category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
animals,animali,serpente,SERPENTE_serpente a terra,a terra,1,14,14,14.0,0.0,1.0,1,0.10026
animals,animali,serpente,SERPENTE_serpente a foglio,a foglio,1,15,15,15.0,0.0,1.0,1,0.10026
animals,animali,serpente,SERPENTE_serpente a piuma,a piuma,1,16,16,16.0,0.0,1.0,1,0.10026
animals,animali,serpente,SERPENTE_serpente a pelle,a pelle,1,17,17,17.0,0.0,1.0,1,0.10026
animals,animali,serpente,SERPENTE_serpente a pelle di legno,a pelle di legno,1,18,18,18.0,0.0,1.0,1,0.10026
animals,animali,serpente,SERPENTE_serpente a pelle di carta,a pelle di carta,1,19,19,19.0,0.0,1.0,1,0.10026
animals,animali,serpente,SERPENTE_serpente a p,a p,1,20,20,20.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-in,slip-in,1,1,1,1.0,1.0,1.0,1,1.0
clothes,vestiti,slip,SLIP_slip-on,slip-on,1,2,2,2.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-off,slip-off,1,3,3,3.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-up,slip-up,1,4,4,4.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-upon,slip-upon,1,5,5,5.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-upoff,slip-upoff,1,6,6,6.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-up-and-down,slip-up-and-down,1,7,7,7.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-up-and-off,slip-up-and-off,1,8,8,8.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-up-and-down-and-off,slip-up-and-down-and-off,1,9,9,9.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-up-and-down-off,slip-up-and-down-off,1,10,10,10.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-up-and-down-on,slip-up-and-down-on,1,11,11,11.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-up-and-down-on-and-off,slip-up-and-down-on-and-off,1,12,12,12.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-up-and-down-on-and-off-and-up,slip-up-and-down-on-and-off-and-up,1,13,13,13.0,0.0,1.0,1,0.10026
clothes,vestiti,slip,SLIP_slip-up-and-down-on-and,slip-up-and-down-on-and,1,14,14,14.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassetto,a cassetto,1,1,1,1.0,1.0,1.0,1,1.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista,a vista,1,2,2,2.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vetrata,a vetrata,1,3,3,3.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a pannelli,a pannelli,1,4,4,4.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a lamiera,a lamiera,1,5,5,5.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a travi,a travi,1,6,6,6.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a travi a vista,a travi a vista,1,7,7,7.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a travi a vetrata,a travi a vetrata,1,8,8,8.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a travi a pannelli,a travi a pannelli,1,9,9,9.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a travi a lamiera,a travi a lamiera,1,10,10,10.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a travi a travi,a travi a travi,1,11,11,11.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a,a,1,12,12,12.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_couch,couch,1,1,1,1.0,1.0,1.0,1,1.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tv,tv,1,2,2,2.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo,tavolo,1,3,3,3.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_pianta,pianta,1,4,4,4.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lampada,lampada,1,5,5,5.0,0.0,1.0,1,0.10026
body parts,parti del corpo,spalla,SPALLA_spalla di carta,di carta,1,1,1,1.0,1.0,1.0,1,1.0
body parts,parti del corpo,spalla,SPALLA_spalla di cartone,di cartone,1,2,2,2.0,0.0,1.0,1,0.10026
body parts,parti del corpo,spalla,SPALLA_spalla di legno,di legno,1,3,3,3.0,0.0,1.0,1,0.10026
body parts,parti del corpo,spalla,SPALLA_spalla di plastica,di plastica,1,4,4,4.0,0.0,1.0,1,0.10026
body parts,parti del corpo,spalla,SPALLA_spalla di vetro,di vetro,1,5,5,5.0,0.0,1.0,1,0.10026
body parts,parti del corpo,spalla,SPALLA_spalla di vetro sottile,di vetro sottile,1,6,6,6.0,0.0,1.0,1,0.10026
body parts,parti del corpo,spalla,SPALLA_spalla di vetro sottile con bordo,di vetro sottile con bordo,1,7,7,7.0,0.0,1.0,1,0.10026
body parts,parti del corpo,spalla,SPALLA_spalla di vetro sottile con bordo nero,di vetro sottile con bordo nero,1,8,8,8.0,0.0,1.0,1,0.10026
body parts,parti del corpo,spalla,SPALLA_spalla di vetro sottile con bordo bianco,di vetro sottile con bordo bianco,1,9,9,9.0,0.0,1.0,1,0.10026
body parts,parti del corpo,spalla,SPALLA_spalla di vetro sottile con bordo rosso,di vetro sottile con bordo rosso,1,10,10,10.0,0.0,1.0,1,0.10026
body parts,parti del corpo,spalla,SPALLA_spalla di vetro sottile con bordo verde,di vetro sottile con bordo verde,1,11,11,11.0,0.0,1.0,1,0.10026
body parts,parti del corpo,spalla,SPALLA_spalla di vetro sottile con bordo blu,di vetro sottile con bordo blu,1,12,12,12.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_mirror,mirror,1,1,1,1.0,1.0,1.0,1,1.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore,a vapore,1,1,1,1.0,1.0,1.0,1,1.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore con fungo,a vapore con fungo,1,2,2,2.0,0.0,1.0,1,0.10026
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore con fungo elettrica,a vapore con fungo elettrica,1,3,3,3.0,0.0,1.0,1,0.10026
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore con fungo elettrica con piatti,a vapore con fungo elettrica con piatti,1,4,4,4.0,0.0,1.0,1,0.10026
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore con fungo elettrica con piatti e piatti di vetro,a vapore con fungo elettrica con piatti e piatti di vetro,1,5,5,5.0,0.0,1.0,1,0.10026
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore con fungo elettrica con piatti e piatti di vetro e piatti di vetro con piatti di vetro,a vapore con fungo elettrica con piatti e piatti di vetro e piatti di vetro con piatti di vetro,1,6,6,6.0,0.0,1.0,1,0.10026
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore con fungo elettrica con piatti e piatti di vetro e piatti di vetro con piatti,a vapore con fungo elettrica con piatti e piatti di vetro e piatti di vetro con piatti,1,7,7,7.0,0.0,1.0,1,0.10026
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con maniche lunghe,con maniche lunghe,1,1,1,1.0,1.0,1.0,1,1.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con maniche corte,con maniche corte,1,2,2,2.0,0.0,1.0,1,0.10026
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con maniche a capo,con maniche a capo,1,3,3,3.0,0.0,1.0,1,0.10026
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con maniche a mezzo,con maniche a mezzo,1,4,4,4.0,0.0,1.0,1,0.10026
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con maniche a pieghe,con maniche a pieghe,1,5,5,5.0,0.0,1.0,1,0.10026
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con maniche a pieghe a capo,con maniche a pieghe a capo,1,6,6,6.0,0.0,1.0,1,0.10026
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con maniche a pieghe a mezzo,con maniche a pieghe a mezzo,1,7,7,7.0,0.0,1.0,1,0.10026
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con maniche a pieghe a capo e a mezzo,con maniche a pieghe a capo e a mezzo,1,8,8,8.0,0.0,1.0,1,0.10026
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con maniche a pieghe a capo e a mezzo a pieghe,con maniche a pieghe a capo e a mezzo a pieghe,1,9,9,9.0,0.0,1.0,1,0.10026
stationery,cancelleria,taccuino,TACCUINO_taccuino con tastiera,con tastiera,1,1,1,1.0,1.0,1.0,1,1.0
stationery,cancelleria,taccuino,TACCUINO_taccuino con tastiera ergonomica,con tastiera ergonomica,1,2,2,2.0,0.0,1.0,1,0.10026
stationery,cancelleria,taccuino,TACCUINO_taccuino con tastiera meccanica,con tastiera meccanica,1,3,3,3.0,0.0,1.0,1,0.10026
stationery,cancelleria,taccuino,TACCUINO_taccuino con tastiera meccanica ergonomica,con tastiera meccanica ergonomica,1,4,4,4.0,0.0,1.0,1,0.10026
stationery,cancelleria,taccuino,TACCUINO_taccuino con tastiera meccanica ergonomica nero,con tastiera meccanica ergonomica nero,1,5,5,5.0,0.0,1.0,1,0.10026
stationery,cancelleria,taccuino,TACCUINO_taccuino con tastiera meccanica ergonomica bianca,con tastiera meccanica ergonomica bianca,1,6,6,6.0,0.0,1.0,1,0.10026
stationery,cancelleria,taccuino,TACCUINO_taccuino con tastiera meccanica ergonomica nero e bianca,con tastiera meccanica ergonomica nero e bianca,1,7,7,7.0,0.0,1.0,1,0.10026
stationery,cancelleria,taccuino,TACCUINO_taccuino con tastiera meccanica ergonomica nero e bianca con tastiera numerica,con tastiera meccanica ergonomica nero e bianca con tastiera numerica,1,8,8,8.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da cucina,da cucina,1,1,1,1.0,1.0,1.0,1,1.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da barba,da barba,1,2,2,2.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da legno,da legno,1,3,3,3.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da legno elettrico,da legno elettrico,1,4,4,4.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da legno elettrico con guida,da legno elettrico con guida,1,5,5,5.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da legno elettrico con guida elettrico,da legno elettrico con guida elettrico,1,6,6,6.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da legno elettrico con guida elettrico con guida elettrico,da legno elettrico con guida elettrico con guida elettrico,1,7,7,7.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da legno elettrico con guida elettrico con guida elettrico con guida elettrico con guida elettrico con guida elettrico con,da legno elettrico con guida elettrico con guida elettrico con guida elettrico con guida elettrico con guida elettrico con,1,8,8,8.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a strisce,a strisce,1,1,1,1.0,1.0,1.0,1,1.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a quadrati,a quadrati,1,2,2,2.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a diamanti,a diamanti,1,3,3,3.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a triangoli,a triangoli,1,4,4,4.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a rombo,a rombo,1,5,5,5.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a scacchiere,a scacchiere,1,6,6,6.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a pavimento,a pavimento,1,7,7,7.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a fiori,a fiori,1,8,8,8.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a pois,a pois,1,9,9,9.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a pietra,a pietra,1,10,10,10.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a vetro,a vetro,1,11,11,11.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a legno,a legno,1,12,12,12.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a lana,a lana,1,13,13,13.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a lana ardesia,a lana ardesia,1,14,14,14.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a lana greco,a lana greco,1,15,15,15.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a lana persiano,a lana persiano,1,16,16,16.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tapp,tapp,1,17,17,17.0,0.0,1.0,1,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da cena,da cena,1,1,1,1.0,1.0,1.0,1,1.0
furniture,mobili,tavolo,TAVOLO_tavolo da pranzo,da pranzo,1,2,2,2.0,0.0,1.0,1,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da lavoro,da lavoro,1,3,3,3.0,0.0,1.0,1,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da gioco,da gioco,1,4,4,4.0,0.0,1.0,1,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da cucina,da cucina,1,5,5,5.0,0.0,1.0,1,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da lavoro da cucina,da lavoro da cucina,1,6,6,6.0,0.0,1.0,1,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da lavoro da ufficio,da lavoro da ufficio,1,7,7,7.0,0.0,1.0,1,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da lavoro da studio,da lavoro da studio,1,8,8,8.0,0.0,1.0,1,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da lavoro da bagno,da lavoro da bagno,1,9,9,9.0,0.0,1.0,1,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da lavoro da letto,da lavoro da letto,1,10,10,10.0,0.0,1.0,1,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da lavoro da bagno da cucina,da lavoro da bagno da cucina,1,11,11,11.0,0.0,1.0,1,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da lavoro da bagno da letto,da lavoro da bagno da letto,1,12,12,12.0,0.0,1.0,1,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da lavoro da bagno da cucina da letto,da lavoro da bagno da cucina da letto,1,13,13,13.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di vetro,di vetro,1,1,1,1.0,1.0,1.0,1,1.0
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di ceramica,di ceramica,1,2,2,2.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di porcellana,di porcellana,1,3,3,3.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di legno,di legno,1,4,4,4.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di metallo,di metallo,1,5,5,5.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di silicone,di silicone,1,6,6,6.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di plastica,di plastica,1,7,7,7.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di vetroresina,di vetroresina,1,8,8,8.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di vetroresina temperata,di vetroresina temperata,1,9,9,9.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di vetroresina temperata con silicone,di vetroresina temperata con silicone,1,10,10,10.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di vetroresina temperata con silicone e argilla,di vetroresina temperata con silicone e argilla,1,11,11,11.0,0.0,1.0,1,0.10026
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di vetroresina temperata con silicone e argilla con silicone,di vetroresina temperata con silicone e argilla con silicone,1,12,12,12.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore,televisore,1,1,1,1.0,1.0,1.0,1,1.0
hobbies,passatempi,televisione,TELEVISIONE_antenna,antenna,1,2,2,2.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_decoder,decoder,1,3,3,3.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_modem,modem,1,4,4,4.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_router,router,1,5,5,5.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_smart tv,smart tv,1,6,6,6.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_monitor,monitor,1,7,7,7.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_proiettore,proiettore,1,8,8,8.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a tubo,televisore a tubo,1,9,9,9.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a cristallo,televisore a cristallo,1,10,10,10.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a led,televisore a led,1,11,11,11.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a oled,televisore a oled,1,12,12,12.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a plasma,televisore a plasma,1,13,13,13.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a lcd,televisore a lcd,1,14,14,14.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a led-lcd,televisore a led-lcd,1,15,15,15.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a qled,televisore a qled,1,16,16,16.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a 4k,televisore a 4k,1,17,17,17.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a hdr,televisore a hdr,1,18,18,18.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a oled-hdr,televisore a oled-hdr,1,19,19,19.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a 4k-hdr,televisore a 4k-hdr,1,20,20,20.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a smartphone con connessione a tv,televisore a smartphone con connessione a tv,1,21,21,21.0,0.0,1.0,1,0.10026
hobbies,passatempi,televisione,TELEVISIONE_televisore a tablet con connessione a tv,televisore a tablet con connessione a tv,1,22,22,22.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termometro,termometro,1,1,1,1.0,1.0,1.0,1,1.0
stationery,cancelleria,temperino,TEMPERINO_termostato,termostato,1,2,2,2.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termosifono,termosifono,1,3,3,3.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termocuore,termocuore,1,4,4,4.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termopile,termopile,1,5,5,5.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termocondensatore,termocondensatore,1,6,6,6.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termocristallo,termocristallo,1,7,7,7.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termocapillare,termocapillare,1,8,8,8.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termocromoforo,termocromoforo,1,9,9,9.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termocopiatore,termocopiatore,1,10,10,10.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termocondensatore di grafite,termocondensatore di grafite,1,11,11,11.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termocondensatore di grafite in goma,termocondensatore di grafite in goma,1,12,12,12.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termocondensatore di grafite in silicone,termocondensatore di grafite in silicone,1,13,13,13.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termocondensatore di grafite in silicone in goma,termocondensatore di grafite in silicone in goma,1,14,14,14.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termocondensatore di grafite in silicone in goma con ventilatore,termocondensatore di grafite in silicone in goma con ventilatore,1,15,15,15.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_termocondensatore di g,termocondensatore di g,1,16,16,16.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da letto,da letto,1,1,1,1.0,1.0,1.0,1,1.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da tavolo,da tavolo,1,2,2,2.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da tavolo da pranzo,da tavolo da pranzo,1,3,3,3.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da tavolo da cena,da tavolo da cena,1,4,4,4.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da tavolo da lavoro,da tavolo da lavoro,1,5,5,5.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da tavolo da pranzo da lavoro,da tavolo da pranzo da lavoro,1,6,6,6.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da tavolo da cena da lavoro,da tavolo da cena da lavoro,1,7,7,7.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da tavolo da pranzo da lavoro da cena,da tavolo da pranzo da lavoro da cena,1,8,8,8.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da tavolo da cena da lavoro da pranzo,da tavolo da cena da lavoro da pranzo,1,9,9,9.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da tavolo da lavoro da pranzo da cena da lavoro,da tavolo da lavoro da pranzo da cena da lavoro,1,10,10,10.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_balcone,balcone,1,1,1,1.0,1.0,1.0,1,1.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_piscina,piscina,1,2,2,2.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_giardino,giardino,1,3,3,3.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala,sala,1,4,4,4.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_cucina,cucina,1,5,5,5.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala da pranzo,sala da pranzo,1,6,6,6.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala da riposo,sala da riposo,1,7,7,7.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala da studio,sala da studio,1,8,8,8.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala da bagno,sala da bagno,1,9,9,9.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala da vestire,sala da vestire,1,10,10,10.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala da lavoro,sala da lavoro,1,11,11,11.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala da riunione,sala da riunione,1,12,12,12.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala da musica,sala da musica,1,13,13,13.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala da gioco,sala da gioco,1,14,14,14.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala da cinema,sala da cinema,1,15,15,15.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala da giochi,sala da giochi,1,16,16,16.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_sala da vest,sala da vest,1,17,17,17.0,0.0,1.0,1,0.10026
