category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeti di kasimis,tappeti di kasimis,1,14,14,14.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeti di hamadan,tappeti di hamadan,1,15,15,15.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeti di tabriz,tappeti di tabriz,1,16,16,16.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeti di heriz,tappeti di heriz,1,17,17,17.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeti di bidjar,tappeti di bidjar,1,18,18,18.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da pranzo,da pranzo,5,1,1,1.0,1.0,1.0,5,1.0
furniture,mobili,tavolo,TAVOLO_tavolo da lavoro,da lavoro,5,2,9,3.6,0.0,1.0,5,0.58267
furniture,mobili,tavolo,TAVOLO_tavolo da giorno,da giorno,2,3,3,3.0,0.0,0.4,5,0.0401
furniture,mobili,tavolo,TAVOLO_tavolo da mangiare,da mangiare,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da giardino,da giardino,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_cassettetto sotto tavolo,cassettetto sotto tavolo,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo circolare,circolare,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da gioco,da gioco,4,3,8,5.0,0.0,0.8,5,0.26607
furniture,mobili,tavolo,TAVOLO_tavolo da cucina,da cucina,4,7,9,7.5,0.0,0.8,5,0.12696
furniture,mobili,tavolo,TAVOLO_tavolo da poker,da poker,2,10,15,12.5,0.0,0.4,5,0.06564
furniture,mobili,tavolo,TAVOLO_tavolo da biliardo,da biliardo,3,9,14,11.3333,0.0,0.6,5,0.10271
furniture,mobili,tavolo,TAVOLO_tavolo da scrittura,da scrittura,1,12,12,12.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da fumo,da fumo,4,12,17,13.5,0.0,0.8,5,0.13797
furniture,mobili,tavolo,TAVOLO_tavolo piano,piano,1,14,14,14.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo a tre gambe,a tre gambe,1,15,15,15.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo a quattro gambe,a quattro gambe,1,16,16,16.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo d'ebano,d'ebano,1,17,17,17.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo di marmo,di marmo,1,18,18,18.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_t,t,1,19,19,19.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da cena,da cena,2,2,6,4.0,0.0,0.4,5,0.14631
furniture,mobili,tavolo,TAVOLO_tavolo da sfregio,da sfregio,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da musica,da musica,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da pasto,da pasto,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da arredamento,da arredamento,2,8,10,9.0,0.0,0.4,5,0.05348
furniture,mobili,tavolo,TAVOLO_tavolo da cuffia,da cuffia,1,11,11,11.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da piscina,da piscina,1,12,12,12.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da operazioni,da operazioni,1,13,13,13.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da corsa,da corsa,1,14,14,14.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da disegno,da disegno,1,15,15,15.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da legno,da legno,1,16,16,16.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da letto,da letto,1,18,18,18.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tav,tav,1,19,19,19.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da tè,da tè,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da giorno con gambe,da giorno con gambe,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo girevole,girevole,2,5,11,8.0,0.0,0.4,5,0.09976
furniture,mobili,tavolo,TAVOLO_tavolo da studio,da studio,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da buffet,da buffet,2,8,8,8.0,0.0,0.4,5,0.0401
furniture,mobili,tavolo,TAVOLO_tavolo da pesca,da pesca,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da pranzo da giardino,da pranzo da giardino,1,11,11,11.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da bar,da bar,2,5,12,8.5,0.0,0.4,5,0.10671
furniture,mobili,tavolo,TAVOLO_tavolo da billiard,da billiard,1,13,13,13.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da bridge,da bridge,1,16,16,16.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da picnic,da picnic,1,17,17,17.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da sigarette,da sigarette,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da caffelatte,da caffelatte,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo portatile,portatile,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da bilardo,da bilardo,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da piano di lavoro,da piano di lavoro,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da mangiare sushi,da mangiare sushi,1,13,13,13.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da mangiare pizza,da mangiare pizza,1,14,14,14.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da ping-pong,da ping-pong,1,15,15,15.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da camping,da camping,1,16,16,16.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da leggeri bagagli,da leggeri bagagli,1,17,17,17.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo parlavancio,parlavancio,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da piano,da piano,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da pomodoro,da pomodoro,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da riunione/conferenza,da riunione/conferenza,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da opera da pensiero,da opera da pensiero,1,11,11,11.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da esibizione,da esibizione,1,13,13,13.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da forno,da forno,5,1,1,1.0,1.0,1.0,5,1.0
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da grigliata,da grigliata,2,2,2,2.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da pizza,da pizza,2,3,8,5.5,0.0,0.4,5,0.12372
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da lasagna,da lasagna,4,4,7,4.75,0.0,0.8,5,0.21003
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da quiche,da quiche,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da frittata,da frittata,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da focaccia,da focaccia,3,6,12,8.3333,0.0,0.6,5,0.1474
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da crostatine,da crostatine,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da torta,da torta,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da rostitura,da rostitura,3,5,11,8.6667,0.0,0.6,5,0.12499
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da gratin,da gratin,3,5,11,8.6667,0.0,0.6,5,0.12499
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da frittura a olio,da frittura a olio,2,12,12,12.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da curry,da curry,1,13,13,13.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da paella,da paella,1,14,14,14.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da piegatura,da piegatura,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da torte,da torte,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da cotto al forno antico,da cotto al forno antico,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da fritto,da fritto,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da cuocere lasagne,da cuocere lasagne,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da friggere,da friggere,1,11,11,11.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da cucina da campeggio,da cucina da campeggio,1,12,12,12.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da barbecue,da barbecue,1,13,13,13.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da pasta,da pasta,1,14,14,14.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da roulade,da roulade,1,15,15,15.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da griglia,da griglia,3,2,3,2.3333,0.0,0.6,5,0.14671
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da frittura,da frittura,2,3,6,4.5,0.0,0.4,5,0.09976
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da pavimento,da pavimento,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da frittura a padelle,da frittura a padelle,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglie da griddle,teglie da griddle,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglie da crepe,teglie da crepe,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglie da pizza,teglie da pizza,1,10,10,10.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_tegliette da salsa,tegliette da salsa,1,11,11,11.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da lasagne al forno,da lasagne al forno,1,13,13,13.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da cacciucco,da cacciucco,1,14,14,14.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da tagliere,da tagliere,1,15,15,15.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglie da brodo,teglie da brodo,1,16,16,16.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teg,teg,2,17,20,18.5,0.0,0.4,5,0.04888
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da grasso,da grasso,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da pianale,da pianale,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da convezione,da convezione,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da baking,da baking,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da riso,da riso,1,10,10,10.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da griglia a carbonio,da griglia a carbonio,1,13,13,13.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da dolci,da dolci,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da caldaia,da caldaia,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da frittaia,da frittaia,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia antimagnetica,antimagnetica,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per lasagna,per lasagna,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per piante,per piante,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia convessa,convessa,1,10,10,10.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia piatta,piatta,1,11,11,11.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per crepe,per crepe,1,12,12,12.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per pizza,per pizza,1,13,13,13.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per focaccia,per focaccia,1,14,14,14.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per tarte,per tarte,1,15,15,15.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per gnocchi,per gnocchi,1,16,16,16.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per quiche,per quiche,1,17,17,17.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per tartine,per tartine,1,18,18,18.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per burro,per burro,1,19,19,19.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisione a tubo catodico,a tubo catodico,2,1,1,1.0,0.4,0.4,5,0.4
hobbies,passatempi,televisione,TELEVISIONE_televisione a plasma,a plasma,2,2,3,2.5,0.0,0.4,5,0.08338
hobbies,passatempi,televisione,TELEVISIONE_televisione a cristalli liquidi,a cristalli liquidi,2,2,3,2.5,0.0,0.4,5,0.08338
hobbies,passatempi,televisione,TELEVISIONE_televisione a cristalli organici,a cristalli organici,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisione a raggi coati,a raggi coati,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore smart,televisore smart,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_proiettore di televisione,proiettore di televisione,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisione 3d,3d,2,4,8,6.0,0.0,0.4,5,0.09469
hobbies,passatempi,televisione,TELEVISIONE_televisione a bassa risoluzione,a bassa risoluzione,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisione a alta definizione,a alta definizione,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisione a quattrokanten,a quattrokanten,1,11,11,11.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisione in formato panoramico,in formato panoramico,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisione a schermo pieno,a schermo pieno,1,13,13,13.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a schermo curvo,televisore a schermo curvo,1,14,14,14.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a tubi a raggi catodici,televisore a tubi a raggi catodici,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,televisione,TELEVISIONE_televisore a plasma,televisore a plasma,3,2,2,2.0,0.0,0.6,5,0.06016
hobbies,passatempi,televisione,TELEVISIONE_televisore a liquido crispino,televisore a liquido crispino,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a microdisplays,televisore a microdisplays,2,4,6,5.0,0.0,0.4,5,0.07037
hobbies,passatempi,televisione,TELEVISIONE_televisore a led,televisore a led,2,4,5,4.5,0.0,0.4,5,0.05569
hobbies,passatempi,televisione,TELEVISIONE_televisore a oled,televisore a oled,2,5,6,5.5,0.0,0.4,5,0.05182
hobbies,passatempi,televisione,TELEVISIONE_televisore proiettore,televisore proiettore,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a quasiedisplay organic,televisore a quasiedisplay organic,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a super amortized projection,televisore a super amortized projection,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a quasiedisplay,televisore a quasiedisplay,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a cristallo liquido rettangolare,televisore a cristallo liquido rettangolare,1,11,11,11.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisione smart,smart,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisione a led,a led,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisione a oled,a oled,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisione a microdisplays anche nota come televisione pocket ou handheld tv,a microdisplays anche nota come pocket ou handheld tv,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_proiettore per televisione,proiettore per televisione,2,9,11,10.0,0.0,0.4,5,0.05182
hobbies,passatempi,televisione,TELEVISIONE_televisore,televisore,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a raso,televisore a raso,1,11,11,11.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore in pianta stabile,televisore in pianta stabile,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore portatile,televisore portatile,2,13,13,13.0,0.0,0.4,5,0.0401
hobbies,passatempi,televisione,TELEVISIONE_televisore a tubo catodico,televisore a tubo catodico,2,1,1,1.0,0.4,0.4,5,0.4
hobbies,passatempi,televisione,TELEVISIONE_televisore a cristallo liquido,televisore a cristallo liquido,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_smart tv,smart tv,2,6,11,8.5,0.0,0.4,5,0.08338
hobbies,passatempi,televisione,TELEVISIONE_televisore a 4k,televisore a 4k,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a hdr,televisore a hdr,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a curva,televisore a curva,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore pieno schermo,televisore pieno schermo,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore 3d,televisore 3d,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore digitale terrestre,televisore digitale terrestre,1,14,14,14.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore satellitare,televisore satellitare,1,15,15,15.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore i,televisore i,1,16,16,16.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a cristalli liquidi,televisore a cristalli liquidi,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a polisilicio,televisore a polisilicio,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a emissione organica,televisore a emissione organica,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a cristallo proiettore,televisore a cristallo proiettore,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore a lampada a gas a estroflessione,televisore a lampada a gas a estroflessione,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_tv a bassa risoluzione,tv a bassa risoluzione,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_tv a alta risoluzione,tv a alta risoluzione,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_tele,tele,1,12,12,12.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_cucina in metallo,cucina in metallo,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,temperino,TEMPERINO_wok,wok,2,2,6,4.0,0.0,0.4,5,0.14631
stationery,cancelleria,temperino,TEMPERINO_padella da cucina,padella da cucina,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_sauté pan,sauté pan,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_pannafficciare,pannafficciare,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_griddle,griddle,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_crepe pan,crepe pan,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_etaglia da frittata,etaglia da frittata,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_tagliere da formaggini,tagliere da formaggini,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_piastra da risotto,piastra da risotto,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_griglia,griglia,1,11,11,11.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_e tagliere da steak,e tagliere da steak,1,12,12,12.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_temperino da cucina,da cucina,2,1,1,1.0,0.4,0.4,5,0.4
stationery,cancelleria,temperino,TEMPERINO_temperino da autocucina,da autocucina,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_temperino elettrico,elettrico,3,3,7,4.3333,0.0,0.6,5,0.20588
stationery,cancelleria,temperino,TEMPERINO_temperino a fuoco liquido,a fuoco liquido,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_temperino induttivo,induttivo,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_temperino a induzione rapida,a induzione rapida,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_temperino da tavola,da tavola,2,5,7,6.0,0.0,0.4,5,0.06321
stationery,cancelleria,temperino,TEMPERINO_temperino da barbecue,da barbecue,2,8,10,9.0,0.0,0.4,5,0.05348
stationery,cancelleria,temperino,TEMPERINO_temperino da camping,da camping,3,3,9,6.0,0.0,0.6,5,0.1801
stationery,cancelleria,temperino,TEMPERINO_temperino da pesca,da pesca,2,10,15,12.5,0.0,0.4,5,0.06564
stationery,cancelleria,temperino,TEMPERINO_temperino da laboratorio,da laboratorio,6,8,16,12.3333,0.0,1.2,5,0.22763
stationery,cancelleria,temperino,TEMPERINO_temperino da vaso termosuccione,da vaso termosuccione,1,15,15,15.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_temperino vapor,vapor,1,16,16,16.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_grande temperino/piana,grande temperino/piana,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,temperino,TEMPERINO_piccolo temperino/ciabattino,piccolo temperino/ciabattino,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_temperino da grigliata,da grigliata,2,3,4,3.5,0.0,0.4,5,0.06321
stationery,cancelleria,temperino,TEMPERINO_temperino da crepe,da crepe,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_temperino per frittata,per frittata,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_sautè pan,sautè pan,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_carbonara pan,carbonara pan,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_paella pan,paella pan,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_temperino a induzione,a induzione,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_temperino a induzione doppia zona,a induzione doppia zona,1,4,4,4.0,0.0,0.2,5,0.02005
