category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
housing buildings,edifici residenziali,soffitto,SOFFITTO_faccia di luna,faccia di luna,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_lampada,lampada,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_candeleggia,candeleggia,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_vetro,vetro,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_carta da parcheggio,carta da parcheggio,1,9,9,9.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_pantologia,pantologia,1,10,10,10.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_vigilare,vigilare,1,11,11,11.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_quadrato,quadrato,1,12,12,12.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_cerchia,cerchia,1,13,13,13.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_stella,stella,1,14,14,14.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_muro,muro,1,15,15,15.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_disco,disco,1,16,16,16.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_giuggio,giuggio,1,17,17,17.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto d'intelligenza,d'intelligenza,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in pietra,in pietra,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto da parcheggio,da parcheggio,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_modulo soffitto,modulo soffitto,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto d'amore,d'amore,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto ligneo,ligneo,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto interattivo,interattivo,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a pannelli,a pannelli,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_hotel,hotel,5,1,3,1.8,0.6,1.0,5,0.6401
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_bed and breakfast,bed and breakfast,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_hostel,hostel,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_motel,motel,2,2,4,3.0,0.0,0.4,5,0.11296
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_alloggio,alloggio,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_b&b,b&b,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_apartamento,apartamento,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_casa,casa,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_motello,motello,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_vita in comunione,vita in comunione,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_appartamento,appartamento,2,1,4,2.5,0.2,0.4,5,0.22005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_pensioni,pensioni,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_villa,villa,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_condo,condo,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_resort,resort,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_albergo bed & breakfast,albergo bed & breakfast,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_stovigli,stovigli,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla da bocce,da bocce,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_spalla regina,regina,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla d'appoggio,d'appoggio,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla cuffia abbinata,cuffia abbinata,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla cuffia tricot,cuffia tricot,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla cuffia corte,cuffia corte,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_giacca,giacca,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_vestito,vestito,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_camisa,camisa,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_maglia,maglia,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_t-shirt,t-shirt,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_borsa,borsa,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_cappotto,cappotto,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_guantelli,guantelli,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_vestitini,vestitini,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_shouldered,shouldered,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_supportive,supportive,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_depended,depended,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_supported,supported,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_assisted,assisted,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spallino,spallino,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_spazzino,spazzino,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_sciabercola,sciabercola,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_pettinata,pettinata,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_coltre,coltre,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_calzoni,calzoni,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio perfetto,perfetto,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a molla,a molla,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a scorrimento,a scorrimento,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio adesivo,adesivo,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio per follaggio,per follaggio,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio di riflesso,di riflesso,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio del mondo,del mondo,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio o fotografo specchietto,o fotografo specchietto,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,specchio,"SPECCHIO_vaso, piatto, ceramica o metallo","vaso, piatto, ceramica o metallo",1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_lente ottica,lente ottica,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_fotoriflettore o specchio a immagine,fotoriflettore o a immagine,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a schermo o display,a schermo o display,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio elettronico a schermo,elettronico a schermo,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a scoppiatoia,a scoppiatoia,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_mirrore,mirrore,2,1,1,1.0,0.4,0.4,5,0.4
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_pogliette,pogliette,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da cuscino,da cuscino,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da viaggio,da viaggio,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da paletto,da paletto,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio di camerino,di camerino,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_mirrore parlante,mirrore parlante,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio led,led,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_mirrore di gesso,mirrore di gesso,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_mirror,mirror,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_mirrors,mirrors,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_baffi,baffi,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_chevalier,chevalier,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_aerosol,aerosol,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,spillatrice,SPILLATRICE_pomata,pomata,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_acqua,acqua,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_cosmetico,cosmetico,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_turbina a vapore,turbina a vapore,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a pompa,a pompa,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a rinforzo,a rinforzo,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a pistoni motore,a pistoni motore,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a rotelle a vapore,a rotelle a vapore,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a turbina a vapore,a turbina a vapore,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore scambiato a calore,a vapore scambiato a calore,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_telaio dell'aria,telaio dell'aria,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,spillatrice,SPILLATRICE_moggio per l'acqua,moggio per l'acqua,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_tassistica,tassistica,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a tasca,a tasca,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice portativa,portativa,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a rotazione del vino,a rotazione del vino,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_bartender,bartender,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,spillatrice,SPILLATRICE_cameriera,cameriera,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_camerieri,camerieri,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_scrivano,scrivano,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_gestore,gestore,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_ragazza,ragazza,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_lavapanno/doppia sconto,lavapanno/doppia sconto,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,spillatrice,SPILLATRICE_cuscino da dormire/spillo,cuscino da dormire/spillo,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_tappeto bolla di piombo,tappeto bolla di piombo,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_sbarra,sbarra,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_racchetta,racchetta,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_camice,camice,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,t-shirt,T-SHIRT_maglia,maglia,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_polo,polo,3,1,4,2.6667,0.2,0.6,5,0.26321
clothes,vestiti,t-shirt,T-SHIRT_sweater,sweater,2,2,4,3.0,0.0,0.4,5,0.11296
clothes,vestiti,t-shirt,T-SHIRT_veste,veste,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_pullover,pullover,2,2,3,2.5,0.0,0.4,5,0.08338
clothes,vestiti,t-shirt,T-SHIRT_t-shirt tank,tank,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt cap,cap,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt hoodie,hoodie,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_polo shirt,polo shirt,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,t-shirt,T-SHIRT_sweatshirt,sweatshirt,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_shirt dress,shirt dress,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt dress,dress,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_tank top,tank top,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_vinta targa,vinta targa,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a righe,a righe,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a rombi,a rombi,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a striscia,a striscia,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a mazzetto,a mazzetto,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt pinstripe,pinstripe,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt poligono,poligono,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a frigio,a frigio,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,t-shirt,T-SHIRT_jumper,jumper,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_gioco di carte,gioco di carte,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,taccuino,TACCUINO_libro,libro,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_orologio,orologio,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_registro,registro,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_libro galleggiante,libro galleggiante,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,taccuino,TACCUINO_stile e colori,stile e colori,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_pagine,pagine,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_rubriche,rubriche,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_cahir o'kelly,cahir o'kelly,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,taccuino,TACCUINO_christopher hitchens,christopher hitchens,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_george orwell,george orwell,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_salman rushdie,salman rushdie,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_grigliata,grigliata,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,taccuino,TACCUINO_portata,portata,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_griglia,griglia,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_pani,pani,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_stagno,stagno,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_diario,diario,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,taccuino,TACCUINO_libro di calendario,libro di calendario,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_quercia,quercia,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_albo di voci,albo di voci,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_coltello da tagliere,coltello da tagliere,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,tagliere,TAGLIERE_coltello da carne,coltello da carne,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_coltello da cucina,coltello da cucina,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_coltello da picchio,coltello da picchio,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliare,tagliare,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliare il rosso,tagliare il rosso,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_cappottina,cappottina,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_legine,legine,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliare a freddo,tagliare a freddo,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere a sesto,a sesto,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per legne,per legne,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per ceramica,per ceramica,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per metallo,per metallo,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per pietra,per pietra,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per ossi,per ossi,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per tappi,per tappi,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tavolo per tagliare,tavolo per tagliare,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,tagliere,TAGLIERE_fiamma,fiamma,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_piuma,piuma,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_zuchero,zuchero,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_sale,sale,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_pinza per tagliare,pinza per tagliare,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,"TAGLIERE_manta, manta a saggina, tavola da tagliare","manta, manta a saggina, tavola da tagliare",1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,tagliere,TAGLIERE_forcola tagliere,forcola tagliere,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da baco ad augola,da baco ad augola,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere ombrello,ombrello,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere e scottera,e scottera,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a piatto,a piatto,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto giapponese,giapponese,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_parquet,parquet,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto alpino,alpino,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto per caricare,per caricare,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da esibizione,da esibizione,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_oriental rugs,oriental rugs,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_carpet,carpet,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_shag rug,shag rug,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_machine-made carpets,machine-made carpets,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tapestry,tapestry,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_handmade carpet,handmade carpet,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_carpetone,carpetone,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_coccare,coccare,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_moquette,moquette,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_difesa antitrusma,difesa antitrusma,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_raso,raso,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_ruggine,ruggine,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_riccio,riccio,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_riva,riva,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_bambola,bambola,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto orientale,orientale,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto persiano,persiano,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto indiano,indiano,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_pelle,pelle,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_fibra,fibra,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_struttura 3d,struttura 3d,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da cena,da cena,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,tavolo,TAVOLO_tavolo da pranzo,da pranzo,1,2,2,2.0,0.0,0.2,5,0.02005
