category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
vehicles,veicoli,scooter,SCOOTER_vespa,vespa,2,1,2,1.5,0.2,0.4,5,0.22005
vehicles,veicoli,scooter,SCOOTER_genuine scooter,genuine scooter,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_yamaha scooter,yamaha scooter,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_honda scooter,honda scooter,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_suzuki scooter,suzuki scooter,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_piaggio scooter,piaggio scooter,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_motoscooter,motoscooter,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,scooter,SCOOTER_scooter elettrico,elettrico,2,1,2,1.5,0.2,0.4,5,0.22005
vehicles,veicoli,scooter,SCOOTER_scooter da corsa,da corsa,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter da competizione,da competizione,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter da stile,da stile,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter a motore,a motore,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter a tre ruote,a tre ruote,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_electric scooter,electric scooter,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,scooter,SCOOTER_motor scooter,motor scooter,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_piaggio,piaggio,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,scooter,SCOOTER_honda,honda,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_yamaha,yamaha,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_suzuki,suzuki,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_tavolo,tavolo,3,1,1,1.0,0.6,0.6,5,0.6
furniture,mobili,scrivania,SCRIVANIA_tavolino,tavolino,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_tavolo da stessore,tavolo da stessore,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_tavolo da gesso,tavolo da gesso,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_tavolo da gesso con scrittoio,tavolo da gesso con scrittoio,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_tavolo da gesso con scrittoio e scrivania,tavolo da gesso con scrittoio e scrivania,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_tavolo da lavoro,tavolo da lavoro,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_tavolo da partita,tavolo da partita,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_tavolo da pranzo,tavolo da pranzo,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_tavolo da cucina,tavolo da cucina,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano mobile,con piano mobile,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano rotante,con piano rotante,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con riquadro,con riquadro,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania mobile,mobile,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,scrivania,SCRIVANIA_scrivania in stile,in stile,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania in stile retro,in stile retro,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania in stile moderno,in stile moderno,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania in stile antico,in stile antico,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania in stile minimalista,in stile minimalista,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con tavoli,con tavoli,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,scrivania,SCRIVANIA_scrivania con tavoli rotanti,con tavoli rotanti,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con tavoli rotanti a due posizioni,con tavoli rotanti a due posizioni,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con tavoli rotanti a tre posizioni,con tavoli rotanti a tre posizioni,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con tavoli rotanti a quattro posizioni,con tavoli rotanti a quattro posizioni,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con tavoli rotanti a cinque posizioni,con tavoli rotanti a cinque posizioni,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con tavoli rotanti a sei posizioni,con tavoli rotanti a sei posizioni,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con tavoli rotanti a sette posizioni,con tavoli rotanti a sette posizioni,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con tavoli rotanti a otto posizioni,con tavoli rotanti a otto posizioni,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con tavoli rotanti a nove posizioni,con tavoli rotanti a nove posizioni,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia da pranzo,da pranzo,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,sedia,SEDIA_sedia da bagno,da bagno,2,2,3,2.5,0.0,0.4,5,0.08338
furniture,mobili,sedia,SEDIA_sedia da lavoro,da lavoro,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia da stile,da stile,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_seduta,seduta,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,sedia,SEDIA_soffitta,soffitta,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_divano,divano,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sofà,sofà,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_ottomana,ottomana,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_poltrona,poltrona,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_divano ottomano,divano ottomano,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_divano a sedere,divano a sedere,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia normale,normale,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,sedia,SEDIA_sedia ergonomica,ergonomica,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia per ufficio,per ufficio,2,1,3,2.0,0.2,0.4,5,0.22005
furniture,mobili,sedia,SEDIA_sedia per banca,per banca,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia per spiaggia,per spiaggia,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia per lounge,per lounge,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a sedere,a sedere,1,1,1,1.0,0.2,0.2,5,0.2
furniture,mobili,sedia,SEDIA_sedia a piatti,a piatti,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a piatto,a piatto,1,3,3,3.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a piatti a due posizioni,a piatti a due posizioni,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a piatti a tre posizioni,a piatti a tre posizioni,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a piatti a quattro posizioni,a piatti a quattro posizioni,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a piatti a sei posizioni,a piatti a sei posizioni,1,7,7,7.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a piatti a otto posizioni,a piatti a otto posizioni,1,8,8,8.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a piatti a tavola,a piatti a tavola,1,9,9,9.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a piatti a tavola con cuscino,a piatti a tavola con cuscino,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a piatti a tavola con tavolo,a piatti a tavola con tavolo,1,11,11,11.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a piatti a tavola con tavolo e cuscino,a piatti a tavola con tavolo e cuscino,1,12,12,12.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia a piatti a tavola con tavolo e cuscino e bracci,a piatti a tavola con tavolo e cuscino e bracci,1,13,13,13.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia per la casa,per la casa,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia per la cucina,per la cucina,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia per il lavoro,per il lavoro,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,sedia,SEDIA_sedia per il gioco,per il gioco,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_vipera,vipera,5,1,2,1.4,0.6,1.0,5,0.6401
animals,animali,serpente,SERPENTE_cobra,cobra,5,1,4,2.4,0.2,1.0,5,0.44904
animals,animali,serpente,SERPENTE_serpente rettile,rettile,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente marino,marino,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente di terra,di terra,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente di acqua,di acqua,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_culebra,culebra,2,2,3,2.5,0.0,0.4,5,0.08338
animals,animali,serpente,SERPENTE_serpente di diamante,di diamante,2,4,5,4.5,0.0,0.4,5,0.05569
animals,animali,serpente,SERPENTE_serpente di cascata,di cascata,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente di ghigli,di ghigli,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_ortiche,ortiche,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_boa,boa,3,1,5,3.0,0.2,0.6,5,0.28338
animals,animali,serpente,SERPENTE_crotalina,crotalina,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente a sonagli,a sonagli,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente d'acqua,d'acqua,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente della deserto,della deserto,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente del deserto occidentale,del deserto occidentale,1,5,5,5.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente del deserto orientale,del deserto orientale,1,6,6,6.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente di mare,di mare,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente di acqua dolce,di acqua dolce,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente di acque dolci,di acque dolci,1,9,9,9.0,0.0,0.2,5,0.02005
animals,animali,serpente,SERPENTE_serpente di acque dolci degli stati uniti,di acque dolci degli stati uniti,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slipping,slipping,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,slip,SLIP_slipping on ice,slipping on ice,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slipping on wet floor,slipping on wet floor,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slipping on a stair,slipping on a stair,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slipping on a banana peel,slipping on a banana peel,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slipping on a rock,slipping on a rock,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_fusto,fusto,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,slip,SLIP_guanti,guanti,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_scarpette,scarpette,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_scarpe,scarpe,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-on,slip-on,3,1,1,1.0,0.6,0.6,5,0.6
clothes,vestiti,slip,SLIP_slip-on shoes,slip-on shoes,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-on sandals,slip-on sandals,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-on boots,slip-on boots,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-on socks,slip-on socks,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-on pants,slip-on pants,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-on dress,slip-on dress,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-on shorts,slip-on shorts,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-resistant,slip-resistant,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-over,slip-over,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-on shoe,slip-on shoe,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-on boot,slip-on boot,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-on sandal,slip-on sandal,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-up,slip-up,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,slip,SLIP_slip-knot,slip-knot,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in legno,in legno,2,1,1,1.0,0.4,0.4,5,0.4
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in cemento,in cemento,2,2,2,2.0,0.0,0.4,5,0.0401
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in gesso,in gesso,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in tessuto,in tessuto,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in carta,in carta,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in plexiglass,in plexiglass,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in legno e cemento,in legno e cemento,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in legno e pannelli,in legno e pannelli,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_cassette,cassette,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,soffitto,SOFFITTO_piatti,piatti,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_pavimenti,pavimenti,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_porte,porte,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_tetti,tetti,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassetto,a cassetto,2,1,5,3.0,0.2,0.4,5,0.22005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a sospesa,a sospesa,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassa,a cassa,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassa mobile,a cassa mobile,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassette,a cassette,2,2,5,3.5,0.0,0.4,5,0.13259
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassette mobile,a cassette mobile,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassette mobile a cassette,a cassette mobile a cassette,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a tetto,a tetto,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a pannelli,a pannelli,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a tetto sosseguato,a tetto sosseguato,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_hotel,hotel,5,1,1,1.0,1.0,1.0,5,1.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_residenza,residenza,2,2,6,4.0,0.0,0.4,5,0.14631
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_appartamento,appartamento,2,3,6,4.5,0.0,0.4,5,0.09976
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_casa di vacanza,casa di vacanza,2,4,5,4.5,0.0,0.4,5,0.05569
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_condominio,condominio,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_b&b,b&b,3,4,6,4.6667,0.0,0.6,5,0.12068
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_motel,motel,4,2,4,3.0,0.0,0.8,5,0.22593
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_resort,resort,2,3,3,3.0,0.0,0.4,5,0.0401
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_hostel,hostel,3,3,5,3.6667,0.0,0.6,5,0.14671
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_airbnb,airbnb,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_albergo,albergo,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_bed and breakfast,bed and breakfast,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_pension,pension,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_ospitalità,ospitalità,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_casa vacanza,casa vacanza,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla rosa,rosa,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_spalla blu,blu,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla bianca,bianca,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla nera,nera,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_soggiorno,soggiorno,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_camera,camera,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_cucina,cucina,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_bagno,bagno,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_stub,stub,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla bassa,bassa,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_spalla alta,alta,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla 4-punti,4-punti,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla 8-punti,8-punti,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla a punta,a punta,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla a gomitoli,a gomitoli,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla per bimbo,per bimbo,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_spalla per adulti,per adulti,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla per bambini,per bambini,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_sponge bob,sponge bob,1,1,1,1.0,0.2,0.2,5,0.2
body parts,parti del corpo,spalla,SPALLA_spiderman,spiderman,1,2,2,2.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_superman,superman,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_batman,batman,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_wolverine,wolverine,1,5,5,5.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_iron man,iron man,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio per uomo,per uomo,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio per donna,per donna,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio per capelli,per capelli,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio per foto,per foto,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio retro-rilievo,retro-rilievo,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio ad angolo,ad angolo,3,2,4,2.6667,0.0,0.6,5,0.20588
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio ad angolo retro-rilievo,ad angolo retro-rilievo,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio ad angolo retro-rilievo a pendolo,ad angolo retro-rilievo a pendolo,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a sbarra,a sbarra,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a scudo,a scudo,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio antisolare,antisolare,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a treppiedi,a treppiedi,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a tavola,a tavola,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a muro,a muro,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a parabola,a parabola,1,8,8,8.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a schermata,a schermata,1,9,9,9.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a schermo,a schermo,1,10,10,10.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a schermo interattivo,a schermo interattivo,1,11,11,11.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a schermo multi-touch,a schermo multi-touch,1,12,12,12.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a schermo tactile,a schermo tactile,1,13,13,13.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a schermo d'ordine,a schermo d'ordine,1,14,14,14.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a schermo lamina,a schermo lamina,1,15,15,15.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a schermo curvo,a schermo curvo,1,16,16,16.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a schermo panoramico,a schermo panoramico,1,17,17,17.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a schermo 3d,a schermo 3d,1,18,18,18.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a scomparto,a scomparto,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a birillo,a birillo,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a dorso,a dorso,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a foglio,a foglio,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da bagno,da bagno,1,1,1,1.0,0.2,0.2,5,0.2
