category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
body parts,parti del corpo,schiena,SCHIENA_schiena superiore,superiore,1,13,13,13.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_schiena inferiore,inferiore,1,14,14,14.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_schiena bassa,bassa,1,15,15,15.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_schiena alta,alta,1,16,16,16.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_muscoli erettori della colonna vertebrale,muscoli erettori della colonna vertebrale,1,17,17,17.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_muscoli spinali,muscoli spinali,1,18,18,18.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_schiena rigida,rigida,1,19,19,19.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_cute dorsale,cute dorsale,2,3,3,3.0,0.0,0.4,5,0.0401
body parts,parti del corpo,schiena,SCHIENA_paravertebrali,paravertebrali,1,9,9,9.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_muscoli estensori della schiena,muscoli estensori della schiena,1,10,10,10.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_muscoli flessori della schiena,muscoli flessori della schiena,1,11,11,11.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_muscoli rotatori della schiena,muscoli rotatori della schiena,1,12,12,12.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_articolazioni della schiena,articolazioni della schiena,1,14,14,14.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_colonna toracica,colonna toracica,1,15,15,15.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_colonna lombare,colonna lombare,1,16,16,16.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_colonna cervicale,colonna cervicale,1,17,17,17.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_sacro,sacro,1,18,18,18.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_coccige,coccige,1,19,19,19.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_spina dorsale,spina dorsale,1,20,20,20.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_canale ver,canale ver,1,21,21,21.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_legamenti della colonna vertebrale,legamenti della colonna vertebrale,1,9,9,9.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_regione dorsale,regione dorsale,1,14,14,14.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_regione lombo-sacrale,regione lombo-sacrale,1,15,15,15.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_regione toraco-lombare,regione toraco-lombare,1,16,16,16.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_canale vertebrale,canale vertebrale,1,17,17,17.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_processi spinosi,processi spinosi,1,18,18,18.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_forami intervertebrali,forami intervertebrali,1,19,19,19.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_canale epidur,canale epidur,1,20,20,20.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cashmere,di cashmere,5,1,2,1.4,0.6,1.0,5,0.6401
clothes,vestiti,sciarpa,SCIARPA_sciarpa di lana,di lana,5,1,2,1.6,0.4,1.0,5,0.46016
clothes,vestiti,sciarpa,SCIARPA_sciarpa di seta,di seta,5,3,3,3.0,0.0,1.0,5,0.10026
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone,di cotone,5,4,4,4.0,0.0,1.0,5,0.10026
clothes,vestiti,sciarpa,SCIARPA_sciarpa invernale,invernale,5,5,6,5.2,0.0,1.0,5,0.14711
clothes,vestiti,sciarpa,SCIARPA_sciarpa leggera,leggera,4,6,7,6.25,0.0,0.8,5,0.10831
clothes,vestiti,sciarpa,SCIARPA_sciarpa a maglia,a maglia,5,7,8,7.4,0.0,1.0,5,0.12366
clothes,vestiti,sciarpa,SCIARPA_sciarpa annodata,annodata,2,8,10,9.0,0.0,0.4,5,0.05348
clothes,vestiti,sciarpa,SCIARPA_sciarpa tubolare,tubolare,4,7,15,10.0,0.0,0.8,5,0.20215
clothes,vestiti,sciarpa,SCIARPA_sciarpa pashmina,pashmina,4,10,17,13.25,0.0,0.8,5,0.14913
clothes,vestiti,sciarpa,SCIARPA_sciarpa rettangolare,rettangolare,2,10,11,10.5,0.0,0.4,5,0.04529
clothes,vestiti,sciarpa,SCIARPA_sciarpa a scacchi,a scacchi,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa a righe,a righe,2,11,13,12.0,0.0,0.4,5,0.04947
clothes,vestiti,sciarpa,SCIARPA_sciarpa monocolore,monocolore,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa con frange,con frange,4,13,15,13.75,0.0,0.8,5,0.09939
clothes,vestiti,sciarpa,SCIARPA_sciarpa in stile aviator,in stile aviator,2,14,16,15.0,0.0,0.4,5,0.0473
clothes,vestiti,sciarpa,SCIARPA_sciarpa in stile buff,in stile buff,2,15,17,16.0,0.0,0.4,5,0.04678
clothes,vestiti,sciarpa,SCIARPA_sciarpa in stile infinito,in stile infinito,2,16,18,17.0,0.0,0.4,5,0.04633
clothes,vestiti,sciarpa,SCIARPA_sciarpa con,con,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di poliestere,di poliestere,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa tricot,tricot,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa buff,buff,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa scozzese,scozzese,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa a rete,a rete,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cachemire,di cachemire,2,17,18,17.5,0.0,0.4,5,0.04301
clothes,vestiti,sciarpa,SCIARPA_sciarpa di viscosa,di viscosa,2,18,19,18.5,0.0,0.4,5,0.04284
clothes,vestiti,sciarpa,SCIARPA_sciarpa di angora,di angora,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa a uncinetto,a uncinetto,2,8,8,8.0,0.0,0.4,5,0.0401
clothes,vestiti,sciarpa,SCIARPA_sciarpa a fascia,a fascia,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa con pon pon,con pon pon,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa termica,termica,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa da neve,da neve,3,16,18,16.6667,0.0,0.6,5,0.07262
clothes,vestiti,sciarpa,SCIARPA_sciarpa da pi,da pi,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa stampata,stampata,2,9,11,10.0,0.0,0.4,5,0.05182
clothes,vestiti,sciarpa,SCIARPA_sciarpa unita,unita,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa a quadri,a quadri,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa tunnel,tunnel,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa da pioggia,da pioggia,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa da equitazione,da equitazione,1,18,18,18.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa da vi,da vi,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa estiva,estiva,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa trapuntata,trapuntata,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa in crochet,in crochet,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa unisex,unisex,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa da donna,da donna,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa da uomo,da uomo,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa per bambini,per bambini,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di pol,di pol,1,20,20,20.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_scimpanzé,scimpanzé,5,1,1,1.0,1.0,1.0,5,1.0
animals,animali,scimmia,SCIMMIA_gorilla,gorilla,5,2,2,2.0,0.0,1.0,5,0.10026
animals,animali,scimmia,SCIMMIA_orangotango,orangotango,5,3,3,3.0,0.0,1.0,5,0.10026
animals,animali,scimmia,SCIMMIA_bonobo,bonobo,5,4,4,4.0,0.0,1.0,5,0.10026
animals,animali,scimmia,SCIMMIA_gibbone,gibbone,5,5,5,5.0,0.0,1.0,5,0.10026
animals,animali,scimmia,SCIMMIA_siamang,siamang,2,6,6,6.0,0.0,0.4,5,0.0401
animals,animali,scimmia,SCIMMIA_capuccino,capuccino,5,6,10,7.4,0.0,1.0,5,0.20811
animals,animali,scimmia,SCIMMIA_macaco,macaco,5,8,13,10.2,0.0,1.0,5,0.18295
animals,animali,scimmia,SCIMMIA_tamarino,tamarino,5,7,11,8.6,0.0,1.0,5,0.18209
animals,animali,scimmia,SCIMMIA_uistitì,uistitì,4,9,12,10.25,0.0,0.8,5,0.11852
animals,animali,scimmia,SCIMMIA_saguino,saguino,1,11,11,11.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_spider monkey,spider monkey,2,12,25,18.5,0.0,0.4,5,0.08975
animals,animali,scimmia,SCIMMIA_langur,langur,5,12,17,13.4,0.0,1.0,5,0.17361
animals,animali,scimmia,SCIMMIA_colobo,colobo,3,14,25,18.0,0.0,0.6,5,0.12987
animals,animali,scimmia,SCIMMIA_gelada,gelada,4,15,23,18.0,0.0,0.8,5,0.14307
animals,animali,scimmia,SCIMMIA_babbuino,babbuino,5,14,22,17.0,0.0,1.0,5,0.18113
animals,animali,scimmia,SCIMMIA_mandrillo,mandrillo,2,17,21,19.0,0.0,0.4,5,0.05182
animals,animali,scimmia,SCIMMIA_drill,drill,1,18,18,18.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_patas,patas,1,19,19,19.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_mangabey,mangabey,3,17,24,20.3333,0.0,0.6,5,0.09034
animals,animali,scimmia,SCIMMIA_cercopiteco,cercopiteco,4,14,21,17.75,0.0,0.8,5,0.12303
animals,animali,scimmia,SCIMMIA_callicebus,callicebus,2,14,22,18.0,0.0,0.4,5,0.06821
animals,animali,scimmia,SCIMMIA_ai,ai,2,16,23,19.5,0.0,0.4,5,0.06174
animals,animali,scimmia,SCIMMIA_loris,loris,4,18,24,20.25,0.0,0.8,5,0.12019
animals,animali,scimmia,SCIMMIA_galago,galago,3,17,25,21.3333,0.0,0.6,5,0.08995
animals,animali,scimmia,SCIMMIA_tarsio,tarsio,4,19,26,22.0,0.0,0.8,5,0.11948
animals,animali,scimmia,SCIMMIA_lemure,lemure,4,11,27,17.0,0.0,0.8,5,0.22589
animals,animali,scimmia,SCIMMIA_indri,indri,2,22,28,25.0,0.0,0.4,5,0.05348
animals,animali,scimmia,SCIMMIA_aye-aye,aye-aye,2,23,29,26.0,0.0,0.4,5,0.05288
animals,animali,scimmia,SCIMMIA_lori,lori,1,30,30,30.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_cocorita,cocorita,1,31,31,31.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_uakari,uakari,1,32,32,32.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gorilla di cross river,gorilla di cross river,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gorilla di montagna,gorilla di montagna,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_saki,saki,4,6,13,8.25,0.0,0.8,5,0.22341
animals,animali,scimmia,SCIMMIA_atelo,atelo,1,15,15,15.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_entello,entello,1,18,18,18.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_presbite,presbite,1,19,19,19.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gibbone dalle guance bianche,gibbone dalle guance bianche,1,26,26,26.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gibbone cino-orso,gibbone cino-orso,1,27,27,27.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gibbone di müller,gibbone di müller,2,21,28,24.5,0.0,0.4,5,0.05645
animals,animali,scimmia,SCIMMIA_uistití,uistití,1,9,9,9.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_marmosetto,marmosetto,2,10,10,10.0,0.0,0.4,5,0.0401
animals,animali,scimmia,SCIMMIA_vervet,vervet,2,11,14,12.5,0.0,0.4,5,0.05414
animals,animali,scimmia,SCIMMIA_colobina,colobina,1,17,17,17.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_sifaka,sifaka,3,16,21,19.0,0.0,0.6,5,0.07818
animals,animali,scimmia,SCIMMIA_verveto,verveto,1,13,13,13.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_guenon,guenon,1,16,16,16.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_siamango,siamango,1,24,24,24.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_howler monkey,howler monkey,1,26,26,26.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_night monkey,night monkey,1,27,27,27.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_leaf monkey,leaf monkey,1,28,28,28.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_proboscis monkey,proboscis monkey,1,29,29,29.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_langur leaf mon,langur leaf mon,1,30,30,30.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gibbone dalle mani bianche,gibbone dalle mani bianche,1,20,20,20.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gibbone agile,gibbone agile,1,22,22,22.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gibbone cino-indocinese,gibbone cino-indocinese,1,23,23,23.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gibbone hylobatide,gibbone hylobatide,1,24,24,24.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gibbone lar,gibbone lar,1,25,25,25.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gibbone kloss,gibbone kloss,1,26,26,26.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gibbone nero,gibbone nero,1,27,27,27.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_gibbone di s,gibbone di s,1,28,28,28.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in acciaio inossidabile,in acciaio inossidabile,5,1,1,1.0,1.0,1.0,5,1.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in plastica,in plastica,5,2,2,2.0,0.0,1.0,5,0.10026
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in silicone,in silicone,5,3,3,3.0,0.0,1.0,5,0.10026
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta pieghevole,pieghevole,5,4,4,4.0,0.0,1.0,5,0.10026
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta da parete,da parete,4,5,5,5.0,0.0,0.8,5,0.08021
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per verdure,per verdure,5,5,7,6.4,0.0,1.0,5,0.13274
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per pasta,per pasta,5,6,8,6.6,0.0,1.0,5,0.16396
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta con fori grandi,con fori grandi,4,8,9,8.5,0.0,0.8,5,0.09357
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta con fori piccoli,con fori piccoli,4,9,10,9.5,0.0,0.8,5,0.09188
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta con manico lungo,con manico lungo,3,10,11,10.6667,0.0,0.6,5,0.06534
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta con doppio strato,con doppio strato,1,11,11,11.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta professionale,professionale,4,12,15,13.0,0.0,0.8,5,0.11355
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per frutta,per frutta,2,13,14,13.5,0.0,0.4,5,0.04398
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta da viaggio,da viaggio,3,7,14,11.6667,0.0,0.6,5,0.10929
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta vintage,vintage,2,13,15,14.0,0.0,0.4,5,0.0479
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta moderno,moderno,2,14,16,15.0,0.0,0.4,5,0.0473
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in vetro,in vetro,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in ghisa,in ghisa,2,9,10,9.5,0.0,0.4,5,0.04594
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in rame,in rame,1,10,10,10.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in alluminio,in alluminio,2,11,11,11.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per insalata,per insalata,3,8,13,9.6667,0.0,0.6,5,0.12462
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per riso,per riso,1,15,15,15.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per pasta fresca,per pasta fresca,1,16,16,16.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta con beccuccio,con beccuccio,2,12,12,12.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta da tavola,da tavola,1,14,14,14.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta da cucina,da cucina,1,15,15,15.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scol,scol,1,16,16,16.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in ceramica,in ceramica,1,15,15,15.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in,in,1,16,16,16.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta con manico removibile,con manico removibile,1,12,12,12.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta con filtro,con filtro,1,13,13,13.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolap,scolap,1,16,16,16.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_sapone per bucato,sapone per bucato,2,1,1,1.0,0.4,0.4,5,0.4
stationery,cancelleria,scolorina,SCOLORINA_candeggina,candeggina,5,1,2,1.4,0.6,1.0,5,0.6401
stationery,cancelleria,scolorina,SCOLORINA_sbiancante per capelli,sbiancante per capelli,2,3,6,4.5,0.0,0.4,5,0.09976
stationery,cancelleria,scolorina,SCOLORINA_detergente per piatti,detergente per piatti,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_detergente per pavimenti,detergente per pavimenti,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_detergente per superfici,detergente per superfici,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_sbiancante,sbiancante,3,2,2,2.0,0.0,0.6,5,0.06016
stationery,cancelleria,scolorina,SCOLORINA_decolorante,decolorante,3,3,5,3.6667,0.0,0.6,5,0.14671
stationery,cancelleria,scolorina,SCOLORINA_sbiancatore,sbiancatore,2,4,4,4.0,0.0,0.4,5,0.0401
stationery,cancelleria,scolorina,SCOLORINA_decolorante per i capelli,decolorante per i capelli,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_decolorante tessile,decolorante tessile,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_decolorante per il legno,decolorante per il legno,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_detergente decolorante,detergente decolorante,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_gelato alla vaniglia decolorato,gelato alla vaniglia decolorato,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_detersivo sbiancante,detersivo sbiancante,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_agente sbiancante,agente sbiancante,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_sbiancante per denti,sbiancante per denti,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_cloro,cloro,2,4,8,6.0,0.0,0.4,5,0.09469
stationery,cancelleria,scolorina,SCOLORINA_perossido di idrogeno,perossido di idrogeno,2,9,9,9.0,0.0,0.4,5,0.0401
stationery,cancelleria,scolorina,SCOLORINA_ossigeno attivo,ossigeno attivo,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_agenti schiarenti,agenti schiarenti,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_decoloranti tessili,decoloranti tessili,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_schiarenti per capelli,schiarenti per capelli,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_sbiancanti per denti,sbiancanti per denti,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_decoloranti per legno,decoloranti per legno,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_sbiancanti per carta,sbiancanti per carta,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_decoloranti per plastica,decoloranti per plastica,1,11,11,11.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_schiarenti per tessuti,schiarenti per tessuti,1,12,12,12.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_sbiancanti per tappeti,sbiancanti per tappeti,1,13,13,13.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_decoloranti per piastrelle,decoloranti per piastrelle,1,14,14,14.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_schiarenti per pelle,schiarenti per pelle,1,15,15,15.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_sbiancanti per unghie,sbiancanti per unghie,1,16,16,16.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_decoloranti per capelli grigi,decoloranti per capelli grigi,1,17,17,17.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_schiarenti per peli,schiarenti per peli,1,18,18,18.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_detersivo per piatti,detersivo per piatti,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_ammorbidente,ammorbidente,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_bicarbonato di sodio,bicarbonato di sodio,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_aceto,aceto,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_succo di limone,succo di limone,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_sale,sale,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_acqua ossigenata,acqua ossigenata,1,11,11,11.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_solventi per tinture,solventi per tinture,1,12,12,12.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter elettrico,elettrico,5,1,1,1.0,1.0,1.0,5,1.0
vehicles,veicoli,scooter,SCOOTER_scooter a benzina,a benzina,3,2,2,2.0,0.0,0.6,5,0.06016
vehicles,veicoli,scooter,SCOOTER_scooter pieghevole,pieghevole,5,3,3,3.0,0.0,1.0,5,0.10026
vehicles,veicoli,scooter,SCOOTER_scooter da cross,da cross,5,4,6,4.8,0.0,1.0,5,0.18421
vehicles,veicoli,scooter,SCOOTER_scooter per bambini,per bambini,5,4,5,4.6,0.0,1.0,5,0.13142
vehicles,veicoli,scooter,SCOOTER_scooter sharing,sharing,4,6,8,6.5,0.0,0.8,5,0.13611
vehicles,veicoli,scooter,SCOOTER_scooter per disabili,per disabili,4,7,11,8.0,0.0,0.8,5,0.171
vehicles,veicoli,scooter,SCOOTER_scooter da neve,da neve,5,4,10,7.2,0.0,1.0,5,0.23555
vehicles,veicoli,scooter,SCOOTER_scooter da acqua,da acqua,2,9,9,9.0,0.0,0.4,5,0.0401
vehicles,veicoli,scooter,SCOOTER_scooter da competizione,da competizione,2,10,19,14.5,0.0,0.4,5,0.08338
vehicles,veicoli,scooter,SCOOTER_scooter ibrido,ibrido,2,11,15,13.0,0.0,0.4,5,0.05874
vehicles,veicoli,scooter,SCOOTER_scooter vintage,vintage,2,12,16,14.0,0.0,0.4,5,0.05708
vehicles,veicoli,scooter,SCOOTER_scooter custom,custom,2,13,14,13.5,0.0,0.4,5,0.04398
