category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tv,tv,4,4,4,4.0,0.0,0.8,5,0.08021
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_camino,camino,3,5,5,5.0,0.0,0.6,5,0.06016
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_armadio,armadio,2,4,6,5.0,0.0,0.4,5,0.07037
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_poltrone,poltrone,3,2,2,2.0,0.0,0.6,5,0.06016
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo,tavolo,4,3,3,3.0,0.0,0.8,5,0.08021
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lampadine,lampadine,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_televisore,televisore,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_libreria,libreria,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_divansettimana,divansettimana,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lettore dvd,lettore dvd,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,spalla,SPALLA_spalla umana,umana,1,1,1,1.0,0.25,0.25,4,0.25
body parts,parti del corpo,spalla,SPALLA_spalla di animale,di animale,2,1,2,1.5,0.25,0.5,4,0.27506
body parts,parti del corpo,spalla,SPALLA_spalla di una gamba,di una gamba,1,3,3,3.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla di un cavallo,di un cavallo,1,4,4,4.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla di vetro,di vetro,1,2,2,2.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla di legno,di legno,1,3,3,3.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla di metallo,di metallo,1,4,4,4.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla di pietra,di pietra,1,5,5,5.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla di cuoio,di cuoio,1,6,6,6.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla anteriore,anteriore,2,1,3,2.0,0.25,0.5,4,0.27506
body parts,parti del corpo,spalla,SPALLA_spalla posteriore,posteriore,2,2,4,3.0,0.0,0.5,4,0.1412
body parts,parti del corpo,spalla,SPALLA_spalla alpina,alpina,1,3,3,3.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla di un animale,di un animale,1,4,4,4.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla di un'arma,di un'arma,1,5,5,5.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla di un cavalcatore,di un cavalcatore,1,6,6,6.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla di un albero,di un albero,1,7,7,7.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla sinistra,sinistra,1,1,1,1.0,0.25,0.25,4,0.25
body parts,parti del corpo,spalla,SPALLA_spalla destra,destra,1,2,2,2.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla interna,interna,1,5,5,5.0,0.0,0.25,4,0.02506
body parts,parti del corpo,spalla,SPALLA_spalla esterna,esterna,1,6,6,6.0,0.0,0.25,4,0.02506
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete,da parete,2,1,1,1.0,0.4,0.4,5,0.4
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio portatile,portatile,5,2,2,2.0,0.0,1.0,5,0.10026
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da bagno,da bagno,4,3,3,3.0,0.0,0.8,5,0.08021
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da tavolo,da tavolo,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a parete,a parete,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da letto,da letto,2,4,4,4.0,0.0,0.4,5,0.0401
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da cucina,da cucina,2,4,5,4.5,0.0,0.4,5,0.05569
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a muro,a muro,2,1,1,1.0,0.4,0.4,5,0.4
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio d'oro,d'oro,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio cerchiato,cerchiato,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio quadrato,quadrato,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio rotondo,rotondo,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio falso,falso,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a mano,a mano,2,1,1,1.0,0.4,0.4,5,0.4
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore,a vapore,2,2,2,2.0,0.0,0.4,5,0.0401
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a elettrica,a elettrica,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_lavatrice,lavatrice,2,1,2,1.5,0.2,0.4,5,0.22005
stationery,cancelleria,spillatrice,SPILLATRICE_lavastoviglie,lavastoviglie,2,1,2,1.5,0.2,0.4,5,0.22005
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore con aspiratore,a vapore con aspiratore,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice elettrica,elettrica,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_frullatore,frullatore,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_mixer,mixer,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_frullapasta,frullapasta,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_tostapane,tostapane,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere,aspirapolvere,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere con aspiratore,aspirapolvere con aspiratore,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere a mano,aspirapolvere a mano,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere a rotelle,aspirapolvere a rotelle,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere a vento,aspirapolvere a vento,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_maglia,maglia,4,1,2,1.5,0.4,0.8,5,0.4401
clothes,vestiti,t-shirt,T-SHIRT_camicia,camicia,4,2,3,2.5,0.0,0.8,5,0.16676
clothes,vestiti,t-shirt,T-SHIRT_camisola,camisola,3,3,4,3.6667,0.0,0.6,5,0.08327
clothes,vestiti,t-shirt,T-SHIRT_polo,polo,4,1,4,2.25,0.4,0.8,5,0.46321
clothes,vestiti,t-shirt,T-SHIRT_maglione,maglione,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_camicia da ballo,camicia da ballo,2,4,6,5.0,0.0,0.4,5,0.07037
clothes,vestiti,t-shirt,T-SHIRT_camicia da spiaggia,camicia da spiaggia,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt per bambini,per bambini,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt per uomo,per uomo,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt per donna,per donna,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_t-shirt sportiva,sportiva,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche corte,maglia a maniche corte,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche lunghe,maglia a maniche lunghe,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche corte con cappuccio,maglia a maniche corte con cappuccio,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche lunghe con cappuccio,maglia a maniche lunghe con cappuccio,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche corte con maniche a campana,maglia a maniche corte con maniche a campana,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche lunghe con maniche a campana,maglia a maniche lunghe con maniche a campana,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_diario,diario,5,1,6,2.0,0.8,1.0,5,0.82005
stationery,cancelleria,taccuino,TACCUINO_taccuino personale,personale,2,2,3,2.5,0.0,0.4,5,0.08338
stationery,cancelleria,taccuino,TACCUINO_taccuino di viaggio,di viaggio,3,2,4,3.0,0.0,0.6,5,0.15613
stationery,cancelleria,taccuino,TACCUINO_taccuino di lavoro,di lavoro,2,4,4,4.0,0.0,0.4,5,0.0401
stationery,cancelleria,taccuino,TACCUINO_taccuino di appunti,di appunti,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_taccuino di riferimento,di riferimento,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_taccuino di scrittura creativa,di scrittura creativa,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_appunti,appunti,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_agenda,agenda,2,2,3,2.5,0.0,0.4,5,0.08338
stationery,cancelleria,taccuino,TACCUINO_cartaceo,cartaceo,2,2,4,3.0,0.0,0.4,5,0.11296
stationery,cancelleria,taccuino,TACCUINO_digitale,digitale,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_di viaggio,di viaggio,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_di lavoro,di lavoro,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_di studio,di studio,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_taccuino di cucina,di cucina,2,3,5,4.0,0.0,0.4,5,0.08338
stationery,cancelleria,taccuino,TACCUINO_taccuino di studio,di studio,2,5,6,5.5,0.0,0.4,5,0.05182
stationery,cancelleria,taccuino,TACCUINO_quaderno,quaderno,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,taccuino,TACCUINO_foglio di carta,foglio di carta,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_block note,block note,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,taccuino,TACCUINO_notebook,notebook,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_piatto,piatto,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,tagliere,TAGLIERE_assi,assi,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_scatola,scatola,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_cassone,cassone,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tavola,tavola,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_scaffale,scaffale,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_panca,panca,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere di legno,di legno,3,1,1,1.0,0.6,0.6,5,0.6
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere di plastica,di plastica,2,2,3,2.5,0.0,0.4,5,0.08338
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere di vetro,di vetro,2,2,3,2.5,0.0,0.4,5,0.08338
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere di metallo,di metallo,2,4,4,4.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere di pietra,di pietra,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere di granito,di granito,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere in vetro,in vetro,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere in metallo,in metallo,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere in plastica,in plastica,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere a rotelle,a rotelle,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere a mani,a mani,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere a motore,a motore,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da cucina,da cucina,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da bar,da bar,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da lavoro,da lavoro,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da cucina per frutta,da cucina per frutta,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da cucina per verdure,da cucina per verdure,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per il bar,per il bar,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per il lavoro,per il lavoro,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappezzi,tappezzi,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_mattonelle,mattonelle,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tessuti,tessuti,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_stuoie,stuoie,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappetino,tappetino,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da bagno,da bagno,4,2,4,3.0,0.0,0.8,5,0.19929
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da cucina,da cucina,4,2,3,2.5,0.0,0.8,5,0.16676
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da giardino,da giardino,4,1,4,2.5,0.4,0.8,5,0.4401
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da soggiorno,da soggiorno,3,5,7,5.6667,0.0,0.6,5,0.10638
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da sala da pranzo,da sala da pranzo,2,4,6,5.0,0.0,0.4,5,0.07037
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da salotto,da salotto,3,1,5,2.6667,0.2,0.6,5,0.33259
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da ufficio,da ufficio,2,5,7,6.0,0.0,0.4,5,0.06321
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da camera da letto,da camera da letto,2,6,6,6.0,0.0,0.4,5,0.0401
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da letto,da letto,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da ginnasio,da ginnasio,1,8,8,8.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da palco,da palco,1,9,9,9.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da spiaggia,da spiaggia,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da pranzo,da pranzo,5,1,1,1.0,1.0,1.0,5,1.0
furniture,mobili,tavolo,TAVOLO_tavolo da cucina,da cucina,3,2,7,3.6667,0.0,0.6,5,0.29269
furniture,mobili,tavolo,TAVOLO_tavolo da lavoro,da lavoro,5,3,3,3.0,0.0,1.0,5,0.10026
furniture,mobili,tavolo,TAVOLO_tavolo da gioco,da gioco,5,4,5,4.2,0.0,1.0,5,0.16259
furniture,mobili,tavolo,TAVOLO_tavolo da scrivania,da scrivania,5,4,6,5.2,0.0,1.0,5,0.15395
furniture,mobili,tavolo,TAVOLO_tavolo da notte,da notte,1,6,6,6.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da bar,da bar,2,6,7,6.5,0.0,0.4,5,0.04947
furniture,mobili,tavolo,TAVOLO_tavolo da cene,da cene,1,2,2,2.0,0.0,0.2,5,0.02005
furniture,mobili,tavolo,TAVOLO_tavolo da cena,da cena,2,2,2,2.0,0.0,0.4,5,0.0401
furniture,mobili,tavolo,TAVOLO_tavolo da caffè,da caffè,2,5,5,5.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per biscotti,per biscotti,2,1,4,2.5,0.2,0.4,5,0.22005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per pizza,per pizza,3,2,6,3.3333,0.0,0.6,5,0.27257
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per focaccia,per focaccia,2,3,5,4.0,0.0,0.4,5,0.08338
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per pasta,per pasta,2,4,4,4.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per torta,per torta,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per panini,per panini,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia a gas,a gas,2,1,1,1.0,0.4,0.4,5,0.4
kitchenware,utensili da cucina,teglia,TEGLIA_teglia a petrolio,a petrolio,2,2,5,3.5,0.0,0.4,5,0.13259
kitchenware,utensili da cucina,teglia,TEGLIA_teglia a legna,a legna,2,2,3,2.5,0.0,0.4,5,0.08338
kitchenware,utensili da cucina,teglia,TEGLIA_teglia a elettrica,a elettrica,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia a legno,a legno,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia da forno,da forno,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per focacce,per focacce,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia elettrica,elettrica,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia a induzione,a induzione,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per dolci,per dolci,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per pane,per pane,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per verdure,per verdure,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per insalate,per insalate,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_tv a schermo piatto,tv a schermo piatto,3,1,1,1.0,0.6,0.6,5,0.6
hobbies,passatempi,televisione,TELEVISIONE_tv a schermo curvo,tv a schermo curvo,3,2,2,2.0,0.0,0.6,5,0.06016
hobbies,passatempi,televisione,TELEVISIONE_tv led,tv led,3,3,3,3.0,0.0,0.6,5,0.06016
hobbies,passatempi,televisione,TELEVISIONE_tv oled,tv oled,3,4,4,4.0,0.0,0.6,5,0.06016
hobbies,passatempi,televisione,TELEVISIONE_tv 3d,tv 3d,3,5,6,5.3333,0.0,0.6,5,0.08358
hobbies,passatempi,televisione,TELEVISIONE_tv 4k,tv 4k,2,6,7,6.5,0.0,0.4,5,0.04947
hobbies,passatempi,televisione,TELEVISIONE_tv smart tv,tv smart tv,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_tv streaming,tv streaming,2,8,9,8.5,0.0,0.4,5,0.04678
hobbies,passatempi,televisione,TELEVISIONE_tv satellitare,tv satellitare,2,9,10,9.5,0.0,0.4,5,0.04594
hobbies,passatempi,televisione,TELEVISIONE_tv cablata,tv cablata,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_tv plasma,tv plasma,2,5,9,7.0,0.0,0.4,5,0.08338
hobbies,passatempi,televisione,TELEVISIONE_schermo,schermo,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,televisione,TELEVISIONE_ricevitore,ricevitore,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_tuner,tuner,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_decoder,decoder,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_antenna,antenna,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_televisore,televisore,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_schermo led,schermo led,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,televisione,TELEVISIONE_schermo oled,schermo oled,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_schermo plasma,schermo plasma,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_schermo lcd,schermo lcd,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_schermo 3d,schermo 3d,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_schermo 4k,schermo 4k,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_schermo 8k,schermo 8k,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_tv smart,tv smart,2,6,8,7.0,0.0,0.4,5,0.05874
hobbies,passatempi,televisione,TELEVISIONE_tv cable,tv cable,1,11,11,11.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_tv digitale,tv digitale,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_tv 8k,tv 8k,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,televisione,TELEVISIONE_tv lcd,tv lcd,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_caldo,caldo,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,temperino,TEMPERINO_freddo,freddo,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_luminoso,luminoso,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_scuro,scuro,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_acceso,acceso,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_spento,spento,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_candelabro,candelabro,2,1,3,2.0,0.2,0.4,5,0.22005
stationery,cancelleria,temperino,TEMPERINO_lampada,lampada,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_vaso,vaso,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_piatto,piatto,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_vaso da notte,vaso da notte,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_vaso da fiori,vaso da fiori,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_luce,luce,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,temperino,TEMPERINO_candela,candela,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_candele,candele,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_candele a gas,candele a gas,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_cera,cera,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,temperino,TEMPERINO_vernice,vernice,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_resina,resina,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_cera per ombrelli,cera per ombrelli,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_cera per cappelli,cera per cappelli,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_cera per pavimenti,cera per pavimenti,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_di legno,di legno,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,temperino,TEMPERINO_di plastica,di plastica,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_di metallo,di metallo,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,temperino,TEMPERINO_di vetro,di vetro,1,4,4,4.0,0.0,0.2,5,0.02005
