category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
stationery,cancelleria,temperino,TEMPERINO_coltello a lama fissa,coltello a lama fissa,1,5,5,5.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_coltello a lama pieghevole,coltello a lama pieghevole,1,6,6,6.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_coltello a lama scorrevole,coltello a lama scorrevole,1,7,7,7.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_coltello a lama a scatto,coltello a lama a scatto,1,8,8,8.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_coltello a lama a molla,coltello a lama a molla,1,9,9,9.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_coltello a lama a scatto automatico,coltello a lama a scatto automatico,1,10,10,10.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_coltello a lama pieghevole automatico,coltello a lama pieghevole automatico,1,11,11,11.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_coltello a lama scorrevole automatico,coltello a lama scorrevole automatico,1,12,12,12.0,0.0,1.0,1,0.10026
stationery,cancelleria,temperino,TEMPERINO_coltello a lama a,coltello a lama a,1,13,13,13.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a campana,a campana,1,1,1,1.0,1.0,1.0,1,1.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a tunnel,a tunnel,1,2,2,2.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a cupola,a cupola,1,3,3,3.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a piramide,a piramide,1,4,4,4.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a geodetica,a geodetica,1,5,5,5.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a vela,a vela,1,6,6,6.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a ombrello,a ombrello,1,7,7,7.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a goccia,a goccia,1,8,8,8.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a lanterna,a lanterna,1,9,9,9.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a piuma,a piuma,1,10,10,10.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a falda,a falda,1,11,11,11.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a padiglione,a padiglione,1,12,12,12.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a gazebo,a gazebo,1,13,13,13.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a pergolato,a pergolato,1,14,14,14.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo a sbalzo,a sbalzo,1,1,1,1.0,1.0,1.0,1,1.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo alla veneziana,alla veneziana,1,2,2,2.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo alla genovese,alla genovese,1,3,3,3.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo alla romana,alla romana,1,4,4,4.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo alla bergamasca,alla bergamasca,1,5,5,5.0,0.0,1.0,1,0.10026
body parts,parti del corpo,testa,TESTA_testa umana,umana,1,1,1,1.0,1.0,1.0,1,1.0
body parts,parti del corpo,testa,TESTA_testa di animale,di animale,1,2,2,2.0,0.0,1.0,1,0.10026
body parts,parti del corpo,testa,TESTA_testa di cavallo,di cavallo,1,3,3,3.0,0.0,1.0,1,0.10026
body parts,parti del corpo,testa,TESTA_testa di moro,di moro,1,4,4,4.0,0.0,1.0,1,0.10026
body parts,parti del corpo,testa,TESTA_testa di ponte,di ponte,1,5,5,5.0,0.0,1.0,1,0.10026
body parts,parti del corpo,testa,TESTA_testa di serie,di serie,1,6,6,6.0,0.0,1.0,1,0.10026
body parts,parti del corpo,testa,TESTA_testa di legno,di legno,1,7,7,7.0,0.0,1.0,1,0.10026
body parts,parti del corpo,testa,TESTA_testa di morto,di morto,1,8,8,8.0,0.0,1.0,1,0.10026
body parts,parti del corpo,testa,TESTA_testa di gorgone,di gorgone,1,9,9,9.0,0.0,1.0,1,0.10026
body parts,parti del corpo,testa,TESTA_testa di medusa,di medusa,1,10,10,10.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a falde,a falde,1,1,1,1.0,1.0,1.0,1,1.0
housing buildings,edifici residenziali,tetto,TETTO_a padiglione,a padiglione,1,2,2,2.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a cupola,a cupola,1,3,3,3.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a cuspide,a cuspide,1,4,4,4.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a doppia falda,a doppia falda,1,5,5,5.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a quattro falde,a quattro falde,1,6,6,6.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a due falde,a due falde,1,7,7,7.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a una falda,a una falda,1,8,8,8.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_piano,piano,1,9,9,9.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_verde,verde,1,10,10,10.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_inclinato,inclinato,1,11,11,11.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_spiovente,spiovente,1,12,12,12.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a shed,a shed,1,13,13,13.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a capanna,a capanna,1,14,14,14.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a mezza falda,a mezza falda,1,15,15,15.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a padiglione con copertura a quattro falde,a padiglione con copertura a quattro falde,1,16,16,16.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a padiglione con copertura a due falde,a padiglione con copertura a due falde,1,17,17,17.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a padiglione con copertura a quattro falde con copertura a due falde,a padiglione con copertura a quattro falde con copertura a due falde,1,18,18,18.0,0.0,1.0,1,0.10026
housing buildings,edifici residenziali,tetto,TETTO_a pad,a pad,1,19,19,19.0,0.0,1.0,1,0.10026
animals,animali,tigre,TIGRE_tigre del bengala,del bengala,1,1,1,1.0,1.0,1.0,1,1.0
animals,animali,tigre,TIGRE_tigre di sumatra,di sumatra,1,2,2,2.0,0.0,1.0,1,0.10026
animals,animali,tigre,TIGRE_tigre di amur,di amur,1,3,3,3.0,0.0,1.0,1,0.10026
animals,animali,tigre,TIGRE_tigre del sud della cina,del sud della cina,1,4,4,4.0,0.0,1.0,1,0.10026
animals,animali,tigre,TIGRE_tigre di bali,di bali,1,5,5,5.0,0.0,1.0,1,0.10026
animals,animali,tigre,TIGRE_tigre di giava,di giava,1,6,6,6.0,0.0,1.0,1,0.10026
animals,animali,tigre,TIGRE_tigre del caspio,del caspio,1,7,7,7.0,0.0,1.0,1,0.10026
animals,animali,topo,TOPO_topo comune,comune,1,1,1,1.0,1.0,1.0,1,1.0
animals,animali,topo,TOPO_topo domestico,domestico,1,2,2,2.0,0.0,1.0,1,0.10026
animals,animali,topo,TOPO_topo selvatico,selvatico,1,3,3,3.0,0.0,1.0,1,0.10026
animals,animali,topo,TOPO_topo da laboratorio,da laboratorio,1,4,4,4.0,0.0,1.0,1,0.10026
animals,animali,topo,TOPO_topo di campagna,di campagna,1,5,5,5.0,0.0,1.0,1,0.10026
animals,animali,topo,TOPO_topo delle chiaviche,delle chiaviche,1,6,6,6.0,0.0,1.0,1,0.10026
animals,animali,topo,TOPO_topo quercino,quercino,1,7,7,7.0,0.0,1.0,1,0.10026
animals,animali,topo,TOPO_topo delle risaie,delle risaie,1,8,8,8.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a catena,a catena,1,1,1,1.0,1.0,1.0,1,1.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a fune,a fune,1,2,2,2.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a cavo,a cavo,1,3,3,3.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ruota,a ruota,1,4,4,4.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a pale,a pale,1,5,5,5.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a elica,a elica,1,6,6,6.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a propulsione azimutale,a propulsione azimutale,1,7,7,7.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a propulsione laterale,a propulsione laterale,1,8,8,8.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a idrogetto,a idrogetto,1,9,9,9.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a pale a gabbia,a pale a gabbia,1,10,10,10.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a pale oscillanti,a pale oscillanti,1,11,11,11.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a pale basculanti,a pale basculanti,1,12,12,12.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ruote a pale,a ruote a pale,1,13,13,13.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ruote laterali,a ruote laterali,1,14,14,14.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ruote posteriori,a ruote posteriori,1,15,15,15.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ruote anteriori,a ruote anteriori,1,16,16,16.0,0.0,1.0,1,0.10026
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ru,a ru,1,17,17,17.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram storico,storico,1,1,1,1.0,1.0,1.0,1,1.0
vehicles,veicoli,tram,TRAM_tram a cavalli,a cavalli,1,2,2,2.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram a vapore,a vapore,1,3,3,3.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram elettrico,elettrico,1,4,4,4.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram a cremagliera,a cremagliera,1,5,5,5.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram su gomma,su gomma,1,6,6,6.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram a guida vincolata,a guida vincolata,1,7,7,7.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram-train,tram-train,1,8,8,8.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram snodato,snodato,1,9,9,9.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram articolato,articolato,1,10,10,10.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram a pianale ribassato,a pianale ribassato,1,11,11,11.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram a due piani,a due piani,1,12,12,12.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram a tre assi,a tre assi,1,13,13,13.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram a quattro assi,a quattro assi,1,14,14,14.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram a sei assi,a sei assi,1,15,15,15.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram a otto assi,a otto assi,1,16,16,16.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram a dieci assi,a dieci assi,1,17,17,17.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram a dodici assi,a dodici assi,1,18,18,18.0,0.0,1.0,1,0.10026
vehicles,veicoli,tram,TRAM_tram a sedici assi,a sedici assi,1,19,19,19.0,0.0,1.0,1,0.10026
vehicles,veicoli,trattore,TRATTORE_trattore agricolo,agricolo,1,1,1,1.0,1.0,1.0,1,1.0
vehicles,veicoli,trattore,TRATTORE_trattore cingolato,cingolato,1,2,2,2.0,0.0,1.0,1,0.10026
vehicles,veicoli,trattore,TRATTORE_trattore a ruote,a ruote,1,3,3,3.0,0.0,1.0,1,0.10026
vehicles,veicoli,trattore,TRATTORE_trattore a cingoli,a cingoli,1,4,4,4.0,0.0,1.0,1,0.10026
vehicles,veicoli,trattore,TRATTORE_trattore a ruote motrici,a ruote motrici,1,5,5,5.0,0.0,1.0,1,0.10026
vehicles,veicoli,trattore,TRATTORE_trattore a ruote anteriori motrici,a ruote anteriori motrici,1,6,6,6.0,0.0,1.0,1,0.10026
vehicles,veicoli,trattore,TRATTORE_trattore a ruote posteriori motrici,a ruote posteriori motrici,1,7,7,7.0,0.0,1.0,1,0.10026
vehicles,veicoli,trattore,TRATTORE_trattore a ruote integrali,a ruote integrali,1,8,8,8.0,0.0,1.0,1,0.10026
vehicles,veicoli,trattore,TRATTORE_trattore a ruote anteriori sterzanti,a ruote anteriori sterzanti,1,9,9,9.0,0.0,1.0,1,0.10026
vehicles,veicoli,trattore,TRATTORE_trattore a ruote posteriori sterzanti,a ruote posteriori sterzanti,1,10,10,10.0,0.0,1.0,1,0.10026
vehicles,veicoli,trattore,TRATTORE_trattore a ruote integrali sterzanti,a ruote integrali sterzanti,1,11,11,11.0,0.0,1.0,1,0.10026
vehicles,veicoli,trattore,TRATTORE_trattore a ruote anteriori motrici e sterzanti,a ruote anteriori motrici e sterzanti,1,12,12,12.0,0.0,1.0,1,0.10026
vehicles,veicoli,trattore,TRATTORE_trattore a ruote posteriori motrici e sterz,a ruote posteriori motrici e sterz,1,13,13,13.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_regionale,regionale,1,1,1,1.0,1.0,1.0,1,1.0
vehicles,veicoli,treno,TRENO_interregionale,interregionale,1,2,2,2.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_intercity,intercity,1,3,3,3.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_eurocity,eurocity,1,4,4,4.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_alta velocità,alta velocità,1,5,5,5.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_metropolitano,metropolitano,1,6,6,6.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_merci,merci,1,7,7,7.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_turistico,turistico,1,8,8,8.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_storico,storico,1,9,9,9.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_a cremagliera,a cremagliera,1,10,10,10.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_a vapore,a vapore,1,11,11,11.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_diesel,diesel,1,12,12,12.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_elettrico,elettrico,1,13,13,13.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_monorotaia,monorotaia,1,14,14,14.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_maglev,maglev,1,15,15,15.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_cremagliera,cremagliera,1,16,16,16.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_funicolare,funicolare,1,17,17,17.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_a scartamento ridotto,a scartamento ridotto,1,18,18,18.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_a scartamento normale,a scartamento normale,1,19,19,19.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_a scartamento largo,a scartamento largo,1,20,20,20.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_a scartamento misto,a scartamento misto,1,21,21,21.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_suburbano,suburbano,1,22,22,22.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_transetto,transetto,1,23,23,23.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_tranvia,tranvia,1,24,24,24.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_filovia,filovia,1,25,25,25.0,0.0,1.0,1,0.10026
vehicles,veicoli,treno,TRENO_ferrovia,ferrovia,1,26,26,26.0,0.0,1.0,1,0.10026
plants,piante,tulipano,TULIPANO_tulipano darwin,darwin,1,1,1,1.0,1.0,1.0,1,1.0
plants,piante,tulipano,TULIPANO_tulipano fosteriana,fosteriana,1,2,2,2.0,0.0,1.0,1,0.10026
plants,piante,tulipano,TULIPANO_tulipano greigii,greigii,1,3,3,3.0,0.0,1.0,1,0.10026
plants,piante,tulipano,TULIPANO_tulipano kaufmanniana,kaufmanniana,1,4,4,4.0,0.0,1.0,1,0.10026
plants,piante,tulipano,TULIPANO_tulipano lily,lily,1,5,5,5.0,0.0,1.0,1,0.10026
plants,piante,tulipano,TULIPANO_tulipano viridiflora,viridiflora,1,6,6,6.0,0.0,1.0,1,0.10026
plants,piante,ulivo,ULIVO_ulivo da olio,da olio,1,1,1,1.0,1.0,1.0,1,1.0
plants,piante,ulivo,ULIVO_ulivo da mensa,da mensa,1,2,2,2.0,0.0,1.0,1,0.10026
plants,piante,ulivo,ULIVO_ulivo ornamentale,ornamentale,1,3,3,3.0,0.0,1.0,1,0.10026
plants,piante,ulivo,ULIVO_ulivo da olio da tavola,da olio da tavola,1,4,4,4.0,0.0,1.0,1,0.10026
plants,piante,ulivo,ULIVO_ulivo da olio da lampada,da olio da lampada,1,5,5,5.0,0.0,1.0,1,0.10026
plants,piante,ulivo,ULIVO_ulivo da olio da sapone,da olio da sapone,1,6,6,6.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di gallina,di gallina,1,1,1,1.0,1.0,1.0,1,1.0
foods,cibi,uovo,UOVO_uovo di anatra,di anatra,1,2,2,2.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di quaglia,di quaglia,1,3,3,3.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di struzzo,di struzzo,1,4,4,4.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di cigno,di cigno,1,5,5,5.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di faraona,di faraona,1,6,6,6.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di tacchino,di tacchino,1,7,7,7.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di pavone,di pavone,1,8,8,8.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di oca,di oca,1,9,9,9.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di emù,di emù,1,10,10,10.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di kiwi,di kiwi,1,11,11,11.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di coccodrillo,di coccodrillo,1,12,12,12.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di tartaruga,di tartaruga,1,13,13,13.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di lucertola,di lucertola,1,14,14,14.0,0.0,1.0,1,0.10026
foods,cibi,uovo,UOVO_uovo di serpente,di serpente,1,15,15,15.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di fiori,di fiori,1,1,1,1.0,1.0,1.0,1,1.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di coccio,di coccio,1,2,2,2.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di cristallo,di cristallo,1,3,3,3.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di vetro,di vetro,1,4,4,4.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di ceramica,di ceramica,1,5,5,5.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di porcellana,di porcellana,1,6,6,6.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di terracotta,di terracotta,1,7,7,7.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di argilla,di argilla,1,8,8,8.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di metallo,di metallo,1,9,9,9.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di plastica,di plastica,1,10,10,10.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di legno,di legno,1,11,11,11.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di pietra,di pietra,1,12,12,12.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di marmo,di marmo,1,13,13,13.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di argento,di argento,1,14,14,14.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di oro,di oro,1,15,15,15.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di rame,di rame,1,16,16,16.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di bronzo,di bronzo,1,17,17,17.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di ottone,di ottone,1,18,18,18.0,0.0,1.0,1,0.10026
furnishings/fittings,arredamenti/accessori,vaso,VASO_vaso di maiolica,di maiolica,1,19,19,19.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_spinaci,spinaci,1,1,1,1.0,1.0,1.0,1,1.0
foods,cibi,verdura,VERDURA_zucchine,zucchine,1,2,2,2.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_carote,carote,1,3,3,3.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_broccoli,broccoli,1,4,4,4.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_finocchi,finocchi,1,5,5,5.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_sedano,sedano,1,6,6,6.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_lattuga,lattuga,1,7,7,7.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_rucola,rucola,1,8,8,8.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_radicchio,radicchio,1,9,9,9.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_asparagi,asparagi,1,10,10,10.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_melanzane,melanzane,1,11,11,11.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_peperoni,peperoni,1,12,12,12.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_cetrioli,cetrioli,1,13,13,13.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_fagiolini,fagiolini,1,14,14,14.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_cavolfiori,cavolfiori,1,15,15,15.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_cavoli,cavoli,1,16,16,16.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_rape,rape,1,17,17,17.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_barbabietole,barbabietole,1,18,18,18.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_bietole,bietole,1,19,19,19.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_indivia,indivia,1,20,20,20.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_cicoria,cicoria,1,21,21,21.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_valerianella,valerianella,1,22,22,22.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_arugola,arugola,1,23,23,23.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_insalata,insalata,1,24,24,24.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_agretti,agretti,1,25,25,25.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_cardoni,cardoni,1,26,26,26.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_cardi,cardi,1,27,27,27.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_cime di rapa,cime di rapa,1,28,28,28.0,0.0,1.0,1,0.10026
foods,cibi,verdura,VERDURA_cipolle,cipolle,1,29,29,29.0,0.0,1.0,1,0.10026
hobbies,passatempi,videogioco,VIDEOGIOCO_avventura,avventura,1,1,1,1.0,1.0,1.0,1,1.0
hobbies,passatempi,videogioco,VIDEOGIOCO_azione,azione,1,2,2,2.0,0.0,1.0,1,0.10026
hobbies,passatempi,videogioco,VIDEOGIOCO_strategia,strategia,1,3,3,3.0,0.0,1.0,1,0.10026
hobbies,passatempi,videogioco,VIDEOGIOCO_sportivo,sportivo,1,4,4,4.0,0.0,1.0,1,0.10026
hobbies,passatempi,videogioco,VIDEOGIOCO_simulazione,simulazione,1,5,5,5.0,0.0,1.0,1,0.10026
hobbies,passatempi,videogioco,VIDEOGIOCO_rompicapo,rompicapo,1,6,6,6.0,0.0,1.0,1,0.10026
hobbies,passatempi,videogioco,VIDEOGIOCO_avventura grafica,avventura grafica,1,7,7,7.0,0.0,1.0,1,0.10026
hobbies,passatempi,videogioco,VIDEOGIOCO_sparatutto,sparatutto,1,8,8,8.0,0.0,1.0,1,0.10026
hobbies,passatempi,videogioco,VIDEOGIOCO_survival horror,survival horror,1,9,9,9.0,0.0,1.0,1,0.10026
hobbies,passatempi,videogioco,VIDEOGIOCO_open world,open world,1,10,10,10.0,0.0,1.0,1,0.10026
hobbies,passatempi,videogioco,VIDEOGIOCO_multiplayer online battle arena,multiplayer online battle arena,1,11,11,11.0,0.0,1.0,1,0.10026
