category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
clothes,vestiti,scarpa,SCARPA_scarpe da golf,scarpe da golf,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,scarpa,SCARPA_scarpe da vela,scarpe da vela,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,scarpa,SCARPA_scarpe da equitazione,scarpe da equitazione,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,scarpa,SCARPA_scarpe da bowling,scarpe da bowling,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,scarpa,SCARPA_scarpe da rugby,scarpe da rugby,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,scarpa,SCARPA_scarpe da hockey su ghiaccio,scarpe da hockey su ghiaccio,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,scarpa,SCARPA_scarpe da basket,scarpe da basket,1,18,18,18.0,0.0,0.2,5,0.02005
clothes,vestiti,scarpa,SCARPA_scarpe da hiking,scarpe da hiking,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,scarpa,SCARPA_scarpe da arrampicata,scarpe da arrampicata,1,21,21,21.0,0.0,0.2,5,0.02005
clothes,vestiti,scarpa,SCARPA_scarpe da sci,scarpe da sci,1,22,22,22.0,0.0,0.2,5,0.02005
clothes,vestiti,scarpa,SCARPA_pantofole,pantofole,1,23,23,23.0,0.0,0.2,5,0.02005
clothes,vestiti,scarpa,SCARPA_zoccoli,zoccoli,1,25,25,25.0,0.0,0.2,5,0.02005
clothes,vestiti,scarpa,SCARPA_scarpe per bambini,scarpe per bambini,1,27,27,27.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_dorsale,dorsale,5,1,1,1.0,1.0,1.0,5,1.0
body parts,parti del corpo,schiena,SCHIENA_vertebrale,vertebrale,5,2,2,2.0,0.0,1.0,5,0.10026
body parts,parti del corpo,schiena,SCHIENA_vertebrata,vertebrata,1,3,3,3.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_osso sacro,osso sacro,1,4,4,4.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_colonna vertebrale,colonna vertebrale,2,5,9,7.0,0.0,0.4,5,0.08338
body parts,parti del corpo,schiena,SCHIENA_muscolo dorsale,muscolo dorsale,1,6,6,6.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_muscolo lombare,muscolo lombare,1,7,7,7.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_muscolo trapezio,muscolo trapezio,1,8,8,8.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_muscolo erector spinae,muscolo erector spinae,1,9,9,9.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_muscolo intercostale,muscolo intercostale,1,10,10,10.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_lombare,lombare,4,3,3,3.0,0.0,0.8,5,0.08021
body parts,parti del corpo,schiena,SCHIENA_toracica,toracica,4,4,7,5.5,0.0,0.8,5,0.15596
body parts,parti del corpo,schiena,SCHIENA_cervicale,cervicale,4,4,5,4.5,0.0,0.8,5,0.11137
body parts,parti del corpo,schiena,SCHIENA_dorsolombare,dorsolombare,2,4,6,5.0,0.0,0.4,5,0.07037
body parts,parti del corpo,schiena,SCHIENA_dorsale alta,dorsale alta,4,6,8,7.0,0.0,0.8,5,0.11444
body parts,parti del corpo,schiena,SCHIENA_dorsale bassa,dorsale bassa,4,7,9,8.0,0.0,0.8,5,0.10915
body parts,parti del corpo,schiena,SCHIENA_dorsale inferiore,dorsale inferiore,3,6,10,8.3333,0.0,0.6,5,0.10167
body parts,parti del corpo,schiena,SCHIENA_dorsale superiore,dorsale superiore,3,5,10,8.0,0.0,0.6,5,0.1179
body parts,parti del corpo,schiena,SCHIENA_dorso,dorso,1,8,8,8.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_spina dorsale,spina dorsale,1,10,10,10.0,0.0,0.2,5,0.02005
body parts,parti del corpo,schiena,SCHIENA_dorsale media,dorsale media,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di lana,di lana,5,1,2,1.6,0.4,1.0,5,0.46016
clothes,vestiti,sciarpa,SCIARPA_sciarpa di seta,di seta,5,1,2,1.4,0.6,1.0,5,0.6401
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone,di cotone,5,3,4,3.4,0.0,1.0,5,0.16959
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cachemire,di cachemire,4,4,5,4.75,0.0,0.8,5,0.09579
clothes,vestiti,sciarpa,SCIARPA_sciarpa di pelo,di pelo,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di tessuto,di tessuto,2,5,6,5.5,0.0,0.4,5,0.05182
clothes,vestiti,sciarpa,SCIARPA_sciarpa di spugna,di spugna,2,7,9,8.0,0.0,0.4,5,0.05569
clothes,vestiti,sciarpa,SCIARPA_sciarpa di raso,di raso,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di tulle,di tulle,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di pizzo,di pizzo,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone stampato,di cotone stampato,4,8,12,10.0,0.0,0.8,5,0.12859
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone a righe,di cotone a righe,3,10,15,12.3333,0.0,0.6,5,0.09847
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone a quadri,di cotone a quadri,2,11,13,12.0,0.0,0.4,5,0.04947
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone a fiori,di cotone a fiori,3,13,17,14.6667,0.0,0.6,5,0.08655
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone a pois,di cotone a pois,3,12,18,15.0,0.0,0.6,5,0.0953
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone a strisce,di cotone a strisce,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone a motivi geometrici,di cotone a motivi geometrici,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone a motivi floreali,di cotone a motivi floreali,1,18,18,18.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cashmere,di cashmere,4,3,4,3.5,0.0,0.8,5,0.12643
clothes,vestiti,sciarpa,SCIARPA_sciarpa di tartan,di tartan,4,6,8,6.75,0.0,0.8,5,0.12527
clothes,vestiti,sciarpa,SCIARPA_sciarpa di pashmina,di pashmina,3,6,7,6.6667,0.0,0.6,5,0.06952
clothes,vestiti,sciarpa,SCIARPA_sciarpa di velo,di velo,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di foulard,di foulard,2,8,11,9.5,0.0,0.4,5,0.06003
clothes,vestiti,sciarpa,SCIARPA_sciarpa di mussola,di mussola,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di jersey,di jersey,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone a costine,di cotone a costine,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone a quadretti,di cotone a quadretti,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cot,di cot,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di stoffa,di stoffa,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di pelle,di pelle,2,6,9,7.5,0.0,0.4,5,0.06756
clothes,vestiti,sciarpa,SCIARPA_sciarpa di pelliccia,di pelliccia,2,7,10,8.5,0.0,0.4,5,0.06321
clothes,vestiti,sciarpa,SCIARPA_sciarpa di denim,di denim,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di seta stampata,di seta stampata,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di lana pesante,di lana pesante,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di lana leggera,di lana leggera,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone leggero,di cotone leggero,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone pesante,di cotone pesante,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di seta pesante,di seta pesante,1,18,18,18.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di seta leggera,di seta leggera,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cashmere leggero,di cashmere leggero,1,20,20,20.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone unisex,di cotone unisex,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone per bambini,di cotone per bambini,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone per donne,di cotone per donne,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone per uomini,di cotone per uomini,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone per sport,di cotone per sport,1,18,18,18.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone per neve,di cotone per neve,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa di colore,di colore,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa stampata,stampata,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa a strisce,a strisce,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa a quadri,a quadri,1,12,12,12.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa a pois,a pois,1,13,13,13.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa con disegni,con disegni,1,14,14,14.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa con frange,con frange,1,15,15,15.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa con nappe,con nappe,1,16,16,16.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa con borchie,con borchie,1,17,17,17.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa con paillettes,con paillettes,1,18,18,18.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa con swarovski,con swarovski,1,19,19,19.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa con stampa animalier,con stampa animalier,1,20,20,20.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa con stampa floreale,con stampa floreale,1,21,21,21.0,0.0,0.2,5,0.02005
clothes,vestiti,sciarpa,SCIARPA_sciarpa con stampa geometriche,con stampa geometriche,1,22,22,22.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_babbuino,babbuino,5,1,6,2.8,0.6,1.0,5,0.65182
animals,animali,scimmia,SCIMMIA_gorilla,gorilla,5,1,2,1.6,0.4,1.0,5,0.46016
animals,animali,scimmia,SCIMMIA_orangutan,orangutan,4,2,4,2.75,0.0,0.8,5,0.24904
animals,animali,scimmia,SCIMMIA_gibbone,gibbone,5,3,5,3.8,0.0,1.0,5,0.21798
animals,animali,scimmia,SCIMMIA_scimpanzé,scimpanzé,5,3,5,4.2,0.0,1.0,5,0.1747
animals,animali,scimmia,SCIMMIA_macaco,macaco,5,5,7,6.0,0.0,1.0,5,0.15147
animals,animali,scimmia,SCIMMIA_colobo,colobo,4,7,8,7.75,0.0,0.8,5,0.08801
animals,animali,scimmia,SCIMMIA_galago,galago,5,8,9,8.8,0.0,1.0,5,0.10694
animals,animali,scimmia,SCIMMIA_lemure,lemure,2,9,10,9.5,0.0,0.4,5,0.04594
animals,animali,scimmia,SCIMMIA_orangutang,orangutang,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_mandrillo,mandrillo,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_tarsio,tarsio,3,10,11,10.3333,0.0,0.6,5,0.07053
animals,animali,scimmia,SCIMMIA_tamarino,tamarino,2,6,8,7.0,0.0,0.4,5,0.05874
animals,animali,scimmia,SCIMMIA_lori,lori,1,10,10,10.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_cercopiteco,cercopiteco,1,7,7,7.0,0.0,0.2,5,0.02005
animals,animali,scimmia,SCIMMIA_babirussa,babirussa,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di tazza,a forma di tazza,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di ciotola,a forma di ciotola,3,2,6,4.0,0.0,0.6,5,0.19662
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di tronco di cono,a forma di tronco di cono,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di imbuto,a forma di imbuto,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di spirale,a forma di spirale,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di rete,a forma di rete,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di foglia,a forma di foglia,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di disco,a forma di disco,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di campana,a forma di campana,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di colonna,a forma di colonna,1,10,10,10.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di vaso,a forma di vaso,1,11,11,11.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per patate,per patate,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per pasta,per pasta,2,2,8,5.0,0.0,0.4,5,0.16404
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per insalata,per insalata,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per riso,per riso,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per verdure,per verdure,2,5,7,6.0,0.0,0.4,5,0.06321
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di cono,a forma di cono,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forma di pentola,a forma di pentola,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta con manico,con manico,3,3,9,5.6667,0.0,0.6,5,0.19592
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta senza manico,senza manico,2,4,10,7.0,0.0,0.4,5,0.11296
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in acciaio inossidabile,in acciaio inossidabile,2,1,5,3.0,0.2,0.4,5,0.22005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in plastica,in plastica,2,2,7,4.5,0.0,0.4,5,0.15637
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in silicone,in silicone,2,3,6,4.5,0.0,0.4,5,0.09976
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta con fori di diverse dimensioni,con fori di diverse dimensioni,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta pieghevole,pieghevole,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta con coperchio,con coperchio,2,9,10,9.5,0.0,0.4,5,0.04594
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta con gambe,con gambe,2,10,11,10.5,0.0,0.4,5,0.04529
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a imbuto,a imbuto,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a cesta,a cesta,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a grattugia,a grattugia,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a spirale,a spirale,1,4,4,4.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a colonna,a colonna,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a molla,a molla,1,6,6,6.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a sifone,a sifone,1,7,7,7.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta rotondo,rotondo,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta quadrato,quadrato,1,2,2,2.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta con filtro per la pasta,con filtro per la pasta,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_smalto,smalto,2,1,1,1.0,0.4,0.4,5,0.4
stationery,cancelleria,scolorina,SCOLORINA_vernice,vernice,2,2,2,2.0,0.0,0.4,5,0.0401
stationery,cancelleria,scolorina,SCOLORINA_tinta,tinta,2,3,3,3.0,0.0,0.4,5,0.0401
stationery,cancelleria,scolorina,SCOLORINA_pittura,pittura,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_vernice per muri,vernice per muri,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_vernice per legno,vernice per legno,2,6,11,8.5,0.0,0.4,5,0.08338
stationery,cancelleria,scolorina,SCOLORINA_vernice per metallo,vernice per metallo,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_vernice spray,vernice spray,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_vernice per auto,vernice per auto,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_vernice a effetto,vernice a effetto,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_vernice a base d'acqua,vernice a base d'acqua,1,11,11,11.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_vernice a base di olio,vernice a base di olio,1,12,12,12.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_vernice ecologica,vernice ecologica,1,13,13,13.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_spray,spray,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_spray colorato,spray colorato,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_spray per auto,spray per auto,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_spray per capelli,spray per capelli,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_vernice per unghie,vernice per unghie,2,2,8,5.0,0.0,0.4,5,0.16404
stationery,cancelleria,scolorina,SCOLORINA_vernice per pareti,vernice per pareti,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_vernice per metalli,vernice per metalli,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_vernice per vetri,vernice per vetri,1,12,12,12.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_vernice per cartone,vernice per cartone,1,13,13,13.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_colorante alimentare,colorante alimentare,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,scolorina,SCOLORINA_colorante per tessuti,colorante per tessuti,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_colorante per capelli,colorante per capelli,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_colorante per vernice,colorante per vernice,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_colorante per tessuti sintetici,colorante per tessuti sintetici,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_colorante per carta,colorante per carta,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_colorante per vetro,colorante per vetro,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_colorante per plastiche,colorante per plastiche,1,8,8,8.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_colorante per legno,colorante per legno,1,9,9,9.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_colorante per ceramica,colorante per ceramica,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_smalto per unghie,smalto per unghie,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,scolorina,SCOLORINA_lucidalabbra,lucidalabbra,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_gloss,gloss,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_lucidalabbra glitterato,lucidalabbra glitterato,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_lucidalabbra colorato,lucidalabbra colorato,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_lucidalabbra trasparente,lucidalabbra trasparente,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_acrilica,acrilica,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,scolorina,SCOLORINA_a base d'acqua,a base d'acqua,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_a base di olio,a base di olio,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_a effetto metallico,a effetto metallico,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_a effetto madreperlato,a effetto madreperlato,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_a effetto sabbiato,a effetto sabbiato,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_acrilica glitterata,acrilica glitterata,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,scolorina,SCOLORINA_acrilica glitter,acrilica glitter,1,8,8,8.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter a benzina,a benzina,4,1,3,2.25,0.2,0.8,5,0.30343
vehicles,veicoli,scooter,SCOOTER_scooter elettrico,elettrico,5,1,2,1.8,0.2,1.0,5,0.28021
vehicles,veicoli,scooter,SCOOTER_scooter a pedali,a pedali,5,1,3,1.8,0.6,1.0,5,0.6401
vehicles,veicoli,scooter,SCOOTER_scooter a tre ruote,a tre ruote,4,4,8,5.0,0.0,0.8,5,0.24396
vehicles,veicoli,scooter,SCOOTER_scooter da cross,da cross,3,5,6,5.6667,0.0,0.6,5,0.07187
vehicles,veicoli,scooter,SCOOTER_scooter da città,da città,3,6,8,7.0,0.0,0.6,5,0.08659
vehicles,veicoli,scooter,SCOOTER_scooter da corsa,da corsa,4,4,9,7.0,0.0,0.8,5,0.16684
vehicles,veicoli,scooter,SCOOTER_scooter con sidecar,con sidecar,2,5,5,5.0,0.0,0.4,5,0.0401
vehicles,veicoli,scooter,SCOOTER_scooter pieghevole,pieghevole,2,7,9,8.0,0.0,0.4,5,0.05569
vehicles,veicoli,scooter,SCOOTER_scooter con sedile doppio,con sedile doppio,1,10,10,10.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter da turismo,da turismo,1,7,7,7.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter da neve,da neve,2,5,10,7.5,0.0,0.4,5,0.09201
vehicles,veicoli,scooter,SCOOTER_segway,segway,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_monowheel,monowheel,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter con motore a combustione,con motore a combustione,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter per disabili,per disabili,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter per bambini,per bambini,1,9,9,9.0,0.0,0.2,5,0.02005
vehicles,veicoli,scooter,SCOOTER_scooter per adulti,per adulti,1,10,10,10.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania da ufficio,da ufficio,3,1,1,1.0,0.6,0.6,5,0.6
furniture,mobili,scrivania,SCRIVANIA_scrivania da casa,da casa,2,2,2,2.0,0.0,0.4,5,0.0401
furniture,mobili,scrivania,SCRIVANIA_scrivania per bambini,per bambini,5,3,6,4.0,0.0,1.0,5,0.29093
furniture,mobili,scrivania,SCRIVANIA_scrivania da lavoro,da lavoro,1,4,4,4.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania girevole,girevole,1,5,5,5.0,0.0,0.2,5,0.02005
furniture,mobili,scrivania,SCRIVANIA_scrivania con cassetti,con cassetti,5,4,7,5.8,0.0,1.0,5,0.17601
