exemplar,abs_freq,rel_freq
righello a corda,0,0.0
righello con magnete,0,0.0
righello sollevabile,0,0.0
righello con laser,0,0.0
righello da grafico,0,0.0
righello a lisca di pesce,0,0.0
righello con scala in pollici,0,0.0
righello con punta magnetica,0,0.0
righello con lastra trasparente,0,0.0
mobile da ripostiglio,1,0.0
porta attrezzi,27,0.0
vasi e secchi,1,0.0
pallet di stoccaggio,4,0.0
supporti per tubi e conduite,0,0.0
armadietti per attrezzi,0,0.0
armadi per utensili da giardino,0,0.0
armadietti per prodotti per la pulizia,0,0.0
contenitori per la raccolta differenziata dei rifiuti,21,0.0
scaffalature per la conservazione di alimenti,0,0.0
stoccaggi per oggetti stagionali,0,0.0
contenitori per la memorizzazione di documenti,0,0.0
armadio da ripostiglio,0,0.0
scaffale da ripostiglio,1,0.0
appendiabiti da ripostiglio,0,0.0
cassettiere da ripostiglio,0,0.0
stendibiancheria da ripostiglio,0,0.0
portarotolo da ripostiglio,0,0.0
scatole di archiviazione da ripostiglio,0,0.0
ganci da ripostiglio,0,0.0
rastrelliere da ripostiglio,0,0.0
supporti da ripostiglio,0,0.0
organizer da ripostiglio,0,0.0
portaoggetti da ripostiglio,0,0.0
armadietti da ripostiglio,1,0.0
ripiani da ripostiglio,0,0.0
carrelli da ripostig,0,0.0
contenitori di plastica,35,0.0
vassoi,15712,1.08
scatole per attrezzi,4,0.0
contenitori per la stoccaggio di oggetti vari,0,0.0
stivali rack,0,0.0
supporto per scope e palette,0,0.0
mobiletti portaoggetti,7,0.0
dispenser per detersivi,6,0.0
carrello per la biancheria,10,0.0
gabbia per animali domestici,20,0.0
porta giocattoli,85,0.01
"riso a chicco lungo, medio o corto",0,0.0
riso premio,0,0.0
riso sbiancato,10,0.0
riso in polvere,24,0.0
riso bruciato,17,0.0
riso integrale germogliato,56,0.0
riso tondo,70,0.0
riso spinato,0,0.0
"riso a chicco lungo: per esempio, basmati, jasmine",0,0.0
"riso a chicco medio: per esempio, riso bianco, riso integrale",0,0.0
"riso a chicco corto: per esempio, arborio, carnaroli",0,0.0
"riso parboiled: per esempio, riso parboiled integrale, riso parboiled bianco",0,0.0
riso venere: un tipo di riso nero a chicco lungo,0,0.0
riso a chicchi tondi,1,0.0
rosa spithamaea,0,0.0
rosa carol,0,0.0
rosa hybrid tea,1,0.0
rosa bracteata,17,0.0
rosa sempervirens,28,0.0
rosa gallica ‘officinalis’,0,0.0
rosa californ,0,0.0
rosa villosa,6,0.0
rosa lucida,8,0.0
salix eleagn,0,0.0
salix interior,0,0.0
scala a ghisa,0,0.0
scala a scalea,1,0.0
scala a sella,0,0.0
scala telescopica,330,0.02
scala a doppia elica,21,0.0
scala a due corpi,0,0.0
scala a dimensioni ridotte,1,0.0
scala a sbalzo a una rampa,0,0.0
scala in carpenteria metallica,12,0.0
scala a rampe alternate,0,0.0
scala a bottone,0,0.0
scala a giorno doppia,0,0.0
scala a chiocciola a ricciolo,0,0.0
scala a chiocciola con palco,0,0.0
scala a due gradini,9,0.0
scala a un quarto di giro,0,0.0
scala a due curve,0,0.0
scala a tornante,5,0.0
scala a sbalzo con balaustra in vetro,0,0.0
scala a chiocciola con alzata elicoidale,0,0.0
scarpa eleganti,74,0.01
stivali da cowboy,30,0.0
stivali da neve,37,0.0
scarponcino da trekking,28,0.0
stivale da cowboy,24,0.0
scarpa stringata,34,0.0
scarpa derby,148,0.01
scarpa da cricket,4,0.0
scarpa da lacrosse,0,0.0
stivaletto da pioggia,36,0.0
scarpa da gola alta,0,0.0
scarpa formale,56,0.0
scarpa con tacco alto,59,0.0
scarpa con tacco basso,21,0.0
scarpa da pall,0,0.0
stringata,3819,0.26
scarponi da montagna,24,0.0
schiena ferita,20,0.0
mal di schiena,190,0.01
curvatura della schiena,32,0.0
lombari,10375,0.71
dorsali,14959,1.03
cervicali,14892,1.03
fascia lombare,26,0.0
schiena gonfia,3,0.0
schiena schienata,0,0.0
schiena sensibile,5,0.0
schiena urlante,1,0.0
schiena solida,10,0.0
toraciche,4099,0.28
fratture vertebrali,1668,0.11
spondilite anchilosante,3065,0.21
radicolopatia,645,0.04
sindrome del piriforme,25,0.0
ernia del disco lombare,28,0.0
tessuto connettivo,1345,0.09
sciarpa a tricot,0,0.0
sciarpa per neonati,0,0.0
sciarpa da viaggio,0,0.0
sciarpa bandana,0,0.0
sciarpa di marca,3,0.0
sciarpa vintage,7,0.0
sciarpa a fazzoletto,0,0.0
sciarpa quadra,0,0.0
sciarpa all'uncinetto,0,0.0
sciarpa solid color,0,0.0
sciarpa di cachemire riciclato,0,0.0
sciarpa da cowboy,0,0.0
sciarpa di montone,0,0.0
sciarpa in misto lana,5,0.0
sciarpa con pompon,1,0.0
sciarpa a crochet,1,0.0
sciarpa woolrich,15,0.0
sciarpa burberry,418,0.03
sciarpa cachemire,14,0.0
sciarpa tweed,0,0.0
sciarpa in jersey,2,0.0
sciarpa in lino,9,0.0
sciarpa da moto,0,0.0
sciarpa da passeggio,2,0.0
gibbone klossi,0,0.0
gibbone cino-thailandese,0,0.0
callicebo,38,0.0
gorilla dicross river,0,0.0
gibbone cino-birmano,0,0.0
gorilla dell'ovest del congo,0,0.0
gorilla dell'est del congo,0,0.0
chimpanze del bonobo,0,0.0
chimpanze comune,0,0.0
macaco rhesus,216,0.01
macaco del giappone,21,0.0
babbuino verde,26,0.0
capucino del brasile,0,0.0
tamarino dalla faccia bianca,0,0.0
saki dalla faccia bianca,14,0.0
atelo dalla faccia bianca,0,0.0
scimmia ragno dalla faccia bianca,0,0.0
mago,14311,0.99
tarsiere,0,0.0
aioti,18,0.0
vespertilio,393,0.03
marmosette,7,0.0
nottola,2727,0.19
gibbone cenerino,4,0.0
gibbone di pile,0,0.0
gib,1260,0.09
scolapasta con manici isolati,0,0.0
scolapasta con filtri,0,0.0
scolapasta dalle dimension,0,0.0
scolapasta con morsetto,0,0.0
scolapasta in lycra,0,0.0
scolapasta in bambù,0,0.0
scolapasta a forma di animale,0,0.0
scolapasta con schiumarola,0,0.0
scolapasta per ris,0,0.0
scolapasta da stelo,0,0.0
scolapasta a righe,0,0.0
scolapasta a nido d'ape,0,0.0
detergente per i pavimenti,23,0.0
gelato alla vaniglia,60,0.0
clorina,176,0.01
perborato di sodio,20,0.0
idrossido di sodio,40,0.0
calce spenta,157,0.01
soluzione di soda caustica,21,0.0
lisciviata,37,0.0
soda lisciviata,0,0.0
acqua demineralizzata,1031,0.07
acqua ozonoizzata,0,0.0
sbiancante enzimatico,0,0.0
sbiancante ottico,42,0.0
sbiancante a base di ossigeno,20,0.0
sbiancante a base di perossido,16,0.0
agente di sbiancamento,4,0.0
sbiancante per tessuti,2,0.0
sbiancante per la pelle,22,0.0
detergente sbiancante,1,0.0
sgrassatore e sbiancante,0,0.0
detergente igienizzante e sbiancante,0,0.0
sbiancante chimico,7,0.0
sbiancante naturale,177,0.01
sbiancante professionale,52,0.0
sbiancante fai-da-te,3,0.0
prodotto sbiancante domestico,0,0.0
sbiancante per il legno,0,0.0
sbiancante per il calcestruzzo,0,0.0
candidina,7,0.0
ossigenata,10386,0.72
clorata,902,0.06
schiarente,4243,0.29
lavaggio a secco,30,0.0
risciacquo sbiancante,0,0.0
gel sbiancante,126,0.01
pasta sbiancante,55,0.0
polvere sbiancante,69,0.0
liquido sbiancante,3,0.0
spray sbiancante,4,0.0
tinta per capelli con decolorante,0,0.0
detergente per bucato sbiancante,0,0.0
sbiancatore dentale,0,0.0
penna sbiancante,108,0.01
penna magica per capelli,0,0.0
sbiancante per carta,4,0.0
sbiancante per calcestruzzo,0,0.0
sbiancante per plastica,0,0.0
sbiancante per legno,4,0.0
sbiancante per alimenti,0,0.0
sbiancante per ossa,0,0.0
biossido di titanio,39,0.0
clorito di sodio,30,0.0
scooter a batteria,19,0.0
scooter al carburatore,0,0.0
scooter da mare,1,0.0
scooter 3 ruote,25,0.0
scooter cinese,59,0.0
scooter giapponese,55,0.0
scooter europeo,6,0.0
scooter taiwanese,15,0.0
motorino elettrico,68,0.0
scooter al nostrale,0,0.0
scooter per la mobilità ridotta,0,0.0
scooter da stunt,0,0.0
scoot,489,0.03
scrivania per executive,0,0.0
scrivania con scomparti portaoggetti,0,0.0
scrivania senza cassetti,4,0.0
scrivania con ante,0,0.0
scrivania semplice,29,0.0
scrivania vintage,59,0.0
scrivania d'epoca,0,0.0
scrivania pieghev,0,0.0
scrivania con cassettiera,22,0.0
scrivania senza gambe,0,0.0
scrivania con rotelle,3,0.0
scrivania con vassoio ribaltabile,0,0.0
scrivania con scomparto per la stampante,0,0.0
scrivania con cestello portaoggetti,0,0.0
scrivania executive,3,0.0
scrivania in muratura,2,0.0
scrivania minimalista,6,0.0
scrivania scandinava,8,0.0
scrivania di design,27,0.0
sedia impilabile,59,0.0
sedia medica,5,0.0
sedia con braccioli,38,0.0
sedia senza br,0,0.0
sedia sedia a dondolo,1,0.0
sedia direzionale,209,0.01
sedia per ufficio ergonomica,11,0.0
sedia da camera da letto,3,0.0
sedia da ufficio con bracci,0,0.0
acrantophis,10,0.0
oxyuranus,67,0.0
natrice tassellata,94,0.01
serpente d'acqua africano,0,0.0
serpente d'acqua europeo,0,0.0
granchio di mare,20,0.0
serpente toro,6,0.0
serpente reale del madagascar,0,0.0
serpente tromba,1,0.0
grasso serpente d'acqua,0,0.0
natrice,613,0.04
tartaruga serpente,2,0.0
serpente del blé,0,0.0
serpente rettangolare,0,0.0
serpente dei boschi,0,0.0
acrochordus,27,0.0
serpente liscio,3,0.0
slip da bambina,8,0.0
slip a punta,0,0.0
slip con slip integrato,0,0.0
slip da jogging,0,0.0
slip da sub,0,0.0
slip da k,0,0.0
slip a compressione,0,0.0
slip sexy,35,0.0
slip da bikini,4,0.0
slip da lavoro,0,0.0
slip per sonno,0,0.0
slip assorbenti,34,0.0
slip per incontinenza,1,0.0
slip per l'esercizio fisico,0,0.0
slip elasticizzati,12,0.0
slip slipboxer,0,0.0
slip anti-cellulite,0,0.0
slip slip thong,0,0.0
slip senza cuciture interne,0,0.0
slip slip string,0,0.0
slip slip microfibra,0,0.0
slip di lycra,1,0.0
slip da boxer,3,0.0
slip da ballo,0,0.0
slip da passeggio,0,0.0
slip con orlo a contrasto,0,0.0
slip in tinta unita,3,0.0
slip con dettagli in pizzo,0,0.0
slip stringati,0,0.0
slip di compresse,0,0.0
slip dimagranti,1,0.0
slip anticellulite,0,0.0
slip per lo sport,0,0.0
soffitto perlinato,15,0.0
soffitto falsato,0,0.0
soffitto trapezoidale,1,0.0
soffitto a cassero,0,0.0
soffitto a esagon,0,0.0
soffitto incartongesso,0,0.0
soffitto tegola,0,0.0
soffitto in pannelli solari,0,0.0
soffitto finto,2,0.0
soffitto a cassettoni in policarbonato,0,0.0
soffitto in policarbonato,3,0.0
soffitto a trave,20,0.0
soffitto a tunnel,1,0.0
sala da pranzo aperta,32,0.0
soggiorno family,18,0.0
grande soggiorno,513,0.04
soggiorno contemporaneo,103,0.01
soggiorno con terrazo,3,0.0
soggiorno con veranda,26,0.0
soggiorno con giardino,26,0.0
soggiorno con bar,23,0.0
soggiorno con angolo lettura,12,0.0
soggiorno tradizionale,31,0.0
soggiorno a pianta aperta,30,0.0
soggiorno con sala da pranzo,32,0.0
soggiorno con area giochi,2,0.0
soggiorno con ufficio a casa,0,0.0
soggiorno con soffitti alti,12,0.0
soggiorno con travi a vista,23,0.0
camino/stufa a legna,0,0.0
presa multipla,27,0.0
wifi extender,29,0.0
articolazione gleno-omerale,64,0.0
muscolo succlavio,45,0.0
muscolo romboide,17,0.0
muscolo levatore della scapola,0,0.0
muscolo piccolo rotondo,57,0.0
muscolo grande rotondo,29,0.0
muscolo bicipite brachiale,29,0.0
muscolo coraco-brachiale,7,0.0
muscolo tricipite brachiale,60,0.0
spalla congiunta,38,0.0
spalla muscolo,21,0.0
spalla tendine,7,0.0
spalla articolazione,53,0.0
spalla lussazione,37,0.0
spalla lesione del labbro glenoideo,0,0.0
spalla borsite della cuffia dei rotatori,0,0.0
spalla sporgenza dell'acromion,0,0.0
spalla dolore alla spalla,14,0.0
spalla debolezza,5,0.0
spalla gonfiore,17,0.0
spalla rigidità,5,0.0
spalla limitazione del mov,0,0.0
spalla congelata ad artropatia regionale complessa,0,0.0
spalla separazione,8,0.0
spalla lesione del muscolo rotondo,0,0.0
spalla sublussazione,0,0.0
spalla dolorante da impingement,0,0.0
spalla congiunta acromioclavicolare,0,0.0
spalla congiunta gleno-omerale,0,0.0
spalla scapolo-toracica,0,0.0
spalla di supprot,0,0.0
spalla acromion-claveare,1,0.0
spalla frattura della clavicola,1,0.0
spalla frattura della scap,0,0.0
spalla della nato,3,0.0
spalla trapezio,2,0.0
spalla romboidi,0,0.0
spalla levatore scapolare,0,0.0
spalla teres major,0,0.0
spalla subacromiale,1,0.0
spalla subacromiale impingement syndrome,0,0.0
spalla glenoid fossa,0,0.0
specchio da cabina armadio,0,0.0
specchio su piedistallo,2,0.0
specchio anamorfico,12,0.0
specchio di vetro camera,0,0.0
specchio per allen,0,0.0
specchio ellittico,44,0.0
specchio orientabile,47,0.0
specchio anticato,23,0.0
specchio per selfie,7,0.0
specchio per cabinet,2,0.0
specchio ad altezza regolabile,1,0.0
specchio a più ante,1,0.0
specchio smart,39,0.0
specchio without frame,0,0.0
specchio art déco,3,0.0
specchio minimalista,0,0.0
specchio industrial,1,0.0
specchio con cornice in oro,2,0.0
specchio con,94,0.01
acqua gassata,38,0.0
gas alimentare,111,0.01
co2,24137,1.66
elio,20043,1.38
protossido di azoto,34,0.0
anidride carbonica liquida,24,0.0
bevande disinfettanti,0,0.0
bevande energetiche,317,0.02
bevande sportive,34,0.0
bevande gassate fatte in casa,0,0.0
bevande a basso contenuto calorico,24,0.0
bevande light,47,0.0
bevande senza zucchero,66,0.0
spillatrice per sidro,0,0.0
spillatrice per kombucha,0,0.0
spillatrice per kefir,0,0.0
spillatrice per acqua gassata,0,0.0
spillatrice per cocktail,0,0.0
spillatrice per bibite,0,0.0
spillatrice per caffè,0,0.0
spillatrice da casa,0,0.0
spillatrice per il fai-da-te,0,0.0
spillatrice con refrigerazione,0,0.0
spillatrice ad induzione,0,0.0
spillatrice a pompa manuale,0,0.0
spillatrice ad alta pressione,0,0.0
spillatrice per uso domestico,0,0.0
spillatrice per feste,0,0.0
spillatrice per eventi,0,0.0
spillatrice per tirature limitate,0,0.0
spillatrice a volumi elevati,0,0.0
t-shirt vintage,45,0.0
t-shirt boyfriend,3,0.0
t-shirt con scollo t,0,0.0
t-shirt a compressione,5,0.0
t-shirt collo a v,7,0.0
t-shirt semplice,57,0.0
t-shirt a girocollo,20,0.0
t-shirt da training,9,0.0
t-shirt scollo a v,8,0.0
t-shirt scollo rotondo,2,0.0
t-shirt scollo a barca,0,0.0
taccuino da giardino,0,0.0
taccuino da meeting,0,0.0
taccuino per appunti di lavoro,0,0.0
taccuino per appunti personali,2,0.0
taccuino per appunti di lettura,0,0.0
taccuino per appunti di studio,0,0.0
taccuino per citazioni e annotazioni,0,0.0
taccuino a righi,0,0.0
taccuino di tasca,3,0.0
taccuino di grandi dimensioni,0,0.0
taccuino con chiusura magnetica,0,0.0
taccuino con tasca interna,0,0.0
taccuino di pelle,17,0.0
taccuino per imparare una lingua,0,0.0
taccuino per goal e obiettivi,0,0.0
taccuino per uso giornaliero,0,0.0
taccuino per sogni,0,0.0
taccuino a cornice rigida,0,0.0
taccuino con elastico di chiusura,0,0.0
taccuino con copertina in p,0,0.0
taccuino in cuoio,1,0.0
taccuino pocket,2,0.0
taccuino per la pianificazione,0,0.0
taccuino per il brainstorming,0,0.0
taccuino per la creatività,0,0.0
taccuino per la progettazione,0,0.0
tagliere con sezioni per organizzare gli ingredienti,0,0.0
tagliere da presentazione,1,0.0
tagliere con riserva per succhi o briciole,0,0.0
tagliere con righello,0,0.0
tagliere da bambù,0,0.0
tagliere con sistema di bl,0,0.0
tagliere con affettatrice,0,0.0
tagliere reversibile,9,0.0
tagliere con scanalatura,9,0.0
tagliere con scomparti,0,0.0
tagliere con bilancia integrata,0,0.0
tagliere da servire,2,0.0
tagliere con compartimenti,0,0.0
tagliere da bambino,0,0.0
tagliere da barbecue,0,0.0
tagliere da torrefazione,0,0.0
tagliere da coltello,0,0.0
tagliere da frut,0,0.0
tappeto in murano,0,0.0
tappeto sisal,6,0.0
tappeto bambù,2,0.0
tappeto in polipropilene,20,0.0
tappeto in poliestere,16,0.0
tappeto in nylon,0,0.0
tappeto cowhide,0,0.0
tappeto stampato,41,0.0
tappeto area,8,0.0
tappeto ghirba,0,0.0
tappeto sagomato,11,0.0
tavolo per,309,0.02
tavolo operativo,23,0.0
tavolo da biliardo pieghevole,1,0.0
tavolo da pranzo pieghevole,27,0.0
tavolo da tennistavolo,7,0.0
teglia per frittate,1,0.0
teglia per pasticcino,0,0.0
teglia per quenelles,0,0.0
teglia per pasticcio,0,0.0
teglia per timballi di riso,0,0.0
teglia per tacos,0,0.0
teglia sformata,0,0.0
teglia per budino,0,0.0
teglia per creme caramel,0,0.0
teglia per tortini,0,0.0
teglia per flan,0,0.0
teglia per cl,0,0.0
televisione da esterni,0,0.0
televisione con tecnologia hdr,0,0.0
televisione con tecnologia 4k,0,0.0
televisione con tecnologia 8k,0,0.0
televisione con sintonizzatore digitale terrestre,0,0.0
televisione con connessione internet,0,0.0
televisore intelligente,152,0.01
televisore da parete,5,0.0
televisore con schermo piatto,22,0.0
televisore con schermo ruotabile,0,0.0
televisore con retroilluminazione a led diretta,0,0.0
televisore con retroilluminazione a led edge-lit,0,0.0
televisore con retroilluminazione edge-lit,0,0.0
televisore con retroilluminazione full-array,0,0.0
televisore con risoluzione 4k,8,0.0
televisore con risoluzione 8k,4,0.0
televisore con sintonizzatore integrato,1,0.0
televisore con tuner satellitare integrato,0,0.0
televisore con built-in dvd/,0,0.0
televisore curvato,0,0.0
televisore da tavolo,1,0.0
televisore alogeno,0,0.0
televisore in bianco e nero,24,0.0
televisore con schermo gigante,3,0.0
televisore con retroilluminazione,5,0.0
televisore touchscreen,0,0.0
televisore con schermo diviso,0,0.0
televisore da gioco,1,0.0
televisore con smart home integration,0,0.0
televisore con intelligenza artificiale integrata,0,0.0
temperino da precisione,0,0.0
temperino con multi-lame,0,0.0
temperino per il taglio del sapone,0,0.0
temperino con impugnatura ergonomica,0,0.0
temperino tattico,0,0.0
temperino a cricchetto,0,0.0
temperino per il,5,0.0
temperino da gioielliere,0,0.0
temperino da calligrafo,0,0.0
temperino da pasticciere,0,0.0
temperino con dispositivo di bloccaggio della lama,0,0.0
temperino con lama in ceramica,0,0.0
temperino per cuticole,0,0.0
temperino per chitarra,0,0.0
temperino per modellismo,0,0.0
temperino edc,0,0.0
temperino con impugnatura grande,0,0.0
temperino a doppia lama,2,0.0
temperino a leva,0,0.0
temperino per autodifesa,0,0.0
temperino da chirurgo,0,0.0
temperino da tatuatore,0,0.0
temperino da estetista,0,0.0
temperino da pelletteria,0,0.0
temperino da calzola,0,0.0
tenda per baldacchino,1,0.0
tendalino,3491,0.24
tenda parasole da balcone,0,0.0
tenda per esterni,26,0.0
tenda a finestra scorrevole,0,0.0
tenda a camera d'aria,0,0.0
tenda per tende da doccia,0,0.0
tenda ombreggiante,47,0.0
tenda per proiettori,0,0.0
tenda per neonati,2,0.0
tenda solare,409,0.03
tenda drive-in,1,0.0
tenda pieghevole,81,0.01
tenda gioco per bamb,0,0.0
tenda per cani,7,0.0
tenda paraschizzi,1,0.0
tenda solare retrattile,2,0.0
tenda da copertura,1,0.0
tenda da sole automatica,10,0.0
tenda da boxe,1,0.0
tenda per cabina fotografica,0,0.0
tenda da reception,0,0.0
tenda per doccia solare,0,0.0
tenda per ombreggiare,1,0.0
tenda a plissettatura,0,0.0
tenda orizzontale,26,0.0
tenda a pacchetto orizzontale,0,0.0
tenda per finestre,32,0.0
tenda in pvc,22,0.0
terrazza a giardino,23,0.0
terrazza con vista,151,0.01
terrazza coperta,268,0.02
terrazza sul tetto,84,0.01
terrazza vivibile,127,0.01
terrazza con arredamento da esterno,2,0.0
terrazza con piante,20,0.0
terrazzo condominiale,65,0.0
terrazzo giapponese,3,0.0
terrazzo mediterraneo,11,0.0
terrazzo minimalista,0,0.0
terrazzo rustico,0,0.0
terrazzo tropicale,2,0.0
terrazzo a livello del suolo,0,0.0
terrazzo con area pranzo,1,0.0
terrazzo con solarium,24,0.0
terrazza con area relax,8,0.0
terrazzo con parapetto in vetro,4,0.0
terrazzo con,153,0.01
terrazza in pietra,21,0.0
terrazza in cemento,23,0.0
terrazza in mosaico,0,0.0
terrazza con cucina esterna,11,0.0
terrazza con tende da sole,7,0.0
terrazzo in mattoni,0,0.0
testa di aquila,23,0.0
testa di gorilla,19,0.0
testa di cam,6,0.0
testa d'uccello,0,0.0
testa di insetto,12,0.0
testa di lucertola,17,0.0
testa di rana,25,0.0
testa dell'astronave,0,0.0
testa di freccia,23,0.0
testa di lampadina,7,0.0
testa d'aglio,0,0.0
testa di bruco,2,0.0
testa di highlander,0,0.0
testa di cemento,19,0.0
testa di lettiga,0,0.0
testa di trivella,1,0.0
testa di nastro,4,0.0
tetto con lucernario,4,0.0
tetto in ghiaia,7,0.0
tetto in lastre di cemento,0,0.0
tetto inclinato,62,0.0
tetto curvo,136,0.01
tetto a forma di volta,2,0.0
tetto a spiovente multiplo,0,0.0
tetto in tiles,0,0.0
tetto in gomma,12,0.0
tetto in vegetazione,0,0.0
tetto in t,0,0.0
tetto a shed longitudinale,0,0.0
tetto a shed trasversale,0,0.0
tetto piramidale,21,0.0
tetto conica,0,0.0
tetto a padiglione rialzato,0,0.0
tetto a fuso,0,0.0
tetto ad ali di gabbiano,0,0.0
tetto a s,0,0.0
tetto a due acque,20,0.0
tigre cinese meridionale,5,0.0
tigre del gange,4,0.0
tigre reale birmana,0,0.0
tigre di malaya,0,0.0
tigre di transizione,0,0.0
tigre di tonkin,0,0.0
tigre hailar,0,0.0
tigre di champa,0,0.0
tigre del golden tabby,0,0.0
tigre striata meridionale,0,0.0
tigre ibrida,0,0.0
tigre di savuti,0,0.0
tigre delle foreste della malaysia peninsulare,0,0.0
tigre di bera,0,0.0
tigre di durgapur,0,0.0
tigre di pati,0,0.0
tigre del sudafrica,0,0.0
tigre di cambogia,0,0.0
