exemplar,abs_freq,rel_freq
riso spagnolo,10,0.0
"riso a chicco lungo, medio o corto",0,0.0
riso perlato,11,0.0
riso aromatizzato,80,0.01
riso premio,0,0.0
r,39768,2.74
riso jasmine,156,0.01
riso carnaroli,284,0.02
riso vialone nano,157,0.01
riso lungo,68,0.0
riso medio,24,0.0
riso corto,10,0.0
riso sbiancato,10,0.0
riso precotto,61,0.0
riso in polvere,24,0.0
riso soffiato,294,0.02
riso bruciato,17,0.0
riso integrale germogliato,56,0.0
riso bianco,108,0.0
riso tondo,70,0.0
riso spinato,0,0.0
riso aromatico,186,0.02
riso a chicco lungo,20,0.0
riso a chicco corto,13,0.0
"riso a chicco lungo: per esempio, basmati, jasmine",0,0.0
"riso a chicco medio: per esempio, riso bianco, riso integrale",0,0.0
"riso a chicco corto: per esempio, arborio, carnaroli",0,0.0
"riso parboiled: per esempio, riso parboiled integrale, riso parboiled bianco",0,0.0
riso venere: un tipo di riso nero a chicco lungo,0,0.0
riso a chicchi tondi,1,0.0
riso istantaneo,38,0.0
riso decorticato,17,0.0
rosa canina,2272,0.16
rosa rugosa,436,0.04
rosa banksiae,55,0.0
rosa chinensis,29,0.0
rosa gallica,136,0.0
rosa damascena,424,0.02
rosa moschata,86,0.01
rosa centifolia,51,0.0
rosa alba,342,0.02
rosa multiflora,67,0.0
rosa pimpinellifolia,8,0.0
rosa laevigata,9,0.0
rosa setigera,1,0.0
rosa nitida,1,0.0
rosa virginiana,4,0.0
rosa palustris,5,0.0
rosa californica,4,0.0
rosa arkansana,0,0.0
rosa foliolosa,0,0.0
rosa gymnocarpa,1,0.0
rosa nutkana,1,0.0
rosa woodsii,0,0.0
rosa spithamaea,0,0.0
rosa carol,0,0.0
rosa hybrid tea,1,0.0
rosa x hybrida,3,0.0
rosa bracteata,17,0.0
rosa sempervirens,28,0.0
rosa gigantea,19,0.0
rosa gallica ‘officinalis’,0,0.0
rosa rubiginosa,34,0.0
rosa californ,0,0.0
rosa eglanteria,9,0.0
rosa wichuraiana,10,0.0
rosa villosa,6,0.0
rosa lucida,8,0.0
rosa blanda,2,0.0
salix alba,92,0.01
salix caprea,118,0.01
salix cinerea,77,0.01
salix fragilis,23,0.0
salix purpurea,111,0.01
salix viminalis,73,0.01
salix nigra,8,0.0
salix babylonica,65,0.0
salix repens,13,0.0
salix aurita,4,0.0
salix pentandra,14,0.0
salix pedicellata,17,0.0
salix eleagn,0,0.0
salix matsudana,3,0.0
salix lucida,0,0.0
salix interior,0,0.0
salix,2279,0.16
scala a chiocciola,166,0.02
scala a mano,22,0.0
scala a pioli,54,0.0
scala a gradini,23,0.0
scala a sbalzo,23,0.0
scala a ghisa,0,0.0
scala a scalea,1,0.0
scala a sella,0,0.0
scala telescopica,330,0.02
scala retrattile,25,0.0
scala a giorno,29,0.0
scala a elica,17,0.0
scala a chiocciola elicoidale,20,0.0
scala a chiocciola a vista,5,0.0
scala a chiocciola a sbalzo,0,0.0
scala a pianta dritta,0,0.0
scala a tenaglia,35,0.0
scala a sbalzo con ringhiera,2,0.0
scala a doppia elica,21,0.0
scala a chiocciola in acciaio,21,0.0
scala a chiocciola in cemento,21,0.0
scala a chiocciola in legno,21,0.0
scala a chiocciola in muratura,9,0.0
scala a chiocciola in metallo,21,0.0
scala a chiocciola interna,23,0.0
scala a due corpi,0,0.0
scala a una rampa,7,0.0
scala a dimensioni ridotte,1,0.0
scala a sbalzo a una rampa,0,0.0
scala esterna,170,0.01
scala a chiocciola esterna,21,0.0
scala elicoidale,144,0.0
scala a giorno esterna,1,0.0
scala a sbalzo interna,1,0.0
scala in carpenteria metallica,12,0.0
scala mobile,584,0.04
scala a giorno interna,1,0.0
scala a,299,0.02
scala a rampe alternate,0,0.0
scala a bottone,0,0.0
scala a due rampe,20,0.0
scala a u,5,0.0
scala a giorno doppia,0,0.0
scala a chiocciola a ricciolo,0,0.0
scala a chiocciola con palco,0,0.0
scala a due gradini,9,0.0
scala a un quarto di giro,0,0.0
scala a gomito,8,0.0
scala a due curve,0,0.0
scala a tornante,5,0.0
scal,478,0.03
scala interna,259,0.02
scala a sbalzo con balaustra in vetro,0,0.0
scala a chiocciola a giorno,3,0.0
scala a chiocciola con alzata elicoidale,0,0.0
scala a chi,15,0.0
stivaletto,33316,2.3
décolleté,11726,0.81
scarpa da ginnastica,678,0.04
sandalo,63948,4.4
ballerina,16896,1.16
stivale da pioggia,32,0.0
scarpa da trekking,83,0.01
scarpa da running,51,0.0
scarpa eleganti,74,0.01
zoccolo,34012,2.34
sabot,2614,0.18
stivali da cowboy,30,0.0
stivali da equitazione,98,0.0
infradito,14335,0.99
scarpa da basket,50,0.0
scarpa da tennis,138,0.0
mocassino,20840,1.44
pantofole,27838,1.92
stivali da neve,37,0.0
scarpa da arrampicata,23,0.0
scarpa da golf,46,0.0
scarpa da calcio,58,0.0
scarpa da rugby,34,0.0
scarpa da pallavolo,30,0.0
tronchetto,8172,0.56
scarpa da lavoro,102,0.0
scarpa da corsa,108,0.0
scarpa da pallacanestro,21,0.0
scarpa da equitazione,4,0.0
scarpa da sci,48,0.0
scarpa da snowboard,32,0.0
scar,8410,0.58
scarponcino da trekking,28,0.0
stivale da cowboy,24,0.0
scarpa stringata,34,0.0
scarpa derby,148,0.01
scarpa da cricket,4,0.0
scarpa da baseball,24,0.0
scarpa da hockey,8,0.0
scarpa da lacrosse,0,0.0
stivale,44712,3.08
sneaker,8138,0.56
stivaletto da pioggia,36,0.0
scarpa da gola alta,0,0.0
scarpa sportiva,30,0.0
scarpa formale,56,0.0
scarpa con tacco alto,59,0.0
scarpa con tacco basso,21,0.0
scarpa da pall,0,0.0
stringata,3819,0.26
anfibio,17370,1.2
scarponi da montagna,24,0.0
muscoli dorsali,413,0.03
dorso,32440,2.24
rachide,13427,0.93
regione lombare,1542,0.11
regione toracica,636,0.04
regione cervicale,482,0.03
midollo spinale,4568,0.31
vertebre,23602,1.63
radici nervose,297,0.02
legamenti della schiena,26,0.0
disco intervertebrale,73,0.01
schiena bassa,476,0.03
schiena alta,264,0.02
spina dorsale,1718,0.12
schiena ferita,20,0.0
dolore alla schiena,169,0.01
mal di schiena,190,0.01
curvatura della schiena,32,0.0
schiena rigida,158,0.01
articolazioni vertebrali,110,0.01
nervi spinali,1477,0.1
pelle della schiena,21,0.0
lombari,10375,0.71
dorsali,14959,1.03
cervicali,14892,1.03
sacro,16012,1.1
coccige,5965,0.41
radici nervose spinali,22,0.0
fascia lombare,26,0.0
schiena media,26,0.0
schiena sana,120,0.01
schiena curva,72,0.0
regione sacrale,298,0.02
schiena stretta,15,0.0
schiena dolorante,47,0.0
schiena gonfia,3,0.0
schiena schienata,0,0.0
schiena sensibile,5,0.0
schiena urlante,1,0.0
schiena solida,10,0.0
schiena calda,26,0.0
toraciche,4099,0.28
muscoli della schiena,76,0.01
ernia del disco,22,0.0
scoliosi,17278,1.19
cifosi,3432,0.24
lordosi,3393,0.23
fratture vertebrali,1668,0.11
spondilite anchilosante,3065,0.21
radicolopatia,645,0.04
sindrome del piriforme,25,0.0
ernia del disco lombare,28,0.0
dischi intervertebrali,1146,0.08
articolazioni,22083,1.52
ossa,27935,1.92
tessuto connettivo,1345,0.09
sciarpa di lana,54,0.0
sciarpa di cachemire,52,0.0
sciarpa di seta,64,0.0
sciarpa di cotone,40,0.0
sciarpa di poliestere,1,0.0
sciarpa tubolare,39,0.0
sciarpa a maglia,20,0.0
sciarpa a tricot,0,0.0
sciarpa lunga,152,0.02
sciarpa corta,2,0.0
sciarpa per neonati,0,0.0
sciarpa da viaggio,0,0.0
sciarpa da sci,2,0.0
sciarpa leggera,120,0.01
sciarpa termica,8,0.0
sciarpa bandana,0,0.0
sciarpa pashmina,17,0.0
sciarpa con frange,16,0.0
sciarpa di marca,3,0.0
sciarpa vintage,7,0.0
sc,35620,2.46
sciarpa di cashmere,25,0.0
sciarpa invernale,65,0.0
sciarpa a fazzoletto,0,0.0
sciarpa quadra,0,0.0
sciarpa con pon pon,1,0.0
sciarpa all'uncinetto,0,0.0
sciarpa stampata,7,0.0
sciarpa solid color,0,0.0
sciarpa di cachemire riciclato,0,0.0
sciarpa a righe,21,0.0
sciarpa multifunzione,13,0.0
sciarpa trapuntata,1,0.0
sciarpa in cotone,26,0.0
sciarpa in poliestere,5,0.0
sciarpa da cowboy,0,0.0
sciarpa di montone,0,0.0
sciarpa in cachemire,24,0.0
sciarpa in misto lana,5,0.0
sciarpa in stile aviator,0,0.0
sciarpa con pompon,1,0.0
sciarpa da pioggia,0,0.0
sciarpa di pile,13,0.0
sciarpa unita,0,0.0
sciarpa a crochet,1,0.0
sciarpa rettangolare,8,0.0
sciarpa woolrich,15,0.0
sciarpa burberry,418,0.03
sciarpa scozzese,20,0.0
sciarpa cachemire,14,0.0
sciarpa tweed,0,0.0
sciarpa tunnel,0,0.0
sciarpa in jersey,2,0.0
sciarpa in lino,9,0.0
sciarpa da neve,0,0.0
sciarpa da equitazione,0,0.0
sciarpa da moto,0,0.0
sciarpa da passeggio,2,0.0
scimpanzé,20488,1.42
gorilla,35654,2.46
orangutan,1726,0.12
gibbone,629,0.04
siamang,18,0.0
capucino,41,0.0
tamarino,143,0.01
marmosetto,0,0.0
babbuino,9084,0.62
gelada,563,0.04
macaco,6603,0.45
langur,225,0.02
gorilla di montagna,36,0.0
gibbone klossi,0,0.0
gibbone cino-thailandese,0,0.0
saki,1786,0.12
uistitì,296,0.02
callicebo,38,0.0
aotus,37,0.0
atelo,2,0.0
bonobo,5618,0.38
siamango,73,0.01
mandrillo,1928,0.14
spider monkey,19,0.0
colobus,185,0.01
gorilla dicross river,0,0.0
gibbone cino-birmano,0,0.0
gibbone agile,8,0.0
gibbone lar,2,0.0
sifaka,254,0.02
lemure,0,0.0
maki,4595,0.32
tarsio,242,0.02
loris,23314,1.61
galago,78,0.01
indri,583,0.04
aye-aye,145,0.01
orangotango,337,0.02
gorilla di cross river,29,0.0
gorilla dell'ovest del congo,0,0.0
gorilla dell'est del congo,0,0.0
chimpanze del bonobo,0,0.0
chimpanze comune,0,0.0
macaco rhesus,216,0.01
macaco del giappone,21,0.0
mandril,8,0.0
babbuino verde,26,0.0
capucino del brasile,0,0.0
tamarino dalla faccia bianca,0,0.0
saki dalla faccia bianca,14,0.0
atelo dalla faccia bianca,0,0.0
scimmia ragno dalla faccia bianca,0,0.0
callicebus,101,0.01
gibbon,4186,0.28
capuccino,669,0.05
mago,14311,0.99
tarsiere,0,0.0
aioti,18,0.0
vespertilio,393,0.03
marmosette,7,0.0
nottola,2727,0.19
gibbone dalle guance bianche,9,0.0
gibbone di müller,8,0.0
gibbone cenerino,4,0.0
gibbone hylobatide,0,0.0
gibbone di kloss,1,0.0
gibbone di pile,0,0.0
gib,1260,0.09
scolapasta in acciaio inossidabile,1,0.0
scolapasta in plastica,6,0.0
scolapasta in silicone,7,0.0
scolapasta in alluminio,7,0.0
scolapasta pieghevole,5,0.0
scolapasta da parete,0,0.0
scolapasta per verdure,0,0.0
scolapasta per pasta,0,0.0
scolapasta con manici isolati,0,0.0
scolapasta con setaccio,0,0.0
scolapasta con filtri,0,0.0
scolapasta professionale,0,0.0
scolapasta da cucina,3,0.0
scolapasta per insalata,0,0.0
scolapasta in ghisa,0,0.0
scolapasta dalle dimension,0,0.0
scolapasta con fori piccoli,0,0.0
scolapasta con fori grandi,0,0.0
scolapasta per frutta,0,0.0
scolapasta da tavola,0,0.0
scolapasta in ceramica,2,0.0
scolapasta da viaggio,1,0.0
scolapasta con morsetto,0,0.0
scolapasta in lycra,0,0.0
scolapasta in bambù,0,0.0
scolapasta a forma di animale,0,0.0
scolapasta con schiumarola,0,0.0
scolapasta per ris,0,0.0
scolapasta da stelo,0,0.0
scolapasta vintage,1,0.0
scolapasta moderno,0,0.0
scolapasta con manico lungo,0,0.0
scolapasta a righe,0,0.0
scolapasta a nido d'ape,0,0.0
scolapasta in vetro,0,0.0
scolapasta con manico removibile,0,0.0
scol,1294,0.09
sapone per bucato,26,0.0
candeggina,12138,0.84
detersivo per piatti,64,0.0
detergente per i pavimenti,23,0.0
cloro,16714,1.15
sbiancante per denti,36,0.0
gelato alla vaniglia,60,0.0
clorina,176,0.01
agenti schiarenti,60,0.0
perborato di sodio,20,0.0
perossido di idrogeno,47,0.0
ossigeno attivo,36,0.0
idrossido di sodio,40,0.0
calce spenta,157,0.01
acido solforico,612,0.04
soluzione di soda caustica,21,0.0
lisciviata,37,0.0
soda lisciviata,0,0.0
acqua ossigenata,80,0.01
acqua demineralizzata,1031,0.07
acqua ozonoizzata,0,0.0
sbiancante enzimatico,0,0.0
sbiancante ottico,42,0.0
sbiancante a base di ossigeno,20,0.0
sbiancante a base di perossido,16,0.0
agente di sbiancamento,4,0.0
sbiancante per capelli,2,0.0
sbiancante per tessuti,2,0.0
sbiancante per la pelle,22,0.0
detergente sbiancante,1,0.0
sgrassatore e sbiancante,0,0.0
detergente igienizzante e sbiancante,0,0.0
sbiancante chimico,7,0.0
sbiancante naturale,177,0.01
sbiancante professionale,52,0.0
sbiancante fai-da-te,3,0.0
prodotto sbiancante domestico,0,0.0
sbiancante per il legno,0,0.0
sbiancante per il calcestruzzo,0,0.0
candidina,7,0.0
ossigenata,10386,0.72
clorata,902,0.06
sbiancante,6357,0.44
decolorante,1996,0.14
schiarente,4243,0.29
lavaggio a secco,30,0.0
risciacquo sbiancante,0,0.0
gel sbiancante,126,0.01
pasta sbiancante,55,0.0
polvere sbiancante,69,0.0
liquido sbiancante,3,0.0
candeggina senza cloro,16,0.0
spray sbiancante,4,0.0
tinta per capelli con decolorante,0,0.0
detergente per bucato sbiancante,0,0.0
sbiancatore dentale,0,0.0
penna sbiancante,108,0.01
penna magica per capelli,0,0.0
sbiancante per carta,4,0.0
sbiancante per calcestruzzo,0,0.0
sbiancante per plastica,0,0.0
sbiancante per legno,4,0.0
sbiancante per alimenti,0,0.0
sbiancante per ossa,0,0.0
biossido di titanio,39,0.0
clorito di sodio,30,0.0
scooter elettrico,416,0.02
scooter a batteria,19,0.0
scooter pieghevole,107,0.01
scooter per bambini,79,0.01
scooter fuoristrada,10,0.0
scooter per disabili,242,0.02
scooter da neve,20,0.0
scooter da acqua,34,0.0
scooter ibrido,92,0.01
scooter da corsa,8,0.0
scooter freestyle,2,0.0
scooter elettrico pieghevole,66,0.0
scooter al carburatore,0,0.0
scooter a tre ruote,54,0.0
scooter a benzina,42,0.0
scooter da cross,2,0.0
scooter da mare,1,0.0
scooter elettrico per adulti,7,0.0
scooter sharing,219,0.02
scooter 50cc,166,0.02
scooter 125cc,70,0.0
scooter custom,4,0.0
scooter retrò,9,0.0
scooter 3 ruote,25,0.0
scooter cinese,59,0.0
scooter giapponese,55,0.0
scooter europeo,6,0.0
scooter taiwanese,15,0.0
scooter a motore,42,0.0
scooter da strada,12,0.0
scooter off-road,2,0.0
motorino elettrico,68,0.0
scooter al nostrale,0,0.0
scooter per la mobilità ridotta,0,0.0
scooter kick,0,0.0
scooter da stunt,0,0.0
scooter vintage,22,0.0
scooter 150cc,26,0.0
scooter 250cc,40,0.0
scooter 300cc,28,0.0
scoot,489,0.03
scrivania d'angolo,0,0.0
scrivania da casa,2,0.0
scrivania per computer,23,0.0
scrivania pieghevole,49,0.0
scrivania in stile industriale,3,0.0
scrivania in metallo,20,0.0
scrivania in legno,24,0.0
scrivania per executive,0,0.0
scrivania per bambini,21,0.0
scrivania con cassetti,32,0.0
scrivania con scomparti portaoggetti,0,0.0
scrivania con vassoio per tastiera,0,0.0
scrivania girevole,14,0.0
scrivania con ruote,10,0.0
scrivania in stile minimalista,0,0.0
scrivania in stile moderno,10,0.0
scrivania in stile vintage,6,0.0
scrivania senza cassetti,4,0.0
scrivania con ante,0,0.0
scrivania semplice,29,0.0
scrivania angolare,183,0.01
scrivania a l,10,0.0
scrivania da ufficio,31,0.0
scrivania per studenti,8,0.0
scrivania per designer,0,0.0
scrivania moderna,153,0.01
scrivania vintage,59,0.0
scrivania d'epoca,0,0.0
scrivania scolastica,8,0.0
scrivania esecutiva,1,0.0
scrivania pieghev,0,0.0
scrivania per ufficio,38,0.0
scrivania per studio,16,0.0
scrivania con cassettiera,22,0.0
scrivania senza gambe,0,0.0
scrivania in legno massello,46,0.0
scrivania con rotelle,3,0.0
scrivania con vassoio ribaltabile,0,0.0
scrivania con scomparto per la stampante,0,0.0
scrivania con cestello portaoggetti,0,0.0
scrivania per due persone,0,0.0
scrivania portatile,20,0.0
scrivania regolabile in altezza,38,0.0
scrivania executive,3,0.0
scrivania in muratura,2,0.0
scrivania minimalista,6,0.0
scrivania scandinava,8,0.0
scrivania da disegno,0,0.0
scrivania di design,27,0.0
sedia da ufficio,198,0.02
sedia da pranzo,37,0.0
sedia pieghevole,190,0.01
sedia da giardino,80,0.0
sedia girevole,108,0.01
sedia da computer,8,0.0
sedia impilabile,59,0.0
sedia medica,5,0.0
sedia sospesa,100,0.01
sedia reclinabile,102,0.01
sgabello,17724,1.22
sedia per bambini,25,0.0
sedia girevole da ufficio,20,0.0
sedia a rotelle,596,0.04
sedia per trucco,1,0.0
sedia da bar,44,0.0
sedia salotto,3,0.0
sedia da lettura,13,0.0
sedia ergonomica,96,0.01
sedia da regista,20,0.0
seduta,37428,2.58
divano,25648,1.76
sedia per computer,23,0.0
sedia impagliata,93,0.01
sedia in metallo,29,0.0
sedia in plastica,23,0.0
sedia in legno,45,0.0
sedia con braccioli,38,0.0
sedia senza br,0,0.0
sedia da salotto,44,0.0
sedia da lavoro,60,0.0
sedia gaming,458,0.03
sedia a sdraio,47,0.0
sedia sedia a dondolo,1,0.0
sedia per il trucco,3,0.0
sedia direzionale,209,0.01
sedia per ufficio ergonomica,11,0.0
sedia da sala da pranzo,23,0.0
sedia da camera da letto,3,0.0
sedia per anziani,10,0.0
sedia da esterno,39,0.0
sedia da ufficio con bracci,0,0.0
sedia da gaming,21,0.0
sedia massaggiante,18,0.0
sedia per chirurgia,1,0.0
sedia elettrica,150,0.01
boa constrictor,429,0.03
cobra,42044,2.9
mamba nero,518,0.04
vipera,36842,2.54
serpente a sonagli,78,0.0
anaconda,6940,0.48
serpente corallo,61,0.0
serpente reale,100,0.0
taipan,400,0.03
elaphe,446,0.03
pitone,18564,1.28
crotalus,348,0.02
acrantophis,10,0.0
bungarus,47,0.0
lachesis,608,0.04
micrurus,59,0.0
naja,3737,0.26
oxyuranus,67,0.0
notechis,31,0.0
demansia,0,0.0
atractaspis,15,0.0
boa,16592,1.14
biscia,4075,0.28
crotalo,764,0.05
natrice tassellata,94,0.01
serpente d'acqua africano,0,0.0
serpente d'acqua europeo,0,0.0
granchio di mare,20,0.0
serpente toro,6,0.0
serpente dal collare,0,0.0
serpente reale del madagascar,0,0.0
serpente tigre,72,0.0
serpente tromba,1,0.0
ser,20125,1.39
aspide,4242,0.3
vipere,6728,0.46
mamba,7006,0.48
biacco,1347,0.09
grasso serpente d'acqua,0,0.0
colubro,989,0.07
bungaro,1850,0.13
natrice,613,0.04
serpente giarrettiera,21,0.0
tartaruga serpente,2,0.0
serpente del blé,0,0.0
serpente rettangolare,0,0.0
serpente delle rocce,2,0.0
serpente dei boschi,0,0.0
serpente marino,903,0.06
acrochordus,27,0.0
serpente acquatico,110,0.01
serpente liscio,3,0.0
serpente ratto,3,0.0
serpente cieco,7,0.0
slip da donna,50,0.0
slip da uomo,20,0.0
slip da bambino,4,0.0
slip da bambina,8,0.0
slip di pizzo,20,0.0
slip senza cuciture,23,0.0
slip a punta,0,0.0
slip a vita alta,32,0.0
slip a vita bassa,23,0.0
slip string,24,0.0
slip senza costine,0,0.0
slip termici,1,0.0
slip con slip integrato,0,0.0
slip da nuoto,5,0.0
slip da danza,0,0.0
slip da ginnastica,0,0.0
slip da boxe,0,0.0
slip da ciclismo,0,0.0
slip da yoga,0,0.0
slip da tennis,0,0.0
slip da jogging,0,0.0
slip da equitazione,0,0.0
slip da sci,0,0.0
slip da surf,3,0.0
slip da sub,0,0.0
slip da k,0,0.0
slip boxer,28,0.0
slip a compressione,0,0.0
slip sportivi,17,0.0
slip in seta,6,0.0
slip sexy,35,0.0
slip da bikini,4,0.0
slip da lavoro,0,0.0
slip per sonno,0,0.0
slip igienici,15,0.0
slip assorbenti,34,0.0
slip per incontinenza,1,0.0
slip per l'esercizio fisico,0,0.0
slip senza etichetta,0,0.0
slip di cotone,25,0.0
slip elasticizzati,12,0.0
slip slipboxer,0,0.0
slip push-up,1,0.0
slip anti-cellulite,0,0.0
slip a rete,20,0.0
slip aderenti,22,0.0
slip slip thong,0,0.0
slip senza cuciture interne,0,0.0
slip slip string,0,0.0
slip slip microfibra,0,0.0
slip di seta,11,0.0
slip di lycra,1,0.0
slip da boxer,3,0.0
slip da ballo,0,0.0
slip da passeggio,0,0.0
slip da notte,1,0.0
slip minimizer,0,0.0
slip con orlo a contrasto,0,0.0
slip in tinta unita,3,0.0
slip con dettagli in pizzo,0,0.0
slip stringati,0,0.0
slip a mutandina,1,0.0
slip thong,0,0.0
slip di compresse,0,0.0
slip postpartum,0,0.0
slip dimagranti,1,0.0
slip anticellulite,0,0.0
slip per lo sport,0,0.0
soffitto a cassettoni,37,0.0
soffitto piatto,95,0.01
soffitto inclinato,45,0.0
soffitto a volte,21,0.0
soffitto a travi a vista,20,0.0
soffitto teso,111,0.01
soffitto perlinato,15,0.0
soffitto in cartongesso,36,0.0
soffitto in legno,46,0.0
soffitto in gesso,44,0.0
soffitto in vetro,46,0.0
soffitto decorato,130,0.01
soffitto a specchio,22,0.0
soffitto a pannelli,22,0.0
soffitto a cielo aperto,5,0.0
soffitto illuminato,38,0.0
soffitto falsato,0,0.0
soffitto piano,133,0.01
soffitto a botte,25,0.0
soffitto a volta,77,0.01
soffitto trapezoidale,1,0.0
soffitto a cassero,0,0.0
soffitto in metallo,44,0.0
soffitto in pannelli compositi,0,0.0
soffitto a cassettoni in gesso,4,0.0
soffitto a esagon,0,0.0
soffitto incartongesso,0,0.0
soffitto tegola,0,0.0
soffitto in pannelli solari,0,0.0
soffitto finto,2,0.0
soffitto a soffietto,4,0.0
soffitto a cassettoni in policarbonato,0,0.0
soffitto in pvc,6,0.0
soffitto acustico,35,0.0
so,50618,3.48
soffitto decorativo,29,0.0
soffitto in pannelli,13,0.0
soffitto con travi a vista,50,0.0
soffitto in policarbonato,3,0.0
soffitto in alluminio,42,0.0
soffitto a carena,23,0.0
soffitto a trave,20,0.0
soffitto a tunnel,1,0.0
living,16250,1.12
zona conversazione,334,0.02
sala da pranzo aperta,32,0.0
area salotto,40,0.0
soggiorno formale,27,0.0
soggiorno family,18,0.0
grande soggiorno,513,0.04
soggiorno-pranzo,3300,0.23
soggiorno con camino,231,0.02
soggiorno moderno,642,0.04
soggiorno minimalista,39,0.0
soggiorno classico,143,0.01
soggiorno contemporaneo,103,0.01
