participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter5,furniture,mobili,tavolo,tavolo hexagonale,hexagonale,11,
llava-iter5,furniture,mobili,tavolo,tavolo a ventaglio,a ventaglio,12,
llava-iter5,furniture,mobili,tavolo,tavolo a goccia o goccioletta,a goccia o goccioletta,13,
llava-iter5,furniture,mobili,tavolo,tavolo ad appairosaggio,ad appairosaggio,14,
llava-iter5,furniture,mobili,tavolo,tavolo rotonda,rotonda,15,
llava-iter5,furniture,mobili,tavolo,tavolo semicircolare,semicircolare,16,
llava-iter5,furniture,mobili,tavolo,tavolo a muro,a muro,17,
llava-iter1,kitchenware,utensili da cucina,teglia,grecostile,grecostile,1,
llava-iter2,kitchenware,utensili da cucina,teglia,tegoletta,tegoletta,1,
llava-iter2,kitchenware,utensili da cucina,teglia,tegola rossa,tegola rossa,2,
llava-iter2,kitchenware,utensili da cucina,teglia,tegola blu,tegola blu,3,
llava-iter2,kitchenware,utensili da cucina,teglia,tegola colorata,tegola colorata,4,
llava-iter2,kitchenware,utensili da cucina,teglia,cotta,cotta,5,
llava-iter2,kitchenware,utensili da cucina,teglia,teglio,teglio,6,5621.0
llava-iter3,kitchenware,utensili da cucina,teglia,teleguida,teleguida,1,
llava-iter3,kitchenware,utensili da cucina,teglia,tazza,tazza,2,37292.0
llava-iter3,kitchenware,utensili da cucina,teglia,tazza da saliscorti,tazza da saliscorti,3,
llava-iter3,kitchenware,utensili da cucina,teglia,crostata,crostata,4,31092.0
llava-iter3,kitchenware,utensili da cucina,teglia,focaccia,focaccia,5,39792.0
llava-iter3,kitchenware,utensili da cucina,teglia,panini,panini,6,52558.0
llava-iter3,kitchenware,utensili da cucina,teglia,pizza,pizza,7,36890.0
llava-iter3,kitchenware,utensili da cucina,teglia,parmigiana,parmigiana,8,29834.0
llava-iter3,kitchenware,utensili da cucina,teglia,gnocchi,gnocchi,9,49794.0
llava-iter3,kitchenware,utensili da cucina,teglia,lasagna,lasagna,10,43110.0
llava-iter3,kitchenware,utensili da cucina,teglia,pane,pane,11,34818.0
llava-iter3,kitchenware,utensili da cucina,teglia,pecora,pecora,12,21781.0
llava-iter3,kitchenware,utensili da cucina,teglia,focaccia al forno,focaccia al forno,13,
llava-iter3,kitchenware,utensili da cucina,teglia,calzone,calzone,14,29420.0
llava-iter4,kitchenware,utensili da cucina,teglia,fornacia,fornacia,1,
llava-iter4,kitchenware,utensili da cucina,teglia,pizzeria,pizzeria,2,36864.0
llava-iter4,kitchenware,utensili da cucina,teglia,cucina,cucina,3,36926.0
llava-iter4,kitchenware,utensili da cucina,teglia,laboratorio,laboratorio,4,13436.0
llava-iter4,kitchenware,utensili da cucina,teglia,pasticceria,pasticceria,5,28080.0
llava-iter4,kitchenware,utensili da cucina,teglia,boulangerie,boulangerie,6,
llava-iter5,kitchenware,utensili da cucina,teglia,piattaforma,piattaforma,1,24712.0
llava-iter2,hobbies,passatempi,televisione,televisore,televisore,1,31262.0
llava-iter2,hobbies,passatempi,televisione,tv,tv,2,34358.0
llava-iter3,hobbies,passatempi,televisione,schermaglio,schermaglio,1,
llava-iter3,hobbies,passatempi,televisione,piccolo schermo tv,piccolo schermo tv,2,
llava-iter3,hobbies,passatempi,televisione,televisione vecchia,vecchia,3,
llava-iter4,hobbies,passatempi,televisione,televisore,televisore,1,31262.0
llava-iter4,hobbies,passatempi,televisione,monitor,monitor,2,47460.0
llava-iter4,hobbies,passatempi,televisione,smartphone,smartphone,3,33938.0
llava-iter4,hobbies,passatempi,televisione,tablet,tablet,4,47800.0
llava-iter4,hobbies,passatempi,televisione,smart tv,smart tv,5,1032.0
llava-iter5,hobbies,passatempi,televisione,smartphone,smartphone,1,33938.0
llava-iter5,hobbies,passatempi,televisione,monitor,monitor,2,47460.0
llava-iter5,hobbies,passatempi,televisione,proiettore,proiettore,3,38520.0
llava-iter5,hobbies,passatempi,televisione,tablet,tablet,4,47800.0
llava-iter5,hobbies,passatempi,televisione,speaker,speaker,5,17623.0
llava-iter5,hobbies,passatempi,televisione,dvd player,dvd player,6,101.0
llava-iter5,hobbies,passatempi,televisione,projector,projector,7,666.0
llava-iter1,stationery,cancelleria,temperino,sconto termico,sconto termico,1,
llava-iter2,stationery,cancelleria,temperino,frullatore,frullatore,1,49426.0
llava-iter2,stationery,cancelleria,temperino,aspirapolvere,aspirapolvere,2,66518.0
llava-iter2,stationery,cancelleria,temperino,tostapane,tostapane,3,19400.0
llava-iter2,stationery,cancelleria,temperino,lavatrice,lavatrice,4,16020.0
llava-iter2,stationery,cancelleria,temperino,microonde,microonde,5,40422.0
llava-iter2,stationery,cancelleria,temperino,lavastoviglie,lavastoviglie,6,43846.0
llava-iter3,stationery,cancelleria,temperino,termometro,termometro,1,21200.0
llava-iter3,stationery,cancelleria,temperino,termoglia,termoglia,2,
llava-iter3,stationery,cancelleria,temperino,termosensore,termosensore,3,
llava-iter3,stationery,cancelleria,temperino,termostato,termostato,4,17499.0
llava-iter3,stationery,cancelleria,temperino,termoregulatore,termoregulatore,5,
llava-iter3,stationery,cancelleria,temperino,tuttoledio,tuttoledio,6,
llava-iter3,stationery,cancelleria,temperino,termocouple,termocouple,7,0.0
llava-iter3,stationery,cancelleria,temperino,termopile,termopile,8,117.0
llava-iter3,stationery,cancelleria,temperino,termotrasa,termotrasa,9,
llava-iter4,stationery,cancelleria,temperino,frullatore,frullatore,1,49426.0
llava-iter4,stationery,cancelleria,temperino,aspirapolvere,aspirapolvere,2,66518.0
llava-iter4,stationery,cancelleria,temperino,tostapane,tostapane,3,19400.0
llava-iter4,stationery,cancelleria,temperino,lavatrice,lavatrice,4,16020.0
llava-iter4,stationery,cancelleria,temperino,microonde,microonde,5,40422.0
llava-iter4,stationery,cancelleria,temperino,lavastoviglie,lavastoviglie,6,43846.0
llava-iter4,stationery,cancelleria,temperino,raffreddatori,raffreddatori,7,
llava-iter4,stationery,cancelleria,temperino,calde,calde,8,
llava-iter4,stationery,cancelleria,temperino,caldaie,caldaie,9,50522.0
llava-iter5,stationery,cancelleria,temperino,graticollo,graticollo,1,
llava-iter5,stationery,cancelleria,temperino,tuttomattos,tuttomattos,2,
llava-iter5,stationery,cancelleria,temperino,tirogallo,tirogallo,3,
llava-iter5,stationery,cancelleria,temperino,piatti,piatti,4,50322.0
llava-iter5,stationery,cancelleria,temperino,piatti di cerámica,piatti di cerámica,5,
llava-iter5,stationery,cancelleria,temperino,piatti per pizza,piatti per pizza,6,
llava-iter5,stationery,cancelleria,temperino,tazze,tazze,7,59098.0
llava-iter5,stationery,cancelleria,temperino,tazze per caffè,tazze per caffè,8,
llava-iter5,stationery,cancelleria,temperino,bicchieri,bicchieri,9,49822.0
llava-iter5,stationery,cancelleria,temperino,bicchieri per vino,bicchieri per vino,10,
llava-iter5,stationery,cancelleria,temperino,piatti in vetro,piatti in vetro,11,44.0
llava-iter5,stationery,cancelleria,temperino,piatti in porzellan,piatti in porzellan,12,
llava-iter5,stationery,cancelleria,temperino,piatti in plastica,piatti in plastica,13,46.0
llava-iter5,stationery,cancelleria,temperino,piatti per birra,piatti per birra,14,
llava-iter5,stationery,cancelleria,temperino,piatti per risotto,piatti per risotto,15,
llava-iter5,stationery,cancelleria,temperino,piatti per sushi,piatti per sushi,16,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a tazze,a tazze,1,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda rotante,rotante,2,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda scivolante,scivolante,3,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda di ferro,di ferro,4,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda di nylon,di nylon,5,23.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda di tricotino,di tricotino,6,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda in cartone,in cartone,7,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda emarginata,emarginata,8,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda in vetro,in vetro,9,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda in tela,in tela,10,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda in legno,in legno,11,31.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda in plastica,in plastica,12,27.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda di camping,di camping,13,2.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda in ceramica,in ceramica,14,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda in lamiera,in lamiera,15,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda in metallo,in metallo,16,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda in pvc,in pvc,17,22.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda in alluminio,in alluminio,18,
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda in nylon,in nylon,19,8.0
llava-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda in silicone,in silicone,20,
llava-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da letto,da letto,1,24.0
llava-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da camino,da camino,2,
llava-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da cucina,da cucina,3,40.0
llava-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda a portata,a portata,4,
llava-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da letto per bambini,da letto per bambini,5,
llava-iter3,furnishings/fittings,arredamenti/accessori,tenda,festa chinatown,festa chinatown,1,
llava-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda del popolo,del popolo,2,
llava-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda da pioggi,da pioggi,3,
llava-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo,da campo,4,70.0
llava-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda nuziale,nuziale,5,
llava-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda da piscina,da piscina,6,0.0
llava-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda nascosta,nascosta,7,
llava-iter4,furnishings/fittings,arredamenti/accessori,tenda,tesa,tesa,1,21479.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tenda,tappeto,tappeto,2,34338.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tenda,coperta,coperta,3,37006.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tenda,spumante,spumante,4,31900.0
llava-iter4,furnishings/fittings,arredamenti/accessori,tenda,teluggi,teluggi,5,
llava-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda commerciale,commerciale,6,18.0
llava-iter5,furnishings/fittings,arredamenti/accessori,tenda,tentone,tentone,1,
llava-iter1,housing buildings,edifici residenziali,terrazzo,piano terrazzato,piano terrazzato,1,
llava-iter1,housing buildings,edifici residenziali,terrazzo,area coperta,area coperta,2,
llava-iter1,housing buildings,edifici residenziali,terrazzo,tramite,tramite,3,
llava-iter1,housing buildings,edifici residenziali,terrazzo,cucina esterna,cucina esterna,4,34.0
llava-iter2,housing buildings,edifici residenziali,terrazzo,terrazzo bianco,bianco,1,15.0
llava-iter2,housing buildings,edifici residenziali,terrazzo,terrazzo blu,blu,2,
llava-iter2,housing buildings,edifici residenziali,terrazzo,terrazzo giallo,giallo,3,
llava-iter2,housing buildings,edifici residenziali,terrazzo,terrazzo verde,verde,4,38.0
llava-iter2,housing buildings,edifici residenziali,terrazzo,terrazzone in cemento,ne in cemento,5,
llava-iter2,housing buildings,edifici residenziali,terrazzo,terrazzi in gres,in gres,6,
llava-iter2,housing buildings,edifici residenziali,terrazzo,terrazzi in pietra,in pietra,7,
llava-iter2,housing buildings,edifici residenziali,terrazzo,terrazzi con lastro scivolato,con lastro scivolato,8,
llava-iter2,housing buildings,edifici residenziali,terrazzo,terrazzi con lastro grez,con lastro grez,9,
llava-iter2,housing buildings,edifici residenziali,terrazzo,terrazzi naturali,naturali,10,
llava-iter2,housing buildings,edifici residenziali,terrazzo,terrazzi sintetici,sintetici,11,
llava-iter3,housing buildings,edifici residenziali,terrazzo,terrazzo balconata dell'edificio,balconata dell'edificio,1,
llava-iter3,housing buildings,edifici residenziali,terrazzo,terrazza panoramica dell'edificio,terrazza panoramica dell'edificio,2,
llava-iter3,housing buildings,edifici residenziali,terrazzo,balconi dei condomini,balconi dei condomini,3,
llava-iter3,housing buildings,edifici residenziali,terrazzo,terrazzi dei condomini,dei condomini,4,
llava-iter4,housing buildings,edifici residenziali,terrazzo,balcone,balcone,1,32814.0
llava-iter4,housing buildings,edifici residenziali,terrazzo,pergola,pergola,2,46404.0
llava-iter4,housing buildings,edifici residenziali,terrazzo,loggia,loggia,3,35196.0
llava-iter4,housing buildings,edifici residenziali,terrazzo,piano scala,piano scala,4,
llava-iter4,housing buildings,edifici residenziali,terrazzo,rampino,rampino,5,5286.0
llava-iter4,housing buildings,edifici residenziali,terrazzo,varandino,varandino,6,
llava-iter4,housing buildings,edifici residenziali,terrazzo,sottotetto,sottotetto,7,
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazzo-veranda,-veranda,8,14.0
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazza-giardino,terrazza-giardino,9,
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazza-coperta,terrazza-coperta,10,
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazza-commerciale,terrazza-commerciale,11,
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazza-palazzo,terrazza-palazzo,12,
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazza-motel,terrazza-motel,13,
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazza-condominio,terrazza-condominio,14,
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazza-ospedale,terrazza-ospedale,15,
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazza-chiesa,terrazza-chiesa,16,
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazza-museo,terrazza-museo,17,
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazza-parco,terrazza-parco,18,
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazza-sport,terrazza-sport,19,
llava-iter4,housing buildings,edifici residenziali,terrazzo,terrazza-,terrazza-,20,
llava-iter5,housing buildings,edifici residenziali,terrazzo,terrazzo antistatico,antistatico,1,
llava-iter5,housing buildings,edifici residenziali,terrazzo,terrazzo col gondola,col gondola,2,
llava-iter5,housing buildings,edifici residenziali,terrazzo,terrazzo di vetro,di vetro,3,4.0
llava-iter5,housing buildings,edifici residenziali,terrazzo,terrazzo in rame,in rame,4,0.0
llava-iter5,housing buildings,edifici residenziali,terrazzo,terrazzo nel blocco d'aurora,nel blocco d'aurora,5,
llava-iter5,housing buildings,edifici residenziali,terrazzo,terrazzo perfetto,perfetto,6,
llava-iter1,body parts,parti del corpo,testa,figura umana,figura umana,1,154.0
llava-iter1,body parts,parti del corpo,testa,animale,animale,2,22192.0
llava-iter1,body parts,parti del corpo,testa,testa di legno,di legno,3,42.0
llava-iter1,body parts,parti del corpo,testa,testa di silicone,di silicone,4,
llava-iter1,body parts,parti del corpo,testa,manichino,manichino,5,51952.0
llava-iter1,body parts,parti del corpo,testa,maschera,maschera,6,26462.0
llava-iter2,body parts,parti del corpo,testa,cerebro,cerebro,1,3302.0
llava-iter2,body parts,parti del corpo,testa,cervello,cervello,2,37180.0
llava-iter2,body parts,parti del corpo,testa,penna,penna,3,28584.0
llava-iter3,body parts,parti del corpo,testa,capsula: il comparto protettivo del cervello,capsula: il comparto protettivo del cervello,1,
llava-iter3,body parts,parti del corpo,testa,cuore: il muscolo che pompa il sangue,cuore: il muscolo che pompa il sangue,2,
llava-iter3,body parts,parti del corpo,testa,talamo: la parte che ospita i nodi nervosi e i nervi cranici,talamo: la parte che ospita i nodi nervosi e i nervi cranici,3,
llava-iter3,body parts,parti del corpo,testa,encefalo: il complesso di tubercolare e talamo che ospita la coclea e le corposchie cerebrali,encefalo: il complesso di tubercolare e talamo che ospita la coclea e le corposchie cerebrali,4,
llava-iter3,body parts,parti del corpo,testa,cervello: il grosso nerf situato al centro dell'encefalo,cervello: il grosso nerf situato al centro dell'encefalo,5,
llava-iter3,body parts,parti del corpo,testa,mamme temporali: le parti riparate che protettono il sistema nervoso centrale,mamme temporali: le parti riparate che protettono il sistema nervoso centrale,6,
llava-iter3,body parts,parti del corpo,testa,"ore degli arti: l'insieme dei sensi dell'odore,","ore degli arti: l'insieme dei sensi dell'odore,",7,
llava-iter4,body parts,parti del corpo,testa,cervello,cervello,1,37180.0
llava-iter4,body parts,parti del corpo,testa,scatola pizzo,scatola pizzo,2,
llava-iter4,body parts,parti del corpo,testa,colonna,colonna,3,32914.0
llava-iter4,body parts,parti del corpo,testa,fronte,fronte,4,18189.0
llava-iter4,body parts,parti del corpo,testa,intelligenza,intelligenza,5,41688.0
llava-iter4,body parts,parti del corpo,testa,testosterone,testosterone,6,
llava-iter5,body parts,parti del corpo,testa,testa umana,umana,1,1512.0
llava-iter5,body parts,parti del corpo,testa,testa animale,animale,2,76.0
llava-iter5,body parts,parti del corpo,testa,testa dei personaggi della tv,dei personaggi della tv,3,
llava-iter1,housing buildings,edifici residenziali,tetto,scaffolding,scaffolding,1,
llava-iter1,housing buildings,edifici residenziali,tetto,griglia,griglia,2,35708.0
llava-iter1,housing buildings,edifici residenziali,tetto,pennelli decorativi,pennelli decorativi,3,
llava-iter2,housing buildings,edifici residenziali,tetto,tettoia,ia,1,27614.0
llava-iter2,housing buildings,edifici residenziali,tetto,copertura,copertura,2,26090.0
llava-iter2,housing buildings,edifici residenziali,tetto,cielo,cielo,3,43598.0
llava-iter2,housing buildings,edifici residenziali,tetto,tetto di cristallo,di cristallo,4,
llava-iter2,housing buildings,edifici residenziali,tetto,tettoia con vetri,ia con vetri,5,
llava-iter2,housing buildings,edifici residenziali,tetto,tetto a spioventi,a spioventi,6,20.0
llava-iter2,housing buildings,edifici residenziali,tetto,tettoia a falanghiate,ia a falanghiate,7,
llava-iter2,housing buildings,edifici residenziali,tetto,tettoia da camper,ia da camper,8,
