participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter5,stationery,cancelleria,righello,rig,rig,20,9167.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,armadio,armadio,1,42558.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,credenza,credenza,2,284378.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,cassettino,cassettino,3,7542.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,scaffale,scaffale,4,42692.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,plintus,plintus,5,0.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,gabbie a serratura,gabbie a serratura,6,0.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,scaffale per libri,scaffale per libri,7,28.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,container,container,8,26498.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,tasca,tasca,9,17192.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,safereccio,safereccio,10,0.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,baule,baule,11,36418.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,giardino segreto,giardino segreto,12,61.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,cassaforte,cassaforte,13,22170.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,cassetta del carceriere,cassetta del carceriere,14,0.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,cassetto per i gioco da tavolo,cassetto per i gioco da tavolo,15,0.0
mistral-iter1,housing buildings,edifici residenziali,ripostiglio,cassetta per le cose preziose,cassetta per le cose preziose,16,0.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,armadio,armadio,1,42558.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,scaffale,scaffale,2,42692.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,cassetto,cassetto,3,37236.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,baule,baule,4,36418.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,sgabelli a tiro,sgabelli a tiro,5,0.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,cassettone,cassettone,6,34200.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,tasca nascosta,tasca nascosta,7,183.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,armadietto,armadietto,8,32978.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,scaffale rotante,scaffale rotante,9,6.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,contenitore,contenitore,10,37520.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,spazi segreti,spazi segreti,11,107.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,gabbiotto,gabbiotto,12,2572.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,tazza segreta,tazza segreta,13,0.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,serratura,serratura,14,29372.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,scrivania,scrivania,15,45254.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,cassaforte,cassaforte,16,22170.0
mistral-iter2,housing buildings,edifici residenziali,ripostiglio,vaso urna funeraria,vaso urna funeraria,17,0.0
mistral-iter3,housing buildings,edifici residenziali,ripostiglio,armadio,armadio,1,42558.0
mistral-iter3,housing buildings,edifici residenziali,ripostiglio,scaffale,scaffale,2,42692.0
mistral-iter3,housing buildings,edifici residenziali,ripostiglio,cassetta,cassetta,3,31474.0
mistral-iter3,housing buildings,edifici residenziali,ripostiglio,cassapanca,cassapanca,4,4246.0
mistral-iter3,housing buildings,edifici residenziali,ripostiglio,segreteria,segreteria,5,44094.0
mistral-iter3,housing buildings,edifici residenziali,ripostiglio,cassettiera,cassettiera,6,23130.0
mistral-iter3,housing buildings,edifici residenziali,ripostiglio,safe,safe,7,37324.0
mistral-iter3,housing buildings,edifici residenziali,ripostiglio,armario,armario,8,644.0
mistral-iter3,housing buildings,edifici residenziali,ripostiglio,testabianca,testabianca,9,181.0
mistral-iter3,housing buildings,edifici residenziali,ripostiglio,cassetta fortificata,cassetta fortificata,10,0.0
mistral-iter3,housing buildings,edifici residenziali,ripostiglio,sgabello a cassetta,sgabello a cassetta,11,0.0
mistral-iter3,housing buildings,edifici residenziali,ripostiglio,dispensa,dispensa,12,16789.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,armadio,armadio,1,42558.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,cassaforte,cassaforte,2,22170.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,cestino,cestino,3,14830.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,scaffale,scaffale,4,42692.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,tasca,tasca,5,17192.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,soffitto di poggia,soffitto di poggia,6,0.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,gabinetto,gabinetto,7,37890.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,testiera,testiera,8,9106.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,scrivania,scrivania,9,45254.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,calimero,calimero,10,4194.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,vano sottocotta,vano sottocotta,11,0.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,cassetta,cassetta,12,31474.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,scaffalo,scaffalo,13,5.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,giardino segreto,giardino segreto,14,61.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,tasca nascosta,tasca nascosta,15,183.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,armadiere,armadiere,16,0.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,vaso fiori,vaso fiori,17,192.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,scrittoio,scrittoio,18,19532.0
mistral-iter4,housing buildings,edifici residenziali,ripostiglio,cassetta di sicurezza,cassetta di sicurezza,19,71.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,armadio,armadio,1,42558.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,scaffale,scaffale,2,42692.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,cassetta,cassetta,3,31474.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,dispensa,dispensa,4,16789.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,scomparto,scomparto,5,32508.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,cassettone,cassettone,6,34200.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,safes,safes,7,126.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,busta,busta,8,19235.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,scrivania,scrivania,9,45254.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,container,container,10,26498.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,gabbiotto,gabbiotto,11,2572.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,faldeo,faldeo,12,9.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,plica,plica,13,1905.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,tasca,tasca,14,17192.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,sacchetto,sacchetto,15,16985.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,sacco,sacco,16,16949.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,cassetta-forte,cassetta-forte,17,0.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,tesorio,tesorio,18,47.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,archivio,archivio,19,36096.0
mistral-iter5,housing buildings,edifici residenziali,ripostiglio,deposito,deposito,20,36364.0
mistral-iter1,foods,cibi,riso,arborio,arborio,1,5420.0
mistral-iter1,foods,cibi,riso,arancio,arancio,2,32990.0
mistral-iter1,foods,cibi,riso,parboiled,parboiled,3,909.0
mistral-iter1,foods,cibi,riso,basmati,basmati,4,10708.0
mistral-iter1,foods,cibi,riso,japonica,japonica,5,3543.0
mistral-iter1,foods,cibi,riso,carnaroli,carnaroli,6,9094.0
mistral-iter1,foods,cibi,riso,brown,brown,7,25234.0
mistral-iter1,foods,cibi,riso,wild,wild,8,16725.0
mistral-iter1,foods,cibi,riso,gluten-free,gluten-free,9,2283.0
mistral-iter1,foods,cibi,riso,forbidden,forbidden,10,2518.0
mistral-iter1,foods,cibi,riso,paella,paella,11,21824.0
mistral-iter1,foods,cibi,riso,risotto,tto,12,36070.0
mistral-iter1,foods,cibi,riso,congee,congee,13,143.0
mistral-iter2,foods,cibi,riso,arborio,arborio,1,5420.0
mistral-iter2,foods,cibi,riso,jasmin,jasmin,2,5042.0
mistral-iter2,foods,cibi,riso,basmati,basmati,3,10708.0
mistral-iter2,foods,cibi,riso,carnaroli,carnaroli,4,9094.0
mistral-iter2,foods,cibi,riso,parboiled,parboiled,5,909.0
mistral-iter2,foods,cibi,riso,forbes rice,forbes rice,6,0.0
mistral-iter2,foods,cibi,riso,risotto,tto,7,36070.0
mistral-iter2,foods,cibi,riso,wild rice,wild rice,8,29.0
mistral-iter2,foods,cibi,riso,brown rice,brown rice,9,49.0
mistral-iter2,foods,cibi,riso,red rice,red rice,10,130.0
mistral-iter2,foods,cibi,riso,paella rice,paella rice,11,0.0
mistral-iter2,foods,cibi,riso,sushi rice,sushi rice,12,28.0
mistral-iter2,foods,cibi,riso,jasmine rice,jasmine rice,13,17.0
mistral-iter2,foods,cibi,riso,stick rice,stick rice,14,2.0
mistral-iter2,foods,cibi,riso,congee rice,congee rice,15,0.0
mistral-iter2,foods,cibi,riso,arancio,arancio,16,32990.0
mistral-iter2,foods,cibi,riso,camargue,camargue,17,4679.0
mistral-iter2,foods,cibi,riso,glutinous rice,glutinous rice,18,1.0
mistral-iter2,foods,cibi,riso,black rice,black rice,19,12.0
mistral-iter2,foods,cibi,riso,sweet rice,sweet rice,20,5.0
mistral-iter2,foods,cibi,riso,popcorn rice,popcorn rice,21,0.0
mistral-iter2,foods,cibi,riso,wehani rice,wehani rice,22,0.0
mistral-iter2,foods,cibi,riso,texmati rice,texmati rice,23,0.0
mistral-iter2,foods,cibi,riso,calrose rice,calrose rice,24,0.0
mistral-iter2,foods,cibi,riso,mochiko rice,mochiko rice,25,0.0
mistral-iter2,foods,cibi,riso,uncle ben's rice,uncle ben's rice,26,1.0
mistral-iter2,foods,cibi,riso,minute rice,minute rice,27,1.0
mistral-iter3,foods,cibi,riso,arborio rice,arborio rice,1,2.0
mistral-iter3,foods,cibi,riso,riso integrale,integrale,2,810.0
mistral-iter3,foods,cibi,riso,riso parboiled,parboiled,3,208.0
mistral-iter3,foods,cibi,riso,riso basmati,basmati,4,770.0
mistral-iter3,foods,cibi,riso,riso brown,brown,5,1.0
mistral-iter3,foods,cibi,riso,riso jasmine,jasmine,6,156.0
mistral-iter3,foods,cibi,riso,riso carnaroli,carnaroli,7,284.0
mistral-iter3,foods,cibi,riso,riso forte,forte,8,27.0
mistral-iter3,foods,cibi,riso,riso gladiolo,gladiolo,9,0.0
mistral-iter3,foods,cibi,riso,riso rosso,rosso,10,136.0
mistral-iter3,foods,cibi,riso,riso verde,verde,11,46.0
mistral-iter3,foods,cibi,riso,risiintegrali,integrali,12,0.0
mistral-iter3,foods,cibi,riso,riso micida,micida,13,0.0
mistral-iter3,foods,cibi,riso,riso nano,nano,14,129.0
mistral-iter3,foods,cibi,riso,riso porcidillo,porcidillo,15,0.0
mistral-iter3,foods,cibi,riso,riso para arroz,para arroz,16,0.0
mistral-iter3,foods,cibi,riso,riso del congo,del congo,17,0.0
mistral-iter3,foods,cibi,riso,riso di valencia,di valencia,18,6.0
mistral-iter3,foods,cibi,riso,riso di riso,di riso,19,24.0
mistral-iter3,foods,cibi,riso,riso di orzo,di orzo,20,1.0
mistral-iter3,foods,cibi,riso,riso di pirasamudram,di pirasamudram,21,0.0
mistral-iter3,foods,cibi,riso,riso di seic,di seic,22,0.0
mistral-iter4,foods,cibi,riso,arborio riso,arborio ,1,1.0
mistral-iter4,foods,cibi,riso,riso integrale,integrale,2,810.0
mistral-iter4,foods,cibi,riso,riso parboiled,parboiled,3,208.0
mistral-iter4,foods,cibi,riso,riso sushi,sushi,4,22.0
mistral-iter4,foods,cibi,riso,riso basmati,basmati,5,770.0
mistral-iter4,foods,cibi,riso,riso aromatizzato,aromatizzato,6,80.0
mistral-iter4,foods,cibi,riso,riso wild,wild,7,7.0
mistral-iter4,foods,cibi,riso,riso parboiled instant,parboiled instant,8,0.0
mistral-iter4,foods,cibi,riso,riso arancio,arancio,9,2.0
mistral-iter4,foods,cibi,riso,riso con riso integrale,con riso integrale,10,1.0
mistral-iter4,foods,cibi,riso,riso per pilaf,per pilaf,11,1.0
mistral-iter4,foods,cibi,riso,riso per risotto,per risotto,12,70.0
mistral-iter4,foods,cibi,riso,riso nero,nero,13,54.0
mistral-iter4,foods,cibi,riso,riso giallo,giallo,14,512.0
mistral-iter4,foods,cibi,riso,riso integrale instant,integrale instant,15,0.0
mistral-iter4,foods,cibi,riso,riso parboiled per succo di riso,parboiled per succo di riso,16,0.0
mistral-iter4,foods,cibi,riso,riso con semi di girasole,con semi di girasole,17,3.0
mistral-iter4,foods,cibi,riso,riso per risotto integrale,per risotto integrale,18,0.0
mistral-iter4,foods,cibi,riso,riso con curry,con curry,19,21.0
mistral-iter4,foods,cibi,riso,riso aromatizzato al curry,aromatizzato al curry,20,0.0
mistral-iter5,foods,cibi,riso,arborio,arborio,1,5420.0
mistral-iter5,foods,cibi,riso,risotto,tto,2,36070.0
mistral-iter5,foods,cibi,riso,risotta,tta,3,43.0
mistral-iter5,foods,cibi,riso,risottino,ttino,4,1213.0
mistral-iter5,foods,cibi,riso,risotto integrale,tto integrale,5,136.0
mistral-iter5,foods,cibi,riso,risotto parboiled,tto parboiled,6,1.0
mistral-iter5,foods,cibi,riso,rice crispy,rice crispy,7,5.0
mistral-iter5,foods,cibi,riso,risotto con funghi,tto con funghi,8,28.0
mistral-iter5,foods,cibi,riso,risotto ai porcini,tto ai porcini,9,46.0
mistral-iter5,foods,cibi,riso,risotto alla milanese,tto alla milanese,10,45.0
mistral-iter5,foods,cibi,riso,risotto al funghi porcini,tto al funghi porcini,11,31.0
mistral-iter5,foods,cibi,riso,risotto al mare,tto al mare,12,1.0
mistral-iter5,foods,cibi,riso,risotto al gorgonzola,tto al gorgonzola,13,38.0
mistral-iter5,foods,cibi,riso,risotto alla spagnola,tto alla spagnola,14,0.0
mistral-iter5,foods,cibi,riso,risotto alla pilaf,tto alla pilaf,15,0.0
mistral-iter5,foods,cibi,riso,risotto alla bollito,tto alla bollito,16,0.0
mistral-iter5,foods,cibi,riso,risotto alla pisello,tto alla pisello,17,0.0
mistral-iter5,foods,cibi,riso,risotto allo scoglio,tto allo scoglio,18,40.0
mistral-iter5,foods,cibi,riso,risotto alla zurich,tto alla zurich,19,0.0
mistral-iter5,foods,cibi,riso,risotto alla valdostana,tto alla valdostana,20,21.0
mistral-iter5,foods,cibi,riso,risotto nero,tto nero,21,82.0
mistral-iter5,foods,cibi,riso,risotto giallo,tto giallo,22,554.0
mistral-iter1,plants,piante,rosa,rosa fiorita,fiorita,1,92.0
mistral-iter1,plants,piante,rosa,rosa colore,colore,2,67.0
mistral-iter1,plants,piante,rosa,rosa vino,vino,3,19.0
mistral-iter1,plants,piante,rosa,rosa gemma,gemma,4,12.0
mistral-iter1,plants,piante,rosa,rosa metallo,metallo,5,8.0
mistral-iter1,plants,piante,rosa,rosa seduta,seduta,6,14.0
mistral-iter1,plants,piante,rosa,rosa porcellana,porcellana,7,18.0
mistral-iter1,plants,piante,rosa,rosa schiuma,schiuma,8,2.0
mistral-iter1,plants,piante,rosa,rosa alba,alba,9,342.0
mistral-iter1,plants,piante,rosa,rosa pallida,pallida,10,56.0
mistral-iter1,plants,piante,rosa,rosa selvaggia,selvaggia,11,115.0
mistral-iter1,plants,piante,rosa,rosa appenzella,appenzella,12,0.0
mistral-iter1,plants,piante,rosa,rosa di venere,di venere,13,2.0
mistral-iter1,plants,piante,rosa,rosa di san gi,di san gi,14,0.0
mistral-iter2,plants,piante,rosa,rosa fiorita,fiorita,1,92.0
mistral-iter2,plants,piante,rosa,rosa colore,colore,2,67.0
mistral-iter2,plants,piante,rosa,rosa vino,vino,3,19.0
mistral-iter2,plants,piante,rosa,rosa candito,candito,4,19.0
mistral-iter2,plants,piante,rosa,rosa carne,carne,5,377.0
mistral-iter2,plants,piante,rosa,rosa gemma,gemma,6,12.0
mistral-iter2,plants,piante,rosa,rosa sintetica,sintetica,7,2.0
mistral-iter2,plants,piante,rosa,rosa damascena,damascena,8,424.0
mistral-iter2,plants,piante,rosa,rosa gallica,gallica,9,136.0
mistral-iter2,plants,piante,rosa,rosa folclore,folclore,10,0.0
mistral-iter2,plants,piante,rosa,rosas de guadix,s de guadix,11,0.0
mistral-iter3,plants,piante,rosa,winston rosa,winston ,1,0.0
mistral-iter3,plants,piante,rosa,rosa parks,parks,2,151.0
mistral-iter3,plants,piante,rosa,rosa de las rosas,de las rosas,3,0.0
mistral-iter3,plants,piante,rosa,rosa chávez,chávez,4,52.0
mistral-iter3,plants,piante,rosa,rosa luxemburg,luxemburg,5,1556.0
mistral-iter3,plants,piante,rosa,rosa mina,mina,6,2.0
mistral-iter3,plants,piante,rosa,rosa canina,canina,7,2272.0
mistral-iter3,plants,piante,rosa,rosa damascena,damascena,8,424.0
mistral-iter3,plants,piante,rosa,rosa gallica,gallica,9,136.0
mistral-iter3,plants,piante,rosa,rosa rugosa,rugosa,10,436.0
mistral-iter3,plants,piante,rosa,rosa trifoliata,trifoliata,11,0.0
