participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,ruggine,ruggine,6,31698.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,riccio,riccio,1,24167.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,riva,riva,2,22684.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,bambola,bambola,3,7616.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,tappeto orientale,orientale,4,152.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,tappeto persiano,persiano,5,822.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,tappeto indiano,indiano,6,120.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,pelle,pelle,1,33788.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,fibra,fibra,2,23578.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,struttura 3d,struttura 3d,3,231.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da cena,da cena,1,26.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,2,258.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,3,100.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da barcera,da barcera,4,0.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da pingpong,da pingpong,5,28.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da crocette,da crocette,6,0.0
idefics2-iter2,furniture,mobili,tavolo,tavolino,no,1,58140.0
idefics2-iter2,furniture,mobili,tavolo,lunghezza,lunghezza,2,16703.0
idefics2-iter2,furniture,mobili,tavolo,larghezza,larghezza,3,14332.0
idefics2-iter2,furniture,mobili,tavolo,altezza,altezza,4,14173.0
idefics2-iter2,furniture,mobili,tavolo,stile,stile,5,43544.0
idefics2-iter2,furniture,mobili,tavolo,materiale,materiale,6,15765.0
idefics2-iter2,furniture,mobili,tavolo,tipo,tipo,7,35892.0
idefics2-iter2,furniture,mobili,tavolo,legna,legna,8,18798.0
idefics2-iter3,furniture,mobili,tavolo,mica,mica,1,14447.0
idefics2-iter3,furniture,mobili,tavolo,bacino,bacino,2,35086.0
idefics2-iter3,furniture,mobili,tavolo,pala,pala,3,32460.0
idefics2-iter3,furniture,mobili,tavolo,tazza,tazza,4,37292.0
idefics2-iter3,furniture,mobili,tavolo,rilievo,rilievo,5,14186.0
idefics2-iter3,furniture,mobili,tavolo,scaldino,scaldino,6,2275.0
idefics2-iter3,furniture,mobili,tavolo,ciotola,ciotola,7,35986.0
idefics2-iter3,furniture,mobili,tavolo,vassoio,vassoio,8,18805.0
idefics2-iter3,furniture,mobili,tavolo,piattino della caffetteria,piattino della caffetteria,9,0.0
idefics2-iter3,furniture,mobili,tavolo,pannarello nero,pannarello nero,10,2.0
idefics2-iter4,furniture,mobili,tavolo,piastrino,piastrino,1,682.0
idefics2-iter4,furniture,mobili,tavolo,tavola da legare,tavola da legare,2,0.0
idefics2-iter4,furniture,mobili,tavolo,divano,divano,3,25648.0
idefics2-iter4,furniture,mobili,tavolo,tavola di lavoro,tavola di lavoro,4,22.0
idefics2-iter4,furniture,mobili,tavolo,tavola girevole,tavola girevole,5,416.0
idefics2-iter4,furniture,mobili,tavolo,tavola basso,tavola basso,6,49.0
idefics2-iter5,furniture,mobili,tavolo,tavola rettangolare,tavola rettangolare,1,190.0
idefics2-iter5,furniture,mobili,tavolo,tavola a tavolo,tavola a ,2,0.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,capelli corti,capelli corti,1,777.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,capelli lunghi,capelli lunghi,2,1666.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,capelli con stile taglio,capelli con stile taglio,3,0.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,nero capelli,nero capelli,4,247.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,capelli biondi,capelli biondi,5,1191.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,capelli blonde,capelli blonde,6,2.0
idefics2-iter2,kitchenware,utensili da cucina,teglia,casquetto,casquetto,1,0.0
idefics2-iter2,kitchenware,utensili da cucina,teglia,clocco,clocco,2,14.0
idefics2-iter2,kitchenware,utensili da cucina,teglia,berretta,berretta,3,6558.0
idefics2-iter2,kitchenware,utensili da cucina,teglia,cappello,cappello,4,34080.0
idefics2-iter2,kitchenware,utensili da cucina,teglia,cappellino,cappellino,5,23822.0
idefics2-iter2,kitchenware,utensili da cucina,teglia,pianeta,pianeta,6,39038.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,taglia,taglia,1,20054.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,taglio,taglio,2,37996.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,stampa,stampa,3,40420.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,ricamo,ricamo,4,17123.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,tinta;,tinta;,5,0.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,invasione,invasione,6,18027.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,attacco,attacco,7,10471.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,ribaltamento,ribaltamento,8,11165.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,ricerca,ricerca,9,13785.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,propaganda,propaganda,10,14781.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,filtra,filtra,11,24927.0
idefics2-iter4,kitchenware,utensili da cucina,teglia,fibra di vetro,fibra di vetro,1,76.0
idefics2-iter4,kitchenware,utensili da cucina,teglia,fibra di arame,fibra di arame,2,0.0
idefics2-iter4,kitchenware,utensili da cucina,teglia,carta,carta,3,29882.0
idefics2-iter4,kitchenware,utensili da cucina,teglia,vetro,vetro,4,30836.0
idefics2-iter4,kitchenware,utensili da cucina,teglia,tappeto,tappeto,5,34338.0
idefics2-iter4,kitchenware,utensili da cucina,teglia,distrutto,distrutto,6,24175.0
idefics2-iter5,kitchenware,utensili da cucina,teglia,lino,lino,1,17969.0
idefics2-iter5,kitchenware,utensili da cucina,teglia,fetone,fetone,2,22.0
idefics2-iter5,kitchenware,utensili da cucina,teglia,sposo,sposo,3,22938.0
idefics2-iter5,kitchenware,utensili da cucina,teglia,stupido,stupido,4,11177.0
idefics2-iter5,kitchenware,utensili da cucina,teglia,vetro,vetro,5,30836.0
idefics2-iter5,kitchenware,utensili da cucina,teglia,plastica,plastica,6,17014.0
idefics2-iter1,hobbies,passatempi,televisione,tv 30 pollici,tv 30 pollici,1,5.0
idefics2-iter1,hobbies,passatempi,televisione,tv 42 pollici,tv 42 pollici,2,40.0
idefics2-iter1,hobbies,passatempi,televisione,tv lcd,tv lcd,3,785.0
idefics2-iter1,hobbies,passatempi,televisione,tv led,tv led,4,103.0
idefics2-iter1,hobbies,passatempi,televisione,smart tv 4k,smart tv 4k,5,185.0
idefics2-iter1,hobbies,passatempi,televisione,smartphone,smartphone,6,33938.0
idefics2-iter2,hobbies,passatempi,televisione,canale tv,canale tv,1,109.0
idefics2-iter2,hobbies,passatempi,televisione,videopilota,videopilota,2,0.0
idefics2-iter2,hobbies,passatempi,televisione,riproducente,riproducente,3,2665.0
idefics2-iter2,hobbies,passatempi,televisione,telecamera,telecamera,4,52652.0
idefics2-iter2,hobbies,passatempi,televisione,decodifica,decodifica,5,13972.0
idefics2-iter2,hobbies,passatempi,televisione,registratore,registratore,6,21144.0
idefics2-iter3,hobbies,passatempi,televisione,tube television,tube television,1,0.0
idefics2-iter3,hobbies,passatempi,televisione,flat screen,flat screen,2,30.0
idefics2-iter3,hobbies,passatempi,televisione,smart tv,smart tv,3,1032.0
idefics2-iter3,hobbies,passatempi,televisione,led tv,led tv,4,290.0
idefics2-iter3,hobbies,passatempi,televisione,3d tv,3d tv,5,128.0
idefics2-iter3,hobbies,passatempi,televisione,plasma tv,plasma tv,6,130.0
idefics2-iter4,hobbies,passatempi,televisione,tube television,tube television,1,0.0
idefics2-iter4,hobbies,passatempi,televisione,lcd television,lcd television,2,1.0
idefics2-iter4,hobbies,passatempi,televisione,plasma television,plasma television,3,0.0
idefics2-iter5,hobbies,passatempi,televisione,smart tv,smart tv,1,1032.0
idefics2-iter5,hobbies,passatempi,televisione,retro tv,retro tv,2,27.0
idefics2-iter5,hobbies,passatempi,televisione,tv led,tv led,3,103.0
idefics2-iter5,hobbies,passatempi,televisione,tv 3d,tv 3d,4,25.0
idefics2-iter5,hobbies,passatempi,televisione,tv 4k,tv 4k,5,100.0
idefics2-iter1,stationery,cancelleria,temperino,pasta tagliata,pasta tagliata,1,120.0
idefics2-iter1,stationery,cancelleria,temperino,pasta fredda in olio,pasta fredda in olio,2,0.0
idefics2-iter1,stationery,cancelleria,temperino,farina,farina,3,35780.0
idefics2-iter1,stationery,cancelleria,temperino,olio,olio,4,35986.0
idefics2-iter2,stationery,cancelleria,temperino,biscotti,biscotti,1,52370.0
idefics2-iter2,stationery,cancelleria,temperino,pizza,pizza,2,36890.0
idefics2-iter2,stationery,cancelleria,temperino,pasta in gatto,pasta in gatto,3,0.0
idefics2-iter2,stationery,cancelleria,temperino,torta,torta,4,56792.0
idefics2-iter2,stationery,cancelleria,temperino,tiramisu,tiramisu,5,5838.0
idefics2-iter2,stationery,cancelleria,temperino,muffin,muffin,6,16311.0
idefics2-iter2,stationery,cancelleria,temperino,cake,cake,7,17809.0
idefics2-iter2,stationery,cancelleria,temperino,brownie,brownie,8,5254.0
idefics2-iter2,stationery,cancelleria,temperino,couscous,couscous,9,4323.0
idefics2-iter2,stationery,cancelleria,temperino,tacos,tacos,10,7456.0
idefics2-iter2,stationery,cancelleria,temperino,pizza panini,pizza panini,11,23.0
idefics2-iter3,stationery,cancelleria,temperino,carne di pollo,carne di pollo,1,140.0
idefics2-iter3,stationery,cancelleria,temperino,carne di maiale,carne di maiale,2,134.0
idefics2-iter3,stationery,cancelleria,temperino,carne di pesce,carne di pesce,3,40.0
idefics2-iter3,stationery,cancelleria,temperino,carne di vitello,carne di vitello,4,96.0
idefics2-iter3,stationery,cancelleria,temperino,carne del pesce,carne del pesce,5,33.0
idefics2-iter3,stationery,cancelleria,temperino,carne del gabbiano,carne del gabbiano,6,3.0
idefics2-iter4,stationery,cancelleria,temperino,penne,penne,1,58434.0
idefics2-iter4,stationery,cancelleria,temperino,stick,stick,2,20922.0
idefics2-iter4,stationery,cancelleria,temperino,spoon,spoon,3,6493.0
idefics2-iter4,stationery,cancelleria,temperino,plate,plate,4,8667.0
idefics2-iter4,stationery,cancelleria,temperino,bowl,bowl,5,21523.0
idefics2-iter5,stationery,cancelleria,temperino,pizza spruzzo fresco,pizza spruzzo fresco,1,0.0
idefics2-iter5,stationery,cancelleria,temperino,hot pot,hot pot,2,157.0
idefics2-iter5,stationery,cancelleria,temperino,zuppa fritta,zuppa fritta,3,1.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda camping,camping,1,14.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda stoffa,stoffa,2,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da festa,da festa,3,22.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,casserole,casserole,4,254.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda piu selezionata,piu selezionata,5,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda per bambini,per bambini,6,51.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,roveto da viaggio,roveto da viaggio,1,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da viaggio,da viaggio,2,20.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,telaio da campo,telaio da campo,3,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,roveto da camping,roveto da camping,4,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,telaio da camping,telaio da camping,5,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,telaio da baita,telaio da baita,6,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,telaio da picnic,telaio da picnic,7,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,roveto da lago,roveto da lago,8,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,campeggio,campeggio,1,27356.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,capanne,capanne,2,19641.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,villini,villini,3,7869.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,caravan,caravan,4,18505.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,tende per la spiaggia,per la spiaggia,5,1.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,tende in tavola,in tavola,6,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,casini da gioco,casini da gioco,7,1.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tenda,camper,camper,1,30022.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tenda,pupitre,pupitre,2,174.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tenda,carriero,carriero,3,2157.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tenda,yurt,yurt,4,226.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,casa,casa,1,36124.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,hotel,hotel,2,40208.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,baracca,baracca,3,16207.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,rettangolo,rettangolo,4,16925.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,retta,retta,5,17136.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,triangolo,triangolo,6,19017.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,quadrilatero,quadrilatero,7,20378.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,esagono,esagono,8,8096.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,circolo,circolo,9,17924.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,semicircolo,semicircolo,10,254.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,ceramica,ceramica,1,32914.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,cemento,cemento,2,33910.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pietra,pietra,3,36944.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,legno,legno,4,41162.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pietra scura,pietra scura,5,24.0
idefics2-iter2,housing buildings,edifici residenziali,terrazzo,terrazzo in cemento,in cemento,1,32.0
idefics2-iter2,housing buildings,edifici residenziali,terrazzo,terrazzo in resina,in resina,2,12.0
idefics2-iter2,housing buildings,edifici residenziali,terrazzo,terrazzo in gresia,in gresia,3,0.0
idefics2-iter2,housing buildings,edifici residenziali,terrazzo,terrazzo in granito,in granito,4,0.0
idefics2-iter2,housing buildings,edifici residenziali,terrazzo,terrazzo in mattone,in mattone,5,0.0
idefics2-iter3,housing buildings,edifici residenziali,terrazzo,terrace,terrace,1,3986.0
idefics2-iter3,housing buildings,edifici residenziali,terrazzo,pavimento,pavimento,2,927908.0
idefics2-iter3,housing buildings,edifici residenziali,terrazzo,galleria,galleria,3,56894.0
idefics2-iter4,housing buildings,edifici residenziali,terrazzo,terrazzo cementico,cementico,1,0.0
idefics2-iter4,housing buildings,edifici residenziali,terrazzo,terrazzo pavimento di cemento,pavimento di cemento,2,0.0
idefics2-iter4,housing buildings,edifici residenziali,terrazzo,terrazzo percorsi pavimenti di asfalto,percorsi pavimenti di asfalto,3,0.0
idefics2-iter4,housing buildings,edifici residenziali,terrazzo,terrazzo piastre,piastre,4,1.0
idefics2-iter4,housing buildings,edifici residenziali,terrazzo,terrazzo pavimento,pavimento,5,6.0
idefics2-iter5,housing buildings,edifici residenziali,terrazzo,cemento,cemento,1,33910.0
idefics2-iter5,housing buildings,edifici residenziali,terrazzo,laterizio,laterizio,2,14892.0
idefics2-iter5,housing buildings,edifici residenziali,terrazzo,matite,matite,3,47118.0
idefics2-iter1,body parts,parti del corpo,testa,cervello,cervello,1,37180.0
idefics2-iter1,body parts,parti del corpo,testa,ciascuna parte del cranio,ciascuna parte del cranio,2,0.0
idefics2-iter1,body parts,parti del corpo,testa,ciascuna parte del midollo,ciascuna parte del midollo,3,1.0
idefics2-iter1,body parts,parti del corpo,testa,ciascuna cellula,ciascuna cellula,4,527.0
idefics2-iter2,body parts,parti del corpo,testa,cervello,cervello,1,37180.0
idefics2-iter2,body parts,parti del corpo,testa,testa d'ingresso,d'ingresso,2,0.0
idefics2-iter2,body parts,parti del corpo,testa,testa d'articolazione,d'articolazione,3,0.0
idefics2-iter2,body parts,parti del corpo,testa,cassetta,cassetta,4,31474.0
idefics2-iter2,body parts,parti del corpo,testa,orecchie,orecchie,5,46324.0
idefics2-iter2,body parts,parti del corpo,testa,mento,mento,6,16517.0
idefics2-iter2,body parts,parti del corpo,testa,narde,narde,7,37.0
idefics2-iter3,body parts,parti del corpo,testa,cranio,cranio,1,18129.0
idefics2-iter3,body parts,parti del corpo,testa,mascelle,mascelle,2,9287.0
idefics2-iter3,body parts,parti del corpo,testa,mandibola,mandibola,3,15491.0
idefics2-iter3,body parts,parti del corpo,testa,arterie delle arterie,arterie delle arterie,4,1.0
idefics2-iter3,body parts,parti del corpo,testa,uvule,uvule,5,0.0
idefics2-iter3,body parts,parti del corpo,testa,pelle deformata,pelle deformata,6,4.0
idefics2-iter4,body parts,parti del corpo,testa,cervello,cervello,1,37180.0
idefics2-iter4,body parts,parti del corpo,testa,testa di bovino,di bovino,2,23.0
idefics2-iter4,body parts,parti del corpo,testa,testa di bovino animale,di bovino animale,3,0.0
idefics2-iter4,body parts,parti del corpo,testa,testa di pisello,di pisello,4,5.0
idefics2-iter4,body parts,parti del corpo,testa,testa di pesce,di pesce,5,52.0
idefics2-iter5,body parts,parti del corpo,testa,testa di cartone,di cartone,1,20.0
idefics2-iter5,body parts,parti del corpo,testa,testa di porcellana,di porcellana,2,42.0
idefics2-iter5,body parts,parti del corpo,testa,testa di legno,di legno,3,42.0
idefics2-iter5,body parts,parti del corpo,testa,testa metallica,metallica,4,88.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto da piacere,da piacere,1,0.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a cassetto,a cassetto,2,1.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto in tavole di ferro,in tavole di ferro,3,0.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto laminato in alluminio,laminato in alluminio,4,0.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a spina,a spina,5,0.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a pavimenti mobili,a pavimenti mobili,6,0.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto verde,verde,7,126.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto ad angolo,ad angolo,8,7.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto cavo,cavo,9,4.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a spirale,a spirale,10,3.0
