participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter3,housing buildings,edifici residenziali,terrazzo,rinvenire materiale da un terrazzo,rinvenire materiale da un ,4,
idefics2-iter4,housing buildings,edifici residenziali,terrazzo,scalette,scalette,1,
idefics2-iter4,housing buildings,edifici residenziali,terrazzo,finestre,finestre,2,58000.0
idefics2-iter4,housing buildings,edifici residenziali,terrazzo,porta,porta,3,47904.0
idefics2-iter4,housing buildings,edifici residenziali,terrazzo,scandaglio,scandaglio,4,
idefics2-iter4,housing buildings,edifici residenziali,terrazzo,soffitto,soffitto,5,35770.0
idefics2-iter5,housing buildings,edifici residenziali,terrazzo,cucina con terrazzo,cucina con ,1,
idefics2-iter5,housing buildings,edifici residenziali,terrazzo,staircases con terrazzo,staircases con ,2,
idefics2-iter5,housing buildings,edifici residenziali,terrazzo,interiors con terrazzo,interiors con ,3,
idefics2-iter5,housing buildings,edifici residenziali,terrazzo,piano,piano,4,39310.0
idefics2-iter1,body parts,parti del corpo,testa,osso,osso,1,25475.0
idefics2-iter1,body parts,parti del corpo,testa,cartilaga,cartilaga,2,
idefics2-iter1,body parts,parti del corpo,testa,mascelle,mascelle,3,9287.0
idefics2-iter1,body parts,parti del corpo,testa,sinne,sinne,4,
idefics2-iter2,body parts,parti del corpo,testa,faccia,faccia,1,21727.0
idefics2-iter2,body parts,parti del corpo,testa,capo,capo,2,45336.0
idefics2-iter2,body parts,parti del corpo,testa,cranio,cranio,3,18129.0
idefics2-iter2,body parts,parti del corpo,testa,orecchio,orecchio,4,22168.0
idefics2-iter2,body parts,parti del corpo,testa,naso,naso,5,27830.0
idefics2-iter2,body parts,parti del corpo,testa,coroide,coroide,6,1505.0
idefics2-iter2,body parts,parti del corpo,testa,bulbia u,bulbia u,7,
idefics2-iter3,body parts,parti del corpo,testa,orecchie,orecchie,1,46324.0
idefics2-iter3,body parts,parti del corpo,testa,ciuffi di capelli,ciuffi di capelli,2,22.0
idefics2-iter3,body parts,parti del corpo,testa,occhi,occhi,3,48274.0
idefics2-iter3,body parts,parti del corpo,testa,bocca,bocca,4,39300.0
idefics2-iter3,body parts,parti del corpo,testa,naso,naso,5,27830.0
idefics2-iter4,body parts,parti del corpo,testa,cervello,cervello,1,37180.0
idefics2-iter4,body parts,parti del corpo,testa,pelle,pelle,2,33788.0
idefics2-iter4,body parts,parti del corpo,testa,midolla spinali,midolla spinali,3,
idefics2-iter4,body parts,parti del corpo,testa,mascelle,mascelle,4,9287.0
idefics2-iter4,body parts,parti del corpo,testa,occhi,occhi,5,48274.0
idefics2-iter4,body parts,parti del corpo,testa,orecchi,orecchi,6,
idefics2-iter5,body parts,parti del corpo,testa,ossa,ossa,1,27935.0
idefics2-iter5,body parts,parti del corpo,testa,muscoli,muscoli,2,64422.0
idefics2-iter5,body parts,parti del corpo,testa,nervi,nervi,3,20181.0
idefics2-iter5,body parts,parti del corpo,testa,arterie,arterie,4,20879.0
idefics2-iter5,body parts,parti del corpo,testa,venere,venere,5,20708.0
idefics2-iter5,body parts,parti del corpo,testa,midbrain,midbrain,6,10.0
idefics2-iter5,body parts,parti del corpo,testa,ponte,ponte,7,2100768.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto in mosaico,in mosaico,1,
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a scoppio,a scoppio,2,
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto in tana,in tana,3,
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a mantesca,a mantesca,4,
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a cativera,a cativera,5,
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto rigido,rigido,6,
idefics2-iter2,housing buildings,edifici residenziali,tetto,tetto a scagliola,a scagliola,1,
idefics2-iter2,housing buildings,edifici residenziali,tetto,tetto in cemento,in cemento,2,21.0
idefics2-iter2,housing buildings,edifici residenziali,tetto,soffitto di legno,soffitto di legno,3,54.0
idefics2-iter2,housing buildings,edifici residenziali,tetto,tetto in,in,4,
idefics2-iter3,housing buildings,edifici residenziali,tetto,tetto tradizionale,tradizionale,1,
idefics2-iter3,housing buildings,edifici residenziali,tetto,tetto moderno,moderno,2,
idefics2-iter3,housing buildings,edifici residenziali,tetto,tetto di lamina,di lamina,3,
idefics2-iter3,housing buildings,edifici residenziali,tetto,tetto da piastre,da piastre,4,
idefics2-iter4,housing buildings,edifici residenziali,tetto,tetto con scudicato,con scudicato,1,
idefics2-iter4,housing buildings,edifici residenziali,tetto,tetto rettangolare,rettangolare,2,
idefics2-iter4,housing buildings,edifici residenziali,tetto,tetto a falza,a falza,3,
idefics2-iter4,housing buildings,edifici residenziali,tetto,tetto allo spiov,allo spiov,4,
idefics2-iter5,housing buildings,edifici residenziali,tetto,barbetta,barbetta,1,6398.0
idefics2-iter5,housing buildings,edifici residenziali,tetto,griglia,griglia,2,35708.0
idefics2-iter5,housing buildings,edifici residenziali,tetto,tetto d'erba,d'erba,3,
idefics2-iter5,housing buildings,edifici residenziali,tetto,tetto in scambiabile,in scambiabile,4,
idefics2-iter5,housing buildings,edifici residenziali,tetto,tetto lam,lam,5,
idefics2-iter1,animals,animali,tigre,panda,panda,1,17025.0
idefics2-iter1,animals,animali,tigre,calabrese,calabrese,2,15838.0
idefics2-iter1,animals,animali,tigre,gatto,gatto,3,35848.0
idefics2-iter2,animals,animali,tigre,felino,felino,1,16546.0
idefics2-iter2,animals,animali,tigre,carina,carina,2,
idefics2-iter2,animals,animali,tigre,felidae,felidae,3,
idefics2-iter3,animals,animali,tigre,tigre asiatico,asiatico,1,140.0
idefics2-iter3,animals,animali,tigre,tigre americano,americano,2,11.0
idefics2-iter3,animals,animali,tigre,tigre di sibiria,di sibiria,3,
idefics2-iter4,animals,animali,tigre,tigre indiana,indiana,1,44.0
idefics2-iter4,animals,animali,tigre,tigre siberiana,siberiana,2,652.0
idefics2-iter4,animals,animali,tigre,tigre del bengala,del bengala,3,92.0
idefics2-iter4,animals,animali,tigre,tigre del s,del s,4,
idefics2-iter5,animals,animali,tigre,tigre tigrina,tigrina,1,0.0
idefics2-iter5,animals,animali,tigre,tigre amurina,amurina,2,
idefics2-iter5,animals,animali,tigre,tigre siberiana,siberiana,3,652.0
idefics2-iter5,animals,animali,tigre,tigre indiana,indiana,4,44.0
idefics2-iter5,animals,animali,tigre,tig,tig,5,5824.0
idefics2-iter1,animals,animali,topo,ratto,ratto,1,35614.0
idefics2-iter2,animals,animali,topo,ratto,ratto,1,35614.0
idefics2-iter2,animals,animali,topo,capraia,capraia,2,13938.0
idefics2-iter2,animals,animali,topo,rats,rats,3,
idefics2-iter2,animals,animali,topo,rat,rat,4,
idefics2-iter2,animals,animali,topo,mouse,mouse,5,35472.0
idefics2-iter3,animals,animali,topo,ratto bianco,ratto bianco,1,
idefics2-iter3,animals,animali,topo,ratto domestico,ratto domestico,2,
idefics2-iter3,animals,animali,topo,rattuschiena,rattuschiena,3,
idefics2-iter3,animals,animali,topo,mouse pazza,mouse pazza,4,
idefics2-iter4,animals,animali,topo,ratto,ratto,1,35614.0
idefics2-iter4,animals,animali,topo,topo di campo,di campo,2,42.0
idefics2-iter4,animals,animali,topo,ratto piroco,ratto piroco,3,
idefics2-iter5,animals,animali,topo,ratti,ratti,1,23119.0
idefics2-iter5,animals,animali,topo,ratto,ratto,2,35614.0
idefics2-iter5,animals,animali,topo,sciacciatori,sciacciatori,3,
idefics2-iter5,animals,animali,topo,dormeuse,dormeuse,4,
idefics2-iter5,animals,animali,topo,mucca,mucca,5,36184.0
idefics2-iter5,animals,animali,topo,erbivoro,erbivoro,6,
idefics2-iter5,animals,animali,topo,er,er,7,
idefics2-iter1,vehicles,veicoli,traghetto,traghetto in acqua,in acqua,1,6.0
idefics2-iter1,vehicles,veicoli,traghetto,traghetto in mare,in mare,2,
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore,a vapore,3,42.0
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore con carretti,a vapore con carretti,4,
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore senza carretti,a vapore senza carretti,5,
idefics2-iter2,vehicles,veicoli,traghetto,barco de pasajeros,barco de pasajeros,1,
idefics2-iter2,vehicles,veicoli,traghetto,barco de carga,barco de carga,2,
idefics2-iter2,vehicles,veicoli,traghetto,barco de emigrantes,barco de emigrantes,3,
idefics2-iter3,vehicles,veicoli,traghetto,traghetto in sospeso,in sospeso,1,
idefics2-iter3,vehicles,veicoli,traghetto,traghetto a carico,a carico,2,1.0
idefics2-iter3,vehicles,veicoli,traghetto,traghetto a vela,a vela,3,10.0
idefics2-iter4,vehicles,veicoli,traghetto,nave/pull/baleen/ship/sailboat/pontoon boat/tugboat/batt,nave/pull/baleen/ship/sailboat/pontoon boat/tugboat/batt,1,
idefics2-iter5,vehicles,veicoli,traghetto,traghetti ferroviari,ferroviari,1,
idefics2-iter5,vehicles,veicoli,traghetto,traghetti traghetti,traghetti,2,
idefics2-iter5,vehicles,veicoli,traghetto,traghetti fereo,fereo,3,
idefics2-iter1,vehicles,veicoli,tram,tramvia,via,1,11931.0
idefics2-iter1,vehicles,veicoli,tram,eltrotram,eltro,2,
idefics2-iter1,vehicles,veicoli,tram,tramvai,vai,3,390.0
idefics2-iter1,vehicles,veicoli,tram,eletricitra,eletricitra,4,
idefics2-iter1,vehicles,veicoli,tram,troleibus,troleibus,5,1.0
idefics2-iter1,vehicles,veicoli,tram,eletromobile,eletromobile,6,
idefics2-iter1,vehicles,veicoli,tram,mtd,mtd,7,
idefics2-iter2,vehicles,veicoli,tram,tramvia,via,1,11931.0
idefics2-iter2,vehicles,veicoli,tram,tramvai,vai,2,390.0
idefics2-iter2,vehicles,veicoli,tram,tramraffinade,raffinade,3,
idefics2-iter2,vehicles,veicoli,tram,tram-truk,-truk,4,
idefics2-iter3,vehicles,veicoli,tram,tranvia,tranvia,1,11316.0
idefics2-iter3,vehicles,veicoli,tram,tramway,way,2,2124.0
idefics2-iter4,vehicles,veicoli,tram,treno in ferrocina,treno in ferrocina,1,
idefics2-iter4,vehicles,veicoli,tram,carro motorizzato,carro motorizzato,2,
idefics2-iter5,vehicles,veicoli,tram,stiva,stiva,1,
idefics2-iter5,vehicles,veicoli,tram,passaggio,passaggio,2,
idefics2-iter5,vehicles,veicoli,tram,tranvia,tranvia,3,11316.0
idefics2-iter5,vehicles,veicoli,tram,ferrovia,ferrovia,4,10952.0
idefics2-iter5,vehicles,veicoli,tram,strada ferrovia,strada ferrovia,5,
idefics2-iter1,vehicles,veicoli,trattore,trattore meccanico,meccanico,1,16.0
idefics2-iter1,vehicles,veicoli,trattore,trattore agricolo,agricolo,2,320.0
idefics2-iter2,vehicles,veicoli,trattore,trattore artigiano,artigiano,1,
idefics2-iter2,vehicles,veicoli,trattore,trattore diesel,diesel,2,80.0
idefics2-iter2,vehicles,veicoli,trattore,trattore idraulico,idraulico,3,2.0
idefics2-iter3,vehicles,veicoli,trattore,tractor,tractor,1,1522.0
idefics2-iter4,vehicles,veicoli,trattore,scarpata,scarpata,1,
idefics2-iter4,vehicles,veicoli,trattore,trattore spade,spade,2,
idefics2-iter4,vehicles,veicoli,trattore,tratorre,tratorre,3,
idefics2-iter4,vehicles,veicoli,trattore,motofarinaci,motofarinaci,4,
idefics2-iter5,vehicles,veicoli,trattore,trattore meccanico,meccanico,1,16.0
idefics2-iter5,vehicles,veicoli,trattore,treccia,treccia,2,25842.0
idefics2-iter5,vehicles,veicoli,trattore,traction,traction,3,
idefics2-iter5,vehicles,veicoli,trattore,train,train,4,
idefics2-iter1,vehicles,veicoli,treno,autotreno,auto,1,5368.0
idefics2-iter1,vehicles,veicoli,treno,locomotora,locomotora,2,
idefics2-iter1,vehicles,veicoli,treno,pullman,pullman,3,35948.0
idefics2-iter1,vehicles,veicoli,treno,treno elico,elico,4,
idefics2-iter1,vehicles,veicoli,treno,tram,tram,5,42702.0
idefics2-iter1,vehicles,veicoli,treno,treno del ferro,del ferro,6,
idefics2-iter2,vehicles,veicoli,treno,locomotiva,locomotiva,1,42178.0
idefics2-iter2,vehicles,veicoli,treno,treno per passeggeri,per passeggeri,2,
idefics2-iter2,vehicles,veicoli,treno,treno passeggeri,passeggeri,3,150.0
idefics2-iter2,vehicles,veicoli,treno,treno di met,di met,4,
idefics2-iter3,vehicles,veicoli,treno,locomotiva,locomotiva,1,42178.0
idefics2-iter3,vehicles,veicoli,treno,treno interurbanista,interurbanista,2,
idefics2-iter3,vehicles,veicoli,treno,vapore,vapore,3,
idefics2-iter3,vehicles,veicoli,treno,treno passo-passo,passo-passo,4,
idefics2-iter3,vehicles,veicoli,treno,treno eliche,eliche,5,
idefics2-iter4,vehicles,veicoli,treno,committerra,committerra,1,
idefics2-iter4,vehicles,veicoli,treno,vagoni,vagoni,2,44152.0
idefics2-iter4,vehicles,veicoli,treno,carrelli,carrelli,3,
idefics2-iter4,vehicles,veicoli,treno,casserini,casserini,4,
idefics2-iter4,vehicles,veicoli,treno,rotabili,rotabili,5,
idefics2-iter5,vehicles,veicoli,treno,elettrico,elettrico,1,33490.0
idefics2-iter5,vehicles,veicoli,treno,diesel-elettrico,diesel-elettrico,2,
idefics2-iter5,vehicles,veicoli,treno,elicoso,elicoso,3,
idefics2-iter5,vehicles,veicoli,treno,aziendale,aziendale,4,12381.0
idefics2-iter1,plants,piante,tulipano,tulipani rosa,rosa,1,
idefics2-iter1,plants,piante,tulipano,tulipani blu,blu,2,
idefics2-iter1,plants,piante,tulipano,tulipani bianchi,bianchi,3,
idefics2-iter1,plants,piante,tulipano,tulipani rossi,rossi,4,
idefics2-iter2,plants,piante,tulipano,tulipo,tulipo,1,0.0
idefics2-iter2,plants,piante,tulipano,tuliposco,tuliposco,2,
idefics2-iter4,plants,piante,tulipano,tulipan,tulipan,1,148.0
idefics2-iter4,plants,piante,tulipano,tulipano dei paesi bassi,dei paesi bassi,2,
idefics2-iter5,plants,piante,tulipano,tulipania,a,1,
idefics2-iter1,plants,piante,ulivo,albero,albero,1,35138.0
idefics2-iter1,plants,piante,ulivo,albero da frutta,albero da frutta,2,
idefics2-iter1,plants,piante,ulivo,albero di acacia,albero di acacia,3,
idefics2-iter1,plants,piante,ulivo,albero di eucalyptus,albero di eucalyptus,4,
idefics2-iter1,plants,piante,ulivo,arboreo,arboreo,5,18731.0
idefics2-iter1,plants,piante,ulivo,legno,legno,6,41162.0
idefics2-iter2,plants,piante,ulivo,nociolo,nociolo,1,
idefics2-iter2,plants,piante,ulivo,piovano,piovano,2,
idefics2-iter2,plants,piante,ulivo,canapino,canapino,3,
idefics2-iter3,plants,piante,ulivo,grazia,grazia,1,
idefics2-iter3,plants,piante,ulivo,olivo a canne,olivo a canne,2,
idefics2-iter3,plants,piante,ulivo,olivo a pianta,olivo a pianta,3,
idefics2-iter3,plants,piante,ulivo,olivo a scala da cucina,olivo a scala da cucina,4,
idefics2-iter4,plants,piante,ulivo,olivo,olivo,1,51200.0
idefics2-iter4,plants,piante,ulivo,albero,albero,2,35138.0
idefics2-iter4,plants,piante,ulivo,vegetazione,vegetazione,3,43510.0
idefics2-iter5,plants,piante,ulivo,albero,albero,1,35138.0
idefics2-iter1,foods,cibi,uovo,uovo di pato,di pato,1,
idefics2-iter1,foods,cibi,uovo,uovo di papero,di papero,2,
idefics2-iter1,foods,cibi,uovo,uovo di girafa,di girafa,3,
idefics2-iter1,foods,cibi,uovo,uovo di vipere,di vipere,4,
idefics2-iter1,foods,cibi,uovo,uovo di gallina,di gallina,5,64.0
idefics2-iter1,foods,cibi,uovo,uovo di guano,di guano,6,
idefics2-iter1,foods,cibi,uovo,uovo di balena,di balena,7,2.0
idefics2-iter1,foods,cibi,uovo,uovo di pippo,di pippo,8,
idefics2-iter1,foods,cibi,uovo,uovo di formica,di formica,9,20.0
idefics2-iter1,foods,cibi,uovo,uovo di cavallo,di cavallo,10,4.0
idefics2-iter1,foods,cibi,uovo,uovo di cervo,di cervo,11,
idefics2-iter2,foods,cibi,uovo,uovo singolo,singolo,1,
idefics2-iter2,foods,cibi,uovo,uovo fertile,fertile,2,
idefics2-iter2,foods,cibi,uovo,uovo di pavone,di pavone,3,38.0
idefics2-iter2,foods,cibi,uovo,uovo di emu,di emu,4,12.0
idefics2-iter3,foods,cibi,uovo,uovo uovo,uovo,1,130.0
idefics2-iter3,foods,cibi,uovo,uovo uovo,uovo,2,130.0
idefics2-iter3,foods,cibi,uovo,uovo uovo uovo,uovo uovo,3,
idefics2-iter4,foods,cibi,uovo,uovo di yolk,di yolk,1,
idefics2-iter4,foods,cibi,uovo,ovoide,ovoide,2,823.0
idefics2-iter4,foods,cibi,uovo,uovo sferico,sferico,3,
idefics2-iter4,foods,cibi,uovo,uovo di hollandaise,di hollandaise,4,
idefics2-iter5,foods,cibi,uovo,uovo crudo,crudo,1,
idefics2-iter5,foods,cibi,uovo,uovo hard-boiled,hard-boiled,2,
idefics2-iter5,foods,cibi,uovo,uovo uovo,uovo,3,130.0
idefics2-iter5,foods,cibi,uovo,uovo bollito,bollito,4,
idefics2-iter5,foods,cibi,uovo,uovo s,s,5,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,vase,vase,1,1896.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,gambaliere,gambaliere,2,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,vaso,vasso nero,vasso nero,1,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,vaso,vasso fiorato,vasso fiorato,2,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,vaso,vasso a spallino,vasso a spallino,3,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,vaso,vaso a decora,a decora,1,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,vaso,vaso di vasi,di vasi,2,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,vaso,vasetto,vasetto,3,24129.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,vaso,vassoio,vassoio,4,18805.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,vaso,vasello,vasello,5,474.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,vaso,cilindro,cilindro,1,35650.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,vaso,bocca,bocca,2,39300.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,vaso,colonna,colonna,3,32914.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,vaso,vasso,vasso,4,276.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,vaso,vase,vase,1,1896.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,vaso,floral arrangement,floral arrangement,2,
idefics2-iter1,foods,cibi,verdura,fichi,fichi,1,35304.0
idefics2-iter1,foods,cibi,verdura,viti,viti,2,24283.0
idefics2-iter1,foods,cibi,verdura,pezzi di frutta,pezzi di frutta,3,
idefics2-iter1,foods,cibi,verdura,melezzo,melezzo,4,
idefics2-iter1,foods,cibi,verdura,erbe fisse,erbe fisse,5,
idefics2-iter1,foods,cibi,verdura,erbe medicinali,erbe medicinali,6,
idefics2-iter2,foods,cibi,verdura,carote,carote,1,47146.0
idefics2-iter2,foods,cibi,verdura,cioffioli,cioffioli,2,
idefics2-iter2,foods,cibi,verdura,broccoli,broccoli,3,32424.0
idefics2-iter2,foods,cibi,verdura,cucuzza,cucuzza,4,3090.0
idefics2-iter3,foods,cibi,verdura,uovo,uovo,1,32882.0
idefics2-iter3,foods,cibi,verdura,uva,uva,2,33032.0
idefics2-iter3,foods,cibi,verdura,ciliegie,ciliegie,3,51106.0
idefics2-iter3,foods,cibi,verdura,fagioli,fagioli,4,58698.0
idefics2-iter4,foods,cibi,verdura,cipolla,cipolla,1,29842.0
idefics2-iter4,foods,cibi,verdura,cavolofiori,cavolofiori,2,
idefics2-iter4,foods,cibi,verdura,pomodoro,pomodoro,3,31508.0
idefics2-iter4,foods,cibi,verdura,broccoli,broccoli,4,32424.0
idefics2-iter4,foods,cibi,verdura,bietole,bietole,5,6702.0
idefics2-iter5,foods,cibi,verdura,cipollo,cipollo,1,180.0
