participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da sci,da sci,2,48.0
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da trekking,da trekking,3,83.0
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da jogging,da jogging,4,21.0
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,5,678.0
llama3.2-iter1,clothes,vestiti,scarpa,sandale,sandale,6,14.0
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da mare,da mare,7,22.0
llama3.2-iter1,clothes,vestiti,scarpa,scarpa da lavoro,da lavoro,8,102.0
llama3.2-iter1,clothes,vestiti,scarpa,cappello,cappello,9,34080.0
llama3.2-iter2,clothes,vestiti,scarpa,stivaletto,stivaletto,1,33316.0
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da tennis,da tennis,2,138.0
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da neve,da neve,3,54.0
llama3.2-iter2,clothes,vestiti,scarpa,sandale,sandale,4,14.0
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,5,678.0
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da marinaio,da marinaio,6,0.0
llama3.2-iter2,clothes,vestiti,scarpa,guanto,guanto,7,53394.0
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da camminata,da camminata,8,21.0
llama3.2-iter2,clothes,vestiti,scarpa,scarpa da ballo,da ballo,9,78.0
llama3.2-iter3,clothes,vestiti,scarpa,calzatoio,calzatoio,1,9.0
llama3.2-iter3,clothes,vestiti,scarpa,sandalia,sandalia,2,556.0
llama3.2-iter3,clothes,vestiti,scarpa,stivali,stivali,3,47442.0
llama3.2-iter3,clothes,vestiti,scarpa,cappucci,cappucci,4,6281.0
llama3.2-iter3,clothes,vestiti,scarpa,ciabatta,ciabatta,5,20013.0
llama3.2-iter3,clothes,vestiti,scarpa,pattini,pattini,6,18876.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da ballo,da ballo,1,78.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da sci,da sci,2,48.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,3,678.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da camminata,da camminata,4,21.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da donna,da donna,5,41.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da uomo,da uomo,6,34.0
llama3.2-iter4,clothes,vestiti,scarpa,sandale,sandale,7,14.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da neve,da neve,8,54.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da ginnastica da donna,da ginnastica da donna,9,22.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da ginnastica da uomo,da ginnastica da uomo,10,22.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da corso,da corso,11,0.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da running,da running,12,51.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da tennis,da tennis,13,138.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da calcio,da calcio,14,58.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da nuoto,da nuoto,15,11.0
llama3.2-iter4,clothes,vestiti,scarpa,scarpa da equitazione,da equitazione,16,4.0
llama3.2-iter5,clothes,vestiti,scarpa,scarpa da neve,da neve,1,54.0
llama3.2-iter5,clothes,vestiti,scarpa,scarpa da sci,da sci,2,48.0
llama3.2-iter5,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,3,678.0
llama3.2-iter5,clothes,vestiti,scarpa,scarpa da calcio,da calcio,4,58.0
llama3.2-iter5,clothes,vestiti,scarpa,scarpa da running,da running,5,51.0
llama3.2-iter5,clothes,vestiti,scarpa,scarpa da corsa,da corsa,6,108.0
llama3.2-iter5,clothes,vestiti,scarpa,sandale,sandale,7,14.0
llama3.2-iter5,clothes,vestiti,scarpa,cappuccia,cappuccia,8,218.0
llama3.2-iter5,clothes,vestiti,scarpa,stivaletto,stivaletto,9,33316.0
llama3.2-iter5,clothes,vestiti,scarpa,sandalo,sandalo,10,63948.0
llama3.2-iter1,body parts,parti del corpo,schiena,petto,petto,1,39752.0
llama3.2-iter1,body parts,parti del corpo,schiena,dorso,dorso,2,32440.0
llama3.2-iter1,body parts,parti del corpo,schiena,lombarzo,lombarzo,3,0.0
llama3.2-iter1,body parts,parti del corpo,schiena,coda,coda,4,44394.0
llama3.2-iter2,body parts,parti del corpo,schiena,fessura verticale,fessura verticale,1,55.0
llama3.2-iter2,body parts,parti del corpo,schiena,colonna verticale,colonna verticale,2,39.0
llama3.2-iter2,body parts,parti del corpo,schiena,collo,collo,3,37834.0
llama3.2-iter2,body parts,parti del corpo,schiena,collo d'anatra,collo d'anatra,4,0.0
llama3.2-iter3,body parts,parti del corpo,schiena,muscoli della schiena,muscoli della ,1,76.0
llama3.2-iter3,body parts,parti del corpo,schiena,articolazione della schiena,articolazione della ,2,25.0
llama3.2-iter3,body parts,parti del corpo,schiena,fissatore della schiena,fissatore della ,3,0.0
llama3.2-iter3,body parts,parti del corpo,schiena,protettore della schiena,protettore della ,4,2.0
llama3.2-iter3,body parts,parti del corpo,schiena,corsetto della schiena,corsetto della ,5,0.0
llama3.2-iter3,body parts,parti del corpo,schiena,borsa per la schiena,borsa per la ,6,0.0
llama3.2-iter4,body parts,parti del corpo,schiena,coperchio,coperchio,1,15592.0
llama3.2-iter4,body parts,parti del corpo,schiena,copertura,copertura,2,26090.0
llama3.2-iter4,body parts,parti del corpo,schiena,protettore,protettore,3,21462.0
llama3.2-iter5,body parts,parti del corpo,schiena,dorsale,dorsale,1,16515.0
llama3.2-iter5,body parts,parti del corpo,schiena,colonna vertebrale,colonna vertebrale,2,4644.0
llama3.2-iter5,body parts,parti del corpo,schiena,flesso dorsale,flesso dorsale,3,0.0
llama3.2-iter5,body parts,parti del corpo,schiena,cistifelle,cistifelle,4,9.0
llama3.2-iter5,body parts,parti del corpo,schiena,muscoli dorsali,muscoli dorsali,5,413.0
llama3.2-iter1,clothes,vestiti,sciarpa,scarpe di lana,scarpe di lana,1,15.0
llama3.2-iter1,clothes,vestiti,sciarpa,berretto,berretto,2,37350.0
llama3.2-iter1,clothes,vestiti,sciarpa,guanti,guanti,3,52788.0
llama3.2-iter1,clothes,vestiti,sciarpa,mantello,mantello,4,49932.0
llama3.2-iter1,clothes,vestiti,sciarpa,cappello,cappello,5,34080.0
llama3.2-iter2,clothes,vestiti,sciarpa,scarpe,scarpe,1,919012.0
llama3.2-iter2,clothes,vestiti,sciarpa,cappello,cappello,2,34080.0
llama3.2-iter2,clothes,vestiti,sciarpa,cappuccio,cappuccio,3,26178.0
llama3.2-iter2,clothes,vestiti,sciarpa,mantello,mantello,4,49932.0
llama3.2-iter2,clothes,vestiti,sciarpa,grembiule,grembiule,5,35986.0
llama3.2-iter3,clothes,vestiti,sciarpa,pelliccia,pelliccia,1,18611.0
llama3.2-iter3,clothes,vestiti,sciarpa,cashmere,cashmere,2,10797.0
llama3.2-iter3,clothes,vestiti,sciarpa,lana,lana,3,40382.0
llama3.2-iter3,clothes,vestiti,sciarpa,seta,seta,4,30746.0
llama3.2-iter3,clothes,vestiti,sciarpa,cotone,cotone,5,17535.0
llama3.2-iter3,clothes,vestiti,sciarpa,velluto,velluto,6,17680.0
llama3.2-iter4,clothes,vestiti,sciarpa,mantello,mantello,1,49932.0
llama3.2-iter4,clothes,vestiti,sciarpa,cappello,cappello,2,34080.0
llama3.2-iter4,clothes,vestiti,sciarpa,guanta,guanta,3,63.0
llama3.2-iter4,clothes,vestiti,sciarpa,guanto,guanto,4,53394.0
llama3.2-iter4,clothes,vestiti,sciarpa,gomma,gomma,5,42074.0
llama3.2-iter4,clothes,vestiti,sciarpa,cuffia,cuffia,6,39710.0
llama3.2-iter5,clothes,vestiti,sciarpa,giacca da neve,giacca da neve,1,58.0
llama3.2-iter5,clothes,vestiti,sciarpa,sciarpa da sci,da sci,2,2.0
llama3.2-iter5,clothes,vestiti,sciarpa,guanti,guanti,3,52788.0
llama3.2-iter5,clothes,vestiti,sciarpa,coperta per il collo,coperta per il collo,4,1.0
llama3.2-iter1,animals,animali,scimmia,capuchino,capuchino,1,26.0
llama3.2-iter1,animals,animali,scimmia,colf,colf,2,20965.0
llama3.2-iter1,animals,animali,scimmia,bonobo,bonobo,3,5618.0
llama3.2-iter1,animals,animali,scimmia,bonino,bonino,4,27334.0
llama3.2-iter1,animals,animali,scimmia,chimpanzé,chimpanzé,5,26.0
llama3.2-iter2,animals,animali,scimmia,capuchin,capuchin,1,42.0
llama3.2-iter2,animals,animali,scimmia,orangutan,orangutan,2,1726.0
llama3.2-iter2,animals,animali,scimmia,scimmie del deserto,del deserto,3,14.0
llama3.2-iter2,animals,animali,scimmia,macaco,macaco,4,6603.0
llama3.2-iter2,animals,animali,scimmia,mandrillo,mandrillo,5,1928.0
llama3.2-iter2,animals,animali,scimmia,scimpanzé,scimpanzé,6,20488.0
llama3.2-iter3,animals,animali,scimmia,mandrillo,mandrillo,1,1928.0
llama3.2-iter3,animals,animali,scimmia,bonobo,bonobo,2,5618.0
llama3.2-iter3,animals,animali,scimmia,capuchino,capuchino,3,26.0
llama3.2-iter3,animals,animali,scimmia,orango,orango,4,10390.0
llama3.2-iter3,animals,animali,scimmia,gibbon,gibbon,5,4186.0
llama3.2-iter4,animals,animali,scimmia,scimpanzé,scimpanzé,1,20488.0
llama3.2-iter4,animals,animali,scimmia,mandrillo,mandrillo,2,1928.0
llama3.2-iter4,animals,animali,scimmia,capuchino,capuchino,3,26.0
llama3.2-iter4,animals,animali,scimmia,gibbon,gibbon,4,4186.0
llama3.2-iter4,animals,animali,scimmia,gorilla,gorilla,5,35654.0
llama3.2-iter5,animals,animali,scimmia,callitrichidi,callitrichidi,1,1.0
llama3.2-iter5,animals,animali,scimmia,cercopiteci,cercopiteci,2,26.0
llama3.2-iter5,animals,animali,scimmia,cercopithecidae,cercopithecidae,3,91.0
llama3.2-iter5,animals,animali,scimmia,cercopitheciformes,cercopitheciformes,4,0.0
llama3.2-iter5,animals,animali,scimmia,gibbon,gibbon,5,4186.0
llama3.2-iter5,animals,animali,scimmia,macaco,macaco,6,6603.0
llama3.2-iter5,animals,animali,scimmia,mandrillo,mandrillo,7,1928.0
llama3.2-iter5,animals,animali,scimmia,sciuriformes,sciuriformes,8,0.0
llama3.2-iter1,kitchenware,utensili da cucina,scolapasta,macchina a filo,macchina a filo,1,22.0
llama3.2-iter1,kitchenware,utensili da cucina,scolapasta,macchinetta a pressione,macchinetta a pressione,2,8.0
llama3.2-iter1,kitchenware,utensili da cucina,scolapasta,macchinetta a pistone,macchinetta a pistone,3,0.0
llama3.2-iter1,kitchenware,utensili da cucina,scolapasta,macchinetta a rotazione continua,macchinetta a rotazione continua,4,0.0
llama3.2-iter1,kitchenware,utensili da cucina,scolapasta,macchinetta a flessione,macchinetta a flessione,5,0.0
llama3.2-iter2,kitchenware,utensili da cucina,scolapasta,colino,colino,1,11823.0
llama3.2-iter2,kitchenware,utensili da cucina,scolapasta,schiumarola,schiumarola,2,4020.0
llama3.2-iter2,kitchenware,utensili da cucina,scolapasta,sacchettatrice,sacchettatrice,3,24.0
llama3.2-iter2,kitchenware,utensili da cucina,scolapasta,scolastico,scolastico,4,16533.0
llama3.2-iter2,kitchenware,utensili da cucina,scolapasta,stufolo,stufolo,5,0.0
llama3.2-iter3,kitchenware,utensili da cucina,scolapasta,cucchiaio,cucchiaio,1,401638.0
llama3.2-iter3,kitchenware,utensili da cucina,scolapasta,coltello,coltello,2,32680.0
llama3.2-iter3,kitchenware,utensili da cucina,scolapasta,cucchiaio a frusta,cucchiaio a frusta,3,0.0
llama3.2-iter3,kitchenware,utensili da cucina,scolapasta,forchetta,forchetta,4,19429.0
llama3.2-iter3,kitchenware,utensili da cucina,scolapasta,rotella,rotella,5,19899.0
llama3.2-iter4,kitchenware,utensili da cucina,scolapasta,maccheroni,maccheroni,1,24798.0
llama3.2-iter4,kitchenware,utensili da cucina,scolapasta,penne,penne,2,58434.0
llama3.2-iter4,kitchenware,utensili da cucina,scolapasta,fettuccine,fettuccine,3,13116.0
llama3.2-iter4,kitchenware,utensili da cucina,scolapasta,spaghetti,spaghetti,4,33368.0
llama3.2-iter4,kitchenware,utensili da cucina,scolapasta,linguine,linguine,5,13410.0
llama3.2-iter5,kitchenware,utensili da cucina,scolapasta,colapasta,colapasta,1,1691.0
llama3.2-iter5,kitchenware,utensili da cucina,scolapasta,pentola a pressione,pentola a pressione,2,80.0
llama3.2-iter1,stationery,cancelleria,scolorina,catarro,catarro,1,9694.0
llama3.2-iter1,stationery,cancelleria,scolorina,muco,muco,2,13311.0
llama3.2-iter1,stationery,cancelleria,scolorina,muco sanguigno,muco sanguigno,3,1.0
llama3.2-iter1,stationery,cancelleria,scolorina,muco purulento,muco purulento,4,88.0
llama3.2-iter1,stationery,cancelleria,scolorina,muco cicatrizzante,muco cicatrizzante,5,0.0
llama3.2-iter1,stationery,cancelleria,scolorina,muco fettoroso,muco fettoroso,6,0.0
llama3.2-iter2,stationery,cancelleria,scolorina,tintura,tintura,1,15181.0
llama3.2-iter2,stationery,cancelleria,scolorina,vernice,vernice,2,38356.0
llama3.2-iter2,stationery,cancelleria,scolorina,intonaco,intonaco,3,16936.0
llama3.2-iter2,stationery,cancelleria,scolorina,verniciatura,verniciatura,4,25088.0
llama3.2-iter3,stationery,cancelleria,scolorina,colore,colore,1,20058.0
llama3.2-iter3,stationery,cancelleria,scolorina,tintura,tintura,2,15181.0
llama3.2-iter3,stationery,cancelleria,scolorina,vernice,vernice,3,38356.0
llama3.2-iter4,stationery,cancelleria,scolorina,carica,carica,1,20693.0
llama3.2-iter4,stationery,cancelleria,scolorina,schiuma,schiuma,2,19244.0
llama3.2-iter4,stationery,cancelleria,scolorina,residuo,residuo,3,17920.0
llama3.2-iter5,stationery,cancelleria,scolorina,prodotti per pulire i pavimenti,prodotti per pulire i pavimenti,1,6.0
llama3.2-iter5,stationery,cancelleria,scolorina,prodotti per pulire i vestiti,prodotti per pulire i vestiti,2,0.0
llama3.2-iter5,stationery,cancelleria,scolorina,prodotti per pulire gli intorni domestichi,prodotti per pulire gli intorni domestichi,3,0.0
llama3.2-iter5,stationery,cancelleria,scolorina,prodotti per pulire il bagno,prodotti per pulire il bagno,4,7.0
llama3.2-iter1,vehicles,veicoli,scooter,scooter a due ruote,a due ruote,1,23.0
llama3.2-iter1,vehicles,veicoli,scooter,scooter a tre ruote,a tre ruote,2,54.0
llama3.2-iter1,vehicles,veicoli,scooter,scooter a motore,a motore,3,42.0
llama3.2-iter1,vehicles,veicoli,scooter,scooter elettrica,elettrica,4,15.0
llama3.2-iter1,vehicles,veicoli,scooter,scooter diesel,diesel,5,1.0
llama3.2-iter1,vehicles,veicoli,scooter,scooter con cambio manuale,con cambio manuale,6,5.0
llama3.2-iter2,vehicles,veicoli,scooter,vespa,vespa,1,43340.0
llama3.2-iter2,vehicles,veicoli,scooter,lamborghini huracan,lamborghini huracan,2,1127.0
llama3.2-iter2,vehicles,veicoli,scooter,harley davidson,harley davidson,3,6586.0
llama3.2-iter2,vehicles,veicoli,scooter,xiaomi m365,xiaomi m365,4,95.0
llama3.2-iter2,vehicles,veicoli,scooter,vespa px,vespa px,5,458.0
llama3.2-iter2,vehicles,veicoli,scooter,honda pcx,honda pcx,6,110.0
llama3.2-iter2,vehicles,veicoli,scooter,gilera px,gilera px,7,0.0
llama3.2-iter3,vehicles,veicoli,scooter,scooter a due ruote,a due ruote,1,23.0
llama3.2-iter3,vehicles,veicoli,scooter,scooter a tre ruote,a tre ruote,2,54.0
llama3.2-iter3,vehicles,veicoli,scooter,scooter a quattro ruote,a quattro ruote,3,46.0
llama3.2-iter3,vehicles,veicoli,scooter,scooter a motore,a motore,4,42.0
llama3.2-iter3,vehicles,veicoli,scooter,scooter elettrico,elettrico,5,416.0
llama3.2-iter3,vehicles,veicoli,scooter,scooter a gas,a gas,6,12.0
llama3.2-iter4,vehicles,veicoli,scooter,motocicletta,motocicletta,1,37296.0
llama3.2-iter4,vehicles,veicoli,scooter,skateboard,skateboard,2,12949.0
llama3.2-iter5,vehicles,veicoli,scooter,scooter da strada,da strada,1,12.0
llama3.2-iter5,vehicles,veicoli,scooter,scooter elettrico,elettrico,2,416.0
llama3.2-iter5,vehicles,veicoli,scooter,scooter neoprene,neoprene,3,0.0
llama3.2-iter5,vehicles,veicoli,scooter,scooter da mountain,da mountain,4,0.0
llama3.2-iter5,vehicles,veicoli,scooter,scooter da tre,da tre,5,0.0
llama3.2-iter5,vehicles,veicoli,scooter,scooter velomobile,velomobile,6,0.0
llama3.2-iter1,furniture,mobili,scrivania,scrivania a rotelle,a rotelle,1,4.0
llama3.2-iter1,furniture,mobili,scrivania,scrivania portatile,portatile,2,20.0
llama3.2-iter1,furniture,mobili,scrivania,scrivania fissa,fissa,3,37.0
llama3.2-iter1,furniture,mobili,scrivania,scrivania in legno,in legno,4,24.0
llama3.2-iter1,furniture,mobili,scrivania,scrivania elettrica,elettrica,5,10.0
llama3.2-iter1,furniture,mobili,scrivania,scrivania con tampo,con tampo,6,0.0
llama3.2-iter2,furniture,mobili,scrivania,tavolo di lavoro,tavolo di lavoro,1,234.0
llama3.2-iter2,furniture,mobili,scrivania,seggio,seggio,2,52732.0
llama3.2-iter2,furniture,mobili,scrivania,scrivania portatile,portatile,3,20.0
llama3.2-iter3,furniture,mobili,scrivania,divano-lettore,divano-lettore,1,0.0
llama3.2-iter3,furniture,mobili,scrivania,divano letto,divano letto,2,2284.0
llama3.2-iter3,furniture,mobili,scrivania,divano- lettore cuscino,divano- lettore cuscino,3,0.0
llama3.2-iter4,furniture,mobili,scrivania,cassettiera,cassettiera,1,23130.0
llama3.2-iter4,furniture,mobili,scrivania,cassettiera con superficie di lavoro,cassettiera con superficie di lavoro,2,0.0
llama3.2-iter4,furniture,mobili,scrivania,cassettiera portatile,cassettiera portatile,3,6.0
llama3.2-iter4,furniture,mobili,scrivania,scatola,scatola,4,49094.0
llama3.2-iter4,furniture,mobili,scrivania,scrivania per desktop,per desktop,5,1.0
llama3.2-iter5,furniture,mobili,scrivania,tavolo da scrivania,tavolo da ,1,34.0
llama3.2-iter5,furniture,mobili,scrivania,scaffale da scrivania,scaffale da ,2,1.0
llama3.2-iter5,furniture,mobili,scrivania,cassettiera,cassettiera,3,23130.0
llama3.2-iter1,furniture,mobili,sedia,poltrona,poltrona,1,35906.0
llama3.2-iter1,furniture,mobili,sedia,sedia a dondalo,a dondalo,2,0.0
llama3.2-iter1,furniture,mobili,sedia,sedia a ruota,a ruota,3,45.0
llama3.2-iter1,furniture,mobili,sedia,sedia a papa,a papa,4,0.0
llama3.2-iter1,furniture,mobili,sedia,sedia a piedi,a piedi,5,3.0
llama3.2-iter1,furniture,mobili,sedia,sedia da lettore,da lettore,6,0.0
llama3.2-iter2,furniture,mobili,sedia,sedia a rotelle,a rotelle,1,596.0
llama3.2-iter2,furniture,mobili,sedia,sedia a braccialetti,a braccialetti,2,0.0
llama3.2-iter2,furniture,mobili,sedia,sedia da letto,da letto,3,6.0
llama3.2-iter2,furniture,mobili,sedia,sedia da ufficio,da ufficio,4,198.0
llama3.2-iter2,furniture,mobili,sedia,sedia da cucina,da cucina,5,66.0
llama3.2-iter3,furniture,mobili,sedia,bicicletta,bicicletta,1,37606.0
llama3.2-iter3,furniture,mobili,sedia,seggiolone,seggiolone,2,12057.0
llama3.2-iter3,furniture,mobili,sedia,sedia a rotelle,a rotelle,3,596.0
llama3.2-iter3,furniture,mobili,sedia,divano,divano,4,25648.0
llama3.2-iter3,furniture,mobili,sedia,poltrona,poltrona,5,35906.0
llama3.2-iter3,furniture,mobili,sedia,seggiola,seggiola,6,8439.0
llama3.2-iter4,furniture,mobili,sedia,* sedia a rotelle,*  a rotelle,1,333.0
llama3.2-iter4,furniture,mobili,sedia,sedia a sedere,a sedere,2,4.0
llama3.2-iter4,furniture,mobili,sedia,sedia di cuore,di cuore,3,0.0
llama3.2-iter4,furniture,mobili,sedia,sedia da lettura,da lettura,4,13.0
llama3.2-iter4,furniture,mobili,sedia,sedia da scrivania,da scrivania,5,40.0
llama3.2-iter4,furniture,mobili,sedia,sedia da gioco,da gioco,6,31.0
llama3.2-iter4,furniture,mobili,sedia,sedia a stuzzicadenti,a stuzzicadenti,7,0.0
llama3.2-iter4,furniture,mobili,sedia,sedia a bracciuol,a bracciuol,8,0.0
llama3.2-iter4,furniture,mobili,sedia,sedia a sospensione,a sospensione,9,5.0
llama3.2-iter5,furniture,mobili,sedia,sedia a sponde,a sponde,1,0.0
llama3.2-iter5,furniture,mobili,sedia,sedia a poggiatecca,a poggiatecca,2,0.0
llama3.2-iter5,furniture,mobili,sedia,sedia portantrenanti,portantrenanti,3,0.0
