participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
nemo-iter4,housing buildings,edifici residenziali,tetto,tetto a cupola,a cupola,5,24.0
nemo-iter4,housing buildings,edifici residenziali,tetto,tetto di paglia,di paglia,6,33.0
nemo-iter4,housing buildings,edifici residenziali,tetto,tetto di tegole,di tegole,7,27.0
nemo-iter4,housing buildings,edifici residenziali,tetto,tetto di metallo,di metallo,8,22.0
nemo-iter4,housing buildings,edifici residenziali,tetto,tetto di argilla smaltata,di argilla smaltata,9,0.0
nemo-iter4,housing buildings,edifici residenziali,tetto,tetto a grondaia,a grondaia,10,0.0
nemo-iter4,housing buildings,edifici residenziali,tetto,tetto a falde,a falde,11,43.0
nemo-iter4,housing buildings,edifici residenziali,tetto,tetto a padiglione cinese,a padiglione cinese,12,0.0
nemo-iter4,housing buildings,edifici residenziali,tetto,tetto a due falde,a due falde,13,32.0
nemo-iter5,housing buildings,edifici residenziali,tetto,tetto piano,piano,1,983.0
nemo-iter5,housing buildings,edifici residenziali,tetto,tetto a punta,a punta,2,29.0
nemo-iter5,housing buildings,edifici residenziali,tetto,tetto a padiglione,a padiglione,3,40.0
nemo-iter5,housing buildings,edifici residenziali,tetto,tetto a capanna,a capanna,4,68.0
nemo-iter5,housing buildings,edifici residenziali,tetto,tetto a mansarda,a mansarda,5,20.0
nemo-iter5,housing buildings,edifici residenziali,tetto,tetto a due falde,a due falde,6,32.0
nemo-iter5,housing buildings,edifici residenziali,tetto,tetto a quattro falde,a quattro falde,7,24.0
nemo-iter5,housing buildings,edifici residenziali,tetto,tetto a doppia falda,a doppia falda,8,34.0
nemo-iter5,housing buildings,edifici residenziali,tetto,tetto spiovente,spiovente,9,275.0
nemo-iter1,animals,animali,tigre,tigre siberiana,siberiana,1,652.0
nemo-iter1,animals,animali,tigre,tigre bengala,bengala,2,6.0
nemo-iter1,animals,animali,tigre,tigre della malesia,della malesia,3,66.0
nemo-iter1,animals,animali,tigre,tigre di sumatra,di sumatra,4,26.0
nemo-iter1,animals,animali,tigre,tigre del bengala,del bengala,5,92.0
nemo-iter2,animals,animali,tigre,tigre siberiana,siberiana,1,652.0
nemo-iter2,animals,animali,tigre,tigre reale,reale,2,343.0
nemo-iter2,animals,animali,tigre,tigre malese,malese,3,62.0
nemo-iter2,animals,animali,tigre,tigre di sumatra,di sumatra,4,26.0
nemo-iter2,animals,animali,tigre,tigre del bengala,del bengala,5,92.0
nemo-iter2,animals,animali,tigre,tigre della malesia,della malesia,6,66.0
nemo-iter2,animals,animali,tigre,tigre birmana,birmana,7,0.0
nemo-iter2,animals,animali,tigre,tigre indocinese,indocinese,8,34.0
nemo-iter3,animals,animali,tigre,tigre siberiana,siberiana,1,652.0
nemo-iter3,animals,animali,tigre,tigre dell'amur,dell'amur,2,0.0
nemo-iter3,animals,animali,tigre,tigre della malesia,della malesia,3,66.0
nemo-iter3,animals,animali,tigre,tigre della cina del sud,della cina del sud,4,0.0
nemo-iter3,animals,animali,tigre,tigre d'india,d'india,5,0.0
nemo-iter4,animals,animali,tigre,tigre siberiana,siberiana,1,652.0
nemo-iter4,animals,animali,tigre,tigre del bengala,del bengala,2,92.0
nemo-iter4,animals,animali,tigre,tigre del sud cinese,del sud cinese,3,0.0
nemo-iter4,animals,animali,tigre,tigre di indocina,di indocina,4,0.0
nemo-iter4,animals,animali,tigre,tigre del malese,del malese,5,0.0
nemo-iter5,animals,animali,tigre,tigre siberiana,siberiana,1,652.0
nemo-iter5,animals,animali,tigre,tigre bengala,bengala,2,6.0
nemo-iter5,animals,animali,tigre,tigre della malesia,della malesia,3,66.0
nemo-iter5,animals,animali,tigre,tigre del sundarbans,del sundarbans,4,5.0
nemo-iter5,animals,animali,tigre,tigre cinese,cinese,5,66.0
nemo-iter5,animals,animali,tigre,tigre del bengala siberiana,del bengala siberiana,6,0.0
nemo-iter1,animals,animali,topo,campo di topo,campo di ,1,0.0
nemo-iter1,animals,animali,topo,criceto,criceto,2,12985.0
nemo-iter1,animals,animali,topo,gerbillo,gerbillo,3,579.0
nemo-iter1,animals,animali,topo,hamster,hamster,4,865.0
nemo-iter1,animals,animali,topo,jerboa,jerboa,5,50.0
nemo-iter1,animals,animali,topo,toporagno,ragno,6,1167.0
nemo-iter1,animals,animali,topo,topo selvatico,selvatico,7,146.0
nemo-iter1,animals,animali,topo,topo muschiato,muschiato,8,69.0
nemo-iter1,animals,animali,topo,topo norvegese,norvegese,9,2.0
nemo-iter1,animals,animali,topo,topo domestico,domestico,10,656.0
nemo-iter1,animals,animali,topo,topo di fogna,di fogna,11,30.0
nemo-iter2,animals,animali,topo,topo delle farine,delle farine,1,0.0
nemo-iter2,animals,animali,topo,topo da laboratorio,da laboratorio,2,62.0
nemo-iter2,animals,animali,topo,topo talpa,talpa,3,32.0
nemo-iter2,animals,animali,topo,topo saltatore,saltatore,4,36.0
nemo-iter2,animals,animali,topo,topo campagnolo,campagnolo,5,78.0
nemo-iter2,animals,animali,topo,topo del deserto,del deserto,6,30.0
nemo-iter2,animals,animali,topo,topo common,common,7,0.0
nemo-iter2,animals,animali,topo,topo nudo,nudo,8,390.0
nemo-iter2,animals,animali,topo,topo degli zuccheri,degli zuccheri,9,0.0
nemo-iter2,animals,animali,topo,topo comune,comune,10,20.0
nemo-iter2,animals,animali,topo,topo dell'argento,dell'argento,11,0.0
nemo-iter2,animals,animali,topo,topo canguro,canguro,12,25.0
nemo-iter2,animals,animali,topo,topo della prateria,della prateria,13,10.0
nemo-iter2,animals,animali,topo,topo grisù,grisù,14,0.0
nemo-iter3,animals,animali,topo,topo campagnolo,campagnolo,1,78.0
nemo-iter3,animals,animali,topo,topo dei semi,dei semi,2,0.0
nemo-iter3,animals,animali,topo,topo degli zucchini,degli zucchini,3,0.0
nemo-iter3,animals,animali,topo,topo delle patate,delle patate,4,0.0
nemo-iter3,animals,animali,topo,topo dei granai,dei granai,5,0.0
nemo-iter3,animals,animali,topo,topo delle caverne,delle caverne,6,0.0
nemo-iter3,animals,animali,topo,topo delle praterie,delle praterie,7,2.0
nemo-iter3,animals,animali,topo,topo delle risaie,delle risaie,8,4.0
nemo-iter3,animals,animali,topo,ratto,ratto,9,35614.0
nemo-iter4,animals,animali,topo,criceto,criceto,1,12985.0
nemo-iter4,animals,animali,topo,ratto,ratto,2,35614.0
nemo-iter4,animals,animali,topo,topo campagnolo,campagnolo,3,78.0
nemo-iter4,animals,animali,topo,ratto tasso,ratto tasso,4,0.0
nemo-iter4,animals,animali,topo,topo degli scantinati,degli scantinati,5,0.0
nemo-iter4,animals,animali,topo,topo delle case,delle case,6,6.0
nemo-iter5,animals,animali,topo,topo comune,comune,1,20.0
nemo-iter5,animals,animali,topo,topo delle montagne,delle montagne,2,0.0
nemo-iter5,animals,animali,topo,ratto,ratto,3,35614.0
nemo-iter5,animals,animali,topo,rato domestico,rato domestico,4,0.0
nemo-iter5,animals,animali,topo,topo dei campi,dei campi,5,6.0
nemo-iter5,animals,animali,topo,topo muschiato,muschiato,6,69.0
nemo-iter1,vehicles,veicoli,traghetto,traghetto per auto,per auto,1,28.0
nemo-iter1,vehicles,veicoli,traghetto,traghetto per passeggeri,per passeggeri,2,20.0
nemo-iter1,vehicles,veicoli,traghetto,traghetto per biciclette,per biciclette,3,2.0
nemo-iter1,vehicles,veicoli,traghetto,traghetto per animali,per animali,4,0.0
nemo-iter1,vehicles,veicoli,traghetto,traghetto per merci,per merci,5,4.0
nemo-iter1,vehicles,veicoli,traghetto,traghetto passeggeri-automezzi,passeggeri-automezzi,6,0.0
nemo-iter1,vehicles,veicoli,traghetto,traghetto a ruote,a ruote,7,4.0
nemo-iter2,vehicles,veicoli,traghetto,traghetto passeggeri,passeggeri,1,41.0
nemo-iter2,vehicles,veicoli,traghetto,traghetto carichi,carichi,2,25.0
nemo-iter2,vehicles,veicoli,traghetto,traghetto veicoli,veicoli,3,1.0
nemo-iter2,vehicles,veicoli,traghetto,traghetto turistico,turistico,4,100.0
nemo-iter2,vehicles,veicoli,traghetto,traghetto veloce,veloce,5,21.0
nemo-iter2,vehicles,veicoli,traghetto,traghetto ro-ro,ro-ro,6,87.0
nemo-iter2,vehicles,veicoli,traghetto,traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto,traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto traghetto,7,0.0
nemo-iter3,vehicles,veicoli,traghetto,traghetto passeggeri,passeggeri,1,41.0
nemo-iter3,vehicles,veicoli,traghetto,traghetto merci,merci,2,169.0
nemo-iter3,vehicles,veicoli,traghetto,traghetto auto,auto,3,43.0
nemo-iter3,vehicles,veicoli,traghetto,traghetto per porto,per porto,4,23.0
nemo-iter3,vehicles,veicoli,traghetto,traghetto turistico,turistico,5,100.0
nemo-iter3,vehicles,veicoli,traghetto,traghetto a ruote,a ruote,6,4.0
nemo-iter3,vehicles,veicoli,traghetto,traghetto ad alta velocità,ad alta velocità,7,44.0
nemo-iter3,vehicles,veicoli,traghetto,traghetto traghetto traghetto,traghetto traghetto,8,0.0
nemo-iter4,vehicles,veicoli,traghetto,traghetto passeggeri,passeggeri,1,41.0
nemo-iter4,vehicles,veicoli,traghetto,traghetto auto,auto,2,43.0
nemo-iter4,vehicles,veicoli,traghetto,traghetto merci,merci,3,169.0
nemo-iter4,vehicles,veicoli,traghetto,traghetto per traghetti,per traghetti,4,1.0
nemo-iter4,vehicles,veicoli,traghetto,traghetto veloce,veloce,5,21.0
nemo-iter4,vehicles,veicoli,traghetto,traghetto ad alto servizio,ad alto servizio,6,0.0
nemo-iter4,vehicles,veicoli,traghetto,traghetto turistico,turistico,7,100.0
nemo-iter5,vehicles,veicoli,traghetto,traghetto per auto,per auto,1,28.0
nemo-iter5,vehicles,veicoli,traghetto,traghetto passeggeri,passeggeri,2,41.0
nemo-iter5,vehicles,veicoli,traghetto,traghetto cargo,cargo,3,9.0
nemo-iter5,vehicles,veicoli,traghetto,traghetto a ruote,a ruote,4,4.0
nemo-iter5,vehicles,veicoli,traghetto,traghetto a chiatta,a chiatta,5,0.0
nemo-iter5,vehicles,veicoli,traghetto,traghetto da crociera,da crociera,6,26.0
nemo-iter5,vehicles,veicoli,traghetto,traghetto ad alta velocità,ad alta velocità,7,44.0
nemo-iter5,vehicles,veicoli,traghetto,traghetto per pullman,per pullman,8,0.0
nemo-iter5,vehicles,veicoli,traghetto,traghetto per camion,per camion,9,1.0
nemo-iter5,vehicles,veicoli,traghetto,traghetto per biciclette,per biciclette,10,2.0
nemo-iter1,vehicles,veicoli,tram,tram a cavalli,a cavalli,1,49.0
nemo-iter1,vehicles,veicoli,tram,tram a vapore,a vapore,2,27.0
nemo-iter1,vehicles,veicoli,tram,tram elettrico,elettrico,3,668.0
nemo-iter1,vehicles,veicoli,tram,tram a benzina,a benzina,4,2.0
nemo-iter1,vehicles,veicoli,tram,tram a batteria,a batteria,5,3.0
nemo-iter1,vehicles,veicoli,tram,tram guidato,guidato,6,12.0
nemo-iter1,vehicles,veicoli,tram,tram automatico,automatico,7,3.0
nemo-iter1,vehicles,veicoli,tram,tram tranviario,tranviario,8,0.0
nemo-iter2,vehicles,veicoli,tram,tram a cavalli,a cavalli,1,49.0
nemo-iter2,vehicles,veicoli,tram,tram a vapore,a vapore,2,27.0
nemo-iter2,vehicles,veicoli,tram,tram a diesel,a diesel,3,0.0
nemo-iter2,vehicles,veicoli,tram,tram moderno,moderno,4,95.0
nemo-iter3,vehicles,veicoli,tram,tram a cremagliera,a cremagliera,1,22.0
nemo-iter3,vehicles,veicoli,tram,tram a levitazione magnetica,a levitazione magnetica,2,1.0
nemo-iter3,vehicles,veicoli,tram,tram con guida aerea,con guida aerea,3,0.0
nemo-iter3,vehicles,veicoli,tram,tram con guida su pneumatici,con guida su pneumatici,4,0.0
nemo-iter3,vehicles,veicoli,tram,tram tradizionale,tradizionale,5,49.0
nemo-iter3,vehicles,veicoli,tram,tram trolleybus,trolleybus,6,0.0
nemo-iter3,vehicles,veicoli,tram,tram senza guidway,senza guidway,7,0.0
nemo-iter4,vehicles,veicoli,tram,tram a cavalli,a cavalli,1,49.0
nemo-iter4,vehicles,veicoli,tram,tram a vapore,a vapore,2,27.0
nemo-iter4,vehicles,veicoli,tram,tram a turbine,a turbine,3,0.0
nemo-iter4,vehicles,veicoli,tram,tram a trasmissione a cavi sotterranei,a trasmissione a cavi sotterranei,4,0.0
nemo-iter4,vehicles,veicoli,tram,tram semovente,semovente,5,0.0
nemo-iter4,vehicles,veicoli,tram,tram a cremagliera,a cremagliera,6,22.0
nemo-iter4,vehicles,veicoli,tram,tram guidato a distanza,guidato a distanza,7,0.0
nemo-iter4,vehicles,veicoli,tram,tram automatizzato,automatizzato,8,0.0
nemo-iter4,vehicles,veicoli,tram,tram a guida elevata,a guida elevata,9,0.0
nemo-iter4,vehicles,veicoli,tram,tram light rail,light rail,10,0.0
nemo-iter5,vehicles,veicoli,tram,tramvie,vie,1,2322.0
nemo-iter5,vehicles,veicoli,tram,tram aeree,aeree,2,0.0
nemo-iter5,vehicles,veicoli,tram,tram su gomma,su gomma,3,71.0
nemo-iter5,vehicles,veicoli,tram,tram su monorotaia,su monorotaia,4,2.0
nemo-iter5,vehicles,veicoli,tram,tram a cavi,a cavi,5,0.0
nemo-iter5,vehicles,veicoli,tram,tram su nastro,su nastro,6,0.0
nemo-iter1,vehicles,veicoli,trattore,trattore a ruote,a ruote,1,27.0
nemo-iter1,vehicles,veicoli,trattore,trattore a cingoli,a cingoli,2,28.0
nemo-iter1,vehicles,veicoli,trattore,trattore a vapore,a vapore,3,20.0
nemo-iter1,vehicles,veicoli,trattore,trattore a benzina,a benzina,4,15.0
nemo-iter1,vehicles,veicoli,trattore,trattore a diesel,a diesel,5,1.0
nemo-iter1,vehicles,veicoli,trattore,trattore a quattro ruote,a quattro ruote,6,21.0
nemo-iter1,vehicles,veicoli,trattore,minitratore,minitratore,7,0.0
nemo-iter1,vehicles,veicoli,trattore,trattore compatto,compatto,8,22.0
nemo-iter1,vehicles,veicoli,trattore,trattore a grande potenza,a grande potenza,9,0.0
nemo-iter1,vehicles,veicoli,trattore,trattore universale,universale,10,12.0
nemo-iter1,vehicles,veicoli,trattore,trattore per frangivite,per frangivite,11,0.0
nemo-iter1,vehicles,veicoli,trattore,trattore per vigne,per vigne,12,0.0
nemo-iter2,vehicles,veicoli,trattore,trattore a vapore,a vapore,1,20.0
nemo-iter2,vehicles,veicoli,trattore,trattore a benzina,a benzina,2,15.0
nemo-iter2,vehicles,veicoli,trattore,trattore diesel,diesel,3,80.0
nemo-iter2,vehicles,veicoli,trattore,trattore per opere agricole,per opere agricole,4,0.0
nemo-iter2,vehicles,veicoli,trattore,trattore multiuso,multiuso,5,3.0
nemo-iter2,vehicles,veicoli,trattore,trattore per la neve,per la neve,6,0.0
nemo-iter2,vehicles,veicoli,trattore,trattore per lavori in miniera,per lavori in miniera,7,0.0
nemo-iter2,vehicles,veicoli,trattore,trattore militare,militare,8,8.0
nemo-iter2,vehicles,veicoli,trattore,trattore per escavazione,per escavazione,9,0.0
nemo-iter2,vehicles,veicoli,trattore,trattore per lavori stradali,per lavori stradali,10,0.0
nemo-iter3,vehicles,veicoli,trattore,trattore agricole,agricole,1,0.0
nemo-iter3,vehicles,veicoli,trattore,trattore stradale,stradale,2,224.0
nemo-iter3,vehicles,veicoli,trattore,trattore forestale,forestale,3,122.0
nemo-iter3,vehicles,veicoli,trattore,trattore militare,militare,4,8.0
nemo-iter3,vehicles,veicoli,trattore,trattore per rifiuti,per rifiuti,5,0.0
nemo-iter3,vehicles,veicoli,trattore,trattore con rimorchio,con rimorchio,6,33.0
nemo-iter3,vehicles,veicoli,trattore,trattore con spandiconcime,con spandiconcime,7,0.0
nemo-iter4,vehicles,veicoli,trattore,trattore agriculture,agriculture,1,0.0
nemo-iter4,vehicles,veicoli,trattore,trattore cingolato,cingolato,2,279.0
nemo-iter4,vehicles,veicoli,trattore,trattore elevatore,elevatore,3,0.0
nemo-iter4,vehicles,veicoli,trattore,trattore agricolo,agricolo,4,320.0
nemo-iter4,vehicles,veicoli,trattore,trattore stradale,stradale,5,224.0
nemo-iter4,vehicles,veicoli,trattore,trattore da cantiere,da cantiere,6,0.0
nemo-iter4,vehicles,veicoli,trattore,trattore per il trasporto,per il trasporto,7,18.0
nemo-iter4,vehicles,veicoli,trattore,trattore per lavori forestali,per lavori forestali,8,1.0
nemo-iter5,vehicles,veicoli,trattore,trattore agricoltore,agricoltore,1,5.0
nemo-iter5,vehicles,veicoli,trattore,trattore stradale,stradale,2,224.0
nemo-iter5,vehicles,veicoli,trattore,trattore minerario,minerario,3,2.0
nemo-iter5,vehicles,veicoli,trattore,trattore forestale,forestale,4,122.0
nemo-iter5,vehicles,veicoli,trattore,mini trattore,mini ,5,50.0
nemo-iter5,vehicles,veicoli,trattore,trattore militare,militare,6,8.0
nemo-iter5,vehicles,veicoli,trattore,trattore da costruzione,da costruzione,7,2.0
nemo-iter5,vehicles,veicoli,trattore,trattore con ruote,con ruote,8,16.0
nemo-iter5,vehicles,veicoli,trattore,trattore con cingoli,con cingoli,9,7.0
nemo-iter1,vehicles,veicoli,treno,intercity,intercity,1,11314.0
nemo-iter1,vehicles,veicoli,treno,frecciargento,frecciargento,2,2812.0
nemo-iter1,vehicles,veicoli,treno,frecciarossa,frecciarossa,3,10254.0
nemo-iter1,vehicles,veicoli,treno,eurostar,eurostar,4,6197.0
nemo-iter1,vehicles,veicoli,treno,eurocity,eurocity,5,1818.0
nemo-iter1,vehicles,veicoli,treno,intercity notte,intercity notte,6,23.0
nemo-iter1,vehicles,veicoli,treno,regionale,regionale,7,13865.0
nemo-iter1,vehicles,veicoli,treno,treni merci,merci,8,490.0
nemo-iter1,vehicles,veicoli,treno,locomotiva,locomotiva,9,42178.0
nemo-iter1,vehicles,veicoli,treno,carrozza,carrozza,10,34266.0
nemo-iter1,vehicles,veicoli,treno,vagone letto,vagone letto,11,61.0
nemo-iter1,vehicles,veicoli,treno,vagone ristorante,vagone ristorante,12,26.0
nemo-iter1,vehicles,veicoli,treno,vagone cuccette,vagone cuccette,13,17.0
nemo-iter1,vehicles,veicoli,treno,automotrice,automotrice,14,4050.0
nemo-iter1,vehicles,veicoli,treno,tram,tram,15,42702.0
nemo-iter1,vehicles,veicoli,treno,metropolitana,metropolitana,16,22530.0
nemo-iter2,vehicles,veicoli,treno,locomotiva,locomotiva,1,42178.0
nemo-iter2,vehicles,veicoli,treno,carrozza,carrozza,2,34266.0
nemo-iter2,vehicles,veicoli,treno,vagone letto,vagone letto,3,61.0
nemo-iter2,vehicles,veicoli,treno,vagone ristorante,vagone ristorante,4,26.0
nemo-iter2,vehicles,veicoli,treno,vagone bagagliaio,vagone bagagliaio,5,18.0
nemo-iter2,vehicles,veicoli,treno,vagone container,vagone container,6,4.0
nemo-iter2,vehicles,veicoli,treno,locomotiva diesel,locomotiva diesel,7,119.0
nemo-iter2,vehicles,veicoli,treno,locomotiva a vapore,locomotiva a vapore,8,86.0
nemo-iter2,vehicles,veicoli,treno,treno merci,merci,9,14536.0
nemo-iter2,vehicles,veicoli,treno,treno passeggeri,passeggeri,10,150.0
nemo-iter2,vehicles,veicoli,treno,treno alta velocità,alta velocità,11,516.0
nemo-iter2,vehicles,veicoli,treno,treno regionali,regionali,12,304.0
nemo-iter2,vehicles,veicoli,treno,treno intercity,intercity,13,168.0
nemo-iter2,vehicles,veicoli,treno,treno notturno,notturno,14,76.0
nemo-iter3,vehicles,veicoli,treno,locomotiva,locomotiva,1,42178.0
nemo-iter3,vehicles,veicoli,treno,vagone passeggeri,vagone passeggeri,2,65.0
nemo-iter3,vehicles,veicoli,treno,vagone letto,vagone letto,3,61.0
nemo-iter3,vehicles,veicoli,treno,vagone ristorante,vagone ristorante,4,26.0
nemo-iter3,vehicles,veicoli,treno,vagone merci,vagone merci,5,191.0
nemo-iter3,vehicles,veicoli,treno,wagons-lits,wagons-lits,6,110.0
