participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-70b-iter4,animals,animali,topo,topo selvatico,selvatico,2,146.0
llama3.1-70b-iter4,animals,animali,topo,topo delle chiaviche,delle chiaviche,3,7.0
llama3.1-70b-iter4,animals,animali,topo,topo quercino,quercino,4,89.0
llama3.1-70b-iter4,animals,animali,topo,topo d'albero,d'albero,5,0.0
llama3.1-70b-iter4,animals,animali,topo,topo delle risaie,delle risaie,6,4.0
llama3.1-70b-iter5,animals,animali,topo,topo comune,comune,1,20.0
llama3.1-70b-iter5,animals,animali,topo,topo delle chiaviche,delle chiaviche,2,7.0
llama3.1-70b-iter5,animals,animali,topo,topo campestre,campestre,3,12.0
llama3.1-70b-iter5,animals,animali,topo,topo quercino,quercino,4,89.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,aliscafo,aliscafo,1,13389.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,barca a vapore,barca a vapore,2,21.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,motonave,motonave,3,29506.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ruote a pale,a ruote a pale,4,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,nave ro-ro,nave ro-ro,5,108.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a elica,a elica,6,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a propulsione azimutale,a propulsione azimutale,7,0.0
llama3.1-70b-iter2,vehicles,veicoli,traghetto,ro-pax,ro-pax,1,775.0
llama3.1-70b-iter2,vehicles,veicoli,traghetto,ro-ro,ro-ro,2,3835.0
llama3.1-70b-iter2,vehicles,veicoli,traghetto,aliscafo,aliscafo,3,13389.0
llama3.1-70b-iter2,vehicles,veicoli,traghetto,traghetti per autoveicoli,per autoveicoli,4,1.0
llama3.1-70b-iter2,vehicles,veicoli,traghetto,traghetto a propulsione nucleare,a propulsione nucleare,5,0.0
llama3.1-70b-iter2,vehicles,veicoli,traghetto,traghetto a ruote a pale,a ruote a pale,6,0.0
llama3.1-70b-iter2,vehicles,veicoli,traghetto,traghetto a elica,a elica,7,0.0
llama3.1-70b-iter2,vehicles,veicoli,traghetto,hovercraft,hovercraft,8,1203.0
llama3.1-70b-iter3,vehicles,veicoli,traghetto,traghetto a catena,a catena,1,2.0
llama3.1-70b-iter3,vehicles,veicoli,traghetto,traghetto a ruote a pale,a ruote a pale,2,0.0
llama3.1-70b-iter3,vehicles,veicoli,traghetto,ferry boat,ferry boat,3,741.0
llama3.1-70b-iter3,vehicles,veicoli,traghetto,ferry ro-ro,ferry ro-ro,4,2.0
llama3.1-70b-iter3,vehicles,veicoli,traghetto,aliscafo,aliscafo,5,13389.0
llama3.1-70b-iter3,vehicles,veicoli,traghetto,hovercraft,hovercraft,6,1203.0
llama3.1-70b-iter3,vehicles,veicoli,traghetto,metropolitano acquatico,metropolitano acquatico,7,0.0
llama3.1-70b-iter4,vehicles,veicoli,traghetto,traghetti passeggeri,passeggeri,1,71.0
llama3.1-70b-iter4,vehicles,veicoli,traghetto,traghetti merci,merci,2,103.0
llama3.1-70b-iter4,vehicles,veicoli,traghetto,ro-ro,ro-ro,3,3835.0
llama3.1-70b-iter4,vehicles,veicoli,traghetto,catamarani,catamarani,4,5573.0
llama3.1-70b-iter4,vehicles,veicoli,traghetto,traghetti veloci,veloci,5,85.0
llama3.1-70b-iter5,vehicles,veicoli,traghetto,aliscafo,aliscafo,1,13389.0
llama3.1-70b-iter5,vehicles,veicoli,traghetto,nave appoggio,nave appoggio,2,34.0
llama3.1-70b-iter5,vehicles,veicoli,traghetto,traghetto veloce,veloce,3,21.0
llama3.1-70b-iter5,vehicles,veicoli,traghetto,traghetto navetta,navetta,4,6.0
llama3.1-70b-iter5,vehicles,veicoli,traghetto,traghetto passeggeri,passeggeri,5,41.0
llama3.1-70b-iter5,vehicles,veicoli,traghetto,battello,battello,6,32610.0
llama3.1-70b-iter5,vehicles,veicoli,traghetto,traghetto cargo,cargo,7,9.0
llama3.1-70b-iter5,vehicles,veicoli,traghetto,ferry,ferry,8,10604.0
llama3.1-70b-iter5,vehicles,veicoli,traghetto,monorotaia del mare,monorotaia del mare,9,0.0
llama3.1-70b-iter5,vehicles,veicoli,traghetto,hovercraft,hovercraft,10,1203.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a cavalli,a cavalli,1,49.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a vapore,a vapore,2,27.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram elettrico,elettrico,3,668.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tranvia a cremagliera,tranvia a cremagliera,4,21.0
llama3.1-70b-iter1,vehicles,veicoli,tram,filobus,filobus,5,10710.0
llama3.1-70b-iter1,vehicles,veicoli,tram,interurbano,interurbano,6,5878.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram snodato,snodato,7,24.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tranvia,tranvia,8,11316.0
llama3.1-70b-iter2,vehicles,veicoli,tram,tranvia,tranvia,1,11316.0
llama3.1-70b-iter2,vehicles,veicoli,tram,tram storico,storico,2,413.0
llama3.1-70b-iter2,vehicles,veicoli,tram,filovia,filovia,3,2170.0
llama3.1-70b-iter2,vehicles,veicoli,tram,tram-treno,-treno,4,375.0
llama3.1-70b-iter2,vehicles,veicoli,tram,metropolitana leggera,metropolitana leggera,5,303.0
llama3.1-70b-iter2,vehicles,veicoli,tram,tranvia interurbana,tranvia interurbana,6,84.0
llama3.1-70b-iter2,vehicles,veicoli,tram,cremagliera,cremagliera,7,8485.0
llama3.1-70b-iter3,vehicles,veicoli,tram,interurbano,interurbano,1,5878.0
llama3.1-70b-iter3,vehicles,veicoli,tram,tranvia,tranvia,2,11316.0
llama3.1-70b-iter3,vehicles,veicoli,tram,filobus,filobus,3,10710.0
llama3.1-70b-iter3,vehicles,veicoli,tram,a cremagliera,a cremagliera,4,44.0
llama3.1-70b-iter3,vehicles,veicoli,tram,sotterraneo,sotterraneo,5,16464.0
llama3.1-70b-iter3,vehicles,veicoli,tram,leggero,leggero,6,16889.0
llama3.1-70b-iter3,vehicles,veicoli,tram,suburbano,suburbano,7,15549.0
llama3.1-70b-iter4,vehicles,veicoli,tram,tram storico,storico,1,413.0
llama3.1-70b-iter4,vehicles,veicoli,tram,tram articolato,articolato,2,64.0
llama3.1-70b-iter4,vehicles,veicoli,tram,tram a due piani,a due piani,3,22.0
llama3.1-70b-iter4,vehicles,veicoli,tram,tram ad alta capacità,ad alta capacità,4,3.0
llama3.1-70b-iter4,vehicles,veicoli,tram,tram a 4 assi,a 4 assi,5,0.0
llama3.1-70b-iter4,vehicles,veicoli,tram,tram trainato,trainato,6,32.0
llama3.1-70b-iter4,vehicles,veicoli,tram,tram con rimorchio,con rimorchio,7,10.0
llama3.1-70b-iter4,vehicles,veicoli,tram,tranvaino,tranvaino,8,4.0
llama3.1-70b-iter4,vehicles,veicoli,tram,tram snodato,snodato,9,24.0
llama3.1-70b-iter5,vehicles,veicoli,tram,tram a vapore,a vapore,1,27.0
llama3.1-70b-iter5,vehicles,veicoli,tram,tram a vapore tranviario,a vapore tranviario,2,0.0
llama3.1-70b-iter5,vehicles,veicoli,tram,tram a cremagliera,a cremagliera,3,22.0
llama3.1-70b-iter5,vehicles,veicoli,tram,tram tranviario,tranviario,4,0.0
llama3.1-70b-iter5,vehicles,veicoli,tram,tram-treno,-treno,5,375.0
llama3.1-70b-iter5,vehicles,veicoli,tram,tram storico,storico,6,413.0
llama3.1-70b-iter5,vehicles,veicoli,tram,tram di grande capacità,di grande capacità,7,0.0
llama3.1-70b-iter5,vehicles,veicoli,tram,tram leggero,leggero,8,47.0
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore agricolo,agricolo,1,320.0
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore cingolato,cingolato,2,279.0
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a cuscino d'aria,a cuscino d'aria,3,0.0
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore stradale,stradale,4,224.0
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore articolato,articolato,5,18.0
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote,a ruote,6,27.0
llama3.1-70b-iter2,vehicles,veicoli,trattore,trattore agricolo,agricolo,1,320.0
llama3.1-70b-iter2,vehicles,veicoli,trattore,trattore cingolato,cingolato,2,279.0
llama3.1-70b-iter2,vehicles,veicoli,trattore,trattore a ruote,a ruote,3,27.0
llama3.1-70b-iter2,vehicles,veicoli,trattore,trattore a vapore,a vapore,4,20.0
llama3.1-70b-iter2,vehicles,veicoli,trattore,trattore elettrico,elettrico,5,318.0
llama3.1-70b-iter2,vehicles,veicoli,trattore,trattore a rilascio orizzontale,a rilascio orizzontale,6,0.0
llama3.1-70b-iter2,vehicles,veicoli,trattore,trattore cingolato a rilascio verticale,cingolato a rilascio verticale,7,0.0
llama3.1-70b-iter2,vehicles,veicoli,trattore,trattore a rilascio verticale,a rilascio verticale,8,0.0
llama3.1-70b-iter3,vehicles,veicoli,trattore,trattore agricolo,agricolo,1,320.0
llama3.1-70b-iter3,vehicles,veicoli,trattore,trattore stradale,stradale,2,224.0
llama3.1-70b-iter3,vehicles,veicoli,trattore,trattore cingolato,cingolato,3,279.0
llama3.1-70b-iter3,vehicles,veicoli,trattore,trattore a ruote,a ruote,4,27.0
llama3.1-70b-iter3,vehicles,veicoli,trattore,trattore anfibio,anfibio,5,7.0
llama3.1-70b-iter3,vehicles,veicoli,trattore,trattore leggero,leggero,6,46.0
llama3.1-70b-iter3,vehicles,veicoli,trattore,trattore agricolo a ruote,agricolo a ruote,7,21.0
llama3.1-70b-iter3,vehicles,veicoli,trattore,trattore cingolato pesante,cingolato pesante,8,0.0
llama3.1-70b-iter3,vehicles,veicoli,trattore,trattore artico,artico,9,0.0
llama3.1-70b-iter3,vehicles,veicoli,trattore,trattore pesante,pesante,10,27.0
llama3.1-70b-iter3,vehicles,veicoli,trattore,trattore leggero cingolato,leggero cingolato,11,0.0
llama3.1-70b-iter4,vehicles,veicoli,trattore,trattore agricolo,agricolo,1,320.0
llama3.1-70b-iter4,vehicles,veicoli,trattore,trattore cingolato,cingolato,2,279.0
llama3.1-70b-iter4,vehicles,veicoli,trattore,trattore gommati,gommati,3,39.0
llama3.1-70b-iter4,vehicles,veicoli,trattore,trattore stradale,stradale,4,224.0
llama3.1-70b-iter4,vehicles,veicoli,trattore,trattore telescopico,telescopico,5,2.0
llama3.1-70b-iter4,vehicles,veicoli,trattore,trattore a ruote,a ruote,6,27.0
llama3.1-70b-iter4,vehicles,veicoli,trattore,trattore a cingoli,a cingoli,7,28.0
llama3.1-70b-iter4,vehicles,veicoli,trattore,trattore agricolo speciale,agricolo speciale,8,0.0
llama3.1-70b-iter4,vehicles,veicoli,trattore,trattore articolato,articolato,9,18.0
llama3.1-70b-iter4,vehicles,veicoli,trattore,trattore a trazione integrale,a trazione integrale,10,9.0
llama3.1-70b-iter4,vehicles,veicoli,trattore,trattore a ruote anteriori elevate,a ruote anteriori elevate,11,0.0
llama3.1-70b-iter4,vehicles,veicoli,trattore,trattore a ruote posteriori elevate,a ruote posteriori elevate,12,0.0
llama3.1-70b-iter5,vehicles,veicoli,trattore,trattore agricolo,agricolo,1,320.0
llama3.1-70b-iter5,vehicles,veicoli,trattore,trattore cingolato,cingolato,2,279.0
llama3.1-70b-iter5,vehicles,veicoli,trattore,trattore a ruote,a ruote,3,27.0
llama3.1-70b-iter5,vehicles,veicoli,trattore,trattore articolato,articolato,4,18.0
llama3.1-70b-iter5,vehicles,veicoli,trattore,trattore a due ruote motrici,a due ruote motrici,5,1.0
llama3.1-70b-iter5,vehicles,veicoli,trattore,trattore a quattro ruote motrici,a quattro ruote motrici,6,16.0
llama3.1-70b-iter5,vehicles,veicoli,trattore,trattore a ruote indipendenti,a ruote indipendenti,7,0.0
llama3.1-70b-iter5,vehicles,veicoli,trattore,trattore a ruote gemellate,a ruote gemellate,8,0.0
llama3.1-70b-iter1,vehicles,veicoli,treno,regionale,regionale,1,13865.0
llama3.1-70b-iter1,vehicles,veicoli,treno,regionale veloce,regionale veloce,2,451.0
llama3.1-70b-iter1,vehicles,veicoli,treno,intercity,intercity,3,11314.0
llama3.1-70b-iter1,vehicles,veicoli,treno,intercity notturno,intercity notturno,4,25.0
llama3.1-70b-iter1,vehicles,veicoli,treno,eurocity,eurocity,5,1818.0
llama3.1-70b-iter1,vehicles,veicoli,treno,treno notturno,notturno,6,76.0
llama3.1-70b-iter1,vehicles,veicoli,treno,trans-europeo espresso,trans-europeo espresso,7,0.0
llama3.1-70b-iter1,vehicles,veicoli,treno,diretto,diretto,8,19032.0
llama3.1-70b-iter1,vehicles,veicoli,treno,treno merci,merci,9,14536.0
llama3.1-70b-iter1,vehicles,veicoli,treno,treno turistico,turistico,10,1096.0
llama3.1-70b-iter1,vehicles,veicoli,treno,pendolare,pendolare,11,19957.0
llama3.1-70b-iter1,vehicles,veicoli,treno,metropolitano,metropolitano,12,45952.0
llama3.1-70b-iter1,vehicles,veicoli,treno,treno ad alta velocità,ad alta velocità,13,828.0
llama3.1-70b-iter1,vehicles,veicoli,treno,treno a lunga percorrenza,a lunga percorrenza,14,23.0
llama3.1-70b-iter2,vehicles,veicoli,treno,a vapore,a vapore,1,659.0
llama3.1-70b-iter2,vehicles,veicoli,treno,ad alta velocità,ad alta velocità,2,46.0
llama3.1-70b-iter2,vehicles,veicoli,treno,a cremagliera,a cremagliera,3,44.0
llama3.1-70b-iter2,vehicles,veicoli,treno,a lunga percorrenza,a lunga percorrenza,4,74.0
llama3.1-70b-iter2,vehicles,veicoli,treno,a scartamento ridotto,a scartamento ridotto,5,31.0
llama3.1-70b-iter2,vehicles,veicoli,treno,a vela,a vela,6,35.0
llama3.1-70b-iter2,vehicles,veicoli,treno,ad alta capacità,ad alta capacità,7,233.0
llama3.1-70b-iter2,vehicles,veicoli,treno,bimodale,bimodale,8,1080.0
llama3.1-70b-iter2,vehicles,veicoli,treno,a cremagliera a scartamento normale,a cremagliera a scartamento normale,9,2.0
llama3.1-70b-iter2,vehicles,veicoli,treno,cargo,cargo,10,35270.0
llama3.1-70b-iter2,vehicles,veicoli,treno,cremagliera,cremagliera,11,8485.0
llama3.1-70b-iter2,vehicles,veicoli,treno,doppio piano,doppio piano,12,235.0
llama3.1-70b-iter2,vehicles,veicoli,treno,elettrico,elettrico,13,33490.0
llama3.1-70b-iter2,vehicles,veicoli,treno,espresso,espresso,14,31276.0
llama3.1-70b-iter2,vehicles,veicoli,treno,internazionale,internazionale,15,20453.0
llama3.1-70b-iter2,vehicles,veicoli,treno,locomotore,locomotore,16,11809.0
llama3.1-70b-iter2,vehicles,veicoli,treno,maglev,maglev,17,880.0
llama3.1-70b-iter2,vehicles,veicoli,treno,merci,merci,18,26243.0
llama3.1-70b-iter2,vehicles,veicoli,treno,metropolitano,metropolitano,19,45952.0
llama3.1-70b-iter2,vehicles,veicoli,treno,monorotaia,monorotaia,20,3727.0
llama3.1-70b-iter2,vehicles,veicoli,treno,navetta,navetta,21,17641.0
llama3.1-70b-iter2,vehicles,veicoli,treno,notturno,notturno,22,17081.0
llama3.1-70b-iter2,vehicles,veicoli,treno,pendolare,pendolare,23,19957.0
llama3.1-70b-iter2,vehicles,veicoli,treno,persone,persone,24,29904.0
llama3.1-70b-iter2,vehicles,veicoli,treno,pianoro,pianoro,25,22601.0
llama3.1-70b-iter2,vehicles,veicoli,treno,rap,rap,26,23824.0
llama3.1-70b-iter3,vehicles,veicoli,treno,frecciarossa,frecciarossa,1,10254.0
llama3.1-70b-iter3,vehicles,veicoli,treno,italo,italo,2,18247.0
llama3.1-70b-iter3,vehicles,veicoli,treno,pendolino,pendolino,3,5446.0
llama3.1-70b-iter3,vehicles,veicoli,treno,regionale,regionale,4,13865.0
llama3.1-70b-iter3,vehicles,veicoli,treno,intercity,intercity,5,11314.0
llama3.1-70b-iter3,vehicles,veicoli,treno,eurocity,eurocity,6,1818.0
llama3.1-70b-iter3,vehicles,veicoli,treno,interregionale,interregionale,7,11670.0
llama3.1-70b-iter3,vehicles,veicoli,treno,suburbano,suburbano,8,15549.0
llama3.1-70b-iter3,vehicles,veicoli,treno,metropolitano,metropolitano,9,45952.0
llama3.1-70b-iter3,vehicles,veicoli,treno,alta velocità,alta velocità,10,1773.0
llama3.1-70b-iter3,vehicles,veicoli,treno,merci,merci,11,26243.0
llama3.1-70b-iter3,vehicles,veicoli,treno,turistico,turistico,12,14921.0
llama3.1-70b-iter4,vehicles,veicoli,treno,metropolitana,metropolitana,1,22530.0
llama3.1-70b-iter4,vehicles,veicoli,treno,maglev,maglev,2,880.0
llama3.1-70b-iter4,vehicles,veicoli,treno,monorotaia,monorotaia,3,3727.0
llama3.1-70b-iter4,vehicles,veicoli,treno,treno ad alta velocità,ad alta velocità,4,828.0
llama3.1-70b-iter4,vehicles,veicoli,treno,treno merci,merci,5,14536.0
llama3.1-70b-iter4,vehicles,veicoli,treno,treno passeggeri,passeggeri,6,150.0
llama3.1-70b-iter4,vehicles,veicoli,treno,treno regionale,regionale,7,61.0
llama3.1-70b-iter4,vehicles,veicoli,treno,treno a vapore,a vapore,8,80.0
llama3.1-70b-iter4,vehicles,veicoli,treno,treno a cremagliera,a cremagliera,9,20.0
llama3.1-70b-iter4,vehicles,veicoli,treno,tgv,tgv,10,4701.0
llama3.1-70b-iter4,vehicles,veicoli,treno,frecciarossa,frecciarossa,11,10254.0
llama3.1-70b-iter4,vehicles,veicoli,treno,italo,italo,12,18247.0
llama3.1-70b-iter4,vehicles,veicoli,treno,eurostar,eurostar,13,6197.0
llama3.1-70b-iter4,vehicles,veicoli,treno,tgv lyria,tgv lyria,14,65.0
llama3.1-70b-iter4,vehicles,veicoli,treno,thalys,thalys,15,562.0
llama3.1-70b-iter4,vehicles,veicoli,treno,ice,ice,16,26104.0
llama3.1-70b-iter4,vehicles,veicoli,treno,pendolino,pendolino,17,5446.0
llama3.1-70b-iter4,vehicles,veicoli,treno,eurocity,eurocity,18,1818.0
llama3.1-70b-iter4,vehicles,veicoli,treno,intercity,intercity,19,11314.0
llama3.1-70b-iter4,vehicles,veicoli,treno,regionale veloce,regionale veloce,20,451.0
llama3.1-70b-iter4,vehicles,veicoli,treno,regionale,regionale,21,13865.0
llama3.1-70b-iter4,vehicles,veicoli,treno,suburbano,suburbano,22,15549.0
llama3.1-70b-iter4,vehicles,veicoli,treno,metrotranvia,metrotranvia,23,1526.0
llama3.1-70b-iter4,vehicles,veicoli,treno,tram,tram,24,42702.0
llama3.1-70b-iter5,vehicles,veicoli,treno,metropolitana,metropolitana,1,22530.0
llama3.1-70b-iter5,vehicles,veicoli,treno,treno ad alta velocità,ad alta velocità,2,828.0
llama3.1-70b-iter5,vehicles,veicoli,treno,treno merci,merci,3,14536.0
llama3.1-70b-iter5,vehicles,veicoli,treno,locomotiva,locomotiva,4,42178.0
llama3.1-70b-iter5,vehicles,veicoli,treno,treno passeggeri,passeggeri,5,150.0
llama3.1-70b-iter5,vehicles,veicoli,treno,tram,tram,6,42702.0
llama3.1-70b-iter5,vehicles,veicoli,treno,treno turistico,turistico,7,1096.0
llama3.1-70b-iter5,vehicles,veicoli,treno,treno a cremagliera,a cremagliera,8,20.0
llama3.1-70b-iter1,plants,piante,tulipano,'darwin hybrido','darwin hybrido',1,0.0
llama3.1-70b-iter1,plants,piante,tulipano,'greigii','greigii',2,0.0
llama3.1-70b-iter1,plants,piante,tulipano,'fringed','fringed',3,0.0
llama3.1-70b-iter1,plants,piante,tulipano,'fosteriana','fosteriana',4,0.0
llama3.1-70b-iter1,plants,piante,tulipano,'lily-flowered','lily-flowered',5,0.0
llama3.1-70b-iter1,plants,piante,tulipano,'species','species',6,0.0
llama3.1-70b-iter1,plants,piante,tulipano,'viridiflora','viridiflora',7,0.0
llama3.1-70b-iter1,plants,piante,tulipano,'ballerina','ballerina',8,0.0
llama3.1-70b-iter1,plants,piante,tulipano,'ballerina rossa','ballerina rossa',9,0.0
llama3.1-70b-iter2,plants,piante,tulipano,tulipano darwin hybrido,darwin hybrido,1,0.0
llama3.1-70b-iter2,plants,piante,tulipano,tulipano fosteriana,fosteriana,2,2.0
llama3.1-70b-iter2,plants,piante,tulipano,tulipano greigii,greigii,3,6.0
llama3.1-70b-iter2,plants,piante,tulipano,tulipano kaufmanniana,kaufmanniana,4,4.0
llama3.1-70b-iter2,plants,piante,tulipano,tulipano viridiflora,viridiflora,5,1.0
llama3.1-70b-iter3,plants,piante,tulipano,tulipano darwin hybrido,darwin hybrido,1,0.0
llama3.1-70b-iter3,plants,piante,tulipano,tulipano greco,greco,2,0.0
llama3.1-70b-iter3,plants,piante,tulipano,tulipano foster,foster,3,0.0
llama3.1-70b-iter3,plants,piante,tulipano,tulipano di siviglia,di siviglia,4,0.0
llama3.1-70b-iter3,plants,piante,tulipano,tulipano di gesù,di gesù,5,0.0
llama3.1-70b-iter3,plants,piante,tulipano,tulipano a fiamma,a fiamma,6,0.0
llama3.1-70b-iter3,plants,piante,tulipano,tulipano rembrandt,rembrandt,7,2.0
llama3.1-70b-iter4,plants,piante,tulipano,tulipano daruma,daruma,1,0.0
llama3.1-70b-iter4,plants,piante,tulipano,tulipano ballerina,ballerina,2,0.0
llama3.1-70b-iter4,plants,piante,tulipano,tulipano couleur cardinal,couleur cardinal,3,0.0
llama3.1-70b-iter4,plants,piante,tulipano,tulipano groenland,groenland,4,0.0
llama3.1-70b-iter4,plants,piante,tulipano,tulipano menton,menton,5,0.0
llama3.1-70b-iter4,plants,piante,tulipano,tulipano negrita,negrita,6,0.0
llama3.1-70b-iter5,plants,piante,tulipano,tulipano a foglie strette,a foglie strette,1,0.0
