participant,category,category_it,concept,exemplar,clean_exemplar,rank
nemo-iter2,foods,cibi,verdura,pomodoro,pomodoro,10
nemo-iter2,foods,cibi,verdura,ravanello,ravanello,11
nemo-iter2,foods,cibi,verdura,sedano,sedano,12
nemo-iter2,foods,cibi,verdura,spinaci,spinaci,13
nemo-iter2,foods,cibi,verdura,zucchina,zucchina,14
nemo-iter3,foods,cibi,verdura,broccoli,broccoli,1
nemo-iter3,foods,cibi,verdura,carote,carote,2
nemo-iter3,foods,cibi,verdura,cavoli,cavoli,3
nemo-iter3,foods,cibi,verdura,cavolfiore,cavolfiore,4
nemo-iter3,foods,cibi,verdura,cetrioli,cetrioli,5
nemo-iter3,foods,cibi,verdura,cipolle,cipolle,6
nemo-iter3,foods,cibi,verdura,fagiolini,fagiolini,7
nemo-iter3,foods,cibi,verdura,lattuga,lattuga,8
nemo-iter3,foods,cibi,verdura,peperoni,peperoni,9
nemo-iter3,foods,cibi,verdura,pomodori,pomodori,10
nemo-iter3,foods,cibi,verdura,spinaci,spinaci,11
nemo-iter3,foods,cibi,verdura,zucchine,zucchine,12
nemo-iter3,foods,cibi,verdura,sedano,sedano,13
nemo-iter3,foods,cibi,verdura,rape,rape,14
nemo-iter3,foods,cibi,verdura,radicchio,radicchio,15
nemo-iter3,foods,cibi,verdura,porri,porri,16
nemo-iter3,foods,cibi,verdura,cavolo verza,cavolo verza,17
nemo-iter3,foods,cibi,verdura,cavolo cappuccio,cavolo cappuccio,18
nemo-iter3,foods,cibi,verdura,cavolo rapa,cavolo rapa,19
nemo-iter3,foods,cibi,verdura,ravanelli,ravanelli,20
nemo-iter4,foods,cibi,verdura,carota,carota,1
nemo-iter4,foods,cibi,verdura,sedano,sedano,2
nemo-iter4,foods,cibi,verdura,broccolo,broccolo,3
nemo-iter4,foods,cibi,verdura,cavolo,cavolo,4
nemo-iter4,foods,cibi,verdura,lattuga,lattuga,5
nemo-iter4,foods,cibi,verdura,zucchina,zucchina,6
nemo-iter4,foods,cibi,verdura,cetriolo,cetriolo,7
nemo-iter4,foods,cibi,verdura,peperone,peperone,8
nemo-iter4,foods,cibi,verdura,pomodoro,pomodoro,9
nemo-iter4,foods,cibi,verdura,spinaci,spinaci,10
nemo-iter4,foods,cibi,verdura,ravanello,ravanello,11
nemo-iter4,foods,cibi,verdura,cipolla,cipolla,12
nemo-iter4,foods,cibi,verdura,aglio,aglio,13
nemo-iter4,foods,cibi,verdura,porro,porro,14
nemo-iter4,foods,cibi,verdura,patata,patata,15
nemo-iter4,foods,cibi,verdura,barbabietola,barbabietola,16
nemo-iter5,foods,cibi,verdura,broccoli,broccoli,1
nemo-iter5,foods,cibi,verdura,cavolo,cavolo,2
nemo-iter5,foods,cibi,verdura,cavolfiore,cavolfiore,3
nemo-iter5,foods,cibi,verdura,cetriolo,cetriolo,4
nemo-iter5,foods,cibi,verdura,cipolla,cipolla,5
nemo-iter5,foods,cibi,verdura,finocchio,finocchio,6
nemo-iter5,foods,cibi,verdura,lattuga,lattuga,7
nemo-iter5,foods,cibi,verdura,peperone,peperone,8
nemo-iter5,foods,cibi,verdura,sedano,sedano,9
nemo-iter5,foods,cibi,verdura,spinaci,spinaci,10
nemo-iter5,foods,cibi,verdura,zucchina,zucchina,11
nemo-iter5,foods,cibi,verdura,carota,carota,12
nemo-iter5,foods,cibi,verdura,insalata,insalata,13
nemo-iter5,foods,cibi,verdura,ravanello,ravanello,14
nemo-iter5,foods,cibi,verdura,rapa,rapa,15
nemo-iter5,foods,cibi,verdura,radicchio,radicchio,16
nemo-iter5,foods,cibi,verdura,rape,rape,17
nemo-iter5,foods,cibi,verdura,scalogno,scalogno,18
nemo-iter5,foods,cibi,verdura,zucca,zucca,19
nemo-iter5,foods,cibi,verdura,piselli,piselli,20
nemo-iter5,foods,cibi,verdura,fagiolini,fagiolini,21
nemo-iter5,foods,cibi,verdura,asparagi,asparagi,22
nemo-iter1,hobbies,passatempi,videogioco,sparatutto,sparatutto,1
nemo-iter1,hobbies,passatempi,videogioco,avventura,avventura,2
nemo-iter1,hobbies,passatempi,videogioco,strategia,strategia,3
nemo-iter1,hobbies,passatempi,videogioco,simulazione,simulazione,4
nemo-iter1,hobbies,passatempi,videogioco,sportivo,sportivo,5
nemo-iter1,hobbies,passatempi,videogioco,platforms,platforms,6
nemo-iter1,hobbies,passatempi,videogioco,puzzle,puzzle,7
nemo-iter1,hobbies,passatempi,videogioco,ruolo,ruolo,8
nemo-iter1,hobbies,passatempi,videogioco,corse,corse,9
nemo-iter1,hobbies,passatempi,videogioco,survival horror,survival horror,10
nemo-iter1,hobbies,passatempi,videogioco,mmo,mmo,11
nemo-iter1,hobbies,passatempi,videogioco,arcade,arcade,12
nemo-iter1,hobbies,passatempi,videogioco,azione,azione,13
nemo-iter1,hobbies,passatempi,videogioco,combattimento,combattimento,14
nemo-iter1,hobbies,passatempi,videogioco,avventura grafica,avventura grafica,15
nemo-iter1,hobbies,passatempi,videogioco,survival,survival,16
nemo-iter1,hobbies,passatempi,videogioco,open world,open world,17
nemo-iter1,hobbies,passatempi,videogioco,horror,horror,18
nemo-iter1,hobbies,passatempi,videogioco,stategia in tempo reale,stategia in tempo reale,19
nemo-iter1,hobbies,passatempi,videogioco,gestionale,gestionale,20
nemo-iter1,hobbies,passatempi,videogioco,simulazione di vita,simulazione di vita,21
nemo-iter2,hobbies,passatempi,videogioco,sparatutto,sparatutto,1
nemo-iter2,hobbies,passatempi,videogioco,avventura,avventura,2
nemo-iter2,hobbies,passatempi,videogioco,strategia,strategia,3
nemo-iter2,hobbies,passatempi,videogioco,simulazione,simulazione,4
nemo-iter2,hobbies,passatempi,videogioco,sportivo,sportivo,5
nemo-iter2,hobbies,passatempi,videogioco,ruolo,ruolo,6
nemo-iter2,hobbies,passatempi,videogioco,puzzle,puzzle,7
nemo-iter2,hobbies,passatempi,videogioco,corse,corse,8
nemo-iter2,hobbies,passatempi,videogioco,survival,survival,9
nemo-iter2,hobbies,passatempi,videogioco,platform,platform,10
nemo-iter2,hobbies,passatempi,videogioco,azione,azione,11
nemo-iter2,hobbies,passatempi,videogioco,avventura grafica,avventura grafica,12
nemo-iter2,hobbies,passatempi,videogioco,gioco di società,gioco di società,13
nemo-iter2,hobbies,passatempi,videogioco,gioco di carte,gioco di carte,14
nemo-iter2,hobbies,passatempi,videogioco,gioco di ruolo,gioco di ruolo,15
nemo-iter2,hobbies,passatempi,videogioco,gioco di strategia in tempo reale,gioco di strategia in tempo reale,16
nemo-iter2,hobbies,passatempi,videogioco,gioco di simulazione di vita,gioco di simulazione di vita,17
nemo-iter2,hobbies,passatempi,videogioco,sparatutto in prima persona,sparatutto in prima persona,18
nemo-iter2,hobbies,passatempi,videogioco,sparatutto in terza persona,sparatutto in terza persona,19
nemo-iter2,hobbies,passatempi,videogioco,sparatutto strategico,sparatutto strategico,20
nemo-iter3,hobbies,passatempi,videogioco,sparatutto,sparatutto,1
nemo-iter3,hobbies,passatempi,videogioco,platform,platform,2
nemo-iter3,hobbies,passatempi,videogioco,avventura,avventura,3
nemo-iter3,hobbies,passatempi,videogioco,strategia,strategia,4
nemo-iter3,hobbies,passatempi,videogioco,simulazione,simulazione,5
nemo-iter3,hobbies,passatempi,videogioco,sportivo,sportivo,6
nemo-iter3,hobbies,passatempi,videogioco,puzzle,puzzle,7
nemo-iter3,hobbies,passatempi,videogioco,ruolo,ruolo,8
nemo-iter3,hobbies,passatempi,videogioco,survival,survival,9
nemo-iter3,hobbies,passatempi,videogioco,open-world,open-world,10
nemo-iter3,hobbies,passatempi,videogioco,racing,racing,11
nemo-iter3,hobbies,passatempi,videogioco,combattimento,combattimento,12
nemo-iter3,hobbies,passatempi,videogioco,horror,horror,13
nemo-iter3,hobbies,passatempi,videogioco,azione,azione,14
nemo-iter3,hobbies,passatempi,videogioco,avventura grafica,avventura grafica,15
nemo-iter3,hobbies,passatempi,videogioco,gestionale,gestionale,16
nemo-iter3,hobbies,passatempi,videogioco,musicale,musicale,17
nemo-iter3,hobbies,passatempi,videogioco,quiz,quiz,18
nemo-iter3,hobbies,passatempi,videogioco,simulazione di vita,simulazione di vita,19
nemo-iter3,hobbies,passatempi,videogioco,sportivo virtuale,sportivo virtuale,20
nemo-iter3,hobbies,passatempi,videogioco,wargame,wargame,21
nemo-iter4,hobbies,passatempi,videogioco,sparatutto,sparatutto,1
nemo-iter4,hobbies,passatempi,videogioco,avventura,avventura,2
nemo-iter4,hobbies,passatempi,videogioco,strategia,strategia,3
nemo-iter4,hobbies,passatempi,videogioco,simulazione,simulazione,4
nemo-iter4,hobbies,passatempi,videogioco,sport,sport,5
nemo-iter4,hobbies,passatempi,videogioco,platform,platform,6
nemo-iter4,hobbies,passatempi,videogioco,puzzle,puzzle,7
nemo-iter4,hobbies,passatempi,videogioco,ruolo,ruolo,8
nemo-iter4,hobbies,passatempi,videogioco,corse,corse,9
nemo-iter4,hobbies,passatempi,videogioco,survival horror,survival horror,10
nemo-iter4,hobbies,passatempi,videogioco,open world,open world,11
nemo-iter4,hobbies,passatempi,videogioco,massively multiplayer online,massively multiplayer online,12
nemo-iter4,hobbies,passatempi,videogioco,arcade,arcade,13
nemo-iter4,hobbies,passatempi,videogioco,racing,racing,14
nemo-iter4,hobbies,passatempi,videogioco,combattimento,combattimento,15
nemo-iter4,hobbies,passatempi,videogioco,horror,horror,16
nemo-iter4,hobbies,passatempi,videogioco,musicali,musicali,17
nemo-iter4,hobbies,passatempi,videogioco,education,education,18
nemo-iter4,hobbies,passatempi,videogioco,sportivi,sportivi,19
nemo-iter4,hobbies,passatempi,videogioco,gestionali,gestionali,20
nemo-iter4,hobbies,passatempi,videogioco,città costruzioni,città costruzioni,21
nemo-iter4,hobbies,passatempi,videogioco,vita quotidiana,vita quotidiana,22
nemo-iter4,hobbies,passatempi,videogioco,dating sim,dating sim,23
nemo-iter4,hobbies,passatempi,videogioco,visual novel,visual novel,24
nemo-iter4,hobbies,passatempi,videogioco,roguelike,roguelike,25
nemo-iter4,hobbies,passatempi,videogioco,hack and slash,hack and slash,26
nemo-iter4,hobbies,passatempi,videogioco,dungeon crawler,dungeon crawler,27
nemo-iter4,hobbies,passatempi,videogioco,souls-like,souls-like,28
nemo-iter4,hobbies,passatempi,videogioco,metroidvania,metroidvania,29
nemo-iter4,hobbies,passatempi,videogioco,action-adventure,action-adventure,30
nemo-iter4,hobbies,passatempi,videogioco,sandbox,sandbox,31
nemo-iter4,hobbies,passatempi,videogioco,survival,survival,32
nemo-iter4,hobbies,passatempi,videogioco,battle royale,battle royale,33
nemo-iter4,hobbies,passatempi,videogioco,tower defense,tower defense,34
nemo-iter4,hobbies,passatempi,videogioco,rhythm,rhythm,35
nemo-iter4,hobbies,passatempi,videogioco,party,party,36
nemo-iter4,hobbies,passatempi,videogioco,social,social,37
nemo-iter4,hobbies,passatempi,videogioco,casual,casual,38
nemo-iter4,hobbies,passatempi,videogioco,serious games,serious games,39
nemo-iter4,hobbies,passatempi,videogioco,esports,esports,40
nemo-iter5,hobbies,passatempi,videogioco,sparatutto,sparatutto,1
nemo-iter5,hobbies,passatempi,videogioco,avventura,avventura,2
nemo-iter5,hobbies,passatempi,videogioco,strategia,strategia,3
nemo-iter5,hobbies,passatempi,videogioco,simulazione,simulazione,4
nemo-iter5,hobbies,passatempi,videogioco,sportivo,sportivo,5
nemo-iter5,hobbies,passatempi,videogioco,puzzle,puzzle,6
nemo-iter5,hobbies,passatempi,videogioco,ruolo,ruolo,7
nemo-iter5,hobbies,passatempi,videogioco,survival,survival,8
nemo-iter5,hobbies,passatempi,videogioco,open world,open world,9
nemo-iter5,hobbies,passatempi,videogioco,platform,platform,10
nemo-iter5,hobbies,passatempi,videogioco,racing,racing,11
nemo-iter5,hobbies,passatempi,videogioco,combattimento,combattimento,12
nemo-iter5,hobbies,passatempi,videogioco,horror,horror,13
nemo-iter5,hobbies,passatempi,videogioco,rhythm,rhythm,14
nemo-iter5,hobbies,passatempi,videogioco,�azione,�azione,15
nemo-iter5,hobbies,passatempi,videogioco,simulazione di vita,simulazione di vita,16
nemo-iter5,hobbies,passatempi,videogioco,sandbox,sandbox,17
nemo-iter5,hobbies,passatempi,videogioco,gestionale,gestionale,18
nemo-iter5,hobbies,passatempi,videogioco,musicale,musicale,19
nemo-iter5,hobbies,passatempi,videogioco,visual novel,visual novel,20
nemo-iter5,hobbies,passatempi,videogioco,arcade,arcade,21
nemo-iter5,hobbies,passatempi,videogioco,casino,casino,22
nemo-iter5,hobbies,passatempi,videogioco,quiz,quiz,23
nemo-iter5,hobbies,passatempi,videogioco,educativo,educativo,24
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite senza testa,senza testa,1
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa esagonale,a testa esagonale,2
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa quadrata,a testa quadrata,3
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa a croce,a testa a croce,4
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite autofilettante,autofilettante,5
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a parete,a parete,6
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a pressione,a pressione,7
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a sfera,a sfera,8
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a prova di vibrazione,a prova di vibrazione,9
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a prova di perdita,a prova di perdita,10
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a prova di rottura,a prova di rottura,11
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a prova di usura,a prova di usura,12
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite in acciaio inossidabile,in acciaio inossidabile,13
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite in bronzo,in bronzo,14
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite in ottone,in ottone,15
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite in alluminio,in alluminio,16
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite in rame,in rame,17
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite in plastica,in plastica,18
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite in legno,in legno,19
nemo-iter1,furnishings/fittings,arredamenti/accessori,vite,vite in titanio,in titanio,20
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a testa esagonale,a testa esagonale,1
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a testa quadrata,a testa quadrata,2
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a testa ovale,a testa ovale,3
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a testa cruciforme,a testa cruciforme,4
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a testa phillips,a testa phillips,5
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a testa torx,a testa torx,6
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite autofilettante,autofilettante,7
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite inossidabile,inossidabile,8
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di bloccaggio,di bloccaggio,9
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di fissaggio,di fissaggio,10
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di pressione,di pressione,11
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di sicurezza,di sicurezza,12
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di regolazione,di regolazione,13
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di serraggio,di serraggio,14
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di fissaggio rapido,di fissaggio rapido,15
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di fissaggio a baionetta,di fissaggio a baionetta,16
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di fissaggio a palla,di fissaggio a palla,17
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di fissaggio a snodo,di fissaggio a snodo,18
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di fissaggio a pressione,di fissaggio a pressione,19
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di fissaggio a incastro,di fissaggio a incastro,20
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di fissaggio a cerniera,di fissaggio a cerniera,21
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di fissaggio a dente di sega,di fissaggio a dente di sega,22
nemo-iter2,furnishings/fittings,arredamenti/accessori,vite,vite di fissaggio a m,di fissaggio a m,23
nemo-iter3,furnishings/fittings,arredamenti/accessori,vite,vite comune,comune,1
nemo-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a testa esagonale,a testa esagonale,2
nemo-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a testa quadrata,a testa quadrata,3
nemo-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a testa a brugola,a testa a brugola,4
nemo-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a testa a stella,a testa a stella,5
nemo-iter3,furnishings/fittings,arredamenti/accessori,vite,vite autofilettante,autofilettante,6
nemo-iter3,furnishings/fittings,arredamenti/accessori,vite,vite inossidabile,inossidabile,7
nemo-iter3,furnishings/fittings,arredamenti/accessori,vite,vite di fissaggio,di fissaggio,8
nemo-iter3,furnishings/fittings,arredamenti/accessori,vite,vite per legno,per legno,9
nemo-iter3,furnishings/fittings,arredamenti/accessori,vite,vite per muratura,per muratura,10
nemo-iter3,furnishings/fittings,arredamenti/accessori,vite,vite per metallo,per metallo,11
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite per legno,per legno,1
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite per metallo,per metallo,2
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite autofilettante,autofilettante,3
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa esagonale,a testa esagonale,4
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa a brugola,a testa a brugola,5
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa ovale,a testa ovale,6
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa phillips,a testa phillips,7
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa flat,a testa flat,8
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite inossidabile,inossidabile,9
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite in acciaio,in acciaio,10
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite in ottone,in ottone,11
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite in bronzo,in bronzo,12
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a prova di vibrazione,a prova di vibrazione,13
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a prova di sfilamento,a prova di sfilamento,14
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa svasata,a testa svasata,15
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa a sei lobi,a testa a sei lobi,16
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa a otto lobi,a testa a otto lobi,17
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa a dodici lobi,a testa a dodici lobi,18
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa a quattordici lobi,a testa a quattordici lobi,19
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa a sedici lobi,a testa a sedici lobi,20
nemo-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa a ventiquattro lobi,a testa a ventiquattro lobi,21
nemo-iter5,furnishings/fittings,arredamenti/accessori,vite,vite per legno,per legno,1
nemo-iter5,furnishings/fittings,arredamenti/accessori,vite,vite per metallo,per metallo,2
nemo-iter5,furnishings/fittings,arredamenti/accessori,vite,vite autofilettante,autofilettante,3
nemo-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a testa esagonale,a testa esagonale,4
nemo-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a testa ottagonale,a testa ottagonale,5
nemo-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a testa phillips,a testa phillips,6
nemo-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a testa flat,a testa flat,7
nemo-iter5,furnishings/fittings,arredamenti/accessori,vite,vite in acciaio,in acciaio,8
nemo-iter5,furnishings/fittings,arredamenti/accessori,vite,vite in ottone,in ottone,9
nemo-iter5,furnishings/fittings,arredamenti/accessori,vite,vite in bronzo,in bronzo,10
nemo-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a prova di vibrazione,a prova di vibrazione,11
nemo-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a prova di sfilamento,a prova di sfilamento,12
