participant,category,category_it,concept,exemplar,clean_exemplar,rank
idefics2-iter3,stationery,cancelleria,taccuino,nota,nota,3
idefics2-iter3,stationery,cancelleria,taccuino,registro,registro,4
idefics2-iter3,stationery,cancelleria,taccuino,stato,stato,5
idefics2-iter3,stationery,cancelleria,taccuino,traccia,traccia,6
idefics2-iter4,stationery,cancelleria,taccuino,diario,diario,1
idefics2-iter4,stationery,cancelleria,taccuino,notebook,notebook,2
idefics2-iter4,stationery,cancelleria,taccuino,quaderno,quaderno,3
idefics2-iter4,stationery,cancelleria,taccuino,libro,libro,4
idefics2-iter4,stationery,cancelleria,taccuino,journale,journale,5
idefics2-iter4,stationery,cancelleria,taccuino,racconto,racconto,6
idefics2-iter5,stationery,cancelleria,taccuino,taccuino pieno,pieno,1
idefics2-iter5,stationery,cancelleria,taccuino,taccuino vuoto,vuoto,2
idefics2-iter5,stationery,cancelleria,taccuino,taccuino usato,usato,3
idefics2-iter5,stationery,cancelleria,taccuino,taccuino nuovo,nuovo,4
idefics2-iter5,stationery,cancelleria,taccuino,taccuino personalizzato,personalizzato,5
idefics2-iter5,stationery,cancelleria,taccuino,taccuino di esercizi,di esercizi,6
idefics2-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,1
idefics2-iter1,kitchenware,utensili da cucina,tagliere,tagliere da birra,da birra,2
idefics2-iter1,kitchenware,utensili da cucina,tagliere,tagliere da uve,da uve,3
idefics2-iter1,kitchenware,utensili da cucina,tagliere,tagliere da vino,da vino,4
idefics2-iter1,kitchenware,utensili da cucina,tagliere,tagliere da pesce,da pesce,5
idefics2-iter2,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,1
idefics2-iter2,kitchenware,utensili da cucina,tagliere,tagliere da cucino,da cucino,2
idefics2-iter2,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,3
idefics2-iter3,kitchenware,utensili da cucina,tagliere,bellezza,bellezza,1
idefics2-iter3,kitchenware,utensili da cucina,tagliere,carne,carne,2
idefics2-iter3,kitchenware,utensili da cucina,tagliere,cucina,cucina,3
idefics2-iter3,kitchenware,utensili da cucina,tagliere,fruita,fruita,4
idefics2-iter3,kitchenware,utensili da cucina,tagliere,giardino,giardino,5
idefics2-iter3,kitchenware,utensili da cucina,tagliere,lavoro,lavoro,6
idefics2-iter3,kitchenware,utensili da cucina,tagliere,leggeria,leggeria,7
idefics2-iter3,kitchenware,utensili da cucina,tagliere,legno,legno,8
idefics2-iter3,kitchenware,utensili da cucina,tagliere,pesca,pesca,9
idefics2-iter3,kitchenware,utensili da cucina,tagliere,piante,piante,10
idefics2-iter3,kitchenware,utensili da cucina,tagliere,pollo,pollo,11
idefics2-iter3,kitchenware,utensili da cucina,tagliere,poggio,poggio,12
idefics2-iter3,kitchenware,utensili da cucina,tagliere,pomodoro,pomodoro,13
idefics2-iter3,kitchenware,utensili da cucina,tagliere,ristorante,ristorante,14
idefics2-iter3,kitchenware,utensili da cucina,tagliere,salame,salame,15
idefics2-iter3,kitchenware,utensili da cucina,tagliere,stagione,stagione,16
idefics2-iter3,kitchenware,utensili da cucina,tagliere,uvas,uvas,17
idefics2-iter3,kitchenware,utensili da cucina,tagliere,vino,vino,18
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,1
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere da cucina per carne,da cucina per carne,2
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere da cucina per verdure,da cucina per verdure,3
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere da cucina per frutta,da cucina per frutta,4
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere da cucina per pane,da cucina per pane,5
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere da cucina per pasta,da cucina per pasta,6
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,1
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere per cucina,per cucina,2
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere da boccale,da boccale,3
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere per boccale,per boccale,4
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere per birra,per birra,5
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere per caffè,per caffè,6
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,carpet,carpet,1
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,rug,rug,2
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,floor mat,floor mat,3
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,doormat,doormat,4
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,rug pad,rug pad,5
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,carpet pad,carpet pad,6
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da bagno,da bagno,1
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a cuscino,a cuscino,1
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di pelle,di pelle,2
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto adesivo,adesivo,3
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fissaggio,a fissaggio,4
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a tasselli,a tasselli,5
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a cuscino,a cuscino,6
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,carpet,carpet,1
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,rug,rug,2
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,floor mat,floor mat,3
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,runner,runner,4
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,dhurri,dhurri,5
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,oriental rug,oriental rug,1
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,persian rug,persian rug,2
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,oriental carpet,oriental carpet,3
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,rug,rug,4
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,carpet,carpet,5
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,rug hooking,rug hooking,6
idefics2-iter1,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,1
idefics2-iter1,furniture,mobili,tavolo,tavolo da cena,da cena,2
idefics2-iter1,furniture,mobili,tavolo,tavolo da cucina,da cucina,3
idefics2-iter1,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,4
idefics2-iter1,furniture,mobili,tavolo,tavolo di cucina,di cucina,5
idefics2-iter1,furniture,mobili,tavolo,tavolo da gioco,da gioco,6
idefics2-iter2,furniture,mobili,tavolo,tavolo da cucina,da cucina,1
idefics2-iter2,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,2
idefics2-iter2,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,3
idefics2-iter2,furniture,mobili,tavolo,tavolo di cucina,di cucina,4
idefics2-iter2,furniture,mobili,tavolo,tavolo da mangiare,da mangiare,5
idefics2-iter2,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,6
idefics2-iter3,furniture,mobili,tavolo,tavolo da cucina,da cucina,1
idefics2-iter3,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,2
idefics2-iter3,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,3
idefics2-iter3,furniture,mobili,tavolo,tavolo da gioco,da gioco,4
idefics2-iter3,furniture,mobili,tavolo,tavolo da cena,da cena,5
idefics2-iter3,furniture,mobili,tavolo,tavolo da desk,da desk,6
idefics2-iter4,furniture,mobili,tavolo,tavolo da cucina,da cucina,1
idefics2-iter4,furniture,mobili,tavolo,tavolo da cena,da cena,2
idefics2-iter4,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,3
idefics2-iter4,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,4
idefics2-iter4,furniture,mobili,tavolo,tavolo da gioco,da gioco,5
idefics2-iter4,furniture,mobili,tavolo,tavolo da biliardo,da biliardo,6
idefics2-iter4,furniture,mobili,tavolo,tavolo da poker,da poker,7
idefics2-iter4,furniture,mobili,tavolo,tavolo da gara,da gara,8
idefics2-iter4,furniture,mobili,tavolo,tavolo da giochi da tavolo,da giochi da tavolo,9
idefics2-iter4,furniture,mobili,tavolo,tavolo da carte,da carte,10
idefics2-iter4,furniture,mobili,tavolo,tavolo da tavoli,da tavoli,11
idefics2-iter4,furniture,mobili,tavolo,tavolo da cucina,da cucina,12
idefics2-iter5,furniture,mobili,tavolo,tavola,tavola,1
idefics2-iter5,furniture,mobili,tavolo,tavola da cucina,tavola da cucina,2
idefics2-iter5,furniture,mobili,tavolo,tavola da pranzo,tavola da pranzo,3
idefics2-iter5,furniture,mobili,tavolo,tavola da lavoro,tavola da lavoro,4
idefics2-iter5,furniture,mobili,tavolo,tavola per i bambini,tavola per i bambini,5
idefics2-iter5,furniture,mobili,tavolo,tavola per la cucina,tavola per la cucina,6
idefics2-iter5,furniture,mobili,tavolo,tavola per la cucina da cappuccino,tavola per la cucina da cappuccino,7
idefics2-iter5,furniture,mobili,tavolo,tavola per la cucina da caffè,tavola per la cucina da caffè,8
idefics2-iter5,furniture,mobili,tavolo,tavola per la cucina da pasta,tavola per la cucina da pasta,9
idefics2-iter5,furniture,mobili,tavolo,tavola per la cucina da riso,tavola per la cucina da riso,10
idefics2-iter5,furniture,mobili,tavolo,tavola per la cucina da zuppe,tavola per la cucina da zuppe,11
idefics2-iter5,furniture,mobili,tavolo,tavola per la cucina da frutta,tavola per la cucina da frutta,12
idefics2-iter5,furniture,mobili,tavolo,tavola per la cucina da vino,tavola per la cucina da vino,13
idefics2-iter5,furniture,mobili,tavolo,tavola per la cucina da pesce,tavola per la cucina da pesce,14
idefics2-iter1,kitchenware,utensili da cucina,teglia,capello,capello,1
idefics2-iter1,kitchenware,utensili da cucina,teglia,barba,barba,2
idefics2-iter1,kitchenware,utensili da cucina,teglia,pelle,pelle,3
idefics2-iter1,kitchenware,utensili da cucina,teglia,piega,piega,4
idefics2-iter1,kitchenware,utensili da cucina,teglia,taglia,taglia,5
idefics2-iter2,kitchenware,utensili da cucina,teglia,teglia a piastre,a piastre,1
idefics2-iter2,kitchenware,utensili da cucina,teglia,teglia a ciotola,a ciotola,2
idefics2-iter2,kitchenware,utensili da cucina,teglia,teglia a piatto,a piatto,3
idefics2-iter2,kitchenware,utensili da cucina,teglia,teglia a,a,4
idefics2-iter3,kitchenware,utensili da cucina,teglia,tessuto,tessuto,1
idefics2-iter3,kitchenware,utensili da cucina,teglia,abbigliamento,abbigliamento,2
idefics2-iter3,kitchenware,utensili da cucina,teglia,abbigliamento per sport,abbigliamento per sport,3
idefics2-iter3,kitchenware,utensili da cucina,teglia,abbigliamento da bagno,abbigliamento da bagno,4
idefics2-iter3,kitchenware,utensili da cucina,teglia,abbigliamento per lavoro,abbigliamento per lavoro,5
idefics2-iter3,kitchenware,utensili da cucina,teglia,abbigliamento per occasioni speciali,abbigliamento per occasioni speciali,6
idefics2-iter4,kitchenware,utensili da cucina,teglia,capelli corti,capelli corti,1
idefics2-iter4,kitchenware,utensili da cucina,teglia,capelli lunghi,capelli lunghi,2
idefics2-iter4,kitchenware,utensili da cucina,teglia,capelli a cascata,capelli a cascata,3
idefics2-iter4,kitchenware,utensili da cucina,teglia,capelli a boccoli,capelli a boccoli,4
idefics2-iter4,kitchenware,utensili da cucina,teglia,capelli a strati,capelli a strati,5
idefics2-iter4,kitchenware,utensili da cucina,teglia,capelli a treccia,capelli a treccia,6
idefics2-iter4,kitchenware,utensili da cucina,teglia,capelli a tressa,capelli a tressa,7
idefics2-iter4,kitchenware,utensili da cucina,teglia,capelli a scatti,capelli a scatti,8
idefics2-iter4,kitchenware,utensili da cucina,teglia,capelli a zig-zag,capelli a zig-zag,9
idefics2-iter4,kitchenware,utensili da cucina,teglia,capelli a cascata,capelli a cascata,10
idefics2-iter5,kitchenware,utensili da cucina,teglia,capelli,capelli,1
idefics2-iter5,kitchenware,utensili da cucina,teglia,pelle,pelle,2
idefics2-iter5,kitchenware,utensili da cucina,teglia,faccia,faccia,3
idefics2-iter5,kitchenware,utensili da cucina,teglia,capo,capo,4
idefics2-iter1,hobbies,passatempi,televisione,smart tv,smart tv,1
idefics2-iter1,hobbies,passatempi,televisione,tv digitale,tv digitale,2
idefics2-iter1,hobbies,passatempi,televisione,tv analogica,tv analogica,3
idefics2-iter1,hobbies,passatempi,televisione,tv a colori,tv a colori,4
idefics2-iter1,hobbies,passatempi,televisione,tv a schermo curvo,tv a schermo curvo,5
idefics2-iter1,hobbies,passatempi,televisione,tv led,tv led,6
idefics2-iter1,hobbies,passatempi,televisione,tv lcd,tv lcd,7
idefics2-iter1,hobbies,passatempi,televisione,tv plasma,tv plasma,8
idefics2-iter1,hobbies,passatempi,televisione,tv oled,tv oled,9
idefics2-iter1,hobbies,passatempi,televisione,tv quanto stile,tv quanto stile,10
idefics2-iter2,hobbies,passatempi,televisione,tv,tv,1
idefics2-iter2,hobbies,passatempi,televisione,monitor,monitor,2
idefics2-iter2,hobbies,passatempi,televisione,monitor da desktop,monitor da desktop,3
idefics2-iter2,hobbies,passatempi,televisione,monitor da laptop,monitor da laptop,4
idefics2-iter2,hobbies,passatempi,televisione,monitor da tablet,monitor da tablet,5
idefics2-iter2,hobbies,passatempi,televisione,monitor da smartphone,monitor da smartphone,6
idefics2-iter2,hobbies,passatempi,televisione,monitor da tablet,monitor da tablet,7
idefics2-iter3,hobbies,passatempi,televisione,monitor,monitor,1
idefics2-iter3,hobbies,passatempi,televisione,monitor lcd,monitor lcd,2
idefics2-iter3,hobbies,passatempi,televisione,monitor led,monitor led,3
idefics2-iter3,hobbies,passatempi,televisione,monitor plasma,monitor plasma,4
idefics2-iter3,hobbies,passatempi,televisione,monitor tft,monitor tft,5
idefics2-iter3,hobbies,passatempi,televisione,monitor crt,monitor crt,6
idefics2-iter3,hobbies,passatempi,televisione,monitor 3d,monitor 3d,7
idefics2-iter3,hobbies,passatempi,televisione,monitor curvilineo,monitor curvilineo,8
idefics2-iter3,hobbies,passatempi,televisione,monitor a schermo,monitor a schermo,9
idefics2-iter3,hobbies,passatempi,televisione,monitor a schermo curvilineo,monitor a schermo curvilineo,10
idefics2-iter3,hobbies,passatempi,televisione,monitor a schermo crt,monitor a schermo crt,11
idefics2-iter3,hobbies,passatempi,televisione,monitor a schermo plasma,monitor a schermo plasma,12
idefics2-iter3,hobbies,passatempi,televisione,monitor a schermo lcd,monitor a schermo lcd,13
idefics2-iter3,hobbies,passatempi,televisione,monitor a schermo led,monitor a schermo led,14
idefics2-iter3,hobbies,passatempi,televisione,monitor a schermo tft,monitor a schermo tft,15
idefics2-iter3,hobbies,passatempi,televisione,monitor a,monitor a,16
idefics2-iter4,hobbies,passatempi,televisione,monitor,monitor,1
idefics2-iter4,hobbies,passatempi,televisione,tv,tv,2
idefics2-iter4,hobbies,passatempi,televisione,schermo,schermo,3
idefics2-iter4,hobbies,passatempi,televisione,televisore,televisore,4
idefics2-iter4,hobbies,passatempi,televisione,monitor tv,monitor tv,5
idefics2-iter4,hobbies,passatempi,televisione,monitor schermo,monitor schermo,6
idefics2-iter5,hobbies,passatempi,televisione,tv,tv,1
idefics2-iter5,hobbies,passatempi,televisione,monitor,monitor,2
idefics2-iter5,hobbies,passatempi,televisione,telefono,telefono,3
idefics2-iter5,hobbies,passatempi,televisione,tablet,tablet,4
idefics2-iter5,hobbies,passatempi,televisione,smartphone,smartphone,5
idefics2-iter5,hobbies,passatempi,televisione,computer,computer,6
idefics2-iter1,stationery,cancelleria,temperino,penne,penne,1
idefics2-iter1,stationery,cancelleria,temperino,spiedo,spiedo,2
idefics2-iter1,stationery,cancelleria,temperino,skewer,skewer,3
idefics2-iter1,stationery,cancelleria,temperino,stick,stick,4
idefics2-iter1,stationery,cancelleria,temperino,bamboo,bamboo,5
idefics2-iter2,stationery,cancelleria,temperino,birra,birra,1
idefics2-iter2,stationery,cancelleria,temperino,vino,vino,2
idefics2-iter2,stationery,cancelleria,temperino,sciacche,sciacche,3
idefics2-iter2,stationery,cancelleria,temperino,bibite,bibite,4
idefics2-iter2,stationery,cancelleria,temperino,alcol,alcol,5
idefics2-iter2,stationery,cancelleria,temperino,tisane,tisane,6
idefics2-iter3,stationery,cancelleria,temperino,bicchiere,bicchiere,1
idefics2-iter3,stationery,cancelleria,temperino,tazza,tazza,2
idefics2-iter3,stationery,cancelleria,temperino,teglia,teglia,3
idefics2-iter3,stationery,cancelleria,temperino,piatto,piatto,4
idefics2-iter3,stationery,cancelleria,temperino,tavola,tavola,5
idefics2-iter3,stationery,cancelleria,temperino,piatto da cucina,piatto da cucina,6
idefics2-iter4,stationery,cancelleria,temperino,calzature,calzature,1
idefics2-iter4,stationery,cancelleria,temperino,abiti,abiti,2
idefics2-iter4,stationery,cancelleria,temperino,oro,oro,3
idefics2-iter4,stationery,cancelleria,temperino,argento,argento,4
idefics2-iter4,stationery,cancelleria,temperino,diamanti,diamanti,5
idefics2-iter4,stationery,cancelleria,temperino,zucchero,zucchero,6
idefics2-iter4,stationery,cancelleria,temperino,sale,sale,7
idefics2-iter5,stationery,cancelleria,temperino,caffè americano,caffè americano,1
idefics2-iter5,stationery,cancelleria,temperino,caffè espresso,caffè espresso,2
idefics2-iter5,stationery,cancelleria,temperino,cappuccino,cappuccino,3
idefics2-iter5,stationery,cancelleria,temperino,latte macchiato,latte macchiato,4
idefics2-iter5,stationery,cancelleria,temperino,caffè lungo,caffè lungo,5
idefics2-iter5,stationery,cancelleria,temperino,caffè freddo,caffè freddo,6
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tende da camper,da camper,1
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tende da campeggio,da campeggio,2
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tende da viaggio,da viaggio,3
