participant,category,category_it,concept,exemplar,clean_exemplar,rank
llama3.2-iter1,stationery,cancelleria,scolorina,verniciatura per pietra,verniciatura per pietra,5
llama3.2-iter2,stationery,cancelleria,scolorina,pigmenti,pigmenti,1
llama3.2-iter2,stationery,cancelleria,scolorina,vernice,vernice,2
llama3.2-iter2,stationery,cancelleria,scolorina,verniciatura,verniciatura,3
llama3.2-iter2,stationery,cancelleria,scolorina,tintura,tintura,4
llama3.2-iter2,stationery,cancelleria,scolorina,colorante,colorante,5
llama3.2-iter2,stationery,cancelleria,scolorina,colorante alimentare,colorante alimentare,6
llama3.2-iter3,stationery,cancelleria,scolorina,rosso,rosso,1
llama3.2-iter3,stationery,cancelleria,scolorina,arancione,arancione,2
llama3.2-iter3,stationery,cancelleria,scolorina,giallo,giallo,3
llama3.2-iter3,stationery,cancelleria,scolorina,verde,verde,4
llama3.2-iter3,stationery,cancelleria,scolorina,blu,blu,5
llama3.2-iter3,stationery,cancelleria,scolorina,viola,viola,6
llama3.2-iter3,stationery,cancelleria,scolorina,nero,nero,7
llama3.2-iter3,stationery,cancelleria,scolorina,bianco,bianco,8
llama3.2-iter3,stationery,cancelleria,scolorina,grigio,grigio,9
llama3.2-iter3,stationery,cancelleria,scolorina,marrone,marrone,10
llama3.2-iter3,stationery,cancelleria,scolorina,azzurro,azzurro,11
llama3.2-iter4,stationery,cancelleria,scolorina,vernice,vernice,1
llama3.2-iter4,stationery,cancelleria,scolorina,verniciatura,verniciatura,2
llama3.2-iter4,stationery,cancelleria,scolorina,colorante,colorante,3
llama3.2-iter4,stationery,cancelleria,scolorina,inchiostro,inchiostro,4
llama3.2-iter4,stationery,cancelleria,scolorina,verniciatura per legno,verniciatura per legno,5
llama3.2-iter4,stationery,cancelleria,scolorina,verniciatura per metallo,verniciatura per metallo,6
llama3.2-iter5,stationery,cancelleria,scolorina,pigmenti,pigmenti,1
llama3.2-iter5,stationery,cancelleria,scolorina,vernici,vernici,2
llama3.2-iter5,stationery,cancelleria,scolorina,coloranti,coloranti,3
llama3.2-iter5,stationery,cancelleria,scolorina,tinti,tinti,4
llama3.2-iter5,stationery,cancelleria,scolorina,coloranti alimentari,coloranti alimentari,5
llama3.2-iter5,stationery,cancelleria,scolorina,coloranti naturali,coloranti naturali,6
llama3.2-iter5,stationery,cancelleria,scolorina,tinte metalliche,tinte metalliche,7
llama3.2-iter1,vehicles,veicoli,scooter,scooter a due ruote,a due ruote,1
llama3.2-iter1,vehicles,veicoli,scooter,scooter a tre ruote,a tre ruote,2
llama3.2-iter1,vehicles,veicoli,scooter,scooter a quattro ruote,a quattro ruote,3
llama3.2-iter1,vehicles,veicoli,scooter,scooter elettrico,elettrico,4
llama3.2-iter1,vehicles,veicoli,scooter,scooter a motore a gas,a motore a gas,5
llama3.2-iter1,vehicles,veicoli,scooter,scooter a motore a batteria,a motore a batteria,6
llama3.2-iter2,vehicles,veicoli,scooter,scooter a due ruote,a due ruote,1
llama3.2-iter2,vehicles,veicoli,scooter,scooter a tre ruote,a tre ruote,2
llama3.2-iter2,vehicles,veicoli,scooter,scooter elettrico,elettrico,3
llama3.2-iter2,vehicles,veicoli,scooter,scooter a motore,a motore,4
llama3.2-iter2,vehicles,veicoli,scooter,scooter a motore a gas,a motore a gas,5
llama3.2-iter2,vehicles,veicoli,scooter,scooter da neve,da neve,6
llama3.2-iter3,vehicles,veicoli,scooter,scooter a due ruote,a due ruote,1
llama3.2-iter3,vehicles,veicoli,scooter,scooter a tre ruote,a tre ruote,2
llama3.2-iter3,vehicles,veicoli,scooter,scooter a quattro ruote,a quattro ruote,3
llama3.2-iter3,vehicles,veicoli,scooter,scooter elettrico,elettrico,4
llama3.2-iter3,vehicles,veicoli,scooter,scooter a motore,a motore,5
llama3.2-iter3,vehicles,veicoli,scooter,scooter sportivo,sportivo,6
llama3.2-iter3,vehicles,veicoli,scooter,scooter da turismo,da turismo,7
llama3.2-iter3,vehicles,veicoli,scooter,scooter da neve,da neve,8
llama3.2-iter3,vehicles,veicoli,scooter,scooter da montagna,da montagna,9
llama3.2-iter4,vehicles,veicoli,scooter,scooter a due ruote,a due ruote,1
llama3.2-iter4,vehicles,veicoli,scooter,scooter a tre ruote,a tre ruote,2
llama3.2-iter4,vehicles,veicoli,scooter,scooter a quattro ruote,a quattro ruote,3
llama3.2-iter4,vehicles,veicoli,scooter,scooter a motore,a motore,4
llama3.2-iter4,vehicles,veicoli,scooter,scooter elettrico,elettrico,5
llama3.2-iter4,vehicles,veicoli,scooter,scooter a motore a gas,a motore a gas,6
llama3.2-iter5,vehicles,veicoli,scooter,scooter a due ruote,a due ruote,1
llama3.2-iter5,vehicles,veicoli,scooter,scooter a tre ruote,a tre ruote,2
llama3.2-iter5,vehicles,veicoli,scooter,scooter a quattro ruote,a quattro ruote,3
llama3.2-iter5,vehicles,veicoli,scooter,scooter a motore,a motore,4
llama3.2-iter5,vehicles,veicoli,scooter,scooter a batteria,a batteria,5
llama3.2-iter5,vehicles,veicoli,scooter,scooter elettrica,elettrica,6
llama3.2-iter1,furniture,mobili,scrivania,tavolo da lavoro,tavolo da lavoro,1
llama3.2-iter1,furniture,mobili,scrivania,cassettiera,cassettiera,2
llama3.2-iter1,furniture,mobili,scrivania,cassettone,cassettone,3
llama3.2-iter1,furniture,mobili,scrivania,segreteria,segreteria,4
llama3.2-iter1,furniture,mobili,scrivania,scrivania portatile,portatile,5
llama3.2-iter2,furniture,mobili,scrivania,scrivania portatile,portatile,1
llama3.2-iter2,furniture,mobili,scrivania,scrivania da ufficio,da ufficio,2
llama3.2-iter2,furniture,mobili,scrivania,scrivania per bambini,per bambini,3
llama3.2-iter2,furniture,mobili,scrivania,scrivania per studio,per studio,4
llama3.2-iter2,furniture,mobili,scrivania,scrivania per disegno,per disegno,5
llama3.2-iter3,furniture,mobili,scrivania,cassettiera,cassettiera,1
llama3.2-iter3,furniture,mobili,scrivania,scrivania a rotelle,a rotelle,2
llama3.2-iter3,furniture,mobili,scrivania,scrivania portatile,portatile,3
llama3.2-iter3,furniture,mobili,scrivania,scrivania da ufficio,da ufficio,4
llama3.2-iter3,furniture,mobili,scrivania,scrivania da cucina,da cucina,5
llama3.2-iter4,furniture,mobili,scrivania,tavolo da lavoro,tavolo da lavoro,1
llama3.2-iter4,furniture,mobili,scrivania,cassettiera,cassettiera,2
llama3.2-iter4,furniture,mobili,scrivania,scaffale,scaffale,3
llama3.2-iter4,furniture,mobili,scrivania,cassettone,cassettone,4
llama3.2-iter5,furniture,mobili,scrivania,cassettiera,cassettiera,1
llama3.2-iter5,furniture,mobili,scrivania,tavolo da lavoro,tavolo da lavoro,2
llama3.2-iter5,furniture,mobili,scrivania,scrivania portatile,portatile,3
llama3.2-iter5,furniture,mobili,scrivania,scrivania a rotelle,a rotelle,4
llama3.2-iter5,furniture,mobili,scrivania,scrivania con tavolo,con tavolo,5
llama3.2-iter1,furniture,mobili,sedia,sedia a braccialetto,a braccialetto,1
llama3.2-iter1,furniture,mobili,sedia,sedia a ruote,a ruote,2
llama3.2-iter1,furniture,mobili,sedia,sedia a gambe,a gambe,3
llama3.2-iter1,furniture,mobili,sedia,sedia a castello,a castello,4
llama3.2-iter1,furniture,mobili,sedia,sedia a cuscino,a cuscino,5
llama3.2-iter1,furniture,mobili,sedia,sedia a slitta,a slitta,6
llama3.2-iter1,furniture,mobili,sedia,sedia a rotelle,a rotelle,7
llama3.2-iter1,furniture,mobili,sedia,sedia a sdraio,a sdraio,8
llama3.2-iter2,furniture,mobili,sedia,poltrona,poltrona,1
llama3.2-iter2,furniture,mobili,sedia,sedia a rotelle,a rotelle,2
llama3.2-iter2,furniture,mobili,sedia,sedia a sdraio,a sdraio,3
llama3.2-iter2,furniture,mobili,sedia,sedia da lettura,da lettura,4
llama3.2-iter2,furniture,mobili,sedia,sedia da cucina,da cucina,5
llama3.2-iter2,furniture,mobili,sedia,sedia da gioco,da gioco,6
llama3.2-iter3,furniture,mobili,sedia,divano,divano,1
llama3.2-iter3,furniture,mobili,sedia,poltrona,poltrona,2
llama3.2-iter3,furniture,mobili,sedia,sedia a rotelle,a rotelle,3
llama3.2-iter3,furniture,mobili,sedia,sedia a sdraio,a sdraio,4
llama3.2-iter3,furniture,mobili,sedia,sedia da lettura,da lettura,5
llama3.2-iter3,furniture,mobili,sedia,sedia da gioco,da gioco,6
llama3.2-iter3,furniture,mobili,sedia,sedia da cucina,da cucina,7
llama3.2-iter3,furniture,mobili,sedia,sedia da ufficio,da ufficio,8
llama3.2-iter4,furniture,mobili,sedia,sedia a gambe,a gambe,1
llama3.2-iter4,furniture,mobili,sedia,sedia a rotelle,a rotelle,2
llama3.2-iter4,furniture,mobili,sedia,sedia a cuscino,a cuscino,3
llama3.2-iter4,furniture,mobili,sedia,sedia a bracciuoli,a bracciuoli,4
llama3.2-iter4,furniture,mobili,sedia,sedia a sdraio,a sdraio,5
llama3.2-iter4,furniture,mobili,sedia,sedia a sdraio con schienale,a sdraio con schienale,6
llama3.2-iter4,furniture,mobili,sedia,sedia a sdraio con schienale inclinabile,a sdraio con schienale inclinabile,7
llama3.2-iter5,furniture,mobili,sedia,poltrona,poltrona,1
llama3.2-iter5,furniture,mobili,sedia,sedia a rotelle,a rotelle,2
llama3.2-iter5,furniture,mobili,sedia,sedia da gioco,da gioco,3
llama3.2-iter5,furniture,mobili,sedia,sedia da letto,da letto,4
llama3.2-iter5,furniture,mobili,sedia,sedia da ufficio,da ufficio,5
llama3.2-iter5,furniture,mobili,sedia,sedia da cucina,da cucina,6
llama3.2-iter1,animals,animali,serpente,vipera,vipera,1
llama3.2-iter1,animals,animali,serpente,adder,adder,2
llama3.2-iter1,animals,animali,serpente,cobra,cobra,3
llama3.2-iter1,animals,animali,serpente,anaconda,anaconda,4
llama3.2-iter1,animals,animali,serpente,boa constrictore,boa constrictore,5
llama3.2-iter1,animals,animali,serpente,serpente albero,albero,6
llama3.2-iter1,animals,animali,serpente,serpente marino,marino,7
llama3.2-iter2,animals,animali,serpente,vipera,vipera,1
llama3.2-iter2,animals,animali,serpente,adder,adder,2
llama3.2-iter2,animals,animali,serpente,cobra,cobra,3
llama3.2-iter2,animals,animali,serpente,anaconda,anaconda,4
llama3.2-iter2,animals,animali,serpente,boa constrictore,boa constrictore,5
llama3.2-iter2,animals,animali,serpente,serpente alato,alato,6
llama3.2-iter3,animals,animali,serpente,serpente a sonar,a sonar,1
llama3.2-iter3,animals,animali,serpente,serpente a rame,a rame,2
llama3.2-iter3,animals,animali,serpente,serpente elettrico,elettrico,3
llama3.2-iter3,animals,animali,serpente,serpente a mordere,a mordere,4
llama3.2-iter3,animals,animali,serpente,serpente velenoso,velenoso,5
llama3.2-iter4,animals,animali,serpente,vipera,vipera,1
llama3.2-iter4,animals,animali,serpente,serpente marino,marino,2
llama3.2-iter4,animals,animali,serpente,serpente a sonagli,a sonagli,3
llama3.2-iter4,animals,animali,serpente,serpente alato,alato,4
llama3.2-iter4,animals,animali,serpente,serpente a coda biforcuta,a coda biforcuta,5
llama3.2-iter4,animals,animali,serpente,serpente di terra,di terra,6
llama3.2-iter4,animals,animali,serpente,serpente di mare,di mare,7
llama3.2-iter5,animals,animali,serpente,cobra,cobra,1
llama3.2-iter5,animals,animali,serpente,vipera,vipera,2
llama3.2-iter5,animals,animali,serpente,velenosa,velenosa,3
llama3.2-iter5,animals,animali,serpente,serpente marina,marina,4
llama3.2-iter5,animals,animali,serpente,serpente alato,alato,5
llama3.2-iter5,animals,animali,serpente,serpente di terra,di terra,6
llama3.2-iter5,animals,animali,serpente,serpente da compagnia,da compagnia,7
llama3.2-iter1,clothes,vestiti,slip,guanti da slip,guanti da ,1
llama3.2-iter1,clothes,vestiti,slip,calze da slip,calze da ,2
llama3.2-iter1,clothes,vestiti,slip,grembiule,grembiule,3
llama3.2-iter2,clothes,vestiti,slip,guanti da slip,guanti da ,1
llama3.2-iter2,clothes,vestiti,slip,slip da piscina,da piscina,2
llama3.2-iter2,clothes,vestiti,slip,slip da calzatura,da calzatura,3
llama3.2-iter3,clothes,vestiti,slip,guanti da sci,guanti da sci,1
llama3.2-iter3,clothes,vestiti,slip,guanti da pattinaggio,guanti da pattinaggio,2
llama3.2-iter3,clothes,vestiti,slip,guanti da neve,guanti da neve,3
llama3.2-iter3,clothes,vestiti,slip,guanti da sci alpino,guanti da sci alpino,4
llama3.2-iter3,clothes,vestiti,slip,guanti da sci di montagna,guanti da sci di montagna,5
llama3.2-iter4,clothes,vestiti,slip,scivolo di salita,scivolo di salita,1
llama3.2-iter4,clothes,vestiti,slip,scivolo di discesa,scivolo di discesa,2
llama3.2-iter4,clothes,vestiti,slip,scivolo per bambini,scivolo per bambini,3
llama3.2-iter5,clothes,vestiti,slip,calzatura,calzatura,1
llama3.2-iter5,clothes,vestiti,slip,guanti,guanti,2
llama3.2-iter5,clothes,vestiti,slip,cuscino,cuscino,3
llama3.2-iter1,housing buildings,edifici residenziali,soffitto,soffitto a volta,a volta,1
llama3.2-iter1,housing buildings,edifici residenziali,soffitto,soffitto a paglia,a paglia,2
llama3.2-iter1,housing buildings,edifici residenziali,soffitto,soffitto a traliccio,a traliccio,3
llama3.2-iter1,housing buildings,edifici residenziali,soffitto,soffitto a tappeto,a tappeto,4
llama3.2-iter1,housing buildings,edifici residenziali,soffitto,soffitto in legno,in legno,5
llama3.2-iter1,housing buildings,edifici residenziali,soffitto,soffitto in stucco,in stucco,6
llama3.2-iter1,housing buildings,edifici residenziali,soffitto,soffitto in vetro,in vetro,7
llama3.2-iter1,housing buildings,edifici residenziali,soffitto,soffitto in metallo,in metallo,8
llama3.2-iter1,housing buildings,edifici residenziali,soffitto,soffitto a pavimento,a pavimento,9
llama3.2-iter1,housing buildings,edifici residenziali,soffitto,soffitto a cassettoni,a cassettoni,10
llama3.2-iter2,housing buildings,edifici residenziali,soffitto,soffitto a volta,a volta,1
llama3.2-iter2,housing buildings,edifici residenziali,soffitto,soffitto a pavimento,a pavimento,2
llama3.2-iter2,housing buildings,edifici residenziali,soffitto,soffitto a cielo aperto,a cielo aperto,3
llama3.2-iter2,housing buildings,edifici residenziali,soffitto,soffitto a tavoletta,a tavoletta,4
llama3.2-iter2,housing buildings,edifici residenziali,soffitto,soffitto in legno,in legno,5
llama3.2-iter2,housing buildings,edifici residenziali,soffitto,soffitto in vetro,in vetro,6
llama3.2-iter2,housing buildings,edifici residenziali,soffitto,soffitto in plastica,in plastica,7
llama3.2-iter3,housing buildings,edifici residenziali,soffitto,pavimento,pavimento,1
llama3.2-iter3,housing buildings,edifici residenziali,soffitto,tetto,tetto,2
llama3.2-iter3,housing buildings,edifici residenziali,soffitto,cupola,cupola,3
llama3.2-iter3,housing buildings,edifici residenziali,soffitto,cappella,cappella,4
llama3.2-iter3,housing buildings,edifici residenziali,soffitto,volta,volta,5
llama3.2-iter3,housing buildings,edifici residenziali,soffitto,tappeto,tappeto,6
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto in legno,in legno,1
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto in plastica,in plastica,2
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto in stucco,in stucco,3
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto in vetro,in vetro,4
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto in tessuto,in tessuto,5
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto a volta,a volta,6
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto a pavimento,a pavimento,7
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto a cassetto,a cassetto,8
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto in legno,in legno,1
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto in stucco,in stucco,2
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto in vetro,in vetro,3
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto a pavimento,a pavimento,4
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto a cassettoni,a cassettoni,5
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto a traliccio,a traliccio,6
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto a spicchi,a spicchi,7
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto a tessuto,a tessuto,8
llama3.2-iter1,housing buildings,edifici residenziali,soggiorno,divano,divano,1
llama3.2-iter1,housing buildings,edifici residenziali,soggiorno,poltrona,poltrona,2
llama3.2-iter1,housing buildings,edifici residenziali,soggiorno,tavolino,tavolino,3
llama3.2-iter1,housing buildings,edifici residenziali,soggiorno,tv,tv,4
llama3.2-iter1,housing buildings,edifici residenziali,soggiorno,camino,camino,5
llama3.2-iter1,housing buildings,edifici residenziali,soggiorno,armadio,armadio,6
llama3.2-iter2,housing buildings,edifici residenziali,soggiorno,divano,divano,1
llama3.2-iter2,housing buildings,edifici residenziali,soggiorno,poltrone,poltrone,2
llama3.2-iter2,housing buildings,edifici residenziali,soggiorno,tavolo,tavolo,3
llama3.2-iter2,housing buildings,edifici residenziali,soggiorno,armadio,armadio,4
llama3.2-iter2,housing buildings,edifici residenziali,soggiorno,lampadine,lampadine,5
llama3.2-iter2,housing buildings,edifici residenziali,soggiorno,televisore,televisore,6
llama3.2-iter3,housing buildings,edifici residenziali,soggiorno,divano,divano,1
llama3.2-iter3,housing buildings,edifici residenziali,soggiorno,poltrona,poltrona,2
llama3.2-iter3,housing buildings,edifici residenziali,soggiorno,tavolo,tavolo,3
llama3.2-iter3,housing buildings,edifici residenziali,soggiorno,tv,tv,4
llama3.2-iter3,housing buildings,edifici residenziali,soggiorno,camino,camino,5
llama3.2-iter3,housing buildings,edifici residenziali,soggiorno,libreria,libreria,6
llama3.2-iter4,housing buildings,edifici residenziali,soggiorno,divano,divano,1
llama3.2-iter4,housing buildings,edifici residenziali,soggiorno,poltrone,poltrone,2
llama3.2-iter4,housing buildings,edifici residenziali,soggiorno,tavolo,tavolo,3
llama3.2-iter4,housing buildings,edifici residenziali,soggiorno,tv,tv,4
llama3.2-iter4,housing buildings,edifici residenziali,soggiorno,divansettimana,divansettimana,5
llama3.2-iter4,housing buildings,edifici residenziali,soggiorno,lettore dvd,lettore dvd,6
llama3.2-iter5,housing buildings,edifici residenziali,soggiorno,divano,divano,1
llama3.2-iter5,housing buildings,edifici residenziali,soggiorno,poltrone,poltrone,2
llama3.2-iter5,housing buildings,edifici residenziali,soggiorno,tavolo,tavolo,3
llama3.2-iter5,housing buildings,edifici residenziali,soggiorno,tv,tv,4
llama3.2-iter5,housing buildings,edifici residenziali,soggiorno,camino,camino,5
llama3.2-iter1,body parts,parti del corpo,spalla,spalla umana,umana,1
llama3.2-iter1,body parts,parti del corpo,spalla,spalla di animale,di animale,2
llama3.2-iter1,body parts,parti del corpo,spalla,spalla di una gamba,di una gamba,3
llama3.2-iter1,body parts,parti del corpo,spalla,spalla di un cavallo,di un cavallo,4
llama3.2-iter2,body parts,parti del corpo,spalla,spalla di animale,di animale,1
llama3.2-iter2,body parts,parti del corpo,spalla,spalla di vetro,di vetro,2
llama3.2-iter2,body parts,parti del corpo,spalla,spalla di legno,di legno,3
llama3.2-iter2,body parts,parti del corpo,spalla,spalla di metallo,di metallo,4
llama3.2-iter2,body parts,parti del corpo,spalla,spalla di pietra,di pietra,5
llama3.2-iter2,body parts,parti del corpo,spalla,spalla di cuoio,di cuoio,6
llama3.2-iter4,body parts,parti del corpo,spalla,spalla anteriore,anteriore,1
llama3.2-iter4,body parts,parti del corpo,spalla,spalla posteriore,posteriore,2
