participant,category,category_it,concept,exemplar,clean_exemplar,rank
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla a botte,a botte,1
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla a carré,a carré,2
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla a martello,a martello,3
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla a punta,a punta,4
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla a sbalzo,a sbalzo,5
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla a v,a v,6
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla a volant,a volant,7
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla ad ala di gabbiano,ad ala di gabbiano,8
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla ad ala di pipistrello,ad ala di pipistrello,9
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla all'americana,all'americana,10
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla all'italiana,all'italiana,11
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla alla marinara,alla marinara,12
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla alla russa,alla russa,13
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla arricciata,arricciata,14
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla arricciata a punta,arricciata a punta,15
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla arricciata a sbalzo,arricciata a sbalzo,16
llama3.1-70B-iter3,body parts,parti del corpo,spalla,spalla arric,arric,17
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla a bretelle,a bretelle,1
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla a cuscino,a cuscino,2
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla a pizzo,a pizzo,3
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla a volant,a volant,4
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla all'americana,all'americana,5
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla asimmetrica,asimmetrica,6
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla cadente,cadente,7
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla cinese,cinese,8
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla con pizzo,con pizzo,9
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla drappeggiata,drappeggiata,10
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla imbottita,imbottita,11
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla ricamata,ricamata,12
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla rovesciata,rovesciata,13
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla scoperta,scoperta,14
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla squadrata,squadrata,15
llama3.1-70B-iter4,body parts,parti del corpo,spalla,spalla a kimono,a kimono,16
llama3.1-70B-iter5,body parts,parti del corpo,spalla,spalla a spigolo,a spigolo,1
llama3.1-70B-iter5,body parts,parti del corpo,spalla,spalla a raso,a raso,2
llama3.1-70B-iter5,body parts,parti del corpo,spalla,spalla a costine,a costine,3
llama3.1-70B-iter5,body parts,parti del corpo,spalla,spalla a punta,a punta,4
llama3.1-70B-iter5,body parts,parti del corpo,spalla,spalla a cuscino,a cuscino,5
llama3.1-70B-iter5,body parts,parti del corpo,spalla,spalla a rilievo,a rilievo,6
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete,da parete,1
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da terra,da terra,2
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da soffitto,da soffitto,3
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a figura intera,a figura intera,4
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a muro,a muro,5
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da tavolo,da tavolo,6
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da toeletta,da toeletta,7
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a led,a led,8
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da bagno,da bagno,9
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da camere da letto,da camere da letto,10
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da ingresso,da ingresso,11
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da corridoio,da corridoio,12
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da cucina,da cucina,13
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da salotto,da salotto,14
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da camera da letto,da camera da letto,15
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a forma di cuore,a forma di cuore,16
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a forma di stella,a forma di stella,17
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a forma di cerchio,a forma di cerchio,18
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete,da parete,1
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio da terra,da terra,2
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio da soffitto,da soffitto,3
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio da tavolo,da tavolo,4
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio da toeletta,da toeletta,5
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio a figura intera,a figura intera,6
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio a led,a led,7
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio a muro,a muro,8
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio a soffitto,a soffitto,9
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio antico,antico,10
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio arredamento,arredamento,11
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio bagno,bagno,12
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio da barba,da barba,13
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio da ingresso,da ingresso,14
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio decorativo,decorativo,15
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio design,design,16
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio fisso,fisso,17
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete,da parete,1
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio da terra,da terra,2
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio da tavolo,da tavolo,3
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio a figura intera,a figura intera,4
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio a muro,a muro,5
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio a incasso,a incasso,6
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio a led,a led,7
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio a scomparsa,a scomparsa,8
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio da bagno,da bagno,9
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio da trucco,da trucco,10
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio da ingrandimento,da ingrandimento,11
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio da barba,da barba,12
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio retrovisore,retrovisore,13
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio convesso,convesso,14
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio concavo,concavo,15
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio parabolico,parabolico,16
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio sferico,sferico,17
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio piano,piano,18
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio a due vie,a due vie,19
llama3.1-70B-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio unid,unid,20
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da toeletta,da toeletta,1
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete,da parete,2
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio a figura intera,a figura intera,3
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da soffitto,da soffitto,4
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da terra,da terra,5
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio a led,a led,6
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio con cornice,con cornice,7
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio a muro,a muro,8
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio a specchi,a specchi,9
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio a due ante,a due ante,10
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio a tre ante,a tre ante,11
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da bagno,da bagno,12
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da ingresso,da ingresso,13
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da corridoio,da corridoio,14
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da salotto,da salotto,15
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da camera,da camera,16
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da cucina,da cucina,17
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da giardino,da giardino,18
llama3.1-70B-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio d'acqua,d'acqua,19
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio da toeletta,da toeletta,1
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete,da parete,2
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio a figura intera,a figura intera,3
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio a muro,a muro,4
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio da tavolo,da tavolo,5
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio a tre ante,a tre ante,6
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio a due ante,a due ante,7
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio a specchi,a specchi,8
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio da soffitto,da soffitto,9
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio da terra,da terra,10
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio a incasso,a incasso,11
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio a led,a led,12
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio da bagno,da bagno,13
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio a scomparsa,a scomparsa,14
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio a ribalta,a ribalta,15
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio a sfera,a sfera,16
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio convesso,convesso,17
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio concavo,concavo,18
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio piano,piano,19
llama3.1-70B-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio deform,deform,20
llama3.1-70B-iter1,stationery,cancelleria,spillatrice,spillatrice per vino,per vino,1
llama3.1-70B-iter1,stationery,cancelleria,spillatrice,spillatrice per birra,per birra,2
llama3.1-70B-iter1,stationery,cancelleria,spillatrice,spillatrice per olio,per olio,3
llama3.1-70B-iter1,stationery,cancelleria,spillatrice,spillatrice per aceto,per aceto,4
llama3.1-70B-iter1,stationery,cancelleria,spillatrice,spillatrice per supermercato,per supermercato,5
llama3.1-70B-iter1,stationery,cancelleria,spillatrice,spillatrice per bottiglie,per bottiglie,6
llama3.1-70B-iter1,stationery,cancelleria,spillatrice,spillatrice automatica,automatica,7
llama3.1-70B-iter1,stationery,cancelleria,spillatrice,spillatrice manuale,manuale,8
llama3.1-70B-iter1,stationery,cancelleria,spillatrice,spillatrice a pompa,a pompa,9
llama3.1-70B-iter1,stationery,cancelleria,spillatrice,spillatrice a pressione,a pressione,10
llama3.1-70B-iter2,stationery,cancelleria,spillatrice,spillatrice automatica,automatica,1
llama3.1-70B-iter2,stationery,cancelleria,spillatrice,spillatrice manuale,manuale,2
llama3.1-70B-iter2,stationery,cancelleria,spillatrice,spillatrice a pistone,a pistone,3
llama3.1-70B-iter2,stationery,cancelleria,spillatrice,spillatrice a leva,a leva,4
llama3.1-70B-iter2,stationery,cancelleria,spillatrice,spillatrice pneumatica,pneumatica,5
llama3.1-70B-iter2,stationery,cancelleria,spillatrice,spillatrice elettrica,elettrica,6
llama3.1-70B-iter3,stationery,cancelleria,spillatrice,spillatrice automatica,automatica,1
llama3.1-70B-iter3,stationery,cancelleria,spillatrice,spillatrice manuale,manuale,2
llama3.1-70B-iter3,stationery,cancelleria,spillatrice,spillatrice pneumatica,pneumatica,3
llama3.1-70B-iter3,stationery,cancelleria,spillatrice,spillatrice elettrica,elettrica,4
llama3.1-70B-iter3,stationery,cancelleria,spillatrice,spillatrice a pedale,a pedale,5
llama3.1-70B-iter3,stationery,cancelleria,spillatrice,spillatrice a pistone,a pistone,6
llama3.1-70B-iter3,stationery,cancelleria,spillatrice,spillatrice a membrana,a membrana,7
llama3.1-70B-iter4,stationery,cancelleria,spillatrice,spillatrice per vetro,per vetro,1
llama3.1-70B-iter4,stationery,cancelleria,spillatrice,spillatrice per legno,per legno,2
llama3.1-70B-iter4,stationery,cancelleria,spillatrice,spillatrice per plastica,per plastica,3
llama3.1-70B-iter4,stationery,cancelleria,spillatrice,spillatrice per metallo,per metallo,4
llama3.1-70B-iter4,stationery,cancelleria,spillatrice,spillatrice per carta,per carta,5
llama3.1-70B-iter4,stationery,cancelleria,spillatrice,spillatrice automatica,automatica,6
llama3.1-70B-iter4,stationery,cancelleria,spillatrice,spillatrice manuale,manuale,7
llama3.1-70B-iter5,stationery,cancelleria,spillatrice,spillatrice automatica,automatica,1
llama3.1-70B-iter5,stationery,cancelleria,spillatrice,spillatrice manuale,manuale,2
llama3.1-70B-iter5,stationery,cancelleria,spillatrice,spillatrice semiautomatica,semiautomatica,3
llama3.1-70B-iter5,stationery,cancelleria,spillatrice,spillatrice a pedale,a pedale,4
llama3.1-70B-iter5,stationery,cancelleria,spillatrice,spillatrice pneumatica,pneumatica,5
llama3.1-70B-iter5,stationery,cancelleria,spillatrice,spillatrice elettrica,elettrica,6
llama3.1-70B-iter1,clothes,vestiti,t-shirt,polo,polo,1
llama3.1-70B-iter1,clothes,vestiti,t-shirt,maglietta,maglietta,2
llama3.1-70B-iter1,clothes,vestiti,t-shirt,canotta,canotta,3
llama3.1-70B-iter1,clothes,vestiti,t-shirt,baby doll,baby doll,4
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a maniche lunghe,a maniche lunghe,5
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a maniche corte,a maniche corte,6
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a righe,a righe,7
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a pois,a pois,8
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a quadri,a quadri,9
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a v,a v,10
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a girocollo,a girocollo,11
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a scollo a cuore,a scollo a cuore,12
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a manica corta,a manica corta,13
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a manica lunga,a manica lunga,14
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a righine,a righine,15
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a righe orizzontali,a righe orizzontali,16
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a righe verticali,a righe verticali,17
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a pois piccoli,a pois piccoli,18
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a pois grandi,a pois grandi,19
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a quadri piccoli,a quadri piccoli,20
llama3.1-70B-iter1,clothes,vestiti,t-shirt,a quadri grandi,a quadri grandi,21
llama3.1-70B-iter2,clothes,vestiti,t-shirt,maglietta a maniche lunghe,maglietta a maniche lunghe,1
llama3.1-70B-iter2,clothes,vestiti,t-shirt,maglietta a maniche corte,maglietta a maniche corte,2
llama3.1-70B-iter2,clothes,vestiti,t-shirt,maglietta a manica corta,maglietta a manica corta,3
llama3.1-70B-iter2,clothes,vestiti,t-shirt,maglietta a manica lunga,maglietta a manica lunga,4
llama3.1-70B-iter2,clothes,vestiti,t-shirt,canotta,canotta,5
llama3.1-70B-iter2,clothes,vestiti,t-shirt,maglietta a v,maglietta a v,6
llama3.1-70B-iter2,clothes,vestiti,t-shirt,maglietta a girocollo,maglietta a girocollo,7
llama3.1-70B-iter2,clothes,vestiti,t-shirt,maglietta a righe,maglietta a righe,8
