participant,category,category_it,concept,exemplar,clean_exemplar,rank
llava-iter2,furniture,mobili,sedia,sedia a roulette,a roulette,6
llava-iter2,furniture,mobili,sedia,sedia da lavoro,da lavoro,7
llava-iter2,furniture,mobili,sedia,sedia da giardino,da giardino,8
llava-iter2,furniture,mobili,sedia,sedia da pranzo,da pranzo,9
llava-iter2,furniture,mobili,sedia,sedia da salotto,da salotto,10
llava-iter2,furniture,mobili,sedia,sedia da ufficio,da ufficio,11
llava-iter2,furniture,mobili,sedia,sedia da bar,da bar,12
llava-iter2,furniture,mobili,sedia,sedia da chiesa,da chiesa,13
llava-iter2,furniture,mobili,sedia,sedia da parrucchiera,da parrucchiera,14
llava-iter2,furniture,mobili,sedia,sedia da teatro,da teatro,15
llava-iter2,furniture,mobili,sedia,sedia da gara,da gara,16
llava-iter2,furniture,mobili,sedia,sedia da cucina,da cucina,17
llava-iter2,furniture,mobili,sedia,sedia da bagno,da bagno,18
llava-iter2,furniture,mobili,sedia,sedia da lettura,da lettura,19
llava-iter2,furniture,mobili,sedia,sedia da sale,da sale,20
llava-iter2,furniture,mobili,sedia,sedia da sala,da sala,21
llava-iter2,furniture,mobili,sedia,sedia da camera,da camera,22
llava-iter3,furniture,mobili,sedia,sedia,sedia,1
llava-iter3,furniture,mobili,sedia,sedia a rotelle,a rotelle,2
llava-iter3,furniture,mobili,sedia,sedia a gambe,a gambe,3
llava-iter3,furniture,mobili,sedia,sedia in stile moderno,in stile moderno,4
llava-iter3,furniture,mobili,sedia,sedia a tavolo,a tavolo,5
llava-iter3,furniture,mobili,sedia,sedia a quattro gambe,a quattro gambe,6
llava-iter3,furniture,mobili,sedia,sedia a tre gambe,a tre gambe,7
llava-iter3,furniture,mobili,sedia,sedia a due gambe,a due gambe,8
llava-iter3,furniture,mobili,sedia,sedia a cavallo,a cavallo,9
llava-iter3,furniture,mobili,sedia,sedia a quattro ruote,a quattro ruote,10
llava-iter3,furniture,mobili,sedia,sedia a quattro zampe,a quattro zampe,11
llava-iter3,furniture,mobili,sedia,sedia a rotelle a tavolo,a rotelle a tavolo,12
llava-iter3,furniture,mobili,sedia,sedia a ghiglie,a ghiglie,13
llava-iter3,furniture,mobili,sedia,sedia a dorso,a dorso,14
llava-iter3,furniture,mobili,sedia,sedia a cuneo,a cuneo,15
llava-iter3,furniture,mobili,sedia,sedia a cavallo a quattro zampe,a cavallo a quattro zampe,16
llava-iter3,furniture,mobili,sedia,sedia a cavallo a tre zampe,a cavallo a tre zampe,17
llava-iter3,furniture,mobili,sedia,sedia a cav,a cav,18
llava-iter4,furniture,mobili,sedia,sedia,sedia,1
llava-iter4,furniture,mobili,sedia,poltrona,poltrona,2
llava-iter4,furniture,mobili,sedia,cattedra,cattedra,3
llava-iter4,furniture,mobili,sedia,divano,divano,4
llava-iter4,furniture,mobili,sedia,ottomano,ottomano,5
llava-iter4,furniture,mobili,sedia,scrivania,scrivania,6
llava-iter4,furniture,mobili,sedia,tavolo,tavolo,7
llava-iter4,furniture,mobili,sedia,soffa,soffa,8
llava-iter4,furniture,mobili,sedia,lettura,lettura,9
llava-iter4,furniture,mobili,sedia,barca,barca,10
llava-iter4,furniture,mobili,sedia,sedia a ruote,a ruote,11
llava-iter4,furniture,mobili,sedia,sedia a rotelle,a rotelle,12
llava-iter4,furniture,mobili,sedia,sedia a rulli,a rulli,13
llava-iter4,furniture,mobili,sedia,sedia a quattro zampe,a quattro zampe,14
llava-iter4,furniture,mobili,sedia,sedia a tre zampe,a tre zampe,15
llava-iter4,furniture,mobili,sedia,sedia a due zampe,a due zampe,16
llava-iter4,furniture,mobili,sedia,sedia a unica zampa,a unica zampa,17
llava-iter4,furniture,mobili,sedia,sedia da pranzo,da pranzo,18
llava-iter4,furniture,mobili,sedia,sedia da tavolo,da tavolo,19
llava-iter4,furniture,mobili,sedia,sedia da lavoro,da lavoro,20
llava-iter4,furniture,mobili,sedia,sedia da salotto,da salotto,21
llava-iter4,furniture,mobili,sedia,sedia da ufficio,da ufficio,22
llava-iter4,furniture,mobili,sedia,sedia da studio,da studio,23
llava-iter5,furniture,mobili,sedia,sedia a rotelle,a rotelle,1
llava-iter5,furniture,mobili,sedia,sedia a rulli,a rulli,2
llava-iter5,furniture,mobili,sedia,sedia a gambe,a gambe,3
llava-iter5,furniture,mobili,sedia,sedia a quattro zampe,a quattro zampe,4
llava-iter5,furniture,mobili,sedia,sedia a dondolo,a dondolo,5
llava-iter5,furniture,mobili,sedia,sedia a tre zampe,a tre zampe,6
llava-iter5,furniture,mobili,sedia,sedia a tre zampe a rota,a tre zampe a rota,7
llava-iter5,furniture,mobili,sedia,sedia a quattro zampe a rota,a quattro zampe a rota,8
llava-iter5,furniture,mobili,sedia,sedia a quattro zampe a rota con braccioli,a quattro zampe a rota con braccioli,9
llava-iter5,furniture,mobili,sedia,sedia a quattro zampe a rota con braccioli e schienale,a quattro zampe a rota con braccioli e schienale,10
llava-iter5,furniture,mobili,sedia,sedia a quattro zampe a rota con braccioli e schienale reclinante,a quattro zampe a rota con braccioli e schienale reclinante,11
llava-iter5,furniture,mobili,sedia,sedia a quattro zampe a rota con schienale reclinante,a quattro zampe a rota con schienale reclinante,12
llava-iter1,animals,animali,serpente,cobra,cobra,1
llava-iter1,animals,animali,serpente,anaconda,anaconda,2
llava-iter1,animals,animali,serpente,python,python,3
llava-iter1,animals,animali,serpente,boa constrictor,boa constrictor,4
llava-iter1,animals,animali,serpente,rattlesnake,rattlesnake,5
llava-iter1,animals,animali,serpente,mamba,mamba,6
llava-iter1,animals,animali,serpente,vipera,vipera,7
llava-iter1,animals,animali,serpente,serpente reale,reale,8
llava-iter1,animals,animali,serpente,serpente a sonagli,a sonagli,9
llava-iter1,animals,animali,serpente,serpente verde,verde,10
llava-iter1,animals,animali,serpente,serpente marino,marino,11
llava-iter1,animals,animali,serpente,serpente reale africano,reale africano,12
llava-iter1,animals,animali,serpente,serpente a frullo,a frullo,13
llava-iter1,animals,animali,serpente,serpente di legno,di legno,14
llava-iter1,animals,animali,serpente,serpente di cartone,di cartone,15
llava-iter1,animals,animali,serpente,serpente di carta,di carta,16
llava-iter1,animals,animali,serpente,serpente di legno di cartone,di legno di cartone,17
llava-iter1,animals,animali,serpente,serpente di carta di legno,di carta di legno,18
llava-iter1,animals,animali,serpente,serpente di carta di cartone,di carta di cartone,19
llava-iter2,animals,animali,serpente,cobra,cobra,1
llava-iter2,animals,animali,serpente,python,python,2
llava-iter2,animals,animali,serpente,boa constrictor,boa constrictor,3
llava-iter2,animals,animali,serpente,serpente reale,reale,4
llava-iter2,animals,animali,serpente,serpente africano,africano,5
llava-iter2,animals,animali,serpente,serpente reale africano,reale africano,6
llava-iter2,animals,animali,serpente,serpente di legno,di legno,7
llava-iter2,animals,animali,serpente,serpente di legno,di legno,8
llava-iter2,animals,animali,serpente,serpente di legno gigante,di legno gigante,9
llava-iter2,animals,animali,serpente,serpente di legno gigante nero,di legno gigante nero,10
llava-iter2,animals,animali,serpente,serpente di legno gigante nero con diamante,di legno gigante nero con diamante,11
llava-iter2,animals,animali,serpente,serpente di legno gigante con diamante nero,di legno gigante con diamante nero,12
llava-iter2,animals,animali,serpente,serpente di legno gigante nero con diamante rosso,di legno gigante nero con diamante rosso,13
llava-iter3,animals,animali,serpente,cobra,cobra,1
llava-iter3,animals,animali,serpente,boa constrictora,boa constrictora,2
llava-iter3,animals,animali,serpente,python,python,3
llava-iter3,animals,animali,serpente,anaconda,anaconda,4
llava-iter3,animals,animali,serpente,rattlesnake,rattlesnake,5
llava-iter3,animals,animali,serpente,tartaruga,tartaruga,6
llava-iter3,animals,animali,serpente,caimano,caimano,7
llava-iter3,animals,animali,serpente,gila monster,gila monster,8
llava-iter3,animals,animali,serpente,king cobra,king cobra,9
llava-iter3,animals,animali,serpente,python boa constrictor,python boa constrictor,10
llava-iter3,animals,animali,serpente,mamba,mamba,11
llava-iter3,animals,animali,serpente,rattler,rattler,12
llava-iter3,animals,animali,serpente,serpente reale,reale,13
llava-iter4,animals,animali,serpente,cobra,cobra,1
llava-iter4,animals,animali,serpente,vipera,vipera,2
llava-iter4,animals,animali,serpente,anaconda,anaconda,3
llava-iter4,animals,animali,serpente,boa constrictora,boa constrictora,4
llava-iter4,animals,animali,serpente,python,python,5
llava-iter4,animals,animali,serpente,rattlesnake,rattlesnake,6
llava-iter4,animals,animali,serpente,iguana,iguana,7
llava-iter4,animals,animali,serpente,lizard,lizard,8
llava-iter4,animals,animali,serpente,constrictor,constrictor,9
llava-iter4,animals,animali,serpente,cobra reale,cobra reale,10
llava-iter5,animals,animali,serpente,cobra,cobra,1
llava-iter5,animals,animali,serpente,boa constrictora,boa constrictora,2
llava-iter5,animals,animali,serpente,python,python,3
llava-iter5,animals,animali,serpente,vipera,vipera,4
llava-iter5,animals,animali,serpente,serpente reale,reale,5
llava-iter5,animals,animali,serpente,anaconda,anaconda,6
llava-iter5,animals,animali,serpente,serpente a sonagli,a sonagli,7
llava-iter5,animals,animali,serpente,serpente di legno,di legno,8
llava-iter5,animals,animali,serpente,serpente di pietra,di pietra,9
llava-iter5,animals,animali,serpente,serpente di bronzo,di bronzo,10
llava-iter5,animals,animali,serpente,serpente di rame,di rame,11
llava-iter5,animals,animali,serpente,serpente d'oro,d'oro,12
llava-iter5,animals,animali,serpente,serpente di piombo,di piombo,13
llava-iter5,animals,animali,serpente,serpente di plastica,di plastica,14
llava-iter5,animals,animali,serpente,serpente di cartone,di cartone,15
llava-iter5,animals,animali,serpente,serpente di vetro,di vetro,16
llava-iter5,animals,animali,serpente,serpente di metallo,di metallo,17
llava-iter5,animals,animali,serpente,ser,ser,18
llava-iter1,clothes,vestiti,slip,pantaloni,pantaloni,1
llava-iter1,clothes,vestiti,slip,pantaloncini,pantaloncini,2
llava-iter1,clothes,vestiti,slip,pantaloncini da bagno,pantaloncini da bagno,3
llava-iter1,clothes,vestiti,slip,pantaloncini da notte,pantaloncini da notte,4
llava-iter1,clothes,vestiti,slip,pantaloncini da sport,pantaloncini da sport,5
llava-iter1,clothes,vestiti,slip,pantaloncini da costruzione,pantaloncini da costruzione,6
llava-iter1,clothes,vestiti,slip,pantaloncini da lavoro,pantaloncini da lavoro,7
llava-iter1,clothes,vestiti,slip,pantaloncini da spiaggia,pantaloncini da spiaggia,8
llava-iter1,clothes,vestiti,slip,pantaloncini da lavoro pesante,pantaloncini da lavoro pesante,9
llava-iter1,clothes,vestiti,slip,pantaloncini da lavoro leggero,pantaloncini da lavoro leggero,10
llava-iter1,clothes,vestiti,slip,pantaloncini da lavoro sportivo,pantaloncini da lavoro sportivo,11
llava-iter1,clothes,vestiti,slip,pantaloncini da lavoro pesante sportivo,pantaloncini da lavoro pesante sportivo,12
llava-iter1,clothes,vestiti,slip,pantaloncini da lavoro leggero sportivo,pantaloncini da lavoro leggero sportivo,13
llava-iter2,clothes,vestiti,slip,pantaloni,pantaloni,1
llava-iter2,clothes,vestiti,slip,pantalottes,pantalottes,2
llava-iter2,clothes,vestiti,slip,pantaloni corti,pantaloni corti,3
llava-iter2,clothes,vestiti,slip,pantaloni lungi,pantaloni lungi,4
llava-iter2,clothes,vestiti,slip,calze,calze,5
llava-iter2,clothes,vestiti,slip,calze corti,calze corti,6
llava-iter2,clothes,vestiti,slip,calze lungi,calze lungi,7
llava-iter2,clothes,vestiti,slip,pantaloni a righe,pantaloni a righe,8
llava-iter2,clothes,vestiti,slip,calze a righe,calze a righe,9
llava-iter2,clothes,vestiti,slip,calze corti a righe,calze corti a righe,10
llava-iter2,clothes,vestiti,slip,calze lungi a righe,calze lungi a righe,11
llava-iter2,clothes,vestiti,slip,pantaloni con elastica,pantaloni con elastica,12
llava-iter2,clothes,vestiti,slip,calze con elastica,calze con elastica,13
llava-iter2,clothes,vestiti,slip,calze corti con elastica,calze corti con elastica,14
llava-iter2,clothes,vestiti,slip,calze lungi con elastica,calze lungi con elastica,15
llava-iter2,clothes,vestiti,slip,pantaloni con elastica a righe,pantaloni con elastica a righe,16
llava-iter2,clothes,vestiti,slip,calze corti con elastica a righe,calze corti con elastica a righe,17
llava-iter2,clothes,vestiti,slip,calze lungi con elastica a righe,calze lungi con elastica a righe,18
llava-iter3,clothes,vestiti,slip,pantaloni,pantaloni,1
llava-iter3,clothes,vestiti,slip,calze,calze,2
llava-iter3,clothes,vestiti,slip,calze da notte,calze da notte,3
llava-iter3,clothes,vestiti,slip,pantaloncini,pantaloncini,4
llava-iter3,clothes,vestiti,slip,calze da bagno,calze da bagno,5
llava-iter3,clothes,vestiti,slip,calze da letto,calze da letto,6
llava-iter3,clothes,vestiti,slip,calze da lavoro,calze da lavoro,7
llava-iter4,clothes,vestiti,slip,slip,slip,1
llava-iter5,clothes,vestiti,slip,pantaloni,pantaloni,1
llava-iter5,clothes,vestiti,slip,pantaloni corti,pantaloni corti,2
llava-iter5,clothes,vestiti,slip,pantaloni lungi,pantaloni lungi,3
llava-iter5,clothes,vestiti,slip,pantaloni bermuda,pantaloni bermuda,4
llava-iter5,clothes,vestiti,slip,pantaloni concesa,pantaloni concesa,5
llava-iter5,clothes,vestiti,slip,pantaloni calzi,pantaloni calzi,6
llava-iter5,clothes,vestiti,slip,pantaloni bianchi,pantaloni bianchi,7
llava-iter5,clothes,vestiti,slip,pantaloni neri,pantaloni neri,8
llava-iter5,clothes,vestiti,slip,pantaloni grigi,pantaloni grigi,9
llava-iter5,clothes,vestiti,slip,pantaloni rossi,pantaloni rossi,10
llava-iter5,clothes,vestiti,slip,pantaloni blu,pantaloni blu,11
llava-iter5,clothes,vestiti,slip,pantaloni verdi,pantaloni verdi,12
llava-iter5,clothes,vestiti,slip,pantaloni giallo,pantaloni giallo,13
llava-iter5,clothes,vestiti,slip,pantaloni rosa,pantaloni rosa,14
llava-iter5,clothes,vestiti,slip,pantaloni viola,pantaloni viola,15
llava-iter5,clothes,vestiti,slip,pantaloni rosso,pantaloni rosso,16
llava-iter5,clothes,vestiti,slip,pantaloni verde chiaro,pantaloni verde chiaro,17
llava-iter5,clothes,vestiti,slip,pantaloni grigio chiaro,pantaloni grigio chiaro,18
llava-iter5,clothes,vestiti,slip,pantaloni blu scuro,pantaloni blu scuro,19
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto ligneo,ligneo,1
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto a vista aperta,a vista aperta,2
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto a vista chiusa,a vista chiusa,3
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto a vista aperta con luce,a vista aperta con luce,4
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto a vista chiusa con luce,a vista chiusa con luce,5
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto a vista aperta con finto legno,a vista aperta con finto legno,6
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto a vista chiusa con finto legno,a vista chiusa con finto legno,7
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto a vista aperta con vetro,a vista aperta con vetro,8
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto a vista chiusa con vetro,a vista chiusa con vetro,9
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto a vista aperta con pietra,a vista aperta con pietra,10
llava-iter1,housing buildings,edifici residenziali,soffitto,soffitto a vista chiusa con pietra,a vista chiusa con pietra,11
llava-iter2,housing buildings,edifici residenziali,soffitto,vettorale,vettorale,1
llava-iter2,housing buildings,edifici residenziali,soffitto,parete,parete,2
llava-iter2,housing buildings,edifici residenziali,soffitto,piano,piano,3
llava-iter2,housing buildings,edifici residenziali,soffitto,colonna,colonna,4
llava-iter2,housing buildings,edifici residenziali,soffitto,arco,arco,5
llava-iter2,housing buildings,edifici residenziali,soffitto,trussi,trussi,6
llava-iter2,housing buildings,edifici residenziali,soffitto,porta,porta,7
llava-iter2,housing buildings,edifici residenziali,soffitto,vetrata,vetrata,8
llava-iter2,housing buildings,edifici residenziali,soffitto,finestra,finestra,9
llava-iter2,housing buildings,edifici residenziali,soffitto,lampadaio,lampadaio,10
llava-iter2,housing buildings,edifici residenziali,soffitto,pannello,pannello,11
llava-iter2,housing buildings,edifici residenziali,soffitto,sospensione,sospensione,12
llava-iter2,housing buildings,edifici residenziali,soffitto,lucciole,lucciole,13
llava-iter2,housing buildings,edifici residenziali,soffitto,barra,barra,14
llava-iter2,housing buildings,edifici residenziali,soffitto,alleggerito,alleggerito,15
llava-iter2,housing buildings,edifici residenziali,soffitto,tettoia,tettoia,16
llava-iter2,housing buildings,edifici residenziali,soffitto,soffitto a cassetto,a cassetto,17
llava-iter2,housing buildings,edifici residenziali,soffitto,soffitto a travetti,a travetti,18
llava-iter2,housing buildings,edifici residenziali,soffitto,soffitto a cassette,a cassette,19
llava-iter2,housing buildings,edifici residenziali,soffitto,soffitto a travetti a cassetto,a travetti a cassetto,20
llava-iter2,housing buildings,edifici residenziali,soffitto,soffitto a travetti a cassette,a travetti a cassette,21
llava-iter2,housing buildings,edifici residenziali,soffitto,so,so,22
llava-iter3,housing buildings,edifici residenziali,soffitto,soffitto semplice,semplice,1
llava-iter3,housing buildings,edifici residenziali,soffitto,soffitto a vista,a vista,2
llava-iter3,housing buildings,edifici residenziali,soffitto,soffitto a vista aperto,a vista aperto,3
llava-iter3,housing buildings,edifici residenziali,soffitto,soffitto a vista chiuso,a vista chiuso,4
llava-iter3,housing buildings,edifici residenziali,soffitto,soffitto a vista semi-aperto,a vista semi-aperto,5
llava-iter3,housing buildings,edifici residenziali,soffitto,soffitto a vista semi-chiuso,a vista semi-chiuso,6
llava-iter4,housing buildings,edifici residenziali,soffitto,pavimento,pavimento,1
llava-iter4,housing buildings,edifici residenziali,soffitto,parete,parete,2
llava-iter4,housing buildings,edifici residenziali,soffitto,tetto,tetto,3
llava-iter4,housing buildings,edifici residenziali,soffitto,finestre,finestre,4
llava-iter4,housing buildings,edifici residenziali,soffitto,porte,porte,5
llava-iter4,housing buildings,edifici residenziali,soffitto,lampade,lampade,6
llava-iter4,housing buildings,edifici residenziali,soffitto,soffitti,soffitti,7
llava-iter5,housing buildings,edifici residenziali,soffitto,architrave,architrave,1
llava-iter5,housing buildings,edifici residenziali,soffitto,cornice,cornice,2
llava-iter5,housing buildings,edifici residenziali,soffitto,soffitto a cassettoni,a cassettoni,3
llava-iter5,housing buildings,edifici residenziali,soffitto,soffitto a cassette,a cassette,4
