participant,category,category_it,concept,exemplar,clean_exemplar,rank
llava-iter4,vehicles,veicoli,scooter,motorscooter,motor,4
llava-iter4,vehicles,veicoli,scooter,vespa gt,vespa gt,5
llava-iter4,vehicles,veicoli,scooter,vespa gts,vespa gts,6
llava-iter4,vehicles,veicoli,scooter,vespa gts super,vespa gts super,7
llava-iter4,vehicles,veicoli,scooter,vespa gts super sport,vespa gts super sport,8
llava-iter4,vehicles,veicoli,scooter,vespa gts super sport 300,vespa gts super sport 300,9
llava-iter4,vehicles,veicoli,scooter,vespa gts super sport 300 hpe,vespa gts super sport 300 hpe,10
llava-iter4,vehicles,veicoli,scooter,vespa gts super sport 300 hpe r,vespa gts super sport 300 hpe r,11
llava-iter4,vehicles,veicoli,scooter,vespa gts super sport 300 hpe rr,vespa gts super sport 300 hpe rr,12
llava-iter4,vehicles,veicoli,scooter,vespa gts super sport 300 hpe rr abs,vespa gts super sport 300 hpe rr abs,13
llava-iter4,vehicles,veicoli,scooter,vespa gts super sport 300 hpe rr abs tc,vespa gts super sport 300 hpe rr abs tc,14
llava-iter4,vehicles,veicoli,scooter,v,v,15
llava-iter5,vehicles,veicoli,scooter,scooter a motore,a motore,1
llava-iter5,vehicles,veicoli,scooter,scooter elettrico,elettrico,2
llava-iter5,vehicles,veicoli,scooter,scooter a pedali,a pedali,3
llava-iter5,vehicles,veicoli,scooter,scooter a vapore,a vapore,4
llava-iter5,vehicles,veicoli,scooter,scooter a pneumatici,a pneumatici,5
llava-iter5,vehicles,veicoli,scooter,scooter a carburatore,a carburatore,6
llava-iter5,vehicles,veicoli,scooter,scooter a benzina,a benzina,7
llava-iter5,vehicles,veicoli,scooter,scooter a piattaforma,a piattaforma,8
llava-iter5,vehicles,veicoli,scooter,scooter a vapore nero,a vapore nero,9
llava-iter5,vehicles,veicoli,scooter,scooter a gas,a gas,10
llava-iter5,vehicles,veicoli,scooter,scooter a propano,a propano,11
llava-iter5,vehicles,veicoli,scooter,scooter a metano,a metano,12
llava-iter5,vehicles,veicoli,scooter,scooter a benzina olio miscelato,a benzina olio miscelato,13
llava-iter5,vehicles,veicoli,scooter,scooter a benzina olio miscelato a vapore nero,a benzina olio miscelato a vapore nero,14
llava-iter5,vehicles,veicoli,scooter,scooter a benzina olio miscelato a piattaforma,a benzina olio miscelato a piattaforma,15
llava-iter5,vehicles,veicoli,scooter,sc,sc,16
llava-iter2,furniture,mobili,scrivania,tavolo da scrivere,tavolo da scrivere,1
llava-iter2,furniture,mobili,scrivania,stazione di lavoro,stazione di lavoro,2
llava-iter2,furniture,mobili,scrivania,banco da lavoro,banco da lavoro,3
llava-iter2,furniture,mobili,scrivania,cartapestaio,cartapestaio,4
llava-iter2,furniture,mobili,scrivania,pianoforte,pianoforte,5
llava-iter3,furniture,mobili,scrivania,tavolo di lavoro,tavolo di lavoro,1
llava-iter3,furniture,mobili,scrivania,scrittoio,scrittoio,2
llava-iter3,furniture,mobili,scrivania,banco di lavoro,banco di lavoro,3
llava-iter3,furniture,mobili,scrivania,scrittoio di lavoro,scrittoio di lavoro,4
llava-iter3,furniture,mobili,scrivania,lavoratorio,lavoratorio,5
llava-iter3,furniture,mobili,scrivania,scrivania di lavoro,di lavoro,6
llava-iter3,furniture,mobili,scrivania,scrivania di ufficio,di ufficio,7
llava-iter3,furniture,mobili,scrivania,scrivania di studio,di studio,8
llava-iter3,furniture,mobili,scrivania,scrivania di casa,di casa,9
llava-iter4,furniture,mobili,scrivania,scrivania in vetro,in vetro,1
llava-iter4,furniture,mobili,scrivania,scrivania in lamiera,in lamiera,2
llava-iter4,furniture,mobili,scrivania,scrivania in legno,in legno,3
llava-iter4,furniture,mobili,scrivania,scrivania in metallo,in metallo,4
llava-iter4,furniture,mobili,scrivania,scrivania in plastica,in plastica,5
llava-iter4,furniture,mobili,scrivania,scrivania in cartone,in cartone,6
llava-iter4,furniture,mobili,scrivania,scrivania in plexiglas,in plexiglas,7
llava-iter4,furniture,mobili,scrivania,scrivania in legno massello,in legno massello,8
llava-iter4,furniture,mobili,scrivania,scrivania in lamiera massello,in lamiera massello,9
llava-iter4,furniture,mobili,scrivania,scrivania in metallo massello,in metallo massello,10
llava-iter4,furniture,mobili,scrivania,scrivania in cartone massello,in cartone massello,11
llava-iter4,furniture,mobili,scrivania,scrivania in plexiglas massello,in plexiglas massello,12
llava-iter5,furniture,mobili,scrivania,tavolo di lavoro,tavolo di lavoro,1
llava-iter5,furniture,mobili,scrivania,sedie da ufficio,sedie da ufficio,2
llava-iter5,furniture,mobili,scrivania,scrivano,scrivano,3
llava-iter5,furniture,mobili,scrivania,scrivente,scrivente,4
llava-iter5,furniture,mobili,scrivania,penna,penna,5
llava-iter5,furniture,mobili,scrivania,stilo,stilo,6
llava-iter5,furniture,mobili,scrivania,notepad,notepad,7
llava-iter5,furniture,mobili,scrivania,quaderno,quaderno,8
llava-iter5,furniture,mobili,scrivania,pennello,pennello,9
llava-iter5,furniture,mobili,scrivania,carta,carta,10
llava-iter5,furniture,mobili,scrivania,macchina per scrivere,macchina per scrivere,11
llava-iter5,furniture,mobili,scrivania,computer,computer,12
llava-iter5,furniture,mobili,scrivania,monitor,monitor,13
llava-iter5,furniture,mobili,scrivania,tastiera,tastiera,14
llava-iter5,furniture,mobili,scrivania,mouse,mouse,15
llava-iter5,furniture,mobili,scrivania,stampante,stampante,16
llava-iter5,furniture,mobili,scrivania,fax,fax,17
llava-iter5,furniture,mobili,scrivania,archivio,archivio,18
llava-iter5,furniture,mobili,scrivania,scanner,scanner,19
llava-iter5,furniture,mobili,scrivania,fotocopiatrice,fotocopiatrice,20
llava-iter5,furniture,mobili,scrivania,taccuino,taccuino,21
llava-iter5,furniture,mobili,scrivania,libri,libri,22
llava-iter5,furniture,mobili,scrivania,giornale,giornale,23
llava-iter5,furniture,mobili,scrivania,magazine,magazine,24
llava-iter5,furniture,mobili,scrivania,notiziario,notiziario,25
llava-iter5,furniture,mobili,scrivania,telefono,telefono,26
llava-iter5,furniture,mobili,scrivania,telex,telex,27
llava-iter5,furniture,mobili,scrivania,email,email,28
llava-iter5,furniture,mobili,scrivania,posta,posta,29
llava-iter5,furniture,mobili,scrivania,telefono cellulare,telefono cellulare,30
llava-iter5,furniture,mobili,scrivania,smartphone,smartphone,31
llava-iter1,furniture,mobili,sedia,sedia a rotelle,a rotelle,1
llava-iter1,furniture,mobili,sedia,sedia a scivolo,a scivolo,2
llava-iter1,furniture,mobili,sedia,sedia a rulli,a rulli,3
llava-iter1,furniture,mobili,sedia,sedia a rotelle a scivolo,a rotelle a scivolo,4
llava-iter1,furniture,mobili,sedia,sedia a ruote,a ruote,5
llava-iter1,furniture,mobili,sedia,sedia a rulli a ruote,a rulli a ruote,6
llava-iter1,furniture,mobili,sedia,sedia a rotelle a ruote,a rotelle a ruote,7
llava-iter1,furniture,mobili,sedia,sedia a scivolo a ruote,a scivolo a ruote,8
llava-iter1,furniture,mobili,sedia,sedia a rotaie,a rotaie,9
llava-iter1,furniture,mobili,sedia,sedia a rotelle a rotelle,a rotelle a rotelle,10
llava-iter1,furniture,mobili,sedia,sedia a scivolo a rotelle,a scivolo a rotelle,11
llava-iter1,furniture,mobili,sedia,sedia a rotelle a scivolo a rotelle,a rotelle a scivolo a rotelle,12
llava-iter1,furniture,mobili,sedia,sedia a rotelle a rotelle a rotelle,a rotelle a rotelle a rotelle,13
llava-iter1,furniture,mobili,sedia,sedia a rotelle a scivolo a rotelle a rotelle,a rotelle a scivolo a rotelle a rotelle,14
llava-iter2,furniture,mobili,sedia,poltrona,poltrona,1
llava-iter2,furniture,mobili,sedia,divano,divano,2
llava-iter2,furniture,mobili,sedia,sedia a rotelle,a rotelle,3
llava-iter2,furniture,mobili,sedia,sedia a due piani,a due piani,4
llava-iter2,furniture,mobili,sedia,sedia a quattro piani,a quattro piani,5
llava-iter2,furniture,mobili,sedia,sedia a scompenso,a scompenso,6
llava-iter2,furniture,mobili,sedia,sedia a puffy,a puffy,7
llava-iter2,furniture,mobili,sedia,sedia a quattro gambe,a quattro gambe,8
llava-iter2,furniture,mobili,sedia,sedia a tre gambe,a tre gambe,9
llava-iter2,furniture,mobili,sedia,sedia a tre zampe,a tre zampe,10
llava-iter2,furniture,mobili,sedia,sedia a tre gambe a rotelle,a tre gambe a rotelle,11
llava-iter2,furniture,mobili,sedia,sedia a quattro zampe,a quattro zampe,12
llava-iter2,furniture,mobili,sedia,sedia a quattro gambe a rotelle,a quattro gambe a rotelle,13
llava-iter2,furniture,mobili,sedia,sedia a quattro zampe a rotelle,a quattro zampe a rotelle,14
llava-iter2,furniture,mobili,sedia,sedia a qu,a qu,15
llava-iter3,furniture,mobili,sedia,sedia a rotelle,a rotelle,1
llava-iter3,furniture,mobili,sedia,sedia a ruote,a ruote,2
llava-iter3,furniture,mobili,sedia,sedia a sbalzo,a sbalzo,3
llava-iter3,furniture,mobili,sedia,sedia a pianta,a pianta,4
llava-iter3,furniture,mobili,sedia,sedia a quattro zampe,a quattro zampe,5
llava-iter3,furniture,mobili,sedia,sedia a tre zampe,a tre zampe,6
llava-iter3,furniture,mobili,sedia,sedia a pianale,a pianale,7
llava-iter3,furniture,mobili,sedia,sedia a cavallo,a cavallo,8
llava-iter3,furniture,mobili,sedia,sedia a cuneo,a cuneo,9
llava-iter4,furniture,mobili,sedia,sedia a rotelle,a rotelle,1
llava-iter4,furniture,mobili,sedia,sedia a rulli,a rulli,2
llava-iter4,furniture,mobili,sedia,sedia a sbalzi,a sbalzi,3
llava-iter4,furniture,mobili,sedia,sedia a sbalzi a ruote,a sbalzi a ruote,4
llava-iter4,furniture,mobili,sedia,sedia a sbalzi a rotelle,a sbalzi a rotelle,5
llava-iter4,furniture,mobili,sedia,sedia a sbalzi a rulli,a sbalzi a rulli,6
llava-iter5,furniture,mobili,sedia,sedia a rotelle,a rotelle,1
llava-iter5,furniture,mobili,sedia,sedia a sbalzo,a sbalzo,2
llava-iter5,furniture,mobili,sedia,sedia a rodelle,a rodelle,3
llava-iter5,furniture,mobili,sedia,sedia a rotelle con braccioli,a rotelle con braccioli,4
llava-iter5,furniture,mobili,sedia,sedia a rodelle con braccioli,a rodelle con braccioli,5
llava-iter5,furniture,mobili,sedia,sedia a rotelle con braccioli e tavolo,a rotelle con braccioli e tavolo,6
llava-iter5,furniture,mobili,sedia,sedia a rotelle con braccioli e tavolo e banco,a rotelle con braccioli e tavolo e banco,7
llava-iter5,furniture,mobili,sedia,sedia a rotelle con braccioli e tavolo e banco e tettoia,a rotelle con braccioli e tavolo e banco e tettoia,8
llava-iter5,furniture,mobili,sedia,sedia a rotelle con braccioli e tavolo e banco e tettoia e tavolino,a rotelle con braccioli e tavolo e banco e tettoia e tavolino,9
llava-iter5,furniture,mobili,sedia,sedia a rotelle con braccioli e tavolino,a rotelle con braccioli e tavolino,10
llava-iter5,furniture,mobili,sedia,sedia a rotelle con braccioli e tavolino e,a rotelle con braccioli e tavolino e,11
llava-iter1,animals,animali,serpente,cobra,cobra,1
llava-iter1,animals,animali,serpente,boa,boa,2
llava-iter1,animals,animali,serpente,vipera,vipera,3
llava-iter1,animals,animali,serpente,iguana,iguana,4
llava-iter1,animals,animali,serpente,pitone,pitone,5
llava-iter1,animals,animali,serpente,anaconda,anaconda,6
llava-iter2,animals,animali,serpente,anaconda,anaconda,1
llava-iter2,animals,animali,serpente,boa constrictora,boa constrictora,2
llava-iter2,animals,animali,serpente,cobra,cobra,3
llava-iter2,animals,animali,serpente,vipera,vipera,4
llava-iter2,animals,animali,serpente,iguana,iguana,5
llava-iter2,animals,animali,serpente,python,python,6
llava-iter3,animals,animali,serpente,cobra,cobra,1
llava-iter3,animals,animali,serpente,vipera,vipera,2
llava-iter3,animals,animali,serpente,boa,boa,3
llava-iter3,animals,animali,serpente,python,python,4
llava-iter3,animals,animali,serpente,anaconda,anaconda,5
llava-iter3,animals,animali,serpente,iguana,iguana,6
llava-iter3,animals,animali,serpente,rattlesnake,rattlesnake,7
llava-iter3,animals,animali,serpente,mamba,mamba,8
llava-iter3,animals,animali,serpente,constrictor,constrictor,9
llava-iter3,animals,animali,serpente,elapidae,elapidae,10
llava-iter3,animals,animali,serpente,serpente di mare,di mare,11
llava-iter3,animals,animali,serpente,serpente di terra,di terra,12
llava-iter3,animals,animali,serpente,serpente di acqua,di acqua,13
llava-iter4,animals,animali,serpente,cobra,cobra,1
llava-iter4,animals,animali,serpente,vipera,vipera,2
llava-iter4,animals,animali,serpente,anaconda,anaconda,3
llava-iter4,animals,animali,serpente,boa constrictora,boa constrictora,4
llava-iter4,animals,animali,serpente,python,python,5
llava-iter4,animals,animali,serpente,iguana,iguana,6
llava-iter4,animals,animali,serpente,coccodrillo,coccodrillo,7
llava-iter4,animals,animali,serpente,alligatore,alligatore,8
llava-iter4,animals,animali,serpente,gavialo,gavialo,9
llava-iter4,animals,animali,serpente,rattlesnake,rattlesnake,10
llava-iter4,animals,animali,serpente,mamba,mamba,11
llava-iter4,animals,animali,serpente,serpente reale,reale,12
llava-iter5,animals,animali,serpente,cobra,cobra,1
llava-iter5,animals,animali,serpente,boa constrictora,boa constrictora,2
llava-iter5,animals,animali,serpente,vipera,vipera,3
llava-iter5,animals,animali,serpente,python,python,4
llava-iter5,animals,animali,serpente,anaconda,anaconda,5
llava-iter5,animals,animali,serpente,iguana,iguana,6
llava-iter5,animals,animali,serpente,alligatore,alligatore,7
llava-iter5,animals,animali,serpente,coccodrillo,coccodrillo,8
llava-iter5,animals,animali,serpente,varan,varan,9
llava-iter5,animals,animali,serpente,lizard,lizard,10
llava-iter5,animals,animali,serpente,serpentina,na,11
llava-iter5,animals,animali,serpente,serpente bibendum,bibendum,12
llava-iter5,animals,animali,serpente,serpente ramarro,ramarro,13
llava-iter5,animals,animali,serpente,serpente di bronco,di bronco,14
llava-iter5,animals,animali,serpente,serpente di mare,di mare,15
llava-iter5,animals,animali,serpente,serpente di terra,di terra,16
llava-iter5,animals,animali,serpente,serpente di acqua,di acqua,17
llava-iter5,animals,animali,serpente,serpente di legno,di legno,18
llava-iter5,animals,animali,serpente,serpente di pietra,di pietra,19
llava-iter5,animals,animali,serpente,serpente di ghiaccio,di ghiaccio,20
llava-iter5,animals,animali,serpente,serpente di neve,di neve,21
llava-iter5,animals,animali,serpente,serpente di fuoco,di fuoco,22
llava-iter5,animals,animali,serpente,serpente di luce,di luce,23
llava-iter1,clothes,vestiti,slip,calzino,calzino,1
llava-iter1,clothes,vestiti,slip,guanto,guanto,2
llava-iter1,clothes,vestiti,slip,guanti,guanti,3
llava-iter1,clothes,vestiti,slip,scarpe,scarpe,4
llava-iter1,clothes,vestiti,slip,sabot,sabot,5
llava-iter1,clothes,vestiti,slip,polso,polso,6
llava-iter1,clothes,vestiti,slip,cinto,cinto,7
llava-iter1,clothes,vestiti,slip,focaccia,focaccia,8
llava-iter1,clothes,vestiti,slip,spuma,spuma,9
llava-iter1,clothes,vestiti,slip,pomodoro,pomodoro,10
llava-iter1,clothes,vestiti,slip,ciambella,ciambella,11
llava-iter1,clothes,vestiti,slip,banana,banana,12
llava-iter1,clothes,vestiti,slip,banana split,banana split,13
llava-iter1,clothes,vestiti,slip,birra,birra,14
llava-iter1,clothes,vestiti,slip,birra spuma,birra spuma,15
llava-iter1,clothes,vestiti,slip,caffè,caffè,16
llava-iter1,clothes,vestiti,slip,caffè spuma,caffè spuma,17
llava-iter1,clothes,vestiti,slip,coca cola,coca cola,18
llava-iter1,clothes,vestiti,slip,cola,cola,19
llava-iter1,clothes,vestiti,slip,latte,latte,20
llava-iter1,clothes,vestiti,slip,latte spuma,latte spuma,21
llava-iter1,clothes,vestiti,slip,mocha,mocha,22
llava-iter1,clothes,vestiti,slip,mocha spuma,mocha spuma,23
llava-iter1,clothes,vestiti,slip,yogurt,yogurt,24
llava-iter1,clothes,vestiti,slip,yogurt spuma,yogurt spuma,25
llava-iter1,clothes,vestiti,slip,bicchiere,bicchiere,26
llava-iter1,clothes,vestiti,slip,coppa,coppa,27
llava-iter1,clothes,vestiti,slip,tazza,tazza,28
llava-iter1,clothes,vestiti,slip,vaso,vaso,29
llava-iter1,clothes,vestiti,slip,piatto,piatto,30
llava-iter1,clothes,vestiti,slip,piattaforma,piattaforma,31
llava-iter1,clothes,vestiti,slip,piastre,piastre,32
llava-iter2,clothes,vestiti,slip,borsa,borsa,1
llava-iter2,clothes,vestiti,slip,calzolino,calzolino,2
llava-iter2,clothes,vestiti,slip,guanti,guanti,3
llava-iter2,clothes,vestiti,slip,scarpe,scarpe,4
llava-iter2,clothes,vestiti,slip,gommino,gommino,5
llava-iter2,clothes,vestiti,slip,tasche,tasche,6
llava-iter2,clothes,vestiti,slip,zoccoli,zoccoli,7
llava-iter2,clothes,vestiti,slip,pantalone,pantalone,8
llava-iter2,clothes,vestiti,slip,pantaloni,pantaloni,9
llava-iter2,clothes,vestiti,slip,pantacce,pantacce,10
llava-iter2,clothes,vestiti,slip,pantalacce,pantalacce,11
llava-iter2,clothes,vestiti,slip,pantaloncini,pantaloncini,12
llava-iter2,clothes,vestiti,slip,scarpe da lavoro,scarpe da lavoro,13
llava-iter2,clothes,vestiti,slip,scarpe da ginnastica,scarpe da ginnastica,14
llava-iter2,clothes,vestiti,slip,scarpe da tennis,scarpe da tennis,15
llava-iter2,clothes,vestiti,slip,scarpe da tennico,scarpe da tennico,16
llava-iter2,clothes,vestiti,slip,scarpe da golf,scarpe da golf,17
llava-iter2,clothes,vestiti,slip,scarpe da escursione,scarpe da escursione,18
llava-iter2,clothes,vestiti,slip,scarpe da ciclismo,scarpe da ciclismo,19
llava-iter3,clothes,vestiti,slip,scarpe da ginnastica,scarpe da ginnastica,1
llava-iter3,clothes,vestiti,slip,scarpe da tennis,scarpe da tennis,2
llava-iter3,clothes,vestiti,slip,scarpe da pattinaggio,scarpe da pattinaggio,3
llava-iter3,clothes,vestiti,slip,scarpe da ciclismo,scarpe da ciclismo,4
llava-iter3,clothes,vestiti,slip,scarpe da tennis da tavolo,scarpe da tennis da tavolo,5
llava-iter3,clothes,vestiti,slip,scarpe da gita,scarpe da gita,6
llava-iter3,clothes,vestiti,slip,scarpe da lavoro,scarpe da lavoro,7
llava-iter3,clothes,vestiti,slip,scarpe da golf,scarpe da golf,8
llava-iter3,clothes,vestiti,slip,scarpe da gare,scarpe da gare,9
