exemplar,abs_freq,rel_freq
orologio orizzontale,55,0.0
orologio verticale,27,0.0
orologio da polso,248,0.02
orologio solare,250,0.02
orologio marine,4,0.0
orologio da cintura,4,0.0
orologio da bracciale,0,0.0
orologio da parete acqua forte,0,0.0
orologio da parete acqua trasparente,0,0.0
orologio da tavolo grandi dimensioni,0,0.0
orologio pendulum traditionale,0,0.0
orologio da,350,0.02
orologio da taschina,0,0.0
orologio da parete,60,0.0
orologio quartz,0,0.0
orologio su smartwatch,0,0.0
orologio militare,363,0.03
orologio su reloo,0,0.0
orologio da nave,1,0.0
orologio da torre,94,0.0
orologio da barca,3,0.0
orologio da polo sud,0,0.0
orologio da gnomon,0,0.0
orologio da pendolo,2,0.0
orologio analogico,174,0.02
orologio quadrato,60,0.0
orologio da tasca,46,0.0
orologio da muro,40,0.0
orologio pendolo,25,0.0
orologio suoricambio,0,0.0
orologio da tettoria,0,0.0
orologio marino,49,0.0
quartz orologio,1,0.0
orologio su smartphone,0,0.0
orologio su tavolo,1,0.0
orologio su pendolo,0,0.0
orologio antico,446,0.04
orologio atomico,143,0.01
orologio mantello,0,0.0
orologio su muraglia,0,0.0
orologio cronometro,33,0.0
orologio radioricevitore,0,0.0
orologio elettronico,216,0.01
orso polare,2412,0.16
orso bruno,826,0.06
orso nero,1340,0.1
orso panda,132,0.0
orso d'acqua,0,0.0
orso schiavo,0,0.0
orso marino,118,0.0
orso himalayano,5,0.0
orso delle nevi,44,0.0
orso di somalia,0,0.0
orso di tasmania,0,0.0
orso di tibet,0,0.0
orso di kodiak,12,0.0
orso delle ande,5,0.0
orso dal collare,24,0.0
orso dagli occhiali,114,0.01
orso di,39,0.0
orso grizzly,410,0.02
orso nero americano,70,0.0
orso piccione,0,0.0
orso brown,1,0.0
orso polarino,0,0.0
orso marsupiale,3,0.0
orso bruno asiatico,13,0.0
orso malgasy,0,0.0
orso barbudo,0,0.0
orso honey,1,0.0
orso canoro,0,0.0
orso da neve,0,0.0
orso ragno,0,0.0
orso sun bear,0,0.0
orso tricolore,0,0.0
orso hanuman,0,0.0
orso cal leo,0,0.0
orso di batavia,0,0.0
orso pecari,0,0.0
orso malayan,0,0.0
orso slotto,0,0.0
orso tonkinese,0,0.0
orso nero asiatico,92,0.0
orso malgascio,0,0.0
orso pardo,10,0.0
orso asiatico,57,0.0
orso dall'oca,0,0.0
orso di rattus,0,0.0
orso deaso,0,0.0
orso dwarf,0,0.0
orso usato come simbolo,0,0.0
orso della mitologia greca,0,0.0
orso dello scacchi,0,0.0
orso da gi,0,0.0
orso maschio,85,0.01
orso femmina,32,0.0
orso rosso asiatico,0,0.0
orso hydroqueutos,0,0.0
padella da cucina in ferro,0,0.0
padella da cucina in alluminio,0,0.0
padella da cucina in teflon,0,0.0
padella da cucina in bronzo,0,0.0
padella da cucina in cooper,0,0.0
wok,13582,0.94
paella,21824,1.5
crepe pan,0,0.0
padella da sgrigoletto,0,0.0
padella da risotto,3,0.0
skillet,331,0.02
sauté pan,0,0.0
crêpe pan,0,0.0
griddle,56,0.0
griglia per cuocere la patata arrosto,0,0.0
sospeso a fuoco,0,0.0
ollas de barro,3,0.0
padella da frittere,0,0.0
padella da cucina,60,0.0
padella per frittata,27,0.0
padella da riso,0,0.0
padella wok,31,0.0
padella da crepe,3,0.0
padella da pancake,0,0.0
padella da polenta,0,0.0
padella da zuppe e minestre,0,0.0
scheda da padella,0,0.0
padella per frittura a olio caldo,0,0.0
padella da zafferano,0,0.0
padella da pesce,0,0.0
padella da barbecue,0,0.0
padella da cucina induzione,0,0.0
padella da cucina in acciaio,0,0.0
padella da cucina da barbecue,0,0.0
padella da cucina da wok,0,0.0
padella da cucina da crepe,0,0.0
padella da cucina da riso,0,0.0
padella da cucina da falafel,0,0.0
padella da cucina da pasta,0,0.0
padella da cucina da frittata,0,0.0
padella da cucina da omelette,0,0.0
padella da cucina da curry,0,0.0
padella da cucina da gremol,0,0.0
padella per pasta,0,0.0
padella da fritta,0,0.0
paella pan,0,0.0
tagliere da padella,0,0.0
padella da sgranare verdure,0,0.0
padella da fegato,0,0.0
paella paellera,0,0.0
frying pan,95,0.01
griddle pan,0,0.0
omelette pan,0,0.0
pallina da ping pong,47,0.0
pallina da calcio,15,0.0
pallina da golf,20,0.0
pallina da bowling,2,0.0
pallina da billiard,0,0.0
quintano,557,0.04
pallina da hockey,5,0.0
pallina da basket,10,0.0
ping pong ball,0,0.0
soccer ball,32,0.0
basketball ball,0,0.0
table tennis ball,0,0.0
bowling ball,29,0.0
billiard ball,3,0.0
golf ball,62,0.0
palla da calcio,66,0.0
pallina,42382,2.92
palla da bowling,86,0.0
palla da golf,44,0.0
palla da tenis,0,0.0
palla da squash,26,0.0
palla da baseball,110,0.0
palla da softball,38,0.0
pallone da pompa idraulica,0,0.0
palline da biliardo,17,0.0
pallone da paddle,0,0.0
palloncino da clown,0,0.0
pallina da pitrera,0,0.0
pallina da billardo,0,0.0
pallina da squash,16,0.0
pallina da hockey su ghiaccio,0,0.0
pallina da tennis,37,0.0
pallina da pallinghando,0,0.0
pallina da biliardo italiano,0,0.0
pallina da snooker,0,0.0
pallina da pinoball,0,0.0
pallina da tenpole,0,0.0
pallina da bocce,2,0.0
pallina da pallone,0,0.0
pallina da softball,2,0.0
pallina da croquet,0,0.0
pallina da paint,0,0.0
pallina da bowl,0,0.0
pallone da calcio,112,0.0
pallina da golfer,0,0.0
pallina per negozio di giochi,0,0.0
palle da squash,5,0.0
palla da tennis,62,0.0
pallina da ping-pong,29,0.0
palla da pool,4,0.0
pallino da billards,0,0.0
pellet da airsoft,0,0.0
palle da baseball,24,0.0
palle da softball,3,0.0
palle da hockey su ghiaccio,0,0.0
pallina da billard francese,0,0.0
pallotte da p,0,0.0
pallone,44174,3.04
pallottola,17163,1.18
palla da bowl,1,0.0
palla da billiards,0,0.0
pallotta,10529,0.73
pallo di neve,0,0.0
pallina da giochi da tavolo,0,0.0
pallino da giardino,0,0.0
pallino da bowling,0,0.0
pallina da squash da tavolo,0,0.0
pallottole,15034,1.04
pancia umana,6,0.0
pancia animale,0,0.0
pansa,11536,0.79
sacco ghiandolare,3,0.0
intestino,32754,2.26
utero,108907,7.5
feto,33866,2.34
bacino  uterino,0,0.0
fascia pancreatica,2,0.0
fossette del pancrea,0,0.0
ghiandola surrenaliana,0,0.0
ghiandola pituitaria,1262,0.09
ghiandola tiroide,274,0.02
cassetta pancreas,0,0.0
sacco adiposo,0,0.0
bacino pelvico,8,0.0
cintura pelvica,98,0.01
sacco linfo-adenocinetico,0,0.0
pancia di maiale,20,0.0
pancia di bue,0,0.0
pancia di pesce,10,0.0
pancia di pesce freswater,0,0.0
pancia di pesce marino,0,0.0
pancetta,88226,6.08
salame,35764,2.46
pancino,6958,0.48
fegato,31160,2.14
rene,29922,2.06
milza,42178,2.9
intestini,5467,0.38
stomaco,38542,2.66
cesto intestinale,0,0.0
selletta,4851,0.33
addome,202072,13.94
midollo,36226,2.5
gemelli,47156,3.24
intestino embricato,0,0.0
vescica urinaria,561,0.04
pancreas,35310,2.44
codolo,2602,0.18
ventre,45042,3.1
abdomine,1,0.0
torace superiore,39,0.0
cibo in gestazione,2,0.0
addome umano,16,0.0
pancia di vacca,2,0.0
pancia di frutta,4,0.0
pancia di pane,3,0.0
pancia di vestito,0,0.0
pancia di zattera,0,0.0
pancia di nave,2,0.0
pancia di frigo,0,0.0
sacco gonfiabile,16,0.0
falsa pancia,0,0.0
pancia di borsa,1,0.0
pane bianco,180,0.02
pane integrale,546,0.04
focacia,14,0.0
pane francese,651,0.05
pane sourdough,6,0.0
pane rosso,52,0.0
pane di segale,60,0.0
pane di cento grain,0,0.0
pane panini,10,0.0
pane sfoglio,0,0.0
pane burro,33,0.0
pane alto,54,0.0
pane a ciocco,0,0.0
pane di mele,5,0.0
pane di mais,42,0.0
pane di yams,0,0.0
pane di patate dolci,1,0.0
pane di riso,42,0.0
pane di quinoa,40,0.0
pane con noci,53,0.0
pane con sesamo,24,0.0
pane con semi di girasole,7,0.0
pane con olive,71,0.0
pane cotto a legna,33,0.0
pane tenero,15,0.0
pane integrated,0,0.0
focaccia,39792,2.74
pane paneggiato,0,0.0
naan,955,0.07
pizza,36890,2.54
pitas,44,0.0
roti,1105,0.08
tortilla,7652,0.52
baguette,7160,0.49
focaccia bread,3,0.0
ciabatta,20013,1.38
pane caldo,27,0.0
pane quindi,56,0.0
pane focaccia alla genovese,0,0.0
pain au chocolat,331,0.02
pain croissant,0,0.0
pain brioche,41,0.0
pain aux raisins,34,0.0
cornbread,189,0.01
pane srciniato,0,0.0
pane al popolano,0,0.0
pane con i germini,0,0.0
pita bread,6,0.0
naan bread,8,0.0
focaccia con olio d'oliva,0,0.0
pane al raggi x,0,0.0
frissebbraed,0,0.0
pane con noci e frutta,0,0.0
pane di granturco,21,0.0
pane di avena,42,0.0
pane di sorgo,8,0.0
pane russo,17,0.0
pane di,162,0.02
pane di altamura,38,0.0
pita pitta,0,0.0
pane whole grain,0,0.0
burger bun,16,0.0
croissant,11697,0.81
pizza dough,2,0.0
pane di grano duro,50,0.0
pane di farro,46,0.0
pane di orzo,40,0.0
pane di corn,0,0.0
pane di manioca,23,0.0
pane di mandorle,3,0.0
flanelli,3,0.0
calzoni lunghi,75,0.01
giacca-pantalone,122,0.01
saree pannilin,0,0.0
pantofole,27838,1.92
pantaloni formali,36,0.0
sweatpants,28,0.0
jeansshorts / denim shorts,0,0.0
dmockes,0,0.0
palazzos,3,0.0
zubbons,0,0.0
bermudas,160,0.01
jodhpurs,39,0.0
pantalone corto,129,0.01
pantalone lungo,44,0.0
pantalone rigido,8,0.0
pantalone elastico,47,0.0
pantalone jeans,38,0.0
pantalone capri,54,0.0
pantalone treggiani,0,0.0
pantalone calzoni,2,0.0
pantalone pinstripe,0,0.0
pantalone camoscio,0,0.0
pantalone corduroy,0,0.0
pantalone jeans skinny,2,0.0
pantalone jeans bootcut,0,0.0
pantalone jeans flare,0,0.0
pantalone jeans straight leg,0,0.0
pantalone trousers,1,0.0
trousers dress,0,0.0
jeans pantaloni,124,0.0
calzi da lavoro,0,0.0
pantalone rigidi,8,0.0
pantalone a pleat,0,0.0
pantalone flanella,2,0.0
pantalone chinos,31,0.0
pantalone corti,385,0.03
pantalone lunghi,546,0.04
pantalone elastici,32,0.0
pantalone pieni,32,0.0
pantalone strettissimi,36,0.0
pantalone a righe,33,0.0
pantalone con sacco,0,0.0
pantalone rigido con ricciolo,0,0.0
pantalone tacchetti da gomma,0,0.0
pantalone slegati,1,0.0
pantalone ad anello,0,0.0
pantalone stretto,25,0.0
pantalone largo,45,0.0
pantalone a calzoni,0,0.0
pantalone cargo,97,0.01
pantalone pencil,1,0.0
pantalone harem,22,0.0
pantalone short,7,0.0
pantalone palazzo,650,0.04
pantalone workout,0,0.0
pantalone swepants,0,0.0
pantalone chino,36,0.0
pantalone culottes,47,0.0
flanelle,244,0.02
cordini,5636,0.39
panno pigiama,0,0.0
trouser,68,0.0
breeches,59,0.0
capri,44178,3.04
pantsuit,14,0.0
dungarees,6,0.0
spaghetti,33368,2.3
penne,58434,4.02
maccheroni,24798,1.7
lasagne,36794,2.54
fusilli,15518,1.06
vermicelli,5844,0.4
capellini,3253,0.22
linguine,13410,0.92
pappardelle,12606,0.86
tagliatelle,28202,1.94
spaghettoni,1260,0.09
bucatini,8150,0.56
farfalle,51196,3.52
cavatappi,6540,0.45
rotini,700,0.04
fettuccine,13116,0.9
lumaconi,728,0.05
ziti,2400,0.16
caserecci,2612,0.18
maltagliati,3361,0.23
pici,9422,0.64
trenette,1302,0.09
pappardelle al burro,3,0.0
pansotti,467,0.03
orecchiette,21886,1.5
conchiglie,66916,4.62
ditalini,1285,0.09
maccheroncelli,42,0.0
lasagna,43110,2.98
rigatoni,8048,0.56
penne rigate,1652,0.12
penne arrabbiate,21,0.0
penne all'arrabbiata,0,0.0
spaghetti alla carbonara,54,0.0
spaghetti bolognese,196,0.02
linguine alle vongole,64,0.0
linguine al pesto,25,0.0
pasta e fagioli,32,0.0
pasta al forno,75,0.01
verbicini,1,0.0
lasio,280,0.02
pappardelle al funghi,195,0.01
spaghetti al limone,33,0.0
lasagna bolognese,92,0.01
lasagna alla bolognese,27,0.0
fettuccine alle vongole,7,0.0
cannelloni,12434,0.86
lasagna rollatini,0,0.0
spaghetti agli amatriciani,0,0.0
lasagne al forno,88,0.0
tagliatelle alla bolognese,40,0.0
trofie,6190,0.42
lasooni,0,0.0
spaghettini,1267,0.09
rigatoni squared,0,0.0
tortellini,29886,2.06
gnocchi,49794,3.44
fusilli al forno,12,0.0
fettuccine al forno,7,0.0
lasagna al forno,46,0.0
cannelloni al forno,24,0.0
lasooni verdi,0,0.0
spaghetti al forno,20,0.0
canneloni ripieni,0,0.0
lasagnette,1736,0.12
fettuccine all'uovo,0,0.0
lasagna sheets,0,0.0
bucatini all'amatriciana,0,0.0
and so on,345,0.02
oltrealla: pastello cera,0,0.0
acrilico: pastello acrilico,0,0.0
"colore: pastello a olio, pastello ad acquarello, pastello a pasta, pastello a gouache",0,0.0
"felt-tip: pastello a punta, pastello a bollito",0,0.0
"grafite: pastello grafite, pastello conté, pastello carboncino",0,0.0
acquerello,15382,1.06
pastello a olio,320,0.02
pastello su carta,37,0.0
pastello sicco,0,0.0
pastello ad olio su tela,6,0.0
pastello colorato,35,0.0
pastello ad olio su legno,0,0.0
pastello a tempera,0,0.0
pastello a graffito,0,0.0
pastello collagista,0,0.0
pastello in wax resist,0,0.0
pastello a pasta molle,0,0.0
pastello ad acquerellini,0,0.0
pastello a collage e olio,0,0.0
pastello ad olio semi-siccio,0,0.0
pastello a carboncino,1,0.0
pastello a matita graffiti,0,0.0
pastello ad inchiostro,0,0.0
pastello a colori aerosol,0,0.0
pastello a gouache,0,0.0
pastello graphite,0,0.0
pastello conté,6,0.0
pastello watercolor,0,0.0
pastello colore siccato,0,0.0
pastello olio siccato,0,0.0
pastello ad acquarello,0,0.0
pastello crepe,0,0.0
pastello fumato,0,0.0
pastello sanguigna,1,0.0
pastello collage,0,0.0
pastello scultura,0,0.0
pastello trompe-l'œil,0,0.0
pastello surrealista,0,0.0
pastello impressionista,1,0.0
pastello cubista,0,0.0
pastello expressionista,0,0.0
pastello cera,11,0.0
pastello di ceramica,0,0.0
pastello olio,10,0.0
pastello carboncino,3,0.0
pastello colore,25,0.0
pastello ad olio su carta,24,0.0
pastello acrilico,3,0.0
pastello pastosso,0,0.0
pastello schiumoso,0,0.0
pastello acquarello su velluto,0,0.0
pastello molle,0,0.0
pastello a grafite su vetro,0,0.0
pastello watercolor pencil,0,0.0
pastello cerasoio,0,0.0
pastello a pasta,2,0.0
pastello a acquarello,0,0.0
pastello olio su lacca,0,0.0
pastello olio su tela,0,0.0
pastello sanguigneo,0,0.0
pastello molle per bimbi,0,0.0
pastello metallico,2,0.0
pastello colore ad olio,0,0.0
pastello per acetate,0,0.0
pastello a carbone,0,0.0
pastello a olio su carta,18,0.0
pastello per gesso,0,0.0
pastello a cera,58,0.0
pastello per pennello digitale,0,0.0
cemento,33910,2.34
parquet,33962,2.34
granito,34362,2.36
marmo,31602,2.18
terrazzato,4469,0.31
sintetico,44096,3.04
parparqueto,0,0.0
piana in legno,20,0.0
veneziano,14409,0.99
cera,21688,1.49
piegato in metallo,0,0.0
peggiante,4,0.0
macch3edo,0,0.0
laminato,18943,1.31
papponetto,0,0.0
cotto,37414,2.58
quercia,28244,1.94
parquet a strisce,1,0.0
allanca,4033,0.28
moquette,35140,2.42
legno,41162,2.84
griglie,33179,2.29
pietra,36944,2.54
linoleum,10086,0.7
vitresca,0,0.0
lamiera,36254,2.5
grassello,1668,0.11
terra battuta,139,0.01
parqueta,0,0.0
vincentino,49,0.0
terrapieno,12535,0.86
grasso,19377,1.34
pavimento riscaldabile,5,0.0
grattisolato,0,0.0
pastiche,3761,0.26
parquet parquetto,0,0.0
pareti in pavimento,0,0.0
telesecco,0,0.0
vinili,14203,0.98
mattonelle di ceramica,23,0.0
parquet lamello,0,0.0
parquet a blocchi,0,0.0
parquet rigido,1,0.0
parquet gommoso,1,0.0
parquet vynil,0,0.0
parquet pvc,8,0.0
parquet liso,1,0.0
parquet striato,0,0.0
parquet onnicolore,0,0.0
ruggine,31698,2.18
rubber,9664,0.66
vetro,30836,2.12
metallo,40432,2.78
fiammeggiante,10549,0.73
pavimento antislip,1,0.0
pavimento antisc,1,0.0
tappeto,34338,2.36
coperto in vetroresina,0,0.0
vincentini in terracotta,0,0.0
pvc,26910,1.86
ceramica,32914,2.26
gres,35986,2.48
libri,57190,3.94
penna di gallina,28,0.0
penna di quaglia,0,0.0
penna di oca,16,0.0
penna di struzzo,22,0.0
penna d'aquila,0,0.0
penna di palude,0,0.0
penna di pavone,25,0.0
penna di gallo,21,0.0
penna di grifone,1,0.0
penna di pesce,0,0.0
penna di pavoncello,0,0.0
penna di pinguino,0,0.0
penna di alba,2,0.0
penna di gallo selvatico,1,0.0
penna di uccello marino,0,0.0
penna di gallo di monte,0,0.0
penna di nitticoro,0,0.0
penna di pappagallo,14,0.0
penna da scrivere,58,0.0
penna da bene,0,0.0
penna da calligrafia,18,0.0
penna da corsa,4,0.0
penna tintoria,0,0.0
penna stilografica,828,0.06
penna di arpia,0,0.0
penna di guarnizzone,0,0.0
penna di ganso,0,0.0
penna da disegno,42,0.0
penna di goose,0,0.0
penna di pollo,20,0.0
penna d'oca,0,0.0
penna sintetica,1,0.0
penna cerasite,0,0.0
penna pigmentata,0,0.0
penna d'acqua,0,0.0
penna di trituratore,0,0.0
penna di colore,40,0.0
penna da cima,0,0.0
penna da borsa,1,0.0
penna da matita,0,0.0
penna da vernice,0,0.0
penna da inkjet,0,0.0
pen,35942,2.48
penna per scrivere,78,0.0
penna piatto,3,0.0
penna di uccello,40,0.0
penna da disegnare,1,0.0
penna da make up,0,0.0
penna ad inkjet,0,0.0
penna da biro,0,0.0
penna da segnare carta,0,0.0
penna da sonda,0,0.0
penna da calamito,0,0.0
penna da aquarello,0,0.0
penna da tinteggio,0,0.0
penna da pensiero,0,0.0
penna fountain,0,0.0
penna sottoscrittrice,0,0.0
penna ad grafite,0,0.0
penna per corsi d'acqua,0,0.0
penna a inkjet,0,0.0
penna per calligrafia,7,0.0
penna per tatuaggi,7,0.0
penna pigro,4,0.0
penna di pollame,1,0.0
penna di gabbiano,18,0.0
penna di sirena,0,0.0
penna di zibellino,0,0.0
penna acquerello,38,0.0
penna olio,17,0.0
penna biro,522,0.04
penna feltro,5,0.0
penna grafite,0,0.0
pennello a olio per dipingere,0,0.0
pennello da acquerello,22,0.0
pennello da make-up,61,0.0
pennello da cucina,100,0.0
pennello da schiumar dentali,0,0.0
pennello per la barba,16,0.0
pennello per la peluria animale,0,0.0
pennello per la scrittura,5,0.0
pennello da falegname,0,0.0
pennello da disegno tecnico,0,0.0
pennello da dipinto murales,0,0.0
pennello da calligrafia,24,0.0
pennello da bruciare incenso,0,0.0
pennello da vernice automobilistica,0,0.0
pennello da st,0,0.0
pennello da dipingere,4,0.0
pennello da fumo,0,0.0
pennello da disegnare,0,0.0
pennello da denti,0,0.0
pennello da pulire cristalli,0,0.0
pennello da scrivere,0,0.0
pennello da veleni,0,0.0
pennello da parapluie,0,0.0
pennello da barba,589,0.04
pennello da cassetta di riflessi,0,0.0
pennello da cucina industriale,0,0.0
pennello da chitarra,0,0.0
pennello da scultore,0,0.0
pennello da maestro della tempesta,0,0.0
pennelli da pitura,0,0.0
pennelli da disegno,9,0.0
pennelli da cucina,15,0.0
pennelli da vernice,0,0.0
pennelli da calligrafia,2,0.0
pensili da occhi,0,0.0
pennelli da barba,26,0.0
pennelli da cravatta,0,0.0
pennelli da pianoforte,0,0.0
pennelli da corsa,0,0.0
pennelli da parrucchiere,0,0.0
pennelli da stilografo,0,0.0
pennelli da sintetizzatore digitale,0,0.0
pennelli da veloce,0,0.0
pennelli da,22,0.0
pennello da babbo natale,0,0.0
pennello da bruciare,0,0.0
pennello da mano,1,0.0
pennello da schiumare,0,0.0
pennello da parrucchiera,1,0.0
pennello da scarpe,0,0.0
pennello da vetro,0,0.0
pennello da fisioterapia,0,0.0
pennello da radura di pareti,0,0.0
pennello da tintorio,0,0.0
pennello da tatuaggio,0,0.0
pennello da,66,0.0
pennello da pasta,1,0.0
pennello da acquarello,1,0.0
pennello da tempra,0,0.0
pennello da gouache,0,0.0
pennello da watercolor,0,0.0
pennello da guarnizione,0,0.0
pennello da manicure,1,0.0
pennello da crittografia,0,0.0
pennello da dentista,0,0.0
pennello da disegno tradizionale,0,0.0
pennello da olio,6,0.0
pennello da vernice acrylico,0,0.0
pentola da cucina,22,0.0
pentola da riso,1,0.0
pentola da fusione,0,0.0
pentola da bollitura,1,0.0
pentola da pressione,6,0.0
pentola da griglia,2,0.0
pentola da frittura,5,0.0
pentola da cassoeula,0,0.0
pentola da ragu,0,0.0
pentola da zuppe,0,0.0
pentola da zafferano,0,0.0
pentola d'acqua,0,0.0
pentola alle viti,0,0.0
pentola da pressure cooking,0,0.0
pentola fusa,0,0.0
pentola da caffè,0,0.0
pentola da crepe,1,0.0
pentola da frittata,0,0.0
pentola da gnocchi,0,0.0
pentola da pescato,0,0.0
pentola da fondo,2,0.0
pentola da stovino,0,0.0
pentola calda,222,0.02
pentola dai tre piedi,0,0.0
pentolada,0,0.0
pentola alle vongole,0,0.0
pentola per bianco,0,0.0
pentola per bollitura,2,0.0
pentola per ragù,0,0.0
pentola da forno,59,0.0
pentola da risotto,15,0.0
pentola da stagionatura,0,0.0
pentola da fondo largo,0,0.0
pentola da bain-marie,0,0.0
pentola da testo,0,0.0
pentola da tagliere,0,0.0
pentola da fegato,0,0.0
pentola da polenta,2,0.0
pentola da zuppa,2,0.0
pentola da olii aromatici,0,0.0
pentola per bollitura industrial grade,0,0.0
pentola rotonda,6,0.0
pentola fornace,0,0.0
pentola alla volpe,0,0.0
pentola da soppa,0,0.0
pentola per olio,6,0.0
pentola da cacciucco,0,0.0
pentola da ceviche,0,0.0
pentola da lasagne,0,0.0
pentola da goulash,0,0.0
pentola da curry,0,0.0
pentola da guiso,0,0.0
pentola da tagliatelle,0,0.0
pentola da rigatoni,0,0.0
pentola da pasta all'unguento,0,0.0
pentola da marmelada,0,0.0
pentola da,75,0.01
angelo rosa,122,0.01
salmone,41844,2.88
triglia,8785,0.61
sardenetta,0,0.0
carpa,16727,1.15
tonno,36482,2.52
cetaceo,16875,1.16
acheleide,0,0.0
squalo,18782,1.29
capitana,7699,0.53
merluccio,2,0.0
branzino,8911,0.61
mussola,1499,0.1
anguilla,31746,2.18
tritone,14136,0.97
ancora,16317,1.12
orata,9753,0.67
sparide,223,0.02
barriello,48,0.0
spariglio,218,0.02
sogliola,7550,0.52
crocefisso,16553,1.14
aragosta,38196,2.64
aringe,5,0.0
astice,5532,0.38
balaenoptera musculus,78,0.01
capella,5314,0.37
calamaro,42750,2.94
clupea harengus,54,0.0
dentice,5472,0.38
dotteto,0,0.0
esagerato,21509,1.48
gamberetto,42122,2.9
grucciale,1,0.0
neon,17633,1.21
orsa,25674,1.76
p,33858,2.34
asteroide,39058,2.7
balena,29886,2.06
capesante,5373,0.37
golfo,42000,2.9
mareniere,0,0.0
polpo,40274,2.78
salmonide,391,0.03
triglie,9412,0.64
angolo rosso,96,0.01
carpa argentata,29,0.0
capitola,1888,0.13
cernie,4580,0.32
cefalopodi,7490,0.52
cavallo marino,880,0.06
comare,7272,0.5
corallo,10889,0.75
dorsone,3,0.0
gabbiano,53842,3.7
piatto cinese,294,0.02
piatto da pasta,12,0.0
piatto da riso,4,0.0
piatto da contorno,20,0.0
piatto da antipasto,46,0.0
piatto da dessert,60,0.0
piatto da formaggio,8,0.0
piatto da tettesi,0,0.0
piatto da appetito,0,0.0
piatto da insalata,54,0.0
