exemplar,abs_freq,rel_freq
pazzirola,0,0.0
carrettino di cucina,0,0.0
righello abituale,0,0.0
righello scorciato,0,0.0
righello a cuffie,0,0.0
bistrotto,23,0.0
birillo,10399,0.72
corsa,15649,1.08
camino di terrazzo,0,0.0
porta cavo,94,0.01
attestato,36348,2.5
appuntamento,16079,1.11
bracciali,18592,1.28
orologi,24724,1.7
borse,43320,2.98
guanti,52788,3.64
cartello,26697,1.84
biglietto,35864,2.48
ricordo,24773,1.71
memorandum,18279,1.26
e-mail,37468,2.58
sms,19165,1.32
note,24644,1.7
post-it,7691,0.53
biglietto da visita,22,0.0
carta postale,240,0.02
cartoncino,15339,1.06
pacchetto,52394,3.6
asso di riso,0,0.0
sofra di riso,0,0.0
riso a grana 60,0,0.0
riso a grana 80,0,0.0
riso bianco,108,0.0
riso integrale,810,0.06
riso peruviano,0,0.0
riso selvatico,86,0.0
arrosto,16364,1.13
risotto,36070,2.48
pizzaiola,5386,0.38
pietre dolci,4,0.0
moussa,3999,0.28
riso armati,0,0.0
riso nero,54,0.0
rizzo,24327,1.68
piatto di riso,34,0.0
cioccolato a base di riso,0,0.0
riso italiano,203,0.01
riso thai,37,0.0
riso japonese,0,0.0
riso cinese,165,0.01
fiore,22542,1.56
bomba,49418,3.4
ros,28292,1.95
rosa fiorista,4,0.0
rutilano,11,0.0
rosa pala,6,0.0
pompa d'acqua dei diritti dell'uomo,0,0.0
rosa d'america,0,0.0
flora,42130,2.9
salvia,14701,1.01
lilaca,0,0.0
lavanda,24797,1.71
croco,1535,0.11
zinnia,510,0.04
rosa: il fiore,0,0.0
flora: la flora in generale,0,0.0
salvia: un albero o un erba,0,0.0
lilaca: un albero,0,0.0
lavanda: un albero,0,0.0
croco: un fiore o un albero,0,0.0
zinnia: un albero,0,0.0
cornicello rosso,1,0.0
piscina rosso,22,0.0
vestizione rosso,1,0.0
ponte rosso,857,0.06
regione rosso,492,0.03
fiore rosso,34,0.0
pianta rosso,66,0.0
rostro,7031,0.48
maxilla,57,0.0
aboreo salice,0,0.0
salice degli appalachi,0,0.0
salice dei grandi scioglitori,0,0.0
salice americano,7,0.0
salice australiano,0,0.0
ciliegio,40040,2.76
salice rosso,308,0.02
salice arboreo,2,0.0
salice ad orzo,0,0.0
salice arboreo-gliaceo,0,0.0
salice gigante,5,0.0
salice da estrusco,0,0.0
salice sussinano,0,0.0
salice della georgia,0,0.0
salice al ciliegio-franco,0,0.0
ciccio,53562,3.7
caffrospoglio,0,0.0
gazzosa,1449,0.1
diagramma bar,0,0.0
linea di regressione,22,0.0
regressione logistica,190,0.01
regressione lineare,203,0.01
scala di controllo,25,0.0
scala di masse,7,0.0
scala di forze,14,0.0
scala di qualità,20,0.0
analisi di scala,14,0.0
scala di potenza,28,0.0
metriche,20112,1.39
statondre,0,0.0
polveri,27736,1.91
cavi,16959,1.17
catene,181090,12.48
pesi,69186,4.77
calcolatrice analogica,2,0.0
calcolatrice digitale,30,0.0
scala ad ingrandimento,0,0.0
scala a riferimento,0,0.0
scale a marmitta,0,0.0
scale a pesca,0,0.0
scale di peso digitali,0,0.0
scale a manche,0,0.0
scale a manche a pala,0,0.0
scale per paratassi,0,0.0
scale per palette,0,0.0
scale per scale d'occhi,0,0.0
scale per scale muscolati,0,0.0
scarpa da corsa,108,0.0
scarpa balleggiatrice,0,0.0
scarpa da ciclismo,66,0.0
scarpa da tennis,138,0.0
scarpa da nuoto,11,0.0
scarpa da calzare,5,0.0
scarpe corredo,0,0.0
scarpe da sport per turbolento,0,0.0
scarpe da snowboard,36,0.0
scarpe da ghiggine,0,0.0
tenis,902,0.06
calzature,75194,5.18
bocce,15945,1.1
tasse,22446,1.55
scarpa per la marcia,0,0.0
scarpa bolla,2,0.0
scarpa stivali,70,0.0
scarpa da caccia,30,0.0
scarpa da running,51,0.0
scarpa sportiva,30,0.0
scarpa da lavoro,102,0.0
scarpa da calcia,0,0.0
scarpa da gare,1,0.0
muscolo diaframma,22,0.0
muescolo trapezio,0,0.0
muescolo della schiena,0,0.0
nervo vago,204,0.01
dermatite eczematosa periferica,0,0.0
pachione,2,0.0
neuralgia trigeminale,1,0.0
malattia dell'apparato reticulo-endoteliale,0,0.0
osteomielite,1925,0.13
sinusitis,31,0.0
vertebre,23602,1.63
spinosa,20433,1.41
tronco vertebrale,6,0.0
artroscia,0,0.0
sciarella,7,0.0
girotocchio,0,0.0
paracadute,20531,1.41
sciampate,2,0.0
cioccarate,0,0.0
scarpe da bocce,0,0.0
scarpe sportive,344,0.02
scarpe in gomma,22,0.0
scarpe in pelo,1,0.0
sciarpa calzata,0,0.0
scarpa coperto a pelle,0,0.0
scarpa gomma,8,0.0
scarpa d'inverno,0,0.0
scarpa stivaletto,17,0.0
scarpa sandalo,55,0.0
scarfette nere,0,0.0
scarfette bianche,0,0.0
scarfa taglia grande,0,0.0
scarfette colorate,0,0.0
scarfette in cuffia,0,0.0
scarfa fuse,0,0.0
scarfette da baule,0,0.0
scarfette a setta,0,0.0
scarfette giaccino,0,0.0
scarfette lunghe,0,0.0
scarfette a polaino,0,0.0
aero tech,3,0.0
columbia sportswear,108,0.01
fashion fair,42,0.0
l.l. bean,45,0.0
lululemon,138,0.01
patagonia outlet,0,0.0
tratta,12964,0.89
cuoio,22102,1.52
lino,17969,1.24
set,14456,1.0
fessura,17900,1.23
babu,875,0.06
chimpanzee,336,0.02
gibbomorfo,0,0.0
gorilla,35654,2.46
hominina,17,0.0
homo sapiens sapiens,556,0.04
orangutan,1726,0.12
gorilla gorilla,57,0.0
de'longhi,1900,0.13
miele,19373,1.33
kitchenaid,2550,0.18
bosch,25316,1.74
whirlpool,12332,0.85
chimp,260,0.02
spedugerfo,0,0.0
scimpanzé,20488,1.42
bambino scimmia,24,0.0
orango,10390,0.72
umana,30884,2.13
chimpanzebo,0,0.0
uganda,29094,2.0
babuino,5024,0.34
orangutano,6,0.0
gigante,31554,2.18
baboon,154,0.01
barbary ape,1,0.0
babbuino,9084,0.62
gibbon,4186,0.28
siamango,73,0.01
classica,22956,1.58
zola,17237,1.19
squillini,76,0.01
classic,24622,1.7
organica,29367,2.02
cremosita,178,0.01
nocciola al 75%,0,0.0
nocciola al 95%,0,0.0
pistacchio,15735,1.08
peccato degli angeli,22,0.0
schiuma,19244,1.32
tubetto,18522,1.28
scolapasta ad asciugatura,0,0.0
scolapasta tipo paste,0,0.0
scolapasta tipi bollente,0,0.0
scolapasta tipo pasta fresca,0,0.0
buitoni,4259,0.29
dececco,58,0.0
de leonibus,189,0.01
rondiini,0,0.0
scottere,1,0.0
scatolinette,0,0.0
scolorine cobalto o magnesio,0,0.0
pianta orto,6,0.0
radice,24413,1.68
fiore piccolo,359,0.02
fioro grande,0,0.0
insetto bartolommeo,0,0.0
insetto cimiceri,0,0.0
insetto bagnascale,0,0.0
insetto corredore della calabria,0,0.0
insetto erlino,0,0.0
insetto giocatore fumo,0,0.0
rubber band,152,0.01
index cards,1,0.0
compass,11028,0.76
mind map,72,0.0
organizer,6478,0.45
folders,1296,0.09
sticky notes,284,0.02
planner,32956,2.28
cards,24194,1.66
scolorina scolastica,0,0.0
scolorina professional,0,0.0
harley davidson scooter,0,0.0
vespa scooter,20,0.0
honda scooter,17,0.0
yamaha scooter,21,0.0
yamaha 70cc scooter,0,0.0
yamaha 150cc scooter,0,0.0
scooter 125 cc,39,0.0
scooter 50 cc,73,0.01
scooter 250 cc,8,0.0
super scooter,14,0.0
scooter cross,30,0.0
scooter maxi,14,0.0
yamaha 0r1,0,0.0
genuine scooter,0,0.0
lambretta,12616,0.86
fiat vespra,0,0.0
honda ruckus 110,0,0.0
vespa,43340,2.98
pagani ruzzante,0,0.0
yamaha vega,0,0.0
suzuki skull,0,0.0
maxi-scooter,383,0.03
super-scooter,4,0.0
midi-scooter,1,0.0
enduro scooter,0,0.0
electric scooter,88,0.0
moped,626,0.04
motorino,27888,1.92
scrivania da ufficio,31,0.0
scrivania per stile,0,0.0
scrivania adattativa,0,0.0
scrivania modulare,7,0.0
scrivania a base mobile,0,0.0
scrivania altissima,0,0.0
scrivania ergonomica,44,0.0
scrivania moderna,153,0.01
scrivania retro,2,0.0
desk,40728,2.8
table,16918,1.17
office,27817,1.92
study,17993,1.24
chest of drawers,13,0.0
menzogna,17859,1.23
stipante,2,0.0
scomparto,32508,2.24
cabinet,13341,0.92
tavolino,58140,4.0
pienza,14380,0.99
sedia da desk,0,0.0
sedia da giochi,1,0.0
sedia a piu posti,0,0.0
sedia leggera,94,0.01
sedia ad angolo,5,0.0
sedia in cemento,9,0.0
sedia della sala,30,0.0
sedia a cucina,1,0.0
sedia a pioggia,0,0.0
sedia per negozi,12,0.0
sedia per l'uffizio medico,0,0.0
sedia girolina,0,0.0
sedia scioppiatrice,0,0.0
sedia piatto,7,0.0
sedia giacchette,0,0.0
sedia cattive,0,0.0
sedia trono,0,0.0
sedia bagheri,0,0.0
sedia a marmitta,0,0.0
sedia elastica,2,0.0
sedia pesca,2,0.0
sedia a piedi,3,0.0
chair,8444,0.58
rocking chair,93,0.01
chaise longue,4099,0.28
sedia da sedersi sul bordo,0,0.0
sedia a sedersi in sala a pranzo,0,0.0
sedia per la cucina,20,0.0
sedia da ufficio per sedutersi,0,0.0
serpens,243,0.02
ophiotropis,0,0.0
agkistrodon,48,0.0
pachyophis,5,0.0
lepechia,0,0.0
hemiplegius,0,0.0
crotalus,348,0.02
thamnophis,24,0.0
lytorhynchus,0,0.0
tantulus,3,0.0
helix,5577,0.38
anaconda,6940,0.48
boa,16592,1.14
naticus,0,0.0
coronella,1134,0.08
grande serpente del deserto,1,0.0
aspide,4242,0.3
rigobolo,0,0.0
crotalo,764,0.05
corrallo,7,0.0
colubro,989,0.07
anguilla,31746,2.18
vipera,36842,2.54
vipera americana,0,0.0
culebra,302,0.02
boa constricto,0,0.0
elapide,37,0.0
lagarto,106,0.01
serpente di acqua,17,0.0
scialpa,11,0.0
colubra,8,0.0
ermatofano,0,0.0
vipere,6728,0.46
cophasa,0,0.0
calibra,3275,0.23
ermita,730,0.05
gommate e le sue varianti,0,0.0
stilista,17481,1.2
legge,13437,0.93
politico,25700,1.77
giuoco d'azzardo,0,0.0
commercio,17393,1.2
slip-on,1588,0.11
slip-per,0,0.0
slippers,1764,0.12
slip-resistant,4,0.0
humorous slip,0,0.0
idiomatic slip,0,0.0
lamiera per il soffitto,0,0.0
soffitto pieno,53,0.0
soffitto miettente,0,0.0
pipercornice,0,0.0
soffitto di telaio,0,0.0
soffitto all'inglese,0,0.0
soffitto d'argilla,0,0.0
caso,14845,1.02
giorno di pioggia,33,0.0
faccia di luna,27,0.0
candeleggia,0,0.0
carta da parcheggio,0,0.0
pantologia,9,0.0
vigilare,16396,1.13
quadrato,24245,1.67
cerchia,9414,0.65
stella,17774,1.22
disco,17987,1.24
giuggio,13,0.0
soffitto d'intelligenza,0,0.0
soffitto in pietra,42,0.0
soffitto da parcheggio,0,0.0
modulo soffitto,0,0.0
soffitto d'amore,0,0.0
soffitto ligneo,982,0.06
soffitto interattivo,1,0.0
soffitto a pannelli,22,0.0
hotel,40208,2.78
bed and breakfast,4414,0.3
hostel,27518,1.9
motel,30202,2.08
alloggio,17697,1.22
b&b,6,0.0
apartamento,874,0.06
motello,33,0.0
vita in comunione,26,0.0
appartamento,49418,3.4
pensioni,51346,3.54
villa,45086,3.1
condo,1844,0.13
resort,40548,2.8
albergo bed & breakfast,28,0.0
stovigli,22,0.0
spalla da bocce,0,0.0
spalla regina,2,0.0
spalla d'appoggio,0,0.0
spalla cuffia abbinata,0,0.0
spalla cuffia tricot,0,0.0
spalla cuffia corte,0,0.0
vestito,38204,2.64
cappotto,22182,1.52
guantelli,0,0.0
vestitini,7844,0.54
shouldered,6,0.0
supportive,460,0.03
depended,19,0.0
supported,2857,0.2
assisted,2628,0.18
spallino,4030,0.28
sciabercola,0,0.0
pettinata,2939,0.2
coltre,13120,0.9
calzoni,26104,1.8
specchio perfetto,212,0.01
specchio a molla,0,0.0
specchio a scorrimento,1,0.0
specchio adesivo,44,0.0
specchio per follaggio,0,0.0
specchio di riflesso,11,0.0
specchio del mondo,33,0.0
specchio o fotografo specchietto,0,0.0
"vaso, piatto, ceramica o metallo",0,0.0
lente ottica,191,0.01
fotoriflettore o specchio a immagine,0,0.0
specchio a schermo o display,0,0.0
specchio elettronico a schermo,0,0.0
specchio a scoppiatoia,0,0.0
mirrore,4,0.0
pogliette,0,0.0
specchio da cuscino,0,0.0
specchio da viaggio,11,0.0
specchio da paletto,0,0.0
specchio di camerino,4,0.0
mirrore parlante,0,0.0
specchio led,88,0.01
mirrore di gesso,0,0.0
mirror,18988,1.31
mirrors,1833,0.13
baffi,32329,2.23
chevalier,5844,0.4
pomata,33726,2.32
cosmetico,20792,1.43
turbina a vapore,30,0.0
spillatrice a pompa,0,0.0
spillatrice a rinforzo,0,0.0
spillatrice a pistoni motore,0,0.0
spillatrice a rotelle a vapore,0,0.0
spillatrice a turbina a vapore,0,0.0
spillatrice a vapore scambiato a calore,0,0.0
telaio dell'aria,0,0.0
moggio per l'acqua,0,0.0
tassistica,3,0.0
spillatrice a tasca,0,0.0
spillatrice portativa,0,0.0
spillatrice a rotazione del vino,0,0.0
bartender,6022,0.41
cameriera,21252,1.46
camerieri,21643,1.49
scrivano,25982,1.8
gestore,20841,1.44
ragazza,37300,2.56
lavapanno/doppia sconto,0,0.0
cuscino da dormire/spillo,0,0.0
tappeto bolla di piombo,0,0.0
sbarra,29702,2.04
racchetta,43336,2.98
camice,17885,1.23
veste,43688,3.0
t-shirt tank,2,0.0
t-shirt cap,0,0.0
t-shirt hoodie,0,0.0
polo shirt,59,0.0
shirt dress,12,0.0
t-shirt dress,6,0.0
tank top,189,0.01
vinta targa,0,0.0
t-shirt a righe,158,0.01
t-shirt a rombi,0,0.0
t-shirt a striscia,0,0.0
t-shirt a mazzetto,0,0.0
t-shirt pinstripe,0,0.0
t-shirt poligono,0,0.0
t-shirt a frigio,0,0.0
gioco di carte,116,0.01
orologio,36846,2.54
libro galleggiante,8,0.0
stile e colori,31,0.0
pagine,21825,1.5
rubriche,14475,1.0
cahir o'kelly,0,0.0
christopher hitchens,505,0.03
george orwell,2294,0.16
salman rushdie,1647,0.11
grigliata,18044,1.24
portata,17819,1.23
griglia,35708,2.46
pani,24963,1.72
libro di calendario,0,0.0
quercia,28244,1.94
albo di voci,0,0.0
coltello da tagliere,0,0.0
coltello da carne,60,0.0
coltello da picchio,0,0.0
tagliare,16512,1.14
tagliare il rosso,5,0.0
cappottina,1936,0.13
legine,10,0.0
tagliare a freddo,21,0.0
tagliere a sesto,0,0.0
tagliere per legne,0,0.0
tagliere per ceramica,0,0.0
tagliere per metallo,0,0.0
tagliere per pietra,0,0.0
tagliere per ossi,0,0.0
tagliere per tappi,0,0.0
tavolo per tagliare,14,0.0
fiamma,13886,0.96
zuchero,183,0.01
sale,46040,3.18
pinza per tagliare,20,0.0
"manta, manta a saggina, tavola da tagliare",0,0.0
forcola tagliere,0,0.0
tagliere da baco ad augola,0,0.0
tagliere ombrello,0,0.0
tagliere e scottera,0,0.0
tappeto a piatto,0,0.0
tappeto giapponese,7,0.0
parquet,33962,2.34
tappeto alpino,0,0.0
tappeto per caricare,0,0.0
tappeto da esibizione,0,0.0
oriental rugs,3,0.0
carpet,29614,2.04
shag rug,0,0.0
machine-made carpets,0,0.0
tapestry,571,0.04
handmade carpet,0,0.0
carpetone,0,0.0
coccare,6,0.0
moquette,35140,2.42
difesa antitrusma,0,0.0
raso,10472,0.72
ruggine,31698,2.18
riccio,24167,1.67
riva,22684,1.56
bambola,7616,0.52
tappeto orientale,152,0.02
tappeto persiano,822,0.06
tappeto indiano,120,0.01
fibra,23578,1.62
struttura 3d,231,0.02
tavolo da cena,26,0.0
tavolo da pranzo,258,0.02
tavolo da lavoro,100,0.0
tavolo da barcera,0,0.0
tavolo da pingpong,28,0.0
tavolo da crocette,0,0.0
lunghezza,16703,1.15
larghezza,14332,0.99
altezza,14173,0.98
materiale,15765,1.09
tipo,35892,2.48
legna,18798,1.3
mica,14447,1.0
pala,32460,2.24
rilievo,14186,0.98
scaldino,2275,0.16
vassoio,18805,1.3
piattino della caffetteria,0,0.0
pannarello nero,2,0.0
piastrino,682,0.05
tavola da legare,0,0.0
tavola di lavoro,22,0.0
tavola girevole,416,0.03
tavola basso,49,0.0
tavola rettangolare,190,0.01
tavola a tavolo,0,0.0
capelli corti,777,0.05
capelli lunghi,1666,0.11
capelli con stile taglio,0,0.0
nero capelli,247,0.02
capelli biondi,1191,0.08
capelli blonde,2,0.0
casquetto,0,0.0
clocco,14,0.0
berretta,6558,0.45
cappellino,23822,1.64
pianeta,39038,2.68
taglio,37996,2.62
ricamo,17123,1.18
tinta;,0,0.0
invasione,18027,1.24
ribaltamento,11165,0.77
ricerca,13785,0.95
propaganda,14781,1.02
filtra,24927,1.72
fibra di vetro,76,0.0
fibra di arame,0,0.0
distrutto,24175,1.67
fetone,22,0.0
sposo,22938,1.58
stupido,11177,0.77
tv 30 pollici,5,0.0
tv 42 pollici,40,0.0
tv lcd,785,0.05
tv led,103,0.01
smart tv 4k,185,0.01
canale tv,109,0.01
videopilota,0,0.0
riproducente,2665,0.18
decodifica,13972,0.96
tube television,0,0.0
flat screen,30,0.0
smart tv,1032,0.08
led tv,290,0.02
3d tv,128,0.01
plasma tv,130,0.01
lcd television,1,0.0
plasma television,0,0.0
retro tv,27,0.0
tv 3d,25,0.0
tv 4k,100,0.01
pasta tagliata,120,0.01
pasta fredda in olio,0,0.0
pasta in gatto,0,0.0
cake,17809,1.23
brownie,5254,0.36
couscous,4323,0.3
tacos,7456,0.52
pizza panini,23,0.0
carne di pollo,140,0.0
carne di pesce,40,0.0
carne di vitello,96,0.0
carne del pesce,33,0.0
carne del gabbiano,3,0.0
stick,20922,1.44
plate,8667,0.6
bowl,21523,1.48
pizza spruzzo fresco,0,0.0
hot pot,157,0.01
zuppa fritta,1,0.0
tenda camping,14,0.0
tenda stoffa,0,0.0
tenda da festa,22,0.0
tenda piu selezionata,0,0.0
tenda per bambini,51,0.0
roveto da viaggio,0,0.0
tenda da viaggio,20,0.0
telaio da campo,0,0.0
roveto da camping,0,0.0
telaio da camping,0,0.0
telaio da baita,0,0.0
telaio da picnic,0,0.0
roveto da lago,0,0.0
campeggio,27356,1.88
capanne,19641,1.35
villini,7869,0.54
caravan,18505,1.27
tende per la spiaggia,1,0.0
tende in tavola,0,0.0
casini da gioco,1,0.0
camper,30022,2.06
pupitre,174,0.01
carriero,2157,0.15
yurt,226,0.02
baracca,16207,1.12
rettangolo,16925,1.17
retta,17136,1.18
triangolo,19017,1.31
esagono,8096,0.56
circolo,17924,1.23
semicircolo,254,0.02
pietra scura,24,0.0
terrazzo in cemento,32,0.0
terrazzo in resina,12,0.0
terrazzo in gresia,0,0.0
terrazzo in granito,0,0.0
terrazzo in mattone,0,0.0
terrace,3986,0.27
pavimento,927908,63.92
galleria,56894,3.92
terrazzo cementico,0,0.0
terrazzo pavimento di cemento,0,0.0
terrazzo percorsi pavimenti di asfalto,0,0.0
terrazzo piastre,1,0.0
terrazzo pavimento,6,0.0
laterizio,14892,1.03
matite,47118,3.24
ciascuna parte del cranio,0,0.0
ciascuna parte del midollo,1,0.0
ciascuna cellula,527,0.04
testa d'ingresso,0,0.0
testa d'articolazione,0,0.0
orecchie,46324,3.2
mento,16517,1.14
narde,37,0.0
cranio,18129,1.25
mandibola,15491,1.07
arterie delle arterie,1,0.0
uvule,0,0.0
pelle deformata,4,0.0
testa di bovino,23,0.0
testa di bovino animale,0,0.0
testa di pisello,5,0.0
testa di pesce,52,0.0
testa di cartone,20,0.0
testa di porcellana,42,0.0
testa di legno,42,0.0
testa metallica,88,0.01
tetto da piacere,0,0.0
tetto a cassetto,1,0.0
tetto in tavole di ferro,0,0.0
tetto laminato in alluminio,0,0.0
tetto a spina,0,0.0
tetto a pavimenti mobili,0,0.0
tetto verde,126,0.0
tetto ad angolo,7,0.0
tetto cavo,4,0.0
tetto a spirale,3,0.0
tetto a pi periferico,0,0.0
tetto a cielo aperto,18,0.0
tetto a canna di armiere,0,0.0
tetto a ciotto d'adam,0,0.0
tetto a paletti,0,0.0
tetto a terra,21,0.0
tetto in corpo,0,0.0
tetto in legno,46,0.0
tetto in cemento,21,0.0
tetto a tegola,27,0.0
tetto sottile,19,0.0
fata del tetto da pioggia,0,0.0
tetto del tazze di esposizione,0,0.0
tetto dell'alcova,0,0.0
laminato,18943,1.31
cedilia,0,0.0
stele,23435,1.61
sassi,25031,1.72
stucco,32392,2.24
tigre indiana,44,0.0
tigre d'acqua,0,0.0
tigre asiatica,146,0.02
tigre africana,8,0.0
tigre della malesia,66,0.0
tigre della siberia,24,0.0
tigre americana,22,0.0
tigre australiana,2,0.0
tigre europoea,0,0.0
tigre cinese,66,0.0
panthera tigris,262,0.02
amphibian tiger,0,0.0
dinosaurian tiger,0,0.0
tiger shark,109,0.01
chinese tiger,0,0.0
black tiger,45,0.0
royal bengal tiger,3,0.0
bengal tiger,37,0.0
malayan tiger,0,0.0
sumatran tiger,2,0.0
siberian tiger,26,0.0
indian tiger,3,0.0
south chinese tiger,0,0.0
white tiger,39,0.0
north chinese tiger,0,0.0
southern white tiger,0,0.0
indochinese tiger,1,0.0
persian tiger,0,0.0
javan tiger,1,0.0
cuban bear,0,0.0
red tiger,117,0.01
arabian tiger,0,0.0
cape lion,2,0.0
leopard,8629,0.59
tigre bengalese,16,0.0
tigre sul,48,0.0
tigre siberiana,652,0.04
pana per barba,0,0.0
fiume,35282,2.44
ginepra,17,0.0
cavallo,1595308,109.92
domestico,49380,3.4
selvaggio,12778,0.88
urbano,23994,1.65
indigeno,22590,1.56
topo domestico,656,0.04
erpetto a corpo corto,0,0.0
topo delle risaie,4,0.0
topo della ghiaia,0,0.0
topo dei ratti,0,0.0
topo del deserto,30,0.0
rattus norvegicus,357,0.02
mus musculus,301,0.02
arvicola scherman,2,0.0
hylomys suillus,0,0.0
crotia felis,0,0.0
pteropodidae,34,0.0
topo selvaggio,5,0.0
topo della neviera,0,0.0
topo di roccia,5,0.0
topo di sabbia,0,0.0
sopravvivore topo,0,0.0
canide,1207,0.08
felino,16546,1.14
rodentino,0,0.0
ferry,10604,0.73
catamaran,204,0.01
pont,15416,1.06
raft,1290,0.09
traghetto a vapore,42,0.0
traghetto a fune,52,0.0
passeggiata su pescherecco,0,0.0
traghetto a catena,2,0.0
cable ferry,3,0.0
traghetto a vapore veneziano,0,0.0
gondola,33502,2.3
traghetti moto,0,0.0
traghetti passeggeri,71,0.0
traghetti passeri,0,0.0
traghetto a vapore catturato,0,0.0
motopeschere da traghettino,0,0.0
piroscafo traghettino,0,0.0
traghetto in pieno mare,0,0.0
riva-traghetti in italia,0,0.0
san francisco bay ferry,3,0.0
rimbo ferry,0,0.0
westcoast ferry system,0,0.0
seastar ferry,0,0.0
waterlink ferry,0,0.0
gigante ferry,0,0.0
metro tramway ferry system,0,0.0
metrobussi,0,0.0
light rail,42,0.0
tram-train,5,0.0
fridge,583,0.04
washer,529,0.04
dryer,725,0.05
freezer,29144,2.0
ovens,129,0.01
refrigerator,149,0.01
microwave,1320,0.09
toaster,581,0.04
coffee maker,95,0.01
lrt,1126,0.08
hrt,2071,0.14
ulrt,0,0.0
drt,540,0.04
strt,80,0.01
bart,14853,1.02
metra,1868,0.13
trama,20763,1.43
transbordador urbano,0,0.0
roma,29233,2.01
filomena,21609,1.49
trombino,934,0.06
vaporetto,10791,0.74
s-bahn,2843,0.2
tranvia,11316,0.78
funicolare,33302,2.3
case,31540,2.17
foro fendine,0,0.0
lattinatrici,0,0.0
trattorine a cassa di terrazzo,0,0.0
trattori a cassa,0,0.0
trattori a cassa a due posizioni,0,0.0
trattorini da giardino,25,0.0
trattorino giardinieri,0,0.0
stiratori a grano,0,0.0
stiratori a canola,0,0.0
stiratori a frutta,0,0.0
stiratori mielo-frutta,0,0.0
stiratori a vino,0,0.0
stiratori a bevande a base fruttata,0,0.0
stiratori a latte,0,0.0
stiratori a mela,0,0.0
stiratori frutta,0,0.0
fiat,46886,3.24
john deere,791,0.05
tractordidiesel,0,0.0
caterpillar,13118,0.9
case ih,39,0.0
kincoid,0,0.0
new holland,163,0.01
buhler,291,0.02
ferrari,60320,4.16
maserati,34694,2.4
lamborghini,53394,3.68
opel,15884,1.09
dacia,25987,1.79
fiat 910,0,0.0
ford 1000,3,0.0
massey 600,0,0.0
john deere 700,0,0.0
treno passeggero,40,0.0
treno merci,14536,1.0
treno letto,38,0.0
treno di ferry,0,0.0
treno ad alta velocità,828,0.06
passeggiata,41512,2.86
carrozza dei fumieri,0,0.0
vettura corsa,11,0.0
vettura,34592,2.38
intercity,11314,0.78
express,24693,1.7
high speed,436,0.03
commuter train,5,0.0
regional train,12,0.0
tram,42702,2.94
underground tube,0,0.0
subway,6718,0.46
metro,39058,2.7
autotreno,5368,0.37
trenobus,46,0.0
treno ferrovia,90,0.01
treno a vapore,80,0.0
metrorail,181,0.01
amtrak,1137,0.08
shinkansen,3016,0.21
eurostar,6197,0.43
transrapid,118,0.01
bicolore,21172,1.46
barbara,17775,1.22
darwin,34030,2.34
estrella,2478,0.17
lloyd,22694,1.56
peony,393,0.03
double delight,14,0.0
tulip-shaped,0,0.0
tulipan,148,0.01
tulipa,427,0.03
lampone,35926,2.48
daffodile,27,0.0
iridone,0,0.0
tulipano - tulipani,0,0.0
mastica - tulipani,0,0.0
