exemplar,abs_freq,rel_freq
tagliere pieghevole,31,0.0
tagliere con gambe,0,0.0
tagliere con ripiano rimovibile,0,0.0
tagliere per frutta,7,0.0
tagliere per carne,9,0.0
tagliere per verdure,5,0.0
tagliere per sushi,1,0.0
tagliere magnetico,0,0.0
tagliere portatile,2,0.0
tagliere con piano di lavoro incorporato,0,0.0
tagliere per formaggi,21,0.0
tagliere per pane,21,0.0
tagliere per insalata,0,0.0
tagliere per affettati,0,0.0
tagliere per pizza,17,0.0
tagliere per dessert,0,0.0
tagliere in plastica,100,0.01
tagliere da cucina,52,0.0
tagliere in acciaio,24,0.0
tagliere per frutta e verdura,1,0.0
tagliere con piano rimovibile,0,0.0
tappeto persiano,822,0.06
tappeto turco,227,0.02
tappeto orientale,152,0.02
tappeto kilim,112,0.01
tappeto berbero,183,0.01
tappeto afghano,49,0.0
tappeto di cocco,14,0.0
tappeto di rafia,3,0.0
tappeto di iuta,9,0.0
tappeto di sisal,9,0.0
tappeto di wool,0,0.0
tappeto di pelo,22,0.0
tappeto di pelo di capra,0,0.0
tappeto di pelo di pecora,1,0.0
tappeto di pelo di yak,0,0.0
tappeto di pelo di mucca,0,0.0
tappeto di pelo di cavallo,0,0.0
tappeto di pelo di coniglio,0,0.0
tappeto di pelo di alpaca,0,0.0
tappeto di pelo di lama,0,0.0
tappeto di pelo di pecora nera,0,0.0
tappeto di pelo di pecora bianca,0,0.0
tappeto arazzo,5,0.0
tappeto di giunco,4,0.0
tappeto di lana,26,0.0
tappeto di seta,23,0.0
tappeto di cotone,20,0.0
tappeto di juta,20,0.0
tappeto di-wool,0,0.0
tappeto di peluche,2,0.0
tappeto di nylon,4,0.0
tappeto di pvc,1,0.0
tappeto di moquette,20,0.0
tappeto di gomma,149,0.01
tappeto di vinile,1,0.0
tappeto di linoleum,8,0.0
tappeto di legno,14,0.0
tappeto navajo,17,0.0
tappeto tibetano,85,0.01
tappeto moderno,89,0.01
tappeto sintetico,470,0.04
tappeto in pelle,28,0.0
tappeto in cotone,29,0.0
tappeto in seta,24,0.0
tappeto in lana,30,0.0
tappeto in-wool,0,0.0
tappeto in sisal,32,0.0
tappeto in jute,0,0.0
tappeto in cocco,18,0.0
tappeto in fibra di cocco,8,0.0
tappeto in pvc,23,0.0
tappeto in gomma,46,0.0
tappeto in vinile,22,0.0
tappeto in moquette,27,0.0
tappeto in pelo,7,0.0
tappeto in pelo lungo,1,0.0
tappeto in pelo corto,0,0.0
tappeto marocchino,46,0.0
tappeto in iuta,18,0.0
tappeto in fibra sintetica,12,0.0
tappeto intrecciato a mano,5,0.0
tappeto intrecciato a macchina,0,0.0
tappeto tessuto a mano,25,0.0
tappeto tessuto a macchina,42,0.0
tappeto a pelo lungo,22,0.0
tappeto a pelo corto,24,0.0
tappeto a pelo medio,7,0.0
tappeto a pelo raso,7,0.0
tappeto a pelo alto,17,0.0
tappeto a pelo basso,6,0.0
tappeto aubusson,26,0.0
tappeto cinese,116,0.01
tappeto zia,2,0.0
tavolo da pranzo,258,0.02
tavolo da cucina,104,0.0
tavolo da lavoro,100,0.0
tavolo da picnic,27,0.0
tavolo da gioco,192,0.02
tavolo da conferenza,24,0.0
tavolo da caffè,23,0.0
tavolo da toeletta,24,0.0
tavolo da giardino,80,0.0
tavolo da ping pong,49,0.0
tavolo da biliardo,110,0.0
tavolo da disegno,3084,0.22
tavolo da lavoro artigianale,1,0.0
tavolo da buffet,166,0.01
tavolo da biblioteca,5,0.0
tavolo da ufficio,40,0.0
tavolo da massaggi,5,0.0
tavolo da yoga,0,0.0
tavolo da poker,98,0.0
tavolo da roulette,25,0.0
tavolo da scrivania,34,0.0
tavolo da cocktail,24,0.0
tavolo da surf,1,0.0
tavolo da lavoro portatile,3,0.0
tavolo da lavoro da ufficio,0,0.0
tavolo da lavoro da laboratorio,0,0.0
tavolo da lavoro da falegname,0,0.0
tavolo da lavoro da sartoria,0,0.0
tavolo da lavoro da cucito,0,0.0
tav,48134,3.32
tavolo da toilette,20,0.0
tavolo da trucco,37,0.0
tavolo da massaggio,20,0.0
tavolo operatoria,2,0.0
tavolo operatorio,121,0.01
teglia da forno,276,0.02
teglia per dolci,26,0.0
teglia per pizza,22,0.0
teglia per muffins,21,0.0
teglia per brownies,2,0.0
teglia per cupcakes,11,0.0
teglia per biscotti,21,0.0
teglia per torte,29,0.0
teglia per ciambelle,23,0.0
teglia per muffin,36,0.0
teglia per quiche,0,0.0
teglia per lasagne,16,0.0
teglia per brownie,1,0.0
teglia per casseruole,0,0.0
teglia per tartellette,2,0.0
teglia per torta di mele,0,0.0
teglia per torta al formaggio,0,0.0
teglia per torta di compleanno,0,0.0
teglia per torta di frutta,0,0.0
teglia per torta al cioccolato,0,0.0
teglia per torta di zucca,0,0.0
teglia per torta,32,0.0
teglia per ciambella,21,0.0
teglia per cupcake,14,0.0
teglia per lasagna,17,0.0
teglia quadrata,77,0.01
teglia rotonda,178,0.01
teglia per plumcake,32,0.0
teglia per patate,0,0.0
smart tv,1032,0.08
tv led,169,0.01
tv lcd,13322,0.92
tv al plasma,2015,0.14
tv oled,1495,0.1
tv 4k,2174,0.15
tv a schermo curvo,16,0.0
tv a schermo piatto,13223,0.91
tv portatile,358,0.02
tv per gaming,3,0.0
tv qled,413,0.03
tv a tubo catodico,240,0.02
tv a colori,65,0.0
tv hd,67,0.0
tv a schermo panoramico,6,0.0
tv a schermo touchscreen,0,0.0
tv per videogiochi,4,0.0
tv per computer,9,0.0
tv per il cinema in casa,1,0.0
tv per il karaoke,0,0.0
tv per il surveillance,0,0.0
tv per il meteo,0,0.0
tv per il fitness,0,0.0
tv per il monitoraggio delle telecamere di sicurezza,0,0.0
tv per il monitoraggio delle telecamere a circuito chiuso,0,0.0
tv per il monitoraggio delle telecamere ip,0,0.0
tv per il monitoraggio delle telecamere wireless,0,0.0
tv curved,2,0.0
tv per giochi,4,0.0
tv in bianco e nero,21,0.0
temperino a sfera,0,0.0
temperino a lama,6,0.0
temperino a matita,0,0.0
temperino a scatto,0,0.0
temperino a vite,0,0.0
temperino a molla,0,0.0
temperino a pressione,0,0.0
temperino a sfera con lama retrattile,0,0.0
temperino a sfera con punta a sfera,0,0.0
temperino a sfera con punta a palla,0,0.0
temperino a sfera con punta a sfera e lama retrattile,0,0.0
temperino a lame intercambiabili,0,0.0
temperino a forbice,0,0.0
temperino a clip,0,0.0
temperino svizzero,13,0.0
temperino multifunzione,1,0.0
temperino a rotazione,0,0.0
temperino a guaina,0,0.0
temperino a pinza,0,0.0
temperino a lama intercambiabile,0,0.0
temperino a ghigliottina,1,0.0
temperino a rotelle,0,0.0
temperino manuale,1,0.0
temperino meccanico,0,0.0
temperino portatile,1,0.0
temperino professionale,11,0.0
temperino scolastico,1,0.0
tenda da sole,167,0.01
tenda da campeggio,40,0.0
tenda da giardino,44,0.0
tenda da doccia,24,0.0
tenda da letto,24,0.0
tenda da ufficio,27,0.0
tenda da parete,6,0.0
tenda da finestra,46,0.0
tenda da finestra a rullo,0,0.0
tenda da finestra a pacchetto,0,0.0
tenda da finestra a scomparsa,0,0.0
tenda da proiezione,0,0.0
tenda parasole,167,0.01
tenda per la pioggia,4,0.0
tenda da viaggio,20,0.0
tenda da pesca,7,0.0
tenda da picnic,0,0.0
tenda da spiaggia,66,0.0
tenda da neve,0,0.0
tenda da campo,70,0.0
tenda da bambini,1,0.0
tenda da matrimonio,1,0.0
tenda da circo,23,0.0
tenda da ospedale,3,0.0
tenda da campo di battaglia,0,0.0
tenda da accampamento,22,0.0
tenda da campo profughi,0,0.0
tenda da campo di lavoro,0,0.0
tenda da campo di concentramento,0,0.0
tenda da campo di prigionia,0,0.0
tenda da campo di addestramento,0,0.0
tenda da campo di ricerca,0,0.0
tenda da campo militare,6,0.0
tenda da guerra,10,0.0
tenda da campo scientifico,0,0.0
tenda da campo per rifugiati,0,0.0
tenda da campo per sfollati,0,0.0
tenda da campo per eventi,0,0.0
tenda da conferenza,0,0.0
terrazzo in cemento,32,0.0
terrazzo in marmo,8,0.0
terrazzo in granito,0,0.0
terrazzo in resina,12,0.0
terrazzo in pietra,50,0.0
terrazzo in mosaico,1,0.0
terrazzo in legno,58,0.0
terrazzo in gres porcellanato,2,0.0
terrazzo in vetro,24,0.0
terrazzo in metallo,0,0.0
balcone,32814,2.26
loggia,35196,2.42
veranda,41844,2.88
patio,49284,3.4
portico,34106,2.34
terrazza,608470,41.92
terrazzino,44046,3.04
terrazzo in cotto,10,0.0
terrazzo panoramico,904,0.06
terrazzo solarium,142,0.01
terrazzo giardino,339,0.02
terrazzo attico,15,0.0
terrazzo al piano terra,22,0.0
terrazzo al primo piano,22,0.0
terrazzo coperto,179,0.01
terrazzo scoperto,264,0.02
terrazzo attrezzato,146,0.01
terrazzo con vista,53,0.0
terrazzo con giardino,23,0.0
terrazzo con piscina,34,0.0
terrazzo con jacuzzi,15,0.0
terrazzo con barbecue,22,0.0
terrazzo con area relax,1,0.0
terrazzo con zona pranzo,5,0.0
terrazzo con zona solarium,2,0.0
terrazzo con zona fitness,0,0.0
terrazzo con zona giochi per bambini,0,0.0
terrazzo con zona lavanderia,16,0.0
terrazzo con zona deposito,0,0.0
terrazzo con zona per animali domestici,0,0.0
terrazzo con zona per coltivazione di piante,0,0.0
testa umana,1512,0.1
testa di animale,28,0.0
testa di statua,22,0.0
testa di vegetale,0,0.0
testa di strumento musicale,0,0.0
testa di chiodo,25,0.0
testa di viti,26,0.0
testa di martello,47,0.0
testa di spillo,22,0.0
testa di spillo da disegno,0,0.0
testa di spillo da sarta,0,0.0
testa di spillo da balestra,0,0.0
testa di spillo da tapisseria,0,0.0
testa di spillo da tappezzeria,0,0.0
testa di spillo da tenda,0,0.0
testa di spillo da trapano,0,0.0
testa di spillo da trapano elettrico,0,0.0
testa di spillo da trapano manuale,0,0.0
testa di spillo da trapano a percussione,0,0.0
testa di spillo da trapano a colonna,0,0.0
testa di spillo da trapano a batter,0,0.0
testa di un essere umano,20,0.0
testa di un animale,28,0.0
testa di una statua,21,0.0
testa di una moneta,1,0.0
testa di un chiodo,23,0.0
testa di un martello,14,0.0
testa di un missile,8,0.0
testa di un carro armato,0,0.0
testa di un'aquila,0,0.0
testa di un leone,21,0.0
testa di personaggio,23,0.0
testa di personaggio di fiction,0,0.0
testa di personaggio storico,0,0.0
testa di personaggio mitologico,1,0.0
testa di personaggio letterario,0,0.0
testa di personaggio cinematografico,0,0.0
testa di personaggio televisivo,0,0.0
testa di personaggio dei fumetti,0,0.0
testa di personaggio dei videogiochi,0,0.0
testa di personaggio di cartoni animati,0,0.0
testa di personaggio di giocattolo,0,0.0
testa di personaggio di action figure,0,0.0
testa di personaggio di peluche,0,0.0
testa di personaggio di marionetta,0,0.0
testa di personaggio di burattino,0,0.0
testa di personaggio di pupazzo,0,0.0
testa di personaggio di maschera,0,0.0
testa di personaggio di costume,0,0.0
capo,45336,3.12
testa di ponte,34,0.0
testa di moro,27,0.0
testa di serie,34,0.0
testa di legno,42,0.0
testa di cuoio,24,0.0
testa di turco,29,0.0
testa di morto,28,0.0
testa di rapa,21,0.0
testa di animali,24,0.0
testa di statue,22,0.0
testa di personaggi,22,0.0
testa di insetti,4,0.0
testa di vegetali,0,0.0
testa di strumenti musicali,0,0.0
testa di attrezzi,0,0.0
testa di veicoli,0,0.0
testa di robot,5,0.0
tetto a falda,76,0.0
tetto piano,983,0.07
tetto a cupola,24,0.0
tetto a padiglione,40,0.0
tetto a mansarda,20,0.0
tetto a due falde,30,0.0
tetto a quattro falde,24,0.0
tetto a capanna,68,0.0
tetto a terrazza,25,0.0
tetto verde,126,0.0
tetto a falde,43,0.0
tetto a pagoda,32,0.0
tetto a vele,2,0.0
tetto a padiglione cinese,0,0.0
tetto a imbuto,2,0.0
tetto a sferica,0,0.0
tetto a carena,21,0.0
tetto a catenario,0,0.0
tetto a volta,25,0.0
tetto a terrazzo,21,0.0
tetto a baldacchino,10,0.0
tetto in rame,29,0.0
tetto in tegole,21,0.0
tetto in legno,46,0.0
tetto in metallo,22,0.0
tetto in lamiera,34,0.0
tetto in eternit,29,0.0
tetto in pvc,25,0.0
tigre siberiana,652,0.04
tigre del bengala,92,0.0
tigre malese,62,0.0
tigre indocinese,34,0.0
tigre di sumatra,26,0.0
tigre della caschmir,0,0.0
tigre della malaysia,4,0.0
tigre della cina del sud,0,0.0
tigre di bali,20,0.0
tigre della malesia,66,0.0
tigre della cina,46,0.0
tigre del caucaso,9,0.0
tigre reale,343,0.02
tigre di bengala,3,0.0
tigre bengalese,16,0.0
tigre del sud della cina,5,0.0
topo campagnolo,71,0.0
topo delle case,6,0.0
topo dei cereali,0,0.0
topo delle risaie,4,0.0
topo delle praterie,2,0.0
topo delle caverne,0,0.0
topo delle città,1,0.0
topo muschiato,59,0.0
topo saltatore,36,0.0
topo da compagnia,17,0.0
topo selvatico,146,0.02
topo di campagna,40,0.0
topo di città,28,0.0
topo talpa,32,0.0
topo dei campi,6,0.0
topo degli zuccheri,0,0.0
topo dei granai,0,0.0
topo delle montagne,0,0.0
topo delle pianure,0,0.0
topo delle foreste,0,0.0
topo dei deserti,1,0.0
topo dei ghiacci,0,0.0
topo delle paludi,0,0.0
topo delle mangrovie,0,0.0
topo delle rupi,0,0.0
topo comune,41,0.0
topo spazzino,0,0.0
topo del cotone,2,0.0
topo della città,13,0.0
topo marsupiale,20,0.0
topo spazzacamino,0,0.0
topo dei libri,0,0.0
topo delle miniere,0,0.0
topo di fogna,30,0.0
topo murino,0,0.0
topo del deserto,30,0.0
topo della patata,0,0.0
topo pigmeo,12,0.0
traghetto passeggeri,41,0.0
traghetto merci,169,0.01
traghetto auto,43,0.0
traghetto veloce,727,0.05
traghetto notturno,96,0.01
traghetto per le isole,33,0.0
traghetto per le crociere,3,0.0
traghetto per il trasporto di animali,0,0.0
traghetto per il trasporto di container,0,0.0
traghetto per il trasporto di carri,3,0.0
traghetto per il trasporto di veicoli speciali,0,0.0
traghetto per il trasporto di veicoli militari,0,0.0
traghetto per il trasporto di veicoli d'emergenza,0,0.0
traghetto per il trasporto di veicoli di soccorso,0,0.0
traghetto per il trasporto di veicoli di servizio,0,0.0
traghetto per il trasporto di veicoli da lavoro,0,0.0
traghetto per il trasporto di veicoli da,0,0.0
traghetto per traghetti,1,0.0
traghetto panoramico,13,0.0
traghetto per le vacanze,6,0.0
tram a cavalli,49,0.0
tram a vapore,27,0.0
tram elettrico,668,0.05
tram a benzina,2,0.0
tram a gas naturale,0,0.0
tram guidato a distanza,0,0.0
tram senza guidatore,0,0.0
tram turistico,70,0.0
tram storico,413,0.03
tram modernizzato,0,0.0
tram a energia elettrica,0,0.0
tram a gas,0,0.0
tram a diesel,0,0.0
tram a batteria,3,0.0
tram a guida automatica,0,0.0
tram a cavo,10,0.0
tram a sospensione pneumatica,0,0.0
tram a due piani,22,0.0
tram a un piano,0,0.0
tram articolato,64,0.0
tram a due sezioni,0,0.0
tram a tre sezioni,0,0.0
tram a quattro sezioni,0,0.0
tram a cinque sezioni,0,0.0
tram a sei sezioni,0,0.0
tram a sette sezioni,0,0.0
tram guidato a mano,0,0.0
tram guidato automaticamente,0,0.0
tram su gomma,71,0.0
tram su rotaie,26,0.0
tram su monorotaia,2,0.0
tram su due rotaie,0,0.0
tram su tre rotaie,0,0.0
tram su quattro rotaie,0,0.0
tram su pneumatico,3,0.0
tram su sospensione magnetica,0,0.0
tram su sospensione idraulica,0,0.0
tram su sospensione pneumatica,0,0.0
tram bipiano,0,0.0
tram monorotaia,13,0.0
tram su binari,4,0.0
tram su strada,2,0.0
tram su ferro,5,0.0
tram su acciaio,0,0.0
trattore a ruote,27,0.0
trattore a cingoli,28,0.0
trattore per l'agricoltura,0,0.0
trattore per la costruzione,1,0.0
trattore per l'industria,0,0.0
trattore per l'estrazione mineraria,0,0.0
trattore per il trasporto,18,0.0
trattore per la silvicoltura,0,0.0
trattore per l'irrigazione,0,0.0
trattore per il giardinaggio,0,0.0
trattore per la neve,0,0.0
trattore per il taglio dell'erba,0,0.0
trattore per il taglio della legna,0,0.0
trattore a due ruote motrici,1,0.0
trattore a quattro ruote motrici,16,0.0
trattore cingolato,279,0.02
trattore stradale,224,0.02
trattore da frutta,0,0.0
trattore da vigneto,23,0.0
trattore da giardinaggio,9,0.0
trattore da neve,2,0.0
trattore da costruzione,2,0.0
trattore da trasporto,2,0.0
trattore da vigna,2,0.0
trattore forestale,122,0.0
trattore per l'edilizia,0,0.0
trattore per la movimentazione dei materiali,0,0.0
trattore per la pulizia delle strade,2,0.0
trattore ad uso agricolo,4,0.0
trattore ad uso industriale,0,0.0
trattore ad uso forestale,1,0.0
trattore ad uso militare,0,0.0
trattore ad uso per la costruzione,0,0.0
trattore ad uso per l'estrazione mineraria,0,0.0
locomotiva,42178,2.9
carrozza,34266,2.36
vagone,20355,1.4
carrozza doppia,0,0.0
carrozza singola,8,0.0
carrozza con aria condizionata,23,0.0
carrozza senza aria condizionata,9,0.0
treno merci,14536,1.0
treno passeggeri,150,0.02
treno alta velocità,516,0.04
treno regionale,61,0.0
treno intercity,168,0.01
treno notturno,76,0.01
treno turistico,1096,0.08
treno storico,59,0.0
treno a cremagliera,20,0.0
treno a vapore,80,0.0
treno elettrico,908,0.06
treno diesel,32,0.0
treno magnetic levitazione,0,0.0
treno su gomma,19,0.0
treno su rotaie,25,0.0
vagone merci,191,0.01
vagone postale,185,0.01
automotrice,4050,0.28
treno ad alta velocità,828,0.06
treno suburbano,50,0.0
treno blindato,35,0.0
treno armato,319,0.02
treno cisterna,21,0.0
treno gru,4,0.0
treno pianale,0,0.0
treno container,92,0.01
treno auto-trasportabile,0,0.0
treno monorotaia,69,0.0
treno su neve,0,0.0
treno su ghiaccio,1,0.0
vaporiera,5054,0.35
diesel,14913,1.03
elettrico,33490,2.3
alta velocità,1773,0.12
pendolare,19957,1.37
merci,26243,1.81
turistico,14921,1.03
ferroviario,22180,1.53
tram,42702,2.94
monorotaia,3727,0.26
maglev,880,0.06
treno letto,38,0.0
treno ristorante,4,0.0
treno giocattolo,140,0.01
treno a levitazione magnetica,20,0.0
tulipano nero,1034,0.08
tulipano rosso,676,0.04
tulipano giallo,526,0.04
tulipano rosa,204,0.02
tulipano multicolore,24,0.0
tulipano selvatico,86,0.01
tulipano giglio,0,0.0
tulipano parry,0,0.0
tulipano turco,2,0.0
tulipano frangipani,0,0.0
tulipano gigante,12,0.0
tulipano nano,9,0.0
tulipano doppia fioritura,0,0.0
tulipano a foglia larga,0,0.0
tulipano bianco,456,0.04
tulipano pompon,0,0.0
tulipano waterlily,0,0.0
tulipano lily-flower,0,0.0
tulipano double late,0,0.0
tulipano triomphe,2,0.0
tulipano princess irene,0,0.0
tulipano black jack,0,0.0
tulipano monte carlo,0,0.0
tulipano ballerina,0,0.0
tulipano apricot beauty,0,0.0
tulipano daydream,0,0.0
tulipano pink diamond,0,0.0
tulipano silver star,0,0.0
tulipano purple prince,0,0.0
tulipano orange fantastic,0,0.0
tulipano a foglia stretta,0,0.0
tulipano a coppa,1,0.0
tulipano a campana,0,0.0
tulipano a stella,1,0.0
tulipano a mazzetto,0,0.0
tulipano a palla,0,0.0
tulipano a fiore doppio,3,0.0
tulipano a fiore singolo,0,0.0
tulipano parigino,0,0.0
tulipano frangiato,2,0.0
oliva,31148,2.14
olio d'oliva,0,0.0
olio d'oliva extravergine,0,0.0
olio d'oliva vergine,0,0.0
olio d'oliva raffinato,0,0.0
olio d'oliva d'oliva lampante,0,0.0
olio d'oliva d'oliva d'oliva d'oliva d'oliva,0,0.0
ulivo domestico,64,0.0
ulivo selvatico,54,0.0
ulivo centenario,80,0.01
ulivo nano,12,0.0
ulivo arboreo,0,0.0
ulivo arbustivo,0,0.0
ulivo da olive,0,0.0
ulivo da olio,30,0.0
ulivo da mensa,2,0.0
ulivo da legno,0,0.0
ulivo secolare,1140,0.08
ulivo da ombra,1,0.0
ulivo da ornamentale,0,0.0
olivo da mensa,12,0.0
olivo da olive,0,0.0
olivo da olio,44,0.0
olivo da tavola,20,0.0
olivo da legno,1,0.0
olivo nano,5,0.0
olivo centenario,42,0.0
olivo secolare,284,0.02
ulivo fruttifero,8,0.0
ulivo millenario,101,0.01
uovo di gallina,64,0.0
uovo di quaglia,74,0.0
uovo di anatra,40,0.0
uovo di oca,52,0.0
uovo di struzzo,66,0.0
uovo di pesce,50,0.0
uovo di tartaruga,40,0.0
uovo di coccodrillo,40,0.0
uovo di iguana,6,0.0
uovo di rana,20,0.0
uovo di lumaca,23,0.0
uovo di insetto,23,0.0
uovo di uccello,40,0.0
uovo di rettile,42,0.0
uovo di anfibio,40,0.0
uovo di lucertola,16,0.0
uovo di serpente,23,0.0
uovo di aracnide,1,0.0
uovo di crostaceo,4,0.0
uovo di mollusco,5,0.0
uova di pesce,25,0.0
uova di tartaruga,44,0.0
uova di coccodrillo,22,0.0
uova di lucertola,15,0.0
uova di rana,31,0.0
uova di insetti,25,0.0
vaso da fiori,1475,0.1
vaso di terracotta,36,0.0
vaso cinese,23,0.0
vaso di cristallo,581,0.04
vaso di vetro,50,0.0
vaso di ceramica,36,0.0
vaso di argilla,23,0.0
vaso decorativo,310,0.02
vaso di porcellana,371,0.02
vaso di metallo,20,0.0
vaso di pietra,22,0.0
vaso di legno,21,0.0
vaso di marmo,22,0.0
vaso di rame,20,0.0
vaso di latta,26,0.0
vaso di ferro battuto,0,0.0
vaso da fiore,27,0.0
vaso di plastica,38,0.0
vaso di vetro soffiato,20,0.0
vaso di argento,20,0.0
vaso di bronzo,23,0.0
vaso di ottone,14,0.0
vaso di terracotta smaltata,6,0.0
vaso di vetro colorato,13,0.0
vaso di vetro trasparente,21,0.0
vaso di vetro opaco,0,0.0
vaso di vetro smerigliato,0,0.0
vaso di vetro inciso,1,0.0
vaso da notte,24,0.0
vaso di pandora,34,0.0
vaso di ferro,23,0.0
vaso di acciaio,20,0.0
vaso di rame battuto,1,0.0
vaso di terracotta dipinta a mano,0,0.0
vaso di terracotta artigianale,0,0.0
vaso di terracotta antica,0,0.0
vaso di terracotta romana,0,0.0
vaso di terracotta greca,0,0.0
vaso di terracotta etrusca,0,0.0
vaso greco,36,0.0
vaso comunicante,359,0.02
vaso degenza,0,0.0
vaso di espansione,48,0.0
vaso da frutta,0,0.0
vaso da toilette,4,0.0
vaso da piante,21,0.0
vaso da pesci,0,0.0
vaso da spazzatura,0,0.0
vaso da pennelli,0,0.0
vaso giapponese,66,0.0
vaso romano,45,0.0
vaso egizio,28,0.0
vaso etrusco,23,0.0
vaso medievale,4,0.0
vaso rinascimentale,7,0.0
foglie di lattuga,23,0.0
cavolo cinese,29,0.0
porri,25730,1.78
asparagi,45604,3.14
pomodoro,31508,2.18
cavolo verza,520,0.04
cavolo cappuccio,317,0.02
cavolo rapa,160,0.01
ravanelli,9000,0.62
insalata,31138,2.14
rapa,17668,1.22
