exemplar,abs_freq,rel_freq
teglia per torte,29,0.0
teglia per frittelle,0,0.0
teglia per strudel,0,0.0
teglia di forno,5,0.0
teglia da forno,276,0.02
teglia da griglia,0,0.0
teglia da pizza,23,0.0
smart tv,1032,0.08
tv a led,70,0.0
tv a tubo catodico,22,0.0
tv a cristalli liquidi,22,0.0
tv a plasma,20,0.0
tv a schermo piatto,154,0.01
tv portatile,358,0.02
tv per computer,9,0.0
tv per console,0,0.0
tv per tablet,2,0.0
tv satellitare,1367,0.09
tv via cavo,888,0.06
tv via internet,71,0.0
tv 3d,25,0.0
tv 4k,100,0.01
tv oled,67,0.0
tv qled,413,0.03
tv 8k,28,0.0
tv a tubi catodici,4,0.0
tv a schermo curvo,16,0.0
tv da parete,33,0.0
tv da tavolo,19,0.0
tv via etere,52,0.0
tv per console di gioco,0,0.0
tv per pc,23,0.0
tv lcd,785,0.05
tv crt,123,0.01
televisore,31262,2.16
tv per smartphone,12,0.0
tv per console di gaming,0,0.0
tv via satellite,252,0.02
tv via cavo digitale,5,0.0
tv via streaming,24,0.0
tv led,103,0.01
tv per auto,16,0.0
tv per cinema,0,0.0
tv per eventi sportivi,4,0.0
tv per eventi musicali,0,0.0
tv per eventi culturali,0,0.0
tv per eventi politici,0,0.0
temperino da cucina,1,0.0
temperino da unghie,0,0.0
temperino da stucco,0,0.0
temperino da calza,0,0.0
temperino da legno,0,0.0
temperino da metallo,0,0.0
temperino da vetro,0,0.0
temperino da pietra,0,0.0
temperino da gessetto,0,0.0
temperino da ceramica,0,0.0
temperino da falegname,0,0.0
temperino da carpentiere,0,0.0
temperino da barba,0,0.0
temperino da stivali,0,0.0
temperino da mani,0,0.0
temperino da unghie da bagno,0,0.0
temperino da barbiere,0,0.0
temperino da artigiano,0,0.0
temperino per unghie,2,0.0
temperino per stoffa,0,0.0
temperino per metallo,0,0.0
temperino per legno,0,0.0
temperino per plastica,0,0.0
temperino per carta,0,0.0
temperino per vetro,0,0.0
temperino per pietra,0,0.0
temperino per ceramica,0,0.0
temperino per vetroresina,0,0.0
tenda da bagno,64,0.0
tenda da giardino,44,0.0
tenda da spiaggia,66,0.0
tenda da campeggio,40,0.0
tenda da sole,167,0.01
tenda da matrimonio,1,0.0
tenda da festa,22,0.0
tenda da ristorante,0,0.0
tenda da evento,0,0.0
tenda da mercato,5,0.0
tenda da matrimonio estiva,0,0.0
tenda da spiaggia in legno,0,0.0
tenda da spiaggia in tessuto,0,0.0
tenda da spiaggia a struttura in legno,0,0.0
tenda da spiaggia con tettoie,0,0.0
tenda da spiaggia con finestre,0,0.0
tenda da spiaggia con finestre scor,0,0.0
tenda da notte,5,0.0
tenda da gioco,40,0.0
tenda per bambini,51,0.0
tenda per animali,11,0.0
tenda da eventi,0,0.0
tenda da cucina,40,0.0
tenda da bar,6,0.0
tenda da discoteca,0,0.0
tenda da lavoro,116,0.0
tenda da ufficio,27,0.0
tenda da studio,0,0.0
tenda da lettura,1,0.0
tenda da cinema,1,0.0
tenda da teatro,6,0.0
tenda da,393,0.03
terrazzo in pietra,50,0.0
terrazzo in cemento,32,0.0
terrazzo in marmo,8,0.0
terrazzo in granito,0,0.0
terrazzo in travertino,2,0.0
terrazzo in porfido,0,0.0
terrazzo in gres,5,0.0
terrazzo in pietra naturale,1,0.0
terrazzo in pietra d'india,0,0.0
terrazzo in pietra di carrara,0,0.0
terrazzo in pietra di vicenza,0,0.0
terrazzo in pietra di toscana,0,0.0
granito,34362,2.36
travertino,16019,1.1
gres porcellanato,11378,0.78
calcestruzzo,17473,1.2
laterizio,14892,1.03
pietra naturale,186,0.02
pietra d'ottimismo,0,0.0
pietra di vicenza,31,0.0
pietra di tivoli,9,0.0
pietra di siena,3,0.0
pietra di carrara,8,0.0
pietra di verona,23,0.0
pietra di toscana,4,0.0
pietra di spagna,0,0.0
pietra di silema,0,0.0
pietra di salerno,0,0.0
pietra di roma,20,0.0
pietra di p,6,0.0
terrazzo in ceramica,2,0.0
terrazzo in pietra d'ottimiano,0,0.0
terrazzo in pietra serena,0,0.0
terrazzo in pietra di tivoli,0,0.0
terrazzo in pietra di verona,0,0.0
terr,3775,0.26
pavimento in granito,48,0.0
pavimento in travertino,28,0.0
pavimento in basalto,10,0.0
pavimento in calcare,9,0.0
pavimento in gres porcellanato,43,0.0
pavimento in gres ceramico,12,0.0
pavimento in lastre di pietra,20,0.0
pavimento in lastre di marmo,21,0.0
pavimento in lastre di granito,2,0.0
basalto,7898,0.54
pietra serena,240,0.02
pietra d'istria,0,0.0
pietra di lasa,1,0.0
pietra di san daniele,0,0.0
pietra di sirmione,0,0.0
pietra di praga,3,0.0
pietra,36944,2.54
testa di cavallo,84,0.0
testa di leone,35,0.0
testa di lupo,25,0.0
testa di pesce,52,0.0
testa di pesce di merluzzo,0,0.0
testa di pollo,54,0.0
testa di gambero,22,0.0
testa di tartaruga,24,0.0
testa di capra,27,0.0
testa di asino,27,0.0
testa di cavallo di mare,0,0.0
testa di bue,44,0.0
testa di maiale,60,0.0
testa di cervo,24,0.0
testa di delfino,18,0.0
testa di tigre,23,0.0
testa umana,1512,0.1
testa di pesce di mare,0,0.0
testa di serpente,21,0.0
testa di cane,52,0.0
testa di gatto,46,0.0
testa di cavallo di legno,0,0.0
testa di statua,22,0.0
testa di monumento,0,0.0
testa di busto,3,0.0
testa di statua antica,0,0.0
testa di maschera,0,0.0
testa di costume,0,0.0
testa di maschera da carnevale,0,0.0
testa di maschera da,0,0.0
testa di toro,28,0.0
testa di gallina,22,0.0
testa di elefante,30,0.0
testa di drago,25,0.0
testa di uccello,26,0.0
testa di cigno,20,0.0
testa di cavallo di troia,0,0.0
testa di legno,42,0.0
testa di ponte,32,0.0
testa di serie,33,0.0
test,22203,1.53
testa di ponte in sospensione,0,0.0
testa di ponte ad arco,0,0.0
testa di ponte a schiena d'asino,0,0.0
testa di ponte a schiena d'asinello,0,0.0
testa di ponte a schiena d'asino a rasoio,0,0.0
testa di ponte a schiena d'asino a rasoio a schiena d'asino,0,0.0
testa di ponte a schiena,0,0.0
tetto a due falde,32,0.0
tetto a padiglione,40,0.0
tetto a capanna,68,0.0
tetto a cassetta,0,0.0
tetto a falde inclinate,27,0.0
tetto a piramide,25,0.0
tetto a mansarda,20,0.0
tetto a volta,20,0.0
tetto a padiglione a falde inclinate,0,0.0
tetto a capriata,21,0.0
tetto a cassetta a falde inclinate,0,0.0
tetto a falde,43,0.0
tetto a pagoda,32,0.0
tetto a spiovente,50,0.0
tetto a travi,50,0.0
tetto a botte,25,0.0
tetto a barca,2,0.0
tetto a cappello,2,0.0
tetto a pagliaccio,0,0.0
tetto a cupola,24,0.0
tetto a galleria,1,0.0
tetto a sfera,1,0.0
tetto a falda,76,0.0
tetto a gabbia,1,0.0
tetto a capriata a doppia falda,0,0.0
tetto a capriata a singola falda,0,0.0
tetto a padiglione a doppia falda,0,0.0
tetto a padiglione a singola falda,0,0.0
tetto a volta a crociera,0,0.0
tetto a falde orizzontali,0,0.0
tetto a paglia,3,0.0
tetto a tegole,22,0.0
tetto a capriate orizzontali,0,0.0
tetto a capriate a vista,10,0.0
tetto a cappotto,2,0.0
tetto a cappottatura,0,0.0
tetto a pignone,1,0.0
tetto a zoccolato,0,0.0
tetto a zoccolato a vista,0,0.0
tetto a zoccolato coperto,0,0.0
tetto a zoccolato coperto a vista,0,0.0
tetto a zoccolato in cotto,0,0.0
tetto a zoccolato in pietra,0,0.0
tetto a zoccolato in pietra a vista,0,0.0
tigre asiatica,146,0.02
tigre siberiana,652,0.04
tigre balinese,0,0.0
tigre indo-cinese,1,0.0
tigre del bengala,92,0.0
tigre del sud,70,0.0
tigre del nord,50,0.0
tigre di sumatra,26,0.0
tigre di bali,20,0.0
tigre di giava,22,0.0
tigre di sri lanka,0,0.0
tigre di bengala,3,0.0
tigre di indocina,0,0.0
tigre di caspi,0,0.0
tigre di amur,5,0.0
tigre di indochina,0,0.0
tigre di siberia,0,0.0
tigre di caspio,0,0.0
tigre di pegu,0,0.0
tigre di malabar,0,0.0
tigre di assam,0,0.0
tigre del caspio,30,0.0
tigre della cina,46,0.0
tigre di birmania,1,0.0
tigre balina,0,0.0
tigre di kaziranga,1,0.0
topo di laboratorio,2104,0.14
topo di campagna,40,0.0
topo muschiato,69,0.0
topo grigio,141,0.01
topo muschiato di norvegia,0,0.0
topo muschiato di siberia,0,0.0
topo muschiato di canada,0,0.0
topo muschiato di virginia,0,0.0
topo muschiato di nebraska,0,0.0
topo muschiato di carolina del nord,0,0.0
topo muschiato di carolina del sud,0,0.0
topo muschiato di florida,0,0.0
topo muschiato di cuba,0,0.0
topo muschiato di hispaniola,0,0.0
topo muschiato di yucatán,0,0.0
topo domestico,656,0.04
topo campagnolo,78,0.01
topo di palude,4,0.0
topo di terra,13,0.0
topo di bosco,6,0.0
topo di cimitero,1,0.0
topo di fossa,0,0.0
topo di fossa nera,0,0.0
topo di fossa di cimitero,0,0.0
topo di fossa di fossa,0,0.0
topo di fossa nera di cimitero,0,0.0
topo di fossa di fossa nera,0,0.0
topo di fossa di fossa di cimitero,0,0.0
topo di fossa di fossa di fossa nera,0,0.0
topo muschiato della foresta,0,0.0
topo muschiato della palude,0,0.0
topo muschiato di campo,0,0.0
topo muschiato delle praterie,0,0.0
topo muschiato delle rocce,0,0.0
topo muschiato delle rocce di montagna,0,0.0
topo muschiato delle rocce di pianura,0,0.0
topo muschiato delle rocce di pianura orientale,0,0.0
topo muschiato delle rocce di pianura occidentale,0,0.0
topo muschiato delle rocce di pianura settentrionale,0,0.0
topo muschiato delle rocce di pianura meridionale,0,0.0
topo muschi,0,0.0
topo di cunicolo,0,0.0
topo di roccia,5,0.0
topo di neve,4,0.0
topo muschiato di palude,0,0.0
topo muschiato di foresta,0,0.0
topo muschiato di acqua dolce,0,0.0
topo muschiato di acqua salata,0,0.0
topo muschiato di fiume,0,0.0
topo muschiato di montagna,0,0.0
topo muschiato di savana,0,0.0
topo muschiato di savana africano,0,0.0
topo muschiato di savana asiatico,0,0.0
topo muschiato di savana americano,0,0.0
topo muschiato di savana australiano,0,0.0
topo muschiato di savana europeo,0,0.0
traghetto a propulsione nucleare,0,0.0
traghetto a vapore,42,0.0
traghetto a elica,0,0.0
traghetto a propulsione elettrica,2,0.0
traghetto a propulsione diesel,0,0.0
traghetto da crociera,26,0.0
traghetto da carico,3,0.0
traghetto da passeggeri,3,0.0
traghetto da pesca,0,0.0
traghetto da turismo,1,0.0
traghetto passeggeri,41,0.0
traghetto da escursione,1,0.0
traghetto da carico e passeggeri,1,0.0
traghetto da guerra,0,0.0
traghetto da ricerca,0,0.0
traghetto da soccorso,0,0.0
traghetto da trasporto militare,0,0.0
traghetto da trasporto di merci,0,0.0
traghetto a rulli,0,0.0
traghetto a propulsione a vapore,0,0.0
traghetto a propulsione ibrida,1,0.0
traghetto a propulsione a idrogeno,0,0.0
traghetto merci,169,0.01
traghetto da salvataggio,0,0.0
traghetto da trasporto merci,0,0.0
traghetto da trasporto auto,0,0.0
traghetto auto,43,0.0
traghetto cargo,9,0.0
traghetto da passeggeri da crociera,0,0.0
traghetto da pesca a vela,0,0.0
tram elettrico,668,0.05
tram a vapore,27,0.0
tram a cavalli,49,0.0
tram leggero,47,0.0
tram suburbano,5,0.0
tram a trazione diesel,1,0.0
tram a trazione ibrida,0,0.0
tram a trazione elettrica alimentata da batterie,0,0.0
tram a trazione elettrica alimentata da celle a combustibile,0,0.0
tram a elettrico,0,0.0
tram a vapore a cremagliera,0,0.0
tram a vapore a cremagliera a scartamento ridotto,0,0.0
tram a cremagliera,22,0.0
tram a cremagliera a scartamento normale,0,0.0
tram a cremagliera a scartamento ridotto,0,0.0
tram a cremagliera a scartamento largo,0,0.0
tram a cremagliera a scartamento stretto,0,0.0
tram a cremagliera a scartamento normale a scartamento ridotto,0,0.0
tram a,39,0.0
tram a gas,0,0.0
tram a vapore a due assi,0,0.0
tram a vapore a tre assi,0,0.0
tram a vapore a quattro assi,0,0.0
tram a vapore a cinque assi,0,0.0
tram a vapore a cremagliera a scartamento normale,0,0.0
tram a vapore a cremagliera a scartamento largo,0,0.0
tram a vapore a cremagliera a scartamento largo a scartamento ridotto,0,0.0
tram a vapore a cremagliera a scartamento largo a scartamento normale,0,0.0
tram a vapore a cremagliera a scartamento largo a scartamento largo,0,0.0
tram a vapore a crem,0,0.0
tram a vapore a sei assi,0,0.0
tram a vapore a sette assi,0,0.0
tram a vapore a otto assi,0,0.0
tram a vapore a nove assi,0,0.0
tram a vapore a dieci assi,0,0.0
tram a vapore a undici assi,0,0.0
tram a vapore a dodici,0,0.0
trattore forestale,122,0.0
trattore d'altura,0,0.0
trattore per neve,0,0.0
trattore per ghiaccio,0,0.0
trattore per piante,0,0.0
trattore per erbacce,0,0.0
trattore per concimazione,0,0.0
trattore per semina,1,0.0
trattore per mietitura,1,0.0
trattore per aratura,1,0.0
trattore per zappatura,0,0.0
trattore per terrazzatura,0,0.0
trattore per movimento terra,6,0.0
trattore per movimento rocce,0,0.0
trattore per movimento macerie,0,0.0
trattore per movimento neve,0,0.0
trattore per movimento ghiacc,0,0.0
trattore da neve,2,0.0
trattore agricolo a ruote,21,0.0
trattore agricolo a cingoli,5,0.0
trattore da pesante,0,0.0
trattore leggero,46,0.0
trattore da cantiere,0,0.0
trattore per motoseghe,0,0.0
trattore navale,0,0.0
trattore a ruote,27,0.0
trattore a cingoli,28,0.0
trattore a ruote a cingoli,0,0.0
trattore frontale,0,0.0
trattore semovente,6,0.0
trattore meccanizzato,1,0.0
trattore portatile,0,0.0
trattore ruspe,1,0.0
trattore stradale,224,0.02
trattore trasporto,2,0.0
trattore universale,12,0.0
trattore ferroviario,0,0.0
trattore per piste,0,0.0
trattore per boschi,0,0.0
trattore per minatori,0,0.0
trattore per cantiere,0,0.0
treno ad alta velocità,828,0.06
treno merci,14536,1.0
treno a vapore,80,0.0
treno a vapore a scartamento ridotto,7,0.0
treno a vapore a scartamento normale,0,0.0
treno a vapore a scartamento largo,0,0.0
treno elettrico,908,0.06
treno diesel,32,0.0
treno a cremagliera,20,0.0
treno a cremagliera a scartamento ridotto,0,0.0
treno a cremagliera a scartamento normale,0,0.0
treno a cremagliera a scartamento largo,0,0.0
treno a trazione ibrida,0,0.0
treno a trazione ibrid,0,0.0
treno passeggeri,150,0.02
treno panoramico,430,0.03
treno ferroviario,66,0.0
treno metropolitano,42,0.0
treno suburbano,50,0.0
treno tranviario,5,0.0
treno monorotaia,69,0.0
treno funicolare,6,0.0
treno a gas,3,0.0
treno pendolino,66,0.0
treno regionale,61,0.0
treno intercity,168,0.01
treno interregionale,30,0.0
treno a fune,3,0.0
treno magnetico,59,0.0
treno tran,0,0.0
treno ad alta capacità,20,0.0
treno ad alta capacità e a bassa emissione di anidride carbonica,0,0.0
treno ad alta capacità e a basso impatto ambientale,0,0.0
treno ad alta velocità a propulsione elet,0,0.0
treno tranvie a cremagliera,0,0.0
treno ferrovia panoramica,0,0.0
tulipano gigante,12,0.0
tulipano singolo,2,0.0
tulipano doppio,11,0.0
tulipano francoforte,0,0.0
tulipano parigino,0,0.0
tulipano sanguigno,0,0.0
tulipano biennale,0,0.0
tulipano triennale,0,0.0
tulipano annuale,0,0.0
tulipano bulboso,0,0.0
tulipano seme,0,0.0
tulipano fiore,13,0.0
tulipano pianta,2,0.0
tulipano varietà,0,0.0
tulipano a cupola,0,0.0
tulipano a fiore singolo,0,0.0
tulipano a foglie strette,0,0.0
tulipano a foglie larghe,0,0.0
tulipano a fiore doppio,3,0.0
tulipano a fiore triplo,0,0.0
tulipano a fiore quadruplo,0,0.0
tulipano a fiore singolo a 3 petali,0,0.0
tulipano a fiore singolo a 5 petali,0,0.0
tulipano a fiore singolo a 7 petali,0,0.0
tulipano a fiore singolo a 9 petali,0,0.0
tul,537,0.04
tulipano fiorente,1,0.0
tulipano a singola corolla,0,0.0
tulipano a doppia corolla,0,0.0
tulipano a triplo corolla,0,0.0
tulipano a quadruplo corolla,0,0.0
tulipano a tre corolle,0,0.0
tulipano a sei corolle,0,0.0
tulipano a otto corolle,0,0.0
tulipano a cinque corolle,0,0.0
tulipano a nove corolle,0,0.0
tulipano a dieci corolle,0,0.0
tulipano a dodici corolle,0,0.0
tulipano a quindici corolle,0,0.0
tulipano a forma di fiore,0,0.0
tulipano a forma di luna,0,0.0
tulipano a forma di cuore,0,0.0
tulipano a forma di stella,0,0.0
tulipano d'acqua,0,0.0
tulipano di campo,0,0.0
tulipano di giardino,0,0.0
tulipano di sabbia,0,0.0
tulipano di montagna,7,0.0
tulipano di mare,9,0.0
tulipano di palude,0,0.0
tulipano di serra,1,0.0
tulipano di vaso,0,0.0
tulipano a fioritura primaverile,0,0.0
tulipano a fior,4,0.0
tulipano a tre fiori,0,0.0
tulipano a quattro fiori,0,0.0
tulipano a cinque fiori,0,0.0
tulipano a sei fiori,0,0.0
tulipano a sette fiori,0,0.0
tulipano a otto fiori,0,0.0
tulipano a nove fiori,0,0.0
tulipano a dieci fiori,0,0.0
tulipano a undici fiori,0,0.0
tulipano a dodici fiori,0,0.0
tulipano a tiglio,0,0.0
ulivo domestico,64,0.0
ulivo comune,4,0.0
ulivo argentario,0,0.0
ulivo campestre,0,0.0
ulivo di gargano,0,0.0
ulivo di santorino,0,0.0
ulivo di toscana,0,0.0
ulivo di calabria,5,0.0
ulivo di sicilia,1,0.0
ulivo di sardegna,0,0.0
ulivo di puglia,27,0.0
ulivo di abruzzo,0,0.0
ulivo di molise,0,0.0
ulivo di campania,0,0.0
ulivo di basilicata,1,0.0
ulivo di lazio,0,0.0
ulivo di umbria,0,0.0
ulivo di marche,0,0.0
ulivo di corsica,0,0.0
ulivo di spagna,0,0.0
ulivo di grecia,1,0.0
ulivo di creta,1,0.0
ulivo di cipro,0,0.0
ulivo di albania,0,0.0
ulivo di croazia,0,0.0
ulivo di bosnia ed erzegovina,0,0.0
ulivo di serbia,0,0.0
ulivo di montenegro,0,0.0
ulivo di macedonia del nord,0,0.0
ulivo di kosovo,0,0.0
olivo d'argento,0,0.0
olivo d'oro,0,0.0
olivo di gargano,0,0.0
olivo di gaeta,0,0.0
olivo di nocera,0,0.0
olivo di spagna,0,0.0
olivo di toscana,0,0.0
olivo di trieste,5,0.0
ulivo di santorini,0,0.0
ulivo di emilia-romagna,0,0.0
ulivo di veneto,0,0.0
ulivo di friuli-venezia,0,0.0
ulivo di friuli-venezia giulia,0,0.0
uovo di quaglia,74,0.0
uovo di gallina,64,0.0
uovo di tartufo,0,0.0
uovo di coccodrillo,40,0.0
uovo di struzzo,66,0.0
uovo di tartaruga,40,0.0
uovo di anatra,40,0.0
uovo di galliforme,0,0.0
uovo di oca,52,0.0
uovo di tacchino,48,0.0
uovo di anatra selvatica,2,0.0
uovo di cigno,21,0.0
uovo di fagiano,21,0.0
uovo di gallina d'india,0,0.0
uovo di cappone,0,0.0
uovo di pollo,44,0.0
uovo di oca domestica,0,0.0
uovo di passero,9,0.0
uovo di ostrica,4,0.0
uovo di pesce,50,0.0
uovo di rana,20,0.0
uovo di tacchino selvatico,0,0.0
uovo di quaglia selvatica,3,0.0
uovo di fagiano di palude,0,0.0
uovo di fagiano di bosco,0,0.0
uovo di gallina di palude,0,0.0
uovo di gallina di montagna,1,0.0
uovo di lucertola,16,0.0
uovo di serpente,23,0.0
uovo di tartaruga marina,20,0.0
uovo di uccello,40,0.0
vaso da fiori,1475,0.1
vaso da notte,23,0.0
vaso da liquidi,1,0.0
vaso da vino,65,0.0
vaso da profumi,3,0.0
vaso da specchi,0,0.0
vaso da fiori da giardino,2,0.0
vaso da giardino,54,0.0
vaso da piante,21,0.0
vaso da cucina,21,0.0
vaso da decorazione,2,0.0
vaso da liquido,1,0.0
vaso da decantare,0,0.0
vaso da infusione,1,0.0
vaso da giardini,4,0.0
vaso da cactus,0,0.0
vaso da fiori da tavolo,0,0.0
vaso da fiori da stanza,0,0.0
vaso da fiori da interno,1,0.0
vaso da fiori da esterno,0,0.0
vaso da fiori da intern,0,0.0
vaso da tavola,13,0.0
vaso da polvere,0,0.0
vaso da olio,22,0.0
vaso da succo,0,0.0
vaso da liquidi per animali,0,0.0
vaso da cibo per animali,0,0.0
vaso da acqua per animali,0,0.0
vaso da giardiniere,0,0.0
vaso da liquidi in plastica,0,0.0
vaso da liquidi in vetro,0,0.0
vaso da liquidi in metallo,0,0.0
vaso da liquidi in ceramica,0,0.0
vaso da liquidi in cartone,0,0.0
vaso da liquidi in legno,0,0.0
vaso da liquidi in acciaio,0,0.0
vaso da liquidi in alluminio,0,0.0
vaso da liquidi in rame,0,0.0
vaso da liquidi in argento,0,0.0
vaso da liquidi in oro,0,0.0
vaso da liqu,0,0.0
bicchiere,44272,3.06
ciotola,35986,2.48
scodella,14086,0.97
ciotola per cibi,4,0.0
bacinella,16574,1.14
bacinella da bagno,3,0.0
bacinella per lavare i piatti,3,0.0
vaso per piante,37,0.0
vaso per erbe,16,0.0
vaso per frutta,0,0.0
vaso per verdure,1,0.0
vaso per conservare cibi,0,0.0
vaso per conservare liquidi,0,0.0
vaso per conservare alimenti,0,0.0
vaso per conservare spezie,0,0.0
vaso per,39,0.0
spinaci,52866,3.64
broccoli,32424,2.24
carote,47146,3.24
zucchine,32060,2.2
melanzane,51874,3.58
peperoni,34378,2.36
pomodori,54490,3.76
asparagi,45604,3.14
cetrioli,27096,1.86
cavolfiori,12058,0.84
cavolini di bruxelles,20,0.0
aglio,47434,3.26
cipolle,48508,3.34
sedano,36936,2.54
ravanelli,9000,0.62
peperoncino,38314,2.64
cavolo nero,55,0.0
barbabietole,10546,0.73
sedano rapa,1750,0.12
zucch,100,0.01
finocchi,14405,0.99
cavoli,55726,3.84
ecc,11105,0.77
broccolo,13974,0.96
patate,41498,2.86
cavolfiore,32310,2.22
capperi,22838,1.57
cavolo,40010,2.76
peperonc,5,0.0
fortnite,14607,1.01
minecraft,12175,0.84
call of duty,190,0.01
fifa,44929,3.1
gran turismo,68,0.0
the last of us,41,0.0
assassin's creed,11459,0.79
pokémon,30599,2.11
overwatch,4749,0.33
apex legends,1732,0.12
rocket league,325,0.02
league of legends,84,0.01
world of warcraft,116,0.01
diablo,15954,1.1
starcraft,3024,0.21
final fantasy,3688,0.25
god of war,63,0.0
uncharted,8130,0.56
resident evil,7750,0.53
the elder scrolls,49,0.0
cyberpunk 2077,3709,0.26
horizon zero dawn,31,0.0
sea of thieves,35,0.0
destiny 2,581,0.04
tom clancy's ghost recon,208,0.01
tom clancy's splinter cell,56,0.0
tom clancy's rainbow six siege,145,0.01
grand theft auto,144,0.01
super mario bros,179,0.01
the legend of zelda,46,0.0
dragon age,761,0.05
star wars jedi: fallen order,0,0.0
red dead redemption,649,0.04
assassin's creed odyssey,1155,0.08
pro evolution soccer,124,0.01
nba 2k,486,0.03
madden nfl,537,0.04
nhl,6817,0.47
wwe 2,0,0.0
the witcher,172,0.01
destiny,15872,1.09
