participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-70b-iter1,stationery,cancelleria,spillatrice,spillatrice a pressione,a pressione,13,0.0
llama3.1-70b-iter1,stationery,cancelleria,spillatrice,spillatrice a depressione,a depressione,14,0.0
llama3.1-70b-iter1,stationery,cancelleria,spillatrice,spillatrice a vuoto,a vuoto,15,0.0
llama3.1-70b-iter1,stationery,cancelleria,spillatrice,spillatrice a gas,a gas,16,0.0
llama3.1-70b-iter1,stationery,cancelleria,spillatrice,spillatrice a liquido,a liquido,17,0.0
llama3.1-70b-iter1,stationery,cancelleria,spillatrice,spillatrice a polvere,a polvere,18,0.0
llama3.1-70b-iter1,stationery,cancelleria,spillatrice,spillatrice a granulo,a granulo,19,0.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,polo,polo,1,39028.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,maglietta,maglietta,2,35332.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,canotta,canotta,3,11697.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,baby doll,baby doll,4,308.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a maniche lunghe,a maniche lunghe,5,33.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a maniche corte,a maniche corte,6,30.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a v,a v,7,174.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a girocollo,a girocollo,8,24.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a righe,a righe,9,144.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a pois,a pois,10,75.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a quadri,a quadri,11,45.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a fantasia,a fantasia,12,32.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a fiori,a fiori,13,124.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a strisce,a strisce,14,146.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a righe orizzontali,a righe orizzontali,15,22.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a righe verticali,a righe verticali,16,22.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a pois piccoli,a pois piccoli,17,12.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a pois grandi,a pois grandi,18,13.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a quadri piccoli,a quadri piccoli,19,12.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a quadri grandi,a quadri grandi,20,22.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a fantasia piccola,a fantasia piccola,21,1.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a fantasia grande,a fantasia grande,22,0.0
llama3.1-70b-iter1,clothes,vestiti,t-shirt,a fiori piccoli,a fiori piccoli,23,22.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,agenda,agenda,1,41892.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,quaderno,quaderno,2,39352.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,notes,notes,3,18673.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,diario,diario,4,40702.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,taccuino a spirale,a spirale,5,11.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,taccuino a fogli mobili,a fogli mobili,6,5.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,taccuino a fogli rilegati,a fogli rilegati,7,0.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,taccuino a fogli sciolti,a fogli sciolti,8,0.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,taccuino a fogli a quadretti,a fogli a quadretti,9,0.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,taccuino a fogli a righe,a fogli a righe,10,0.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,taccuino a fogli lisci,a fogli lisci,11,0.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,taccuino a fogli con elastico,a fogli con elastico,12,0.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,taccuino a fogli con chiusura a clip,a fogli con chiusura a clip,13,0.0
llama3.1-70b-iter1,stationery,cancelleria,taccuino,taccuino a fogli con chiusura a cern,a fogli con chiusura a cern,14,0.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,tagliere,tagliere in legno,in legno,1,563.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,tagliere,tagliere in plastica,in plastica,2,100.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,tagliere,tagliere in vetro,in vetro,3,59.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,tagliere,tagliere in bamboo,in bamboo,4,20.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,tagliere,tagliere in marmo,in marmo,5,13.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,tagliere,tagliere in acciaio,in acciaio,6,24.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,tagliere,tagliere in granito,in granito,7,1.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,tagliere,tagliere in ardesia,in ardesia,8,8.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto persiano,persiano,1,822.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto cinese,cinese,2,116.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto berbero,berbero,3,183.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto tibetano,tibetano,4,85.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto nepalese,nepalese,5,9.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto pakistano,pakistano,6,37.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto indiano,indiano,7,120.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto turco,turco,8,227.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto siriano,siriano,9,5.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto afgano,afgano,10,29.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto arabo,arabo,11,26.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto giapponese,giapponese,12,7.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto mongolo,mongolo,13,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto kazako,kazako,14,4.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto kirghiso,kirghiso,15,1.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto uzbeko,uzbeko,16,9.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto tagiko,tagiko,17,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto turkmeno,turkmeno,18,7.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da cucina,da cucina,1,104.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,2,258.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,3,100.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da gioco,da gioco,4,192.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da disegno,da disegno,5,3084.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da conferenza,da conferenza,6,24.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da centro,da centro,7,24.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da notte,da notte,8,18.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da toeletta,da toeletta,9,24.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da biliardo,da biliardo,10,110.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da ping-pong,da ping-pong,11,25.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da calcio,da calcio,12,44.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da bridge,da bridge,13,21.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da poker,da poker,14,98.0
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da consolle,da consolle,15,1.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per pizza,per pizza,1,22.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per forno,per forno,2,21.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per muffin,per muffin,3,36.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per plumcake,per plumcake,4,32.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per biscotti,per biscotti,5,21.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per lasagne,per lasagne,6,16.0
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per crostate,per crostate,7,30.0
llama3.1-70b-iter1,hobbies,passatempi,televisione,al plasma,al plasma,1,222.0
llama3.1-70b-iter1,hobbies,passatempi,televisione,a schermo piatto,a schermo piatto,2,165.0
llama3.1-70b-iter1,hobbies,passatempi,televisione,a tubo catodico,a tubo catodico,3,43.0
llama3.1-70b-iter1,hobbies,passatempi,televisione,a led,a led,4,535.0
llama3.1-70b-iter1,hobbies,passatempi,televisione,a oled,a oled,5,24.0
llama3.1-70b-iter1,hobbies,passatempi,televisione,a schermo curvo,a schermo curvo,6,24.0
llama3.1-70b-iter1,hobbies,passatempi,televisione,3d,3d,7,43190.0
llama3.1-70b-iter1,hobbies,passatempi,televisione,4k,4k,8,52340.0
llama3.1-70b-iter1,hobbies,passatempi,televisione,smart tv,smart tv,9,1032.0
llama3.1-70b-iter1,hobbies,passatempi,televisione,lcd,lcd,10,19254.0
llama3.1-70b-iter1,hobbies,passatempi,televisione,qled,qled,11,1996.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,temperino svizzero,svizzero,1,13.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a scatto,coltello a scatto,2,33.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a serramanico,coltello a serramanico,3,38.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a scatto automatico,coltello a scatto automatico,4,0.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama fissa,coltello a lama fissa,5,26.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama pieghevole,coltello a lama pieghevole,6,12.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama scorrevole,coltello a lama scorrevole,7,1.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama a scatto,coltello a lama a scatto,8,0.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama a molla,coltello a lama a molla,9,0.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama a scatto automatico,coltello a lama a scatto automatico,10,0.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama pieghevole automatico,coltello a lama pieghevole automatico,11,0.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama scorrevole automatico,coltello a lama scorrevole automatico,12,0.0
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama a,coltello a lama a,13,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a campana,a campana,1,15.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a tunnel,a tunnel,2,21.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a cupola,a cupola,3,22.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a piramide,a piramide,4,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a geodetica,a geodetica,5,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a vela,a vela,6,24.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a ombrello,a ombrello,7,4.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a goccia,a goccia,8,3.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a lanterna,a lanterna,9,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a piuma,a piuma,10,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a falda,a falda,11,7.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a padiglione,a padiglione,12,12.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a gazebo,a gazebo,13,1.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a pergolato,a pergolato,14,22.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo a sbalzo,a sbalzo,1,24.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo alla veneziana,alla veneziana,2,36.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo alla genovese,alla genovese,3,0.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo alla romana,alla romana,4,0.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo alla bergamasca,alla bergamasca,5,0.0
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa umana,umana,1,1512.0
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di animale,di animale,2,28.0
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di cavallo,di cavallo,3,84.0
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di moro,di moro,4,26.0
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di ponte,di ponte,5,32.0
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di serie,di serie,6,33.0
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di legno,di legno,7,42.0
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di morto,di morto,8,28.0
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di gorgone,di gorgone,9,24.0
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di medusa,di medusa,10,36.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a falde,a falde,1,37.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a padiglione,a padiglione,2,32.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a cupola,a cupola,3,55.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a cuspide,a cuspide,4,39.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a doppia falda,a doppia falda,5,39.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a quattro falde,a quattro falde,6,29.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a due falde,a due falde,7,63.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a una falda,a una falda,8,35.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,piano,piano,9,39310.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,verde,verde,10,26252.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,inclinato,inclinato,11,26650.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,spiovente,spiovente,12,13343.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a shed,a shed,13,22.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a capanna,a capanna,14,75.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a mezza falda,a mezza falda,15,2.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a padiglione con copertura a quattro falde,a padiglione con copertura a quattro falde,16,0.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a padiglione con copertura a due falde,a padiglione con copertura a due falde,17,0.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a padiglione con copertura a quattro falde con copertura a due falde,a padiglione con copertura a quattro falde con copertura a due falde,18,0.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a pad,a pad,19,26.0
llama3.1-70b-iter1,animals,animali,tigre,tigre del bengala,del bengala,1,92.0
llama3.1-70b-iter1,animals,animali,tigre,tigre di sumatra,di sumatra,2,26.0
llama3.1-70b-iter1,animals,animali,tigre,tigre di amur,di amur,3,5.0
llama3.1-70b-iter1,animals,animali,tigre,tigre del sud della cina,del sud della cina,4,5.0
llama3.1-70b-iter1,animals,animali,tigre,tigre di bali,di bali,5,20.0
llama3.1-70b-iter1,animals,animali,tigre,tigre di giava,di giava,6,22.0
llama3.1-70b-iter1,animals,animali,tigre,tigre del caspio,del caspio,7,30.0
llama3.1-70b-iter1,animals,animali,topo,topo comune,comune,1,20.0
llama3.1-70b-iter1,animals,animali,topo,topo domestico,domestico,2,656.0
llama3.1-70b-iter1,animals,animali,topo,topo selvatico,selvatico,3,146.0
llama3.1-70b-iter1,animals,animali,topo,topo da laboratorio,da laboratorio,4,62.0
llama3.1-70b-iter1,animals,animali,topo,topo di campagna,di campagna,5,40.0
llama3.1-70b-iter1,animals,animali,topo,topo delle chiaviche,delle chiaviche,6,7.0
llama3.1-70b-iter1,animals,animali,topo,topo quercino,quercino,7,89.0
llama3.1-70b-iter1,animals,animali,topo,topo delle risaie,delle risaie,8,4.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a catena,a catena,1,2.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a fune,a fune,2,52.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a cavo,a cavo,3,22.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ruota,a ruota,4,3.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a pale,a pale,5,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a elica,a elica,6,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a propulsione azimutale,a propulsione azimutale,7,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a propulsione laterale,a propulsione laterale,8,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a idrogetto,a idrogetto,9,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a pale a gabbia,a pale a gabbia,10,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a pale oscillanti,a pale oscillanti,11,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a pale basculanti,a pale basculanti,12,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ruote a pale,a ruote a pale,13,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ruote laterali,a ruote laterali,14,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ruote posteriori,a ruote posteriori,15,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ruote anteriori,a ruote anteriori,16,0.0
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ru,a ru,17,0.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram storico,storico,1,413.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a cavalli,a cavalli,2,49.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a vapore,a vapore,3,27.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram elettrico,elettrico,4,668.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a cremagliera,a cremagliera,5,22.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram su gomma,su gomma,6,71.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a guida vincolata,a guida vincolata,7,2.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram-train,-train,8,5.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram snodato,snodato,9,24.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram articolato,articolato,10,64.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a pianale ribassato,a pianale ribassato,11,20.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a due piani,a due piani,12,22.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a tre assi,a tre assi,13,0.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a quattro assi,a quattro assi,14,0.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a sei assi,a sei assi,15,1.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a otto assi,a otto assi,16,0.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a dieci assi,a dieci assi,17,0.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a dodici assi,a dodici assi,18,0.0
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a sedici assi,a sedici assi,19,0.0
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore agricolo,agricolo,1,320.0
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore cingolato,cingolato,2,279.0
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote,a ruote,3,27.0
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a cingoli,a cingoli,4,28.0
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote motrici,a ruote motrici,5,1.0
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote anteriori motrici,a ruote anteriori motrici,6,0.0
