participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-iter1,body parts,parti del corpo,spalla,spalla di tacchino,di tacchino,8,1.0
llama3.1-iter1,body parts,parti del corpo,spalla,spalla di vitello,di vitello,9,20.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da toeletto,da toeletto,1,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete,da parete,2,20.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a muro,a muro,3,28.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a mano,a mano,4,29.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a sfera,a sfera,5,2.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a mano con illuminazione,a mano con illuminazione,6,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio a muro con illuminazione,a muro con illuminazione,7,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per capelli,per capelli,8,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per occhiali,per occhiali,9,1.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per la casa,per la casa,10,5.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per la stanza,per la stanza,11,1.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per la camera da letto,per la camera da letto,12,4.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per la cucina,per la cucina,13,1.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per la sala da pranzo,per la sala da pranzo,14,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per la stanza da bagno,per la stanza da bagno,15,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio per la stanza da letto,per la stanza da letto,16,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a batteria,a batteria,1,1.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a carica,a carica,2,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a manovella,a manovella,3,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a pistone,a pistone,4,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a pompa,a pompa,5,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a pressione,a pressione,6,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a stantuffo,a stantuffo,7,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a stantuffo a pistone,a stantuffo a pistone,8,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a stantuffo a vite,a stantuffo a vite,9,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a stantuffo idraulico,a stantuffo idraulico,10,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a stantuffo pneumatico,a stantuffo pneumatico,11,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a stantuffo rotativo,a stantuffo rotativo,12,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a stantuffo rotativo a pistone,a stantuffo rotativo a pistone,13,0.0
llama3.1-iter1,stationery,cancelleria,spillatrice,spillatrice a stantuffo rotativo a vite,a stantuffo rotativo a vite,14,0.0
llama3.1-iter1,clothes,vestiti,t-shirt,polo,polo,1,39028.0
llama3.1-iter1,clothes,vestiti,t-shirt,maglietta,maglietta,2,35332.0
llama3.1-iter1,clothes,vestiti,t-shirt,camicia,camicia,3,34140.0
llama3.1-iter1,clothes,vestiti,t-shirt,canotta,canotta,4,11697.0
llama3.1-iter1,clothes,vestiti,t-shirt,maglietta a maniche lunghe,maglietta a maniche lunghe,5,22.0
llama3.1-iter1,clothes,vestiti,t-shirt,maglietta a maniche corte,maglietta a maniche corte,6,33.0
llama3.1-iter1,clothes,vestiti,t-shirt,maglietta a maniche corte con collo alto,maglietta a maniche corte con collo alto,7,0.0
llama3.1-iter1,clothes,vestiti,t-shirt,maglietta a maniche lunghe con collo alto,maglietta a maniche lunghe con collo alto,8,0.0
llama3.1-iter1,clothes,vestiti,t-shirt,maglietta a maniche corte con collo basso,maglietta a maniche corte con collo basso,9,0.0
llama3.1-iter1,clothes,vestiti,t-shirt,maglietta a maniche lunghe con collo basso,maglietta a maniche lunghe con collo basso,10,0.0
llama3.1-iter1,clothes,vestiti,t-shirt,maglietta a maniche corte con collo a v,maglietta a maniche corte con collo a v,11,0.0
llama3.1-iter1,clothes,vestiti,t-shirt,maglietta a maniche lunghe con collo a v,maglietta a maniche lunghe con collo a v,12,0.0
llama3.1-iter1,clothes,vestiti,t-shirt,maglietta a maniche corte con collo a u,maglietta a maniche corte con collo a u,13,0.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di viaggio,di viaggio,1,21.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di appunti,di appunti,2,25.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di disegno,di disegno,3,23.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di note,di note,4,9.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di ricette,di ricette,5,14.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di calendario,di calendario,6,0.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di gioco,di gioco,7,1.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di viaggiatore,di viaggiatore,8,1.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di cucina,di cucina,9,8.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di musica,di musica,10,2.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di arte,di arte,11,0.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di poesia,di poesia,12,18.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di filosofia,di filosofia,13,0.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di meditazione,di meditazione,14,0.0
llama3.1-iter1,stationery,cancelleria,taccuino,taccuino di yoga,di yoga,15,0.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,1,52.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da lavoro,da lavoro,2,2.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da pesce,da pesce,3,0.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da carni,da carni,4,0.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da formaggi,da formaggi,5,2.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da pane,da pane,6,4.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da verdure,da verdure,7,0.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da frutta,da frutta,8,1.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da tartine,da tartine,9,0.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da sushi,da sushi,10,0.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da carne,da carne,11,1.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da pesce e carne,da pesce e carne,12,0.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina da esterno,da cucina da esterno,13,0.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina da tavolo,da cucina da tavolo,14,0.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina da bar,da cucina da bar,15,0.0
llama3.1-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina da tavola,da cucina da tavola,16,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da bagno,da bagno,1,44.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da cucina,da cucina,2,44.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da soggiorno,da soggiorno,3,17.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da corridoio,da corridoio,4,3.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da camera da letto,da camera da letto,5,8.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da ufficio,da ufficio,6,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da spiaggia,da spiaggia,7,4.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da esterno,da esterno,8,27.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da giardino,da giardino,9,20.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da ingresso,da ingresso,10,35.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da salotto,da salotto,11,35.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da studio,da studio,12,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da sala da pranzo,da sala da pranzo,13,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da sala da ballo,da sala da ballo,14,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da palestra,da palestra,15,22.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da yoga,da yoga,16,20.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,1,258.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da cucina,da cucina,2,104.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,3,100.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da gioco,da gioco,4,192.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da biliardo,da biliardo,5,110.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da poker,da poker,6,98.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da ping-pong,da ping-pong,7,25.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da tennis,da tennis,8,33.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da disegno,da disegno,9,3084.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da bar,da bar,10,40.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da spiaggia,da spiaggia,11,5.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da giardino,da giardino,12,80.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da esterno,da esterno,13,25.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da campeggio,da campeggio,14,37.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da ufficio,da ufficio,15,40.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da conferenza,da conferenza,16,24.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da riunione,da riunione,17,40.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da sala riunioni,da sala riunioni,18,3.0
llama3.1-iter1,furniture,mobili,tavolo,tavolo da,da,19,1494.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per pizza,per pizza,1,22.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per dolci,per dolci,2,26.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per crostate,per crostate,3,30.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per tartine,per tartine,4,0.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per focacce,per focacce,5,1.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per panzerotti,per panzerotti,6,0.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per calzoni,per calzoni,7,0.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per lasagne,per lasagne,8,16.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per cannelloni,per cannelloni,9,0.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per tartufi,per tartufi,10,0.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per muffin,per muffin,11,36.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per ciambelle,per ciambelle,12,23.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per crostini,per crostini,13,0.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per focaccia,per focaccia,14,2.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per pizza rustica,per pizza rustica,15,0.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per pizza margherita,per pizza margherita,16,0.0
llama3.1-iter1,kitchenware,utensili da cucina,teglia,teglia per pizza quattro formaggi,per pizza quattro formaggi,17,0.0
llama3.1-iter1,hobbies,passatempi,televisione,tv a schermo piatto,tv a schermo piatto,1,154.0
llama3.1-iter1,hobbies,passatempi,televisione,tv a tubo catodico,tv a tubo catodico,2,22.0
llama3.1-iter1,hobbies,passatempi,televisione,smart tv,smart tv,3,1032.0
llama3.1-iter1,hobbies,passatempi,televisione,tv led,tv led,4,103.0
llama3.1-iter1,hobbies,passatempi,televisione,tv oled,tv oled,5,67.0
llama3.1-iter1,hobbies,passatempi,televisione,tv 4k,tv 4k,6,100.0
llama3.1-iter1,hobbies,passatempi,televisione,tv 8k,tv 8k,7,28.0
llama3.1-iter1,hobbies,passatempi,televisione,tv a cristalli liquidi,tv a cristalli liquidi,8,22.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per computer,tv per computer,9,9.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per console,tv per console,10,0.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per pc,tv per pc,11,23.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per tablet,tv per tablet,12,2.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per smartphone,tv per smartphone,13,12.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per auto,tv per auto,14,16.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per campeggio,tv per campeggio,15,0.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per ufficio,tv per ufficio,16,1.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per cinema,tv per cinema,17,0.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per casa,tv per casa,18,11.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per bar,tv per bar,19,0.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per ristorante,tv per ristorante,20,0.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per hotel,tv per hotel,21,20.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per ospedale,tv per ospedale,22,0.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per aereoporto,tv per aereoporto,23,0.0
llama3.1-iter1,hobbies,passatempi,televisione,tv per,tv per,24,171.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino da cucina,da cucina,1,1.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino da unghie,da unghie,2,0.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino da carpenteria,da carpenteria,3,0.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino da artigiano,da artigiano,4,0.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino da giardinaggio,da giardinaggio,5,0.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino da pesca,da pesca,6,0.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino da caccia,da caccia,7,0.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino da scuola,da scuola,8,0.0
llama3.1-iter1,stationery,cancelleria,temperino,temperino da laboratorio,da laboratorio,9,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da bagno,da bagno,1,64.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da giardino,da giardino,2,44.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campeggio,da campeggio,3,40.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia,da spiaggia,4,66.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da matrimonio,da matrimonio,5,1.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da evento,da evento,6,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da sole,da sole,7,167.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da bagno esterno,da bagno esterno,8,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia da campeggio,da spiaggia da campeggio,9,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia da mare,da spiaggia da mare,10,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia da lago,da spiaggia da lago,11,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia da montagna,da spiaggia da montagna,12,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia da fiume,da spiaggia da fiume,13,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia da lago di montagna,da spiaggia da lago di montagna,14,0.0
llama3.1-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia da,da spiaggia da,15,1.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzino,no,1,44046.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzato,terrazzato,2,4469.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzatura,terrazzatura,3,21.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzino in pietra,no in pietra,4,2.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzino in cemento,no in cemento,5,2.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzino in ghisa,no in ghisa,6,0.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzino in calcestruzzo,no in calcestruzzo,7,0.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzino in pietra naturale,no in pietra naturale,8,0.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzino in pietra d'ottimismo,no in pietra d'ottimismo,9,0.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzino in pietra di granito,no in pietra di granito,10,0.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzino in pietra di marmo,no in pietra di marmo,11,0.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzino in pietra di travertino,no in pietra di travertino,12,0.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzino in pietra di basalto,no in pietra di basalto,13,0.0
llama3.1-iter1,housing buildings,edifici residenziali,terrazzo,terrazzino in pietra di gabbro,no in pietra di gabbro,14,0.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di cavallo,di cavallo,1,84.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di leone,di leone,2,35.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di pesce,di pesce,3,52.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte,di ponte,4,32.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte di un fiume,di ponte di un fiume,5,0.0
llama3.1-iter1,body parts,parti del corpo,testa,testa di ponte di un'autostrada,di ponte di un'autostrada,6,0.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a falda,a falda,1,76.0
llama3.1-iter1,housing buildings,edifici residenziali,tetto,tetto a padiglione,a padiglione,2,40.0
