participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con vasca idromassaggio,con vasca idromassaggio,9,17.0
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con barbecue,con barbecue,10,22.0
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con camino,con camino,11,18.0
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con veranda,con veranda,12,29.0
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con piscina,con piscina,13,34.0
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con area relax,con area relax,14,1.0
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con fioriere,con fioriere,15,13.0
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con tende da sole,con tende da sole,16,22.0
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con arredamento da esterno,con arredamento da esterno,17,
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con illumin,con illumin,18,
mixtral-iter1,body parts,parti del corpo,testa,testa umana,umana,1,1512.0
mixtral-iter1,body parts,parti del corpo,testa,testa di animale,di animale,2,28.0
mixtral-iter1,body parts,parti del corpo,testa,testa di manichino,di manichino,3,21.0
mixtral-iter1,body parts,parti del corpo,testa,testa di statua,di statua,4,22.0
mixtral-iter1,body parts,parti del corpo,testa,testa di bambola,di bambola,5,40.0
mixtral-iter1,body parts,parti del corpo,testa,testa di cuscino,di cuscino,6,
mixtral-iter1,body parts,parti del corpo,testa,testa di lettura,di lettura,7,41.0
mixtral-iter1,body parts,parti del corpo,testa,testa d'arietre,d'arietre,8,
mixtral-iter1,body parts,parti del corpo,testa,testa di modello,di modello,9,1.0
mixtral-iter1,body parts,parti del corpo,testa,testa di pinocchio,di pinocchio,10,5.0
mixtral-iter1,body parts,parti del corpo,testa,testa di trottola,di trottola,11,
mixtral-iter1,body parts,parti del corpo,testa,testa di morto,di morto,12,28.0
mixtral-iter1,body parts,parti del corpo,testa,testa di gomma,di gomma,13,
mixtral-iter1,body parts,parti del corpo,testa,testa di palla,di palla,14,
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto piano,piano,1,983.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto a falde,a falde,2,43.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto a padiglione,a padiglione,3,40.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto a capanna,a capanna,4,68.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto a spioventi,a spioventi,5,20.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto a shed,a shed,6,21.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto verde,verde,7,126.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto piatto,piatto,8,671.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto a volta,a volta,9,20.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto a cupola,a cupola,10,24.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto a mansarda,a mansarda,11,20.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto in legno,in legno,12,46.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto in acciaio,in acciaio,13,27.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto in rame,in rame,14,29.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto in tegole,in tegole,15,21.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto in membrana,in membrana,16,1.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto in calcestruzzo,in calcestruzzo,17,
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto in paglia,in paglia,18,25.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto in tela,in tela,19,512.0
mixtral-iter1,housing buildings,edifici residenziali,tetto,tetto in vetro,in vetro,20,31.0
mixtral-iter1,animals,animali,tigre,tigre del bengala,del bengala,1,92.0
mixtral-iter1,animals,animali,tigre,tigre siberiana,siberiana,2,652.0
mixtral-iter1,animals,animali,tigre,tigre della manciuria,della manciuria,3,11.0
mixtral-iter1,animals,animali,tigre,tigre di sumatra,di sumatra,4,26.0
mixtral-iter1,animals,animali,tigre,tigre di bali,di bali,5,20.0
mixtral-iter1,animals,animali,tigre,tigre di giava,di giava,6,22.0
mixtral-iter1,animals,animali,tigre,tigre di cambogia,di cambogia,7,0.0
mixtral-iter1,animals,animali,tigre,tigre del sud della cina,del sud della cina,8,5.0
mixtral-iter1,animals,animali,tigre,tigre indocinese,indocinese,9,34.0
mixtral-iter1,animals,animali,tigre,tigre malese,malese,10,62.0
mixtral-iter1,animals,animali,tigre,tigre di corbett,di corbett,11,10.0
mixtral-iter1,animals,animali,tigre,tigre reale del bengala,reale del bengala,12,22.0
mixtral-iter1,animals,animali,tigre,tigre bianca del bengala,bianca del bengala,13,
mixtral-iter1,animals,animali,tigre,tigre dorata,dorata,14,17.0
mixtral-iter1,animals,animali,tigre,tigre hobble,hobble,15,
mixtral-iter1,animals,animali,tigre,tigre di tsavo,di tsavo,16,0.0
mixtral-iter1,animals,animali,tigre,tigre caucasica,caucasica,17,
mixtral-iter1,animals,animali,tigre,tigre di caspian,di caspian,18,0.0
mixtral-iter1,animals,animali,topo,topo da laboratorio,da laboratorio,1,62.0
mixtral-iter1,animals,animali,topo,topo selvatico,selvatico,2,146.0
mixtral-iter1,animals,animali,topo,topo domestico,domestico,3,656.0
mixtral-iter1,animals,animali,topo,topo delle case,delle case,4,6.0
mixtral-iter1,animals,animali,topo,topo dei campi,dei campi,5,6.0
mixtral-iter1,animals,animali,topo,topo muschiato,muschiato,6,69.0
mixtral-iter1,animals,animali,topo,topo spinoso,spinoso,7,45.0
mixtral-iter1,animals,animali,topo,topo canguro,canguro,8,25.0
mixtral-iter1,animals,animali,topo,topo toporagno,toporagno,9,1.0
mixtral-iter1,animals,animali,topo,topo cervo,cervo,10,16.0
mixtral-iter1,animals,animali,topo,topo marsupiale,marsupiale,11,20.0
mixtral-iter1,animals,animali,topo,topo saltatore,saltatore,12,36.0
mixtral-iter1,animals,animali,topo,topo pipistrello,pipistrello,13,0.0
mixtral-iter1,animals,animali,topo,topo volante,volante,14,83.0
mixtral-iter1,animals,animali,topo,topo cieco,cieco,15,43.0
mixtral-iter1,animals,animali,topo,topo ragno,ragno,16,48.0
mixtral-iter1,animals,animali,topo,topo acquatico,acquatico,17,7.0
mixtral-iter1,animals,animali,topo,topo arboricolo,arboricolo,18,14.0
mixtral-iter1,animals,animali,topo,topo nano,nano,19,2.0
mixtral-iter1,animals,animali,topo,topo pigmeo,pigmeo,20,12.0
mixtral-iter1,animals,animali,topo,topo di foresta,di foresta,21,14.0
mixtral-iter1,animals,animali,topo,topo di savana,di savana,22,2.0
mixtral-iter1,animals,animali,topo,topo di pr,di pr,23,
mixtral-iter1,vehicles,veicoli,traghetto,traghetto passeggeri,passeggeri,1,41.0
mixtral-iter1,vehicles,veicoli,traghetto,traghetto ro-ro,ro-ro,2,87.0
mixtral-iter1,vehicles,veicoli,traghetto,traghetto ad alta velocità,ad alta velocità,3,44.0
mixtral-iter1,vehicles,veicoli,traghetto,traghetto per il trasporto di veicoli,per il trasporto di veicoli,4,
mixtral-iter1,vehicles,veicoli,traghetto,traghetto per il trasporto di merci,per il trasporto di merci,5,3.0
mixtral-iter1,vehicles,veicoli,traghetto,traghetto per il trasporto di animali,per il trasporto di animali,6,0.0
mixtral-iter1,vehicles,veicoli,traghetto,traghetto per il trasporto di biciclette,per il trasporto di biciclette,7,
mixtral-iter1,vehicles,veicoli,traghetto,traghetto per il trasporto di autobus,per il trasporto di autobus,8,
mixtral-iter1,vehicles,veicoli,traghetto,traghetto per il trasporto di treni,per il trasporto di treni,9,
mixtral-iter1,vehicles,veicoli,traghetto,traghetto per il trasporto di camion,per il trasporto di camion,10,
mixtral-iter1,vehicles,veicoli,traghetto,traghetto per il trasporto di auto,per il trasporto di auto,11,
mixtral-iter1,vehicles,veicoli,traghetto,tr,tr,12,17396.0
mixtral-iter1,vehicles,veicoli,tram,tram a due piani,a due piani,1,22.0
mixtral-iter1,vehicles,veicoli,tram,tram articolato,articolato,2,64.0
mixtral-iter1,vehicles,veicoli,tram,tram a pianale ribassato,a pianale ribassato,3,20.0
mixtral-iter1,vehicles,veicoli,tram,tram storico,storico,4,413.0
mixtral-iter1,vehicles,veicoli,tram,tram a batteria,a batteria,5,3.0
mixtral-iter1,vehicles,veicoli,tram,tram a guida automatica,a guida automatica,6,0.0
mixtral-iter1,vehicles,veicoli,tram,tram a trazione elettrica,a trazione elettrica,7,17.0
mixtral-iter1,vehicles,veicoli,tram,tram a trazione diesel,a trazione diesel,8,1.0
mixtral-iter1,vehicles,veicoli,tram,tram a trazione a cavo,a trazione a cavo,9,0.0
mixtral-iter1,vehicles,veicoli,tram,tram a trazione funicolare,a trazione funicolare,10,8.0
mixtral-iter1,vehicles,veicoli,tram,tram a trazione idraulica,a trazione idraulica,11,0.0
mixtral-iter1,vehicles,veicoli,tram,tram a trazione pneumatica,a trazione pneumatica,12,
mixtral-iter1,vehicles,veicoli,tram,tram a trazione solare,a trazione solare,13,
mixtral-iter1,vehicles,veicoli,tram,tram a trazione termica,a trazione termica,14,0.0
mixtral-iter1,vehicles,veicoli,tram,tram a trazione ibrida,a trazione ibrida,15,0.0
mixtral-iter1,vehicles,veicoli,tram,tram leggero,leggero,16,47.0
mixtral-iter1,vehicles,veicoli,tram,tram ad alta velocità,ad alta velocità,17,25.0
mixtral-iter1,vehicles,veicoli,tram,tram su gomma,su gomma,18,71.0
mixtral-iter1,vehicles,veicoli,tram,tram su rotaia,su rotaia,19,39.0
mixtral-iter1,vehicles,veicoli,tram,tram snodato,snodato,20,24.0
mixtral-iter1,vehicles,veicoli,trattore,trattore agricolo,agricolo,1,320.0
mixtral-iter1,vehicles,veicoli,trattore,trattore compatto,compatto,2,22.0
mixtral-iter1,vehicles,veicoli,trattore,trattore cingolato,cingolato,3,279.0
mixtral-iter1,vehicles,veicoli,trattore,trattore a braccio,a braccio,4,1.0
mixtral-iter1,vehicles,veicoli,trattore,trattore a traino,a traino,5,0.0
mixtral-iter1,vehicles,veicoli,trattore,trattore elettrico,elettrico,6,318.0
mixtral-iter1,vehicles,veicoli,trattore,trattore a benzina,a benzina,7,15.0
mixtral-iter1,vehicles,veicoli,trattore,trattore diesel,diesel,8,80.0
mixtral-iter1,vehicles,veicoli,trattore,trattore a vapore,a vapore,9,20.0
mixtral-iter1,vehicles,veicoli,trattore,trattore telecomandato,telecomandato,10,4.0
mixtral-iter1,vehicles,veicoli,trattore,trattore a ruote,a ruote,11,27.0
mixtral-iter1,vehicles,veicoli,trattore,trattore ibrido,ibrido,12,
mixtral-iter1,vehicles,veicoli,trattore,trattore a metano,a metano,13,17.0
mixtral-iter1,vehicles,veicoli,trattore,trattore a biocarburanti,a biocarburanti,14,0.0
mixtral-iter1,vehicles,veicoli,trattore,trattore per giardino,per giardino,15,2.0
mixtral-iter1,vehicles,veicoli,trattore,trattore per golf,per golf,16,0.0
mixtral-iter1,vehicles,veicoli,trattore,trattore per parchi,per parchi,17,0.0
mixtral-iter1,vehicles,veicoli,trattore,trattore per uso industriale,per uso industriale,18,0.0
mixtral-iter1,vehicles,veicoli,trattore,trattore per,per,19,
mixtral-iter1,vehicles,veicoli,treno,treno a vapore,a vapore,1,80.0
mixtral-iter1,vehicles,veicoli,treno,treno diesel,diesel,2,32.0
mixtral-iter1,vehicles,veicoli,treno,treno elettrico,elettrico,3,908.0
mixtral-iter1,vehicles,veicoli,treno,treno ad alta velocità,ad alta velocità,4,828.0
mixtral-iter1,vehicles,veicoli,treno,treno merci,merci,5,14536.0
mixtral-iter1,vehicles,veicoli,treno,treno passeggeri,passeggeri,6,150.0
mixtral-iter1,vehicles,veicoli,treno,treno regionale,regionale,7,61.0
mixtral-iter1,vehicles,veicoli,treno,treno metropolitano,metropolitano,8,42.0
mixtral-iter1,vehicles,veicoli,treno,treno monorotaia,monorotaia,9,69.0
mixtral-iter1,vehicles,veicoli,treno,treno a cremagliera,a cremagliera,10,20.0
mixtral-iter1,vehicles,veicoli,treno,treno a levitazione magnetica,a levitazione magnetica,11,20.0
mixtral-iter1,vehicles,veicoli,treno,treno storico,storico,12,50.0
mixtral-iter1,vehicles,veicoli,treno,treno turistico,turistico,13,1096.0
mixtral-iter1,vehicles,veicoli,treno,treno letto,letto,14,38.0
mixtral-iter1,vehicles,veicoli,treno,treno snello,snello,15,
mixtral-iter1,vehicles,veicoli,treno,treno articolato,articolato,16,33.0
mixtral-iter1,vehicles,veicoli,treno,treno a due piani,a due piani,17,23.0
mixtral-iter1,vehicles,veicoli,treno,treno a idrogeno,a idrogeno,18,24.0
mixtral-iter1,vehicles,veicoli,treno,treno leggero,leggero,19,116.0
mixtral-iter1,vehicles,veicoli,treno,treno intercity,intercity,20,168.0
mixtral-iter1,plants,piante,tulipano,tulipano di darwin,di darwin,1,0.0
mixtral-iter1,plants,piante,tulipano,tulipano greigii,greigii,2,6.0
mixtral-iter1,plants,piante,tulipano,tulipano fosteriana,fosteriana,3,2.0
mixtral-iter1,plants,piante,tulipano,tulipano single late,single late,4,0.0
mixtral-iter1,plants,piante,tulipano,tulipano double late,double late,5,0.0
mixtral-iter1,plants,piante,tulipano,tulipano lily-flowered,lily-flowered,6,0.0
mixtral-iter1,plants,piante,tulipano,tulipano triumph,triumph,7,3.0
mixtral-iter1,plants,piante,tulipano,tulipano viridiflora,viridiflora,8,1.0
mixtral-iter1,plants,piante,tulipano,tulipano parrot,parrot,9,1.0
mixtral-iter1,plants,piante,tulipano,tulipano rembrandt,rembrandt,10,2.0
mixtral-iter1,plants,piante,tulipano,tulipano francese,francese,11,6.0
mixtral-iter1,plants,piante,tulipano,tulipano specie,specie,12,3.0
mixtral-iter1,plants,piante,tulipano,tulipano multiflora,multiflora,13,0.0
mixtral-iter1,plants,piante,tulipano,tulipano kaufmanniana,kaufmanniana,14,4.0
mixtral-iter1,plants,piante,tulipano,tulip,tulip,15,3552.0
mixtral-iter1,plants,piante,ulivo,ulmus minor,ulmus minor,1,37.0
mixtral-iter1,plants,piante,ulivo,quercus suber,quercus suber,2,458.0
mixtral-iter1,plants,piante,ulivo,ficus carica,ficus carica,3,76.0
mixtral-iter1,plants,piante,ulivo,olea europaea,olea europaea,4,765.0
mixtral-iter1,plants,piante,ulivo,juglans nigra,juglans nigra,5,83.0
mixtral-iter1,plants,piante,ulivo,pinus pinea,pinus pinea,6,771.0
mixtral-iter1,plants,piante,ulivo,prunus avium,prunus avium,7,466.0
mixtral-iter1,plants,piante,ulivo,pyrus communis,pyrus communis,8,159.0
mixtral-iter1,plants,piante,ulivo,malus domestica,malus domestica,9,137.0
mixtral-iter1,plants,piante,ulivo,citrus limon,citrus limon,10,273.0
mixtral-iter1,foods,cibi,uovo,uovo di gallina,di gallina,1,64.0
mixtral-iter1,foods,cibi,uovo,uovo di struzzo,di struzzo,2,66.0
mixtral-iter1,foods,cibi,uovo,uovo di anatra,di anatra,3,40.0
mixtral-iter1,foods,cibi,uovo,uovo di quaglia,di quaglia,4,74.0
mixtral-iter1,foods,cibi,uovo,uovo di oca,di oca,5,52.0
mixtral-iter1,foods,cibi,uovo,uovo di merluzzo,di merluzzo,6,29.0
mixtral-iter1,foods,cibi,uovo,uovo di rana,di rana,7,20.0
mixtral-iter1,foods,cibi,uovo,uovo di coccodrillo,di coccodrillo,8,40.0
mixtral-iter1,foods,cibi,uovo,uovo di tartaruga,di tartaruga,9,40.0
mixtral-iter1,foods,cibi,uovo,uovo di emù,di emù,10,20.0
mixtral-iter1,foods,cibi,uovo,uovo di cavia,di cavia,11,
mixtral-iter1,foods,cibi,uovo,uovo di lucertola,di lucertola,12,16.0
mixtral-iter1,foods,cibi,uovo,uovo di serpente,di serpente,13,23.0
mixtral-iter1,foods,cibi,uovo,uovo di ragno,di ragno,14,
mixtral-iter1,foods,cibi,uovo,uovo di pesce,di pesce,15,50.0
mixtral-iter1,foods,cibi,uovo,uovo di dinosauro,di dinosauro,16,20.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso da fiori,da fiori,1,1475.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso da frutta,da frutta,2,0.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso da barba,da barba,3,0.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso cannoli,cannoli,4,
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso cinese,cinese,5,23.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso da bagno,da bagno,6,40.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso sanitario,sanitario,7,157.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di pandora,di pandora,8,34.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di terracotta,di terracotta,9,36.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di fucile,di fucile,10,
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di espansione,di espansione,11,48.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso sanguigno,sanguigno,12,3953.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso de coccio,de coccio,13,
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso de leche,de leche,14,
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso comunicante,comunicante,15,359.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso sospeso,sospeso,16,29.0
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso vinario,vinario,17,
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso dewar,dewar,18,
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di scarico,di scarico,19,
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di espansione termostatica,di espansione termostatica,20,
mixtral-iter1,foods,cibi,verdura,lattuga,lattuga,1,40048.0
mixtral-iter1,foods,cibi,verdura,pomodoro,pomodoro,2,31508.0
mixtral-iter1,foods,cibi,verdura,carota,carota,3,37298.0
mixtral-iter1,foods,cibi,verdura,cavolfiore,cavolfiore,4,32310.0
mixtral-iter1,foods,cibi,verdura,peperone,peperone,5,23074.0
mixtral-iter1,foods,cibi,verdura,cetriolo,cetriolo,6,32042.0
mixtral-iter1,foods,cibi,verdura,zucchina,zucchina,7,20644.0
mixtral-iter1,foods,cibi,verdura,melanzana,melanzana,8,53806.0
mixtral-iter1,foods,cibi,verdura,spinaci,spinaci,9,52866.0
mixtral-iter1,foods,cibi,verdura,broccoli,broccoli,10,32424.0
mixtral-iter1,foods,cibi,verdura,cavolo,cavolo,11,40010.0
mixtral-iter1,foods,cibi,verdura,ravanello,ravanello,12,4748.0
mixtral-iter1,foods,cibi,verdura,aglio,aglio,13,47434.0
