participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da serra,da serra,11,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da sale da pranzo,da sale da pranzo,12,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da sale da tè,da sale da tè,13,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da festa,da festa,14,22.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da evento,da evento,15,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da mostra,da mostra,16,2.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da esposizione,da esposizione,17,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da parco giochi,da parco giochi,18,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da giardino d'inver,da giardino d'inver,19,0.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo antico,antico,1,21.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo moderno,moderno,2,44.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in cemento,in cemento,3,32.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in pietra,in pietra,4,50.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in vetro,in vetro,5,24.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in resina,in resina,6,12.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in marmo,in marmo,7,8.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in terracotta,in terracotta,8,4.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo verde,verde,9,38.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo colorato,colorato,10,8.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo industriale,industriale,11,2.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo residenziale,residenziale,12,8.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo commerciale,commerciale,13,0.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo esterno,esterno,14,746.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo interno,interno,15,66.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo decorativo,decorativo,16,0.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo tradizionale,tradizionale,17,8.0
mistral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo sintetico,sintetico,18,0.0
mistral-iter1,body parts,parti del corpo,testa,testa umana,umana,1,1512.0
mistral-iter1,body parts,parti del corpo,testa,testa animale,animale,2,76.0
mistral-iter1,body parts,parti del corpo,testa,testa di vegetale,di vegetale,3,0.0
mistral-iter1,body parts,parti del corpo,testa,testa di colonna,di colonna,4,23.0
mistral-iter1,body parts,parti del corpo,testa,testa di martello,di martello,5,47.0
mistral-iter1,body parts,parti del corpo,testa,testa di aghio,di aghio,6,0.0
mistral-iter1,body parts,parti del corpo,testa,testa di pennello,di pennello,7,2.0
mistral-iter1,body parts,parti del corpo,testa,testa di serpente,di serpente,8,21.0
mistral-iter1,body parts,parti del corpo,testa,testa di cavallo,di cavallo,9,84.0
mistral-iter1,body parts,parti del corpo,testa,testa di toro,di toro,10,28.0
mistral-iter1,body parts,parti del corpo,testa,testa di lupo,di lupo,11,25.0
mistral-iter1,body parts,parti del corpo,testa,testa di leone,di leone,12,35.0
mistral-iter1,body parts,parti del corpo,testa,testa di angelo,di angelo,13,22.0
mistral-iter1,body parts,parti del corpo,testa,testa di dio,di dio,14,21.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto in tegole,in tegole,1,21.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto in piombo,in piombo,2,25.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto in zinco,in zinco,3,9.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto in bitume,in bitume,4,11.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto in copertura vegetale,in copertura vegetale,5,0.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto in vetro,in vetro,6,31.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto a falde inclinate,a falde inclinate,7,27.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto a falde piane,a falde piane,8,4.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto a terrazza,a terrazza,9,25.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto a capanna,a capanna,10,68.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto a falde a vetta,a falde a vetta,11,0.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto a falde a valle,a falde a valle,12,0.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto a falde a spiovente,a falde a spiovente,13,0.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto a falde a scomparsa,a falde a scomparsa,14,0.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto a falde a doppia inclinazione,a falde a doppia inclinazione,15,0.0
mistral-iter1,housing buildings,edifici residenziali,tetto,tetto a falde a doppia spiovente,a falde a doppia spiovente,16,0.0
mistral-iter1,housing buildings,edifici residenziali,tetto,t,t,17,49032.0
mistral-iter1,animals,animali,tigre,tigre indiana,indiana,1,44.0
mistral-iter1,animals,animali,tigre,tigre siamese,siamese,2,2.0
mistral-iter1,animals,animali,tigre,tigre bianca,bianca,3,73.0
mistral-iter1,animals,animali,tigre,tigre del bengala,del bengala,4,92.0
mistral-iter1,animals,animali,tigre,tigre malese,malese,5,62.0
mistral-iter1,animals,animali,tigre,tigre siberiana,siberiana,6,652.0
mistral-iter1,animals,animali,tigre,tigre sumatran,sumatran,7,0.0
mistral-iter1,animals,animali,tigre,tigre del sulawesi,del sulawesi,8,0.0
mistral-iter1,animals,animali,tigre,tigre del caspio,del caspio,9,30.0
mistral-iter1,animals,animali,topo,topo domestico,domestico,1,656.0
mistral-iter1,animals,animali,topo,topo selvatico,selvatico,2,146.0
mistral-iter1,animals,animali,topo,topo d' laboratorio,d' laboratorio,3,0.0
mistral-iter1,animals,animali,topo,topo campione,campione,4,3.0
mistral-iter1,animals,animali,topo,topo di laboratorio albinos,di laboratorio albinos,5,0.0
mistral-iter1,animals,animali,topo,topo di laboratorio obeso,di laboratorio obeso,6,4.0
mistral-iter1,animals,animali,topo,topo di laboratorio nudo,di laboratorio nudo,7,0.0
mistral-iter1,animals,animali,topo,topo di laboratorio ragdoll,di laboratorio ragdoll,8,0.0
mistral-iter1,animals,animali,topo,topo di laboratorio sokolov,di laboratorio sokolov,9,0.0
mistral-iter1,animals,animali,topo,topo di laboratorio wistar,di laboratorio wistar,10,0.0
mistral-iter1,animals,animali,topo,topo di laboratorio hartley,di laboratorio hartley,11,0.0
mistral-iter1,animals,animali,topo,topo di laboratorio sprague-dawley,di laboratorio sprague-dawley,12,0.0
mistral-iter1,animals,animali,topo,topo di laboratorio long-evans,di laboratorio long-evans,13,0.0
mistral-iter1,animals,animali,topo,topo di laboratorio,di laboratorio,14,2104.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a vela,a vela,1,10.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a remi,a remi,2,5.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a motore,a motore,3,10.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto passeggeri,passeggeri,4,41.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto ro-ro,ro-ro,5,87.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto traghettante,traghettante,6,0.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a fune,a fune,7,52.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a cavo,a cavo,8,22.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a pedali,a pedali,9,1.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a vapore,a vapore,10,42.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a elica,a elica,11,0.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a ponte levatoio,a ponte levatoio,12,0.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a gondola,a gondola,13,0.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a passerella,a passerella,14,1.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a carico,a carico,15,1.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a passeggeri e carico,a passeggeri e carico,16,0.0
mistral-iter1,vehicles,veicoli,traghetto,traghetto a sbalzo,a sbalzo,17,0.0
mistral-iter1,vehicles,veicoli,tram,tramway,way,1,2124.0
mistral-iter1,vehicles,veicoli,tram,tram elettrico,elettrico,2,668.0
mistral-iter1,vehicles,veicoli,tram,tram a scartamento ridotto,a scartamento ridotto,3,1.0
mistral-iter1,vehicles,veicoli,tram,tram a vapore,a vapore,4,27.0
mistral-iter1,vehicles,veicoli,tram,tram artico,artico,5,0.0
mistral-iter1,vehicles,veicoli,tram,tram-train,-train,6,5.0
mistral-iter1,vehicles,veicoli,tram,tram-bus,-bus,7,23.0
mistral-iter1,vehicles,veicoli,tram,tram-ferry,-ferry,8,0.0
mistral-iter1,vehicles,veicoli,tram,light rail,light rail,9,42.0
mistral-iter1,vehicles,veicoli,tram,streetcar,streetcar,10,166.0
mistral-iter1,vehicles,veicoli,tram,premetro,premetro,11,30.0
mistral-iter1,vehicles,veicoli,tram,modern trams,modern s,12,0.0
mistral-iter1,vehicles,veicoli,tram,historic trams,historic s,13,0.0
mistral-iter1,vehicles,veicoli,tram,articulated tram,articulated ,14,0.0
mistral-iter1,vehicles,veicoli,tram,double-decker tram,double-decker ,15,0.0
mistral-iter1,vehicles,veicoli,tram,articulated double-decker tram,articulated double-decker ,16,0.0
mistral-iter1,vehicles,veicoli,tram,bendy bus,bendy bus,17,2.0
mistral-iter1,vehicles,veicoli,tram,monorail,monorail,18,990.0
mistral-iter1,vehicles,veicoli,trattore,trattore a ruote,a ruote,1,27.0
mistral-iter1,vehicles,veicoli,trattore,trattore a cinghia,a cinghia,2,0.0
mistral-iter1,vehicles,veicoli,trattore,trattore a catena,a catena,3,0.0
mistral-iter1,vehicles,veicoli,trattore,trattore articolato,articolato,4,18.0
mistral-iter1,vehicles,veicoli,trattore,trattore da giardino,da giardino,5,20.0
mistral-iter1,vehicles,veicoli,trattore,trattore da legna,da legna,6,0.0
mistral-iter1,vehicles,veicoli,trattore,trattore da orsi,da orsi,7,0.0
mistral-iter1,vehicles,veicoli,trattore,trattore da neve,da neve,8,2.0
mistral-iter1,vehicles,veicoli,trattore,trattore da costruzione,da costruzione,9,2.0
mistral-iter1,vehicles,veicoli,trattore,trattore da vigneto,da vigneto,10,23.0
mistral-iter1,vehicles,veicoli,trattore,trattore da macchina agricola,da macchina agricola,11,0.0
mistral-iter1,vehicles,veicoli,trattore,trattore da carico,da carico,12,1.0
mistral-iter1,vehicles,veicoli,trattore,trattore da scavare,da scavare,13,0.0
mistral-iter1,vehicles,veicoli,trattore,trattore da pompa idraulica,da pompa idraulica,14,0.0
mistral-iter1,vehicles,veicoli,trattore,trattore da pompa di olio,da pompa di olio,15,0.0
mistral-iter1,vehicles,veicoli,trattore,trattore da pompa di benzina,da pompa di benzina,16,0.0
mistral-iter1,vehicles,veicoli,trattore,trattore da pompa di,da pompa di,17,0.0
mistral-iter1,vehicles,veicoli,treno,locomotiva,locomotiva,1,42178.0
mistral-iter1,vehicles,veicoli,treno,vagone merci,vagone merci,2,191.0
mistral-iter1,vehicles,veicoli,treno,vagone passeggeri,vagone passeggeri,3,65.0
mistral-iter1,vehicles,veicoli,treno,treno express,express,4,125.0
mistral-iter1,vehicles,veicoli,treno,treno intercity,intercity,5,168.0
mistral-iter1,vehicles,veicoli,treno,treno regionale,regionale,6,61.0
mistral-iter1,vehicles,veicoli,treno,treno a lunga percorrenza,a lunga percorrenza,7,23.0
mistral-iter1,vehicles,veicoli,treno,metropolitano,metropolitano,8,45952.0
mistral-iter1,vehicles,veicoli,treno,monorail,monorail,9,990.0
mistral-iter1,vehicles,veicoli,treno,traghetto ferroviario,traghetto ferroviario,10,206.0
mistral-iter1,vehicles,veicoli,treno,treno a vapore,a vapore,11,80.0
mistral-iter1,vehicles,veicoli,treno,treno artico,artico,12,4.0
mistral-iter1,vehicles,veicoli,treno,treno cisterna,cisterna,13,21.0
mistral-iter1,vehicles,veicoli,treno,treno container,container,14,92.0
mistral-iter1,vehicles,veicoli,treno,treno carico pesante,carico pesante,15,0.0
mistral-iter1,vehicles,veicoli,treno,treno da cargo,da cargo,16,0.0
mistral-iter1,vehicles,veicoli,treno,treno da passeggeri e merci,da passeggeri e merci,17,0.0
mistral-iter1,vehicles,veicoli,treno,treno turistico,turistico,18,1096.0
mistral-iter1,vehicles,veicoli,treno,treno ad alta velocità,ad alta velocità,19,828.0
mistral-iter1,vehicles,veicoli,treno,treno articolato,articolato,20,33.0
mistral-iter1,vehicles,veicoli,treno,treno letto,letto,21,38.0
mistral-iter1,vehicles,veicoli,treno,treno panoramico,panoramico,22,430.0
mistral-iter1,plants,piante,tulipano,tulipano rosso,rosso,1,676.0
mistral-iter1,plants,piante,tulipano,tulipano giallo,giallo,2,526.0
mistral-iter1,plants,piante,tulipano,tulipano arancione,arancione,3,43.0
mistral-iter1,plants,piante,tulipano,tulipano viola,viola,4,108.0
mistral-iter1,plants,piante,tulipano,tulipano bianco,bianco,5,456.0
mistral-iter1,plants,piante,tulipano,tulipano verde,verde,6,14.0
mistral-iter1,plants,piante,tulipano,tulipano indiano,indiano,7,2.0
mistral-iter1,plants,piante,tulipano,tulipano fiorito,fiorito,8,17.0
mistral-iter1,plants,piante,tulipano,tulipano selvatico,selvatico,9,86.0
mistral-iter1,plants,piante,tulipano,tulipano botton d'oro,botton d'oro,10,0.0
mistral-iter1,plants,piante,tulipano,tulipano virginiano,virginiano,11,0.0
mistral-iter1,plants,piante,tulipano,tulipano parrot,parrot,12,1.0
mistral-iter1,plants,piante,tulipano,tulipano fringed,fringed,13,1.0
mistral-iter1,plants,piante,tulipano,tulipano rembrandt,rembrandt,14,2.0
mistral-iter1,plants,piante,tulipano,tulipano emperor,emperor,15,0.0
mistral-iter1,plants,piante,tulipano,tulipano admiral,admiral,16,1.0
mistral-iter1,plants,piante,tulipano,tulipano fosterianum,fosterianum,17,0.0
mistral-iter1,plants,piante,tulipano,tulipano kaufmann,kaufmann,18,0.0
mistral-iter1,plants,piante,ulivo,albero di ulivo,albero di ,1,75.0
mistral-iter1,plants,piante,ulivo,olio d'oliva,olio d'oliva,2,0.0
mistral-iter1,plants,piante,ulivo,oliveto,oliveto,3,22152.0
mistral-iter1,plants,piante,ulivo,olivicolo,olivicolo,4,4887.0
mistral-iter1,plants,piante,ulivo,olivastro,olivastro,5,17022.0
mistral-iter1,plants,piante,ulivo,olivina,olivina,6,1504.0
mistral-iter1,plants,piante,ulivo,olivo,olivo,7,51200.0
mistral-iter1,plants,piante,ulivo,olivo,olivo,8,51200.0
mistral-iter1,plants,piante,ulivo,olivo,olivo,9,51200.0
mistral-iter1,plants,piante,ulivo,olivo,olivo,10,51200.0
mistral-iter1,plants,piante,ulivo,olivo,olivo,11,51200.0
mistral-iter1,plants,piante,ulivo,olivo,olivo,12,51200.0
mistral-iter1,plants,piante,ulivo,olivo,olivo,13,51200.0
mistral-iter1,plants,piante,ulivo,olivo,olivo,14,51200.0
mistral-iter1,plants,piante,ulivo,olivo,olivo,15,51200.0
mistral-iter1,plants,piante,ulivo,ol,ol,16,9079.0
mistral-iter1,foods,cibi,uovo,uovo di gallina,di gallina,1,64.0
mistral-iter1,foods,cibi,uovo,uovo di oca,di oca,2,52.0
mistral-iter1,foods,cibi,uovo,uovo di struzzo,di struzzo,3,66.0
mistral-iter1,foods,cibi,uovo,uovo di emu,di emu,4,12.0
mistral-iter1,foods,cibi,uovo,uovo di tartaruga,di tartaruga,5,40.0
mistral-iter1,foods,cibi,uovo,uovo di pinguino,di pinguino,6,44.0
mistral-iter1,foods,cibi,uovo,uovo di alligatore,di alligatore,7,20.0
mistral-iter1,foods,cibi,uovo,uovo di coccodrillo,di coccodrillo,8,40.0
mistral-iter1,foods,cibi,uovo,uovo di pesce,di pesce,9,50.0
mistral-iter1,foods,cibi,uovo,uovo di rettile,di rettile,10,42.0
mistral-iter1,foods,cibi,uovo,uovo di lucertola,di lucertola,11,16.0
mistral-iter1,foods,cibi,uovo,uovo di serpente,di serpente,12,23.0
mistral-iter1,foods,cibi,uovo,uovo di uccello marino,di uccello marino,13,16.0
mistral-iter1,foods,cibi,uovo,uovo di pinguino imperiale,di pinguino imperiale,14,0.0
mistral-iter1,foods,cibi,uovo,uovo di ostriche,di ostriche,15,0.0
mistral-iter1,foods,cibi,uovo,uovo di struzzo emu,di struzzo emu,16,0.0
mistral-iter1,foods,cibi,uovo,uovo di emu ostriche,di emu ostriche,17,0.0
mistral-iter1,foods,cibi,uovo,uovo di quaglia,di quaglia,18,74.0
mistral-iter1,foods,cibi,uovo,uovo di gallina quaglia,di gallina quaglia,19,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso da birra,da birra,1,3.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso da fiori,da fiori,2,1475.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso da caffè,da caffè,3,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso da vino,da vino,4,65.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,boccale,boccale,5,32536.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,tazza,tazza,6,37292.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,calice,calice,7,30324.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,coppa,coppa,8,40010.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,giuggiole,giuggiole,9,7844.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,piastra da cibo,piastra da cibo,10,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,bacino da bagno,bacino da bagno,11,1.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso per l'acqua,per l'acqua,12,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso per l'olio,per l'olio,13,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso per il latte,per il latte,14,3.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso per il pesce,per il pesce,15,1.0
