participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
nemo-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete senza portaoggetti,da parete senza portaoggetti,15,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete con specchio laterale,da parete con specchio laterale,16,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete senza specchio laterale,da parete senza specchio laterale,17,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete con specchio centrale,da parete con specchio centrale,18,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete senza specchio centrale,da parete senza specchio centrale,19,0.0
nemo-iter1,stationery,cancelleria,spillatrice,spillatrice a molla,a molla,1,0.0
nemo-iter1,stationery,cancelleria,spillatrice,spillatrice elettrica,elettrica,2,7.0
nemo-iter1,stationery,cancelleria,spillatrice,spillatrice manuale,manuale,3,6.0
nemo-iter1,stationery,cancelleria,spillatrice,spillatrice professionale,professionale,4,3.0
nemo-iter1,stationery,cancelleria,spillatrice,spillatrice a batteria,a batteria,5,1.0
nemo-iter1,stationery,cancelleria,spillatrice,spillatrice portatile,portatile,6,1.0
nemo-iter1,stationery,cancelleria,spillatrice,spillatrice da ufficio,da ufficio,7,9.0
nemo-iter1,stationery,cancelleria,spillatrice,spillatrice da cucito,da cucito,8,0.0
nemo-iter1,stationery,cancelleria,spillatrice,spillatrice da archiviazione,da archiviazione,9,0.0
nemo-iter1,stationery,cancelleria,spillatrice,spillatrice da biblioteca,da biblioteca,10,0.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt a maniche corte,a maniche corte,1,54.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt a maniche lunghe,a maniche lunghe,2,58.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt senza maniche,senza maniche,3,37.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con scollo a v,con scollo a v,4,14.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con scollo a barca,con scollo a barca,5,3.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con scollo rotondo,con scollo rotondo,6,2.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con stampa,con stampa,7,35.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con logo,con logo,8,21.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con cappuccio,con cappuccio,9,6.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con zip,con zip,10,5.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con collo alto,con collo alto,11,1.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con collo basso,con collo basso,12,0.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con collo a v,con collo a v,13,6.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con collo a barca,con collo a barca,14,0.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con collo rotondo,con collo rotondo,15,1.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con maniche a tre quarti,con maniche a tre quarti,16,2.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con maniche a pipistrello,con maniche a pipistrello,17,0.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con maniche a sbuffo,con maniche a sbuffo,18,2.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con maniche a balze,con maniche a balze,19,0.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con maniche a strisce,con maniche a strisce,20,0.0
nemo-iter1,clothes,vestiti,t-shirt,t-shirt con maniche a,con maniche a,21,5.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino a spirale,a spirale,1,11.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino ad anelli,ad anelli,2,1.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino a quaderni,a quaderni,3,0.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino a fogli sciolti,a fogli sciolti,4,0.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino a molla,a molla,5,0.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino a strappo,a strappo,6,0.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di lavoro,di lavoro,7,22.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di viaggio,di viaggio,8,21.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di appunti,di appunti,9,25.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di idee,di idee,10,5.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di disegno,di disegno,11,23.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di cucina,di cucina,12,8.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di giardinaggio,di giardinaggio,13,1.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di fitness,di fitness,14,0.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di diario,di diario,15,1.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di yoga,di yoga,16,0.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di meditazione,di meditazione,17,0.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di scrittura creativa,di scrittura creativa,18,0.0
nemo-iter1,stationery,cancelleria,taccuino,taccuino di brain,di brain,19,0.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere in legno,in legno,1,563.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere in plastica,in plastica,2,100.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere in marmo,in marmo,3,13.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere in acciaio inossidabile,in acciaio inossidabile,4,6.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere per frutta,per frutta,5,7.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere per carne,per carne,6,9.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere per verdure,per verdure,7,5.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere per formaggi,per formaggi,8,21.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere portatile,portatile,9,2.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere magnetico,magnetico,10,0.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere con piano in vetro,con piano in vetro,11,0.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere con piano in pietra,con piano in pietra,12,0.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere con piano in silicone,con piano in silicone,13,0.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere con piano in teflon,con piano in teflon,14,0.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere con piano in gomma,con piano in gomma,15,0.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere con piano in acciaio,con piano in acciaio,16,0.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere con piano in alluminio,con piano in alluminio,17,0.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere con piano in rame,con piano in rame,18,0.0
nemo-iter1,kitchenware,utensili da cucina,tagliere,tagliere con piano in pietra ollare,con piano in pietra ollare,19,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto persiano,persiano,1,822.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto turco,turco,2,227.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto kilim,kilim,3,112.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto afghano,afghano,4,49.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto marocchino,marocchino,5,46.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto orientale,orientale,6,152.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto moderno,moderno,7,89.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto tibetano,tibetano,8,85.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto zen,zen,9,0.0
nemo-iter1,furniture,mobili,tavolo,tavolo da cucina,da cucina,1,104.0
nemo-iter1,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,2,258.0
nemo-iter1,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,3,100.0
nemo-iter1,furniture,mobili,tavolo,tavolo da gioco,da gioco,4,192.0
nemo-iter1,furniture,mobili,tavolo,tavolo da caffè,da caffè,5,23.0
nemo-iter1,furniture,mobili,tavolo,tavolo da giardino,da giardino,6,80.0
nemo-iter1,furniture,mobili,tavolo,tavolo da picnic,da picnic,7,27.0
nemo-iter1,furniture,mobili,tavolo,tavolo da biliardo,da biliardo,8,110.0
nemo-iter1,furniture,mobili,tavolo,tavolo da ping pong,da ping pong,9,49.0
nemo-iter1,furniture,mobili,tavolo,tavolo da conferenza,da conferenza,10,24.0
nemo-iter1,furniture,mobili,tavolo,tavolo da disegno,da disegno,11,3084.0
nemo-iter1,furniture,mobili,tavolo,tavolo da toilette,da toilette,12,20.0
nemo-iter1,furniture,mobili,tavolo,tavolo da trucco,da trucco,13,37.0
nemo-iter1,furniture,mobili,tavolo,tavolo da massaggi,da massaggi,14,5.0
nemo-iter1,furniture,mobili,tavolo,tavolo da ping pong da tavolo,da ping pong da tavolo,15,0.0
nemo-iter1,furniture,mobili,tavolo,tavolo da ping pong da esterno,da ping pong da esterno,16,26.0
nemo-iter1,furniture,mobili,tavolo,tavolo da ping pong da interno,da ping pong da interno,17,16.0
nemo-iter1,furniture,mobili,tavolo,tavolo da ping pong professionale,da ping pong professionale,18,14.0
nemo-iter1,furniture,mobili,tavolo,tavolo da ping pong da gara,da ping pong da gara,19,0.0
nemo-iter1,kitchenware,utensili da cucina,teglia,teglia per biscotti,per biscotti,1,21.0
nemo-iter1,kitchenware,utensili da cucina,teglia,teglia per torte,per torte,2,29.0
nemo-iter1,kitchenware,utensili da cucina,teglia,teglia per pizza,per pizza,3,22.0
nemo-iter1,kitchenware,utensili da cucina,teglia,teglia per ciambelle,per ciambelle,4,23.0
nemo-iter1,kitchenware,utensili da cucina,teglia,teglia per muffin,per muffin,5,36.0
nemo-iter1,kitchenware,utensili da cucina,teglia,teglia per brownie,per brownie,6,1.0
nemo-iter1,kitchenware,utensili da cucina,teglia,teglia per cupcake,per cupcake,7,14.0
nemo-iter1,kitchenware,utensili da cucina,teglia,teglia per quiche,per quiche,8,0.0
nemo-iter1,kitchenware,utensili da cucina,teglia,teglia per lasagne,per lasagne,9,16.0
nemo-iter1,hobbies,passatempi,televisione,smart tv,smart tv,1,1032.0
nemo-iter1,hobbies,passatempi,televisione,tv led,tv led,2,103.0
nemo-iter1,hobbies,passatempi,televisione,tv al plasma,tv al plasma,3,2015.0
nemo-iter1,hobbies,passatempi,televisione,tv oled,tv oled,4,67.0
nemo-iter1,hobbies,passatempi,televisione,tv al quarzo,tv al quarzo,5,0.0
nemo-iter1,hobbies,passatempi,televisione,tv a tubo catodico,tv a tubo catodico,6,22.0
nemo-iter1,hobbies,passatempi,televisione,tv 4k,tv 4k,7,100.0
nemo-iter1,hobbies,passatempi,televisione,tv 8k,tv 8k,8,28.0
nemo-iter1,hobbies,passatempi,televisione,tv a schermo piatto,tv a schermo piatto,9,154.0
nemo-iter1,hobbies,passatempi,televisione,tv curvo,tv curvo,10,157.0
nemo-iter1,hobbies,passatempi,televisione,tv portatile,tv portatile,11,358.0
nemo-iter1,hobbies,passatempi,televisione,tv da tavolo,tv da tavolo,12,19.0
nemo-iter1,hobbies,passatempi,televisione,tv da incasso,tv da incasso,13,2.0
nemo-iter1,hobbies,passatempi,televisione,tv da esterno,tv da esterno,14,20.0
nemo-iter1,hobbies,passatempi,televisione,tv per gaming,tv per gaming,15,3.0
nemo-iter1,hobbies,passatempi,televisione,tv per la camera da letto,tv per la camera da letto,16,5.0
nemo-iter1,hobbies,passatempi,televisione,tv per la cucina,tv per la cucina,17,6.0
nemo-iter1,hobbies,passatempi,televisione,tv per il bagno,tv per il bagno,18,0.0
nemo-iter1,hobbies,passatempi,televisione,tv per il giardino,tv per il giardino,19,0.0
nemo-iter1,hobbies,passatempi,televisione,tv per il campeggio,tv per il campeggio,20,0.0
nemo-iter1,stationery,cancelleria,temperino,temperino a sfera,a sfera,1,0.0
nemo-iter1,stationery,cancelleria,temperino,temperino a matita,a matita,2,0.0
nemo-iter1,stationery,cancelleria,temperino,temperino a lama,a lama,3,6.0
nemo-iter1,stationery,cancelleria,temperino,temperino a scatto,a scatto,4,0.0
nemo-iter1,stationery,cancelleria,temperino,temperino a molla,a molla,5,0.0
nemo-iter1,stationery,cancelleria,temperino,temperino a pressione,a pressione,6,0.0
nemo-iter1,stationery,cancelleria,temperino,temperino a rotazione,a rotazione,7,0.0
nemo-iter1,stationery,cancelleria,temperino,temperino a smeriglio,a smeriglio,8,0.0
nemo-iter1,stationery,cancelleria,temperino,temperino a taglio,a taglio,9,0.0
nemo-iter1,stationery,cancelleria,temperino,temperino a vite,a vite,10,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da sole,da sole,1,167.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campeggio,da campeggio,2,40.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da giardino,da giardino,3,44.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da doccia,da doccia,4,24.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da letto,da letto,5,24.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da finestra,da finestra,6,46.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da ufficio,da ufficio,7,27.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da matrimonio,da matrimonio,8,1.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da circo,da circo,9,23.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo,da campo,10,70.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo militare,da campo militare,11,6.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo di battaglia,da campo di battaglia,12,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo di concentramento,da campo di concentramento,13,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo di lavoro,da campo di lavoro,14,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo di rifugiati,da campo di rifugiati,15,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo di soccorso,da campo di soccorso,16,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo di sosta,da campo di sosta,17,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo di vacanza,da campo di vacanza,18,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo di lavoro stagionale,da campo di lavoro stagionale,19,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo di lavoro temporaneo,da campo di lavoro temporaneo,20,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo di lavoro a lungo termine,da campo di lavoro a lungo termine,21,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campo di lavoro permanente,da campo di lavoro permanente,22,0.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,tenda,t,t,23,49032.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in marmo,in marmo,1,8.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in cemento,in cemento,2,32.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in resina,in resina,3,12.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in mosaico,in mosaico,4,1.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in pietra,in pietra,5,50.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in legno,in legno,6,58.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in metallo,in metallo,7,0.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in vetro,in vetro,8,24.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in gres porcellanato,in gres porcellanato,9,2.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in cotto,in cotto,10,10.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in pietra artificiale,in pietra artificiale,11,0.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in calcestruzzo,in calcestruzzo,12,2.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in conglomerato cementizio,in conglomerato cementizio,13,0.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in conglomerato bituminoso,in conglomerato bituminoso,14,0.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in conglomerato cementizio-bituminoso,in conglomerato cementizio-bituminoso,15,0.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in conglomerato cementizio-ghiaioso,in conglomerato cementizio-ghiaioso,16,0.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in conglomerato cementizio-calcareo,in conglomerato cementizio-calcareo,17,0.0
nemo-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo in conglomerato cementizio-pietroso,in conglomerato cementizio-pietroso,18,0.0
nemo-iter1,body parts,parti del corpo,testa,testa umana,umana,1,1512.0
nemo-iter1,body parts,parti del corpo,testa,testa di animale,di animale,2,28.0
nemo-iter1,body parts,parti del corpo,testa,testa di statua,di statua,3,22.0
nemo-iter1,body parts,parti del corpo,testa,testa di veicolo,di veicolo,4,0.0
nemo-iter1,body parts,parti del corpo,testa,testa di strumento musicale,di strumento musicale,5,0.0
nemo-iter1,body parts,parti del corpo,testa,testa di chiodo,di chiodo,6,25.0
nemo-iter1,body parts,parti del corpo,testa,testa di martello,di martello,7,47.0
nemo-iter1,body parts,parti del corpo,testa,testa di spillo,di spillo,8,22.0
nemo-iter1,body parts,parti del corpo,testa,testa di spillo da disegno,di spillo da disegno,9,0.0
nemo-iter1,body parts,parti del corpo,testa,testa di spillo da balestra,di spillo da balestra,10,0.0
nemo-iter1,body parts,parti del corpo,testa,testa di spillo da trapano,di spillo da trapano,11,0.0
nemo-iter1,body parts,parti del corpo,testa,testa di spillo da martello,di spillo da martello,12,0.0
nemo-iter1,body parts,parti del corpo,testa,testa di spillo da chiodo,di spillo da chiodo,13,0.0
nemo-iter1,body parts,parti del corpo,testa,testa di spillo da chiodo da muratore,di spillo da chiodo da muratore,14,0.0
nemo-iter1,body parts,parti del corpo,testa,testa di spillo da chiodo da falegname,di spillo da chiodo da falegname,15,0.0
nemo-iter1,body parts,parti del corpo,testa,testa di spillo da chiodo da carpentiere,di spillo da chiodo da carpentiere,16,0.0
nemo-iter1,body parts,parti del corpo,testa,testa di spillo da chiodo da giardinaggio,di spillo da chiodo da giardinaggio,17,0.0
nemo-iter1,body parts,parti del corpo,testa,testa di spillo da chiodo da carpentiere,di spillo da chiodo da carpentiere,18,0.0
nemo-iter1,housing buildings,edifici residenziali,tetto,tetto a falde,a falde,1,43.0
