exemplar,abs_freq,rel_freq
tappetoletto,0,0.0
tappetino,38034,2.62
tappetone,806,0.06
tappetona,0,0.0
tapp,960,0.06
tappeto da poltrona,0,0.0
tappeto da pavimento,14,0.0
tappeto da prato,0,0.0
tappeto da camicia da letto,0,0.0
tavolo da gioco,192,0.02
tavolo da cena,26,0.0
tavolo da cucina,104,0.0
tavolo da mangiare,20,0.0
tavolo da disegno,3084,0.22
tavolo da studio,46,0.0
tavolo da lettura,30,0.0
tavolo da caffè,23,0.0
tavolo in legno,80,0.0
tavolo in metallo,52,0.0
tavolo in vetro,56,0.0
tavolo in plastica,26,0.0
tavolo in laminate,0,0.0
tavolo in marmo,32,0.0
tavolo da riposo,0,0.0
tavolo da picnic,27,0.0
tavolo da vestirsi,0,0.0
tavolo da letto,20,0.0
tavolo da bagno,14,0.0
tavolo da servizio,4,0.0
tavolo di legno,62,0.0
tavolo di vetro,24,0.0
tavolo in plexiglas,8,0.0
tavolo in lamiera,18,0.0
tavolo in acciaio,56,0.0
teglia di ceramica,48,0.0
teglia di porcellana,10,0.0
teglia di carta,23,0.0
teglia di legno,4,0.0
teglia di silicone,25,0.0
teglia di vetro,42,0.0
teglia di metallo,50,0.0
teglia di plastica,1,0.0
teglia di ghisa,34,0.0
teglia di acciaio,20,0.0
teglia di alluminio,54,0.0
teglia di rame,22,0.0
teglia di bronzo,0,0.0
teglia di ottone,0,0.0
teglia di zinco,0,0.0
teglia di piombo,0,0.0
teglia di stagno,0,0.0
teglia di,38,0.0
teglia di marmo,0,0.0
teglia di pietra,4,0.0
teglia di porcellanato,0,0.0
teglia di legno massello,0,0.0
teglia di legno laminato,0,0.0
teglia di legno vetrato,0,0.0
teglia di legno laminato in vetro,0,0.0
teglia da forno,276,0.02
teglia da forno con manico,0,0.0
teglia da forno con manico e manico,0,0.0
piatto di legno,42,0.0
piatto di metallo,46,0.0
piatto di ceramica con manico,0,0.0
piatto di porcellana con manico,0,0.0
piatto di vetro con manico,0,0.0
piatto di legno con manico,1,0.0
piatto di metallo con manico,0,0.0
teglia per pizza,22,0.0
teglia per piatti,0,0.0
teglia per forno,21,0.0
teglia per piatti da forno,0,0.0
teg,4666,0.32
televisore,31262,2.16
televisore a tubo catodico,25,0.0
televisore a schermo piatto,40,0.0
televisore a led,52,0.0
televisore a cristalli liquidi,21,0.0
televisore a plasma,12,0.0
televisore a lcd,20,0.0
televisore a led emissivo,0,0.0
televisore a led emissivo a led,0,0.0
televisore a led em,0,0.0
televisione portatile,86,0.0
televisore smart,62,0.0
televisore a emissione a raggi,0,0.0
televisore a tubo cathode-ray,0,0.0
televisore a tubo a vuoto,0,0.0
televisore a tubo a linea,0,0.0
televisore a tubo a linea nera,0,0.0
televisore a tubo a linea colori,0,0.0
televisore a tubo a linea a colori a colori,0,0.0
televisore a tubo a linea a colori a colori a colori,0,0.0
televisore a tubo a linea a colori a colori a,0,0.0
televisore a tubo,64,0.0
televisore a led 4k,0,0.0
televisore a led hd,0,0.0
televisore a led smart,0,0.0
televisore a led ultra hd,0,0.0
televisore a led 3d,0,0.0
televisore a led 4k hd,0,0.0
televisore a led smart 4k,0,0.0
televisore a led ultra hd smart,0,0.0
televisore a led 3d smart,0,0.0
televisore a led 4k ultra hd smart,0,0.0
temperino a sbarra,0,0.0
temper,502,0.03
tazza di vetro,21,0.0
tazza di porcellana,20,0.0
tazza di ceramica,31,0.0
tazza di legno,21,0.0
tazza di plastica,22,0.0
tazza di metallo,20,0.0
tazza di silicone,4,0.0
tazza di legno di palma,0,0.0
tazza di vetro di cristallo,1,0.0
tazza di vetro di vetro,0,0.0
tazza di vetro di cristallo di rosso,0,0.0
tazza di vetro di cristallo di bianco,0,0.0
tazza di vetro di cristallo di blu,0,0.0
tazzolino,0,0.0
contenitore,37520,2.58
piantaglio,10,0.0
piatto frullatore,0,0.0
piatto da birra,0,0.0
piatto da arancia,0,0.0
scaldino,2275,0.16
riscaldino,373,0.03
tuffatore,8792,0.6
temperino da cucina,1,0.0
temperino da bar,0,0.0
temperino da banco,0,0.0
temperino da lavoro,0,0.0
temperino da lavoro pesante,0,0.0
temperino da lavoro leggero,0,0.0
tenda da letto,24,0.0
tenda da spiaggia,66,0.0
tenda da camping,46,0.0
tenda da esposizione,0,0.0
tenda da luna di miele,0,0.0
tenda da evento,0,0.0
tenda da pranzo,16,0.0
tenda da giochi,0,0.0
tenda da festa,22,0.0
tenda da esibizione,0,0.0
tenda da giardino,44,0.0
tenda da mostra,2,0.0
tenda da cucina,40,0.0
tenda da cucina esterna,0,0.0
tenda da cucina portatile,0,0.0
tenda da cucina gourmet,0,0.0
tenda da cucina per eventi,0,0.0
tenda da cucina per feste,0,0.0
tend,582,0.04
tenda da camper,2,0.0
tenda da riparo,2,0.0
tenda da pioggia,4,0.0
tenda da vento,1,0.0
tenda da parapendio,0,0.0
tenda da muretto,0,0.0
tenda da festeggiamenti,0,0.0
tenda da esposizioni,0,0.0
tenda da eventi,0,0.0
tenda da esposizioni commerciali,0,0.0
tenda da esposizioni sportive,0,0.0
tenda da esposizioni musicali,0,0.0
tenda da esposizioni gastronomiche,0,0.0
tenda da esposizioni tecnologiche,0,0.0
tenda da esposizioni agricole,0,0.0
tenda da esposizioni artistiche,0,0.0
tenda da es,0,0.0
tenda da piscina,0,0.0
tenda da campi di baseball,0,0.0
tenda da calcio,0,0.0
tenda da tennis,0,0.0
tenda da beach volley,0,0.0
tenda da golf,0,0.0
tenda da badminton,0,0.0
tenda da squash,0,0.0
tenda da pallavolo,0,0.0
tenda da pallacanestro,0,0.0
tenda da calcio a 5,0,0.0
tenda da calcio a 7,0,0.0
tenda da calcio a 11,0,0.0
tenda per la casa,23,0.0
tenda per il camping,4,0.0
tenda per la scuola,3,0.0
tenda per il giardino,8,0.0
tenda per il pranzo all'aperto,0,0.0
tenda per il cortile,0,0.0
tenda per il giardino inverno,0,0.0
tenda per il balcone,6,0.0
tenda per il patio,0,0.0
tenda per il portico,0,0.0
tenda per il rosario,0,0.0
tenda per il cortile estivo,0,0.0
tenda per il cortile inverno,0,0.0
tenda per il giardino verde,0,0.0
tenda per il cortile invernale,0,0.0
tenda per il cort,0,0.0
terrazzo a cassette,0,0.0
terrazzo a cassette poggiapiede,0,0.0
terrazzo a cassette rigido,0,0.0
terrazzo a cassette semplice,0,0.0
terrazzo a cassette aperto,0,0.0
terrazzo a cassette semiaperto,0,0.0
terrazzo a cassette aperto rigido,0,0.0
terrazzo a cassette aperto semiaperto,0,0.0
terrazzo a cassette aperto semplice,0,0.0
terrazzo a cassette aperto rigido semplice,0,0.0
terrazzo a cassette aperto semiaperto semplice,0,0.0
balcone,32814,2.26
cortile,47710,3.28
passeggiata,41512,2.86
parco,17343,1.19
veranda,41844,2.88
bulevardino,0,0.0
viale,18335,1.26
rampe,25594,1.76
passeggiata a cielo aperto,10,0.0
passeggiata coperta,311,0.02
passeggiata coperto,184,0.01
passeggiata coperto a cielo aperto,0,0.0
passeggiata coperta a cielo aperto,0,0.0
terrazzo metallico,0,0.0
terrazzo in cemento,32,0.0
terrazzo in resina,12,0.0
terrazzo in vetro,24,0.0
terrazzo in legno,58,0.0
terrazzo in pietra,50,0.0
terrazzo in ghisa,0,0.0
terrazzo in alluminio,28,0.0
terrazzo in acciaio,20,0.0
terrazzo in vetrofresante,0,0.0
terrazzo in vetrofresante colorato,0,0.0
terrazzo in vetrofresante trasparente,0,0.0
terrazzo in vetrofresante opalescente,0,0.0
terrazzo in vetrofresante opalescente colorato,0,0.0
terrazzo in vetrofresante opales,0,0.0
terrazzino,44046,3.04
terrazzone,476,0.03
terrazzamento,7946,0.54
terrazzamento privato,4,0.0
terrazzamento pubblico,1,0.0
terrazzamento commerciale,0,0.0
terrazzamento industriale,0,0.0
terrazzamento residenziale,0,0.0
terrazzamento urbano,1,0.0
terrazzamento rurale,0,0.0
terrazzamento ecologico,0,0.0
terrazzamento paesaggistico,0,0.0
terrazzamento storico,0,0.0
terrazzamento archeologico,0,0.0
terrazzamento paesaggistico-archeologico,0,0.0
terrazzamento paesaggistico-storico,0,0.0
terrazzamento paes,0,0.0
cervello,37180,2.56
occhi,48274,3.32
orecchie,46324,3.2
naso,27830,1.92
bocca,39300,2.7
mente,38312,2.64
intelligenza,41688,2.88
testa di legno,42,0.0
testa umana,1512,0.1
testa animale,76,0.0
testa inanimata,3,0.0
testa di carta,42,0.0
testa di plastica,44,0.0
mento,16517,1.14
maschera,26462,1.82
testa di cartone,20,0.0
testa di cartona,0,0.0
tetto a padiglione,40,0.0
tetto a vignetta,0,0.0
tetto a capanna,68,0.0
tetto a tettoia,0,0.0
tetto a spiovente,50,0.0
tetto a falda,76,0.0
tetto a copertura,21,0.0
tetto a scompartimenti,0,0.0
tetto a falde scorrete,0,0.0
tetto a pianta,4,0.0
tetto a copertura a pianta,0,0.0
tetto a copertura a scompartimenti,0,0.0
tetto a copertura a falde scorrete,0,0.0
tetto a copertura a falde a vignetta,0,0.0
tetto a copertura a falde a capanna,0,0.0
tettoio,0,0.0
tettoia di legno,23,0.0
tettoia di gomma,0,0.0
tettoia di plastica,20,0.0
tettoia di cartone,3,0.0
tettoia di vetro,29,0.0
tettoia di metallo,13,0.0
tettoia di stoffa,1,0.0
tettoia di plastica trasparente,2,0.0
tettoia di pvc,0,0.0
tettoia di plexiglaso,0,0.0
tettoia di silicone,0,0.0
tettoia di silicone trasparente,0,0.0
tettoia di silicone opaca,0,0.0
tettoia di silicone trasparente opaca,0,0.0
tettoia di carta,0,0.0
tettoia di tela,7,0.0
tettoia di tela di gomma,0,0.0
tettoia di tela di legno,0,0.0
tettoia di tela di vetro,0,0.0
tettoia di tela di plastica,0,0.0
tettoia di tela di cartone,0,0.0
tettoia di tela di metallo,0,0.0
tettoia di tela di,0,0.0
tettoie,22806,1.58
tettoie di vetro,12,0.0
tettoie di plastica,8,0.0
tettoie di carta,0,0.0
tettoie di legno,25,0.0
tettoie di metallo,1,0.0
tettoie di pvc,0,0.0
tettoie di gomma,0,0.0
tettoie di tela,1,0.0
tettoie di lana,0,0.0
tettoie di seta,0,0.0
tettoie di cuoio,0,0.0
tettoie di pelli,0,0.0
tettoie di pelle di cuoio,0,0.0
tettoie di pelle di pesce,0,0.0
tettoie di pelle di gomma,0,0.0
tettoie di pelle di plastica,0,0.0
tetto di casa,28,0.0
tetto di barca,0,0.0
tetto di camping,0,0.0
tetto di copertura,36,0.0
tetto di ferro,22,0.0
tetto di vetro,56,0.0
tetto di zinco,42,0.0
tetto di lamiera,50,0.0
tetto di lamiera zincata,4,0.0
tetto di membrana,0,0.0
tetto di membrana di pvc,0,0.0
tetto di membrana di teflon,0,0.0
tetto di membrana di pvdf,0,0.0
tetto di membrana di pvdf zincolata,0,0.0
tetto di membrana di pvdf blu,0,0.0
tetto di membrana di pvdf blu zincolata,0,0.0
tigre africana,8,0.0
tigre siamese,2,0.0
tigre bengala,6,0.0
tigre del siberia,0,0.0
tigre del bengala,92,0.0
tigre indiana,44,0.0
tigre malese,62,0.0
tigre siberiana,652,0.04
tigre sudamericana,1,0.0
tigre tigrina,0,0.0
tigre siamese bianca,0,0.0
tigre siamese nera,0,0.0
tigre siamese oro,0,0.0
tigre bengalese,16,0.0
tigre persiana,4,0.0
tigre baluchestanica,0,0.0
tigre americana,22,0.0
tigre tigrin,0,0.0
tigre bengalina,2,0.0
tigre del siberiano,0,0.0
topolino,31072,2.14
topo selvatico,146,0.02
topo domestico,656,0.04
topo di laboratorio,2104,0.14
topo del deserto,30,0.0
ratto,35614,2.46
ragno,18080,1.25
pipistrello,38462,2.64
topo di legno,6,0.0
topo di carta,3,0.0
topo di cartone,0,0.0
topo di plastica,8,0.0
topo di legno di cava,0,0.0
topo di legno di palo,0,0.0
topo di legno di pioppo,0,0.0
topo di legno di rovere,0,0.0
topo di legno di quercia,0,0.0
topo di legno di acacia,0,0.0
topo di legno di salice,0,0.0
topo di legno di lite,0,0.0
topo di legno di pioppo di cava,0,0.0
topo di legno di pi,0,0.0
topo nero,132,0.01
topo bianco,184,0.01
topo selvaggio,5,0.0
topo di guerra,0,0.0
topo di birra,0,0.0
topo di campagna,40,0.0
topo di giardino,0,0.0
topo di casa,36,0.0
topo di fattoria,0,0.0
topo di cucina,0,0.0
topo di frullatore,0,0.0
topo di lavatrice,0,0.0
topo di microonde,0,0.0
topo di lavastoviglie,0,0.0
topo di tostapane,0,0.0
topo di birraio,0,0.0
topolino walt disney,8,0.0
topolino disney,77,0.01
topolino dececco,0,0.0
topolino disney channel,0,0.0
topolino disney junior,0,0.0
topolino disney+,0,0.0
topolino disney xd,0,0.0
topolino disney+ hotstar,0,0.0
topolino disney+ originale,0,0.0
topolino disney+ family,0,0.0
topolino disney+ kids,0,0.0
topolino disney+ star,0,0.0
topolino disney+ premium,0,0.0
topolino disney+ espresso,0,0.0
topolino disney+ plus,0,0.0
topolino disney+ prime,0,0.0
topolino disney+ essenziale,0,0.0
topolino disney+ essenza,0,0.0
traghetto a bordo,44,0.0
traghetto a fondo,3,0.0
traghetto a fune,52,0.0
traghetto a ponte,0,0.0
traghetto a scalo,0,0.0
traghetto a vapore,42,0.0
traghetto a vela,10,0.0
traghetto a vapore a prua,0,0.0
traghetto a vapore a poppa,0,0.0
traghetto a vapore a prua a poppa,0,0.0
traghetto a vapore a prua a ponte,0,0.0
traghetto a vapore a ponte a poppa,0,0.0
traghetto a vapore a ponte a prua a poppa,0,0.0
traghetto a vapore a ponte a prua a,0,0.0
traghetto a funicolare,0,0.0
traghetto a gondola,0,0.0
traghetto a chiatto,0,0.0
traghetto a vaporetto,0,0.0
traghetto a batteria,2,0.0
traghetto a vapore con ponte galleggiante,0,0.0
traghetto a vapore con ponte galleggiante aperto,0,0.0
traghetto a vapore con ponte galleggiante chiuso,0,0.0
traghetto a vapore con ponte galleggiante aperto chiuso,0,0.0
traghetto ferroviario,206,0.02
traghetto marittimo,8,0.0
traghetto aereo,4,0.0
traghetto aereo-ferroviario,0,0.0
traghetto aereo-marittimo,0,0.0
traghetto aereo-ferroviario-marittimo,0,0.0
traghetto aereo-ferroviario-marittimo-acquatico,0,0.0
traghetto a vapore a ponte,0,0.0
traghetto a funicolare a ponte,0,0.0
traghetto a funicolare a ponte a levante,0,0.0
traghetto a funicolare a ponte a ponente,0,0.0
traghetto a funicolare a ponte a levante e a ponente,0,0.0
traghetto a funicolare a ponte a levante e a ponente a doppio senso,0,0.0
traghetto a funicolare a ponte a levante e a ponente a doppio senso a levante,0,0.0
tram aereo,44,0.0
tram ferroviario,2,0.0
tram acquatico,4,0.0
tram a vapore,27,0.0
tram elicottero,0,0.0
tram a cavallo,27,0.0
tram a carro,0,0.0
tram a mulo,0,0.0
tram a cammello,0,0.0
tram a dromedario,0,0.0
tram a elefante,0,0.0
tram a cavallo a ripetizione,0,0.0
tram a cavallo a vuoto,0,0.0
tram a cavallo a carriole,0,0.0
tram a cavallo a carriole a ripetizione,0,0.0
tram a cavallo a carriole a vuoto,0,0.0
tram a cavallo a carriole a vuoto a ripetizione,0,0.0
tram urbani,236,0.02
tram marino,1,0.0
tram via cava,0,0.0
tram via nave,0,0.0
tram via ferro,0,0.0
tram via acqua,0,0.0
tram via canale,0,0.0
tram via canale antico,0,0.0
tram via canale storico,0,0.0
trattore agricolo,320,0.02
trattore di terra,0,0.0
trattore di lavoro,4,0.0
trattore di carico,2,0.0
trattore di legno,14,0.0
trattore di carro,0,0.0
trattore di gomme,0,0.0
trattore di carburante,0,0.0
trattore di fumo,0,0.0
trattore di rifiuti,2,0.0
trattore di acqua,0,0.0
trattore di gas,0,0.0
trattore di acqua potabile,0,0.0
trattore di gas naturale,0,0.0
trattore di gas liquefatto,0,0.0
trattore di gas biogas,0,0.0
trattore di gas idrogeno,0,0.0
trattore di gas metano,0,0.0
trattore di carreggiata,1,0.0
trattore di risaia,0,0.0
trattore di mietitura,0,0.0
trattore di scaricamento,0,0.0
trattore di trasporto,2,0.0
trattore da neve,2,0.0
trattore di manutenzione,0,0.0
trattore di pompaggio,0,0.0
trattore di pompa,0,0.0
trattore di pompa a vuoto,0,0.0
trattore di pompa idraulica,0,0.0
trattore di pompa a vapore,0,0.0
trattore di pompa a vapore a pressione,0,0.0
tratt,6340,0.44
trattore di roccia,0,0.0
trattore di neve,0,0.0
trattore di vino,0,0.0
trattore di carbone,0,0.0
trattore di cemento,0,0.0
trattore di metallo,0,0.0
trattore di minerali,0,0.0
trattore di pietra,0,0.0
trattore di vetro,0,0.0
trattore di carreggiamento,0,0.0
trattore di servizio,7,0.0
locomotiva,42178,2.9
vetturetta,1445,0.1
treno a vapore,80,0.0
treno a tram,2,0.0
treno a fune,3,0.0
treno a pianta,0,0.0
treno a cingoli,0,0.0
treno a sospensione,13,0.0
treno a sospensione ad alta,0,0.0
treno ad alta velocità,828,0.06
treno ad aderenza,3,0.0
treno a sbalzo,0,0.0
treno a sbalzo ad alta velocità,0,0.0
treno a sbalzo ad aderenza,0,0.0
treno a sbalzo a sbalzo,0,0.0
treno a sbalzo ad alta velocità e ad aderenza,0,0.0
vagoni,44152,3.04
locomotiva elettrica,113,0.01
locomotiva diesel,119,0.01
locomotiva a vapore,86,0.0
locomotiva a vapore a turbina,2,0.0
locomotiva a vapore a turbina a vapore,0,0.0
locomotiva a vapore a turbina a vapore con motore a vapore,0,0.0
locomotiva a vapore a turbina a vapore con motore a vapore e turbina a vapore,0,0.0
locomotiva a vapore a turbina a vapore con motore a vapore e turbina a vapore con motore a vapore e turbina a vapore,0,0.0
locomotiva a vapore a,21,0.0
vetturina,55,0.0
treno-ferro,0,0.0
treno-cabina,0,0.0
treno-turistico,0,0.0
monorota,0,0.0
treno regionale,61,0.0
treno intercity,168,0.01
treno a lunga distanza,20,0.0
treno suburbano,50,0.0
treno metropolitano,42,0.0
funicolare,33302,2.3
automotrice,4050,0.28
trolley,40854,2.82
tratturia,6,0.0
treno-carro,1,0.0
treno-corriera,4,0.0
treno-cargo,0,0.0
treno-postale,0,0.0
tulipano rosso,676,0.04
tulipano giallo,526,0.04
tulipano verde,14,0.0
tulipano bianco,456,0.04
tulipano comune,6,0.0
tulipano di primavera,2,0.0
tulipano di autunno,0,0.0
tulipano di inverno,0,0.0
tulipano di montagna,7,0.0
tulipano di papavero,0,0.0
tulipano di ghigie,0,0.0
tulipano di lenticello,0,0.0
tulipano di fior di lis,0,0.0
tulipano di fior di pietra,0,0.0
tulipano di fior di lupo,0,0.0
tulipano di fior di ghiaccio,0,0.0
tulipano di fior di neve,0,0.0
tulipano di fior di luna,0,0.0
tulipano viola,108,0.0
tulipano blu,38,0.0
tulipano rosa,204,0.02
tulipano nero,1034,0.08
olio d'olivo,0,0.0
oliva,31148,2.14
oliva verde,132,0.0
oliva nera,30,0.0
oliva verde nera,0,0.0
oliva verde extra vergine,0,0.0
oliva verde extra nera,0,0.0
oliva verde di toscana,0,0.0
oliva verde di sicilia,5,0.0
oliva verde di puglia,1,0.0
oliva verde di lecce,0,0.0
oliva verde di galizia,0,0.0
oliva verde di umbria,0,0.0
oliva verde di abruzzo,0,0.0
oliva verde di calabria,1,0.0
oliva verde di basilicata,0,0.0
oliva verde di campania,0,0.0
ol,9079,0.63
olivone,243,0.02
olivastro,17022,1.18
olivastro nero,10,0.0
olivastro verde,0,0.0
olivastro bianco,0,0.0
olivastro gialeto,0,0.0
olivastro morbido,0,0.0
olivastro giovane,0,0.0
olivastro vecchio,1,0.0
olivastro verde giovane,0,0.0
olivastro verde vecchio,0,0.0
olivastro verde medio,0,0.0
olivastro medio giovane,0,0.0
olivastro medio vecchio,0,0.0
olivastro piccolo,1,0.0
olivastro grande,0,0.0
olivastro nero giovane,0,0.0
olivastro nero vecchio,0,0.0
olio di olivo,40,0.0
olivicoltura,8776,0.6
olivicolo,4887,0.34
oliva piccola,15,0.0
oliva tagliata,14,0.0
oliva verde tagliata,6,0.0
oliva verde piccola,0,0.0
oliva verde nera piccola,0,0.0
oliva verde nera tagliata,0,0.0
oliva verde nera tagliata piccola,0,0.0
olio extravergine d'olivo,0,0.0
olio vergine d'olivo,0,0.0
olio d'oliva extravergine,0,0.0
olio d'olivo vergine,0,0.0
olio di olivo extravergine d'alta qualità,0,0.0
olio d'olivo di alta qualità,0,0.0
olio d'olivo di oliva,0,0.0
olio d'oliva di oliva extravergine,0,0.0
olio d'oliva di oliva di alta qualità,0,0.0
olio d'oliva di oliva di alta qualità extravergine,0,0.0
olio extravergine,5694,0.4
olio di oliva vergine,30,0.0
olio di oliva virginale,0,0.0
olio di oliva extraverginale,0,0.0
olio di oliva vergine extra,13,0.0
olio di oliva virginale extra,0,0.0
olio di oliva di oliva,3,0.0
olio di oliva di olivo vergine,0,0.0
olio di oliva di olivo extravergine,0,0.0
olio di oliva di olivo vergine extra,0,0.0
olio di oliva di olivo vergine extra di alta qualità,0,0.0
olio di oliva di olivo ver,0,0.0
uovo di pollo,44,0.0
uovo di uccello,40,0.0
uovo di rettile,42,0.0
uovo di pesce,50,0.0
uovo di mammifero,18,0.0
uovo di rettilomammaro,0,0.0
uovo di rettilofisso,0,0.0
uovo di rettilopelle,0,0.0
uovo di rettilopiscese,0,0.0
uovo di rettilotteriogammi,0,0.0
uovo di rettilotteri,0,0.0
uovo di,105,0.01
uovo di ouvo,0,0.0
uovo di cavallo,4,0.0
uovo di struzzo,66,0.0
uovo di delfino,0,0.0
uovo di tartaruga,40,0.0
uovo di coccodrillo,40,0.0
uovo di orso,0,0.0
uovo di pinguino,44,0.0
uovo di cigno,21,0.0
uovo di galle,0,0.0
uovo di alce,0,0.0
uovo di pipistrello,3,0.0
uovo di serpente,23,0.0
uovo di squalo,44,0.0
uovo di pesce d'oro,0,0.0
uovo di tartaruga mar,0,0.0
uovo di rettilomorfi,0,0.0
uovo di uccelli,27,0.0
uovo di gallina,64,0.0
uovo di oca,52,0.0
uovo di anatra,40,0.0
uovo di cipolla,0,0.0
uovo di tortuga,0,0.0
uovo di lucertola,16,0.0
uovo di cocodrillo,0,0.0
uovo di orca,0,0.0
uovo di ippopotamo,0,0.0
uovo di elefante,8,0.0
uovo di rinoceronte,2,0.0
uovo di giraffa,0,0.0
uovo di cammello,0,0.0
uovo di camaleonte,3,0.0
uovo di coc,0,0.0
uovo di tacchino,48,0.0
uovo di pavone,38,0.0
uovo di cuculo,19,0.0
uovo di ostrica,4,0.0
uovo di emu,12,0.0
uovo di struzzo selvatico,1,0.0
uovo di emu selvatico,0,0.0
uovo di ostrica selvatica,0,0.0
uovo di struzzo domestico,0,0.0
uovo di emu domestico,0,0.0
uovo di ostrica domestica,0,0.0
teglia,30612,2.1
piu' in generale oggetto contenitore,0,0.0
boccale,32536,2.24
cippo,30056,2.08
vaso vase,1,0.0
urlo,18447,1.27
fiasco,33542,2.32
collina,38934,2.68
vaso da birra,3,0.0
vaso da vino,65,0.0
vaso da acqua,34,0.0
vaso da caffè,0,0.0
vaso da latte,2,0.0
vaso da boccale,0,0.0
vaso da lat,0,0.0
piatto da fettuccine,0,0.0
piatto da lasagne,0,0.0
piatto da tortellini,0,0.0
piatto da minestrone,0,0.0
