exemplar,abs_freq,rel_freq
serpente mitologico,48,0.0
serpente di bronzo,27,0.0
serpente di marte,4,0.0
serpente di aesculapius,1,0.0
serpente di prometeo,0,0.0
serpente di echiдна,0,0.0
serpente di jin,0,0.0
slip da notte,1,0.0
slip elastico,39,0.0
slip con tacchi,0,0.0
slip con gambarello,0,0.0
slip in lana,0,0.0
slip in seta,6,0.0
slip in poliestere,2,0.0
slip in coton,0,0.0
slip in elastano,0,0.0
slip in velvet,0,0.0
slip in tulle,3,0.0
slip in denim,0,0.0
slip in lace,0,0.0
slip in pelle,7,0.0
slip in sintetico,1,0.0
slip in wool,0,0.0
slip in silk,0,0.0
slip in satin,1,0.0
slip in tencel,0,0.0
slip in linen,0,0.0
slip in chiffon,0,0.0
slip da gomito,0,0.0
slip da ginocchio,0,0.0
slip da tacchi alti,0,0.0
slip da tacchi bassi,0,0.0
slip da baño,0,0.0
slip da yoga,0,0.0
slip da gioiellerie,0,0.0
slip da pesca,0,0.0
slip da polso,0,0.0
slip da mano,0,0.0
slip da cintura,0,0.0
slip da gamba,0,0.0
slip da testa,0,0.0
slip da mano operatrice,0,0.0
slip da parrucchiera,0,0.0
slip da cucina,0,0.0
slip da ghiaccio,0,0.0
slip da neve,0,0.0
slip da equitazione,0,0.0
slip da sci,0,0.0
slip da snowboard,0,0.0
slip inglese,0,0.0
slip da gara,0,0.0
slip per calze,0,0.0
slip per scarpe,0,0.0
slip per tavolini da cucina,0,0.0
slip per piscina,1,0.0
slip per lettino,0,0.0
slip per tavolini da pranzo,0,0.0
slip per tavolini da lavoro,0,0.0
slip per,37,0.0
slip intimo,15,0.0
slip di gomma,0,0.0
slip in plastica,0,0.0
slip da bagno,20,0.0
slip da letto,0,0.0
slip da tavolo,0,0.0
slip da laboratorio,0,0.0
slip da opera,0,0.0
slip da piscina,4,0.0
slip per tavolo,0,0.0
slip per mani e piedi,0,0.0
slip per neve,0,0.0
slip per bicicletta,0,0.0
soffitto piano,133,0.01
soffitto a cassettoni,37,0.0
soffitto a vela,27,0.0
soffitto a travi,22,0.0
soffitto a sporgenti,0,0.0
soffitto in alluminio,42,0.0
soffitto in legno,46,0.0
soffitto in pvc,6,0.0
soffitto in gesso,44,0.0
soffitto in fibra di vetro,1,0.0
soffitto in calcestruzzo,22,0.0
soffitto in acciaio,46,0.0
soffitto in vetro,46,0.0
soffitto in carta pesta,0,0.0
soffitto in fibra di cocco,0,0.0
soffitto in fibra,14,0.0
soffitto a spina,0,0.0
soffitto a cassettone,37,0.0
soffitto in alluminio persegetto,0,0.0
soffit,82,0.0
soffitto a velatura,0,0.0
soffitto a tettoia,0,0.0
soffitto a capriate,27,0.0
soffitto a travatura,22,0.0
soffitto a cassettoni a vista,1,0.0
soffitto a cassette nascoste,0,0.0
soffitto a sporgente,0,0.0
soffitto a padiglione,33,0.0
soffitto a falso pavimento,0,0.0
soffitto a cassette false,0,0.0
soffitto a lamiera,0,0.0
soffitto a pannelli,22,0.0
soffitto a sbalzo,4,0.0
soffitto a lucernario,5,0.0
soffitto a vetro,22,0.0
soffitto a cassetta,2,0.0
soffitto a cassone,5,0.0
soffitto a calotta,4,0.0
sala da pranzo,40,0.0
living room,500,0.03
salotto,44142,3.04
sala comune,28,0.0
sala parlatorio,4,0.0
sala ricevimento,88,0.01
studio,18048,1.24
entrata,24913,1.72
corridoio,19741,1.36
cucina,36926,2.54
bagno,35708,2.46
vestibule d'ingresso,0,0.0
sale da pranzo formale,8,0.0
sale da pranzo aperte,0,0.0
sale da gioco,112,0.01
sale da musica,21,0.0
sale da lettura,21,0.0
sale da cinema,26,0.0
sale da fitness,12,0.0
sale da bilardo,0,0.0
sale da billard,0,0.0
sale da biliardo,20,0.0
sale da f,0,0.0
sitting room,31,0.0
drawing room,91,0.01
parlor,477,0.03
family room,517,0.04
den,8829,0.61
sunroom,90,0.01
great room,80,0.01
recreation room,4,0.0
lounge,20026,1.38
study,17993,1.24
library,29467,2.03
home office,117,0.01
dining room,390,0.03
kitchen nook,11,0.0
breakfast nook,1,0.0
foyer,16931,1.17
entryway,10,0.0
mudroom,19,0.0
hallway,124,0.01
atrium,2520,0.17
conservatory,1430,0.1
patio room,5,0.0
solarium,30036,2.06
greenhouse,1621,0.11
porch,361,0.02
sunporch,1,0.0
balcony,890,0.06
deck,13543,0.93
patio,49284,3.4
backyard,1333,0.09
front porch,63,0.0
garage apartment,0,0.0
guest,18020,1.24
home theater,148,0.01
media room,105,0.01
kitchen,17109,1.18
entrance hall,36,0.0
powder room,22,0.0
guest room,42,0.0
nursery,6665,0.46
sala da stare,0,0.0
sala parlor,0,0.0
sala da mangiare,24,0.0
sala famiglia,14,0.0
camera da giorno,3,0.0
sala da lavoro,13,0.0
sala da musica,30,0.0
sala da gioco,37,0.0
sala da billiard,0,0.0
sala cinematografica,156,0.01
sala da fitness,7,0.0
sala da ping pong,18,0.0
sala da studio,23,0.0
sala da pratica yoga,0,0.0
sala da meditazione,11,0.0
sala da lavoro da casa,0,0.0
sala da riun,0,0.0
spalla destra,105,0.01
spalla sinistra,89,0.01
spalla superiore,39,0.0
spalla inferiore,46,0.0
spalla anteriore,136,0.01
spalla posteriore,103,0.01
spalla vertebrale,1,0.0
spalla articolazione acromioclavicolare,0,0.0
spalla articolazione glenoidale,0,0.0
spalla rotatoria,0,0.0
spalla scapulo-femorale,0,0.0
spalla del bue,6,0.0
spalla d'agnello,0,0.0
spalla di maiale,20,0.0
spalla di vitello,20,0.0
spalla di pollo,1,0.0
spalla di pesce,0,0.0
spalla di carne,2,0.0
spalla di manzo,22,0.0
spalla di maiale arrosto,10,0.0
spalla del torso,0,0.0
spalla umana,17,0.0
spalla animale,8,0.0
spalla di un arma,0,0.0
spalla di un veicolo,2,0.0
spalla di una montagna,2,0.0
spalla di una stanza,0,0.0
spalla di una tavola,1,0.0
spalla di una scarpa,0,0.0
spalla toracica,2,0.0
spalla scapolare,4,0.0
spalla glenoide,1,0.0
spalla acromionica,0,0.0
spalla deltoide,4,0.0
spalla artrosica,6,0.0
spalla cervicale,18,0.0
spalla brachiale,0,0.0
spalla clavicola,6,0.0
spalla humerale,0,0.0
spalla scapulo-humerale,0,0.0
spalla articolazione gleno-umorale,0,0.0
spalla muscolo deltoide,0,0.0
spalla muscolo rotatorio,0,0.0
spalla muscolo trapezio,0,0.0
spalla muscolo supraspinato,0,0.0
spalla muscolo infraspinato,0,0.0
spalla muscolo teres maior,0,0.0
spalla muscolo teres minor,0,0.0
spalla muscolo subscapularis,0,0.0
spalla muscolo romboidale maggiore,0,0.0
spalla muscolo r,0,0.0
spalla del gomito,7,0.0
spalla del braccio,21,0.0
spalla del collo,58,0.0
spalla del capo,20,0.0
specchio a cavallo,0,0.0
specchio antifoglio,0,0.0
specchio concavo,80,0.01
specchio convesso,46,0.0
specchio d'acqua,0,0.0
specchio deforme,83,0.01
specchio esplosivo,0,0.0
specchio oscillante,9,0.0
specchio retrovisore,341,0.02
specchio scuro,192,0.01
specchio a tre vie,0,0.0
specchio a due facce,19,0.0
specchio a parete,33,0.0
specchio a sfera,2,0.0
specchio a muro,28,0.0
specchio a vuoto,0,0.0
specchio a schiena d'asino,0,0.0
specchio a prisma,1,0.0
specchio a piramide,0,0.0
specchio a coppa,1,0.0
specchio a sfera rotonda,0,0.0
specchio avente riflesso curvo,0,0.0
specchio a riflessione totale,4,0.0
specchio a riflessione parziale,1,0.0
specchio plane,0,0.0
specchio a tre facce,13,0.0
specchio a bilico,2,0.0
specchio schmidt,0,0.0
specchio catadiotrico,0,0.0
specchio di newton,0,0.0
specchio di huygens,0,0.0
mirrorball,132,0.01
specchio retro-reflecting,0,0.0
specchio acustico,22,0.0
specchio di archimede,20,0.0
specchio di fresnel,15,0.0
specchio di linné,0,0.0
specchio di plateau,0,0.0
specchio a cavalletto,1,0.0
specchio a pavimento,5,0.0
specchio antisolare,0,0.0
specchio convexe,0,0.0
specchio ad angolo,40,0.0
specchio ad espansione,0,0.0
specchio acetato,0,0.0
specchio miroir,1,0.0
specchio plateato,0,0.0
specchio ornato,7,0.0
specchio a quattro angoli,0,0.0
specchio da auto,2,0.0
specchio da bicicletta,0,0.0
specchio da camping,0,0.0
specchio da bagno,23,0.0
specchio da cabina da bagno,0,0.0
specchio da cucina,2,0.0
specchio da vanità,0,0.0
specchio da barberia,0,0.0
spec,25136,1.74
specchio da vanito,0,0.0
specchio convergente,10,0.0
specchio curvo,147,0.01
specchio planeare,0,0.0
specchio segmentato,11,0.0
specchio spiegelato,0,0.0
specchio trasparente,89,0.01
specchio a cavaliere,0,0.0
specchio di mercurio,4,0.0
specchio piana,1,0.0
specchio a quattro facce,0,0.0
specchio a sei facce,2,0.0
specchio a ventaglio,0,0.0
specchio a parabola,9,0.0
specchio riflettore,38,0.0
specchio di,113,0.01
spillatrice a filo,0,0.0
spillatrice a bobina,0,0.0
spillatrice a gettoni,0,0.0
spillatrice a rotelle,0,0.0
spillatrice a telaio,0,0.0
spillatrice industriale,0,0.0
spillatrice da tavolo,2,0.0
spillatrice manuale,6,0.0
spillatrice elettrica,7,0.0
spillatrice a mano,0,0.0
spillatrice digitale,0,0.0
spillatrice 3d,0,0.0
spillatrice cnc,0,0.0
spillatrice laser,0,0.0
spillatrice a filo doppio,0,0.0
spillatrice a filo sintetico,0,0.0
spillatrice a filo metallico,0,0.0
spillatrice a filo cotonato,0,0.0
spillatrice rotativa,0,0.0
spillatrice a filo fine,0,0.0
spillatrice per capelli,0,0.0
spillatrice per lana,0,0.0
spillatrice per seta,0,0.0
spillatrice per velluto,0,0.0
spillatrice per panno,0,0.0
spillatrice per poliestere,0,0.0
spillatrice per denim,0,0.0
spillatrice per velvet,0,0.0
spillatrice per tessuti pesanti,0,0.0
spillatrice multifunzione,0,0.0
spillatrice per bambini,0,0.0
spillatrice per vestiti,0,0.0
spillatrice per st,0,0.0
spillatrice per capelli corti,0,0.0
spillatrice per capelli lunghi,0,0.0
spillatrice con ventilatore,0,0.0
spillatrice con regolazione di temperatura,0,0.0
spillatrice con varie pinze,0,0.0
spillatrice con accesorio per lunghe chiomi,0,0.0
spillatrice con accesorio per capelli ricci,0,0.0
spillatrice con accesorio per capelli ondulati,0,0.0
spillatrice con accesorio per capelli crinali,0,0.0
spillatrice con accesorio per capelli tinti,0,0.0
spillatrice con accesorio per,0,0.0
spillatrice da telaio,0,0.0
spillatrice da telaio industriale,0,0.0
spillatrice per crochet,0,0.0
spillatrice per punti,0,0.0
spillatrice per tessuto largho,0,0.0
spillatrice per tessuto stretto,0,0.0
spillatrice per tessuto pesante,0,0.0
spillatrice per tessuto leggero,0,0.0
spillatrice per tessuto p,0,0.0
spillatrice a filo singolo,0,0.0
spillatrice per filo sintetico,0,0.0
spillatrice per filo lana,0,0.0
spillatrice per filo coton,0,0.0
spillatrice per filo seta,0,0.0
spillatrice per filo poliamide,0,0.0
spillatrice per filo viscosa,0,0.0
spillatrice per filo wool,0,0.0
spillatrice per filo lino,0,0.0
spillatrice per filo silk,0,0.0
spillatrice per filo velluto,0,0.0
spill,1019,0.07
t-shirt a collo rotondo,1,0.0
t-shirt a collo v-neck,0,0.0
t-shirt a collo scoop,0,0.0
t-shirt a maniche lunghe,58,0.0
t-shirt a maniche brevi,0,0.0
t-shirt a maniche a mezze lunghhe,0,0.0
t-shirt in coton,0,0.0
t-shirt in poliestere,34,0.0
t-shirt in lana,8,0.0
t-shirt in lino,4,0.0
t-shirt in elastano,0,0.0
t-shirt in denim,2,0.0
t-shirt in jersey,29,0.0
t-shirt in tela,0,0.0
t-shirt in poliester gomma,0,0.0
t-shirt in velvet,0,0.0
t-shirt in,49,0.0
t-shirt classico,43,0.0
t-shirt a righe,158,0.01
t-shirt a strisce,4,0.0
t-shirt con collo a v,6,0.0
t-shirt con collo a polo,0,0.0
t-shirt con decori o stampi,0,0.0
t-shirt con cuciture,1,0.0
t-shirt con tasche,2,0.0
t-shirt con capo gomma,0,0.0
t-shirt con cucito a maglia,0,0.0
t-shirt da ginnastica,0,0.0
t-shirt da sleepwear,0,0.0
t-shirt da workwear,0,0.0
t-shirt da sport,0,0.0
t-shirt da party,1,0.0
t-shirt da regalare,2,0.0
t-,0,0.0
t-shirt a collo a v,0,0.0
t-shirt a maniche corte,54,0.0
t-shirt a goccia,0,0.0
t-shirt a maglia,3,0.0
t-shirt a quadrifoglio,0,0.0
t-shirt a cartoon,0,0.0
t-shirt a stampa,18,0.0
t-shirt a grafiti,0,0.0
t-shirt a righe sottili,0,0.0
t-shirt a righe larghe,0,0.0
t-shirt a strisce sottili,0,0.0
t-shirt a strisce larghe,0,0.0
t-shirt a tinta un,0,0.0
cotton t-shirt,0,0.0
crew neck t-shirt,1,0.0
v-neck t-shirt,0,0.0
henley t-shirt,1,0.0
tank top,189,0.01
polo t-shirt,20,0.0
t-shirt dress,6,0.0
graphic t-shirt,6,0.0
fitted t-shirt,0,0.0
t-shirt with pocket,0,0.0
long sleeve t-shirt,4,0.0
scoop neck t-shirt,1,0.0
t-shirt with hoodie,0,0.0
t-shirt with sleeves rolled up,0,0.0
workout t-shirt,0,0.0
t-shirt with logo,0,0.0
t-shirt with print,0,0.0
t-shirt with stripes,0,0.0
t-shirt with zipper,0,0.0
thermal t-shirt,0,0.0
t-shirt a fit stretto,0,0.0
t-shirt a fit largo,0,0.0
t-shirt a grafica,1,0.0
t-shirt a colore,3,0.0
t-shirt a fit body,0,0.0
t-shirt a collo tacchevole,0,0.0
t-shirt a gola alta,0,0.0
t-shirt a gola bassa,0,0.0
t-shirt a gola sbalzato,0,0.0
t-shirt a gola tagliata,0,0.0
quaderno,39352,2.72
notebook,32084,2.22
diario intimo,70,0.0
registro,37448,2.58
diario di bordo,35,0.0
calendario,30666,2.12
diario di laboratorio,21,0.0
diario di viaggio,67,0.0
sketchbook,910,0.06
diario di studi,1,0.0
diario meteorologico,29,0.0
diario di lavoro,42,0.0
diario di cucina,21,0.0
diario di guerra,30,0.0
diario di pratica medica,0,0.0
diario di contabilità,0,0.0
diario di viaggiatore,20,0.0
diario di esercizi,3,0.0
diario di refusione,0,0.0
diario di lavoro settimanale,0,0.0
diario di progetto,21,0.0
diario di,265,0.02
journale,50,0.0
rosa dei venti,22,0.0
agenda,41892,2.88
diario di un'altra persona,0,0.0
diario di un'altra vita,0,0.0
diario di un'altra età,0,0.0
diario di un'altra dimensione,0,0.0
diario di un'altra realtà,0,0.0
taccuino di leonardo da vinci,9,0.0
taccuino di galileo galilei,0,0.0
taccuino bianco,23,0.0
taccuino nero,159,0.01
taccuino di notevoli idee,0,0.0
journaux intimes,22,0.0
scrigno intimo,3,0.0
logbook,854,0.06
cahier,1795,0.12
quaderno rosa,25,0.0
quaderno da studio,1,0.0
taccuino da scuola,0,0.0
taccuino da registro,0,0.0
taccuino da viaggio,34,0.0
taccuino da appunti,24,0.0
taccuino da cucina,0,0.0
taccuino da laboratorio,5,0.0
taccuino da musica,0,0.0
taccuino da disegno,23,0.0
taccuino da diario,0,0.0
taccuino da calcolo,0,0.0
taccuino da programmatore,0,0.0
taccuino da architettura,0,0.0
taccuino da progettazione,0,0.0
taccuino da ingegneria,0,0.0
taccuino da note,0,0.0
taccuino da esami,0,0.0
tacc,193,0.01
taccuino scolastico,0,0.0
quaderno di pensieri,19,0.0
quaderno da registro contabile,0,0.0
quaderno da laboratorio scientifico,0,0.0
quaderno da composizione musicale,0,0.0
tagliere da tavolo,1,0.0
tagliere da cucina,52,0.0
tagliere da cucina ergonomici,0,0.0
tagliere da cucina con manico lungo,0,0.0
tagliere da cucina con manico corto,0,0.0
tagliere da cucina con manico rotondo,0,0.0
tagliere da cucina con manico dritto,0,0.0
tagliere da cucina con manico a t,0,0.0
tagliere da cucina con manico a d,0,0.0
tagliere da cucina con manico a y,0,0.0
tagliere da cucina con manico a u,0,0.0
tagliere da cucina con manico a v,0,0.0
tagliere da tavola,1,0.0
tagliere da legno,0,0.0
tagliere da carne,1,0.0
tagliere da filo,0,0.0
tagliere da segatura,0,0.0
tagliere da falcetto,0,0.0
tagliere da serratura,0,0.0
tagliere da segatura a mano,0,0.0
tagliere da segatura circolare,0,0.0
tagliere da segatura a vela,0,0.0
tagliere da segatura laser,0,0.0
tagliere da segatura plasmabella,0,0.0
tagliere da segatura a freddo,0,0.0
tagliere da segatura a freddo cnc,0,0.0
tagliere da segatura a freddo c,0,0.0
tagliere da cavo,0,0.0
tagliere rotative,0,0.0
tagliere a mano,2,0.0
tagliere da legno intagliato,0,0.0
tagliere da sigarette,0,0.0
tagliere da carta,0,0.0
tagliere da filo spinato,0,0.0
tagliere da cera,0,0.0
tagliere da vetro,0,0.0
tagliere da pietra,0,0.0
tagliere da vetroresina,0,0.0
tagliere da ghiaccio,0,0.0
tagliere da lana,0,0.0
tag,39036,2.68
tagliere da picnic,0,0.0
tagliere da verdure,0,0.0
tagliere da pasta,1,0.0
tagliere da legume,0,0.0
tagliere da pane,4,0.0
tagliere da frutta,1,0.0
tagliere da erbe,0,0.0
tagliere da vino,0,0.0
tagliere da fettuccine,0,0.0
tagliere da sushi,0,0.0
tagliere da legumi,0,0.0
tagliere da pizza,2,0.0
tagliere da pane francese,0,0.0
tagliere da sushi nigiri,0,0.0
tagli,20988,1.45
tappeti a pile,0,0.0
tappeti persiani,1051,0.07
tappeti orientali,282,0.02
tappeti indiani,80,0.01
tappeti tufted,2,0.0
tappeti berber,0,0.0
tappeti di lana,20,0.0
tappeti di cotone,18,0.0
tappeti di wool,0,0.0
tappeti di sintetico,0,0.0
tappeti di jute,0,0.0
tappeti di sisal,7,0.0
tappeti di cocco,5,0.0
tappeti di velluto,22,0.0
tappeti di peluche,0,0.0
tappeti di pelle,21,0.0
tappeti di lana newzealandese,0,0.0
tappeti di tagliapiedi,0,0.0
tappeti di ruggine,1,0.0
tappeto a pile,0,0.0
tappeto persiano,822,0.06
tappeto indiano,120,0.01
tappeto orientale,152,0.02
tappeto moderno,89,0.01
tappeto orientaleggiante,8,0.0
tappeto di lana,26,0.0
tappeto di wool,0,0.0
tappeto di cotone,20,0.0
tappeto di sintetico,1,0.0
tappeto di pelle,21,0.0
tappeto di juta,20,0.0
tappeto di sisal,9,0.0
tappeto di cocco,14,0.0
tappeto di vegetali,1,0.0
tappeto di bamboo,8,0.0
tappeto di sisal e juta,0,0.0
tappeto di sisal e wool,0,0.0
tappeto turco,227,0.02
tappeto orientale classico,8,0.0
tappeto rugoso,2,0.0
tappeto cinese,116,0.01
tappeto berbero,183,0.01
tappeto arabo,26,0.0
tappeto sintetico,470,0.04
tappeto di velluto,20,0.0
tappeto di pelliccia,22,0.0
tappeto di lino,3,0.0
tappeto di jute,0,0.0
tappeto a pianale,0,0.0
tappeto orientale persiano,1,0.0
tappeto di seta,23,0.0
tappeto di pelle di pecora,18,0.0
tappeto di pelle di camoscio,0,0.0
tappeto di pelle di kangaroo,0,0.0
tappeto di pelle di alce,0,0.0
tappeto a sbalzo,2,0.0
tappeto tufted,3,0.0
tappeto a cappuccio,0,0.0
tappeto a nodi,6,0.0
tappeto in lana,30,0.0
tappeto in wool,0,0.0
tappeto in coton,0,0.0
tappeto in sintetico,4,0.0
tavolo da poker,98,0.0
tavolo da mangiare sushi,0,0.0
tavolo da fumo,28,0.0
tavolo da poker da gioco,0,0.0
tavolo da legno,2,0.0
tavolo da piazza,4,0.0
tavolo da pranzo in cucina,15,0.0
tavolo da pranzo da camping,0,0.0
tavolo da cucina industriale,0,0.0
tavolo da pomodoro,0,0.0
tavolo da giochi da tavolo,0,0.0
tavolo da vestito,0,0.0
tavolo da operazione chirurgica,0,0.0
tavolo da laboratorio,24,0.0
tavolo da billiard,0,0.0
tavolo da caffè,23,0.0
tavolo da ping pong,49,0.0
tavolo da servizio,4,0.0
tavolo da pane,1,0.0
tavolo da vetro,0,0.0
tavolo da parquet,0,0.0
tavolo da metallo,0,0.0
tavolo da tela,0,0.0
tavolo da plexiglas,0,0.0
tavolo da banco,0,0.0
tavolo da sintesi,0,0.0
tavolo da operazione,4,0.0
tavolo da pietra,0,0.0
tavolo da operazioni,0,0.0
tavolo da ping-pong,25,0.0
tavolo da esposizione,20,0.0
tavolo da operazioni militari,0,0.0
tavolo da operazioni navali,0,0.0
tavolo da operazioni aeron,0,0.0
teglia da frittura,0,0.0
teglia da lasagna,11,0.0
teglia da piegatura,0,0.0
teglia da rostitura,0,0.0
teglia da gratin,2,0.0
teglia da cibo,0,0.0
teglia da burro,0,0.0
teglia da olio,12,0.0
teglia da sale,0,0.0
teglia da vino,0,0.0
teglia da olivetti,0,0.0
teglia da pesce,0,0.0
teglia da focaccia al formaggio,0,0.0
teglia da biscotti,21,0.0
teglia da piadina,1,0.0
teglia da quiche,0,0.0
teglia da gnocchi,0,0.0
teglia da riso,0,0.0
teglia da polenta,0,0.0
teglia da lasagna al forno,0,0.0
teglia da past,0,0.0
teglia da cucina da fuoco al carbonio,0,0.0
teglia da barbecue,0,0.0
teglia da griglia a gas,0,0.0
teglia da griglia a legna,0,0.0
teglia da griglia industriale,0,0.0
teglia da griglia elettrica,0,0.0
teglia da griglia induzione,0,0.0
teglia da griglia a induzione,0,0.0
teglia da griglia a induzione magnetica,0,0.0
teglia da gr,0,0.0
teglia da torta,21,0.0
teglia da lasagne,8,0.0
teglia da risotto,0,0.0
teglia da tag,0,0.0
teglia da lasagna per pizza,0,0.0
teglia da pie,5,0.0
teglia da tarte,3,0.0
teglia da fritture profonde,0,0.0
televisione a tubo catodico,22,0.0
televisione a plasma,1,0.0
televisione a cristalli liquidi,10,0.0
televisione a cristalli organici,0,0.0
televisione a cristalli rigidi,0,0.0
televisione a quasicristallo,0,0.0
televisione a membrana elettrica,0,0.0
televisione a led,56,0.0
televisione a microdisplays anche chiamata televisione a pannello slim,0,0.0
televisione a proiezione,3,0.0
televisione 3d,58,0.0
televisione smart,90,0.0
televisione a cristallo amorfo,0,0.0
television,16226,1.12
televisore a tubo catodico,25,0.0
televisore a plasma,12,0.0
televisore a cristalli liquidi,21,0.0
televisore a cristalli organici,0,0.0
televisore a cristallo amorfo,0,0.0
televisore a quasicristallo,0,0.0
televisore a membrana elettrica,0,0.0
televisore a microdisplays,0,0.0
televisore 3d,35,0.0
televisore a immersione virtuale,0,0.0
televisore a realtà aumentata,0,0.0
televisore a proiezione laser,0,0.0
televisore a proiezione led,0,0.0
televisore a proiezione dlp,0,0.0
televisione a oled,0,0.0
televisione a qled,0,0.0
televisore a quadro pieno,0,0.0
televisore a quadro 4:3,0,0.0
televisore a quadro 16:9,0,0.0
televisore a bassa risoluzione,1,0.0
tv a tubo catodico,22,0.0
tv a plasma,20,0.0
tv a cristalli liquidi,22,0.0
tv a cristalli solidi,0,0.0
tv a led,70,0.0
tv a oled,3,0.0
tv 3d,25,0.0
tv smart,713,0.05
tv a bassa risoluzione,3,0.0
tv a alta definizione,5,0.0
tv a ultra alta definizione,1,0.0
tv a quattrokanta,0,0.0
tv a 8k,0,0.0
tv a curva,0,0.0
tv a schermo pieno,3,0.0
tv a basso consumo energetico,0,0.0
tv a alta risoluzione,0,0.0
tv a bassa risoluzione interlacciata,0,0.0
tv a bassa ris,0,0.0
televisore a emissivi organici,0,0.0
televisore 4k,113,0.01
televisore hd,118,0.01
televisore in 3d,20,0.0
televisore a basso consumo energetico,0,0.0
televisore a schermo pieno,0,0.0
televisore a alta risoluzione,0,0.0
temperino da cucina,1,0.0
