participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-70B-iter5,vehicles,veicoli,trattore,trattore agricolo a cuscino,agricolo a cuscino,15,0.0
llama3.1-70B-iter1,vehicles,veicoli,treno,locomotiva,locomotiva,1,42178.0
llama3.1-70B-iter1,vehicles,veicoli,treno,carrozza,carrozza,2,34266.0
llama3.1-70B-iter1,vehicles,veicoli,treno,vagone,vagone,3,20355.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno ad alta velocità,ad alta velocità,4,828.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno merci,merci,5,14536.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno passeggeri,passeggeri,6,150.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno a vapore,a vapore,7,80.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno a cremagliera,a cremagliera,8,20.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno monorotaia,monorotaia,9,69.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno metropolitano,metropolitano,10,42.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno suburbano,suburbano,11,50.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno regionale,regionale,12,61.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno intercity,intercity,13,168.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno notturno,notturno,14,76.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno a lunga percorrenza,a lunga percorrenza,15,23.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno storico,storico,16,50.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno turistico,turistico,17,1096.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno a vela,a vela,18,18.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno a batteria,a batteria,19,12.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno ibrido,ibrido,20,35.0
llama3.1-70B-iter1,vehicles,veicoli,treno,treno a id,a id,21,0.0
llama3.1-70B-iter2,vehicles,veicoli,treno,pendolino,pendolino,1,5446.0
llama3.1-70B-iter2,vehicles,veicoli,treno,frecciarossa,frecciarossa,2,10254.0
llama3.1-70B-iter2,vehicles,veicoli,treno,italo,italo,3,18247.0
llama3.1-70B-iter2,vehicles,veicoli,treno,eurostar,eurostar,4,6197.0
llama3.1-70B-iter2,vehicles,veicoli,treno,tgv,tgv,5,4701.0
llama3.1-70B-iter2,vehicles,veicoli,treno,shinkansen,shinkansen,6,3016.0
llama3.1-70B-iter2,vehicles,veicoli,treno,maglev,maglev,7,880.0
llama3.1-70B-iter2,vehicles,veicoli,treno,monorotaia,monorotaia,8,3727.0
llama3.1-70B-iter2,vehicles,veicoli,treno,metro,metro,9,39058.0
llama3.1-70B-iter2,vehicles,veicoli,treno,tram,tram,10,42702.0
llama3.1-70B-iter2,vehicles,veicoli,treno,cisalpino,cisalpino,11,3220.0
llama3.1-70B-iter2,vehicles,veicoli,treno,regionale,regionale,12,13865.0
llama3.1-70B-iter2,vehicles,veicoli,treno,intercity,intercity,13,11314.0
llama3.1-70B-iter2,vehicles,veicoli,treno,alta velocità,alta velocità,14,1773.0
llama3.1-70B-iter2,vehicles,veicoli,treno,merci,merci,15,26243.0
llama3.1-70B-iter2,vehicles,veicoli,treno,suburbano,suburbano,16,15549.0
llama3.1-70B-iter2,vehicles,veicoli,treno,interregionale,interregionale,17,11670.0
llama3.1-70B-iter2,vehicles,veicoli,treno,eurocity,eurocity,18,1818.0
llama3.1-70B-iter2,vehicles,veicoli,treno,regionale veloce,regionale veloce,19,451.0
llama3.1-70B-iter3,vehicles,veicoli,treno,locomotiva,locomotiva,1,42178.0
llama3.1-70B-iter3,vehicles,veicoli,treno,carrozza,carrozza,2,34266.0
llama3.1-70B-iter3,vehicles,veicoli,treno,vagone,vagone,3,20355.0
llama3.1-70B-iter3,vehicles,veicoli,treno,convoglio,convoglio,4,14929.0
llama3.1-70B-iter3,vehicles,veicoli,treno,metropolitana,metropolitana,5,22530.0
llama3.1-70B-iter3,vehicles,veicoli,treno,tram,tram,6,42702.0
llama3.1-70B-iter3,vehicles,veicoli,treno,monorotaia,monorotaia,7,3727.0
llama3.1-70B-iter3,vehicles,veicoli,treno,funicolare,funicolare,8,33302.0
llama3.1-70B-iter3,vehicles,veicoli,treno,treno ad alta velocità,ad alta velocità,9,828.0
llama3.1-70B-iter3,vehicles,veicoli,treno,treno merci,merci,10,14536.0
llama3.1-70B-iter3,vehicles,veicoli,treno,treno passeggeri,passeggeri,11,150.0
llama3.1-70B-iter3,vehicles,veicoli,treno,treno a vapore,a vapore,12,80.0
llama3.1-70B-iter3,vehicles,veicoli,treno,treno a cremagliera,a cremagliera,13,20.0
llama3.1-70B-iter3,vehicles,veicoli,treno,treno a fune,a fune,14,3.0
llama3.1-70B-iter4,vehicles,veicoli,treno,locomotiva,locomotiva,1,42178.0
llama3.1-70B-iter4,vehicles,veicoli,treno,locomotiva a vapore,locomotiva a vapore,2,86.0
llama3.1-70B-iter4,vehicles,veicoli,treno,locomotiva elettrica,locomotiva elettrica,3,113.0
llama3.1-70B-iter4,vehicles,veicoli,treno,locomotiva diesel,locomotiva diesel,4,119.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno ad alta velocità,ad alta velocità,5,828.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno merci,merci,6,14536.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno passeggeri,passeggeri,7,150.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno a cremagliera,a cremagliera,8,20.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno a vapore,a vapore,9,80.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno diesel,diesel,10,32.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno elettrico,elettrico,11,908.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno a lunga percorrenza,a lunga percorrenza,12,23.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno suburbano,suburbano,13,50.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno metropolitano,metropolitano,14,42.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno regionale,regionale,15,61.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno intercity,intercity,16,168.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno notturno,notturno,17,76.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno a vela,a vela,18,18.0
llama3.1-70B-iter4,vehicles,veicoli,treno,treno monorota,monorota,19,0.0
llama3.1-70B-iter5,vehicles,veicoli,treno,regionale,regionale,1,13865.0
llama3.1-70B-iter5,vehicles,veicoli,treno,intercity,intercity,2,11314.0
llama3.1-70B-iter5,vehicles,veicoli,treno,eurocity,eurocity,3,1818.0
llama3.1-70B-iter5,vehicles,veicoli,treno,alta velocità,alta velocità,4,1773.0
llama3.1-70B-iter5,vehicles,veicoli,treno,metropolitano,metropolitano,5,45952.0
llama3.1-70B-iter5,vehicles,veicoli,treno,suburbano,suburbano,6,15549.0
llama3.1-70B-iter5,vehicles,veicoli,treno,merci,merci,7,26243.0
llama3.1-70B-iter5,vehicles,veicoli,treno,turistico,turistico,8,14921.0
llama3.1-70B-iter5,vehicles,veicoli,treno,a lunga percorrenza,a lunga percorrenza,9,74.0
llama3.1-70B-iter5,vehicles,veicoli,treno,cremagliera,cremagliera,10,8485.0
llama3.1-70B-iter5,vehicles,veicoli,treno,a vapore,a vapore,11,659.0
llama3.1-70B-iter5,vehicles,veicoli,treno,a carbone,a carbone,12,200.0
llama3.1-70B-iter5,vehicles,veicoli,treno,diesel,diesel,13,14913.0
llama3.1-70B-iter5,vehicles,veicoli,treno,elettrico,elettrico,14,33490.0
llama3.1-70B-iter5,vehicles,veicoli,treno,monorotaia,monorotaia,15,3727.0
llama3.1-70B-iter5,vehicles,veicoli,treno,maglev,maglev,16,880.0
llama3.1-70B-iter5,vehicles,veicoli,treno,funicolare,funicolare,17,33302.0
llama3.1-70B-iter1,plants,piante,tulipano,tulipano darwino,darwino,1,0.0
llama3.1-70B-iter1,plants,piante,tulipano,tulipano fosteriano,fosteriano,2,0.0
llama3.1-70B-iter1,plants,piante,tulipano,tulipano greigio,greigio,3,0.0
llama3.1-70B-iter1,plants,piante,tulipano,tulipano kaufmanniano,kaufmanniano,4,0.0
llama3.1-70B-iter1,plants,piante,tulipano,tulipano viridifloro,viridifloro,5,0.0
llama3.1-70B-iter2,plants,piante,tulipano,tulipano darwins,darwins,1,0.0
llama3.1-70B-iter2,plants,piante,tulipano,tulipano fosteriana,fosteriana,2,2.0
llama3.1-70B-iter2,plants,piante,tulipano,tulipano greigii,greigii,3,6.0
llama3.1-70B-iter2,plants,piante,tulipano,tulipano kaufmanniana,kaufmanniana,4,4.0
llama3.1-70B-iter2,plants,piante,tulipano,tulipano lily,lily,5,4.0
llama3.1-70B-iter2,plants,piante,tulipano,tulipano parrot,parrot,6,1.0
llama3.1-70B-iter2,plants,piante,tulipano,tulipano single early,single early,7,0.0
llama3.1-70B-iter2,plants,piante,tulipano,tulipano single late,single late,8,0.0
llama3.1-70B-iter2,plants,piante,tulipano,tulipano species,species,9,0.0
llama3.1-70B-iter2,plants,piante,tulipano,tulipano triumph,triumph,10,3.0
llama3.1-70B-iter2,plants,piante,tulipano,tulipano viridiflora,viridiflora,11,1.0
llama3.1-70B-iter3,plants,piante,tulipano,tulipano darwin,darwin,1,13.0
llama3.1-70B-iter3,plants,piante,tulipano,tulipano fosteriana,fosteriana,2,2.0
llama3.1-70B-iter3,plants,piante,tulipano,tulipano greigii,greigii,3,6.0
llama3.1-70B-iter3,plants,piante,tulipano,tulipano kaufmanniana,kaufmanniana,4,4.0
llama3.1-70B-iter3,plants,piante,tulipano,tulipano lily,lily,5,4.0
llama3.1-70B-iter3,plants,piante,tulipano,tulipano viridiflora,viridiflora,6,1.0
llama3.1-70B-iter4,plants,piante,tulipano,tulipano darwin,darwin,1,13.0
llama3.1-70B-iter4,plants,piante,tulipano,tulipano fosteriana,fosteriana,2,2.0
llama3.1-70B-iter4,plants,piante,tulipano,tulipano greigii,greigii,3,6.0
llama3.1-70B-iter4,plants,piante,tulipano,tulipano kaufmanniana,kaufmanniana,4,4.0
llama3.1-70B-iter4,plants,piante,tulipano,tulipano lily,lily,5,4.0
llama3.1-70B-iter4,plants,piante,tulipano,tulipano viridiflora,viridiflora,6,1.0
llama3.1-70B-iter5,plants,piante,tulipano,tulipano darwin,darwin,1,13.0
llama3.1-70B-iter5,plants,piante,tulipano,tulipano fosteriana,fosteriana,2,2.0
llama3.1-70B-iter5,plants,piante,tulipano,tulipano greigii,greigii,3,6.0
llama3.1-70B-iter5,plants,piante,tulipano,tulipano kaufmanniana,kaufmanniana,4,4.0
llama3.1-70B-iter5,plants,piante,tulipano,tulipano lily,lily,5,4.0
llama3.1-70B-iter5,plants,piante,tulipano,tulipano viridiflora,viridiflora,6,1.0
llama3.1-70B-iter1,plants,piante,ulivo,ulivo da olio,da olio,1,30.0
llama3.1-70B-iter1,plants,piante,ulivo,ulivo da mensa,da mensa,2,2.0
llama3.1-70B-iter1,plants,piante,ulivo,ulivo ornamentale,ornamentale,3,20.0
llama3.1-70B-iter1,plants,piante,ulivo,ulivo da olio intensivo,da olio intensivo,4,0.0
llama3.1-70B-iter1,plants,piante,ulivo,ulivo da olio estensivo,da olio estensivo,5,0.0
llama3.1-70B-iter2,plants,piante,ulivo,ulivo da olio,da olio,1,30.0
llama3.1-70B-iter2,plants,piante,ulivo,ulivo da tavola,da tavola,2,0.0
llama3.1-70B-iter2,plants,piante,ulivo,ulivo ornamentale,ornamentale,3,20.0
llama3.1-70B-iter2,plants,piante,ulivo,ulivo da legno,da legno,4,0.0
llama3.1-70B-iter2,plants,piante,ulivo,ulivo selvatico,selvatico,5,54.0
llama3.1-70B-iter2,plants,piante,ulivo,ulivo spinoso,spinoso,6,1.0
llama3.1-70B-iter2,plants,piante,ulivo,ulivo nero,nero,7,8.0
llama3.1-70B-iter2,plants,piante,ulivo,ulivo roso,roso,8,1.0
llama3.1-70B-iter3,plants,piante,ulivo,ulivo da olio,da olio,1,30.0
llama3.1-70B-iter3,plants,piante,ulivo,ulivo da tavola,da tavola,2,0.0
llama3.1-70B-iter3,plants,piante,ulivo,ulivo ornamentale,ornamentale,3,20.0
llama3.1-70B-iter3,plants,piante,ulivo,ulivo selvatico,selvatico,4,54.0
llama3.1-70B-iter3,plants,piante,ulivo,ulivo spinoso,spinoso,5,1.0
llama3.1-70B-iter3,plants,piante,ulivo,ulivo nano,nano,6,12.0
llama3.1-70B-iter3,plants,piante,ulivo,ulivo russo,russo,7,1.0
llama3.1-70B-iter3,plants,piante,ulivo,ulivo africano,africano,8,2.0
llama3.1-70B-iter3,plants,piante,ulivo,ulivo americano,americano,9,1.0
llama3.1-70B-iter4,plants,piante,ulivo,ulivo da olio,da olio,1,30.0
llama3.1-70B-iter4,plants,piante,ulivo,olivo da mensa,olivo da mensa,2,12.0
llama3.1-70B-iter4,plants,piante,ulivo,olivo da tavola,olivo da tavola,3,20.0
llama3.1-70B-iter4,plants,piante,ulivo,ulivo da olio da mensa,da olio da mensa,4,0.0
llama3.1-70B-iter4,plants,piante,ulivo,ulivo ornamentale,ornamentale,5,20.0
llama3.1-70B-iter5,plants,piante,ulivo,ulivo da olio,da olio,1,30.0
llama3.1-70B-iter5,plants,piante,ulivo,ulivo da mensa,da mensa,2,2.0
llama3.1-70B-iter5,plants,piante,ulivo,ulivo ornamentale,ornamentale,3,20.0
llama3.1-70B-iter5,plants,piante,ulivo,ulivo da olio da tavola,da olio da tavola,4,0.0
llama3.1-70B-iter5,plants,piante,ulivo,ulivo da olio da lampada,da olio da lampada,5,0.0
llama3.1-70B-iter5,plants,piante,ulivo,ulivo da olio da sapone,da olio da sapone,6,0.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di gallina,di gallina,1,64.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di quaglia,di quaglia,2,74.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di struzzo,di struzzo,3,66.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di anatra,di anatra,4,40.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di cigno,di cigno,5,21.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di faraona,di faraona,6,70.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di tacchino,di tacchino,7,48.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di oca,di oca,8,52.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di pavone,di pavone,9,38.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di piccione,di piccione,10,22.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di colomba,di colomba,11,20.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di fagiano,di fagiano,12,21.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di pernice,di pernice,13,20.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di quail,di quail,14,0.0
llama3.1-70B-iter1,foods,cibi,uovo,uovo di casseruola,di casseruola,15,0.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di gallina,di gallina,1,64.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di anatra,di anatra,2,40.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di oca,di oca,3,52.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di quaglia,di quaglia,4,74.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di struzzo,di struzzo,5,66.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di cigno,di cigno,6,21.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di faraona,di faraona,7,70.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di pavone,di pavone,8,38.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di tacchino,di tacchino,9,48.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di piccione,di piccione,10,22.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di colomba,di colomba,11,20.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di tortora,di tortora,12,7.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di allodola,di allodola,13,2.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di merlo,di merlo,14,4.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di fringuello,di fringuello,15,1.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di cardellino,di cardellino,16,4.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di passero,di passero,17,9.0
llama3.1-70B-iter2,foods,cibi,uovo,uovo di pettirosso,di pettirosso,18,20.0
llama3.1-70B-iter2,foods,cibi,uovo,u,u,19,37976.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di gallina,di gallina,1,64.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di anatra,di anatra,2,40.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di oca,di oca,3,52.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di quaglia,di quaglia,4,74.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di struzzo,di struzzo,5,66.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di cigno,di cigno,6,21.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di faraona,di faraona,7,70.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di tacchino,di tacchino,8,48.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di pavone,di pavone,9,38.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di fagiano,di fagiano,10,21.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di pernice,di pernice,11,20.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di coturnice,di coturnice,12,21.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di piccione,di piccione,13,22.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di tortora,di tortora,14,7.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di colomba,di colomba,15,20.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di merlo,di merlo,16,4.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di fringuello,di fringuello,17,1.0
llama3.1-70B-iter3,foods,cibi,uovo,uovo di passero,di passero,18,9.0
llama3.1-70B-iter4,foods,cibi,uovo,uovo di gallina,di gallina,1,64.0
llama3.1-70B-iter4,foods,cibi,uovo,uovo di anatra,di anatra,2,40.0
llama3.1-70B-iter4,foods,cibi,uovo,uovo di quaglia,di quaglia,3,74.0
llama3.1-70B-iter4,foods,cibi,uovo,uovo di struzzo,di struzzo,4,66.0
llama3.1-70B-iter4,foods,cibi,uovo,uovo di cigno,di cigno,5,21.0
llama3.1-70B-iter4,foods,cibi,uovo,uovo di faraona,di faraona,6,70.0
llama3.1-70B-iter4,foods,cibi,uovo,uovo di pavone,di pavone,7,38.0
llama3.1-70B-iter4,foods,cibi,uovo,uovo di tacchino,di tacchino,8,48.0
llama3.1-70B-iter4,foods,cibi,uovo,uovo di oca,di oca,9,52.0
llama3.1-70B-iter4,foods,cibi,uovo,uovo di emù,di emù,10,20.0
llama3.1-70B-iter4,foods,cibi,uovo,uovo di kiwi,di kiwi,11,1.0
llama3.1-70B-iter4,foods,cibi,uovo,uovo di casuario,di casuario,12,1.0
llama3.1-70B-iter5,foods,cibi,uovo,uovo di gallina,di gallina,1,64.0
llama3.1-70B-iter5,foods,cibi,uovo,uovo di anatra,di anatra,2,40.0
llama3.1-70B-iter5,foods,cibi,uovo,uovo di quaglia,di quaglia,3,74.0
llama3.1-70B-iter5,foods,cibi,uovo,uovo di struzzo,di struzzo,4,66.0
llama3.1-70B-iter5,foods,cibi,uovo,uovo di cigno,di cigno,5,21.0
llama3.1-70B-iter5,foods,cibi,uovo,uovo di faraona,di faraona,6,70.0
llama3.1-70B-iter5,foods,cibi,uovo,uovo di tacchino,di tacchino,7,48.0
llama3.1-70B-iter5,foods,cibi,uovo,uovo di pavone,di pavone,8,38.0
llama3.1-70B-iter5,foods,cibi,uovo,uovo di emù,di emù,9,20.0
llama3.1-70B-iter5,foods,cibi,uovo,uovo di casuario,di casuario,10,1.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di fiori,di fiori,1,57.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di cristallo,di cristallo,2,581.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di vetro,di vetro,3,50.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di ceramica,di ceramica,4,36.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di argilla,di argilla,5,23.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di terracotta,di terracotta,6,36.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di rame,di rame,7,21.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di ottone,di ottone,8,14.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di metallo,di metallo,9,20.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di plastica,di plastica,10,38.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di legno,di legno,11,21.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di marmo,di marmo,12,22.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di pietra,di pietra,13,22.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di porcellana,di porcellana,14,371.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di maiolica,di maiolica,15,20.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di argento,di argento,16,24.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di oro,di oro,17,24.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di bronzo,di bronzo,18,23.0
llama3.1-70B-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di rame,di rame,19,21.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso di fiori,di fiori,1,57.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso di notte,di notte,2,5.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso sanguigno,sanguigno,3,3953.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso di terracotta,di terracotta,4,36.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso di cristallo,di cristallo,5,581.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso di vetro,di vetro,6,50.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso di ceramica,di ceramica,7,36.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso di porcellana,di porcellana,8,371.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso greco,greco,9,37.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso romano,romano,10,54.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso cinese,cinese,11,23.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso giapponese,giapponese,12,66.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso di rame,di rame,13,21.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso di argento,di argento,14,24.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso di oro,di oro,15,24.0
llama3.1-70B-iter2,furnishings/fittings,arredamenti/accessori,vaso,vaso di plastica,di plastica,16,38.0
