participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.2-iter3,housing buildings,edifici residenziali,soffitto,pavimento,pavimento,1,927908.0
llama3.2-iter3,housing buildings,edifici residenziali,soffitto,tetto,tetto,2,36120.0
llama3.2-iter3,housing buildings,edifici residenziali,soffitto,cupola,cupola,3,18402.0
llama3.2-iter3,housing buildings,edifici residenziali,soffitto,cappella,cappella,4,
llama3.2-iter3,housing buildings,edifici residenziali,soffitto,volta,volta,5,17638.0
llama3.2-iter3,housing buildings,edifici residenziali,soffitto,tappeto,tappeto,6,34338.0
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto in legno,in legno,1,46.0
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto in plastica,in plastica,2,6.0
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto in stucco,in stucco,3,40.0
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto in vetro,in vetro,4,46.0
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto in tessuto,in tessuto,5,12.0
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto a volta,a volta,6,77.0
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto a pavimento,a pavimento,7,25.0
llama3.2-iter4,housing buildings,edifici residenziali,soffitto,soffitto a cassetto,a cassetto,8,3.0
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto in legno,in legno,1,46.0
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto in stucco,in stucco,2,40.0
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto in vetro,in vetro,3,46.0
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto a pavimento,a pavimento,4,25.0
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto a cassettoni,a cassettoni,5,37.0
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto a traliccio,a traliccio,6,1.0
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto a spicchi,a spicchi,7,
llama3.2-iter5,housing buildings,edifici residenziali,soffitto,soffitto a tessuto,a tessuto,8,
llama3.2-iter1,housing buildings,edifici residenziali,soggiorno,divano,divano,1,25648.0
llama3.2-iter1,housing buildings,edifici residenziali,soggiorno,poltrona,poltrona,2,35906.0
llama3.2-iter1,housing buildings,edifici residenziali,soggiorno,tavolino,tavolino,3,58140.0
llama3.2-iter1,housing buildings,edifici residenziali,soggiorno,tv,tv,4,34358.0
llama3.2-iter1,housing buildings,edifici residenziali,soggiorno,camino,camino,5,27794.0
llama3.2-iter1,housing buildings,edifici residenziali,soggiorno,armadio,armadio,6,42558.0
llama3.2-iter2,housing buildings,edifici residenziali,soggiorno,divano,divano,1,25648.0
llama3.2-iter2,housing buildings,edifici residenziali,soggiorno,poltrone,poltrone,2,38274.0
llama3.2-iter2,housing buildings,edifici residenziali,soggiorno,tavolo,tavolo,3,35504.0
llama3.2-iter2,housing buildings,edifici residenziali,soggiorno,armadio,armadio,4,42558.0
llama3.2-iter2,housing buildings,edifici residenziali,soggiorno,lampadine,lampadine,5,
llama3.2-iter2,housing buildings,edifici residenziali,soggiorno,televisore,televisore,6,31262.0
llama3.2-iter3,housing buildings,edifici residenziali,soggiorno,divano,divano,1,25648.0
llama3.2-iter3,housing buildings,edifici residenziali,soggiorno,poltrona,poltrona,2,35906.0
llama3.2-iter3,housing buildings,edifici residenziali,soggiorno,tavolo,tavolo,3,35504.0
llama3.2-iter3,housing buildings,edifici residenziali,soggiorno,tv,tv,4,34358.0
llama3.2-iter3,housing buildings,edifici residenziali,soggiorno,camino,camino,5,27794.0
llama3.2-iter3,housing buildings,edifici residenziali,soggiorno,libreria,libreria,6,40032.0
llama3.2-iter4,housing buildings,edifici residenziali,soggiorno,divano,divano,1,25648.0
llama3.2-iter4,housing buildings,edifici residenziali,soggiorno,poltrone,poltrone,2,38274.0
llama3.2-iter4,housing buildings,edifici residenziali,soggiorno,tavolo,tavolo,3,35504.0
llama3.2-iter4,housing buildings,edifici residenziali,soggiorno,tv,tv,4,34358.0
llama3.2-iter4,housing buildings,edifici residenziali,soggiorno,divansettimana,divansettimana,5,
llama3.2-iter4,housing buildings,edifici residenziali,soggiorno,lettore dvd,lettore dvd,6,574.0
llama3.2-iter5,housing buildings,edifici residenziali,soggiorno,divano,divano,1,25648.0
llama3.2-iter5,housing buildings,edifici residenziali,soggiorno,poltrone,poltrone,2,38274.0
llama3.2-iter5,housing buildings,edifici residenziali,soggiorno,tavolo,tavolo,3,35504.0
llama3.2-iter5,housing buildings,edifici residenziali,soggiorno,tv,tv,4,34358.0
llama3.2-iter5,housing buildings,edifici residenziali,soggiorno,camino,camino,5,27794.0
llama3.2-iter1,body parts,parti del corpo,spalla,spalla umana,umana,1,17.0
llama3.2-iter1,body parts,parti del corpo,spalla,spalla di animale,di animale,2,6.0
llama3.2-iter1,body parts,parti del corpo,spalla,spalla di una gamba,di una gamba,3,
llama3.2-iter1,body parts,parti del corpo,spalla,spalla di un cavallo,di un cavallo,4,
llama3.2-iter2,body parts,parti del corpo,spalla,spalla di animale,di animale,1,6.0
llama3.2-iter2,body parts,parti del corpo,spalla,spalla di vetro,di vetro,2,
llama3.2-iter2,body parts,parti del corpo,spalla,spalla di legno,di legno,3,
llama3.2-iter2,body parts,parti del corpo,spalla,spalla di metallo,di metallo,4,
llama3.2-iter2,body parts,parti del corpo,spalla,spalla di pietra,di pietra,5,
llama3.2-iter2,body parts,parti del corpo,spalla,spalla di cuoio,di cuoio,6,
llama3.2-iter4,body parts,parti del corpo,spalla,spalla anteriore,anteriore,1,136.0
llama3.2-iter4,body parts,parti del corpo,spalla,spalla posteriore,posteriore,2,103.0
llama3.2-iter4,body parts,parti del corpo,spalla,spalla alpina,alpina,3,
llama3.2-iter4,body parts,parti del corpo,spalla,spalla di un animale,di un animale,4,0.0
llama3.2-iter4,body parts,parti del corpo,spalla,spalla di un'arma,di un'arma,5,
llama3.2-iter4,body parts,parti del corpo,spalla,spalla di un cavalcatore,di un cavalcatore,6,
llama3.2-iter4,body parts,parti del corpo,spalla,spalla di un albero,di un albero,7,
llama3.2-iter5,body parts,parti del corpo,spalla,spalla sinistra,sinistra,1,89.0
llama3.2-iter5,body parts,parti del corpo,spalla,spalla destra,destra,2,105.0
llama3.2-iter5,body parts,parti del corpo,spalla,spalla anteriore,anteriore,3,136.0
llama3.2-iter5,body parts,parti del corpo,spalla,spalla posteriore,posteriore,4,103.0
llama3.2-iter5,body parts,parti del corpo,spalla,spalla interna,interna,5,149.0
llama3.2-iter5,body parts,parti del corpo,spalla,spalla esterna,esterna,6,152.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete,da parete,1,20.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio portatile,portatile,2,46.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da bagno,da bagno,3,23.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio da tavolo,da tavolo,4,27.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio a parete,a parete,1,33.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio portatile,portatile,2,46.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio da bagno,da bagno,3,23.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio da letto,da letto,4,
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,specchio,specchio da cucina,da cucina,5,2.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio a muro,a muro,1,28.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio portatile,portatile,2,46.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio da bagno,da bagno,3,23.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio da cucina,da cucina,4,2.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,specchio,specchio d'oro,d'oro,5,0.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da parete,da parete,1,20.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio portatile,portatile,2,46.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da bagno,da bagno,3,23.0
llama3.2-iter4,furnishings/fittings,arredamenti/accessori,specchio,specchio da letto,da letto,4,
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio a muro,a muro,1,28.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio portatile,portatile,2,46.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio cerchiato,cerchiato,3,
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio quadrato,quadrato,4,99.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio rotondo,rotondo,5,343.0
llama3.2-iter5,furnishings/fittings,arredamenti/accessori,specchio,specchio falso,falso,6,
llama3.2-iter1,stationery,cancelleria,spillatrice,spillatrice a mano,a mano,1,0.0
llama3.2-iter1,stationery,cancelleria,spillatrice,spillatrice a vapore,a vapore,2,0.0
llama3.2-iter1,stationery,cancelleria,spillatrice,spillatrice a elettrica,a elettrica,3,
llama3.2-iter2,stationery,cancelleria,spillatrice,lavatrice,lavatrice,1,16020.0
llama3.2-iter2,stationery,cancelleria,spillatrice,lavastoviglie,lavastoviglie,2,43846.0
llama3.2-iter3,stationery,cancelleria,spillatrice,spillatrice a mano,a mano,1,0.0
llama3.2-iter3,stationery,cancelleria,spillatrice,spillatrice a vapore,a vapore,2,0.0
llama3.2-iter3,stationery,cancelleria,spillatrice,spillatrice a vapore con aspiratore,a vapore con aspiratore,3,
llama3.2-iter3,stationery,cancelleria,spillatrice,spillatrice elettrica,elettrica,4,7.0
llama3.2-iter4,stationery,cancelleria,spillatrice,lavastoviglie,lavastoviglie,1,43846.0
llama3.2-iter4,stationery,cancelleria,spillatrice,lavatrice,lavatrice,2,16020.0
llama3.2-iter4,stationery,cancelleria,spillatrice,frullatore,frullatore,3,49426.0
llama3.2-iter4,stationery,cancelleria,spillatrice,mixer,mixer,4,33754.0
llama3.2-iter4,stationery,cancelleria,spillatrice,frullapasta,frullapasta,5,
llama3.2-iter4,stationery,cancelleria,spillatrice,tostapane,tostapane,6,19400.0
llama3.2-iter5,stationery,cancelleria,spillatrice,aspirapolvere,aspirapolvere,1,66518.0
llama3.2-iter5,stationery,cancelleria,spillatrice,aspirapolvere con aspiratore,aspirapolvere con aspiratore,2,0.0
llama3.2-iter5,stationery,cancelleria,spillatrice,aspirapolvere a mano,aspirapolvere a mano,3,24.0
llama3.2-iter5,stationery,cancelleria,spillatrice,aspirapolvere a rotelle,aspirapolvere a rotelle,4,
llama3.2-iter5,stationery,cancelleria,spillatrice,aspirapolvere a vento,aspirapolvere a vento,5,
llama3.2-iter1,clothes,vestiti,t-shirt,maglia,maglia,1,33938.0
llama3.2-iter1,clothes,vestiti,t-shirt,camicia,camicia,2,34140.0
llama3.2-iter1,clothes,vestiti,t-shirt,camisola,camisola,3,77.0
llama3.2-iter1,clothes,vestiti,t-shirt,polo,polo,4,39028.0
llama3.2-iter1,clothes,vestiti,t-shirt,maglione,maglione,5,39390.0
llama3.2-iter1,clothes,vestiti,t-shirt,camicia da ballo,camicia da ballo,6,3.0
llama3.2-iter2,clothes,vestiti,t-shirt,polo,polo,1,39028.0
llama3.2-iter2,clothes,vestiti,t-shirt,maglia,maglia,2,33938.0
llama3.2-iter2,clothes,vestiti,t-shirt,camicia,camicia,3,34140.0
llama3.2-iter2,clothes,vestiti,t-shirt,camicia da ballo,camicia da ballo,4,3.0
llama3.2-iter2,clothes,vestiti,t-shirt,camicia da spiaggia,camicia da spiaggia,5,12.0
llama3.2-iter2,clothes,vestiti,t-shirt,t-shirt per bambini,per bambini,6,
llama3.2-iter2,clothes,vestiti,t-shirt,t-shirt per uomo,per uomo,7,
llama3.2-iter2,clothes,vestiti,t-shirt,t-shirt per donna,per donna,8,
llama3.2-iter2,clothes,vestiti,t-shirt,t-shirt sportiva,sportiva,9,66.0
llama3.2-iter3,clothes,vestiti,t-shirt,maglia a maniche corte,maglia a maniche corte,1,25.0
llama3.2-iter3,clothes,vestiti,t-shirt,maglia a maniche lunghe,maglia a maniche lunghe,2,29.0
llama3.2-iter3,clothes,vestiti,t-shirt,maglia a maniche corte con cappuccio,maglia a maniche corte con cappuccio,3,
llama3.2-iter3,clothes,vestiti,t-shirt,maglia a maniche lunghe con cappuccio,maglia a maniche lunghe con cappuccio,4,
llama3.2-iter3,clothes,vestiti,t-shirt,maglia a maniche corte con maniche a campana,maglia a maniche corte con maniche a campana,5,
llama3.2-iter3,clothes,vestiti,t-shirt,maglia a maniche lunghe con maniche a campana,maglia a maniche lunghe con maniche a campana,6,
llama3.2-iter4,clothes,vestiti,t-shirt,polo,polo,1,39028.0
llama3.2-iter4,clothes,vestiti,t-shirt,maglia,maglia,2,33938.0
llama3.2-iter4,clothes,vestiti,t-shirt,camicia,camicia,3,34140.0
llama3.2-iter4,clothes,vestiti,t-shirt,camisola,camisola,4,77.0
llama3.2-iter5,clothes,vestiti,t-shirt,maglia,maglia,1,33938.0
llama3.2-iter5,clothes,vestiti,t-shirt,camicia,camicia,2,34140.0
llama3.2-iter5,clothes,vestiti,t-shirt,polo,polo,3,39028.0
llama3.2-iter5,clothes,vestiti,t-shirt,camisola,camisola,4,77.0
llama3.2-iter1,stationery,cancelleria,taccuino,diario,diario,1,40702.0
llama3.2-iter1,stationery,cancelleria,taccuino,taccuino personale,personale,2,84.0
llama3.2-iter1,stationery,cancelleria,taccuino,taccuino di viaggio,di viaggio,3,21.0
llama3.2-iter1,stationery,cancelleria,taccuino,taccuino di lavoro,di lavoro,4,22.0
llama3.2-iter1,stationery,cancelleria,taccuino,taccuino di appunti,di appunti,5,25.0
llama3.2-iter1,stationery,cancelleria,taccuino,taccuino di riferimento,di riferimento,6,
llama3.2-iter1,stationery,cancelleria,taccuino,taccuino di scrittura creativa,di scrittura creativa,7,0.0
llama3.2-iter2,stationery,cancelleria,taccuino,diario,diario,1,40702.0
llama3.2-iter2,stationery,cancelleria,taccuino,appunti,appunti,2,24005.0
llama3.2-iter2,stationery,cancelleria,taccuino,agenda,agenda,3,41892.0
llama3.2-iter2,stationery,cancelleria,taccuino,cartaceo,cartaceo,4,16932.0
llama3.2-iter2,stationery,cancelleria,taccuino,digitale,digitale,5,18961.0
llama3.2-iter2,stationery,cancelleria,taccuino,di viaggio,di viaggio,6,102.0
llama3.2-iter2,stationery,cancelleria,taccuino,di lavoro,di lavoro,7,866.0
llama3.2-iter2,stationery,cancelleria,taccuino,di studio,di studio,8,131.0
llama3.2-iter3,stationery,cancelleria,taccuino,diario,diario,1,40702.0
llama3.2-iter3,stationery,cancelleria,taccuino,agenda,agenda,2,41892.0
llama3.2-iter3,stationery,cancelleria,taccuino,taccuino personale,personale,3,84.0
llama3.2-iter3,stationery,cancelleria,taccuino,taccuino di viaggio,di viaggio,4,21.0
llama3.2-iter3,stationery,cancelleria,taccuino,taccuino di cucina,di cucina,5,8.0
llama3.2-iter3,stationery,cancelleria,taccuino,taccuino di studio,di studio,6,
llama3.2-iter4,stationery,cancelleria,taccuino,quaderno,quaderno,1,39352.0
llama3.2-iter4,stationery,cancelleria,taccuino,cartaceo,cartaceo,2,16932.0
llama3.2-iter4,stationery,cancelleria,taccuino,foglio di carta,foglio di carta,3,262.0
llama3.2-iter4,stationery,cancelleria,taccuino,block note,block note,4,
llama3.2-iter4,stationery,cancelleria,taccuino,notebook,notebook,5,32084.0
llama3.2-iter4,stationery,cancelleria,taccuino,diario,diario,6,40702.0
llama3.2-iter5,stationery,cancelleria,taccuino,diario,diario,1,40702.0
llama3.2-iter5,stationery,cancelleria,taccuino,taccuino di viaggio,di viaggio,2,21.0
llama3.2-iter5,stationery,cancelleria,taccuino,taccuino di cucina,di cucina,3,8.0
llama3.2-iter5,stationery,cancelleria,taccuino,taccuino di lavoro,di lavoro,4,22.0
llama3.2-iter5,stationery,cancelleria,taccuino,taccuino di studio,di studio,5,
llama3.2-iter1,kitchenware,utensili da cucina,tagliere,piatto,piatto,1,31104.0
llama3.2-iter1,kitchenware,utensili da cucina,tagliere,assi,assi,2,
llama3.2-iter1,kitchenware,utensili da cucina,tagliere,scatola,scatola,3,49094.0
llama3.2-iter1,kitchenware,utensili da cucina,tagliere,cassone,cassone,4,20635.0
llama3.2-iter1,kitchenware,utensili da cucina,tagliere,tavola,tavola,5,39800.0
llama3.2-iter1,kitchenware,utensili da cucina,tagliere,scaffale,scaffale,6,42692.0
llama3.2-iter1,kitchenware,utensili da cucina,tagliere,panca,panca,7,22625.0
llama3.2-iter2,kitchenware,utensili da cucina,tagliere,tagliere di legno,di legno,1,30.0
llama3.2-iter2,kitchenware,utensili da cucina,tagliere,tagliere di plastica,di plastica,2,24.0
llama3.2-iter2,kitchenware,utensili da cucina,tagliere,tagliere di vetro,di vetro,3,8.0
llama3.2-iter2,kitchenware,utensili da cucina,tagliere,tagliere di metallo,di metallo,4,0.0
llama3.2-iter3,kitchenware,utensili da cucina,tagliere,tagliere di legno,di legno,1,30.0
llama3.2-iter3,kitchenware,utensili da cucina,tagliere,tagliere di vetro,di vetro,2,8.0
llama3.2-iter3,kitchenware,utensili da cucina,tagliere,tagliere di plastica,di plastica,3,24.0
llama3.2-iter3,kitchenware,utensili da cucina,tagliere,tagliere di metallo,di metallo,4,0.0
llama3.2-iter3,kitchenware,utensili da cucina,tagliere,tagliere di pietra,di pietra,5,
llama3.2-iter3,kitchenware,utensili da cucina,tagliere,tagliere di granito,di granito,6,
llama3.2-iter4,kitchenware,utensili da cucina,tagliere,tagliere di legno,di legno,1,30.0
llama3.2-iter4,kitchenware,utensili da cucina,tagliere,tagliere in vetro,in vetro,2,59.0
llama3.2-iter4,kitchenware,utensili da cucina,tagliere,tagliere in metallo,in metallo,3,2.0
llama3.2-iter4,kitchenware,utensili da cucina,tagliere,tagliere in plastica,in plastica,4,100.0
llama3.2-iter4,kitchenware,utensili da cucina,tagliere,tagliere a rotelle,a rotelle,5,
llama3.2-iter4,kitchenware,utensili da cucina,tagliere,tagliere a mani,a mani,6,
llama3.2-iter4,kitchenware,utensili da cucina,tagliere,tagliere a motore,a motore,7,
llama3.2-iter5,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,1,52.0
llama3.2-iter5,kitchenware,utensili da cucina,tagliere,tagliere da bar,da bar,2,2.0
llama3.2-iter5,kitchenware,utensili da cucina,tagliere,tagliere da lavoro,da lavoro,3,2.0
llama3.2-iter5,kitchenware,utensili da cucina,tagliere,tagliere da cucina per frutta,da cucina per frutta,4,0.0
llama3.2-iter5,kitchenware,utensili da cucina,tagliere,tagliere da cucina per verdure,da cucina per verdure,5,0.0
llama3.2-iter5,kitchenware,utensili da cucina,tagliere,tagliere per il bar,per il bar,6,
llama3.2-iter5,kitchenware,utensili da cucina,tagliere,tagliere per il lavoro,per il lavoro,7,
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappezzi,tappezzi,1,
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,mattonelle,mattonelle,2,20178.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tessuti,tessuti,3,21707.0
llama3.2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,stuoie,stuoie,4,
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappetino,no,1,38034.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da bagno,da bagno,2,44.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da cucina,da cucina,3,44.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da giardino,da giardino,4,20.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da soggiorno,da soggiorno,5,17.0
llama3.2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da sala da pranzo,da sala da pranzo,6,0.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da salotto,da salotto,1,35.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da cucina,da cucina,2,44.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da bagno,da bagno,3,44.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da giardino,da giardino,4,20.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da ufficio,da ufficio,5,0.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da camera da letto,da camera da letto,6,8.0
llama3.2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da soggiorno,da soggiorno,7,17.0
