participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-iter4,housing buildings,edifici residenziali,scala,scala a pioli a dente di sega a chiocciola a pioli,a pioli a dente di sega a chiocciola a pioli,7,0.0
llama3.1-iter4,housing buildings,edifici residenziali,scala,scala a pioli a dente di sega a chiocciola a pioli a pioli,a pioli a dente di sega a chiocciola a pioli a pioli,8,0.0
llama3.1-iter4,housing buildings,edifici residenziali,scala,scala a pioli a dente di sega a chiocciola a pioli a pioli a pioli,a pioli a dente di sega a chiocciola a pioli a pioli a pioli,9,0.0
llama3.1-iter4,housing buildings,edifici residenziali,scala,scala a pioli a d,a pioli a d,10,0.0
llama3.1-iter5,housing buildings,edifici residenziali,scala,scala a chiocciola,a chiocciola,1,166.0
llama3.1-iter5,housing buildings,edifici residenziali,scala,scala a pioli,a pioli,2,54.0
llama3.1-iter5,housing buildings,edifici residenziali,scala,scala a piattaforma,a piattaforma,3,16.0
llama3.1-iter5,housing buildings,edifici residenziali,scala,scala a carrello,a carrello,4,1.0
llama3.1-iter5,housing buildings,edifici residenziali,scala,scala a sbarre,a sbarre,5,1.0
llama3.1-iter5,housing buildings,edifici residenziali,scala,scala a mano,a mano,6,22.0
llama3.1-iter5,housing buildings,edifici residenziali,scala,scala a doppia rampa,a doppia rampa,7,25.0
llama3.1-iter5,housing buildings,edifici residenziali,scala,scala a doppia rampa a pioli,a doppia rampa a pioli,8,0.0
llama3.1-iter5,housing buildings,edifici residenziali,scala,scala a doppia rampa a sbarre,a doppia rampa a sbarre,9,0.0
llama3.1-iter5,housing buildings,edifici residenziali,scala,scala a doppia rampa a carrello,a doppia rampa a carrello,10,0.0
llama3.1-iter1,clothes,vestiti,scarpa,scarpa da tennis,da tennis,1,138.0
llama3.1-iter1,clothes,vestiti,scarpa,scarpa da calcio,da calcio,2,58.0
llama3.1-iter1,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,3,678.0
llama3.1-iter1,clothes,vestiti,scarpa,stivaletto,stivaletto,4,33316.0
llama3.1-iter1,clothes,vestiti,scarpa,scarpa da danza,da danza,5,25.0
llama3.1-iter1,clothes,vestiti,scarpa,sandalo,sandalo,6,63948.0
llama3.1-iter1,clothes,vestiti,scarpa,scarpa da trekking,da trekking,7,83.0
llama3.1-iter1,clothes,vestiti,scarpa,scarpa da sci,da sci,8,48.0
llama3.1-iter1,clothes,vestiti,scarpa,stivaletto da cowboy,stivaletto da cowboy,9,16.0
llama3.1-iter1,clothes,vestiti,scarpa,scarpa da lavoro,da lavoro,10,102.0
llama3.1-iter1,clothes,vestiti,scarpa,scarpa da marinaio,da marinaio,11,0.0
llama3.1-iter2,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,1,678.0
llama3.1-iter2,clothes,vestiti,scarpa,scarpa da calcio,da calcio,2,58.0
llama3.1-iter2,clothes,vestiti,scarpa,scarpa da tennis,da tennis,3,138.0
llama3.1-iter2,clothes,vestiti,scarpa,scarpa da corsa,da corsa,4,108.0
llama3.1-iter2,clothes,vestiti,scarpa,stivaletto,stivaletto,5,33316.0
llama3.1-iter2,clothes,vestiti,scarpa,sandalo,sandalo,6,63948.0
llama3.1-iter2,clothes,vestiti,scarpa,zoccolo,zoccolo,7,34012.0
llama3.1-iter2,clothes,vestiti,scarpa,stivaletto da cowboy,stivaletto da cowboy,8,16.0
llama3.1-iter2,clothes,vestiti,scarpa,stivaletto da lavoro,stivaletto da lavoro,9,3.0
llama3.1-iter2,clothes,vestiti,scarpa,scarpa da danza,da danza,10,25.0
llama3.1-iter2,clothes,vestiti,scarpa,scarpa da sci,da sci,11,48.0
llama3.1-iter2,clothes,vestiti,scarpa,stivaletto da sera,stivaletto da sera,12,1.0
llama3.1-iter2,clothes,vestiti,scarpa,stivaletto da cerimonia,stivaletto da cerimonia,13,0.0
llama3.1-iter2,clothes,vestiti,scarpa,zoccoli da lavoro,zoccoli da lavoro,14,9.0
llama3.1-iter3,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,1,678.0
llama3.1-iter3,clothes,vestiti,scarpa,scarpa da tennis,da tennis,2,138.0
llama3.1-iter3,clothes,vestiti,scarpa,scarpa da calcio,da calcio,3,58.0
llama3.1-iter3,clothes,vestiti,scarpa,scarpa da danza,da danza,4,25.0
llama3.1-iter3,clothes,vestiti,scarpa,scarpa da lavoro,da lavoro,5,102.0
llama3.1-iter3,clothes,vestiti,scarpa,scarpa da sci,da sci,6,48.0
llama3.1-iter3,clothes,vestiti,scarpa,scarpa da trekking,da trekking,7,83.0
llama3.1-iter3,clothes,vestiti,scarpa,stivaletto,stivaletto,8,33316.0
llama3.1-iter3,clothes,vestiti,scarpa,sandalo,sandalo,9,63948.0
llama3.1-iter3,clothes,vestiti,scarpa,zoccolo,zoccolo,10,34012.0
llama3.1-iter3,clothes,vestiti,scarpa,ciabatta,ciabatta,11,20013.0
llama3.1-iter3,clothes,vestiti,scarpa,scarpa da passeggio,da passeggio,12,21.0
llama3.1-iter3,clothes,vestiti,scarpa,scarpa da ballo,da ballo,13,78.0
llama3.1-iter3,clothes,vestiti,scarpa,scarpa da equitazione,da equitazione,14,4.0
llama3.1-iter3,clothes,vestiti,scarpa,scarpa da golf,da golf,15,46.0
llama3.1-iter3,clothes,vestiti,scarpa,scarpa da corsa,da corsa,16,108.0
llama3.1-iter4,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,1,678.0
llama3.1-iter4,clothes,vestiti,scarpa,scarpa da tennis,da tennis,2,138.0
llama3.1-iter4,clothes,vestiti,scarpa,scarpa da calcio,da calcio,3,58.0
llama3.1-iter4,clothes,vestiti,scarpa,stivaletto,stivaletto,4,33316.0
llama3.1-iter4,clothes,vestiti,scarpa,sandalo,sandalo,5,63948.0
llama3.1-iter4,clothes,vestiti,scarpa,scarpa da danza,da danza,6,25.0
llama3.1-iter4,clothes,vestiti,scarpa,stivali,stivali,7,47442.0
llama3.1-iter4,clothes,vestiti,scarpa,scarpa da lavoro,da lavoro,8,102.0
llama3.1-iter4,clothes,vestiti,scarpa,zoccoli,zoccoli,9,39270.0
llama3.1-iter4,clothes,vestiti,scarpa,stivaletto da cowboy,stivaletto da cowboy,10,16.0
llama3.1-iter4,clothes,vestiti,scarpa,scarpa da sci,da sci,11,48.0
llama3.1-iter4,clothes,vestiti,scarpa,ciabatta,ciabatta,12,20013.0
llama3.1-iter4,clothes,vestiti,scarpa,scarpa da trekking,da trekking,13,83.0
llama3.1-iter4,clothes,vestiti,scarpa,stivaletto da donna,stivaletto da donna,14,26.0
llama3.1-iter4,clothes,vestiti,scarpa,scarpa da corsa,da corsa,15,108.0
llama3.1-iter4,clothes,vestiti,scarpa,sandalo da spiaggia,sandalo da spiaggia,16,23.0
llama3.1-iter4,clothes,vestiti,scarpa,stivaletto da uomo,stivaletto da uomo,17,27.0
llama3.1-iter5,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,1,678.0
llama3.1-iter5,clothes,vestiti,scarpa,scarpa da calcio,da calcio,2,58.0
llama3.1-iter5,clothes,vestiti,scarpa,scarpa da tennis,da tennis,3,138.0
llama3.1-iter5,clothes,vestiti,scarpa,scarpa da corsa,da corsa,4,108.0
llama3.1-iter5,clothes,vestiti,scarpa,scarpa da ballo,da ballo,5,78.0
llama3.1-iter5,clothes,vestiti,scarpa,stivaletto,stivaletto,6,33316.0
llama3.1-iter5,clothes,vestiti,scarpa,sandalo,sandalo,7,63948.0
llama3.1-iter5,clothes,vestiti,scarpa,ciabatta,ciabatta,8,20013.0
llama3.1-iter5,clothes,vestiti,scarpa,stivaletto da cowboy,stivaletto da cowboy,9,16.0
llama3.1-iter5,clothes,vestiti,scarpa,scarpa da neve,da neve,10,54.0
llama3.1-iter5,clothes,vestiti,scarpa,scarpa da lavoro,da lavoro,11,102.0
llama3.1-iter5,clothes,vestiti,scarpa,scarpa da sci,da sci,12,48.0
llama3.1-iter5,clothes,vestiti,scarpa,scarpa da trekking,da trekking,13,83.0
llama3.1-iter5,clothes,vestiti,scarpa,scarpa da equitazione,da equitazione,14,4.0
llama3.1-iter5,clothes,vestiti,scarpa,scarpa da danza,da danza,15,25.0
llama3.1-iter1,body parts,parti del corpo,schiena,schiena alta,alta,1,264.0
llama3.1-iter1,body parts,parti del corpo,schiena,schiena curva,curva,2,72.0
llama3.1-iter1,body parts,parti del corpo,schiena,schiena dritta,dritta,3,662.0
llama3.1-iter1,body parts,parti del corpo,schiena,schiena larga,larga,4,70.0
llama3.1-iter1,body parts,parti del corpo,schiena,schiena obliqua,obliqua,5,1.0
llama3.1-iter1,body parts,parti del corpo,schiena,schiena rotonda,rotonda,6,6.0
llama3.1-iter1,body parts,parti del corpo,schiena,schiena stretta,stretta,7,15.0
llama3.1-iter1,body parts,parti del corpo,schiena,schiena forte,forte,8,118.0
llama3.1-iter1,body parts,parti del corpo,schiena,schiena debole,debole,9,37.0
llama3.1-iter1,body parts,parti del corpo,schiena,schiena fragile,fragile,10,9.0
llama3.1-iter1,body parts,parti del corpo,schiena,schiena gracile,gracile,11,2.0
llama3.1-iter1,body parts,parti del corpo,schiena,schiena robusta,robusta,12,25.0
llama3.1-iter2,body parts,parti del corpo,schiena,schiena curva,curva,1,72.0
llama3.1-iter2,body parts,parti del corpo,schiena,schiena dritta,dritta,2,662.0
llama3.1-iter2,body parts,parti del corpo,schiena,schiena larga,larga,3,70.0
llama3.1-iter2,body parts,parti del corpo,schiena,schiena stretta,stretta,4,15.0
llama3.1-iter2,body parts,parti del corpo,schiena,schiena debole,debole,5,37.0
llama3.1-iter2,body parts,parti del corpo,schiena,schiena forte,forte,6,118.0
llama3.1-iter2,body parts,parti del corpo,schiena,schiena fasciata,fasciata,7,7.0
llama3.1-iter2,body parts,parti del corpo,schiena,schiena storta,storta,8,81.0
llama3.1-iter2,body parts,parti del corpo,schiena,schiena deformata,deformata,9,7.0
llama3.1-iter2,body parts,parti del corpo,schiena,schiena deformata da spondilolistesi,deformata da spondilolistesi,10,0.0
llama3.1-iter2,body parts,parti del corpo,schiena,schiena deformata da spondilosi,deformata da spondilosi,11,0.0
llama3.1-iter2,body parts,parti del corpo,schiena,schiena deformata da scoliosi,deformata da scoliosi,12,0.0
llama3.1-iter3,body parts,parti del corpo,schiena,schiena alta,alta,1,264.0
llama3.1-iter3,body parts,parti del corpo,schiena,schiena larga,larga,2,70.0
llama3.1-iter3,body parts,parti del corpo,schiena,schiena dritta,dritta,3,662.0
llama3.1-iter3,body parts,parti del corpo,schiena,schiena curva,curva,4,72.0
llama3.1-iter3,body parts,parti del corpo,schiena,schiena rossa,rossa,5,31.0
llama3.1-iter3,body parts,parti del corpo,schiena,schiena di donna,di donna,6,22.0
llama3.1-iter3,body parts,parti del corpo,schiena,schiena di uomo,di uomo,7,1.0
llama3.1-iter3,body parts,parti del corpo,schiena,schiena muscolosa,muscolosa,8,63.0
llama3.1-iter3,body parts,parti del corpo,schiena,schiena debole,debole,9,37.0
llama3.1-iter3,body parts,parti del corpo,schiena,schiena malata,malata,10,5.0
llama3.1-iter4,body parts,parti del corpo,schiena,schiena di cavallo,di cavallo,1,21.0
llama3.1-iter4,body parts,parti del corpo,schiena,schiena d'asino,d'asino,2,0.0
llama3.1-iter4,body parts,parti del corpo,schiena,schiena di leone,di leone,3,1.0
llama3.1-iter4,body parts,parti del corpo,schiena,schiena d'orca,d'orca,4,0.0
llama3.1-iter4,body parts,parti del corpo,schiena,schiena di serpente,di serpente,5,1.0
llama3.1-iter4,body parts,parti del corpo,schiena,schiena di tartaruga,di tartaruga,6,1.0
llama3.1-iter4,body parts,parti del corpo,schiena,schiena d'elefante,d'elefante,7,0.0
llama3.1-iter4,body parts,parti del corpo,schiena,schiena di cavallo,di cavallo,8,21.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena alta,alta,1,264.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena curva,curva,2,72.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena dritta,dritta,3,662.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena larga,larga,4,70.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena stretta,stretta,5,15.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena forte,forte,6,118.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena debole,debole,7,37.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena malata,malata,8,5.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena dolorante,dolorante,9,47.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena lombare,lombare,10,46.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena dorsale,dorsale,11,97.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena cervicale,cervicale,12,64.0
llama3.1-iter5,body parts,parti del corpo,schiena,schiena toracica,toracica,13,8.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da neve,da neve,1,0.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da baseball,da baseball,2,0.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da motociclista,da motociclista,3,1.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da sci,da sci,4,2.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da running,da running,5,0.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da golf,da golf,6,0.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da tennis,da tennis,7,0.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da calcio,da calcio,8,13.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da pattinaggio,da pattinaggio,9,0.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da sci di fondo,da sci di fondo,10,0.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da alpinismo,da alpinismo,11,0.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da ciclismo,da ciclismo,12,0.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da equitazione,da equitazione,13,0.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da snowboard,da snowboard,14,0.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da skateboard,da skateboard,15,0.0
llama3.1-iter1,clothes,vestiti,sciarpa,sciarpa da pattinaggio a rotelle,da pattinaggio a rotelle,16,0.0
llama3.1-iter2,clothes,vestiti,sciarpa,sciarpa di lana,di lana,1,54.0
llama3.1-iter2,clothes,vestiti,sciarpa,sciarpa di seta,di seta,2,64.0
llama3.1-iter2,clothes,vestiti,sciarpa,sciarpa di cotone,di cotone,3,40.0
llama3.1-iter2,clothes,vestiti,sciarpa,sciarpa di pelliccia,di pelliccia,4,22.0
llama3.1-iter2,clothes,vestiti,sciarpa,sciarpa di lino,di lino,5,20.0
llama3.1-iter2,clothes,vestiti,sciarpa,sciarpa di cashmere,di cashmere,6,25.0
llama3.1-iter2,clothes,vestiti,sciarpa,sciarpa di felpa,di felpa,7,0.0
llama3.1-iter2,clothes,vestiti,sciarpa,sciarpa di pile,di pile,8,13.0
llama3.1-iter2,clothes,vestiti,sciarpa,sciarpa di maglia,di maglia,9,14.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa alpina,alpina,1,0.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa di lana,di lana,2,54.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa di seta,di seta,3,64.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da neve,da neve,4,0.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da motociclista,da motociclista,5,1.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da ghiaccio,da ghiaccio,6,0.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da sci,da sci,7,2.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da pattinaggio,da pattinaggio,8,0.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da pattinaggio a rotelle,da pattinaggio a rotelle,9,0.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da calcio,da calcio,10,13.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da basket,da basket,11,0.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da pallacanestro,da pallacanestro,12,0.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da football americano,da football americano,13,0.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da baseball,da baseball,14,0.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da hockey su ghiaccio,da hockey su ghiaccio,15,0.0
llama3.1-iter3,clothes,vestiti,sciarpa,sciarpa da hockey,da hockey,16,0.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da sci,da sci,1,2.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da motociclista,da motociclista,2,1.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da golf,da golf,3,0.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da neve,da neve,4,0.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da skateboard,da skateboard,5,0.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da pellegrino,da pellegrino,6,0.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da cattolico,da cattolico,7,0.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da militare,da militare,8,0.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da ciclista,da ciclista,9,0.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da alpinista,da alpinista,10,0.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da motociclista da strada,da motociclista da strada,11,0.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da sci alpino,da sci alpino,12,0.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da sci freestyle,da sci freestyle,13,0.0
llama3.1-iter4,clothes,vestiti,sciarpa,sciarpa da sci cross-country,da sci cross-country,14,0.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa alpina,alpina,1,0.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa da sci,da sci,2,2.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa da neve,da neve,3,0.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa da motociclista,da motociclista,4,1.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa da ciclista,da ciclista,5,0.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa da running,da running,6,0.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa da skate,da skate,7,0.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa da pattinatori,da pattinatori,8,0.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa da pattinatori su ghiaccio,da pattinatori su ghiaccio,9,0.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa da pattinatori su ghiaccio da figura,da pattinatori su ghiaccio da figura,10,0.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa da pattinatori su ghiaccio da velocità,da pattinatori su ghiaccio da velocità,11,0.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa da pattinatori su ghiaccio da short track,da pattinatori su ghiaccio da short track,12,0.0
llama3.1-iter5,clothes,vestiti,sciarpa,sciarpa da pattinatori su ghiaccio da,da pattinatori su ghiaccio da,13,0.0
llama3.1-iter1,animals,animali,scimmia,orango,orango,1,10390.0
llama3.1-iter1,animals,animali,scimmia,gorilla,gorilla,2,35654.0
llama3.1-iter1,animals,animali,scimmia,scimpanzé,scimpanzé,3,20488.0
llama3.1-iter1,animals,animali,scimmia,orango langur,orango langur,4,0.0
llama3.1-iter1,animals,animali,scimmia,gibbone,gibbone,5,629.0
llama3.1-iter1,animals,animali,scimmia,mandrillo,mandrillo,6,1928.0
llama3.1-iter1,animals,animali,scimmia,orango gigante,orango gigante,7,3.0
llama3.1-iter1,animals,animali,scimmia,babbuino,babbuino,8,9084.0
llama3.1-iter1,animals,animali,scimmia,mandrillo gigante,mandrillo gigante,9,0.0
llama3.1-iter1,animals,animali,scimmia,scimpanzé pigmeo,scimpanzé pigmeo,10,43.0
llama3.1-iter1,animals,animali,scimmia,gorilla orientale,gorilla orientale,11,49.0
llama3.1-iter1,animals,animali,scimmia,orango minore,orango minore,12,0.0
llama3.1-iter1,animals,animali,scimmia,gibbone di hanuman,gibbone di hanuman,13,0.0
llama3.1-iter1,animals,animali,scimmia,mandrillo di drago,mandrillo di drago,14,0.0
llama3.1-iter1,animals,animali,scimmia,gibbone di lar gibbon,gibbone di lar gibbon,15,0.0
llama3.1-iter2,animals,animali,scimmia,scimpanzé,scimpanzé,1,20488.0
llama3.1-iter2,animals,animali,scimmia,gorilla,gorilla,2,35654.0
llama3.1-iter2,animals,animali,scimmia,orangutan,orangutan,3,1726.0
llama3.1-iter2,animals,animali,scimmia,gibbon,gibbon,4,4186.0
llama3.1-iter2,animals,animali,scimmia,oranghi,oranghi,5,2123.0
llama3.1-iter2,animals,animali,scimmia,lemure,lemure,6,0.0
