participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
nemo-iter1,furnishings/fittings,arredamenti/accessori,quadro,affresco,affresco,8,24939.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,quadro,mosaico,mosaico,9,17573.0
nemo-iter1,furnishings/fittings,arredamenti/accessori,quadro,tappezzeria,tappezzeria,10,16805.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,dipinto,dipinto,1,15864.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,disegno,disegno,2,16928.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,incisione,incisione,3,19380.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,acquerello,acquerello,4,15382.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,olio,olio,5,35986.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,pastello,pastello,6,18154.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,mosaico,mosaico,7,17573.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,affresco,affresco,8,24939.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,fotogramma,fotogramma,9,51346.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,dipinto a olio,dipinto a olio,10,23.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,dipinto ad acquerello,dipinto ad acquerello,11,25.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,dipinto a tempera,dipinto a tempera,12,32.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,dipinto a guazzo,dipinto a guazzo,13,20.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,dipinto a secco,dipinto a secco,14,25.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,dipinto a fresco,dipinto a fresco,15,20.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,dipinto a olio su tavola,dipinto a olio su tavola,16,24.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,dipinto a olio su tela,dipinto a olio su tela,17,24.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,dipinto a olio su cartone,dipinto a olio su cartone,18,19.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,dipinto a olio su vetro,dipinto a olio su vetro,19,4.0
nemo-iter2,furnishings/fittings,arredamenti/accessori,quadro,dipinto a olio su metallo,dipinto a olio su metallo,20,1.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,dipinto,dipinto,1,15864.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,disegno,disegno,2,16928.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,acquerello,acquerello,3,15382.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,olio,olio,4,35986.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,gouache,gouache,5,1079.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,tempura,tempura,6,4183.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,pastello,pastello,7,18154.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,carboncino,carboncino,8,8313.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,incisione,incisione,9,19380.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,stampa,stampa,10,40420.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,affresco,affresco,11,24939.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,mosaico,mosaico,12,17573.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,tappezzeria,tappezzeria,13,16805.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,arazzo,arazzo,14,17751.0
nemo-iter3,furnishings/fittings,arredamenti/accessori,quadro,vetrata,vetrata,15,19071.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,quadro,dipinto,dipinto,1,15864.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,quadro,disegno,disegno,2,16928.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,quadro,acquerello,acquerello,3,15382.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,quadro,olio,olio,4,35986.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,quadro,tempura,tempura,5,4183.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,quadro,affresco,affresco,6,24939.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,quadro,dipinto a olio,dipinto a olio,7,23.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,quadro,dipinto a tempera,dipinto a tempera,8,32.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,quadro,dipinto a guazzo,dipinto a guazzo,9,20.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,quadro,dipinto a secco,dipinto a secco,10,25.0
nemo-iter4,furnishings/fittings,arredamenti/accessori,quadro,dipinto a fresco,dipinto a fresco,11,20.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,quadro,dipinto,dipinto,1,15864.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,quadro,disegno,disegno,2,16928.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,quadro,incisione,incisione,3,19380.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,quadro,stampa,stampa,4,40420.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,quadro,fotografia,fotografia,5,54232.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,quadro,affresco,affresco,6,24939.0
nemo-iter5,furnishings/fittings,arredamenti/accessori,quadro,murales,murales,7,38970.0
nemo-iter1,plants,piante,quercia,quercia comune,comune,1,38.0
nemo-iter1,plants,piante,quercia,quercia rossa,rossa,2,176.0
nemo-iter1,plants,piante,quercia,quercia peduncolata,peduncolata,3,12.0
nemo-iter1,plants,piante,quercia,quercia da sughero,da sughero,4,31.0
nemo-iter1,plants,piante,quercia,quercia spinosa,spinosa,5,69.0
nemo-iter1,plants,piante,quercia,quercia pubescente,pubescente,6,2.0
nemo-iter1,plants,piante,quercia,quercia da latte,da latte,7,0.0
nemo-iter1,plants,piante,quercia,quercia da legno,da legno,8,0.0
nemo-iter2,plants,piante,quercia,quercia rossa,rossa,1,176.0
nemo-iter2,plants,piante,quercia,quercia peduncolata,peduncolata,2,12.0
nemo-iter2,plants,piante,quercia,quercia phellos,phellos,3,0.0
nemo-iter2,plants,piante,quercia,quercia virginiana,virginiana,4,2.0
nemo-iter2,plants,piante,quercia,quercia sessile,sessile,5,10.0
nemo-iter2,plants,piante,quercia,quercia da sughero,da sughero,6,31.0
nemo-iter2,plants,piante,quercia,quercia da cerchi,da cerchi,7,0.0
nemo-iter2,plants,piante,quercia,quercia da falegnameria,da falegnameria,8,0.0
nemo-iter2,plants,piante,quercia,quercia da legna,da legna,9,0.0
nemo-iter2,plants,piante,quercia,quercia da tino,da tino,10,0.0
nemo-iter2,plants,piante,quercia,quercia da vela,da vela,11,0.0
nemo-iter2,plants,piante,quercia,quercia da vino,da vino,12,0.0
nemo-iter2,plants,piante,quercia,quercia di boemia,di boemia,13,0.0
nemo-iter2,plants,piante,quercia,quercia di garry,di garry,14,1.0
nemo-iter2,plants,piante,quercia,quercia di maclura,di maclura,15,0.0
nemo-iter2,plants,piante,quercia,quercia di port orford,di port orford,16,0.0
nemo-iter2,plants,piante,quercia,quercia di roble,di roble,17,0.0
nemo-iter2,plants,piante,quercia,quercia di san diego,di san diego,18,0.0
nemo-iter2,plants,piante,quercia,quercia di valencia,di valencia,19,0.0
nemo-iter2,plants,piante,quercia,quercia di virginia,di virginia,20,0.0
nemo-iter3,plants,piante,quercia,quercia rossa,rossa,1,176.0
nemo-iter3,plants,piante,quercia,quercia peduncolata,peduncolata,2,12.0
nemo-iter3,plants,piante,quercia,quercia verde,verde,3,94.0
nemo-iter3,plants,piante,quercia,quercia pannonica,pannonica,4,0.0
nemo-iter3,plants,piante,quercia,quercia da sughero,da sughero,5,31.0
nemo-iter3,plants,piante,quercia,quercia spinosa,spinosa,6,69.0
nemo-iter3,plants,piante,quercia,quercia pubescente,pubescente,7,2.0
nemo-iter3,plants,piante,quercia,quercia cerata,cerata,8,0.0
nemo-iter3,plants,piante,quercia,quercia da faggeto,da faggeto,9,0.0
nemo-iter4,plants,piante,quercia,quercia bianca,bianca,1,1010.0
nemo-iter4,plants,piante,quercia,quercia rossa,rossa,2,176.0
nemo-iter4,plants,piante,quercia,quercia peduncolata,peduncolata,3,12.0
nemo-iter4,plants,piante,quercia,quercia da sughero,da sughero,4,31.0
nemo-iter4,plants,piante,quercia,quercia spinosa,spinosa,5,69.0
nemo-iter4,plants,piante,quercia,quercia turca,turca,6,5.0
nemo-iter5,plants,piante,quercia,quercia rossa,rossa,1,176.0
nemo-iter5,plants,piante,quercia,quercia peduncolata,peduncolata,2,12.0
nemo-iter5,plants,piante,quercia,quercia spinosa,spinosa,3,69.0
nemo-iter5,plants,piante,quercia,quercia phellos,phellos,4,0.0
nemo-iter5,plants,piante,quercia,quercia robur,robur,5,7.0
nemo-iter5,plants,piante,quercia,quercia da sughero,da sughero,6,31.0
nemo-iter1,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
nemo-iter1,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,2,0.0
nemo-iter1,hobbies,passatempi,racchetta,racchetta da ping pong,da ping pong,3,246.0
nemo-iter1,hobbies,passatempi,racchetta,racchetta da padel,da padel,4,22.0
nemo-iter1,hobbies,passatempi,racchetta,racchetta da squash,da squash,5,48.0
nemo-iter1,hobbies,passatempi,racchetta,racchetta da sci,da sci,6,26.0
nemo-iter1,hobbies,passatempi,racchetta,racchetta da neve,da neve,7,207.0
nemo-iter1,hobbies,passatempi,racchetta,racchetta da subbuglio,da subbuglio,8,0.0
nemo-iter1,hobbies,passatempi,racchetta,racchetta per i capelli,per i capelli,9,0.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,2,0.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da padel,da padel,3,22.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da squash,da squash,4,48.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da ping pong,da ping pong,5,246.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da volley,da volley,6,0.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da sci,da sci,7,26.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da neve,da neve,8,207.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da golf,da golf,9,0.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da cricket,da cricket,10,2.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da racchetball,da racchetball,11,0.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da baseball,da baseball,12,0.0
nemo-iter2,hobbies,passatempi,racchetta,racchetta da lacrosse,da lacrosse,13,5.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,2,0.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da sci,da sci,3,26.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da neve,da neve,4,207.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da ping pong,da ping pong,5,246.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da padel,da padel,6,22.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da squash,da squash,7,48.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da volley,da volley,8,0.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da baseball,da baseball,9,0.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da lacrosse,da lacrosse,10,5.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da golf,da golf,11,0.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da pallavolo,da pallavolo,12,0.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da hockey su prato,da hockey su prato,13,0.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da hockey su ghiaccio,da hockey su ghiaccio,14,0.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da tennis da tavolo,da tennis da tavolo,15,2.0
nemo-iter3,hobbies,passatempi,racchetta,racchetta da croquet,da croquet,16,1.0
nemo-iter4,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
nemo-iter4,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,2,0.0
nemo-iter4,hobbies,passatempi,racchetta,racchetta da ping pong,da ping pong,3,246.0
nemo-iter4,hobbies,passatempi,racchetta,racchetta da squash,da squash,4,48.0
nemo-iter4,hobbies,passatempi,racchetta,racchetta da padel,da padel,5,22.0
nemo-iter4,hobbies,passatempi,racchetta,racchetta da sci,da sci,6,26.0
nemo-iter4,hobbies,passatempi,racchetta,racchetta da neve,da neve,7,207.0
nemo-iter5,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
nemo-iter5,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,2,0.0
nemo-iter5,hobbies,passatempi,racchetta,racchetta da squash,da squash,3,48.0
nemo-iter5,hobbies,passatempi,racchetta,racchetta da ping pong,da ping pong,4,246.0
nemo-iter5,hobbies,passatempi,racchetta,racchetta da padel,da padel,5,22.0
nemo-iter5,hobbies,passatempi,racchetta,racchetta da racchetball,da racchetball,6,0.0
nemo-iter5,hobbies,passatempi,racchetta,racchetta da snowboard,da snowboard,7,0.0
nemo-iter5,hobbies,passatempi,racchetta,racchetta da sci,da sci,8,26.0
nemo-iter5,hobbies,passatempi,racchetta,racchetta da volley,da volley,9,0.0
nemo-iter5,hobbies,passatempi,racchetta,racchetta da beach tennis,da beach tennis,10,25.0
nemo-iter1,stationery,cancelleria,righello,righello da carpentiere,da carpentiere,1,0.0
nemo-iter1,stationery,cancelleria,righello,righello da sarto,da sarto,2,5.0
nemo-iter1,stationery,cancelleria,righello,righello da architetto,da architetto,3,0.0
nemo-iter1,stationery,cancelleria,righello,rigello da cucina,rigello da cucina,4,0.0
nemo-iter1,stationery,cancelleria,righello,righello da giardino,da giardino,5,0.0
nemo-iter1,stationery,cancelleria,righello,righello da falegname,da falegname,6,0.0
nemo-iter1,stationery,cancelleria,righello,righello da pittore,da pittore,7,0.0
nemo-iter1,stationery,cancelleria,righello,righello da scuola,da scuola,8,3.0
nemo-iter1,stationery,cancelleria,righello,righello da gioielliere,da gioielliere,9,0.0
nemo-iter1,stationery,cancelleria,righello,righello da muratore,da muratore,10,1.0
nemo-iter1,stationery,cancelleria,righello,righello da elettricista,da elettricista,11,0.0
nemo-iter2,stationery,cancelleria,righello,righello da carpentiere,da carpentiere,1,0.0
nemo-iter2,stationery,cancelleria,righello,righello da sarto,da sarto,2,5.0
nemo-iter2,stationery,cancelleria,righello,righello da scuola,da scuola,3,3.0
nemo-iter2,stationery,cancelleria,righello,righello da cucina,da cucina,4,0.0
nemo-iter2,stationery,cancelleria,righello,righello da giardinaggio,da giardinaggio,5,0.0
nemo-iter2,stationery,cancelleria,righello,righello da falegname,da falegname,6,0.0
nemo-iter2,stationery,cancelleria,righello,righello da architetto,da architetto,7,0.0
nemo-iter3,stationery,cancelleria,righello,righello da carpentiere,da carpentiere,1,0.0
nemo-iter3,stationery,cancelleria,righello,righello da cucito,da cucito,2,0.0
nemo-iter3,stationery,cancelleria,righello,righello da disegno,da disegno,3,18.0
nemo-iter3,stationery,cancelleria,righello,righello da giardino,da giardino,4,0.0
nemo-iter3,stationery,cancelleria,righello,righello da muratore,da muratore,5,1.0
nemo-iter3,stationery,cancelleria,righello,righello da sarto,da sarto,6,5.0
nemo-iter3,stationery,cancelleria,righello,righello da scuola,da scuola,7,3.0
nemo-iter3,stationery,cancelleria,righello,righello da taglio,da taglio,8,2.0
nemo-iter3,stationery,cancelleria,righello,righello digitale,digitale,9,14.0
nemo-iter3,stationery,cancelleria,righello,righello in acciaio,in acciaio,10,18.0
nemo-iter3,stationery,cancelleria,righello,righello in alluminio,in alluminio,11,20.0
nemo-iter3,stationery,cancelleria,righello,rigello in plastica,rigello in plastica,12,0.0
nemo-iter3,stationery,cancelleria,righello,righello in legno,in legno,13,17.0
nemo-iter3,stationery,cancelleria,righello,righello in metallo,in metallo,14,8.0
nemo-iter3,stationery,cancelleria,righello,righello misuratore,misuratore,15,4.0
nemo-iter3,stationery,cancelleria,righello,righello multifunzione,multifunzione,16,3.0
nemo-iter3,stationery,cancelleria,righello,righello per cucina,per cucina,17,0.0
nemo-iter3,stationery,cancelleria,righello,righello per interni,per interni,18,0.0
nemo-iter3,stationery,cancelleria,righello,righello per esterni,per esterni,19,0.0
nemo-iter3,stationery,cancelleria,righello,righello per muratura,per muratura,20,0.0
nemo-iter3,stationery,cancelleria,righello,righello portatile,portatile,21,0.0
nemo-iter3,stationery,cancelleria,righello,righello retrattile,retrattile,22,0.0
nemo-iter3,stationery,cancelleria,righello,righello a compasso,a compasso,23,0.0
nemo-iter3,stationery,cancelleria,righello,righello a molla,a molla,24,0.0
nemo-iter3,stationery,cancelleria,righello,righello a scorrimento,a scorrimento,25,0.0
nemo-iter4,stationery,cancelleria,righello,righello lineare,lineare,1,1.0
nemo-iter4,stationery,cancelleria,righello,righello flessibile,flessibile,2,17.0
nemo-iter4,stationery,cancelleria,righello,righello da falegname,da falegname,3,0.0
nemo-iter4,stationery,cancelleria,righello,righello da sarto,da sarto,4,5.0
nemo-iter4,stationery,cancelleria,righello,rigello da giardinaggio,rigello da giardinaggio,5,0.0
