participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter2,hobbies,passatempi,racchetta,racchetta da squash,da squash,2,48.0
idefics2-iter2,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,3,0.0
idefics2-iter2,hobbies,passatempi,racchetta,racchetta da ping pong,da ping pong,4,246.0
idefics2-iter2,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,5,76.0
idefics2-iter3,hobbies,passatempi,racchetta,tennis,tennis,1,28140.0
idefics2-iter3,hobbies,passatempi,racchetta,squash,squash,2,15882.0
idefics2-iter3,hobbies,passatempi,racchetta,racquetball,racquetball,3,136.0
idefics2-iter3,hobbies,passatempi,racchetta,pickleball,pickleball,4,25.0
idefics2-iter3,hobbies,passatempi,racchetta,palla,palla,5,40206.0
idefics2-iter4,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
idefics2-iter4,hobbies,passatempi,racchetta,racchetta da squash,da squash,2,48.0
idefics2-iter4,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,3,0.0
idefics2-iter4,hobbies,passatempi,racchetta,racchetta da tennistavolo,da tennistavolo,4,4.0
idefics2-iter4,hobbies,passatempi,racchetta,racchetta da pallavollo,da pallavollo,5,0.0
idefics2-iter5,hobbies,passatempi,racchetta,racchetta da tennis,da tennis,1,76.0
idefics2-iter5,hobbies,passatempi,racchetta,racchetta da squash,da squash,2,48.0
idefics2-iter5,hobbies,passatempi,racchetta,racchetta da pallacanestro,da pallacanestro,3,0.0
idefics2-iter5,hobbies,passatempi,racchetta,racchetta da pallavollo,da pallavollo,4,0.0
idefics2-iter5,hobbies,passatempi,racchetta,racchetta da badminton,da badminton,5,0.0
idefics2-iter5,hobbies,passatempi,racchetta,racchetta da squash,da squash,6,48.0
idefics2-iter1,stationery,cancelleria,righello,fork,fork,1,7222.0
idefics2-iter1,stationery,cancelleria,righello,knife,knife,2,7534.0
idefics2-iter1,stationery,cancelleria,righello,spoon,spoon,3,6493.0
idefics2-iter1,stationery,cancelleria,righello,plate,plate,4,8667.0
idefics2-iter1,stationery,cancelleria,righello,bowl,bowl,5,21523.0
idefics2-iter1,stationery,cancelleria,righello,cup,cup,6,19035.0
idefics2-iter2,stationery,cancelleria,righello,borsa,borsa,1,35752.0
idefics2-iter2,stationery,cancelleria,righello,biglietto,biglietto,2,35864.0
idefics2-iter2,stationery,cancelleria,righello,carta,carta,3,29882.0
idefics2-iter2,stationery,cancelleria,righello,carta di credito,carta di credito,4,66.0
idefics2-iter2,stationery,cancelleria,righello,carta di debito,carta di debito,5,74.0
idefics2-iter2,stationery,cancelleria,righello,carta di telefono,carta di telefono,6,4.0
idefics2-iter2,stationery,cancelleria,righello,carta di posta,carta di posta,7,2.0
idefics2-iter2,stationery,cancelleria,righello,carta di sconto,carta di sconto,8,40.0
idefics2-iter2,stationery,cancelleria,righello,carta di regalo,carta di regalo,9,16.0
idefics2-iter2,stationery,cancelleria,righello,carta di visita,carta di visita,10,20.0
idefics2-iter3,stationery,cancelleria,righello,stradello,stradello,1,3140.0
idefics2-iter3,stationery,cancelleria,righello,corda,corda,2,15027.0
idefics2-iter3,stationery,cancelleria,righello,corda elastica,corda elastica,3,39.0
idefics2-iter3,stationery,cancelleria,righello,corda elastica ad alta tensione,corda elastica ad alta tensione,4,0.0
idefics2-iter3,stationery,cancelleria,righello,corda elastica ad alta tensione antinformazione,corda elastica ad alta tensione antinformazione,5,0.0
idefics2-iter3,stationery,cancelleria,righello,corda elastica ad alta tensione antiproiettili,corda elastica ad alta tensione antiproiettili,6,0.0
idefics2-iter5,stationery,cancelleria,righello,cuffia,cuffia,1,39710.0
idefics2-iter5,stationery,cancelleria,righello,scarpe,scarpe,2,919012.0
idefics2-iter5,stationery,cancelleria,righello,scarpe da calzature,scarpe da calzature,3,0.0
idefics2-iter5,stationery,cancelleria,righello,scarpe da ginnastica,scarpe da ginnastica,4,652.0
idefics2-iter5,stationery,cancelleria,righello,scarpe da tennis,scarpe da tennis,5,116.0
idefics2-iter5,stationery,cancelleria,righello,scarpe da bocce,scarpe da bocce,6,0.0
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta da lettere,carta da lettere,1,1171.0
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta da telefono,carta da telefono,2,1.0
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta da posta,carta da posta,3,2.0
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta da regalo,carta da regalo,4,1847.0
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta da ricordi,carta da ricordi,5,0.0
idefics2-iter1,housing buildings,edifici residenziali,ripostiglio,carta da registro,carta da registro,6,2.0
idefics2-iter2,housing buildings,edifici residenziali,ripostiglio,carta da ripostiglio,carta da ,1,0.0
idefics2-iter2,housing buildings,edifici residenziali,ripostiglio,ripostiglio adesivo,adesivo,2,0.0
idefics2-iter2,housing buildings,edifici residenziali,ripostiglio,ripostiglio adesivo a carta,adesivo a carta,3,0.0
idefics2-iter2,housing buildings,edifici residenziali,ripostiglio,ripostiglio adesivo a carta a colori,adesivo a carta a colori,4,0.0
idefics2-iter2,housing buildings,edifici residenziali,ripostiglio,ripostiglio adesivo a carta a colori con bordi,adesivo a carta a colori con bordi,5,0.0
idefics2-iter3,housing buildings,edifici residenziali,ripostiglio,carta da ripostiglio,carta da ,1,0.0
idefics2-iter3,housing buildings,edifici residenziali,ripostiglio,carta da posta,carta da posta,2,2.0
idefics2-iter3,housing buildings,edifici residenziali,ripostiglio,poste,poste,3,21268.0
idefics2-iter3,housing buildings,edifici residenziali,ripostiglio,poste in via,poste in via,4,24.0
idefics2-iter3,housing buildings,edifici residenziali,ripostiglio,poste in via di posta,poste in via di posta,5,0.0
idefics2-iter3,housing buildings,edifici residenziali,ripostiglio,poste in via di posta elettroidomestici,poste in via di posta elettroidomestici,6,0.0
idefics2-iter4,housing buildings,edifici residenziali,ripostiglio,carta da ripostiglio,carta da ,1,0.0
idefics2-iter4,housing buildings,edifici residenziali,ripostiglio,biglietto da ripostiglio,biglietto da ,2,0.0
idefics2-iter4,housing buildings,edifici residenziali,ripostiglio,etichetta da ripostiglio,etichetta da ,3,0.0
idefics2-iter4,housing buildings,edifici residenziali,ripostiglio,pacco da ripostiglio,pacco da ,4,0.0
idefics2-iter4,housing buildings,edifici residenziali,ripostiglio,registro da ripostiglio,registro da ,5,0.0
idefics2-iter4,housing buildings,edifici residenziali,ripostiglio,cartella da ripostiglio,cartella da ,6,0.0
idefics2-iter5,housing buildings,edifici residenziali,ripostiglio,carta,carta,1,29882.0
idefics2-iter5,housing buildings,edifici residenziali,ripostiglio,stufette,stufette,2,1086.0
idefics2-iter5,housing buildings,edifici residenziali,ripostiglio,scatole,scatole,3,22052.0
idefics2-iter5,housing buildings,edifici residenziali,ripostiglio,cartoncini,cartoncini,4,9813.0
idefics2-iter5,housing buildings,edifici residenziali,ripostiglio,tasche,tasche,5,46314.0
idefics2-iter5,housing buildings,edifici residenziali,ripostiglio,scatole di cartone,scatole di cartone,6,88.0
idefics2-iter1,foods,cibi,riso,arancetto,arancetto,1,6.0
idefics2-iter1,foods,cibi,riso,arborio,arborio,2,5420.0
idefics2-iter1,foods,cibi,riso,basmati,basmati,3,10708.0
idefics2-iter1,foods,cibi,riso,jasmine,jasmine,4,13897.0
idefics2-iter1,foods,cibi,riso,long grain,long grain,5,8.0
idefics2-iter1,foods,cibi,riso,medium grain,medium grain,6,3.0
idefics2-iter1,foods,cibi,riso,short grain,short grain,7,1.0
idefics2-iter1,foods,cibi,riso,wild rice,wild rice,8,29.0
idefics2-iter1,foods,cibi,riso,black rice,black rice,9,12.0
idefics2-iter1,foods,cibi,riso,red rice,red rice,10,130.0
idefics2-iter1,foods,cibi,riso,brown rice,brown rice,11,49.0
idefics2-iter2,foods,cibi,riso,arborio,arborio,1,5420.0
idefics2-iter2,foods,cibi,riso,basmati,basmati,2,10708.0
idefics2-iter2,foods,cibi,riso,jasmine,jasmine,3,13897.0
idefics2-iter2,foods,cibi,riso,brown,brown,4,25234.0
idefics2-iter2,foods,cibi,riso,thai,thai,5,18707.0
idefics2-iter2,foods,cibi,riso,long-grain,long-grain,6,2.0
idefics2-iter3,foods,cibi,riso,aranci,aranci,1,17087.0
idefics2-iter3,foods,cibi,riso,bianco,bianco,2,2759185.0
idefics2-iter3,foods,cibi,riso,farina,farina,3,35780.0
idefics2-iter3,foods,cibi,riso,riso a fiore,a fiore,4,1.0
idefics2-iter3,foods,cibi,riso,riso a grana,a grana,5,20.0
idefics2-iter3,foods,cibi,riso,riso bianco,bianco,6,108.0
idefics2-iter4,foods,cibi,riso,arborio,arborio,1,5420.0
idefics2-iter4,foods,cibi,riso,casereccio,casereccio,2,14696.0
idefics2-iter4,foods,cibi,riso,nero,nero,3,30046.0
idefics2-iter4,foods,cibi,riso,mantovano,mantovano,4,14145.0
idefics2-iter4,foods,cibi,riso,padano,padano,5,30236.0
idefics2-iter5,foods,cibi,riso,arrozzo,arrozzo,1,2.0
idefics2-iter5,foods,cibi,riso,riso bianco,bianco,2,108.0
idefics2-iter5,foods,cibi,riso,riso colorato,colorato,3,191.0
idefics2-iter5,foods,cibi,riso,riso nero,nero,4,54.0
idefics2-iter5,foods,cibi,riso,riso integrale,integrale,5,810.0
idefics2-iter5,foods,cibi,riso,riso parboiled,parboiled,6,208.0
idefics2-iter1,plants,piante,rosa,ro,ro,1,25038.0
idefics2-iter2,plants,piante,rosa,rosa dei venti,dei venti,1,22.0
idefics2-iter2,plants,piante,rosa,rosa di giuseppe,di giuseppe,2,21.0
idefics2-iter2,plants,piante,rosa,rosa dei poggi,dei poggi,3,0.0
idefics2-iter2,plants,piante,rosa,rosa dei monti,dei monti,4,24.0
idefics2-iter2,plants,piante,rosa,rosa dei gatti,dei gatti,5,0.0
idefics2-iter2,plants,piante,rosa,rosa dei sassi,dei sassi,6,3.0
idefics2-iter2,plants,piante,rosa,rosa dei campi,dei campi,7,11.0
idefics2-iter3,plants,piante,rosa,rosa pallida,pallida,1,56.0
idefics2-iter3,plants,piante,rosa,rosa scarlatta,scarlatta,2,368.0
idefics2-iter3,plants,piante,rosa,rosa porpora,porpora,3,22.0
idefics2-iter3,plants,piante,rosa,rosa viola,viola,4,294.0
idefics2-iter3,plants,piante,rosa,rosa rosso,rosso,5,50.0
idefics2-iter3,plants,piante,rosa,rosa rosso scuro,rosso scuro,6,9.0
idefics2-iter4,plants,piante,rosa,ro,ro,1,25038.0
idefics2-iter5,plants,piante,rosa,rosa rosa,rosa,1,1482.0
idefics2-iter5,plants,piante,rosa,rosa fiorita,fiorita,2,92.0
idefics2-iter5,plants,piante,rosa,rosa rosso,rosso,3,50.0
idefics2-iter5,plants,piante,rosa,rosa marzocco,marzocco,4,0.0
idefics2-iter5,plants,piante,rosa,rosa blu,blu,5,27.0
idefics2-iter1,plants,piante,salice,salice americano,americano,1,7.0
idefics2-iter1,plants,piante,salice,salice giapponese,giapponese,2,1.0
idefics2-iter1,plants,piante,salice,salice europeo,europeo,3,5.0
idefics2-iter1,plants,piante,salice,salice cinese,cinese,4,1.0
idefics2-iter1,plants,piante,salice,salice del nord,del nord,5,0.0
idefics2-iter1,plants,piante,salice,salice del sud,del sud,6,0.0
idefics2-iter2,plants,piante,salice,salice americano,americano,1,7.0
idefics2-iter2,plants,piante,salice,salice bianco,bianco,2,2790.0
idefics2-iter2,plants,piante,salice,salice rosso,rosso,3,308.0
idefics2-iter2,plants,piante,salice,salice nero,nero,4,52.0
idefics2-iter3,plants,piante,salice,acacia,acacia,1,34804.0
idefics2-iter3,plants,piante,salice,aspen,aspen,2,8081.0
idefics2-iter3,plants,piante,salice,birch,birch,3,2352.0
idefics2-iter3,plants,piante,salice,cedar,cedar,4,0.0
idefics2-iter3,plants,piante,salice,eucalyptus,eucalyptus,5,1636.0
idefics2-iter3,plants,piante,salice,oak,oak,6,11167.0
idefics2-iter3,plants,piante,salice,pine,pine,7,7168.0
idefics2-iter3,plants,piante,salice,willow,willow,8,5476.0
idefics2-iter4,plants,piante,salice,salice a barba,a barba,1,0.0
idefics2-iter4,plants,piante,salice,salice per taglia,per taglia,2,0.0
idefics2-iter4,plants,piante,salice,salice per taglio,per taglio,3,0.0
idefics2-iter4,plants,piante,salice,salice per taglia,per taglia,4,0.0
idefics2-iter5,plants,piante,salice,salice arboreo,arboreo,1,2.0
idefics2-iter5,plants,piante,salice,salice bianco,bianco,2,2790.0
idefics2-iter5,plants,piante,salice,salice rosa,rosa,3,2.0
idefics2-iter5,plants,piante,salice,salice giallo,giallo,4,94.0
idefics2-iter5,plants,piante,salice,salice verde,verde,5,46.0
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a scala,a scala,1,10.0
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a filo,a filo,2,6.0
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a stella,a stella,3,2.0
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a virgola,a virgola,4,0.0
idefics2-iter1,housing buildings,edifici residenziali,scala,scala a logaritmo,a logaritmo,5,0.0
idefics2-iter2,housing buildings,edifici residenziali,scala,scala a cuscino,a cuscino,1,0.0
idefics2-iter2,housing buildings,edifici residenziali,scala,scala a ruote,a ruote,2,1.0
idefics2-iter2,housing buildings,edifici residenziali,scala,scala a cunei,a cunei,3,0.0
idefics2-iter2,housing buildings,edifici residenziali,scala,scala a cilindri,a cilindri,4,0.0
idefics2-iter2,housing buildings,edifici residenziali,scala,scala a barre,a barre,5,4.0
idefics2-iter2,housing buildings,edifici residenziali,scala,scala a catena,a catena,6,0.0
idefics2-iter2,housing buildings,edifici residenziali,scala,scala a cuffie,a cuffie,7,0.0
idefics2-iter3,housing buildings,edifici residenziali,scala,scala a scala,a scala,1,10.0
idefics2-iter3,housing buildings,edifici residenziali,scala,scala a gradi,a gradi,2,0.0
idefics2-iter3,housing buildings,edifici residenziali,scala,scala a livelli,a livelli,3,9.0
idefics2-iter3,housing buildings,edifici residenziali,scala,scala a temperature,a temperature,4,0.0
idefics2-iter3,housing buildings,edifici residenziali,scala,scala a misure,a misure,5,0.0
idefics2-iter3,housing buildings,edifici residenziali,scala,scala a stadi,a stadi,6,1.0
idefics2-iter4,housing buildings,edifici residenziali,scala,scala a serpentina,a serpentina,1,6.0
idefics2-iter4,housing buildings,edifici residenziali,scala,scala a gradini,a gradini,2,23.0
idefics2-iter4,housing buildings,edifici residenziali,scala,scala a spirale,a spirale,3,23.0
idefics2-iter4,housing buildings,edifici residenziali,scala,scala a vite,a vite,4,16.0
idefics2-iter4,housing buildings,edifici residenziali,scala,scala a cassette,a cassette,5,0.0
idefics2-iter4,housing buildings,edifici residenziali,scala,scala a pendolo,a pendolo,6,0.0
idefics2-iter4,housing buildings,edifici residenziali,scala,scala a tappo,a tappo,7,0.0
idefics2-iter4,housing buildings,edifici residenziali,scala,scala a piattaforme,a piattaforme,8,1.0
idefics2-iter4,housing buildings,edifici residenziali,scala,scala a cucchiaio,a cucchiaio,9,0.0
idefics2-iter4,housing buildings,edifici residenziali,scala,scala a pioli,a pioli,10,54.0
idefics2-iter5,housing buildings,edifici residenziali,scala,scala 1,1,1,242.0
idefics2-iter5,housing buildings,edifici residenziali,scala,scala 2,2,2,51.0
idefics2-iter5,housing buildings,edifici residenziali,scala,scala 3,3,3,25.0
idefics2-iter5,housing buildings,edifici residenziali,scala,scala 4,4,4,36.0
idefics2-iter5,housing buildings,edifici residenziali,scala,scala 5,5,5,50.0
idefics2-iter5,housing buildings,edifici residenziali,scala,scala 6,6,6,44.0
idefics2-iter1,clothes,vestiti,scarpa,scarpa da corsa,da corsa,1,108.0
idefics2-iter1,clothes,vestiti,scarpa,scarpa da tennis,da tennis,2,138.0
idefics2-iter1,clothes,vestiti,scarpa,scarpa da gara,da gara,3,20.0
idefics2-iter1,clothes,vestiti,scarpa,scarpa da calzature,da calzature,4,0.0
idefics2-iter1,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,5,678.0
idefics2-iter1,clothes,vestiti,scarpa,scarpa da pattinaggio,da pattinaggio,6,30.0
idefics2-iter2,clothes,vestiti,scarpa,scarpa da sport,da sport,1,32.0
idefics2-iter2,clothes,vestiti,scarpa,scarpa da gara,da gara,2,20.0
idefics2-iter2,clothes,vestiti,scarpa,scarpa da lavoro,da lavoro,3,102.0
idefics2-iter2,clothes,vestiti,scarpa,scarpa da pioggia,da pioggia,4,42.0
idefics2-iter2,clothes,vestiti,scarpa,scarpa da stivali,da stivali,5,1.0
idefics2-iter2,clothes,vestiti,scarpa,scarpa da calzature,da calzature,6,0.0
idefics2-iter3,clothes,vestiti,scarpa,scarpa da calzare,da calzare,1,5.0
idefics2-iter3,clothes,vestiti,scarpa,scarpa da sport,da sport,2,32.0
idefics2-iter3,clothes,vestiti,scarpa,scarpa da gara,da gara,3,20.0
idefics2-iter3,clothes,vestiti,scarpa,scarpa da lavoro,da lavoro,4,102.0
idefics2-iter3,clothes,vestiti,scarpa,scarpa da gola,da gola,5,0.0
idefics2-iter3,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,6,678.0
idefics2-iter3,clothes,vestiti,scarpa,scarpa da tennistica,da tennistica,7,0.0
idefics2-iter3,clothes,vestiti,scarpa,scarpa da golf,da golf,8,46.0
idefics2-iter3,clothes,vestiti,scarpa,scarpa da pattinaggio,da pattinaggio,9,30.0
idefics2-iter3,clothes,vestiti,scarpa,scarpa da corsa,da corsa,10,108.0
idefics2-iter3,clothes,vestiti,scarpa,scarpa da escursionismo,da escursionismo,11,24.0
idefics2-iter4,clothes,vestiti,scarpa,scarpa da corsa,da corsa,1,108.0
idefics2-iter4,clothes,vestiti,scarpa,scarpa da calzare,da calzare,2,5.0
idefics2-iter4,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,3,678.0
idefics2-iter4,clothes,vestiti,scarpa,scarpa da bocce,da bocce,4,0.0
idefics2-iter4,clothes,vestiti,scarpa,scarpa da tennis,da tennis,5,138.0
idefics2-iter4,clothes,vestiti,scarpa,scarpa da vela,da vela,6,26.0
idefics2-iter5,clothes,vestiti,scarpa,scarpa da calzare,da calzare,1,5.0
idefics2-iter5,clothes,vestiti,scarpa,scarpa per la corsa,per la corsa,2,22.0
idefics2-iter5,clothes,vestiti,scarpa,scarpa da ginnastica,da ginnastica,3,678.0
idefics2-iter5,clothes,vestiti,scarpa,scarpa da balleggio,da balleggio,4,0.0
idefics2-iter5,clothes,vestiti,scarpa,scarpa da tennis,da tennis,5,138.0
idefics2-iter5,clothes,vestiti,scarpa,scarpa da tennis,da tennis,6,138.0
idefics2-iter1,body parts,parti del corpo,schiena,cervicale,cervicale,1,14130.0
idefics2-iter1,body parts,parti del corpo,schiena,vertebre,vertebre,2,23602.0
idefics2-iter1,body parts,parti del corpo,schiena,muscoli,muscoli,3,64422.0
idefics2-iter1,body parts,parti del corpo,schiena,tendine,tendine,4,20072.0
idefics2-iter1,body parts,parti del corpo,schiena,articolazioni,articolazioni,5,22083.0
idefics2-iter1,body parts,parti del corpo,schiena,nervi,nervi,6,20181.0
idefics2-iter1,body parts,parti del corpo,schiena,disci intervertebrali,disci intervertebrali,7,0.0
idefics2-iter2,body parts,parti del corpo,schiena,schiena vertebra,vertebra,1,7.0
idefics2-iter2,body parts,parti del corpo,schiena,schiena articolata,articolata,2,2.0
idefics2-iter2,body parts,parti del corpo,schiena,schiena scoliosi,scoliosi,3,18.0
idefics2-iter2,body parts,parti del corpo,schiena,schiena dorsale,dorsale,4,97.0
idefics2-iter2,body parts,parti del corpo,schiena,schiena cervicale,cervicale,5,64.0
idefics2-iter2,body parts,parti del corpo,schiena,schiena lombarde,lombarde,6,0.0
