participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,1,52.0
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere da cucina mobile,da cucina mobile,2,
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere da cucina per cucina,da cucina per cucina,3,
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere da cucina per tavola,da cucina per tavola,4,
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere da cucina per muro,da cucina per muro,5,
idefics2-iter3,kitchenware,utensili da cucina,tagliere,tagliere da cucina per frigorifero,da cucina per frigorifero,6,
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,1,52.0
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere da cucina in acciaio,da cucina in acciaio,2,
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere da cucina in legno,da cucina in legno,3,
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere per piccoli oggetti,per piccoli oggetti,4,
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere per cibi,per cibi,5,
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere per carne,per carne,6,9.0
idefics2-iter4,kitchenware,utensili da cucina,tagliere,tagliere per frutta,per frutta,7,7.0
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,1,52.0
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere da cucina da cucina,da cucina da cucina,2,
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere da cucina per l'uso domestico,da cucina per l'uso domestico,3,
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere per tagliare la carne,per tagliare la carne,4,
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere per tagliare il pane,per tagliare il pane,5,
idefics2-iter5,kitchenware,utensili da cucina,tagliere,tagliere per tagliare il formaggio,per tagliare il formaggio,6,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto orientale,orientale,1,152.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto persiano,persiano,2,822.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto turco,turco,3,227.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto indiano,indiano,4,120.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto caucasico,caucasico,5,30.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto iraniano,iraniano,6,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a tessuto,a tessuto,1,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a cappiello,a cappiello,2,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a pezzi,a pezzi,3,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a tessitura,a tessitura,4,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a cappiello a pezzi,a cappiello a pezzi,5,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a pezzi a tessitura,a pezzi a tessitura,6,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a cappiello a tessitura,a cappiello a tessitura,7,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a cappiello a pezzi a tessitura,a cappiello a pezzi a tessitura,8,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a pezzi a cappiello,a pezzi a cappiello,9,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a pezzi a tessitura a cappiello,a pezzi a tessitura a cappiello,10,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a cappiello a pezzi a tessitura a cappiello,a cappiello a pezzi a tessitura a cappiello,11,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a pezzi a cappiello a tessitura,a pezzi a cappiello a tessitura,12,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a tesselli,a tesselli,1,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre,a fibre,2,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre non tessellato,a fibre non tessellato,3,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre non tessellato a pizzo,a fibre non tessellato a pizzo,4,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre non tessellato a pizzo a smeriglia,a fibre non tessellato a pizzo a smeriglia,5,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre non tessellato a pizzo a smeriglia a righe,a fibre non tessellato a pizzo a smeriglia a righe,6,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre non tessellato a pizzo a smeriglia a righe a quadrati,a fibre non tessellato a pizzo a smeriglia a righe a quadrati,7,
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,orientale,orientale,1,18237.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,moderno,moderno,2,22661.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,marmorizzato,marmorizzato,3,
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,tessuto,tessuto,4,24150.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,tessuto a mano,tessuto a mano,5,
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tappeto,tessuto a macchia,tessuto a macchia,6,
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di pelle,di pelle,1,21.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di paglia,di paglia,2,23.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di lana,di lana,3,26.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di fibra,di fibra,4,
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di cotone,di cotone,5,20.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di viscosa,di viscosa,6,
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di sintetico,di sintetico,7,1.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,1,258.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da cena,da cena,2,26.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,3,100.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da gioco,da gioco,4,192.0
idefics2-iter2,furniture,mobili,tavolo,tavolo per due,per due,1,
idefics2-iter2,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,2,258.0
idefics2-iter2,furniture,mobili,tavolo,tavolo da cucina,da cucina,3,104.0
idefics2-iter2,furniture,mobili,tavolo,tavolo da gioco,da gioco,4,192.0
idefics2-iter3,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,1,100.0
idefics2-iter3,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,2,258.0
idefics2-iter3,furniture,mobili,tavolo,tavolo da cena,da cena,3,26.0
idefics2-iter3,furniture,mobili,tavolo,tavolo per i giochi,per i giochi,4,
idefics2-iter4,furniture,mobili,tavolo,tavolo da cucina,da cucina,1,104.0
idefics2-iter4,furniture,mobili,tavolo,tavolo da birra,da birra,2,
idefics2-iter4,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,3,258.0
idefics2-iter4,furniture,mobili,tavolo,tavolo da gioco,da gioco,4,192.0
idefics2-iter4,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,5,100.0
idefics2-iter5,furniture,mobili,tavolo,tavolo da cucina,da cucina,1,104.0
idefics2-iter5,furniture,mobili,tavolo,tavolo da cucina,da cucina,2,104.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,piatto,piatto,1,31104.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,tazza,tazza,2,37292.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,tappeto,tappeto,3,34338.0
idefics2-iter2,kitchenware,utensili da cucina,teglia,teglia da forno,da forno,1,276.0
idefics2-iter2,kitchenware,utensili da cucina,teglia,teglia per pizza,per pizza,2,22.0
idefics2-iter2,kitchenware,utensili da cucina,teglia,teglia da forno al gas,da forno al gas,3,
idefics2-iter3,kitchenware,utensili da cucina,teglia,teglia per forno,per forno,1,21.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,teglia per fornello,per fornello,2,
idefics2-iter3,kitchenware,utensili da cucina,teglia,teglia per griglia,per griglia,3,0.0
idefics2-iter3,kitchenware,utensili da cucina,teglia,teglia per pietra,per pietra,4,
idefics2-iter3,kitchenware,utensili da cucina,teglia,teglia per padella,per padella,5,
idefics2-iter3,kitchenware,utensili da cucina,teglia,teglia per piatto,per piatto,6,
idefics2-iter4,kitchenware,utensili da cucina,teglia,teglia da forno,da forno,1,276.0
idefics2-iter4,kitchenware,utensili da cucina,teglia,teglia per cibi freddi,per cibi freddi,2,
idefics2-iter4,kitchenware,utensili da cucina,teglia,teglia per cibi caldi,per cibi caldi,3,
idefics2-iter4,kitchenware,utensili da cucina,teglia,teglia da pietra,da pietra,4,
idefics2-iter5,kitchenware,utensili da cucina,teglia,teglia per pasta,per pasta,1,
idefics2-iter5,kitchenware,utensili da cucina,teglia,teglia per pane,per pane,2,13.0
idefics2-iter5,kitchenware,utensili da cucina,teglia,teglia per frittata,per frittata,3,1.0
idefics2-iter1,hobbies,passatempi,televisione,display,display,1,20246.0
idefics2-iter1,hobbies,passatempi,televisione,monitor,monitor,2,47460.0
idefics2-iter1,hobbies,passatempi,televisione,schermo,schermo,3,45478.0
idefics2-iter1,hobbies,passatempi,televisione,schermo,schermo,4,45478.0
idefics2-iter2,hobbies,passatempi,televisione,monitor,monitor,1,47460.0
idefics2-iter2,hobbies,passatempi,televisione,monitor tv,monitor tv,2,27.0
idefics2-iter2,hobbies,passatempi,televisione,schermo,schermo,3,45478.0
idefics2-iter2,hobbies,passatempi,televisione,monitor schermo,monitor schermo,4,16.0
idefics2-iter3,hobbies,passatempi,televisione,monitor,monitor,1,47460.0
idefics2-iter3,hobbies,passatempi,televisione,schermo,schermo,2,45478.0
idefics2-iter3,hobbies,passatempi,televisione,tv,tv,3,34358.0
idefics2-iter4,hobbies,passatempi,televisione,tube television,tube television,1,0.0
idefics2-iter4,hobbies,passatempi,televisione,televisione analogica,analogica,2,118.0
idefics2-iter4,hobbies,passatempi,televisione,televisione digitale,digitale,3,150.0
idefics2-iter4,hobbies,passatempi,televisione,televisione smart,smart,4,90.0
idefics2-iter4,hobbies,passatempi,televisione,televisione 3d,3d,5,58.0
idefics2-iter5,hobbies,passatempi,televisione,monitor,monitor,1,47460.0
idefics2-iter5,hobbies,passatempi,televisione,display,display,2,20246.0
idefics2-iter5,hobbies,passatempi,televisione,monitor tv,monitor tv,3,27.0
idefics2-iter5,hobbies,passatempi,televisione,monitor computer,monitor computer,4,
idefics2-iter5,hobbies,passatempi,televisione,tv led,tv led,5,103.0
idefics2-iter5,hobbies,passatempi,televisione,tv plasma,tv plasma,6,22.0
idefics2-iter5,hobbies,passatempi,televisione,tv smart,tv smart,7,713.0
idefics2-iter5,hobbies,passatempi,televisione,tv curva,tv curva,8,
idefics2-iter5,hobbies,passatempi,televisione,tv 3d,tv 3d,9,25.0
idefics2-iter5,hobbies,passatempi,televisione,tv 4k,tv 4k,10,100.0
idefics2-iter5,hobbies,passatempi,televisione,tv 8k,tv 8k,11,28.0
idefics2-iter5,hobbies,passatempi,televisione,tv adidas,tv adidas,12,
idefics2-iter5,hobbies,passatempi,televisione,tv samsung,tv samsung,13,
idefics2-iter5,hobbies,passatempi,televisione,tv sony,tv sony,14,
idefics2-iter5,hobbies,passatempi,televisione,tv lg,tv lg,15,
idefics2-iter5,hobbies,passatempi,televisione,tv philips,tv philips,16,
idefics2-iter1,stationery,cancelleria,temperino,calzature,calzature,1,75194.0
idefics2-iter1,stationery,cancelleria,temperino,abbigliamento,abbigliamento,2,55304.0
idefics2-iter1,stationery,cancelleria,temperino,scarpe,scarpe,3,919012.0
idefics2-iter1,stationery,cancelleria,temperino,borsa,borsa,4,35752.0
idefics2-iter1,stationery,cancelleria,temperino,scarponi,scarponi,5,29404.0
idefics2-iter2,stationery,cancelleria,temperino,scovolatoio,scovolatoio,1,
idefics2-iter2,stationery,cancelleria,temperino,scovolatopane,scovolatopane,2,
idefics2-iter2,stationery,cancelleria,temperino,scovolatofrigorifero,scovolatofrigorifero,3,
idefics2-iter2,stationery,cancelleria,temperino,scovolatocottura,scovolatocottura,4,
idefics2-iter2,stationery,cancelleria,temperino,scovolatocucina,scovolatocucina,5,
idefics2-iter3,stationery,cancelleria,temperino,scovole,scovole,1,
idefics2-iter3,stationery,cancelleria,temperino,forni,forni,2,60562.0
idefics2-iter3,stationery,cancelleria,temperino,forni-stoviglie,forni-stoviglie,3,
idefics2-iter4,stationery,cancelleria,temperino,calzature,calzature,1,75194.0
idefics2-iter4,stationery,cancelleria,temperino,cappelli,cappelli,2,21974.0
idefics2-iter4,stationery,cancelleria,temperino,ghiaccini,ghiaccini,3,
idefics2-iter4,stationery,cancelleria,temperino,scarpe per ghiaccio,scarpe per ghiaccio,4,0.0
idefics2-iter4,stationery,cancelleria,temperino,cuffie,cuffie,5,48964.0
idefics2-iter5,stationery,cancelleria,temperino,telefono,telefono,1,1973300.0
idefics2-iter5,stationery,cancelleria,temperino,telefono fax,telefono fax,2,
idefics2-iter5,stationery,cancelleria,temperino,telefono cellulare,telefono cellulare,3,2342.0
idefics2-iter5,stationery,cancelleria,temperino,telefono mobile,telefono mobile,4,
idefics2-iter5,stationery,cancelleria,temperino,telefono landline,telefono landline,5,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da riposo,da riposo,1,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da tavola,da tavola,2,0.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da cucina,da cucina,3,40.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da pioggia,da pioggia,4,4.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda per la pioggia,per la pioggia,5,4.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tend,tend,6,582.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da camper,da camper,1,2.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da camping,da camping,2,46.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da beach,da beach,3,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da parte,da parte,4,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da piccola casa,da piccola casa,5,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da evento,da evento,6,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da festa,da festa,7,22.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da ricevimenti,da ricevimenti,8,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da mostra,da mostra,9,2.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da spazio,da spazio,10,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da cucina,da cucina,11,40.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da caffè,da caffè,12,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da ristorante,da ristorante,13,0.0
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da corsa,da corsa,14,
idefics2-iter2,furnishings/fittings,arredamenti/accessori,tenda,tenda da museo,da museo,15,
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda da campeggio,da campeggio,1,40.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda da evento,da evento,2,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda da festa,da festa,3,22.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda da giardino,da giardino,4,44.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda da parcheggio,da parcheggio,5,0.0
idefics2-iter3,furnishings/fittings,arredamenti/accessori,tenda,tenda da mostra,da mostra,6,2.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda da camping,da camping,1,46.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda da tana,da tana,2,
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia,da spiaggia,3,66.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda da giardino,da giardino,4,44.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda da camping montata,da camping montata,5,
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda da paracadute,da paracadute,6,0.0
idefics2-iter4,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia montata,da spiaggia montata,7,
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,tendone,tendone,1,18339.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,tende da camper,da camper,2,0.0
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,tende da camping,da camping,3,
idefics2-iter5,furnishings/fittings,arredamenti/accessori,tenda,tende da caccia,da caccia,4,1.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento,pavimento,1,927908.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,muro,muro,2,43260.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,soffitto,soffitto,3,35770.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,parete,parete,4,35862.0
idefics2-iter2,housing buildings,edifici residenziali,terrazzo,casa,casa,1,36124.0
idefics2-iter2,housing buildings,edifici residenziali,terrazzo,condominio,condominio,2,33482.0
idefics2-iter2,housing buildings,edifici residenziali,terrazzo,appartamento,appartamento,3,49418.0
idefics2-iter2,housing buildings,edifici residenziali,terrazzo,villa,villa,4,45086.0
idefics2-iter3,housing buildings,edifici residenziali,terrazzo,pianoforte,pianoforte,1,24719.0
idefics2-iter3,housing buildings,edifici residenziali,terrazzo,tavolo,tavolo,2,35504.0
idefics2-iter3,housing buildings,edifici residenziali,terrazzo,cuscino,cuscino,3,33352.0
idefics2-iter3,housing buildings,edifici residenziali,terrazzo,sedia,sedia,4,37746.0
idefics2-iter3,housing buildings,edifici residenziali,terrazzo,letto,letto,5,36526.0
