participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mixtral-iter5,hobbies,passatempi,racchetta,racchetta da lacrosse,da lacrosse,11,5.0
mixtral-iter5,hobbies,passatempi,racchetta,racchetta da hockey su prato,da hockey su prato,12,0.0
mixtral-iter5,hobbies,passatempi,racchetta,racchetta da bocce,da bocce,13,0.0
mixtral-iter5,hobbies,passatempi,racchetta,racchetta da cricket,da cricket,14,2.0
mixtral-iter5,hobbies,passatempi,racchetta,racchetta da baseball,da baseball,15,0.0
mixtral-iter5,hobbies,passatempi,racchetta,racchetta da softball,da softball,16,0.0
mixtral-iter1,stationery,cancelleria,righello,righello in plastica,in plastica,1,20.0
mixtral-iter1,stationery,cancelleria,righello,righello in metallo,in metallo,2,8.0
mixtral-iter1,stationery,cancelleria,righello,righello da disegno,da disegno,3,18.0
mixtral-iter1,stationery,cancelleria,righello,righello a punta fine,a punta fine,4,0.0
mixtral-iter1,stationery,cancelleria,righello,righello graduato,graduato,5,49.0
mixtral-iter1,stationery,cancelleria,righello,righello da carpenteria,da carpenteria,6,0.0
mixtral-iter1,stationery,cancelleria,righello,righello pieghevole,pieghevole,7,16.0
mixtral-iter1,stationery,cancelleria,righello,righello da falegname,da falegname,8,0.0
mixtral-iter1,stationery,cancelleria,righello,righello da cucito,da cucito,9,0.0
mixtral-iter1,stationery,cancelleria,righello,righello da architetto,da architetto,10,0.0
mixtral-iter1,stationery,cancelleria,righello,righello digitale,digitale,11,14.0
mixtral-iter1,stationery,cancelleria,righello,righello da taglio,da taglio,12,2.0
mixtral-iter1,stationery,cancelleria,righello,righello da giardinaggio,da giardinaggio,13,0.0
mixtral-iter1,stationery,cancelleria,righello,righello da bricolage,da bricolage,14,0.0
mixtral-iter1,stationery,cancelleria,righello,righello da elettricista,da elettricista,15,0.0
mixtral-iter1,stationery,cancelleria,righello,righello da meccanico,da meccanico,16,0.0
mixtral-iter1,stationery,cancelleria,righello,righello da sarto,da sarto,17,5.0
mixtral-iter1,stationery,cancelleria,righello,righello da tappezziere,da tappezziere,18,0.0
mixtral-iter1,stationery,cancelleria,righello,righello da gioielliere,da gioielliere,19,0.0
mixtral-iter2,stationery,cancelleria,righello,righello in plastica,in plastica,1,20.0
mixtral-iter2,stationery,cancelleria,righello,righello in metallo,in metallo,2,8.0
mixtral-iter2,stationery,cancelleria,righello,righello da disegno,da disegno,3,18.0
mixtral-iter2,stationery,cancelleria,righello,righello da falegname,da falegname,4,0.0
mixtral-iter2,stationery,cancelleria,righello,righello da sarto,da sarto,5,5.0
mixtral-iter2,stationery,cancelleria,righello,righello trasparente,trasparente,6,25.0
mixtral-iter2,stationery,cancelleria,righello,righello pieghevole,pieghevole,7,16.0
mixtral-iter2,stationery,cancelleria,righello,righello digitale,digitale,8,14.0
mixtral-iter2,stationery,cancelleria,righello,righello da taglio,da taglio,9,2.0
mixtral-iter2,stationery,cancelleria,righello,righello da cucina,da cucina,10,0.0
mixtral-iter2,stationery,cancelleria,righello,righello da giardinaggio,da giardinaggio,11,0.0
mixtral-iter2,stationery,cancelleria,righello,righello da bricolage,da bricolage,12,0.0
mixtral-iter2,stationery,cancelleria,righello,righello da costruzione,da costruzione,13,0.0
mixtral-iter2,stationery,cancelleria,righello,righello da elettricista,da elettricista,14,0.0
mixtral-iter2,stationery,cancelleria,righello,righello da idraulico,da idraulico,15,0.0
mixtral-iter2,stationery,cancelleria,righello,righello da architetto,da architetto,16,0.0
mixtral-iter2,stationery,cancelleria,righello,righello da ingegnere,da ingegnere,17,1.0
mixtral-iter2,stationery,cancelleria,righello,righello da meccanico,da meccanico,18,0.0
mixtral-iter2,stationery,cancelleria,righello,righello da,da,19,37.0
mixtral-iter3,stationery,cancelleria,righello,righello in plastica,in plastica,1,20.0
mixtral-iter3,stationery,cancelleria,righello,righello in metallo,in metallo,2,8.0
mixtral-iter3,stationery,cancelleria,righello,righello in legno,in legno,3,17.0
mixtral-iter3,stationery,cancelleria,righello,righello da disegno,da disegno,4,18.0
mixtral-iter3,stationery,cancelleria,righello,righello da carpenteria,da carpenteria,5,0.0
mixtral-iter3,stationery,cancelleria,righello,righello da sarto,da sarto,6,5.0
mixtral-iter3,stationery,cancelleria,righello,righello da cucina,da cucina,7,0.0
mixtral-iter3,stationery,cancelleria,righello,righello digitale,digitale,8,14.0
mixtral-iter3,stationery,cancelleria,righello,righello da falegname,da falegname,9,0.0
mixtral-iter3,stationery,cancelleria,righello,righello da giardinaggio,da giardinaggio,10,0.0
mixtral-iter3,stationery,cancelleria,righello,righello da bricolage,da bricolage,11,0.0
mixtral-iter3,stationery,cancelleria,righello,righello da elettricista,da elettricista,12,0.0
mixtral-iter3,stationery,cancelleria,righello,righello da idraulico,da idraulico,13,0.0
mixtral-iter3,stationery,cancelleria,righello,righello da architetto,da architetto,14,0.0
mixtral-iter3,stationery,cancelleria,righello,righello da ingegnere,da ingegnere,15,1.0
mixtral-iter3,stationery,cancelleria,righello,righello da sartoria,da sartoria,16,0.0
mixtral-iter3,stationery,cancelleria,righello,righello da taglio,da taglio,17,2.0
mixtral-iter3,stationery,cancelleria,righello,righello da cucito,da cucito,18,0.0
mixtral-iter3,stationery,cancelleria,righello,righello da cuc,da cuc,19,0.0
mixtral-iter4,stationery,cancelleria,righello,righello in plastica,in plastica,1,20.0
mixtral-iter4,stationery,cancelleria,righello,righello in metallo,in metallo,2,8.0
mixtral-iter4,stationery,cancelleria,righello,righello da disegno,da disegno,3,18.0
mixtral-iter4,stationery,cancelleria,righello,righello da falegname,da falegname,4,0.0
mixtral-iter4,stationery,cancelleria,righello,righello da sarto,da sarto,5,5.0
mixtral-iter4,stationery,cancelleria,righello,righello da cucito,da cucito,6,0.0
mixtral-iter4,stationery,cancelleria,righello,righello a nastro,a nastro,7,0.0
mixtral-iter4,stationery,cancelleria,righello,righello pieghevole,pieghevole,8,16.0
mixtral-iter4,stationery,cancelleria,righello,righello digitale,digitale,9,14.0
mixtral-iter4,stationery,cancelleria,righello,righello da taglio,da taglio,10,2.0
mixtral-iter4,stationery,cancelleria,righello,righello da giardinaggio,da giardinaggio,11,0.0
mixtral-iter4,stationery,cancelleria,righello,righello da bricolage,da bricolage,12,0.0
mixtral-iter4,stationery,cancelleria,righello,righello da elettricista,da elettricista,13,0.0
mixtral-iter4,stationery,cancelleria,righello,righello da idraulico,da idraulico,14,0.0
mixtral-iter4,stationery,cancelleria,righello,righello da carpentiere,da carpentiere,15,0.0
mixtral-iter4,stationery,cancelleria,righello,righello da architetto,da architetto,16,0.0
mixtral-iter4,stationery,cancelleria,righello,righello da ingegnere,da ingegnere,17,1.0
mixtral-iter4,stationery,cancelleria,righello,righello da topografo,da topografo,18,0.0
mixtral-iter4,stationery,cancelleria,righello,righello da,da,19,37.0
mixtral-iter5,stationery,cancelleria,righello,righello in plastica,in plastica,1,20.0
mixtral-iter5,stationery,cancelleria,righello,righello in metallo,in metallo,2,8.0
mixtral-iter5,stationery,cancelleria,righello,righello da disegno,da disegno,3,18.0
mixtral-iter5,stationery,cancelleria,righello,righello da costruzione,da costruzione,4,0.0
mixtral-iter5,stationery,cancelleria,righello,righello digitale,digitale,5,14.0
mixtral-iter5,stationery,cancelleria,righello,righello a nastro,a nastro,6,0.0
mixtral-iter5,stationery,cancelleria,righello,righello pieghevole,pieghevole,7,16.0
mixtral-iter5,stationery,cancelleria,righello,righello da taglio,da taglio,8,2.0
mixtral-iter5,stationery,cancelleria,righello,righello da cucito,da cucito,9,0.0
mixtral-iter5,stationery,cancelleria,righello,righello da falegname,da falegname,10,0.0
mixtral-iter5,stationery,cancelleria,righello,righello da giardinaggio,da giardinaggio,11,0.0
mixtral-iter5,stationery,cancelleria,righello,righello da bricolage,da bricolage,12,0.0
mixtral-iter5,stationery,cancelleria,righello,righello da tatuaggio,da tatuaggio,13,0.0
mixtral-iter5,stationery,cancelleria,righello,righello da pittura,da pittura,14,0.0
mixtral-iter5,stationery,cancelleria,righello,righello da fai-da-te,da fai-da-te,15,0.0
mixtral-iter5,stationery,cancelleria,righello,righello da architettura,da architettura,16,0.0
mixtral-iter5,stationery,cancelleria,righello,righello da ingegneria,da ingegneria,17,0.0
mixtral-iter5,stationery,cancelleria,righello,righello da arte,da arte,18,0.0
mixtral-iter5,stationery,cancelleria,righello,righello da scuola,da scuola,19,3.0
mixtral-iter5,stationery,cancelleria,righello,righello da uff,da uff,20,0.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,armadio,armadio,1,42558.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,scaffale,scaffale,2,42692.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,mensola,mensola,3,18961.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,cesto,cesto,4,39650.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,ripiano,ripiano,5,19061.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,scatola di archiviazione,scatola di archiviazione,6,6.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,portaombrelli,portaombrelli,7,2318.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,gancio appendiabiti,gancio appendiabiti,8,162.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,porta scarpe,porta scarpe,9,305.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,armadietto,armadietto,10,32978.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,cassettiera,cassettiera,11,23130.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,sedia pieghevole,sedia pieghevole,12,190.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,stendino,stendino,13,2686.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,scopa e paletta,scopa e paletta,14,23.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,bidone della spazzatura,bidone della spazzatura,15,44.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,barattolo dei rifiuti,barattolo dei rifiuti,16,0.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,rastrelliera per biciclette,rastrelliera per biciclette,17,24.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,appendiabiti a muro,appendiabiti a muro,18,32.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,portaoggetti per garage,portaoggetti per garage,19,0.0
mixtral-iter1,housing buildings,edifici residenziali,ripostiglio,organizzatore per attrezzi,organizzatore per attrezzi,20,1.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,armadio,armadio,1,42558.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,scaffale,scaffale,2,42692.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,mensola,mensola,3,18961.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,cassettiera,cassettiera,4,23130.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,ripiano,ripiano,5,19061.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,scatola di archiviazione,scatola di archiviazione,6,6.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,portaombrelli,portaombrelli,7,2318.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,gancio appendiabiti,gancio appendiabiti,8,162.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,porta scarpe,porta scarpe,9,305.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,armadietto per attrezzi,armadietto per attrezzi,10,2.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,stendino,stendino,11,2686.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,rastrelliera per biciclette,rastrelliera per biciclette,12,24.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,appendiabiti a muro,appendiabiti a muro,13,32.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,cassetta di sicurezza,cassetta di sicurezza,14,71.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,scompartimento per oggetti vari,scompartimento per oggetti vari,15,0.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,sgabuzzino,sgabuzzino,16,7396.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,dispensa,dispensa,17,16789.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,locale tecnico,locale tecnico,18,26.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,cantina,cantina,19,34410.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,soffitta,soffitta,20,31594.0
mixtral-iter2,housing buildings,edifici residenziali,ripostiglio,box auto,box auto,21,509.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,armadio,armadio,1,42558.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,scaffale,scaffale,2,42692.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,mensola,mensola,3,18961.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,cassettiera,cassettiera,4,23130.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,ripiano,ripiano,5,19061.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,scatola di archiviazione,scatola di archiviazione,6,6.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,portarotolo,portarotolo,7,959.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,gancio appendiabiti,gancio appendiabiti,8,162.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,portasciugamani,portasciugamani,9,1387.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,portaombrelli,portaombrelli,10,2318.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,portaoggetti,portaoggetti,11,15598.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,scarpiera,scarpiera,12,5208.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,sedia pieghevole,sedia pieghevole,13,190.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,tavolino pieghevole,tavolino pieghevole,14,86.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,carrello per attrezzi,carrello per attrezzi,15,7.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,stendibiancheria,stendibiancheria,16,3059.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,armadietto per attrezzi,armadietto per attrezzi,17,2.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,armadietto per la biancheria,armadietto per la biancheria,18,2.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,armadietto per le scarpe,armadietto per le scarpe,19,4.0
mixtral-iter3,housing buildings,edifici residenziali,ripostiglio,armadietto per la pulizia,armadietto per la pulizia,20,1.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,armadio,armadio,1,42558.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,scaffale,scaffale,2,42692.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,mensola,mensola,3,18961.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,cassettiera,cassettiera,4,23130.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,stendibiancheria,stendibiancheria,5,3059.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,scatole di archiviazione,scatole di archiviazione,6,2.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,portaombrelli,portaombrelli,7,2318.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,ganci per attrezzi,ganci per attrezzi,8,2.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,rastrelliera per biciclette,rastrelliera per biciclette,9,24.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,porta scope,porta scope,10,72.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,porta aspirapolvere,porta aspirapolvere,11,2.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,armadietto per prodotti di pulizia,armadietto per prodotti di pulizia,12,0.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,armadietto per ferramenta,armadietto per ferramenta,13,0.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,armadietto per giardinaggio,armadietto per giardinaggio,14,0.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,armadietto per attrezzi,armadietto per attrezzi,15,2.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,armadietto per giocattoli,armadietto per giocattoli,16,0.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,armadietto per stoviglie,armadietto per stoviglie,17,0.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,armadietto per cibo,armadietto per cibo,18,0.0
mixtral-iter4,housing buildings,edifici residenziali,ripostiglio,armadietto per abbig,armadietto per abbig,19,0.0
mixtral-iter5,housing buildings,edifici residenziali,ripostiglio,armadio,armadio,1,42558.0
mixtral-iter5,housing buildings,edifici residenziali,ripostiglio,scaffale,scaffale,2,42692.0
mixtral-iter5,housing buildings,edifici residenziali,ripostiglio,mensola,mensola,3,18961.0
mixtral-iter5,housing buildings,edifici residenziali,ripostiglio,cassetto,cassetto,4,37236.0
mixtral-iter5,housing buildings,edifici residenziali,ripostiglio,ripiano,ripiano,5,19061.0
mixtral-iter5,housing buildings,edifici residenziali,ripostiglio,scatola di archiviazione,scatola di archiviazione,6,6.0
mixtral-iter5,housing buildings,edifici residenziali,ripostiglio,portaombrelli,portaombrelli,7,2318.0
mixtral-iter5,housing buildings,edifici residenziali,ripostiglio,gancio appendiabiti,gancio appendiabiti,8,162.0
mixtral-iter5,housing buildings,edifici residenziali,ripostiglio,porta scarpe,porta scarpe,9,305.0
