category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
animals,animali,topo,TOPO_topo di laboratorio albinos,di laboratorio albinos,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo di laboratorio obeso,di laboratorio obeso,1,9,9,9.0,0.0,0.2,5,0.02005,4.0
animals,animali,topo,TOPO_topo di laboratorio ragdoll,di laboratorio ragdoll,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo di laboratorio sokolov,di laboratorio sokolov,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo di laboratorio hartley,di laboratorio hartley,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo di laboratorio wistar,di laboratorio wistar,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo di laboratorio albinos ragdoll,di laboratorio albinos ragdoll,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo di laboratorio albinos obeso,di laboratorio albinos obeso,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo di laboratorio albinos hartley,di laboratorio albinos hartley,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo marsupiale,marsupiale,1,5,5,5.0,0.0,0.2,5,0.02005,20.0
animals,animali,topo,TOPO_topo pipistrello,pipistrello,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo di montagna,di montagna,1,9,9,9.0,0.0,0.2,5,0.02005,38.0
animals,animali,topo,TOPO_topo d'oro,d'oro,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo cannella,cannella,1,4,4,4.0,0.0,0.2,5,0.02005,1.0
animals,animali,topo,TOPO_topo della deserto,della deserto,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo di laboratorio,di laboratorio,1,7,7,7.0,0.0,0.2,5,0.02005,2104.0
animals,animali,topo,TOPO_topo gigante,gigante,1,8,8,8.0,0.0,0.2,5,0.02005,408.0
animals,animali,topo,TOPO_topo della new guinea,della new guinea,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo della foresta,della foresta,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo delle foreste tropicali,delle foreste tropicali,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo delle foreste temperate,delle foreste temperate,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vela,a vela,5,1,7,2.2,0.8,1.0,5,0.82005,10.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a motore,a motore,2,2,4,3.0,0.0,0.4,5,0.11296,10.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a remi,a remi,4,2,10,4.25,0.0,0.8,5,0.44981,5.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto passeggeri,passeggeri,3,4,5,4.6667,0.0,0.6,5,0.07574,41.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto ro-pax,ro-pax,1,5,5,5.0,0.0,0.2,5,0.02005,38.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto roll-on/roll-off,roll-on/roll-off,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto traghettone,traghettone,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a pedali,a pedali,3,5,9,7.3333,0.0,0.6,5,0.11011,1.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vapore,a vapore,4,1,9,4.0,0.2,0.8,5,0.44513,42.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a fune,a fune,4,6,10,8.0,0.0,0.8,5,0.15157,52.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a scafo pieno,a scafo pieno,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a catamarano,a catamarano,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto passeggeri ad alta capacità,passeggeri ad alta capacità,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto da carico,da carico,1,14,14,14.0,0.0,0.2,5,0.02005,3.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto da passeggeri e merci,da passeggeri e merci,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto da,da,1,16,16,16.0,0.0,0.2,5,0.02005,108.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto ro-ro,ro-ro,2,6,6,6.0,0.0,0.4,5,0.0401,87.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto ad ala spinta,ad ala spinta,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a fusibili,a fusibili,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a cavo,a cavo,1,9,9,9.0,0.0,0.2,5,0.02005,22.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a sbalzo,a sbalzo,3,7,16,11.3333,0.0,0.6,5,0.14292,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a cielo aperto,a cielo aperto,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto idrovolante,idrovolante,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto ad elica,ad elica,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vela alare centrata,a vela alare centrata,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a elica,a elica,3,4,9,7.0,0.0,0.6,5,0.1312,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a pilotaggio remoto,a pilotaggio remoto,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a catena,a catena,1,9,9,9.0,0.0,0.2,5,0.02005,2.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ponte levatoio,a ponte levatoio,3,8,11,9.6667,0.0,0.6,5,0.08527,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a galleggiante pneumatico,a galleggiante pneumatico,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a cavo sospeso,a cavo sospeso,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a monorotaia,a monorotaia,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a funicolare,a funicolare,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghet,traghet,1,15,15,15.0,0.0,0.2,5,0.02005,48.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a chiglia,a chiglia,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ruote,a ruote,2,2,3,2.5,0.0,0.4,5,0.08338,4.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a passerella,a passerella,2,4,7,5.5,0.0,0.4,5,0.08338,1.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a cabina chiusa,a cabina chiusa,2,3,5,4.0,0.0,0.4,5,0.08338,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a gondola,a gondola,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a passerella panoramica,a passerella panoramica,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vetro rotondo,a vetro rotondo,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ponte sollevabile,a ponte sollevabile,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a carrello g,a carrello g,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vapori,a vapori,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a scafo piano,a scafo piano,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a scafo a v,a scafo a v,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto da remi,da remi,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto da vela a vela,da vela a vela,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto da vela e motore,da vela e motore,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto da motore a elica,da motore a elica,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto da motore a getto,da motore a getto,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_trag,trag,1,17,17,17.0,0.0,0.2,5,0.02005,133.0
vehicles,veicoli,tram,TRAM_tramway,tramway,4,1,1,1.0,0.8,0.8,5,0.8,2124.0
vehicles,veicoli,tram,TRAM_tramvia,tramvia,2,2,2,2.0,0.0,0.4,5,0.0401,11931.0
vehicles,veicoli,tram,TRAM_tram elettrico,elettrico,5,2,3,2.4,0.0,1.0,5,0.23009,668.0
vehicles,veicoli,tram,TRAM_tram a scartamento ridotto,a scartamento ridotto,4,3,5,3.75,0.0,0.8,5,0.18234,1.0
vehicles,veicoli,tram,TRAM_tram-train,tram-train,5,5,7,6.0,0.0,1.0,5,0.15585,5.0
vehicles,veicoli,tram,TRAM_tram monorotaia,monorotaia,2,6,6,6.0,0.0,0.4,5,0.0401,13.0
vehicles,veicoli,tram,TRAM_tram articolato,articolato,2,6,7,6.5,0.0,0.4,5,0.04947,64.0
vehicles,veicoli,tram,TRAM_tram a ponte basculante,a ponte basculante,2,4,8,6.0,0.0,0.4,5,0.09469,0.0
vehicles,veicoli,tram,TRAM_tram a vapore,a vapore,1,9,9,9.0,0.0,0.2,5,0.02005,27.0
vehicles,veicoli,tram,TRAM_tram a catenaria,a catenaria,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_tram a pneumatici,a pneumatici,3,4,11,6.3333,0.0,0.6,5,0.22068,0.0
vehicles,veicoli,tram,TRAM_tram-bus,tram-bus,5,6,12,8.4,0.0,1.0,5,0.23122,23.0
vehicles,veicoli,tram,TRAM_tram-ferry,tram-ferry,5,8,13,9.6,0.0,1.0,5,0.20341,0.0
vehicles,veicoli,tram,TRAM_tram-train leggero,tram-train leggero,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_tram-metro,tram-metro,4,9,15,11.0,0.0,0.8,5,0.16497,8.0
vehicles,veicoli,tram,TRAM_tram urbani,urbani,1,4,4,4.0,0.0,0.2,5,0.02005,236.0
vehicles,veicoli,tram,TRAM_tram-tram,tram-tram,2,8,11,9.5,0.0,0.4,5,0.06003,169.0
vehicles,veicoli,tram,TRAM_light rail,light rail,1,11,11,11.0,0.0,0.2,5,0.02005,42.0
vehicles,veicoli,tram,TRAM_streetcar,streetcar,1,12,12,12.0,0.0,0.2,5,0.02005,166.0
vehicles,veicoli,tram,TRAM_strassenbahn,strassenbahn,1,13,13,13.0,0.0,0.2,5,0.02005,41.0
vehicles,veicoli,tram,TRAM_modern trams,modern trams,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_historic trams,historic trams,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_articulated trams,articulated trams,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_double-decker trams,double-decker trams,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_bendy bus,bendy bus,2,18,18,18.0,0.0,0.4,5,0.0401,2.0
vehicles,veicoli,tram,TRAM_heritage tram,heritage tram,1,19,19,19.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,tram,TRAM_monorail,monorail,1,20,20,20.0,0.0,0.2,5,0.02005,990.0
vehicles,veicoli,tram,TRAM_tram artico,artico,2,5,5,5.0,0.0,0.4,5,0.0401,0.0
vehicles,veicoli,tram,TRAM_tram monorail,monorail,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_tram-tren,tram-tren,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_tram a scartamento stretto,a scartamento stretto,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_tramvai,tramvai,1,1,1,1.0,0.2,0.2,5,0.2,390.0
vehicles,veicoli,tram,TRAM_tram-monorail,tram-monorail,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_tram-truck,tram-truck,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_articulated tram,articulated tram,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_double-decker tram,double-decker tram,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_light rail tram,light rail tram,1,13,13,13.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,tram,TRAM_historic tram,historic tram,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_modern tram,modern tram,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_articulated light rail vehicle,articulated light rail vehicle,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_low-floor tram,low-floor tram,1,17,17,17.0,0.0,0.2,5,0.02005,2.0
vehicles,veicoli,trattore,TRATTORE_trattore a ruote,a ruote,5,1,1,1.0,1.0,1.0,5,1.0,27.0
vehicles,veicoli,trattore,TRATTORE_trattore a cinghia,a cinghia,3,2,2,2.0,0.0,0.6,5,0.06016,0.0
vehicles,veicoli,trattore,TRATTORE_trattore a catena,a catena,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore articolato,articolato,2,4,4,4.0,0.0,0.4,5,0.0401,18.0
vehicles,veicoli,trattore,TRATTORE_trattore da oreto,da oreto,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da costruzione,da costruzione,4,6,16,9.75,0.0,0.8,5,0.24298,2.0
vehicles,veicoli,trattore,TRATTORE_trattore da legname,da legname,3,6,10,7.6667,0.0,0.6,5,0.11895,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da vigna,da vigna,1,8,8,8.0,0.0,0.2,5,0.02005,2.0
vehicles,veicoli,trattore,TRATTORE_trattore da macchina agricola,da macchina agricola,2,9,17,13.0,0.0,0.4,5,0.08338,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da carico,da carico,4,8,11,9.75,0.0,0.8,5,0.1105,1.0
vehicles,veicoli,trattore,TRATTORE_trattore da trasporto,da trasporto,2,11,19,15.0,0.0,0.4,5,0.07578,2.0
vehicles,veicoli,trattore,TRATTORE_trattore da scava,da scava,2,9,12,10.5,0.0,0.4,5,0.0576,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da mietitura,da mietitura,3,13,18,15.0,0.0,0.6,5,0.09394,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da semina,da semina,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da irrigazione,da irrigazione,2,15,17,16.0,0.0,0.4,5,0.04678,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da spruzzamento chimico,da spruzzamento chimico,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da lavori speciali,da lavori speciali,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_tratt,tratt,1,18,18,18.0,0.0,0.2,5,0.02005,6340.0
vehicles,veicoli,trattore,TRATTORE_trattore artigliato,artigliato,2,3,3,3.0,0.0,0.4,5,0.0401,0.0
vehicles,veicoli,trattore,TRATTORE_trattore a ruote portante,a ruote portante,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da vigneto,da vigneto,2,5,13,9.0,0.0,0.4,5,0.11296,23.0
vehicles,veicoli,trattore,TRATTORE_trattore da orto,da orto,2,6,14,10.0,0.0,0.4,5,0.10263,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da legna,da legna,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da scavo,da scavo,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_bulldozer,bulldozer,3,5,11,7.3333,0.0,0.6,5,0.16308,12660.0
vehicles,veicoli,trattore,TRATTORE_grabenpflug,grabenpflug,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_gradatore,gradatore,1,13,13,13.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,trattore,TRATTORE_compattatore,compattatore,1,14,14,14.0,0.0,0.2,5,0.02005,2032.0
vehicles,veicoli,trattore,TRATTORE_scavatore,scavatore,3,7,15,9.6667,0.0,0.6,5,0.16932,3032.0
vehicles,veicoli,trattore,TRATTORE_telescopico,telescopico,2,8,16,12.0,0.0,0.4,5,0.08843,17627.0
vehicles,veicoli,trattore,TRATTORE_trattore a cabina chiusa,a cabina chiusa,1,17,17,17.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,trattore,TRATTORE_trattore da scagliere,da scagliere,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da,da,2,18,20,19.0,0.0,0.4,5,0.0456,35.0
vehicles,veicoli,trattore,TRATTORE_trattore a cingoli,a cingoli,1,2,2,2.0,0.0,0.2,5,0.02005,28.0
vehicles,veicoli,trattore,TRATTORE_trattore da orsi,da orsi,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da vigne,da vigne,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da falciare,da falciare,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore frontale,frontale,2,9,11,10.0,0.0,0.4,5,0.05182,0.0
vehicles,veicoli,trattore,TRATTORE_trattore bulldozer,bulldozer,1,12,12,12.0,0.0,0.2,5,0.02005,2.0
vehicles,veicoli,trattore,TRATTORE_trattore telescopico,telescopico,1,13,13,13.0,0.0,0.2,5,0.02005,2.0
vehicles,veicoli,trattore,TRATTORE_trattore da scagliare,da scagliare,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da spruzzare,da spruzzare,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da soldare,da soldare,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore a caterpillare,a caterpillare,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore d'artiglieria,d'artiglieria,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore stradale,stradale,1,4,4,4.0,0.0,0.2,5,0.02005,224.0
vehicles,veicoli,trattore,TRATTORE_trattore agricolo,agricolo,1,5,5,5.0,0.0,0.2,5,0.02005,320.0
vehicles,veicoli,trattore,TRATTORE_grue,grue,1,8,8,8.0,0.0,0.2,5,0.02005,1790.0
vehicles,veicoli,trattore,TRATTORE_carro armato,carro armato,1,9,9,9.0,0.0,0.2,5,0.02005,4476.0
vehicles,veicoli,trattore,TRATTORE_tanker,tanker,1,10,10,10.0,0.0,0.2,5,0.02005,2520.0
vehicles,veicoli,trattore,TRATTORE_miscellaio,miscellaio,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_dredger,dredger,1,12,12,12.0,0.0,0.2,5,0.02005,30.0
vehicles,veicoli,trattore,TRATTORE_locomotiva,locomotiva,1,13,13,13.0,0.0,0.2,5,0.02005,42178.0
vehicles,veicoli,trattore,TRATTORE_trattore stradale speciale,stradale speciale,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore di supermarket o centro commerciale,di supermarket o centro commerciale,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da porto,da porto,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore a catrame,a catrame,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_grader,grader,1,6,6,6.0,0.0,0.2,5,0.02005,816.0
vehicles,veicoli,trattore,TRATTORE_trattore da lavori pesanti,da lavori pesanti,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattore da giardino,da giardino,1,15,15,15.0,0.0,0.2,5,0.02005,20.0
vehicles,veicoli,trattore,TRATTORE_trattore da neve,da neve,1,16,16,16.0,0.0,0.2,5,0.02005,2.0
vehicles,veicoli,trattore,TRATTORE_trattore da scuola,da scuola,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,treno,TRENO_treno intercity,intercity,4,1,15,7.5,0.2,0.8,5,0.36932,168.0
vehicles,veicoli,treno,TRENO_treno express,express,2,2,5,3.5,0.0,0.4,5,0.13259,125.0
vehicles,veicoli,treno,TRENO_treno regionale,regionale,3,3,8,5.6667,0.0,0.6,5,0.1624,61.0
vehicles,veicoli,treno,TRENO_treno a lunga percorrenza,a lunga percorrenza,1,4,4,4.0,0.0,0.2,5,0.02005,23.0
vehicles,veicoli,treno,TRENO_treno cargo,cargo,1,5,5,5.0,0.0,0.2,5,0.02005,46.0
vehicles,veicoli,treno,TRENO_treno articolato,articolato,3,6,18,11.0,0.0,0.6,5,0.18949,33.0
vehicles,veicoli,treno,TRENO_treno sleeping,sleeping,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,treno,TRENO_treno letto,letto,3,5,8,6.6667,0.0,0.6,5,0.10164,38.0
vehicles,veicoli,treno,TRENO_treno panoramico,panoramico,1,9,9,9.0,0.0,0.2,5,0.02005,430.0
vehicles,veicoli,treno,TRENO_treno turistico,turistico,3,10,18,14.6667,0.0,0.6,5,0.10552,1096.0
vehicles,veicoli,treno,TRENO_treno ad alta velocità,ad alta velocità,3,4,11,8.0,0.0,0.6,5,0.15213,828.0
vehicles,veicoli,treno,TRENO_metropolitana,metropolitana,2,11,12,11.5,0.0,0.4,5,0.04477,22530.0
vehicles,veicoli,treno,TRENO_monorail,monorail,2,12,13,12.5,0.0,0.4,5,0.04434,990.0
vehicles,veicoli,treno,TRENO_tramway,tramway,2,13,14,13.5,0.0,0.4,5,0.04398,2124.0
vehicles,veicoli,treno,TRENO_funicolare,funicolare,3,12,15,13.6667,0.0,0.6,5,0.07651,33302.0
vehicles,veicoli,treno,TRENO_treno-autobus,treno-autobus,1,16,16,16.0,0.0,0.2,5,0.02005,45.0
vehicles,veicoli,treno,TRENO_treno-traghetto,treno-traghetto,1,17,17,17.0,0.0,0.2,5,0.02005,3.0
vehicles,veicoli,treno,TRENO_treno-pontile,treno-pontile,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,treno,TRENO_treno-carrello,treno-carrello,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,treno,TRENO_treno-portacontainer,treno-portacontainer,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,treno,TRENO_treno-,treno-,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,treno,TRENO_locomotiva,locomotiva,4,1,1,1.0,0.8,0.8,5,0.8,42178.0
vehicles,veicoli,treno,TRENO_vagone,vagone,1,2,2,2.0,0.0,0.2,5,0.02005,20355.0
vehicles,veicoli,treno,TRENO_carro merci,carro merci,1,3,3,3.0,0.0,0.2,5,0.02005,410.0
vehicles,veicoli,treno,TRENO_carro passeggeri,carro passeggeri,1,4,4,4.0,0.0,0.2,5,0.02005,14.0
vehicles,veicoli,treno,TRENO_treno a vapore,a vapore,2,5,15,10.0,0.0,0.4,5,0.12372,80.0
vehicles,veicoli,treno,TRENO_treno ad adesione,ad adesione,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,treno,TRENO_treno espresso,espresso,2,6,8,7.0,0.0,0.4,5,0.05874,34.0
vehicles,veicoli,treno,TRENO_metropolitano,metropolitano,2,9,9,9.0,0.0,0.4,5,0.0401,45952.0
vehicles,veicoli,treno,TRENO_monorotaia,monorotaia,3,10,12,10.6667,0.0,0.6,5,0.08098,3727.0
vehicles,veicoli,treno,TRENO_traghetto ferroviario,traghetto ferroviario,2,11,13,12.0,0.0,0.4,5,0.04947,206.0
vehicles,veicoli,treno,TRENO_autotreni,autotreni,1,12,12,12.0,0.0,0.2,5,0.02005,6020.0
vehicles,veicoli,treno,TRENO_treno artico,artico,3,10,14,12.3333,0.0,0.6,5,0.08468,4.0
vehicles,veicoli,treno,TRENO_treno a cremagliera,a cremagliera,2,13,14,13.5,0.0,0.4,5,0.04398,20.0
vehicles,veicoli,treno,TRENO_treno cisterna,cisterna,3,4,17,9.3333,0.0,0.6,5,0.23441,21.0
vehicles,veicoli,treno,TRENO_treno container,container,4,8,23,16.5,0.0,0.8,5,0.18763,92.0
vehicles,veicoli,treno,TRENO_treno merci speciali,merci speciali,1,19,19,19.0,0.0,0.2,5,0.02005,2.0
vehicles,veicoli,treno,TRENO_treno cantiere,cantiere,1,20,20,20.0,0.0,0.2,5,0.02005,308.0
vehicles,veicoli,treno,TRENO_treno palestra,palestra,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,treno,TRENO_treno passeggeri,passeggeri,2,2,3,2.5,0.0,0.4,5,0.08338,150.0
vehicles,veicoli,treno,TRENO_treno merci,merci,2,2,3,2.5,0.0,0.4,5,0.08338,14536.0
vehicles,veicoli,treno,TRENO_treno elettrico,elettrico,1,16,16,16.0,0.0,0.2,5,0.02005,908.0
vehicles,veicoli,treno,TRENO_treno diesel,diesel,1,17,17,17.0,0.0,0.2,5,0.02005,32.0
vehicles,veicoli,treno,TRENO_treno sleeping car,sleeping car,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
