category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
hobbies,passatempi,televisione,TELEVISIONE_remoto,remoto,1,3,3,3.0,0.0,0.2,5,0.02005,
hobbies,passatempi,televisione,TELEVISIONE_transistor,transistor,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,temperino,TEMPERINO_stampante termica,stampante termica,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,temperino,TEMPERINO_camera termica,camera termica,1,2,2,2.0,0.0,0.2,5,0.02005,156.0
stationery,cancelleria,temperino,TEMPERINO_fuseola,fuseola,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,temperino,TEMPERINO_taschere,taschere,1,2,2,2.0,0.0,0.2,5,0.02005,
stationery,cancelleria,temperino,TEMPERINO_fusea,fusea,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,temperino,TEMPERINO_calcolo,calcolo,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,temperino,TEMPERINO_appunti,appunti,1,5,5,5.0,0.0,0.2,5,0.02005,24005.0
stationery,cancelleria,temperino,TEMPERINO_camera del boccato,camera del boccato,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,temperino,TEMPERINO_camera fotostati,camera fotostati,1,2,2,2.0,0.0,0.2,5,0.02005,
stationery,cancelleria,temperino,TEMPERINO_camera fotoe,camera fotoe,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,temperino,TEMPERINO_scovolino,scovolino,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,temperino,TEMPERINO_sandwich maker,sandwich maker,1,2,2,2.0,0.0,0.2,5,0.02005,
stationery,cancelleria,temperino,TEMPERINO_grill,grill,1,3,3,3.0,0.0,0.2,5,0.02005,20944.0
stationery,cancelleria,temperino,TEMPERINO_camera termosforo,camera termosforo,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,temperino,TEMPERINO_calorifico,calorifico,1,2,2,2.0,0.0,0.2,5,0.02005,
stationery,cancelleria,temperino,TEMPERINO_scopa termosforo,scopa termosforo,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,temperino,TEMPERINO_stoviglia,stoviglia,1,4,4,4.0,0.0,0.2,5,0.02005,812.0
stationery,cancelleria,temperino,TEMPERINO_b,b,1,5,5,5.0,0.0,0.2,5,0.02005,46226.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_sperduta,sperduta,1,1,1,1.0,0.2,0.2,5,0.2,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_manta,manta,1,2,2,2.0,0.0,0.2,5,0.02005,9592.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tende da piogge,tende da piogge,1,3,3,3.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tende da sole,tende da sole,1,4,4,4.0,0.0,0.2,5,0.02005,165.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tende friazionali,tende friazionali,1,5,5,5.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tende letto,tende letto,1,6,6,6.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tappeto,tappeto,1,1,1,1.0,0.2,0.2,5,0.2,34338.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tendinella,tendinella,1,2,2,2.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda a leggero,a leggero,1,3,3,3.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_casella delle merci,casella delle merci,1,1,1,1.0,0.2,0.2,5,0.2,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da pescando,da pescando,1,2,2,2.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda sanitaria,sanitaria,1,3,3,3.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda di poltrona,di poltrona,1,4,4,4.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tende stagnanti,tende stagnanti,1,1,1,1.0,0.2,0.2,5,0.2,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tende mobile,tende mobile,1,2,2,2.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tende gonfiabile,tende gonfiabile,1,3,3,3.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da riposo,da riposo,1,1,1,1.0,0.2,0.2,5,0.2,0.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda trombino,trombino,1,2,2,2.0,0.0,0.2,5,0.02005,934.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda camping,camping,1,3,3,3.0,0.0,0.2,5,0.02005,14.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda canapé,canapé,1,4,4,4.0,0.0,0.2,5,0.02005,666.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tend,tend,1,5,5,5.0,0.0,0.2,5,0.02005,582.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_mosaico,mosaico,1,1,1,1.0,0.2,0.2,5,0.2,17573.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_mattonella,mattonella,1,2,2,2.0,0.0,0.2,5,0.02005,20017.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_paver,paver,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazza anziché l'appartamento sottostante,terrazza anziché l'appartamento sottostante,1,1,1,1.0,0.2,0.2,5,0.2,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzina al primo piano,terrazzina al primo piano,1,2,2,2.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_ter,ter,1,3,3,3.0,0.0,0.2,5,0.02005,11379.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_parete in ceramica,parete in ceramica,1,1,1,1.0,0.2,0.2,5,0.2,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_palazzo,palazzo,1,2,2,2.0,0.0,0.2,5,0.02005,37796.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_condominio,condominio,1,3,3,3.0,0.0,0.2,5,0.02005,33482.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_rinvenire materiale da un terrazzo,rinvenire materiale da un terrazzo,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_scalette,scalette,1,1,1,1.0,0.2,0.2,5,0.2,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_finestre,finestre,1,2,2,2.0,0.0,0.2,5,0.02005,58000.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_porta,porta,1,3,3,3.0,0.0,0.2,5,0.02005,47904.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_scandaglio,scandaglio,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_soffitto,soffitto,1,5,5,5.0,0.0,0.2,5,0.02005,35770.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_cucina con terrazzo,cucina con terrazzo,1,1,1,1.0,0.2,0.2,5,0.2,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_staircases con terrazzo,staircases con terrazzo,1,2,2,2.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_interiors con terrazzo,interiors con terrazzo,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_piano,piano,1,4,4,4.0,0.0,0.2,5,0.02005,39310.0
body parts,parti del corpo,testa,TESTA_osso,osso,1,1,1,1.0,0.2,0.2,5,0.2,25475.0
body parts,parti del corpo,testa,TESTA_cartilaga,cartilaga,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,testa,TESTA_mascelle,mascelle,2,3,4,3.5,0.0,0.4,5,0.06321,9287.0
body parts,parti del corpo,testa,TESTA_sinne,sinne,1,4,4,4.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,testa,TESTA_faccia,faccia,1,1,1,1.0,0.2,0.2,5,0.2,21727.0
body parts,parti del corpo,testa,TESTA_capo,capo,1,2,2,2.0,0.0,0.2,5,0.02005,45336.0
body parts,parti del corpo,testa,TESTA_cranio,cranio,1,3,3,3.0,0.0,0.2,5,0.02005,18129.0
body parts,parti del corpo,testa,TESTA_orecchio,orecchio,1,4,4,4.0,0.0,0.2,5,0.02005,22168.0
body parts,parti del corpo,testa,TESTA_naso,naso,2,5,5,5.0,0.0,0.4,5,0.0401,27830.0
body parts,parti del corpo,testa,TESTA_coroide,coroide,1,6,6,6.0,0.0,0.2,5,0.02005,1505.0
body parts,parti del corpo,testa,TESTA_bulbia u,bulbia u,1,7,7,7.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,testa,TESTA_orecchie,orecchie,1,1,1,1.0,0.2,0.2,5,0.2,46324.0
body parts,parti del corpo,testa,TESTA_ciuffi di capelli,ciuffi di capelli,1,2,2,2.0,0.0,0.2,5,0.02005,22.0
body parts,parti del corpo,testa,TESTA_occhi,occhi,2,3,5,4.0,0.0,0.4,5,0.08338,48274.0
body parts,parti del corpo,testa,TESTA_bocca,bocca,1,4,4,4.0,0.0,0.2,5,0.02005,39300.0
body parts,parti del corpo,testa,TESTA_cervello,cervello,1,1,1,1.0,0.2,0.2,5,0.2,37180.0
body parts,parti del corpo,testa,TESTA_pelle,pelle,1,2,2,2.0,0.0,0.2,5,0.02005,33788.0
body parts,parti del corpo,testa,TESTA_midolla spinali,midolla spinali,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,testa,TESTA_orecchi,orecchi,1,6,6,6.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,testa,TESTA_ossa,ossa,1,1,1,1.0,0.2,0.2,5,0.2,27935.0
body parts,parti del corpo,testa,TESTA_muscoli,muscoli,1,2,2,2.0,0.0,0.2,5,0.02005,64422.0
body parts,parti del corpo,testa,TESTA_nervi,nervi,1,3,3,3.0,0.0,0.2,5,0.02005,20181.0
body parts,parti del corpo,testa,TESTA_arterie,arterie,1,4,4,4.0,0.0,0.2,5,0.02005,20879.0
body parts,parti del corpo,testa,TESTA_venere,venere,1,5,5,5.0,0.0,0.2,5,0.02005,20708.0
body parts,parti del corpo,testa,TESTA_midbrain,midbrain,1,6,6,6.0,0.0,0.2,5,0.02005,10.0
body parts,parti del corpo,testa,TESTA_ponte,ponte,1,7,7,7.0,0.0,0.2,5,0.02005,2100768.0
housing buildings,edifici residenziali,tetto,TETTO_tetto in mosaico,in mosaico,1,1,1,1.0,0.2,0.2,5,0.2,
housing buildings,edifici residenziali,tetto,TETTO_tetto a scoppio,a scoppio,1,2,2,2.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto in tana,in tana,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto a mantesca,a mantesca,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto a cativera,a cativera,1,5,5,5.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto rigido,rigido,1,6,6,6.0,0.0,0.2,5,0.02005,15619.0
housing buildings,edifici residenziali,tetto,TETTO_tetto a scagliola,a scagliola,1,1,1,1.0,0.2,0.2,5,0.2,
housing buildings,edifici residenziali,tetto,TETTO_tetto in cemento,in cemento,1,2,2,2.0,0.0,0.2,5,0.02005,21.0
housing buildings,edifici residenziali,tetto,TETTO_soffitto di legno,soffitto di legno,1,3,3,3.0,0.0,0.2,5,0.02005,54.0
housing buildings,edifici residenziali,tetto,TETTO_tetto in,in,1,4,4,4.0,0.0,0.2,5,0.02005,25211.0
housing buildings,edifici residenziali,tetto,TETTO_tetto tradizionale,tradizionale,1,1,1,1.0,0.2,0.2,5,0.2,18432.0
housing buildings,edifici residenziali,tetto,TETTO_tetto moderno,moderno,1,2,2,2.0,0.0,0.2,5,0.02005,22661.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di lamina,di lamina,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto da piastre,da piastre,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto con scudicato,con scudicato,1,1,1,1.0,0.2,0.2,5,0.2,
housing buildings,edifici residenziali,tetto,TETTO_tetto rettangolare,rettangolare,1,2,2,2.0,0.0,0.2,5,0.02005,14913.0
housing buildings,edifici residenziali,tetto,TETTO_tetto a falza,a falza,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto allo spiov,allo spiov,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_barbetta,barbetta,1,1,1,1.0,0.2,0.2,5,0.2,6398.0
housing buildings,edifici residenziali,tetto,TETTO_griglia,griglia,1,2,2,2.0,0.0,0.2,5,0.02005,35708.0
housing buildings,edifici residenziali,tetto,TETTO_tetto d'erba,d'erba,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto in scambiabile,in scambiabile,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto lam,lam,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_panda,panda,1,1,1,1.0,0.2,0.2,5,0.2,17025.0
animals,animali,tigre,TIGRE_calabrese,calabrese,1,2,2,2.0,0.0,0.2,5,0.02005,15838.0
animals,animali,tigre,TIGRE_gatto,gatto,1,3,3,3.0,0.0,0.2,5,0.02005,35848.0
animals,animali,tigre,TIGRE_felino,felino,1,1,1,1.0,0.2,0.2,5,0.2,16546.0
animals,animali,tigre,TIGRE_carina,carina,1,2,2,2.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_felidae,felidae,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_tigre asiatico,asiatico,1,1,1,1.0,0.2,0.2,5,0.2,140.0
animals,animali,tigre,TIGRE_tigre americano,americano,1,2,2,2.0,0.0,0.2,5,0.02005,11.0
animals,animali,tigre,TIGRE_tigre di sibiria,di sibiria,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_tigre indiana,indiana,2,1,4,2.5,0.2,0.4,5,0.22005,44.0
animals,animali,tigre,TIGRE_tigre siberiana,siberiana,2,2,3,2.5,0.0,0.4,5,0.08338,652.0
animals,animali,tigre,TIGRE_tigre del bengala,del bengala,1,3,3,3.0,0.0,0.2,5,0.02005,92.0
animals,animali,tigre,TIGRE_tigre del s,del s,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_tigre tigrina,tigrina,1,1,1,1.0,0.2,0.2,5,0.2,0.0
animals,animali,tigre,TIGRE_tigre amurina,amurina,1,2,2,2.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_tig,tig,1,5,5,5.0,0.0,0.2,5,0.02005,5824.0
animals,animali,topo,TOPO_ratto,ratto,4,1,2,1.25,0.6,0.8,5,0.62005,35614.0
animals,animali,topo,TOPO_capraia,capraia,1,2,2,2.0,0.0,0.2,5,0.02005,13938.0
animals,animali,topo,TOPO_rats,rats,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_rat,rat,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_mouse,mouse,1,5,5,5.0,0.0,0.2,5,0.02005,35472.0
animals,animali,topo,TOPO_ratto bianco,ratto bianco,1,1,1,1.0,0.2,0.2,5,0.2,
animals,animali,topo,TOPO_ratto domestico,ratto domestico,1,2,2,2.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_rattuschiena,rattuschiena,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_mouse pazza,mouse pazza,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo di campo,di campo,1,2,2,2.0,0.0,0.2,5,0.02005,42.0
animals,animali,topo,TOPO_ratto piroco,ratto piroco,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_ratti,ratti,1,1,1,1.0,0.2,0.2,5,0.2,23119.0
animals,animali,topo,TOPO_sciacciatori,sciacciatori,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_dormeuse,dormeuse,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_mucca,mucca,1,5,5,5.0,0.0,0.2,5,0.02005,36184.0
animals,animali,topo,TOPO_erbivoro,erbivoro,1,6,6,6.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_er,er,1,7,7,7.0,0.0,0.2,5,0.02005,
vehicles,veicoli,traghetto,TRAGHETTO_traghetto in acqua,in acqua,1,1,1,1.0,0.2,0.2,5,0.2,6.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto in mare,in mare,1,2,2,2.0,0.0,0.2,5,0.02005,
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vapore,a vapore,1,3,3,3.0,0.0,0.2,5,0.02005,42.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vapore con carretti,a vapore con carretti,1,4,4,4.0,0.0,0.2,5,0.02005,
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vapore senza carretti,a vapore senza carretti,1,5,5,5.0,0.0,0.2,5,0.02005,
vehicles,veicoli,traghetto,TRAGHETTO_barco de pasajeros,barco de pasajeros,1,1,1,1.0,0.2,0.2,5,0.2,
vehicles,veicoli,traghetto,TRAGHETTO_barco de carga,barco de carga,1,2,2,2.0,0.0,0.2,5,0.02005,
vehicles,veicoli,traghetto,TRAGHETTO_barco de emigrantes,barco de emigrantes,1,3,3,3.0,0.0,0.2,5,0.02005,
vehicles,veicoli,traghetto,TRAGHETTO_traghetto in sospeso,in sospeso,1,1,1,1.0,0.2,0.2,5,0.2,
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a carico,a carico,1,2,2,2.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vela,a vela,1,3,3,3.0,0.0,0.2,5,0.02005,10.0
vehicles,veicoli,traghetto,TRAGHETTO_nave/pull/baleen/ship/sailboat/pontoon boat/tugboat/batt,nave/pull/baleen/ship/sailboat/pontoon boat/tugboat/batt,1,1,1,1.0,0.2,0.2,5,0.2,
vehicles,veicoli,traghetto,TRAGHETTO_traghetti ferroviari,traghetti ferroviari,1,1,1,1.0,0.2,0.2,5,0.2,
vehicles,veicoli,traghetto,TRAGHETTO_traghetti traghetti,traghetti traghetti,1,2,2,2.0,0.0,0.2,5,0.02005,
vehicles,veicoli,traghetto,TRAGHETTO_traghetti fereo,traghetti fereo,1,3,3,3.0,0.0,0.2,5,0.02005,
vehicles,veicoli,tram,TRAM_tramvia,tramvia,2,1,1,1.0,0.4,0.4,5,0.4,11931.0
vehicles,veicoli,tram,TRAM_eltrotram,eltrotram,1,2,2,2.0,0.0,0.2,5,0.02005,
vehicles,veicoli,tram,TRAM_tramvai,tramvai,2,2,3,2.5,0.0,0.4,5,0.08338,390.0
vehicles,veicoli,tram,TRAM_eletricitra,eletricitra,1,4,4,4.0,0.0,0.2,5,0.02005,
vehicles,veicoli,tram,TRAM_troleibus,troleibus,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,tram,TRAM_eletromobile,eletromobile,1,6,6,6.0,0.0,0.2,5,0.02005,
vehicles,veicoli,tram,TRAM_mtd,mtd,1,7,7,7.0,0.0,0.2,5,0.02005,
vehicles,veicoli,tram,TRAM_tramraffinade,tramraffinade,1,3,3,3.0,0.0,0.2,5,0.02005,
vehicles,veicoli,tram,TRAM_tram-truk,tram-truk,1,4,4,4.0,0.0,0.2,5,0.02005,
vehicles,veicoli,tram,TRAM_tranvia,tranvia,2,1,3,2.0,0.2,0.4,5,0.22005,11316.0
vehicles,veicoli,tram,TRAM_tramway,tramway,1,2,2,2.0,0.0,0.2,5,0.02005,2124.0
vehicles,veicoli,tram,TRAM_treno in ferrocina,treno in ferrocina,1,1,1,1.0,0.2,0.2,5,0.2,
vehicles,veicoli,tram,TRAM_carro motorizzato,carro motorizzato,1,2,2,2.0,0.0,0.2,5,0.02005,
vehicles,veicoli,tram,TRAM_stiva,stiva,1,1,1,1.0,0.2,0.2,5,0.2,
vehicles,veicoli,tram,TRAM_passaggio,passaggio,1,2,2,2.0,0.0,0.2,5,0.02005,
vehicles,veicoli,tram,TRAM_ferrovia,ferrovia,1,4,4,4.0,0.0,0.2,5,0.02005,10952.0
vehicles,veicoli,tram,TRAM_strada ferrovia,strada ferrovia,1,5,5,5.0,0.0,0.2,5,0.02005,
vehicles,veicoli,trattore,TRATTORE_trattore meccanico,meccanico,2,1,1,1.0,0.4,0.4,5,0.4,16.0
vehicles,veicoli,trattore,TRATTORE_trattore agricolo,agricolo,1,2,2,2.0,0.0,0.2,5,0.02005,320.0
vehicles,veicoli,trattore,TRATTORE_trattore artigiano,artigiano,1,1,1,1.0,0.2,0.2,5,0.2,
vehicles,veicoli,trattore,TRATTORE_trattore diesel,diesel,1,2,2,2.0,0.0,0.2,5,0.02005,80.0
vehicles,veicoli,trattore,TRATTORE_trattore idraulico,idraulico,1,3,3,3.0,0.0,0.2,5,0.02005,2.0
vehicles,veicoli,trattore,TRATTORE_tractor,tractor,1,1,1,1.0,0.2,0.2,5,0.2,1522.0
vehicles,veicoli,trattore,TRATTORE_scarpata,scarpata,1,1,1,1.0,0.2,0.2,5,0.2,
vehicles,veicoli,trattore,TRATTORE_trattore spade,spade,1,2,2,2.0,0.0,0.2,5,0.02005,23761.0
vehicles,veicoli,trattore,TRATTORE_tratorre,tratorre,1,3,3,3.0,0.0,0.2,5,0.02005,
vehicles,veicoli,trattore,TRATTORE_motofarinaci,motofarinaci,1,4,4,4.0,0.0,0.2,5,0.02005,
vehicles,veicoli,trattore,TRATTORE_treccia,treccia,1,2,2,2.0,0.0,0.2,5,0.02005,25842.0
vehicles,veicoli,trattore,TRATTORE_traction,traction,1,3,3,3.0,0.0,0.2,5,0.02005,
vehicles,veicoli,trattore,TRATTORE_train,train,1,4,4,4.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_autotreno,autotreno,1,1,1,1.0,0.2,0.2,5,0.2,5368.0
vehicles,veicoli,treno,TRENO_locomotora,locomotora,1,2,2,2.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_pullman,pullman,1,3,3,3.0,0.0,0.2,5,0.02005,35948.0
vehicles,veicoli,treno,TRENO_treno elico,elico,1,4,4,4.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_tram,tram,1,5,5,5.0,0.0,0.2,5,0.02005,42702.0
vehicles,veicoli,treno,TRENO_treno del ferro,del ferro,1,6,6,6.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_locomotiva,locomotiva,2,1,1,1.0,0.4,0.4,5,0.4,42178.0
vehicles,veicoli,treno,TRENO_treno per passeggeri,per passeggeri,1,2,2,2.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_treno passeggeri,passeggeri,1,3,3,3.0,0.0,0.2,5,0.02005,150.0
vehicles,veicoli,treno,TRENO_treno di met,di met,1,4,4,4.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_treno interurbanista,interurbanista,1,2,2,2.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_vapore,vapore,1,3,3,3.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_treno passo-passo,passo-passo,1,4,4,4.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_treno eliche,eliche,1,5,5,5.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_committerra,committerra,1,1,1,1.0,0.2,0.2,5,0.2,
vehicles,veicoli,treno,TRENO_vagoni,vagoni,1,2,2,2.0,0.0,0.2,5,0.02005,44152.0
vehicles,veicoli,treno,TRENO_carrelli,carrelli,1,3,3,3.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_casserini,casserini,1,4,4,4.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_rotabili,rotabili,1,5,5,5.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_elettrico,elettrico,1,1,1,1.0,0.2,0.2,5,0.2,33490.0
vehicles,veicoli,treno,TRENO_diesel-elettrico,diesel-elettrico,1,2,2,2.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_elicoso,elicoso,1,3,3,3.0,0.0,0.2,5,0.02005,
vehicles,veicoli,treno,TRENO_aziendale,aziendale,1,4,4,4.0,0.0,0.2,5,0.02005,12381.0
plants,piante,tulipano,TULIPANO_tulipani rosa,tulipani rosa,1,1,1,1.0,0.25,0.25,4,0.25,
plants,piante,tulipano,TULIPANO_tulipani blu,tulipani blu,1,2,2,2.0,0.0,0.25,4,0.02506,
plants,piante,tulipano,TULIPANO_tulipani bianchi,tulipani bianchi,1,3,3,3.0,0.0,0.25,4,0.02506,
plants,piante,tulipano,TULIPANO_tulipani rossi,tulipani rossi,1,4,4,4.0,0.0,0.25,4,0.02506,
plants,piante,tulipano,TULIPANO_tulipo,tulipo,1,1,1,1.0,0.25,0.25,4,0.25,0.0
plants,piante,tulipano,TULIPANO_tuliposco,tuliposco,1,2,2,2.0,0.0,0.25,4,0.02506,
plants,piante,tulipano,TULIPANO_tulipan,tulipan,1,1,1,1.0,0.25,0.25,4,0.25,148.0
plants,piante,tulipano,TULIPANO_tulipano dei paesi bassi,dei paesi bassi,1,2,2,2.0,0.0,0.25,4,0.02506,
plants,piante,tulipano,TULIPANO_tulipania,tulipania,1,1,1,1.0,0.25,0.25,4,0.25,
plants,piante,ulivo,ULIVO_albero,albero,3,1,2,1.3333,0.4,0.6,5,0.42005,35138.0
plants,piante,ulivo,ULIVO_albero da frutta,albero da frutta,1,2,2,2.0,0.0,0.2,5,0.02005,
plants,piante,ulivo,ULIVO_albero di acacia,albero di acacia,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,ulivo,ULIVO_albero di eucalyptus,albero di eucalyptus,1,4,4,4.0,0.0,0.2,5,0.02005,
plants,piante,ulivo,ULIVO_arboreo,arboreo,1,5,5,5.0,0.0,0.2,5,0.02005,18731.0
plants,piante,ulivo,ULIVO_legno,legno,1,6,6,6.0,0.0,0.2,5,0.02005,41162.0
plants,piante,ulivo,ULIVO_nociolo,nociolo,1,1,1,1.0,0.2,0.2,5,0.2,
plants,piante,ulivo,ULIVO_piovano,piovano,1,2,2,2.0,0.0,0.2,5,0.02005,
plants,piante,ulivo,ULIVO_canapino,canapino,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,ulivo,ULIVO_grazia,grazia,1,1,1,1.0,0.2,0.2,5,0.2,
plants,piante,ulivo,ULIVO_olivo a canne,olivo a canne,1,2,2,2.0,0.0,0.2,5,0.02005,
plants,piante,ulivo,ULIVO_olivo a pianta,olivo a pianta,1,3,3,3.0,0.0,0.2,5,0.02005,
plants,piante,ulivo,ULIVO_olivo a scala da cucina,olivo a scala da cucina,1,4,4,4.0,0.0,0.2,5,0.02005,
