category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
animals,animali,serpente,SERPENTE_acrantophis,acrantophis,1,13,13,13.0,0.0,0.2,5,0.02005,10.0
animals,animali,serpente,SERPENTE_bungarus,bungarus,1,14,14,14.0,0.0,0.2,5,0.02005,47.0
animals,animali,serpente,SERPENTE_lachesis,lachesis,1,15,15,15.0,0.0,0.2,5,0.02005,608.0
animals,animali,serpente,SERPENTE_micrurus,micrurus,1,16,16,16.0,0.0,0.2,5,0.02005,59.0
animals,animali,serpente,SERPENTE_naja,naja,1,17,17,17.0,0.0,0.2,5,0.02005,3737.0
animals,animali,serpente,SERPENTE_oxyuranus,oxyuranus,1,18,18,18.0,0.0,0.2,5,0.02005,67.0
animals,animali,serpente,SERPENTE_notechis,notechis,1,19,19,19.0,0.0,0.2,5,0.02005,31.0
animals,animali,serpente,SERPENTE_demansia,demansia,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_atractaspis,atractaspis,3,9,22,17.3333,0.0,0.6,5,0.1257,15.0
animals,animali,serpente,SERPENTE_boa,boa,3,1,3,2.3333,0.2,0.6,5,0.2401,16592.0
animals,animali,serpente,SERPENTE_biscia,biscia,2,7,8,7.5,0.0,0.4,5,0.0479,4075.0
animals,animali,serpente,SERPENTE_crotalo,crotalo,1,9,9,9.0,0.0,0.2,5,0.02005,764.0
animals,animali,serpente,SERPENTE_natrice tassellata,natrice tassellata,1,12,12,12.0,0.0,0.2,5,0.02005,94.0
animals,animali,serpente,SERPENTE_serpente d'acqua africano,d'acqua africano,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_serpente d'acqua europeo,d'acqua europeo,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_granchio di mare,granchio di mare,1,16,16,16.0,0.0,0.2,5,0.02005,20.0
animals,animali,serpente,SERPENTE_serpente toro,toro,2,17,18,17.5,0.0,0.4,5,0.04301,6.0
animals,animali,serpente,SERPENTE_serpente dal collare,dal collare,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_serpente reale del madagascar,reale del madagascar,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_serpente tigre,tigre,1,20,20,20.0,0.0,0.2,5,0.02005,72.0
animals,animali,serpente,SERPENTE_serpente tromba,tromba,1,21,21,21.0,0.0,0.2,5,0.02005,1.0
animals,animali,serpente,SERPENTE_ser,ser,1,23,23,23.0,0.0,0.2,5,0.02005,20125.0
animals,animali,serpente,SERPENTE_aspide,aspide,2,4,8,6.0,0.0,0.4,5,0.09469,4242.0
animals,animali,serpente,SERPENTE_ecc,ecc,1,9,9,9.0,0.0,0.2,5,0.02005,11105.0
animals,animali,serpente,SERPENTE_vipere,vipere,1,2,2,2.0,0.0,0.2,5,0.02005,6728.0
animals,animali,serpente,SERPENTE_mamba,mamba,1,4,4,4.0,0.0,0.2,5,0.02005,7006.0
animals,animali,serpente,SERPENTE_biacco,biacco,1,9,9,9.0,0.0,0.2,5,0.02005,1347.0
animals,animali,serpente,SERPENTE_grasso serpente d'acqua,grasso d'acqua,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_colubro,colubro,1,11,11,11.0,0.0,0.2,5,0.02005,989.0
animals,animali,serpente,SERPENTE_bungaro,bungaro,1,12,12,12.0,0.0,0.2,5,0.02005,1850.0
animals,animali,serpente,SERPENTE_natrice,natrice,1,14,14,14.0,0.0,0.2,5,0.02005,613.0
animals,animali,serpente,SERPENTE_serpente giarrettiera,giarrettiera,2,16,18,17.0,0.0,0.4,5,0.04633,21.0
animals,animali,serpente,SERPENTE_tartaruga serpente,tartaruga serpente,1,19,19,19.0,0.0,0.2,5,0.02005,2.0
animals,animali,serpente,SERPENTE_serpente del blé,del blé,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_serpente rettangolare,rettangolare,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_serpente delle rocce,delle rocce,1,14,14,14.0,0.0,0.2,5,0.02005,2.0
animals,animali,serpente,SERPENTE_serpente dei boschi,dei boschi,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_serpente marino,marino,1,16,16,16.0,0.0,0.2,5,0.02005,903.0
animals,animali,serpente,SERPENTE_acrochordus,acrochordus,1,17,17,17.0,0.0,0.2,5,0.02005,27.0
animals,animali,serpente,SERPENTE_serpente acquatico,acquatico,1,19,19,19.0,0.0,0.2,5,0.02005,110.0
animals,animali,serpente,SERPENTE_serpente liscio,liscio,1,20,20,20.0,0.0,0.2,5,0.02005,3.0
animals,animali,serpente,SERPENTE_serpente ratto,ratto,1,22,22,22.0,0.0,0.2,5,0.02005,3.0
animals,animali,serpente,SERPENTE_serpente cieco,cieco,1,23,23,23.0,0.0,0.2,5,0.02005,7.0
clothes,vestiti,slip,SLIP_slip da donna,da donna,4,1,1,1.0,0.8,0.8,5,0.8,50.0
clothes,vestiti,slip,SLIP_slip da uomo,da uomo,4,2,2,2.0,0.0,0.8,5,0.08021,20.0
clothes,vestiti,slip,SLIP_slip da bambino,da bambino,2,3,3,3.0,0.0,0.4,5,0.0401,4.0
clothes,vestiti,slip,SLIP_slip da bambina,da bambina,1,4,4,4.0,0.0,0.2,5,0.02005,8.0
clothes,vestiti,slip,SLIP_slip di pizzo,di pizzo,3,3,5,4.0,0.0,0.6,5,0.11901,20.0
clothes,vestiti,slip,SLIP_slip senza cuciture,senza cuciture,5,4,14,7.6,0.0,1.0,5,0.3608,23.0
clothes,vestiti,slip,SLIP_slip a punta,a punta,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip a vita alta,a vita alta,4,8,20,13.25,0.0,0.8,5,0.20977,32.0
clothes,vestiti,slip,SLIP_slip a vita bassa,a vita bassa,3,9,14,11.3333,0.0,0.6,5,0.10271,23.0
clothes,vestiti,slip,SLIP_slip string,string,2,4,10,7.0,0.0,0.4,5,0.11296,24.0
clothes,vestiti,slip,SLIP_slip senza costine,senza costine,2,11,17,14.0,0.0,0.4,5,0.06756,0.0
clothes,vestiti,slip,SLIP_slip termici,termici,5,4,12,7.0,0.0,1.0,5,0.3276,1.0
clothes,vestiti,slip,SLIP_slip con slip integrato,con integrato,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip da nuoto,da nuoto,5,6,22,12.6,0.0,1.0,5,0.3254,5.0
clothes,vestiti,slip,SLIP_slip da danza,da danza,2,15,23,19.0,0.0,0.4,5,0.06633,0.0
clothes,vestiti,slip,SLIP_slip da ginnastica,da ginnastica,2,7,16,11.5,0.0,0.4,5,0.09976,0.0
clothes,vestiti,slip,SLIP_slip da boxe,da boxe,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip da ciclismo,da ciclismo,2,18,25,21.5,0.0,0.4,5,0.05927,0.0
clothes,vestiti,slip,SLIP_slip da yoga,da yoga,3,11,24,18.0,0.0,0.6,5,0.12669,0.0
clothes,vestiti,slip,SLIP_slip da tennis,da tennis,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip da jogging,da jogging,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip da equitazione,da equitazione,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip da sci,da sci,1,23,23,23.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip da surf,da surf,1,24,24,24.0,0.0,0.2,5,0.02005,3.0
clothes,vestiti,slip,SLIP_slip da sub,da sub,1,25,25,25.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip da k,da k,1,26,26,26.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip boxer,boxer,1,3,3,3.0,0.0,0.2,5,0.02005,28.0
clothes,vestiti,slip,SLIP_slip a compressione,a compressione,2,5,12,8.5,0.0,0.4,5,0.10671,0.0
clothes,vestiti,slip,SLIP_slip sportivi,sportivi,2,8,11,9.5,0.0,0.4,5,0.06003,17.0
clothes,vestiti,slip,SLIP_slip in seta,in seta,1,9,9,9.0,0.0,0.2,5,0.02005,6.0
clothes,vestiti,slip,SLIP_slip sexy,sexy,1,10,10,10.0,0.0,0.2,5,0.02005,35.0
clothes,vestiti,slip,SLIP_slip da bikini,da bikini,2,8,12,10.0,0.0,0.4,5,0.06633,4.0
clothes,vestiti,slip,SLIP_slip da lavoro,da lavoro,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip per sonno,per sonno,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip igienici,igienici,4,5,17,12.5,0.0,0.8,5,0.19496,15.0
clothes,vestiti,slip,SLIP_slip assorbenti,assorbenti,1,16,16,16.0,0.0,0.2,5,0.02005,34.0
clothes,vestiti,slip,SLIP_slip per incontinenza,per incontinenza,1,17,17,17.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,slip,SLIP_slip per l'esercizio fisico,per l'esercizio fisico,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip senza etichetta,senza etichetta,2,8,19,13.5,0.0,0.4,5,0.10182,0.0
clothes,vestiti,slip,SLIP_slip di cotone,di cotone,3,1,6,4.3333,0.2,0.6,5,0.2401,25.0
clothes,vestiti,slip,SLIP_slip elasticizzati,elasticizzati,2,7,9,8.0,0.0,0.4,5,0.05569,12.0
clothes,vestiti,slip,SLIP_slip slipboxer,slipboxer,2,9,14,11.5,0.0,0.4,5,0.06862,0.0
clothes,vestiti,slip,SLIP_slip push-up,push-up,2,15,16,15.5,0.0,0.4,5,0.04343,1.0
clothes,vestiti,slip,SLIP_slip anti-cellulite,anti-cellulite,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip a rete,a rete,1,19,19,19.0,0.0,0.2,5,0.02005,20.0
clothes,vestiti,slip,SLIP_slip aderenti,aderenti,2,17,20,18.5,0.0,0.4,5,0.04888,22.0
clothes,vestiti,slip,SLIP_slip slip thong,thong,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip senza cuciture interne,senza cuciture interne,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip slip string,string,1,23,23,23.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip slip microfibra,microfibra,1,24,24,24.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip di seta,di seta,2,2,5,3.5,0.0,0.4,5,0.13259,11.0
clothes,vestiti,slip,SLIP_slip di lycra,di lycra,1,3,3,3.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,slip,SLIP_slip da boxer,da boxer,1,9,9,9.0,0.0,0.2,5,0.02005,3.0
clothes,vestiti,slip,SLIP_slip da ballo,da ballo,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip da passeggio,da passeggio,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip da notte,da notte,1,13,13,13.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,slip,SLIP_slip minimizer,minimizer,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip con orlo a contrasto,con orlo a contrasto,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip in tinta unita,in tinta unita,1,19,19,19.0,0.0,0.2,5,0.02005,3.0
clothes,vestiti,slip,SLIP_slip con dettagli in pizzo,con dettagli in pizzo,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip stringati,stringati,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip a mutandina,a mutandina,1,13,13,13.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,slip,SLIP_slip thong,thong,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip di compresse,di compresse,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip postpartum,postpartum,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip dimagranti,dimagranti,1,19,19,19.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,slip,SLIP_slip anticellulite,anticellulite,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_slip per lo sport,per lo sport,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassettoni,a cassettoni,5,1,8,4.2,0.2,1.0,5,0.49556,37.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto piatto,piatto,3,1,8,3.6667,0.2,0.6,5,0.36404,95.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto inclinato,inclinato,4,3,9,5.25,0.0,0.8,5,0.28034,45.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a volte,a volte,1,4,4,4.0,0.0,0.2,5,0.02005,21.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a travi a vista,a travi a vista,1,5,5,5.0,0.0,0.2,5,0.02005,20.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto teso,teso,2,4,6,5.0,0.0,0.4,5,0.07037,111.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto perlinato,perlinato,1,7,7,7.0,0.0,0.2,5,0.02005,15.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in cartongesso,in cartongesso,4,8,15,10.25,0.0,0.8,5,0.19085,36.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in legno,in legno,5,2,13,7.2,0.0,1.0,5,0.42908,46.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in gesso,in gesso,5,1,14,7.8,0.4,1.0,5,0.48468,44.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in vetro,in vetro,4,11,16,13.0,0.0,0.8,5,0.13201,46.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto decorato,decorato,2,12,12,12.0,0.0,0.4,5,0.0401,130.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a specchio,a specchio,2,10,13,11.5,0.0,0.4,5,0.05569,22.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a pannelli,a pannelli,1,14,14,14.0,0.0,0.2,5,0.02005,22.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cielo aperto,a cielo aperto,3,8,15,11.3333,0.0,0.6,5,0.12206,5.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto illuminato,illuminato,1,16,16,16.0,0.0,0.2,5,0.02005,38.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto falsato,falsato,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto piano,piano,2,1,6,3.5,0.2,0.4,5,0.22005,133.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a botte,a botte,4,3,12,7.5,0.0,0.8,5,0.28322,25.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a volta,a volta,4,2,10,5.5,0.0,0.8,5,0.31887,77.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto trapezoidale,trapezoidale,1,6,6,6.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassero,a cassero,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in metallo,in metallo,4,3,17,8.5,0.0,0.8,5,0.36761,44.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in pannelli compositi,in pannelli compositi,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassettoni in gesso,a cassettoni in gesso,1,15,15,15.0,0.0,0.2,5,0.02005,4.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a esagon,a esagon,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto incartongesso,incartongesso,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto tegola,tegola,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in pannelli solari,in pannelli solari,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto finto,finto,1,12,12,12.0,0.0,0.2,5,0.02005,2.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a soffietto,a soffietto,3,9,13,11.0,0.0,0.6,5,0.09263,4.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassettoni in policarbonato,a cassettoni in policarbonato,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in pvc,in pvc,2,15,16,15.5,0.0,0.4,5,0.04343,6.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto acustico,acustico,1,16,16,16.0,0.0,0.2,5,0.02005,35.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_so,so,1,17,17,17.0,0.0,0.2,5,0.02005,50618.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto decorativo,decorativo,1,7,7,7.0,0.0,0.2,5,0.02005,29.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in pannelli,in pannelli,1,10,10,10.0,0.0,0.2,5,0.02005,13.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto con travi a vista,con travi a vista,1,14,14,14.0,0.0,0.2,5,0.02005,50.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in policarbonato,in policarbonato,1,15,15,15.0,0.0,0.2,5,0.02005,3.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in alluminio,in alluminio,1,17,17,17.0,0.0,0.2,5,0.02005,42.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a carena,a carena,1,6,6,6.0,0.0,0.2,5,0.02005,23.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a trave,a trave,1,7,7,7.0,0.0,0.2,5,0.02005,20.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a tunnel,a tunnel,1,8,8,8.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_living,living,2,1,2,1.5,0.2,0.4,5,0.22005,16250.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_zona conversazione,zona conversazione,2,2,3,2.5,0.0,0.4,5,0.08338,334.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_sala da pranzo aperta,sala da pranzo aperta,1,3,3,3.0,0.0,0.2,5,0.02005,32.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_area salotto,area salotto,1,4,4,4.0,0.0,0.2,5,0.02005,40.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno formale,formale,2,5,5,5.0,0.0,0.4,5,0.0401,27.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno family,family,1,6,6,6.0,0.0,0.2,5,0.02005,18.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_grande soggiorno,grande soggiorno,1,7,7,7.0,0.0,0.2,5,0.02005,513.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno-pranzo,soggiorno-pranzo,1,8,8,8.0,0.0,0.2,5,0.02005,3300.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con camino,con camino,2,9,11,10.0,0.0,0.4,5,0.05182,231.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno moderno,moderno,2,7,10,8.5,0.0,0.4,5,0.06321,642.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno minimalista,minimalista,2,8,11,9.5,0.0,0.4,5,0.06003,39.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno classico,classico,1,12,12,12.0,0.0,0.2,5,0.02005,143.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno contemporaneo,contemporaneo,1,13,13,13.0,0.0,0.2,5,0.02005,103.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno open space,open space,1,14,14,14.0,0.0,0.2,5,0.02005,790.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con terrazo,con terrazo,1,15,15,15.0,0.0,0.2,5,0.02005,3.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con veranda,con veranda,1,16,16,16.0,0.0,0.2,5,0.02005,26.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con vista,con vista,2,17,18,17.5,0.0,0.4,5,0.04301,25.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con giardino,con giardino,1,18,18,18.0,0.0,0.2,5,0.02005,26.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con bar,con bar,2,16,19,17.5,0.0,0.4,5,0.04947,23.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con angolo lettura,con angolo lettura,1,20,20,20.0,0.0,0.2,5,0.02005,12.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_open space,open space,2,1,1,1.0,0.4,0.4,5,0.4,1456.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_zona intrattenimento,zona intrattenimento,1,4,4,4.0,0.0,0.2,5,0.02005,35.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno informale,informale,1,6,6,6.0,0.0,0.2,5,0.02005,43.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno tradizionale,tradizionale,1,9,9,9.0,0.0,0.2,5,0.02005,31.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno rustico,rustico,1,10,10,10.0,0.0,0.2,5,0.02005,59.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno a pianta aperta,a pianta aperta,1,12,12,12.0,0.0,0.2,5,0.02005,30.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con sala da pranzo,con sala da pranzo,1,13,13,13.0,0.0,0.2,5,0.02005,32.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con area giochi,con area giochi,1,14,14,14.0,0.0,0.2,5,0.02005,2.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con ufficio a casa,con ufficio a casa,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con terrazza,con terrazza,1,17,17,17.0,0.0,0.2,5,0.02005,20.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con soffitti alti,con soffitti alti,1,19,19,19.0,0.0,0.2,5,0.02005,12.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con travi a vista,con travi a vista,1,20,20,20.0,0.0,0.2,5,0.02005,23.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_divano,divano,2,1,1,1.0,0.4,0.4,5,0.4,25648.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_poltrona,poltrona,2,2,2,2.0,0.0,0.4,5,0.0401,35906.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolino da caffè,tavolino da caffè,2,3,3,3.0,0.0,0.4,5,0.0401,37.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_televisore,televisore,1,4,4,4.0,0.0,0.2,5,0.02005,31262.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tappeto,tappeto,2,4,5,4.5,0.0,0.4,5,0.05569,34338.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lampada,lampada,2,5,6,5.5,0.0,0.4,5,0.05182,19416.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_libreria,libreria,2,7,8,7.5,0.0,0.4,5,0.0479,40032.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_quadro,quadro,1,8,8,8.0,0.0,0.2,5,0.02005,35874.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_piante,piante,2,9,10,9.5,0.0,0.4,5,0.04594,50532.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tenda,tenda,1,10,10,10.0,0.0,0.2,5,0.02005,51210.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_camino,camino,1,11,11,11.0,0.0,0.2,5,0.02005,27794.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo da pranzo,tavolo da pranzo,2,12,13,12.5,0.0,0.4,5,0.04434,258.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_sedie,sedie,2,13,14,13.5,0.0,0.4,5,0.04398,51878.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_impianto stereo,impianto stereo,2,7,14,10.5,0.0,0.4,5,0.08924,78.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_console per videogiochi,console per videogiochi,2,15,16,15.5,0.0,0.4,5,0.04343,74.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_living room,living room,1,2,2,2.0,0.0,0.2,5,0.02005,500.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_living area,living area,1,3,3,3.0,0.0,0.2,5,0.02005,20.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_reception room,reception room,1,4,4,4.0,0.0,0.2,5,0.02005,33.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lounge room,lounge room,1,5,5,5.0,0.0,0.2,5,0.02005,27.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_sitting room,sitting room,1,6,6,6.0,0.0,0.2,5,0.02005,31.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_family room,family room,1,7,7,7.0,0.0,0.2,5,0.02005,517.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_front room,front room,1,8,8,8.0,0.0,0.2,5,0.02005,26.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_drawing room,drawing room,1,9,9,9.0,0.0,0.2,5,0.02005,91.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_parlour,parlour,1,10,10,10.0,0.0,0.2,5,0.02005,340.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_great room,great room,1,11,11,11.0,0.0,0.2,5,0.02005,80.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_smart tv,smart tv,1,6,6,6.0,0.0,0.2,5,0.02005,1032.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_quadri,quadri,1,9,9,9.0,0.0,0.2,5,0.02005,17482.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tende da sole,tende da sole,1,11,11,11.0,0.0,0.2,5,0.02005,165.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_camino/stufa a legna,camino/stufa a legna,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
