category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
housing buildings,edifici residenziali,tetto,TETTO_tetto a paletti,a paletti,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,tetto,TETTO_tetto a terra,a terra,1,5,5,5.0,0.0,0.2,5,0.02005,21.0
housing buildings,edifici residenziali,tetto,TETTO_tetto in corpo,in corpo,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,tetto,TETTO_tetto in legno,in legno,1,1,1,1.0,0.2,0.2,5,0.2,46.0
housing buildings,edifici residenziali,tetto,TETTO_tetto in cemento,in cemento,1,2,2,2.0,0.0,0.2,5,0.02005,21.0
housing buildings,edifici residenziali,tetto,TETTO_tetto a tegola,a tegola,1,3,3,3.0,0.0,0.2,5,0.02005,27.0
housing buildings,edifici residenziali,tetto,TETTO_tetto sottile,sottile,1,4,4,4.0,0.0,0.2,5,0.02005,19.0
housing buildings,edifici residenziali,tetto,TETTO_casa,casa,1,1,1,1.0,0.2,0.2,5,0.2,36124.0
housing buildings,edifici residenziali,tetto,TETTO_fata del tetto da pioggia,fata del da pioggia,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,tetto,TETTO_tetto del tazze di esposizione,del tazze di esposizione,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,tetto,TETTO_tetto dell'alcova,dell'alcova,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,tetto,TETTO_laminato,laminato,1,1,1,1.0,0.2,0.2,5,0.2,18943.0
housing buildings,edifici residenziali,tetto,TETTO_cedilia,cedilia,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,tetto,TETTO_legno,legno,1,3,3,3.0,0.0,0.2,5,0.02005,41162.0
housing buildings,edifici residenziali,tetto,TETTO_cemento,cemento,1,4,4,4.0,0.0,0.2,5,0.02005,33910.0
housing buildings,edifici residenziali,tetto,TETTO_stele,stele,1,5,5,5.0,0.0,0.2,5,0.02005,23435.0
housing buildings,edifici residenziali,tetto,TETTO_sassi,sassi,1,6,6,6.0,0.0,0.2,5,0.02005,25031.0
housing buildings,edifici residenziali,tetto,TETTO_stucco,stucco,1,7,7,7.0,0.0,0.2,5,0.02005,32392.0
housing buildings,edifici residenziali,tetto,TETTO_parete,parete,1,8,8,8.0,0.0,0.2,5,0.02005,35862.0
animals,animali,tigre,TIGRE_tigre indiana,indiana,2,1,7,4.0,0.2,0.4,5,0.22005,44.0
animals,animali,tigre,TIGRE_tigre d'acqua,d'acqua,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_tigre asiatica,asiatica,2,3,3,3.0,0.0,0.4,5,0.0401,146.0
animals,animali,tigre,TIGRE_tigre africana,africana,2,4,4,4.0,0.0,0.4,5,0.0401,8.0
animals,animali,tigre,TIGRE_tigre della malesia,della malesia,1,5,5,5.0,0.0,0.2,5,0.02005,66.0
animals,animali,tigre,TIGRE_tigre della siberia,della siberia,1,6,6,6.0,0.0,0.2,5,0.02005,24.0
animals,animali,tigre,TIGRE_tigre americana,americana,2,1,1,1.0,0.4,0.4,5,0.4,22.0
animals,animali,tigre,TIGRE_tigre australiana,australiana,1,2,2,2.0,0.0,0.2,5,0.02005,2.0
animals,animali,tigre,TIGRE_tigre europoea,europoea,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_tigre cinese,cinese,1,6,6,6.0,0.0,0.2,5,0.02005,66.0
animals,animali,tigre,TIGRE_panthera tigris,panthera tigris,1,1,1,1.0,0.2,0.2,5,0.2,262.0
animals,animali,tigre,TIGRE_amphibian tiger,amphibian tiger,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_dinosaurian tiger,dinosaurian tiger,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_tiger shark,tiger shark,1,4,4,4.0,0.0,0.2,5,0.02005,109.0
animals,animali,tigre,TIGRE_chinese tiger,chinese tiger,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_black tiger,black tiger,1,6,6,6.0,0.0,0.2,5,0.02005,45.0
animals,animali,tigre,TIGRE_royal bengal tiger,royal bengal tiger,1,7,7,7.0,0.0,0.2,5,0.02005,3.0
animals,animali,tigre,TIGRE_bengal tiger,bengal tiger,1,8,8,8.0,0.0,0.2,5,0.02005,37.0
animals,animali,tigre,TIGRE_malayan tiger,malayan tiger,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_sumatran tiger,sumatran tiger,1,10,10,10.0,0.0,0.2,5,0.02005,2.0
animals,animali,tigre,TIGRE_siberian tiger,siberian tiger,1,11,11,11.0,0.0,0.2,5,0.02005,26.0
animals,animali,tigre,TIGRE_indian tiger,indian tiger,1,12,12,12.0,0.0,0.2,5,0.02005,3.0
animals,animali,tigre,TIGRE_south chinese tiger,south chinese tiger,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_white tiger,white tiger,1,14,14,14.0,0.0,0.2,5,0.02005,39.0
animals,animali,tigre,TIGRE_north chinese tiger,north chinese tiger,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_southern white tiger,southern white tiger,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_indochinese tiger,indochinese tiger,1,17,17,17.0,0.0,0.2,5,0.02005,1.0
animals,animali,tigre,TIGRE_persian tiger,persian tiger,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_javan tiger,javan tiger,1,19,19,19.0,0.0,0.2,5,0.02005,1.0
animals,animali,tigre,TIGRE_cuban bear,cuban bear,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_red tiger,red tiger,1,21,21,21.0,0.0,0.2,5,0.02005,117.0
animals,animali,tigre,TIGRE_arabian tiger,arabian tiger,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_cape lion,cape lion,1,23,23,23.0,0.0,0.2,5,0.02005,2.0
animals,animali,tigre,TIGRE_leopard,leopard,1,24,24,24.0,0.0,0.2,5,0.02005,8629.0
animals,animali,tigre,TIGRE_tigre bengalese,bengalese,1,2,2,2.0,0.0,0.2,5,0.02005,16.0
animals,animali,tigre,TIGRE_tigre sul,sul,1,3,3,3.0,0.0,0.2,5,0.02005,48.0
animals,animali,tigre,TIGRE_tigre siberiana,siberiana,1,4,4,4.0,0.0,0.2,5,0.02005,652.0
animals,animali,tigre,TIGRE_pana per barba,pana per barba,1,1,1,1.0,0.2,0.2,5,0.2,0.0
animals,animali,tigre,TIGRE_telefono cellulare,telefono cellulare,1,2,2,2.0,0.0,0.2,5,0.02005,2342.0
animals,animali,tigre,TIGRE_fiume,fiume,1,3,3,3.0,0.0,0.2,5,0.02005,35282.0
animals,animali,tigre,TIGRE_ginepra,ginepra,1,4,4,4.0,0.0,0.2,5,0.02005,17.0
animals,animali,tigre,TIGRE_cavallo,cavallo,1,5,5,5.0,0.0,0.2,5,0.02005,1595308.0
animals,animali,topo,TOPO_domestico,domestico,1,1,1,1.0,0.2,0.2,5,0.2,49380.0
animals,animali,topo,TOPO_selvaggio,selvaggio,1,2,2,2.0,0.0,0.2,5,0.02005,12778.0
animals,animali,topo,TOPO_comune,comune,1,3,3,3.0,0.0,0.2,5,0.02005,16107.0
animals,animali,topo,TOPO_selvatico,selvatico,1,4,4,4.0,0.0,0.2,5,0.02005,16395.0
animals,animali,topo,TOPO_urbano,urbano,1,5,5,5.0,0.0,0.2,5,0.02005,23994.0
animals,animali,topo,TOPO_indigeno,indigeno,1,6,6,6.0,0.0,0.2,5,0.02005,22590.0
animals,animali,topo,TOPO_topo domestico,domestico,2,1,1,1.0,0.4,0.4,5,0.4,656.0
animals,animali,topo,TOPO_marmotta,marmotta,1,2,2,2.0,0.0,0.2,5,0.02005,11937.0
animals,animali,topo,TOPO_erpetto a corpo corto,erpetto a corpo corto,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_squalo,squalo,1,4,4,4.0,0.0,0.2,5,0.02005,18782.0
animals,animali,topo,TOPO_topo delle risaie,delle risaie,1,5,5,5.0,0.0,0.2,5,0.02005,4.0
animals,animali,topo,TOPO_topo della ghiaia,della ghiaia,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo dei ratti,dei ratti,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo del deserto,del deserto,1,8,8,8.0,0.0,0.2,5,0.02005,30.0
animals,animali,topo,TOPO_rattus norvegicus,rattus norvegicus,1,1,1,1.0,0.2,0.2,5,0.2,357.0
animals,animali,topo,TOPO_mus musculus,mus musculus,1,2,2,2.0,0.0,0.2,5,0.02005,301.0
animals,animali,topo,TOPO_arvicola scherman,arvicola scherman,1,3,3,3.0,0.0,0.2,5,0.02005,2.0
animals,animali,topo,TOPO_hylomys suillus,hylomys suillus,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_crotia felis,crotia felis,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_pteropodidae,pteropodidae,1,6,6,6.0,0.0,0.2,5,0.02005,34.0
animals,animali,topo,TOPO_topo selvaggio,selvaggio,1,2,2,2.0,0.0,0.2,5,0.02005,5.0
animals,animali,topo,TOPO_topo della neviera,della neviera,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo di roccia,di roccia,1,4,4,4.0,0.0,0.2,5,0.02005,5.0
animals,animali,topo,TOPO_topo di sabbia,di sabbia,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_sopravvivore topo,sopravvivore topo,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_canide,canide,1,1,1,1.0,0.2,0.2,5,0.2,1207.0
animals,animali,topo,TOPO_felino,felino,1,2,2,2.0,0.0,0.2,5,0.02005,16546.0
animals,animali,topo,TOPO_rodentino,rodentino,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_ferry,ferry,1,1,1,1.0,0.2,0.2,5,0.2,10604.0
vehicles,veicoli,traghetto,TRAGHETTO_catamaran,catamaran,1,2,2,2.0,0.0,0.2,5,0.02005,204.0
vehicles,veicoli,traghetto,TRAGHETTO_pont,pont,1,3,3,3.0,0.0,0.2,5,0.02005,15416.0
vehicles,veicoli,traghetto,TRAGHETTO_barca,barca,1,4,4,4.0,0.0,0.2,5,0.02005,53138.0
vehicles,veicoli,traghetto,TRAGHETTO_raft,raft,1,5,5,5.0,0.0,0.2,5,0.02005,1290.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vapore,a vapore,3,1,2,1.6667,0.2,0.6,5,0.2401,42.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a fune,a fune,1,2,2,2.0,0.0,0.2,5,0.02005,52.0
vehicles,veicoli,traghetto,TRAGHETTO_passeggiata su pescherecco,passeggiata su pescherecco,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a catena,a catena,1,4,4,4.0,0.0,0.2,5,0.02005,2.0
vehicles,veicoli,traghetto,TRAGHETTO_cable ferry,cable ferry,1,5,5,5.0,0.0,0.2,5,0.02005,3.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vapore veneziano,a vapore veneziano,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_gondola,gondola,1,1,1,1.0,0.2,0.2,5,0.2,33502.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetti moto,traghetti moto,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetti passeggeri,traghetti passeggeri,1,4,4,4.0,0.0,0.2,5,0.02005,71.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetti passeri,traghetti passeri,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_motonave,motonave,1,1,1,1.0,0.2,0.2,5,0.2,29506.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vapore catturato,a vapore catturato,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_motopeschere da traghettino,motopeschere da traghettino,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_piroscafo traghettino,piroscafo traghettino,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto in pieno mare,in pieno mare,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_riva-traghetti in italia,riva-traghetti in italia,1,1,1,1.0,0.2,0.2,5,0.2,0.0
vehicles,veicoli,traghetto,TRAGHETTO_san francisco bay ferry,san francisco bay ferry,1,2,2,2.0,0.0,0.2,5,0.02005,3.0
vehicles,veicoli,traghetto,TRAGHETTO_rimbo ferry,rimbo ferry,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_westcoast ferry system,westcoast ferry system,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_seastar ferry,seastar ferry,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_waterlink ferry,waterlink ferry,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_gigante ferry,gigante ferry,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,traghetto,TRAGHETTO_metro tramway ferry system,metro tramway ferry system,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_metrobussi,metrobussi,1,1,1,1.0,0.2,0.2,5,0.2,0.0
vehicles,veicoli,tram,TRAM_light rail,light rail,2,2,4,3.0,0.0,0.4,5,0.11296,42.0
vehicles,veicoli,tram,TRAM_tram-train,tram-train,1,3,3,3.0,0.0,0.2,5,0.02005,5.0
vehicles,veicoli,tram,TRAM_tramway,tramway,1,4,4,4.0,0.0,0.2,5,0.02005,2124.0
vehicles,veicoli,tram,TRAM_fridge,fridge,1,5,5,5.0,0.0,0.2,5,0.02005,583.0
vehicles,veicoli,tram,TRAM_washer,washer,1,6,6,6.0,0.0,0.2,5,0.02005,529.0
vehicles,veicoli,tram,TRAM_dryer,dryer,1,7,7,7.0,0.0,0.2,5,0.02005,725.0
vehicles,veicoli,tram,TRAM_freezer,freezer,1,8,8,8.0,0.0,0.2,5,0.02005,29144.0
vehicles,veicoli,tram,TRAM_ovens,ovens,1,9,9,9.0,0.0,0.2,5,0.02005,129.0
vehicles,veicoli,tram,TRAM_refrigerator,refrigerator,1,10,10,10.0,0.0,0.2,5,0.02005,149.0
vehicles,veicoli,tram,TRAM_microwave,microwave,1,11,11,11.0,0.0,0.2,5,0.02005,1320.0
vehicles,veicoli,tram,TRAM_toaster,toaster,1,12,12,12.0,0.0,0.2,5,0.02005,581.0
vehicles,veicoli,tram,TRAM_coffee maker,coffee maker,1,13,13,13.0,0.0,0.2,5,0.02005,95.0
vehicles,veicoli,tram,TRAM_lrt,lrt,1,1,1,1.0,0.2,0.2,5,0.2,1126.0
vehicles,veicoli,tram,TRAM_hrt,hrt,1,2,2,2.0,0.0,0.2,5,0.02005,2071.0
vehicles,veicoli,tram,TRAM_ulrt,ulrt,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_drt,drt,1,4,4,4.0,0.0,0.2,5,0.02005,540.0
vehicles,veicoli,tram,TRAM_art,art,1,5,5,5.0,0.0,0.2,5,0.02005,19456.0
vehicles,veicoli,tram,TRAM_strt,strt,1,6,6,6.0,0.0,0.2,5,0.02005,80.0
vehicles,veicoli,tram,TRAM_bart,bart,1,1,1,1.0,0.2,0.2,5,0.2,14853.0
vehicles,veicoli,tram,TRAM_metra,metra,1,2,2,2.0,0.0,0.2,5,0.02005,1868.0
vehicles,veicoli,tram,TRAM_trama,trama,1,3,3,3.0,0.0,0.2,5,0.02005,20763.0
vehicles,veicoli,tram,TRAM_transbordador urbano,transbordador urbano,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,tram,TRAM_roma,roma,1,1,1,1.0,0.2,0.2,5,0.2,29233.0
vehicles,veicoli,tram,TRAM_metropolitana,metropolitana,1,2,2,2.0,0.0,0.2,5,0.02005,22530.0
vehicles,veicoli,tram,TRAM_filomena,filomena,1,3,3,3.0,0.0,0.2,5,0.02005,21609.0
vehicles,veicoli,tram,TRAM_trombino,trombino,1,4,4,4.0,0.0,0.2,5,0.02005,934.0
vehicles,veicoli,tram,TRAM_vaporetto,vaporetto,1,5,5,5.0,0.0,0.2,5,0.02005,10791.0
vehicles,veicoli,tram,TRAM_s-bahn,s-bahn,1,1,1,1.0,0.2,0.2,5,0.2,2843.0
vehicles,veicoli,tram,TRAM_tranvia,tranvia,1,2,2,2.0,0.0,0.2,5,0.02005,11316.0
vehicles,veicoli,tram,TRAM_funicolare,funicolare,1,3,3,3.0,0.0,0.2,5,0.02005,33302.0
vehicles,veicoli,trattore,TRATTORE_case,case,1,1,1,1.0,0.2,0.2,5,0.2,31540.0
vehicles,veicoli,trattore,TRATTORE_foro fendine,foro fendine,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_lattinatrici,lattinatrici,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattorine a cassa di terrazzo,trattorine a cassa di terrazzo,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattori a cassa,trattori a cassa,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattori a cassa a due posizioni,trattori a cassa a due posizioni,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_trattorini da giardino,trattorini da giardino,1,7,7,7.0,0.0,0.2,5,0.02005,25.0
vehicles,veicoli,trattore,TRATTORE_trattorino giardinieri,trattorino giardinieri,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_stiratori a grano,stiratori a grano,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_stiratori a canola,stiratori a canola,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_stiratori a frutta,stiratori a frutta,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_stiratori mielo-frutta,stiratori mielo-frutta,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_stiratori a vino,stiratori a vino,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_stiratori a bevande a base fruttata,stiratori a bevande a base fruttata,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_stiratori a latte,stiratori a latte,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_stiratori a mela,stiratori a mela,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_stiratori frutta,stiratori frutta,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_fiat,fiat,2,1,4,2.5,0.2,0.4,5,0.22005,46886.0
vehicles,veicoli,trattore,TRATTORE_john deere,john deere,2,2,2,2.0,0.0,0.4,5,0.0401,791.0
vehicles,veicoli,trattore,TRATTORE_tractordidiesel,tractordidiesel,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_caterpillar,caterpillar,2,4,6,5.0,0.0,0.4,5,0.07037,13118.0
vehicles,veicoli,trattore,TRATTORE_ford,ford,1,1,1,1.0,0.2,0.2,5,0.2,141999.0
vehicles,veicoli,trattore,TRATTORE_case ih,case ih,1,3,3,3.0,0.0,0.2,5,0.02005,39.0
vehicles,veicoli,trattore,TRATTORE_kincoid,kincoid,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_new holland,new holland,1,5,5,5.0,0.0,0.2,5,0.02005,163.0
vehicles,veicoli,trattore,TRATTORE_buhler,buhler,1,7,7,7.0,0.0,0.2,5,0.02005,291.0
vehicles,veicoli,trattore,TRATTORE_ferrari,ferrari,1,1,1,1.0,0.2,0.2,5,0.2,60320.0
vehicles,veicoli,trattore,TRATTORE_maserati,maserati,1,2,2,2.0,0.0,0.2,5,0.02005,34694.0
vehicles,veicoli,trattore,TRATTORE_lamborghini,lamborghini,1,3,3,3.0,0.0,0.2,5,0.02005,53394.0
vehicles,veicoli,trattore,TRATTORE_volkswagen,volkswagen,1,5,5,5.0,0.0,0.2,5,0.02005,54080.0
vehicles,veicoli,trattore,TRATTORE_opel,opel,1,6,6,6.0,0.0,0.2,5,0.02005,15884.0
vehicles,veicoli,trattore,TRATTORE_dacia,dacia,1,7,7,7.0,0.0,0.2,5,0.02005,25987.0
vehicles,veicoli,trattore,TRATTORE_renault,renault,1,8,8,8.0,0.0,0.2,5,0.02005,47282.0
vehicles,veicoli,trattore,TRATTORE_fiat 910,fiat 910,1,1,1,1.0,0.2,0.2,5,0.2,0.0
vehicles,veicoli,trattore,TRATTORE_ford 1000,ford 1000,1,2,2,2.0,0.0,0.2,5,0.02005,3.0
vehicles,veicoli,trattore,TRATTORE_massey 600,massey 600,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,trattore,TRATTORE_john deere 700,john deere 700,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,treno,TRENO_treno passeggero,passeggero,1,1,1,1.0,0.2,0.2,5,0.2,40.0
vehicles,veicoli,treno,TRENO_treno merci,merci,1,2,2,2.0,0.0,0.2,5,0.02005,14536.0
vehicles,veicoli,treno,TRENO_treno letto,letto,1,3,3,3.0,0.0,0.2,5,0.02005,38.0
vehicles,veicoli,treno,TRENO_treno di ferry,di ferry,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,treno,TRENO_treno ad alta velocità,ad alta velocità,1,5,5,5.0,0.0,0.2,5,0.02005,828.0
vehicles,veicoli,treno,TRENO_passeggiata,passeggiata,1,1,1,1.0,0.2,0.2,5,0.2,41512.0
vehicles,veicoli,treno,TRENO_autobus,autobus,1,2,2,2.0,0.0,0.2,5,0.02005,663876.0
vehicles,veicoli,treno,TRENO_aeromobile,aeromobile,1,3,3,3.0,0.0,0.2,5,0.02005,17120.0
vehicles,veicoli,treno,TRENO_carrozza dei fumieri,carrozza dei fumieri,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,treno,TRENO_vettura corsa,vettura corsa,1,5,5,5.0,0.0,0.2,5,0.02005,11.0
vehicles,veicoli,treno,TRENO_vettura,vettura,1,6,6,6.0,0.0,0.2,5,0.02005,34592.0
vehicles,veicoli,treno,TRENO_intercity,intercity,2,1,5,3.0,0.2,0.4,5,0.22005,11314.0
vehicles,veicoli,treno,TRENO_express,express,1,2,2,2.0,0.0,0.2,5,0.02005,24693.0
vehicles,veicoli,treno,TRENO_high speed,high speed,1,3,3,3.0,0.0,0.2,5,0.02005,436.0
vehicles,veicoli,treno,TRENO_commuter train,commuter train,1,4,4,4.0,0.0,0.2,5,0.02005,5.0
vehicles,veicoli,treno,TRENO_regional train,regional train,1,5,5,5.0,0.0,0.2,5,0.02005,12.0
vehicles,veicoli,treno,TRENO_tram,tram,2,2,6,4.0,0.0,0.4,5,0.14631,42702.0
vehicles,veicoli,treno,TRENO_underground tube,underground tube,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,treno,TRENO_subway,subway,1,8,8,8.0,0.0,0.2,5,0.02005,6718.0
vehicles,veicoli,treno,TRENO_metro,metro,1,1,1,1.0,0.2,0.2,5,0.2,39058.0
vehicles,veicoli,treno,TRENO_autotreno,autotreno,1,3,3,3.0,0.0,0.2,5,0.02005,5368.0
vehicles,veicoli,treno,TRENO_trenobus,trenobus,1,4,4,4.0,0.0,0.2,5,0.02005,46.0
vehicles,veicoli,treno,TRENO_treno ferrovia,ferrovia,1,5,5,5.0,0.0,0.2,5,0.02005,90.0
vehicles,veicoli,treno,TRENO_treno a vapore,a vapore,1,6,6,6.0,0.0,0.2,5,0.02005,80.0
vehicles,veicoli,treno,TRENO_metrorail,metrorail,1,1,1,1.0,0.2,0.2,5,0.2,181.0
vehicles,veicoli,treno,TRENO_amtrak,amtrak,1,2,2,2.0,0.0,0.2,5,0.02005,1137.0
vehicles,veicoli,treno,TRENO_shinkansen,shinkansen,1,3,3,3.0,0.0,0.2,5,0.02005,3016.0
vehicles,veicoli,treno,TRENO_eurostar,eurostar,1,4,4,4.0,0.0,0.2,5,0.02005,6197.0
vehicles,veicoli,treno,TRENO_transrapid,transrapid,1,6,6,6.0,0.0,0.2,5,0.02005,118.0
plants,piante,tulipano,TULIPANO_rosa,rosa,1,1,1,1.0,0.2,0.2,5,0.2,48542.0
plants,piante,tulipano,TULIPANO_bicolore,bicolore,1,2,2,2.0,0.0,0.2,5,0.02005,21172.0
plants,piante,tulipano,TULIPANO_barbara,barbara,1,3,3,3.0,0.0,0.2,5,0.02005,17775.0
plants,piante,tulipano,TULIPANO_darwin,darwin,1,4,4,4.0,0.0,0.2,5,0.02005,34030.0
plants,piante,tulipano,TULIPANO_estrella,estrella,1,5,5,5.0,0.0,0.2,5,0.02005,2478.0
plants,piante,tulipano,TULIPANO_lloyd,lloyd,1,6,6,6.0,0.0,0.2,5,0.02005,22694.0
plants,piante,tulipano,TULIPANO_peony,peony,1,7,7,7.0,0.0,0.2,5,0.02005,393.0
plants,piante,tulipano,TULIPANO_double delight,double delight,1,8,8,8.0,0.0,0.2,5,0.02005,14.0
plants,piante,tulipano,TULIPANO_tulip-shaped,tulip-shaped,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,tulipano,TULIPANO_tulipan,tulipan,2,1,2,1.5,0.2,0.4,5,0.22005,148.0
plants,piante,tulipano,TULIPANO_tulipa,tulipa,1,1,1,1.0,0.2,0.2,5,0.2,427.0
plants,piante,tulipano,TULIPANO_lampone,lampone,1,3,3,3.0,0.0,0.2,5,0.02005,35926.0
plants,piante,tulipano,TULIPANO_daffodile,daffodile,1,4,4,4.0,0.0,0.2,5,0.02005,27.0
plants,piante,tulipano,TULIPANO_iridone,iridone,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,tulipano,TULIPANO_tulipano - tulipani,- tulipani,1,1,1,1.0,0.2,0.2,5,0.2,0.0
plants,piante,tulipano,TULIPANO_mastica - tulipani,mastica - tulipani,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,tulipano,TULIPANO_mele - tulipani,mele - tulipani,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,tulipano,TULIPANO_gelso - tulipani,gelso - tulipani,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
