category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
furniture,mobili,sedia,SEDIA_sedia da teatro,da teatro,1,14,14,14.0,0.0,0.2,5,0.02005,8.0
furniture,mobili,sedia,SEDIA_sedia da gara,da gara,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia da cucina,da cucina,1,16,16,16.0,0.0,0.2,5,0.02005,66.0
furniture,mobili,sedia,SEDIA_sedia da bagno,da bagno,1,17,17,17.0,0.0,0.2,5,0.02005,25.0
furniture,mobili,sedia,SEDIA_sedia da lettura,da lettura,1,18,18,18.0,0.0,0.2,5,0.02005,13.0
furniture,mobili,sedia,SEDIA_sedia da sale,da sale,1,19,19,19.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia da sala,da sala,1,20,20,20.0,0.0,0.2,5,0.02005,25.0
furniture,mobili,sedia,SEDIA_sedia da camera,da camera,1,21,21,21.0,0.0,0.2,5,0.02005,21.0
furniture,mobili,sedia,SEDIA_sedia a rotelle,a rotelle,3,1,11,4.3333,0.4,0.6,5,0.42005,596.0
furniture,mobili,sedia,SEDIA_sedia a gambe,a gambe,2,2,3,2.5,0.0,0.4,5,0.08338,12.0
furniture,mobili,sedia,SEDIA_sedia in stile moderno,in stile moderno,1,3,3,3.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a tavolo,a tavolo,1,4,4,4.0,0.0,0.2,5,0.02005,5.0
furniture,mobili,sedia,SEDIA_sedia a quattro gambe,a quattro gambe,1,5,5,5.0,0.0,0.2,5,0.02005,13.0
furniture,mobili,sedia,SEDIA_sedia a tre gambe,a tre gambe,1,6,6,6.0,0.0,0.2,5,0.02005,22.0
furniture,mobili,sedia,SEDIA_sedia a due gambe,a due gambe,1,7,7,7.0,0.0,0.2,5,0.02005,2.0
furniture,mobili,sedia,SEDIA_sedia a cavallo,a cavallo,1,8,8,8.0,0.0,0.2,5,0.02005,6.0
furniture,mobili,sedia,SEDIA_sedia a quattro ruote,a quattro ruote,1,9,9,9.0,0.0,0.2,5,0.02005,6.0
furniture,mobili,sedia,SEDIA_sedia a quattro zampe,a quattro zampe,3,4,13,9.0,0.0,0.6,5,0.16823,2.0
furniture,mobili,sedia,SEDIA_sedia a rotelle a tavolo,a rotelle a tavolo,1,11,11,11.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a ghiglie,a ghiglie,1,12,12,12.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a dorso,a dorso,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a cuneo,a cuneo,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a cavallo a quattro zampe,a cavallo a quattro zampe,1,15,15,15.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a cavallo a tre zampe,a cavallo a tre zampe,1,16,16,16.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a cav,a cav,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_scrivania,scrivania,1,5,5,5.0,0.0,0.2,5,0.02005,45254.0
furniture,mobili,sedia,SEDIA_soffa,soffa,1,7,7,7.0,0.0,0.2,5,0.02005,46.0
furniture,mobili,sedia,SEDIA_lettura,lettura,1,8,8,8.0,0.0,0.2,5,0.02005,18847.0
furniture,mobili,sedia,SEDIA_barca,barca,1,9,9,9.0,0.0,0.2,5,0.02005,53138.0
furniture,mobili,sedia,SEDIA_sedia a ruote,a ruote,1,10,10,10.0,0.0,0.2,5,0.02005,36.0
furniture,mobili,sedia,SEDIA_sedia a rulli,a rulli,2,2,12,7.0,0.0,0.4,5,0.18232,0.0
furniture,mobili,sedia,SEDIA_sedia a tre zampe,a tre zampe,2,6,14,10.0,0.0,0.4,5,0.10263,0.0
furniture,mobili,sedia,SEDIA_sedia a due zampe,a due zampe,1,15,15,15.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a unica zampa,a unica zampa,1,16,16,16.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia da tavolo,da tavolo,1,18,18,18.0,0.0,0.2,5,0.02005,29.0
furniture,mobili,sedia,SEDIA_sedia da studio,da studio,1,22,22,22.0,0.0,0.2,5,0.02005,82.0
furniture,mobili,sedia,SEDIA_sedia a dondolo,a dondolo,1,5,5,5.0,0.0,0.2,5,0.02005,48.0
furniture,mobili,sedia,SEDIA_sedia a tre zampe a rota,a tre zampe a rota,1,7,7,7.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a quattro zampe a rota,a quattro zampe a rota,1,8,8,8.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a quattro zampe a rota con braccioli,a quattro zampe a rota con braccioli,1,9,9,9.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a quattro zampe a rota con braccioli e schienale,a quattro zampe a rota con braccioli e schienale,1,10,10,10.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a quattro zampe a rota con braccioli e schienale reclinante,a quattro zampe a rota con braccioli e schienale reclinante,1,11,11,11.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a quattro zampe a rota con schienale reclinante,a quattro zampe a rota con schienale reclinante,1,12,12,12.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_cobra,cobra,5,1,1,1.0,1.0,1.0,5,1.0,42044.0
animals,animali,serpente,SERPENTE_anaconda,anaconda,4,2,6,3.75,0.0,0.8,5,0.27633,6940.0
animals,animali,serpente,SERPENTE_python,python,5,2,5,3.2,0.0,1.0,5,0.32257,41700.0
animals,animali,serpente,SERPENTE_boa constrictor,boa constrictor,2,3,4,3.5,0.0,0.4,5,0.06321,429.0
animals,animali,serpente,SERPENTE_rattlesnake,rattlesnake,3,5,6,5.3333,0.0,0.6,5,0.08358,636.0
animals,animali,serpente,SERPENTE_mamba,mamba,2,6,11,8.5,0.0,0.4,5,0.08338,7006.0
animals,animali,serpente,SERPENTE_vipera,vipera,3,2,7,4.3333,0.0,0.6,5,0.2197,36842.0
animals,animali,serpente,SERPENTE_serpente reale,reale,4,4,13,7.5,0.0,0.8,5,0.27779,100.0
animals,animali,serpente,SERPENTE_serpente a sonagli,a sonagli,2,7,9,8.0,0.0,0.4,5,0.05569,78.0
animals,animali,serpente,SERPENTE_serpente verde,verde,1,10,10,10.0,0.0,0.2,5,0.02005,253.0
animals,animali,serpente,SERPENTE_serpente marino,marino,1,11,11,11.0,0.0,0.2,5,0.02005,903.0
animals,animali,serpente,SERPENTE_serpente reale africano,reale africano,2,6,12,9.0,0.0,0.4,5,0.09036,0.0
animals,animali,serpente,SERPENTE_serpente a frullo,a frullo,1,13,13,13.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente di legno,di legno,4,7,14,9.25,0.0,0.8,5,0.20517,14.0
animals,animali,serpente,SERPENTE_serpente di cartone,di cartone,2,15,15,15.0,0.0,0.4,5,0.0401,
animals,animali,serpente,SERPENTE_serpente di carta,di carta,1,16,16,16.0,0.0,0.2,5,0.02005,13.0
animals,animali,serpente,SERPENTE_serpente di legno di cartone,di legno di cartone,1,17,17,17.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente di carta di legno,di carta di legno,1,18,18,18.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente di carta di cartone,di carta di cartone,1,19,19,19.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente africano,africano,1,5,5,5.0,0.0,0.2,5,0.02005,30.0
animals,animali,serpente,SERPENTE_serpente di legno gigante,di legno gigante,1,9,9,9.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente di legno gigante nero,di legno gigante nero,1,10,10,10.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente di legno gigante nero con diamante,di legno gigante nero con diamante,1,11,11,11.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente di legno gigante con diamante nero,di legno gigante con diamante nero,1,12,12,12.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente di legno gigante nero con diamante rosso,di legno gigante nero con diamante rosso,1,13,13,13.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_boa constrictora,boa constrictora,3,2,4,2.6667,0.0,0.6,5,0.20588,0.0
animals,animali,serpente,SERPENTE_tartaruga,tartaruga,1,6,6,6.0,0.0,0.2,5,0.02005,35908.0
animals,animali,serpente,SERPENTE_caimano,caimano,1,7,7,7.0,0.0,0.2,5,0.02005,8828.0
animals,animali,serpente,SERPENTE_gila monster,gila monster,1,8,8,8.0,0.0,0.2,5,0.02005,39.0
animals,animali,serpente,SERPENTE_king cobra,king cobra,1,9,9,9.0,0.0,0.2,5,0.02005,138.0
animals,animali,serpente,SERPENTE_python boa constrictor,python boa constrictor,1,10,10,10.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_rattler,rattler,1,12,12,12.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_iguana,iguana,1,7,7,7.0,0.0,0.2,5,0.02005,10632.0
animals,animali,serpente,SERPENTE_lizard,lizard,1,8,8,8.0,0.0,0.2,5,0.02005,7721.0
animals,animali,serpente,SERPENTE_constrictor,constrictor,1,9,9,9.0,0.0,0.2,5,0.02005,531.0
animals,animali,serpente,SERPENTE_cobra reale,cobra reale,1,10,10,10.0,0.0,0.2,5,0.02005,274.0
animals,animali,serpente,SERPENTE_serpente di pietra,di pietra,1,9,9,9.0,0.0,0.2,5,0.02005,20.0
animals,animali,serpente,SERPENTE_serpente di bronzo,di bronzo,1,10,10,10.0,0.0,0.2,5,0.02005,27.0
animals,animali,serpente,SERPENTE_serpente di rame,di rame,1,11,11,11.0,0.0,0.2,5,0.02005,33.0
animals,animali,serpente,SERPENTE_serpente d'oro,d'oro,1,12,12,12.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente di piombo,di piombo,1,13,13,13.0,0.0,0.2,5,0.02005,241.0
animals,animali,serpente,SERPENTE_serpente di plastica,di plastica,1,14,14,14.0,0.0,0.2,5,0.02005,672.0
animals,animali,serpente,SERPENTE_serpente di vetro,di vetro,1,16,16,16.0,0.0,0.2,5,0.02005,9.0
animals,animali,serpente,SERPENTE_serpente di metallo,di metallo,1,17,17,17.0,0.0,0.2,5,0.02005,21.0
animals,animali,serpente,SERPENTE_ser,ser,1,18,18,18.0,0.0,0.2,5,0.02005,20125.0
clothes,vestiti,slip,SLIP_pantaloni,pantaloni,4,1,1,1.0,1.0,1.0,4,1.0,49132.0
clothes,vestiti,slip,SLIP_pantaloncini,pantaloncini,2,2,4,3.0,0.0,0.5,4,0.1412,48930.0
clothes,vestiti,slip,SLIP_pantaloncini da bagno,pantaloncini da bagno,1,3,3,3.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloncini da notte,pantaloncini da notte,1,4,4,4.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloncini da sport,pantaloncini da sport,1,5,5,5.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloncini da costruzione,pantaloncini da costruzione,1,6,6,6.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloncini da lavoro,pantaloncini da lavoro,1,7,7,7.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloncini da spiaggia,pantaloncini da spiaggia,1,8,8,8.0,0.0,0.25,4,0.02506,33.0
clothes,vestiti,slip,SLIP_pantaloncini da lavoro pesante,pantaloncini da lavoro pesante,1,9,9,9.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloncini da lavoro leggero,pantaloncini da lavoro leggero,1,10,10,10.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloncini da lavoro sportivo,pantaloncini da lavoro sportivo,1,11,11,11.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloncini da lavoro pesante sportivo,pantaloncini da lavoro pesante sportivo,1,12,12,12.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloncini da lavoro leggero sportivo,pantaloncini da lavoro leggero sportivo,1,13,13,13.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantalottes,pantalottes,1,2,2,2.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni corti,pantaloni corti,2,2,3,2.5,0.0,0.5,4,0.10422,893.0
clothes,vestiti,slip,SLIP_pantaloni lungi,pantaloni lungi,2,3,4,3.5,0.0,0.5,4,0.07902,7.0
clothes,vestiti,slip,SLIP_calze,calze,2,2,5,3.5,0.0,0.5,4,0.16574,49642.0
clothes,vestiti,slip,SLIP_calze corti,calze corti,1,6,6,6.0,0.0,0.25,4,0.02506,4.0
clothes,vestiti,slip,SLIP_calze lungi,calze lungi,1,7,7,7.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni a righe,pantaloni a righe,1,8,8,8.0,0.0,0.25,4,0.02506,24.0
clothes,vestiti,slip,SLIP_calze a righe,calze a righe,1,9,9,9.0,0.0,0.25,4,0.02506,31.0
clothes,vestiti,slip,SLIP_calze corti a righe,calze corti a righe,1,10,10,10.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_calze lungi a righe,calze lungi a righe,1,11,11,11.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni con elastica,pantaloni con elastica,1,12,12,12.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_calze con elastica,calze con elastica,1,13,13,13.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_calze corti con elastica,calze corti con elastica,1,14,14,14.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_calze lungi con elastica,calze lungi con elastica,1,15,15,15.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni con elastica a righe,pantaloni con elastica a righe,1,16,16,16.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_calze corti con elastica a righe,calze corti con elastica a righe,1,17,17,17.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_calze lungi con elastica a righe,calze lungi con elastica a righe,1,18,18,18.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_calze da notte,calze da notte,1,3,3,3.0,0.0,0.25,4,0.02506,9.0
clothes,vestiti,slip,SLIP_calze da bagno,calze da bagno,1,5,5,5.0,0.0,0.25,4,0.02506,0.0
clothes,vestiti,slip,SLIP_calze da letto,calze da letto,1,6,6,6.0,0.0,0.25,4,0.02506,1.0
clothes,vestiti,slip,SLIP_calze da lavoro,calze da lavoro,1,7,7,7.0,0.0,0.25,4,0.02506,42.0
clothes,vestiti,slip,SLIP_pantaloni bermuda,pantaloni bermuda,1,4,4,4.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni concesa,pantaloni concesa,1,5,5,5.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni calzi,pantaloni calzi,1,6,6,6.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni bianchi,pantaloni bianchi,1,7,7,7.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni neri,pantaloni neri,1,8,8,8.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni grigi,pantaloni grigi,1,9,9,9.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni rossi,pantaloni rossi,1,10,10,10.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni blu,pantaloni blu,1,11,11,11.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni verdi,pantaloni verdi,1,12,12,12.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni giallo,pantaloni giallo,1,13,13,13.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni rosa,pantaloni rosa,1,14,14,14.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni viola,pantaloni viola,1,15,15,15.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni rosso,pantaloni rosso,1,16,16,16.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni verde chiaro,pantaloni verde chiaro,1,17,17,17.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni grigio chiaro,pantaloni grigio chiaro,1,18,18,18.0,0.0,0.25,4,0.02506,
clothes,vestiti,slip,SLIP_pantaloni blu scuro,pantaloni blu scuro,1,19,19,19.0,0.0,0.25,4,0.02506,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto ligneo,ligneo,1,1,1,1.0,0.2,0.2,5,0.2,982.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista aperta,a vista aperta,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista chiusa,a vista chiusa,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista aperta con luce,a vista aperta con luce,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista chiusa con luce,a vista chiusa con luce,1,5,5,5.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista aperta con finto legno,a vista aperta con finto legno,1,6,6,6.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista chiusa con finto legno,a vista chiusa con finto legno,1,7,7,7.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista aperta con vetro,a vista aperta con vetro,1,8,8,8.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista chiusa con vetro,a vista chiusa con vetro,1,9,9,9.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista aperta con pietra,a vista aperta con pietra,1,10,10,10.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista chiusa con pietra,a vista chiusa con pietra,1,11,11,11.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_vettorale,vettorale,1,1,1,1.0,0.2,0.2,5,0.2,
housing buildings,edifici residenziali,soffitto,SOFFITTO_parete,parete,2,2,2,2.0,0.0,0.4,5,0.0401,35862.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_piano,piano,1,3,3,3.0,0.0,0.2,5,0.02005,39310.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_colonna,colonna,1,4,4,4.0,0.0,0.2,5,0.02005,32914.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_arco,arco,1,5,5,5.0,0.0,0.2,5,0.02005,16503.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_trussi,trussi,1,6,6,6.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_porta,porta,1,7,7,7.0,0.0,0.2,5,0.02005,47904.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_vetrata,vetrata,1,8,8,8.0,0.0,0.2,5,0.02005,19071.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_finestra,finestra,1,9,9,9.0,0.0,0.2,5,0.02005,42410.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_lampadaio,lampadaio,1,10,10,10.0,0.0,0.2,5,0.02005,9.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_pannello,pannello,1,11,11,11.0,0.0,0.2,5,0.02005,17105.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_sospensione,sospensione,1,12,12,12.0,0.0,0.2,5,0.02005,20246.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_lucciole,lucciole,1,13,13,13.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_barra,barra,1,14,14,14.0,0.0,0.2,5,0.02005,21564.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_alleggerito,alleggerito,1,15,15,15.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_tettoia,tettoia,1,16,16,16.0,0.0,0.2,5,0.02005,27614.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassetto,a cassetto,1,17,17,17.0,0.0,0.2,5,0.02005,3.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a travetti,a travetti,1,18,18,18.0,0.0,0.2,5,0.02005,22.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassette,a cassette,2,4,19,11.5,0.0,0.4,5,0.15637,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a travetti a cassetto,a travetti a cassetto,1,20,20,20.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a travetti a cassette,a travetti a cassette,1,21,21,21.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_so,so,1,22,22,22.0,0.0,0.2,5,0.02005,50618.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto semplice,semplice,1,1,1,1.0,0.2,0.2,5,0.2,44434.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista,a vista,1,2,2,2.0,0.0,0.2,5,0.02005,40.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista aperto,a vista aperto,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista chiuso,a vista chiuso,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista semi-aperto,a vista semi-aperto,1,5,5,5.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vista semi-chiuso,a vista semi-chiuso,1,6,6,6.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_pavimento,pavimento,1,1,1,1.0,0.2,0.2,5,0.2,927908.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_tetto,tetto,1,3,3,3.0,0.0,0.2,5,0.02005,36120.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_finestre,finestre,1,4,4,4.0,0.0,0.2,5,0.02005,58000.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_porte,porte,1,5,5,5.0,0.0,0.2,5,0.02005,24071.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_lampade,lampade,1,6,6,6.0,0.0,0.2,5,0.02005,29662.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_architrave,architrave,1,1,1,1.0,0.2,0.2,5,0.2,18921.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_cornice,cornice,1,2,2,2.0,0.0,0.2,5,0.02005,34654.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassettoni,a cassettoni,1,3,3,3.0,0.0,0.2,5,0.02005,37.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vetri,a vetri,1,5,5,5.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a vetro,a vetro,1,6,6,6.0,0.0,0.2,5,0.02005,22.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_couch,couch,5,1,1,1.0,1.0,1.0,5,1.0,1131.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tv,tv,5,2,2,2.0,0.0,1.0,5,0.10026,34358.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tv stand,tv stand,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lamp,lamp,4,4,7,5.0,0.0,0.8,5,0.18987,4315.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_potted plant,potted plant,3,3,5,4.3333,0.0,0.6,5,0.10343,2.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_coffee table,coffee table,4,3,6,4.0,0.0,0.8,5,0.22978,185.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_books,books,2,6,7,6.5,0.0,0.4,5,0.04947,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_remote control,remote control,1,8,8,8.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_floor lamp,floor lamp,2,5,9,7.0,0.0,0.4,5,0.08338,42.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_rug,rug,3,7,10,8.6667,0.0,0.6,5,0.08911,1544.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_table,table,1,6,6,6.0,0.0,0.2,5,0.02005,16918.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_shelves,shelves,1,7,7,7.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_picture frames,picture frames,1,8,8,8.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_plant,plant,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_sofa,sofa,1,6,6,6.0,0.0,0.2,5,0.02005,6338.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_side table,side table,1,8,8,8.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_pianta,pianta,1,3,3,3.0,0.0,0.2,5,0.02005,37258.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lampada,lampada,1,4,4,4.0,0.0,0.2,5,0.02005,19416.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo,tavolo,1,5,5,5.0,0.0,0.2,5,0.02005,35504.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo con stoviglie,tavolo con stoviglie,1,6,6,6.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo con lampada,tavolo con lampada,1,7,7,7.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo con giochi,tavolo con giochi,1,8,8,8.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo con libro,tavolo con libro,1,9,9,9.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo con vase,tavolo con vase,1,10,10,10.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo con pianta,tavolo con pianta,1,11,11,11.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo con lampada e giochi,tavolo con lampada e giochi,1,12,12,12.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo con lampada e libro,tavolo con lampada e libro,1,13,13,13.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo con lampada e vase,tavolo con lampada e vase,1,14,14,14.0,0.0,0.2,5,0.02005,
