category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
clothes,vestiti,scarpa,SCARPA_scarpa da trekking,da trekking,4,7,13,10.0,0.0,0.8,5,0.16676,270.0
clothes,vestiti,scarpa,SCARPA_scarpa da sci,da sci,5,6,12,9.6,0.0,1.0,5,0.18607,1023.0
clothes,vestiti,scarpa,SCARPA_stivaletto da cowboy,stivaletto da cowboy,4,8,10,9.0,0.0,0.8,5,0.10526,16.0
clothes,vestiti,scarpa,SCARPA_scarpa da lavoro,da lavoro,4,5,11,8.5,0.0,0.8,5,0.16497,47.0
clothes,vestiti,scarpa,SCARPA_scarpa da marinaio,da marinaio,1,11,11,11.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_scarpa da corsa,da corsa,4,4,16,9.75,0.0,0.8,5,0.29594,690.0
clothes,vestiti,scarpa,SCARPA_zoccolo,zoccolo,2,7,10,8.5,0.0,0.4,5,0.06321,34012.0
clothes,vestiti,scarpa,SCARPA_stivaletto da lavoro,stivaletto da lavoro,1,9,9,9.0,0.0,0.2,5,0.02005,3.0
clothes,vestiti,scarpa,SCARPA_stivaletto da sera,stivaletto da sera,1,12,12,12.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,scarpa,SCARPA_stivaletto da cerimonia,stivaletto da cerimonia,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,scarpa,SCARPA_zoccoli da lavoro,zoccoli da lavoro,1,14,14,14.0,0.0,0.2,5,0.02005,9.0
clothes,vestiti,scarpa,SCARPA_ciabatta,ciabatta,3,8,12,10.3333,0.0,0.6,5,0.09105,20013.0
clothes,vestiti,scarpa,SCARPA_scarpa da passeggio,da passeggio,1,12,12,12.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_scarpa da ballo,da ballo,2,5,13,9.0,0.0,0.4,5,0.11296,696.0
clothes,vestiti,scarpa,SCARPA_scarpa da equitazione,da equitazione,2,14,14,14.0,0.0,0.4,5,0.0401,29.0
clothes,vestiti,scarpa,SCARPA_scarpa da golf,da golf,1,15,15,15.0,0.0,0.2,5,0.02005,28.0
clothes,vestiti,scarpa,SCARPA_stivali,stivali,1,7,7,7.0,0.0,0.2,5,0.02005,47442.0
clothes,vestiti,scarpa,SCARPA_zoccoli,zoccoli,1,9,9,9.0,0.0,0.2,5,0.02005,39270.0
clothes,vestiti,scarpa,SCARPA_stivaletto da donna,stivaletto da donna,1,14,14,14.0,0.0,0.2,5,0.02005,26.0
clothes,vestiti,scarpa,SCARPA_sandalo da spiaggia,sandalo da spiaggia,1,16,16,16.0,0.0,0.2,5,0.02005,23.0
clothes,vestiti,scarpa,SCARPA_stivaletto da uomo,stivaletto da uomo,1,17,17,17.0,0.0,0.2,5,0.02005,27.0
clothes,vestiti,scarpa,SCARPA_scarpa da neve,da neve,1,10,10,10.0,0.0,0.2,5,0.02005,23.0
body parts,parti del corpo,schiena,SCHIENA_schiena alta,alta,3,1,1,1.0,0.6,0.6,5,0.6,41182.0
body parts,parti del corpo,schiena,SCHIENA_schiena curva,curva,4,1,4,2.25,0.2,0.8,5,0.40588,22601.0
body parts,parti del corpo,schiena,SCHIENA_schiena dritta,dritta,4,2,3,2.75,0.0,0.8,5,0.12348,21394.0
body parts,parti del corpo,schiena,SCHIENA_schiena larga,larga,4,2,4,3.25,0.0,0.8,5,0.17618,
body parts,parti del corpo,schiena,SCHIENA_schiena obliqua,obliqua,1,5,5,5.0,0.0,0.2,5,0.02005,11787.0
body parts,parti del corpo,schiena,SCHIENA_schiena rotonda,rotonda,1,6,6,6.0,0.0,0.2,5,0.02005,29774.0
body parts,parti del corpo,schiena,SCHIENA_schiena stretta,stretta,3,4,7,5.3333,0.0,0.6,5,0.12654,
body parts,parti del corpo,schiena,SCHIENA_schiena forte,forte,3,6,8,6.6667,0.0,0.6,5,0.09742,
body parts,parti del corpo,schiena,SCHIENA_schiena debole,debole,4,5,9,7.5,0.0,0.8,5,0.13907,
body parts,parti del corpo,schiena,SCHIENA_schiena fragile,fragile,1,10,10,10.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena gracile,gracile,1,11,11,11.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena robusta,robusta,1,12,12,12.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena fasciata,fasciata,1,7,7,7.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena storta,storta,1,8,8,8.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena deformata,deformata,1,9,9,9.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena deformata da spondilolistesi,deformata da spondilolistesi,1,10,10,10.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena deformata da spondilosi,deformata da spondilosi,1,11,11,11.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena deformata da scoliosi,deformata da scoliosi,1,12,12,12.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena rossa,rossa,1,5,5,5.0,0.0,0.2,5,0.02005,21256.0
body parts,parti del corpo,schiena,SCHIENA_schiena di donna,di donna,1,6,6,6.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena di uomo,di uomo,1,7,7,7.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena muscolosa,muscolosa,1,8,8,8.0,0.0,0.2,5,0.02005,3791.0
body parts,parti del corpo,schiena,SCHIENA_schiena malata,malata,2,8,10,9.0,0.0,0.4,5,0.05348,
body parts,parti del corpo,schiena,SCHIENA_schiena di cavallo,di cavallo,2,1,8,4.5,0.2,0.4,5,0.22005,129.0
body parts,parti del corpo,schiena,SCHIENA_schiena d'asino,d'asino,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena di leone,di leone,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena d'orca,d'orca,1,4,4,4.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena di serpente,di serpente,1,5,5,5.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena di tartaruga,di tartaruga,1,6,6,6.0,0.0,0.2,5,0.02005,76.0
body parts,parti del corpo,schiena,SCHIENA_schiena d'elefante,d'elefante,1,7,7,7.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena dolorante,dolorante,1,9,9,9.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena lombare,lombare,1,10,10,10.0,0.0,0.2,5,0.02005,17943.0
body parts,parti del corpo,schiena,SCHIENA_schiena dorsale,dorsale,1,11,11,11.0,0.0,0.2,5,0.02005,16515.0
body parts,parti del corpo,schiena,SCHIENA_schiena cervicale,cervicale,1,12,12,12.0,0.0,0.2,5,0.02005,14130.0
body parts,parti del corpo,schiena,SCHIENA_schiena toracica,toracica,1,13,13,13.0,0.0,0.2,5,0.02005,28920.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da neve,da neve,4,1,4,3.0,0.2,0.8,5,0.28327,23.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da baseball,da baseball,2,2,14,8.0,0.0,0.4,5,0.18762,55.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da motociclista,da motociclista,4,2,5,3.5,0.0,0.8,5,0.23155,37.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da sci,da sci,4,1,7,3.5,0.2,0.8,5,0.4197,1023.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da running,da running,2,5,6,5.5,0.0,0.4,5,0.05182,92.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da golf,da golf,2,3,6,4.5,0.0,0.4,5,0.09976,28.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da tennis,da tennis,1,7,7,7.0,0.0,0.2,5,0.02005,896.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da calcio,da calcio,2,8,10,9.0,0.0,0.4,5,0.05348,26.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da pattinaggio,da pattinaggio,2,8,9,8.5,0.0,0.4,5,0.04678,27.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da sci di fondo,da sci di fondo,1,10,10,10.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da alpinismo,da alpinismo,1,11,11,11.0,0.0,0.2,5,0.02005,58.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da ciclismo,da ciclismo,1,12,12,12.0,0.0,0.2,5,0.02005,26.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da equitazione,da equitazione,1,13,13,13.0,0.0,0.2,5,0.02005,29.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da snowboard,da snowboard,1,14,14,14.0,0.0,0.2,5,0.02005,34.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da skateboard,da skateboard,2,5,15,10.0,0.0,0.4,5,0.12372,56.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da pattinaggio a rotelle,da pattinaggio a rotelle,2,9,16,12.5,0.0,0.4,5,0.07871,6.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di lana,di lana,2,1,2,1.5,0.2,0.4,5,0.22005,180.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di seta,di seta,2,2,3,2.5,0.0,0.4,5,0.08338,157.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone,di cotone,1,3,3,3.0,0.0,0.2,5,0.02005,164.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di pelliccia,di pelliccia,1,4,4,4.0,0.0,0.2,5,0.02005,77.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di lino,di lino,1,5,5,5.0,0.0,0.2,5,0.02005,171.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cashmere,di cashmere,1,6,6,6.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di felpa,di felpa,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di pile,di pile,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di maglia,di maglia,1,9,9,9.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa alpina,alpina,2,1,1,1.0,0.4,0.4,5,0.4,22471.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da ghiaccio,da ghiaccio,1,6,6,6.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da basket,da basket,1,11,11,11.0,0.0,0.2,5,0.02005,135.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da pallacanestro,da pallacanestro,1,12,12,12.0,0.0,0.2,5,0.02005,42.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da football americano,da football americano,1,13,13,13.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da hockey su ghiaccio,da hockey su ghiaccio,1,15,15,15.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da hockey,da hockey,1,16,16,16.0,0.0,0.2,5,0.02005,22.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da pellegrino,da pellegrino,1,6,6,6.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da cattolico,da cattolico,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da militare,da militare,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da ciclista,da ciclista,2,5,9,7.0,0.0,0.4,5,0.08338,37.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da alpinista,da alpinista,1,10,10,10.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da motociclista da strada,da motociclista da strada,1,11,11,11.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da sci alpino,da sci alpino,1,12,12,12.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da sci freestyle,da sci freestyle,1,13,13,13.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da sci cross-country,da sci cross-country,1,14,14,14.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da skate,da skate,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da pattinatori,da pattinatori,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da pattinatori su ghiaccio,da pattinatori su ghiaccio,1,9,9,9.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da pattinatori su ghiaccio da figura,da pattinatori su ghiaccio da figura,1,10,10,10.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da pattinatori su ghiaccio da velocità,da pattinatori su ghiaccio da velocità,1,11,11,11.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da pattinatori su ghiaccio da short track,da pattinatori su ghiaccio da short track,1,12,12,12.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da pattinatori su ghiaccio da,da pattinatori su ghiaccio da,1,13,13,13.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_orango,orango,1,1,1,1.0,0.2,0.2,5,0.2,10390.0
animals,animali,scimmia,SCIMMIA_gorilla,gorilla,5,1,2,1.8,0.2,1.0,5,0.28021,35654.0
animals,animali,scimmia,SCIMMIA_scimpanzé,scimpanzé,5,1,3,1.6,0.6,1.0,5,0.68338,20488.0
animals,animali,scimmia,SCIMMIA_orango langur,orango langur,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbone,gibbone,1,5,5,5.0,0.0,0.2,5,0.02005,629.0
animals,animali,scimmia,SCIMMIA_mandrillo,mandrillo,5,4,8,5.8,0.0,1.0,5,0.22579,1928.0
animals,animali,scimmia,SCIMMIA_orango gigante,orango gigante,1,7,7,7.0,0.0,0.2,5,0.02005,3.0
animals,animali,scimmia,SCIMMIA_babbuino,babbuino,2,8,15,11.5,0.0,0.4,5,0.08338,9084.0
animals,animali,scimmia,SCIMMIA_mandrillo gigante,mandrillo gigante,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_scimpanzé pigmeo,scimpanzé pigmeo,1,10,10,10.0,0.0,0.2,5,0.02005,43.0
animals,animali,scimmia,SCIMMIA_gorilla orientale,gorilla orientale,1,11,11,11.0,0.0,0.2,5,0.02005,49.0
animals,animali,scimmia,SCIMMIA_orango minore,orango minore,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbone di hanuman,gibbone di hanuman,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_mandrillo di drago,mandrillo di drago,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbone di lar gibbon,gibbone di lar gibbon,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_orangutan,orangutan,4,3,3,3.0,0.0,0.8,5,0.08021,1726.0
animals,animali,scimmia,SCIMMIA_gibbon,gibbon,4,4,7,5.0,0.0,0.8,5,0.18987,4186.0
animals,animali,scimmia,SCIMMIA_oranghi,oranghi,2,5,12,8.5,0.0,0.4,5,0.10671,2123.0
animals,animali,scimmia,SCIMMIA_lemure,lemure,4,4,6,5.25,0.0,0.8,5,0.12218,0.0
animals,animali,scimmia,SCIMMIA_tarsio,tarsio,2,6,7,6.5,0.0,0.4,5,0.04947,242.0
animals,animali,scimmia,SCIMMIA_scimpanzé di bonobo,scimpanzé di bonobo,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_capuchino,capuchino,4,8,13,11.0,0.0,0.8,5,0.12802,26.0
animals,animali,scimmia,SCIMMIA_languro,languro,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_guenon,guenon,2,9,12,10.5,0.0,0.4,5,0.0576,975.0
animals,animali,scimmia,SCIMMIA_gibbon nano,gibbon nano,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbon nero,gibbon nero,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbon di borneo,gibbon di borneo,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbon di sumatra,gibbon di sumatra,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbon di siam,gibbon di siam,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbon di coda lunga,gibbon di coda lunga,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbon di coda corta,gibbon di coda corta,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbon di hanuman,gibbon di hanuman,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbon di lar,gibbon di lar,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbon di sichelang,gibbon di sichelang,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_gibbon di s,gibbon di s,1,23,23,23.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_tamarino,tamarino,3,7,12,8.6667,0.0,0.6,5,0.13413,143.0
animals,animali,scimmia,SCIMMIA_maestoso,maestoso,1,9,9,9.0,0.0,0.2,5,0.02005,27349.0
animals,animali,scimmia,SCIMMIA_guerriero,guerriero,1,10,10,10.0,0.0,0.2,5,0.02005,23100.0
animals,animali,scimmia,SCIMMIA_bonobo,bonobo,1,11,11,11.0,0.0,0.2,5,0.02005,5618.0
animals,animali,scimmia,SCIMMIA_gibboni,gibboni,1,13,13,13.0,0.0,0.2,5,0.02005,951.0
animals,animali,scimmia,SCIMMIA_mandrilli,mandrilli,1,14,14,14.0,0.0,0.2,5,0.02005,263.0
animals,animali,scimmia,SCIMMIA_lemuri,lemuri,1,15,15,15.0,0.0,0.2,5,0.02005,4266.0
animals,animali,scimmia,SCIMMIA_tamarini,tamarini,1,16,16,16.0,0.0,0.2,5,0.02005,128.0
animals,animali,scimmia,SCIMMIA_capuchini,capuchini,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_orang langur,orang langur,2,8,9,8.5,0.0,0.4,5,0.04678,0.0
animals,animali,scimmia,SCIMMIA_cercopiteco,cercopiteco,2,10,11,10.5,0.0,0.4,5,0.04529,828.0
animals,animali,scimmia,SCIMMIA_proboscide,proboscide,2,11,15,13.0,0.0,0.4,5,0.05874,4388.0
animals,animali,scimmia,SCIMMIA_mangabey,mangabey,1,14,14,14.0,0.0,0.2,5,0.02005,23.0
animals,animali,scimmia,SCIMMIA_gomma,gomma,1,16,16,16.0,0.0,0.2,5,0.02005,42074.0
animals,animali,scimmia,SCIMMIA_galago,galago,1,17,17,17.0,0.0,0.2,5,0.02005,78.0
animals,animali,scimmia,SCIMMIA_loris,loris,1,18,18,18.0,0.0,0.2,5,0.02005,23314.0
animals,animali,scimmia,SCIMMIA_callitrichi,callitrichi,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_uistiti,uistiti,1,8,8,8.0,0.0,0.2,5,0.02005,36.0
animals,animali,scimmia,SCIMMIA_guepardo,guepardo,1,10,10,10.0,0.0,0.2,5,0.02005,4.0
animals,animali,scimmia,SCIMMIA_colobo,colobo,1,12,12,12.0,0.0,0.2,5,0.02005,333.0
animals,animali,scimmia,SCIMMIA_maaca,maaca,1,14,14,14.0,0.0,0.2,5,0.02005,140.0
animals,animali,scimmia,SCIMMIA_tapanuli,tapanuli,1,16,16,16.0,0.0,0.2,5,0.02005,40.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a mano,a mano,1,1,1,1.0,0.2,0.2,5,0.2,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta elettrico,elettrico,2,2,11,6.5,0.0,0.4,5,0.17896,33490.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta automatico,automatico,2,3,9,6.0,0.0,0.4,5,0.13259,16593.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a rulli,a rulli,1,4,4,4.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a impugnatura,a impugnatura,1,5,5,5.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a vapore,a vapore,1,6,6,6.0,0.0,0.2,5,0.02005,659.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a vapore elettrico,a vapore elettrico,1,7,7,7.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a vapore manuale,a vapore manuale,1,8,8,8.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in acciaio,in acciaio,1,1,1,1.0,0.2,0.2,5,0.2,1601.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in inox,in inox,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in alluminio,in alluminio,1,3,3,3.0,0.0,0.2,5,0.02005,888.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta in vetro,in vetro,1,4,4,4.0,0.0,0.2,5,0.02005,637.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a manovella,a manovella,1,5,5,5.0,0.0,0.2,5,0.02005,22.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a cassetta,a cassetta,2,1,6,3.5,0.2,0.4,5,0.22005,71.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a spirale,a spirale,1,7,7,7.0,0.0,0.2,5,0.02005,253.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a spirale a cassetta,a spirale a cassetta,1,8,8,8.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta manuale,manuale,1,10,10,10.0,0.0,0.2,5,0.02005,28990.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a cerniera,a cerniera,2,1,3,2.0,0.2,0.4,5,0.22005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a vite,a vite,2,2,3,2.5,0.0,0.4,5,0.08338,200.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a clip,a clip,1,3,3,3.0,0.0,0.2,5,0.02005,59.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a molla,a molla,1,4,4,4.0,0.0,0.2,5,0.02005,130.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a cerniera automatica,a cerniera automatica,1,5,5,5.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a cerniera elettrica,a cerniera elettrica,1,6,6,6.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a incastro,a incastro,1,1,1,1.0,0.2,0.2,5,0.2,51.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a cavalletto,a cavalletto,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a gancio,a gancio,1,4,4,4.0,0.0,0.2,5,0.02005,20.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a vaso,a vaso,1,5,5,5.0,0.0,0.2,5,0.02005,76.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a manico,a manico,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a guanto,a guanto,1,4,4,4.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a pistone,a pistone,1,5,5,5.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_scolorina di carne,di carne,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,scolorina,SCOLORINA_scolorina di pesce,di pesce,1,2,2,2.0,0.0,0.2,5,0.02005,28.0
stationery,cancelleria,scolorina,SCOLORINA_scolorina di uova,di uova,1,3,3,3.0,0.0,0.2,5,0.02005,110.0
stationery,cancelleria,scolorina,SCOLORINA_scolorina di pollo,di pollo,1,4,4,4.0,0.0,0.2,5,0.02005,184.0
stationery,cancelleria,scolorina,SCOLORINA_scolorina di pollo in olio,di pollo in olio,1,5,5,5.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_scolorina di pollo fritta,di pollo fritta,1,6,6,6.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_scolorina di pollo alla cacciatora,di pollo alla cacciatora,1,7,7,7.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_scolorina di pollo al curry,di pollo al curry,1,8,8,8.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_scolorina di pollo al limone,di pollo al limone,1,9,9,9.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_scolorina di pollo alla marsala,di pollo alla marsala,1,10,10,10.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_scolorina di pollo alla pizzaiola,di pollo alla pizzaiola,1,11,11,11.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_scolorina di pollo alla cacciatora con,di pollo alla cacciatora con,1,12,12,12.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_tinta capelli,tinta capelli,1,1,1,1.0,0.2,0.2,5,0.2,25.0
stationery,cancelleria,scolorina,SCOLORINA_bleaching,bleaching,1,2,2,2.0,0.0,0.2,5,0.02005,520.0
stationery,cancelleria,scolorina,SCOLORINA_decolorante,decolorante,1,3,3,3.0,0.0,0.2,5,0.02005,1996.0
stationery,cancelleria,scolorina,SCOLORINA_risciacquo,risciacquo,1,4,4,4.0,0.0,0.2,5,0.02005,21384.0
stationery,cancelleria,scolorina,SCOLORINA_rinfrescante,rinfrescante,1,5,5,5.0,0.0,0.2,5,0.02005,9919.0
stationery,cancelleria,scolorina,SCOLORINA_trattamento capelli,trattamento capelli,1,6,6,6.0,0.0,0.2,5,0.02005,196.0
stationery,cancelleria,scolorina,SCOLORINA_scolorazione chimica,scolorazione chimica,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
