category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
stationery,cancelleria,scolorina,SCOLORINA_smalto per unghie,smalto per unghie,1,1,1,1.0,1.0,1.0,1,1.0,69.0
stationery,cancelleria,scolorina,SCOLORINA_vernice per unghie,vernice per unghie,1,2,2,2.0,0.0,1.0,1,0.10026,20.0
stationery,cancelleria,scolorina,SCOLORINA_glitter per unghie,glitter per unghie,1,3,3,3.0,0.0,1.0,1,0.10026,20.0
stationery,cancelleria,scolorina,SCOLORINA_strass per unghie,strass per unghie,1,4,4,4.0,0.0,1.0,1,0.10026,4.0
stationery,cancelleria,scolorina,SCOLORINA_glitter per ungh,glitter per ungh,1,5,5,5.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,scooter,SCOOTER_scooter elettrico,elettrico,1,1,1,1.0,1.0,1.0,1,1.0,416.0
vehicles,veicoli,scooter,SCOOTER_scooter a benzina,a benzina,1,2,2,2.0,0.0,1.0,1,0.10026,42.0
vehicles,veicoli,scooter,SCOOTER_scooter a pedali,a pedali,1,3,3,3.0,0.0,1.0,1,0.10026,12.0
vehicles,veicoli,scooter,SCOOTER_scooter a tre ruote,a tre ruote,1,4,4,4.0,0.0,1.0,1,0.10026,54.0
vehicles,veicoli,scooter,SCOOTER_scooter con sidecar,con sidecar,1,5,5,5.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,scooter,SCOOTER_scooter da cross,da cross,1,6,6,6.0,0.0,1.0,1,0.10026,2.0
vehicles,veicoli,scooter,SCOOTER_scooter da città,da città,1,7,7,7.0,0.0,1.0,1,0.10026,20.0
vehicles,veicoli,scooter,SCOOTER_scooter da corsa,da corsa,1,8,8,8.0,0.0,1.0,1,0.10026,8.0
vehicles,veicoli,scooter,SCOOTER_scooter pieghevole,pieghevole,1,9,9,9.0,0.0,1.0,1,0.10026,107.0
vehicles,veicoli,scooter,SCOOTER_scooter con cambio automatico,con cambio automatico,1,10,10,10.0,0.0,1.0,1,0.10026,3.0
vehicles,veicoli,scooter,SCOOTER_scooter con cambio manuale,con cambio manuale,1,11,11,11.0,0.0,1.0,1,0.10026,5.0
vehicles,veicoli,scooter,SCOOTER_scooter con sospensioni anteriori e posteriori,con sospensioni anteriori e posteriori,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,scooter,SCOOTER_scooter con freni a disco,con freni a disco,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,scooter,SCOOTER_scooter con freni a tamburo,con freni a tamburo,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,scooter,SCOOTER_scooter con pneumatici tubeless,con pneumatici tubeless,1,15,15,15.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,scooter,SCOOTER_scooter con pneumatici tubolari,con pneumatici tubolari,1,16,16,16.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,scooter,SCOOTER_scooter con sistema di avviamento elettrico,con sistema di avviamento elettrico,1,17,17,17.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,scooter,SCOOTER_scooter con sistema di avviamento a pedale,con sistema di avviamento a pedale,1,18,18,18.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,scooter,SCOOTER_scooter con sistema di avviamento a chiave,con sistema di avviamento a chiave,1,19,19,19.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,scooter,SCOOTER_scooter con sistema di avviamento a pulsante,con sistema di avviamento a pulsante,1,20,20,20.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania da ufficio,da ufficio,1,1,1,1.0,1.0,1.0,1,1.0,31.0
furniture,mobili,scrivania,SCRIVANIA_scrivania da casa,da casa,1,2,2,2.0,0.0,1.0,1,0.10026,2.0
furniture,mobili,scrivania,SCRIVANIA_scrivania per bambini,per bambini,1,3,3,3.0,0.0,1.0,1,0.10026,21.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con cassetti,con cassetti,1,4,4,4.0,0.0,1.0,1,0.10026,32.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con ripiano ribaltabile,con ripiano ribaltabile,1,5,5,5.0,0.0,1.0,1,0.10026,1.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in vetro,con piano in vetro,1,6,6,6.0,0.0,1.0,1,0.10026,15.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in legno,con piano in legno,1,7,7,7.0,0.0,1.0,1,0.10026,3.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in metallo,con piano in metallo,1,8,8,8.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in marmo,con piano in marmo,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in pietra,con piano in pietra,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in cristallo,con piano in cristallo,1,11,11,11.0,0.0,1.0,1,0.10026,4.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in laminato,con piano in laminato,1,12,12,12.0,0.0,1.0,1,0.10026,1.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in formica,con piano in formica,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in acciaio inossidabile,con piano in acciaio inossidabile,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in alluminio,con piano in alluminio,1,15,15,15.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in plastica,con piano in plastica,1,16,16,16.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in gomma,con piano in gomma,1,17,17,17.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in vetro temperato,con piano in vetro temperato,1,18,18,18.0,0.0,1.0,1,0.10026,1.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano in vetro stratificato,con piano in vetro stratificato,1,19,19,19.0,0.0,1.0,1,0.10026,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con piano,con piano,1,20,20,20.0,0.0,1.0,1,0.10026,23.0
furniture,mobili,sedia,SEDIA_sedia da ufficio,da ufficio,1,1,1,1.0,1.0,1.0,1,1.0,198.0
furniture,mobili,sedia,SEDIA_sedia da cucina,da cucina,1,2,2,2.0,0.0,1.0,1,0.10026,66.0
furniture,mobili,sedia,SEDIA_sedia da giardino,da giardino,1,3,3,3.0,0.0,1.0,1,0.10026,80.0
furniture,mobili,sedia,SEDIA_sedia a dondolo,a dondolo,1,4,4,4.0,0.0,1.0,1,0.10026,48.0
furniture,mobili,sedia,SEDIA_sedia a rotelle,a rotelle,1,5,5,5.0,0.0,1.0,1,0.10026,596.0
furniture,mobili,sedia,SEDIA_sedia da regista,da regista,1,6,6,6.0,0.0,1.0,1,0.10026,20.0
furniture,mobili,sedia,SEDIA_sedia da gaming,da gaming,1,7,7,7.0,0.0,1.0,1,0.10026,21.0
furniture,mobili,sedia,SEDIA_sedia da bambini,da bambini,1,8,8,8.0,0.0,1.0,1,0.10026,6.0
furniture,mobili,sedia,SEDIA_sedia da computer,da computer,1,9,9,9.0,0.0,1.0,1,0.10026,8.0
furniture,mobili,sedia,SEDIA_sedia da relax,da relax,1,10,10,10.0,0.0,1.0,1,0.10026,3.0
furniture,mobili,sedia,SEDIA_sedia pieghevole,pieghevole,1,11,11,11.0,0.0,1.0,1,0.10026,190.0
furniture,mobili,sedia,SEDIA_sedia da esterno,da esterno,1,12,12,12.0,0.0,1.0,1,0.10026,39.0
furniture,mobili,sedia,SEDIA_sedia da conferenza,da conferenza,1,13,13,13.0,0.0,1.0,1,0.10026,20.0
furniture,mobili,sedia,SEDIA_sedia da sala da pranzo,da sala da pranzo,1,14,14,14.0,0.0,1.0,1,0.10026,23.0
furniture,mobili,sedia,SEDIA_sedia da toilette,da toilette,1,15,15,15.0,0.0,1.0,1,0.10026,14.0
furniture,mobili,sedia,SEDIA_sedia da auto,da auto,1,16,16,16.0,0.0,1.0,1,0.10026,2.0
furniture,mobili,sedia,SEDIA_sedia da bar,da bar,1,17,17,17.0,0.0,1.0,1,0.10026,44.0
furniture,mobili,sedia,SEDIA_sedia da spiaggia,da spiaggia,1,18,18,18.0,0.0,1.0,1,0.10026,31.0
furniture,mobili,sedia,SEDIA_sedia da montagna,da montagna,1,19,19,19.0,0.0,1.0,1,0.10026,0.0
animals,animali,serpente,SERPENTE_serpente velenoso,velenoso,1,1,1,1.0,1.0,1.0,1,1.0,528.0
animals,animali,serpente,SERPENTE_serpente non velenoso,non velenoso,1,2,2,2.0,0.0,1.0,1,0.10026,28.0
animals,animali,serpente,SERPENTE_serpente marino,marino,1,3,3,3.0,0.0,1.0,1,0.10026,903.0
animals,animali,serpente,SERPENTE_serpente terrestre,terrestre,1,4,4,4.0,0.0,1.0,1,0.10026,27.0
animals,animali,serpente,SERPENTE_serpente arboricolo,arboricolo,1,5,5,5.0,0.0,1.0,1,0.10026,53.0
animals,animali,serpente,SERPENTE_serpente di terra,di terra,1,6,6,6.0,0.0,1.0,1,0.10026,20.0
animals,animali,serpente,SERPENTE_serpente di mare,di mare,1,7,7,7.0,0.0,1.0,1,0.10026,34.0
animals,animali,serpente,SERPENTE_serpente di palude,di palude,1,8,8,8.0,0.0,1.0,1,0.10026,3.0
animals,animali,serpente,SERPENTE_serpente di roccia,di roccia,1,9,9,9.0,0.0,1.0,1,0.10026,8.0
animals,animali,serpente,SERPENTE_serpente di sabbia,di sabbia,1,10,10,10.0,0.0,1.0,1,0.10026,14.0
animals,animali,serpente,SERPENTE_serpente di foglie,di foglie,1,11,11,11.0,0.0,1.0,1,0.10026,2.0
animals,animali,serpente,SERPENTE_serpente di neve,di neve,1,12,12,12.0,0.0,1.0,1,0.10026,4.0
animals,animali,serpente,SERPENTE_serpente di ghiaccio,di ghiaccio,1,13,13,13.0,0.0,1.0,1,0.10026,8.0
animals,animali,serpente,SERPENTE_serpente di fuoco,di fuoco,1,14,14,14.0,0.0,1.0,1,0.10026,20.0
animals,animali,serpente,SERPENTE_serpente di pietra,di pietra,2,15,27,21.0,0.0,2.0,1,0.39009,20.0
animals,animali,serpente,SERPENTE_serpente di ferro,di ferro,1,16,16,16.0,0.0,1.0,1,0.10026,27.0
animals,animali,serpente,SERPENTE_serpente di acciaio,di acciaio,1,17,17,17.0,0.0,1.0,1,0.10026,5.0
animals,animali,serpente,SERPENTE_serpente di rame,di rame,1,18,18,18.0,0.0,1.0,1,0.10026,33.0
animals,animali,serpente,SERPENTE_serpente di bronzo,di bronzo,1,19,19,19.0,0.0,1.0,1,0.10026,27.0
animals,animali,serpente,SERPENTE_serpente di oro,di oro,1,20,20,20.0,0.0,1.0,1,0.10026,7.0
animals,animali,serpente,SERPENTE_serpente di argento,di argento,1,21,21,21.0,0.0,1.0,1,0.10026,6.0
animals,animali,serpente,SERPENTE_serpente di platino,di platino,1,22,22,22.0,0.0,1.0,1,0.10026,0.0
animals,animali,serpente,SERPENTE_serpente di diamante,di diamante,1,23,23,23.0,0.0,1.0,1,0.10026,1.0
animals,animali,serpente,SERPENTE_serpente di cristallo,di cristallo,1,24,24,24.0,0.0,1.0,1,0.10026,2.0
animals,animali,serpente,SERPENTE_serpente di vetro,di vetro,1,25,25,25.0,0.0,1.0,1,0.10026,9.0
animals,animali,serpente,SERPENTE_serpente di legno,di legno,1,26,26,26.0,0.0,1.0,1,0.10026,14.0
clothes,vestiti,slip,SLIP_slip da uomo,da uomo,1,1,1,1.0,1.0,1.0,1,1.0,20.0
clothes,vestiti,slip,SLIP_slip da donna,da donna,1,2,2,2.0,0.0,1.0,1,0.10026,50.0
clothes,vestiti,slip,SLIP_slip di seta,di seta,1,3,3,3.0,0.0,1.0,1,0.10026,11.0
clothes,vestiti,slip,SLIP_slip di cotone,di cotone,1,4,4,4.0,0.0,1.0,1,0.10026,25.0
clothes,vestiti,slip,SLIP_slip di raso,di raso,1,5,5,5.0,0.0,1.0,1,0.10026,2.0
clothes,vestiti,slip,SLIP_slip di pizzo,di pizzo,1,6,6,6.0,0.0,1.0,1,0.10026,20.0
clothes,vestiti,slip,SLIP_slip con vita alta,con vita alta,1,7,7,7.0,0.0,1.0,1,0.10026,1.0
clothes,vestiti,slip,SLIP_slip con vita bassa,con vita bassa,1,8,8,8.0,0.0,1.0,1,0.10026,1.0
clothes,vestiti,slip,SLIP_slip senza vita,senza vita,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,slip,SLIP_slip con perizoma,con perizoma,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,slip,SLIP_slip con coulotte,con coulotte,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,slip,SLIP_slip con apertura,con apertura,1,12,12,12.0,0.0,1.0,1,0.10026,15.0
clothes,vestiti,slip,SLIP_slip con spacchi,con spacchi,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,slip,SLIP_slip con bordi in pizzo,con bordi in pizzo,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,slip,SLIP_slip con ricami,con ricami,1,15,15,15.0,0.0,1.0,1,0.10026,1.0
clothes,vestiti,slip,SLIP_slip con stampa,con stampa,1,16,16,16.0,0.0,1.0,1,0.10026,6.0
clothes,vestiti,slip,SLIP_slip con strass,con strass,1,17,17,17.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,slip,SLIP_slip con paillettes,con paillettes,1,18,18,18.0,0.0,1.0,1,0.10026,1.0
clothes,vestiti,slip,SLIP_slip con applicazioni,con applicazioni,1,19,19,19.0,0.0,1.0,1,0.10026,1.0
clothes,vestiti,slip,SLIP_slip con pizzi e merletti,con pizzi e merletti,1,20,20,20.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a volta,a volta,1,1,1,1.0,1.0,1.0,1,1.0,77.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassettoni,a cassettoni,1,2,2,2.0,0.0,1.0,1,0.10026,37.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a travetti,a travetti,1,3,3,3.0,0.0,1.0,1,0.10026,22.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto sospeso,sospeso,1,4,4,4.0,0.0,1.0,1,0.10026,44.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in cartongesso,in cartongesso,1,5,5,5.0,0.0,1.0,1,0.10026,36.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in legno,in legno,1,6,6,6.0,0.0,1.0,1,0.10026,46.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in cemento armato,in cemento armato,1,7,7,7.0,0.0,1.0,1,0.10026,22.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in pvc,in pvc,1,8,8,8.0,0.0,1.0,1,0.10026,6.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in metallo,in metallo,1,9,9,9.0,0.0,1.0,1,0.10026,44.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in vetro,in vetro,1,10,10,10.0,0.0,1.0,1,0.10026,46.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in gesso,in gesso,1,11,11,11.0,0.0,1.0,1,0.10026,44.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in stucco,in stucco,1,12,12,12.0,0.0,1.0,1,0.10026,40.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto decorato,decorato,1,13,13,13.0,0.0,1.0,1,0.10026,130.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto dipinto,dipinto,1,14,14,14.0,0.0,1.0,1,0.10026,49.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto illuminato,illuminato,1,15,15,15.0,0.0,1.0,1,0.10026,38.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto riflettente,riflettente,1,16,16,16.0,0.0,1.0,1,0.10026,9.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto acustico,acustico,1,17,17,17.0,0.0,1.0,1,0.10026,35.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto isolante,isolante,1,18,18,18.0,0.0,1.0,1,0.10026,3.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto ventilato,ventilato,1,19,19,19.0,0.0,1.0,1,0.10026,2.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto galleggiante,galleggiante,1,20,20,20.0,0.0,1.0,1,0.10026,3.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_divano,divano,1,1,1,1.0,1.0,1.0,1,1.0,25648.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_poltrona,poltrona,1,2,2,2.0,0.0,1.0,1,0.10026,35906.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolino,tavolino,1,3,3,3.0,0.0,1.0,1,0.10026,58140.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tappeto,tappeto,1,4,4,4.0,0.0,1.0,1,0.10026,34338.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_camino,camino,1,5,5,5.0,0.0,1.0,1,0.10026,27794.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_libreria,libreria,1,6,6,6.0,0.0,1.0,1,0.10026,40032.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_televisore,televisore,1,7,7,7.0,0.0,1.0,1,0.10026,31262.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_impianto stereo,impianto stereo,1,8,8,8.0,0.0,1.0,1,0.10026,78.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lampada,lampada,1,9,9,9.0,0.0,1.0,1,0.10026,19416.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_quadro,quadro,1,10,10,10.0,0.0,1.0,1,0.10026,35874.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_piante,piante,1,11,11,11.0,0.0,1.0,1,0.10026,50532.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tende,tende,1,12,12,12.0,0.0,1.0,1,0.10026,22166.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_finestra,finestra,1,13,13,13.0,0.0,1.0,1,0.10026,42410.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_porta,porta,1,14,14,14.0,0.0,1.0,1,0.10026,47904.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_pavimento,pavimento,1,15,15,15.0,0.0,1.0,1,0.10026,927908.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_parete,parete,1,16,16,16.0,0.0,1.0,1,0.10026,35862.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soffitto,soffitto,1,17,17,17.0,0.0,1.0,1,0.10026,35770.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_aria condizionata,aria condizionata,1,18,18,18.0,0.0,1.0,1,0.10026,3216.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_riscaldamento,riscaldamento,1,19,19,19.0,0.0,1.0,1,0.10026,41172.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_sistema di illuminazione,sistema di illuminazione,1,20,20,20.0,0.0,1.0,1,0.10026,54.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_sistema di sicurezza,sistema di sicurezza,1,21,21,21.0,0.0,1.0,1,0.10026,128.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_sistema di intrattenimento,sistema di intrattenimento,1,22,22,22.0,0.0,1.0,1,0.10026,21.0
body parts,parti del corpo,spalla,SPALLA_spalla umana,umana,1,1,1,1.0,1.0,1.0,1,1.0,17.0
body parts,parti del corpo,spalla,SPALLA_spalla di un animale,di un animale,1,2,2,2.0,0.0,1.0,1,0.10026,0.0
body parts,parti del corpo,spalla,SPALLA_spalla di una strada,di una strada,1,3,3,3.0,0.0,1.0,1,0.10026,1.0
body parts,parti del corpo,spalla,SPALLA_spalla di una giacca,di una giacca,1,4,4,4.0,0.0,1.0,1,0.10026,4.0
body parts,parti del corpo,spalla,SPALLA_spalla di un carro armato,di un carro armato,1,5,5,5.0,0.0,1.0,1,0.10026,0.0
body parts,parti del corpo,spalla,SPALLA_spalla di un aereo,di un aereo,1,6,6,6.0,0.0,1.0,1,0.10026,1.0
body parts,parti del corpo,spalla,SPALLA_spalla di un fiume,di un fiume,1,7,7,7.0,0.0,1.0,1,0.10026,0.0
body parts,parti del corpo,spalla,SPALLA_spalla di una montagna,di una montagna,1,8,8,8.0,0.0,1.0,1,0.10026,2.0
body parts,parti del corpo,spalla,SPALLA_spalla di un edificio,di un edificio,1,9,9,9.0,0.0,1.0,1,0.10026,3.0
body parts,parti del corpo,spalla,SPALLA_spalla di un ponte,di un ponte,1,10,10,10.0,0.0,1.0,1,0.10026,19.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete,da parete,1,1,1,1.0,1.0,1.0,1,1.0,20.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da borsetta,da borsetta,1,2,2,2.0,0.0,1.0,1,0.10026,23.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da trucco,da trucco,1,3,3,3.0,0.0,1.0,1,0.10026,26.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da tasca,da tasca,1,4,4,4.0,0.0,1.0,1,0.10026,3.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da bagno,da bagno,1,5,5,5.0,0.0,1.0,1,0.10026,23.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da terra,da terra,1,6,6,6.0,0.0,1.0,1,0.10026,22.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da soffitto,da soffitto,1,7,7,7.0,0.0,1.0,1,0.10026,1.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete con cornice,da parete con cornice,1,8,8,8.0,0.0,1.0,1,0.10026,25.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete senza cornice,da parete senza cornice,1,9,9,9.0,0.0,1.0,1,0.10026,4.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete con illuminazione,da parete con illuminazione,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete senza illuminazione,da parete senza illuminazione,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete con ripiano,da parete con ripiano,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete senza ripiano,da parete senza ripiano,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete con portaoggetti,da parete con portaoggetti,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete senza portaoggetti,da parete senza portaoggetti,1,15,15,15.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete con specchio laterale,da parete con laterale,1,16,16,16.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete senza specchio laterale,da parete senza laterale,1,17,17,17.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete con specchio centrale,da parete con centrale,1,18,18,18.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete senza specchio centrale,da parete senza centrale,1,19,19,19.0,0.0,1.0,1,0.10026,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a molla,a molla,1,1,1,1.0,1.0,1.0,1,1.0,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice elettrica,elettrica,1,2,2,2.0,0.0,1.0,1,0.10026,7.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice manuale,manuale,1,3,3,3.0,0.0,1.0,1,0.10026,6.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice professionale,professionale,1,4,4,4.0,0.0,1.0,1,0.10026,3.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a batteria,a batteria,1,5,5,5.0,0.0,1.0,1,0.10026,1.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice portatile,portatile,1,6,6,6.0,0.0,1.0,1,0.10026,1.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice da ufficio,da ufficio,1,7,7,7.0,0.0,1.0,1,0.10026,9.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice da cucito,da cucito,1,8,8,8.0,0.0,1.0,1,0.10026,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice da archiviazione,da archiviazione,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice da biblioteca,da biblioteca,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a maniche corte,a maniche corte,1,1,1,1.0,1.0,1.0,1,1.0,54.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a maniche lunghe,a maniche lunghe,1,2,2,2.0,0.0,1.0,1,0.10026,58.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt senza maniche,senza maniche,1,3,3,3.0,0.0,1.0,1,0.10026,37.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con scollo a v,con scollo a v,1,4,4,4.0,0.0,1.0,1,0.10026,14.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con scollo a barca,con scollo a barca,1,5,5,5.0,0.0,1.0,1,0.10026,3.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con scollo rotondo,con scollo rotondo,1,6,6,6.0,0.0,1.0,1,0.10026,2.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con stampa,con stampa,1,7,7,7.0,0.0,1.0,1,0.10026,35.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con logo,con logo,1,8,8,8.0,0.0,1.0,1,0.10026,21.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con cappuccio,con cappuccio,1,9,9,9.0,0.0,1.0,1,0.10026,6.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con zip,con zip,1,10,10,10.0,0.0,1.0,1,0.10026,5.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con collo alto,con collo alto,1,11,11,11.0,0.0,1.0,1,0.10026,1.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con collo basso,con collo basso,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con collo a v,con collo a v,1,13,13,13.0,0.0,1.0,1,0.10026,6.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con collo a barca,con collo a barca,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
