category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
housing buildings,edifici residenziali,scala,SCALA_scala elicottero,elicottero,1,8,8,8.0,0.0,0.25,4,0.02506,30198.0
housing buildings,edifici residenziali,scala,SCALA_leggerezza/pezzi,leggerezza/pezzi,1,1,1,1.0,0.25,0.25,4,0.25,
housing buildings,edifici residenziali,scala,SCALA_peso/pezzi,peso/pezzi,1,2,2,2.0,0.0,0.25,4,0.02506,
housing buildings,edifici residenziali,scala,SCALA_misure/pezzi,misure/pezzi,1,3,3,3.0,0.0,0.25,4,0.02506,
housing buildings,edifici residenziali,scala,SCALA_stadiometro,stadiometro,1,4,4,4.0,0.0,0.25,4,0.02506,
housing buildings,edifici residenziali,scala,SCALA_scaletta/pezzi,scaletta/pezzi,1,5,5,5.0,0.0,0.25,4,0.02506,
housing buildings,edifici residenziali,scala,SCALA_scala da bagni,da bagni,1,6,6,6.0,0.0,0.25,4,0.02506,
housing buildings,edifici residenziali,scala,SCALA_scala da cuino,da cuino,1,7,7,7.0,0.0,0.25,4,0.02506,
housing buildings,edifici residenziali,scala,SCALA_scala aziendale,aziendale,1,8,8,8.0,0.0,0.25,4,0.02506,12381.0
housing buildings,edifici residenziali,scala,SCALA_scala inferiore,inferiore,1,9,9,9.0,0.0,0.25,4,0.02506,
housing buildings,edifici residenziali,scala,SCALA_scala mobile,mobile,1,10,10,10.0,0.0,0.25,4,0.02506,55528.0
housing buildings,edifici residenziali,scala,SCALA_scala a chiocotte,a chiocotte,1,11,11,11.0,0.0,0.25,4,0.02506,
housing buildings,edifici residenziali,scala,SCALA_scala spiral,spiral,1,12,12,12.0,0.0,0.25,4,0.02506,
housing buildings,edifici residenziali,scala,SCALA_scala a dondolo,a dondolo,1,13,13,13.0,0.0,0.25,4,0.02506,75.0
housing buildings,edifici residenziali,scala,SCALA_scala da sale,da sale,1,1,1,1.0,0.25,0.25,4,0.25,
housing buildings,edifici residenziali,scala,SCALA_scala a chiroptera,a chiroptera,1,3,3,3.0,0.0,0.25,4,0.02506,
housing buildings,edifici residenziali,scala,SCALA_targata marciante,targata marciante,1,5,5,5.0,0.0,0.25,4,0.02506,
housing buildings,edifici residenziali,scala,SCALA_scalinetto,scalinetto,1,6,6,6.0,0.0,0.25,4,0.02506,
clothes,vestiti,scarpa,SCARPA_scarpe da gara,scarpe da gara,1,1,1,1.0,0.2,0.2,5,0.2,173.0
clothes,vestiti,scarpa,SCARPA_sandali,sandali,1,2,2,2.0,0.0,0.2,5,0.02005,47208.0
clothes,vestiti,scarpa,SCARPA_stivetto,stivetto,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_scarpe da ballo,scarpe da ballo,1,4,4,4.0,0.0,0.2,5,0.02005,74.0
clothes,vestiti,scarpa,SCARPA_scarpa da lavoro,da lavoro,1,5,5,5.0,0.0,0.2,5,0.02005,47.0
clothes,vestiti,scarpa,SCARPA_scarpa da calcio,da calcio,1,1,1,1.0,0.2,0.2,5,0.2,26.0
clothes,vestiti,scarpa,SCARPA_scarpa da tennis,da tennis,1,2,2,2.0,0.0,0.2,5,0.02005,896.0
clothes,vestiti,scarpa,SCARPA_scarpa da tennis da indoor,da tennis da indoor,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_scarpa adidas,adidas,1,4,4,4.0,0.0,0.2,5,0.02005,45706.0
clothes,vestiti,scarpa,SCARPA_scarpa nero,nero,1,5,5,5.0,0.0,0.2,5,0.02005,30046.0
clothes,vestiti,scarpa,SCARPA_scarpa d'alta,d'alta,1,6,6,6.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_scarpa nike,nike,1,7,7,7.0,0.0,0.2,5,0.02005,35078.0
clothes,vestiti,scarpa,SCARPA_scarpa alta,alta,1,1,1,1.0,0.2,0.2,5,0.2,41182.0
clothes,vestiti,scarpa,SCARPA_scarpa a piatta,a piatta,1,2,2,2.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_sneaker,sneaker,1,1,1,1.0,0.2,0.2,5,0.2,8138.0
clothes,vestiti,scarpa,SCARPA_scarpetta,scarpetta,1,2,2,2.0,0.0,0.2,5,0.02005,51200.0
clothes,vestiti,scarpa,SCARPA_stivaletto,stivaletto,1,3,3,3.0,0.0,0.2,5,0.02005,33316.0
clothes,vestiti,scarpa,SCARPA_sandalo,sandalo,1,4,4,4.0,0.0,0.2,5,0.02005,63948.0
clothes,vestiti,scarpa,SCARPA_clogga,clogga,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_da corsa,da corsa,1,1,1,1.0,0.2,0.2,5,0.2,690.0
clothes,vestiti,scarpa,SCARPA_da calcio,da calcio,1,2,2,2.0,0.0,0.2,5,0.02005,26.0
clothes,vestiti,scarpa,SCARPA_da tennis,da tennis,1,3,3,3.0,0.0,0.2,5,0.02005,896.0
clothes,vestiti,scarpa,SCARPA_da tennist,da tennist,1,4,4,4.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_da baseball,da baseball,1,5,5,5.0,0.0,0.2,5,0.02005,55.0
clothes,vestiti,scarpa,SCARPA_da pattinaggio,da pattinaggio,1,6,6,6.0,0.0,0.2,5,0.02005,27.0
clothes,vestiti,scarpa,SCARPA_da piad,da piad,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_da casaconda,da casaconda,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_da pesca,da pesca,1,9,9,9.0,0.0,0.2,5,0.02005,576.0
clothes,vestiti,scarpa,SCARPA_da montagna,da montagna,1,10,10,10.0,0.0,0.2,5,0.02005,305.0
clothes,vestiti,scarpa,SCARPA_da goccia,da goccia,1,11,11,11.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_da tredici,da tredici,1,12,12,12.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_da canoa,da canoa,1,13,13,13.0,0.0,0.2,5,0.02005,31.0
clothes,vestiti,scarpa,SCARPA_da natante,da natante,1,14,14,14.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_il disegno alla sinistra nella prima foto che sembra raffigurare una persona nella distanza,il disegno alla sinistra nella prima foto che sembra raffigurare una persona nella distanza,1,1,1,1.0,0.2,0.2,5,0.2,
body parts,parti del corpo,schiena,SCHIENA_il disegno della scala nel centro della prima foto,il disegno della scala nel centro della prima foto,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_la schiena dello scultore nel campo nel centro della prima foto,la dello scultore nel campo nel centro della prima foto,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_il disegno della schiena dell'uomo nel museo nella seconda foto,il disegno della dell'uomo nel museo nella seconda foto,1,4,4,4.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_la schiena dell'artista nell'atelier nel secondo disegno sulla destra,la dell'artista nell'atelier nel secondo disegno sulla destra,1,5,5,5.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_cintura,cintura,1,1,1,1.0,0.2,0.2,5,0.2,43008.0
body parts,parti del corpo,schiena,SCHIENA_il personaggio che si trova nella parte sinistra dell'immagine,il personaggio che si trova nella parte sinistra dell'immagine,1,1,1,1.0,0.2,0.2,5,0.2,
body parts,parti del corpo,schiena,SCHIENA_il traguardo degli edifici moderni e il prospetto sporgente sullo schiena,il traguardo degli edifici moderni e il prospetto sporgente sullo schiena,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_gli edifici sul lato destro della fotografia,gli edifici sul lato destro della fotografia,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena ortodonto,ortodonto,1,1,1,1.0,0.2,0.2,5,0.2,
body parts,parti del corpo,schiena,SCHIENA_schiena eretta,eretta,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena gonfiante,gonfiante,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_scoliosi,scoliosi,1,4,4,4.0,0.0,0.2,5,0.02005,17278.0
body parts,parti del corpo,schiena,SCHIENA_sinofibromioma,sinofibromioma,1,5,5,5.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_vertebra,vertebra,1,6,6,6.0,0.0,0.2,5,0.02005,22959.0
body parts,parti del corpo,schiena,SCHIENA_saccomanno,saccomanno,1,1,1,1.0,0.2,0.2,5,0.2,
body parts,parti del corpo,schiena,SCHIENA_giacchetta,giacchetta,1,2,2,2.0,0.0,0.2,5,0.02005,14110.0
body parts,parti del corpo,schiena,SCHIENA_camicia,camicia,1,3,3,3.0,0.0,0.2,5,0.02005,34140.0
body parts,parti del corpo,schiena,SCHIENA_maglietta,maglietta,1,4,4,4.0,0.0,0.2,5,0.02005,35332.0
body parts,parti del corpo,schiena,SCHIENA_spalla,spalla,1,5,5,5.0,0.0,0.2,5,0.02005,36444.0
body parts,parti del corpo,schiena,SCHIENA_polo,polo,1,6,6,6.0,0.0,0.2,5,0.02005,39028.0
body parts,parti del corpo,schiena,SCHIENA_dossale,dossale,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_capotenuto,capotenuto,1,1,1,1.0,0.2,0.2,5,0.2,
clothes,vestiti,sciarpa,SCIARPA_coccolone,coccolone,1,2,2,2.0,0.0,0.2,5,0.02005,9008.0
clothes,vestiti,sciarpa,SCIARPA_muffa,muffa,1,3,3,3.0,0.0,0.2,5,0.02005,16629.0
clothes,vestiti,sciarpa,SCIARPA_scarpetta,scarpetta,1,4,4,4.0,0.0,0.2,5,0.02005,51200.0
clothes,vestiti,sciarpa,SCIARPA_t-shirt,t-shirt,1,5,5,5.0,0.0,0.2,5,0.02005,35456.0
clothes,vestiti,sciarpa,SCIARPA_scarf,scarf,1,6,6,6.0,0.0,0.2,5,0.02005,418.0
clothes,vestiti,sciarpa,SCIARPA_pagliacci,pagliacci,1,7,7,7.0,0.0,0.2,5,0.02005,11894.0
clothes,vestiti,sciarpa,SCIARPA_gigli,gigli,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_borsa,borsa,1,9,9,9.0,0.0,0.2,5,0.02005,35752.0
clothes,vestiti,sciarpa,SCIARPA_cape,cape,1,10,10,10.0,0.0,0.2,5,0.02005,24137.0
clothes,vestiti,sciarpa,SCIARPA_blanket,blanket,1,11,11,11.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_stole,stole,1,12,12,12.0,0.0,0.2,5,0.02005,2213.0
clothes,vestiti,sciarpa,SCIARPA_cowl,cowl,1,13,13,13.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_scarpe,scarpe,1,1,1,1.0,0.2,0.2,5,0.2,919012.0
clothes,vestiti,sciarpa,SCIARPA_calze,calze,1,2,2,2.0,0.0,0.2,5,0.02005,49642.0
clothes,vestiti,sciarpa,SCIARPA_calcini,calcini,1,3,3,3.0,0.0,0.2,5,0.02005,139.0
clothes,vestiti,sciarpa,SCIARPA_stocchetti,stocchetti,1,4,4,4.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_tacche,tacche,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_guanti,guanti,2,6,8,7.0,0.0,0.4,5,0.05874,52788.0
clothes,vestiti,sciarpa,SCIARPA_polsi,polsi,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_scarpa,scarpa,1,1,1,1.0,0.2,0.2,5,0.2,41528.0
clothes,vestiti,sciarpa,SCIARPA_calzino sci,calzino sci,1,2,2,2.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_scarpe da gala,scarpe da gala,1,3,3,3.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,sciarpa,SCIARPA_crivello di pesca,crivello di pesca,1,4,4,4.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_scarpe da corsa,scarpe da corsa,1,5,5,5.0,0.0,0.2,5,0.02005,100.0
clothes,vestiti,sciarpa,SCIARPA_mocassini,mocassini,1,6,6,6.0,0.0,0.2,5,0.02005,8873.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di lana,di lana,1,1,1,1.0,0.2,0.2,5,0.2,180.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone,di cotone,1,2,2,2.0,0.0,0.2,5,0.02005,164.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di finta pelle,di finta pelle,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di nylon,di nylon,1,4,4,4.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa elastica,elastica,1,5,5,5.0,0.0,0.2,5,0.02005,64416.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa lana naturale,lana naturale,1,6,6,6.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sintetica,sintetica,1,1,1,1.0,0.2,0.2,5,0.2,23553.0
clothes,vestiti,sciarpa,SCIARPA_piuma,piuma,1,2,2,2.0,0.0,0.2,5,0.02005,35968.0
clothes,vestiti,sciarpa,SCIARPA_wool,wool,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_lanificio,lanificio,1,4,4,4.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_scarpeggio,scarpeggio,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_lana,lana,1,6,6,6.0,0.0,0.2,5,0.02005,40382.0
clothes,vestiti,sciarpa,SCIARPA_acrilica,acrilica,1,7,7,7.0,0.0,0.2,5,0.02005,7289.0
clothes,vestiti,sciarpa,SCIARPA_visone,visone,1,8,8,8.0,0.0,0.2,5,0.02005,24410.0
clothes,vestiti,sciarpa,SCIARPA_pelsinato,pelsinato,1,9,9,9.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_pesce pangola,pesce pangola,1,10,10,10.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_cilindrata,cilindrata,1,11,11,11.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_nylon,nylon,1,12,12,12.0,0.0,0.2,5,0.02005,100.0
animals,animali,scimmia,SCIMMIA_scimmia da savanna,da savanna,1,1,1,1.0,0.2,0.2,5,0.2,
animals,animali,scimmia,SCIMMIA_scimmia dall'africa,dall'africa,1,2,2,2.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_scimmia dai baciali scuri,dai baciali scuri,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_scimmia da grosse orecchie,da grosse orecchie,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_scimmia dai baciali chiari,dai baciali chiari,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_scimmia dalla faccia lunga,dalla faccia lunga,1,6,6,6.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_babbuino,babbuino,1,1,1,1.0,0.2,0.2,5,0.2,9084.0
animals,animali,scimmia,SCIMMIA_gibboni,gibboni,2,2,5,3.5,0.0,0.4,5,0.13259,951.0
animals,animali,scimmia,SCIMMIA_homo,homo,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_gavialo,gavialo,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_orangutango,orangutango,1,1,1,1.0,0.2,0.2,5,0.2,
animals,animali,scimmia,SCIMMIA_gorilla,gorilla,2,1,2,1.5,0.2,0.4,5,0.22005,35654.0
animals,animali,scimmia,SCIMMIA_piccoletto,piccoletto,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_bonobo,bonobo,1,4,4,4.0,0.0,0.2,5,0.02005,5618.0
animals,animali,scimmia,SCIMMIA_gibbowi,gibbowi,1,6,6,6.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_cheetah-monkey,cheetah-monkey,1,7,7,7.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_chimpanзе,chimpanзе,1,2,2,2.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_orango,orango,1,3,3,3.0,0.0,0.2,5,0.02005,10390.0
animals,animali,scimmia,SCIMMIA_babbo,babbo,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_sciupacolla,sciupacolla,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_orangutano,orangutano,1,6,6,6.0,0.0,0.2,5,0.02005,6.0
animals,animali,scimmia,SCIMMIA_scimmia comune,comune,1,1,1,1.0,0.2,0.2,5,0.2,16107.0
animals,animali,scimmia,SCIMMIA_scimmia pigmea,pigmea,1,2,2,2.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_scimmia vera,vera,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_scimmia aventurina,aventurina,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_scimmia di darwin,di darwin,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_scimmia del pino,del pino,1,6,6,6.0,0.0,0.2,5,0.02005,
animals,animali,scimmia,SCIMMIA_scimmia dell'egypt,dell'egypt,1,7,7,7.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scriptera,scriptera,1,1,1,1.0,0.3333,0.3333,3,0.33333,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_coltelline,coltelline,1,2,2,2.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_stopper,stopper,1,3,3,3.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_lapis,lapis,1,4,4,4.0,0.0,0.3333,3,0.03342,9599.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_penna,penna,1,5,5,5.0,0.0,0.3333,3,0.03342,28584.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_cerchetti,cerchetti,1,6,6,6.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_esterboratore,esterboratore,1,7,7,7.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_palizza,palizza,1,8,8,8.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_registrello,registrello,1,9,9,9.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_matita,matita,2,5,10,7.5,0.0,0.6667,3,0.15335,26406.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_pianoconcerto scolapasta,pianoconcerto scolapasta,1,11,11,11.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_cielo,cielo,1,1,1,1.0,0.3333,0.3333,3,0.33333,43598.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_pennelli,pennelli,1,2,2,2.0,0.0,0.3333,3,0.03342,25574.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_spilli,spilli,1,3,3,3.0,0.0,0.3333,3,0.03342,9213.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_carta da scrivere,carta da scrivere,1,4,4,4.0,0.0,0.3333,3,0.03342,25.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_gomme d'eracce,gomme d'eracce,1,6,6,6.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_trattini dell'aspetto,trattini dell'aspetto,1,7,7,7.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scotchetti,scotchetti,1,8,8,8.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_tintori,tintori,1,9,9,9.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scotcheggiopiane,scotcheggiopiane,1,10,10,10.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_fumifugo,fumifugo,1,11,11,11.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_macchina da scrivere,macchina da scrivere,1,12,12,12.0,0.0,0.3333,3,0.03342,169.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_calettacci,calettacci,1,13,13,13.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_marcio,marcio,1,14,14,14.0,0.0,0.3333,3,0.03342,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scrivania,scrivania,1,1,1,1.0,0.3333,0.3333,3,0.33333,45254.0
stationery,cancelleria,scolorina,SCOLORINA_frullatore,frullatore,1,1,1,1.0,0.2,0.2,5,0.2,49426.0
stationery,cancelleria,scolorina,SCOLORINA_aspirapolvere,aspirapolvere,1,2,2,2.0,0.0,0.2,5,0.02005,66518.0
stationery,cancelleria,scolorina,SCOLORINA_tostapane,tostapane,1,3,3,3.0,0.0,0.2,5,0.02005,19400.0
stationery,cancelleria,scolorina,SCOLORINA_lavatrice,lavatrice,1,4,4,4.0,0.0,0.2,5,0.02005,16020.0
stationery,cancelleria,scolorina,SCOLORINA_microonde,microonde,1,5,5,5.0,0.0,0.2,5,0.02005,40422.0
stationery,cancelleria,scolorina,SCOLORINA_lavastoviglie,lavastoviglie,1,6,6,6.0,0.0,0.2,5,0.02005,43846.0
stationery,cancelleria,scolorina,SCOLORINA_calamaio,calamaio,1,1,1,1.0,0.2,0.2,5,0.2,14894.0
stationery,cancelleria,scolorina,SCOLORINA_gesso e colla adesivo,gesso e colla adesivo,1,2,2,2.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_guizzi,guizzi,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_pentolina,pentolina,1,4,4,4.0,0.0,0.2,5,0.02005,642.0
stationery,cancelleria,scolorina,SCOLORINA_pastacolore,pastacolore,1,5,5,5.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_seta,seta,1,6,6,6.0,0.0,0.2,5,0.02005,30746.0
stationery,cancelleria,scolorina,SCOLORINA_squash,squash,1,7,7,7.0,0.0,0.2,5,0.02005,15882.0
stationery,cancelleria,scolorina,SCOLORINA_tinta,tinta,1,8,8,8.0,0.0,0.2,5,0.02005,17873.0
stationery,cancelleria,scolorina,SCOLORINA_tufo,tufo,1,9,9,9.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_vernice,vernice,1,10,10,10.0,0.0,0.2,5,0.02005,38356.0
stationery,cancelleria,scolorina,SCOLORINA_volantino,volantino,1,11,11,11.0,0.0,0.2,5,0.02005,12360.0
stationery,cancelleria,scolorina,SCOLORINA_3.57 - bottiglia di lattina,3.57 - bottiglia di lattina,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,scolorina,SCOLORINA_3.58 - boccetta di cremaglino,3.58 - boccetta di cremaglino,1,2,2,2.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_3.59 - boccetta di acqua,3.59 - boccetta di acqua,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_4.97 - scatola di lattina scatta,4.97 - scatola di lattina scatta,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_5.45 - portantina di cremaglino,5.45 - portantina di cremaglino,1,5,5,5.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_5.47 - bidone di cremaglino,5.47 - bidone di cremaglino,1,6,6,6.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_4.20 - bidone di acqua,4.20 - bidone di acqua,1,7,7,7.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_5.11 - flascione di detergente a spazzolina,5.11 - flascione di detergente a spazzolina,1,8,8,8.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_5.15 - scioccafulla,5.15 - scioccafulla,1,9,9,9.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_5.20 - piuma,5.20 - piuma,1,10,10,10.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_scrivania,scrivania,1,1,1,1.0,0.2,0.2,5,0.2,45254.0
stationery,cancelleria,scolorina,SCOLORINA_tavolo di studio,tavolo di studio,1,2,2,2.0,0.0,0.2,5,0.02005,25.0
stationery,cancelleria,scolorina,SCOLORINA_poltrona,poltrona,1,3,3,3.0,0.0,0.2,5,0.02005,35906.0
stationery,cancelleria,scolorina,SCOLORINA_crivello,crivello,1,4,4,4.0,0.0,0.2,5,0.02005,3052.0
stationery,cancelleria,scolorina,SCOLORINA_asciugamani,asciugamani,1,1,1,1.0,0.2,0.2,5,0.2,46624.0
stationery,cancelleria,scolorina,SCOLORINA_libro,libro,1,2,2,2.0,0.0,0.2,5,0.02005,33996.0
stationery,cancelleria,scolorina,SCOLORINA_penna,penna,1,3,3,3.0,0.0,0.2,5,0.02005,28584.0
stationery,cancelleria,scolorina,SCOLORINA_clavaturino,clavaturino,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_pizze di carta,pizze di carta,1,5,5,5.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_spillito,spillito,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,scolorina,SCOLORINA_bicchierino,bicchierino,1,7,7,7.0,0.0,0.2,5,0.02005,36898.0
vehicles,veicoli,scooter,SCOOTER_scooter sport,sport,1,1,1,1.0,0.3333,0.3333,3,0.33333,41022.0
vehicles,veicoli,scooter,SCOOTER_vespa,vespa,1,1,1,1.0,0.3333,0.3333,3,0.33333,43340.0
vehicles,veicoli,scooter,SCOOTER_moped,moped,1,2,2,2.0,0.0,0.3333,3,0.03342,626.0
vehicles,veicoli,scooter,SCOOTER_ciclomotore,ciclomotore,1,3,3,3.0,0.0,0.3333,3,0.03342,37010.0
vehicles,veicoli,scooter,SCOOTER_scooter a pedal,a pedal,1,4,4,4.0,0.0,0.3333,3,0.03342,
vehicles,veicoli,scooter,SCOOTER_scooter a motore,a motore,1,1,1,1.0,0.3333,0.3333,3,0.33333,43.0
vehicles,veicoli,scooter,SCOOTER_scooter elettrico,elettrico,1,2,2,2.0,0.0,0.3333,3,0.03342,33490.0
vehicles,veicoli,scooter,SCOOTER_scooter fuori usa,fuori usa,1,3,3,3.0,0.0,0.3333,3,0.03342,
vehicles,veicoli,scooter,SCOOTER_scooter modello turismo,modello turismo,1,4,4,4.0,0.0,0.3333,3,0.03342,
