category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
body parts,parti del corpo,spalla,SPALLA_spalla artificiale,artificiale,2,1,3,2.0,0.2,0.4,5,0.22005,9647.0
body parts,parti del corpo,spalla,SPALLA_spalla anteriore,anteriore,1,1,1,1.0,0.2,0.2,5,0.2,
body parts,parti del corpo,spalla,SPALLA_spalla posteriore,posteriore,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,spalla,SPALLA_spalla alta,alta,1,3,3,3.0,0.0,0.2,5,0.02005,41182.0
body parts,parti del corpo,spalla,SPALLA_spalla bassa,bassa,1,4,4,4.0,0.0,0.2,5,0.02005,31775.0
body parts,parti del corpo,spalla,SPALLA_spalla protetta,protetta,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,spalla,SPALLA_spalla per bambini,per bambini,1,3,3,3.0,0.0,0.2,5,0.02005,73.0
body parts,parti del corpo,spalla,SPALLA_spalla per slittino,per slittino,1,4,4,4.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,spalla,SPALLA_spalla per il gioco aereo,per il gioco aereo,1,5,5,5.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,spalla,SPALLA_spalla per il ciclismo,per il ciclismo,1,6,6,6.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,spalla,SPALLA_spalla interna,interna,1,1,1,1.0,0.2,0.2,5,0.2,
body parts,parti del corpo,spalla,SPALLA_spalla esterna,esterna,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,spalla,SPALLA_spalla a coda di bue,a coda di bue,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,spalla,SPALLA_spalla a punta,a punta,1,4,4,4.0,0.0,0.2,5,0.02005,356.0
body parts,parti del corpo,spalla,SPALLA_spalla quadrata,quadrata,1,5,5,5.0,0.0,0.2,5,0.02005,23555.0
body parts,parti del corpo,spalla,SPALLA_spalla rotonda,rotonda,1,6,6,6.0,0.0,0.2,5,0.02005,29774.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a muro,a muro,2,1,1,1.0,0.4,0.4,5,0.4,584.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio portatile,portatile,2,2,2,2.0,0.0,0.4,5,0.0401,33738.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da camera da letto,da camera da letto,1,3,3,3.0,0.0,0.2,5,0.02005,27.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da bagno,da bagno,2,3,4,3.5,0.0,0.4,5,0.06321,27.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a vetri rotondi,a vetri rotondi,1,5,5,5.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da capo,da capo,1,6,6,6.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio in rame,in rame,1,7,7,7.0,0.0,0.2,5,0.02005,288.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_bagnometro,bagnometro,1,1,1,1.0,0.2,0.2,5,0.2,1.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio di cucina,di cucina,1,2,2,2.0,0.0,0.2,5,0.02005,33.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio mobile,mobile,1,4,4,4.0,0.0,0.2,5,0.02005,55528.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio ceramico,ceramico,1,5,5,5.0,0.0,0.2,5,0.02005,22650.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio d'ingresso,d'ingresso,1,6,6,6.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_uno specchio di muro,uno di muro,1,1,1,1.0,0.2,0.2,5,0.2,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_uno specchio portatile,uno portatile,1,2,2,2.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_uno specchio senza cornice,uno senza cornice,1,3,3,3.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_uno specchio d'argento,uno d'argento,1,4,4,4.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_uno specchio a muro del bagno,uno a muro del bagno,1,5,5,5.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_uno specchio a tenda,uno a tenda,1,6,6,6.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_soffitto,soffitto,1,1,1,1.0,0.2,0.2,5,0.2,35770.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_lavabo,lavabo,1,2,2,2.0,0.0,0.2,5,0.02005,14324.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_portata,portata,1,3,3,3.0,0.0,0.2,5,0.02005,17819.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_armadio,armadio,1,4,4,4.0,0.0,0.2,5,0.02005,42558.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_cassettone,cassettone,1,5,5,5.0,0.0,0.2,5,0.02005,34200.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_tappeto,tappeto,1,6,6,6.0,0.0,0.2,5,0.02005,34338.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio quadrato,quadrato,1,3,3,3.0,0.0,0.2,5,0.02005,24245.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio rotondo,rotondo,1,4,4,4.0,0.0,0.2,5,0.02005,19736.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio bidimensionale,bidimensionale,1,5,5,5.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio trifondato,trifondato,1,6,6,6.0,0.0,0.2,5,0.02005,
stationery,cancelleria,spillatrice,SPILLATRICE_sciacquatore,sciacquatore,1,1,1,1.0,0.2,0.2,5,0.2,7.0
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere,aspirapolvere,3,1,2,1.6667,0.2,0.6,5,0.2401,66518.0
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere con aspiratore,aspirapolvere con aspiratore,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_lavasecco,lavasecco,1,1,1,1.0,0.2,0.2,5,0.2,942.0
stationery,cancelleria,spillatrice,SPILLATRICE_lavatrice,lavatrice,1,2,2,2.0,0.0,0.2,5,0.02005,16020.0
stationery,cancelleria,spillatrice,SPILLATRICE_lavastoviglie,lavastoviglie,1,3,3,3.0,0.0,0.2,5,0.02005,43846.0
stationery,cancelleria,spillatrice,SPILLATRICE_macchina da cucina,macchina da cucina,1,1,1,1.0,0.2,0.2,5,0.2,56.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a mano,a mano,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice elettrica,elettrica,1,2,2,2.0,0.0,0.2,5,0.02005,64450.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore,a vapore,1,3,3,3.0,0.0,0.2,5,0.02005,659.0
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere portatile,aspirapolvere portatile,1,2,2,2.0,0.0,0.2,5,0.02005,52.0
clothes,vestiti,t-shirt,T-SHIRT_collana,collana,1,1,1,1.0,0.2,0.2,5,0.2,30322.0
clothes,vestiti,t-shirt,T-SHIRT_maglia,maglia,4,1,4,2.25,0.2,0.8,5,0.40588,33938.0
clothes,vestiti,t-shirt,T-SHIRT_polo,polo,4,1,6,2.75,0.4,0.8,5,0.49976,39028.0
clothes,vestiti,t-shirt,T-SHIRT_camicia,camicia,4,2,5,3.5,0.0,0.8,5,0.23155,34140.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt maschile,maschile,1,1,1,1.0,0.2,0.2,5,0.2,18671.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt femminile,femminile,1,2,2,2.0,0.0,0.2,5,0.02005,13985.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a manica,a manica,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a collo alto,a collo alto,1,4,4,4.0,0.0,0.2,5,0.02005,36.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a collo basso,a collo basso,1,5,5,5.0,0.0,0.2,5,0.02005,25.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con cintura,con cintura,1,6,6,6.0,0.0,0.2,5,0.02005,40.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt senza cintura,senza cintura,1,7,7,7.0,0.0,0.2,5,0.02005,252.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt sottanella,sottanella,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,t-shirt,T-SHIRT_camiciette,camiciette,1,3,3,3.0,0.0,0.2,5,0.02005,68.0
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche corte,maglia a maniche corte,1,4,4,4.0,0.0,0.2,5,0.02005,25.0
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche lunghe,maglia a maniche lunghe,1,5,5,5.0,0.0,0.2,5,0.02005,29.0
clothes,vestiti,t-shirt,T-SHIRT_giacca,giacca,1,4,4,4.0,0.0,0.2,5,0.02005,33734.0
clothes,vestiti,t-shirt,T-SHIRT_cappello,cappello,1,5,5,5.0,0.0,0.2,5,0.02005,34080.0
clothes,vestiti,t-shirt,T-SHIRT_berretto,berretto,1,6,6,6.0,0.0,0.2,5,0.02005,37350.0
clothes,vestiti,t-shirt,T-SHIRT_camisola,camisola,1,2,2,2.0,0.0,0.2,5,0.02005,77.0
clothes,vestiti,t-shirt,T-SHIRT_maglione,maglione,1,3,3,3.0,0.0,0.2,5,0.02005,39390.0
stationery,cancelleria,taccuino,TACCUINO_taccuino a mano,a mano,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,taccuino,TACCUINO_taccuino elettronico,elettronico,1,2,2,2.0,0.0,0.2,5,0.02005,
stationery,cancelleria,taccuino,TACCUINO_bloc notes,bloc notes,1,3,3,3.0,0.0,0.2,5,0.02005,824.0
stationery,cancelleria,taccuino,TACCUINO_diario digitale,diario digitale,1,4,4,4.0,0.0,0.2,5,0.02005,223.0
stationery,cancelleria,taccuino,TACCUINO_taccuino a righe,a righe,1,5,5,5.0,0.0,0.2,5,0.02005,144.0
stationery,cancelleria,taccuino,TACCUINO_taccuino per gli scuola,per gli scuola,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,taccuino,TACCUINO_taccuino personale,personale,1,2,2,2.0,0.0,0.2,5,0.02005,15991.0
stationery,cancelleria,taccuino,TACCUINO_diario,diario,3,1,3,1.6667,0.4,0.6,5,0.42005,40702.0
stationery,cancelleria,taccuino,TACCUINO_block-notes,block-notes,1,4,4,4.0,0.0,0.2,5,0.02005,608.0
stationery,cancelleria,taccuino,TACCUINO_blocco di nota,blocco di nota,1,1,1,1.0,0.2,0.2,5,0.2,20.0
stationery,cancelleria,taccuino,TACCUINO_taccuino di cucina,di cucina,1,2,2,2.0,0.0,0.2,5,0.02005,33.0
stationery,cancelleria,taccuino,TACCUINO_taccuino di viaggio,di viaggio,1,3,3,3.0,0.0,0.2,5,0.02005,102.0
stationery,cancelleria,taccuino,TACCUINO_taccuino di rifiuti,di rifiuti,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,taccuino,TACCUINO_cartaceo,cartaceo,1,5,5,5.0,0.0,0.2,5,0.02005,16932.0
stationery,cancelleria,taccuino,TACCUINO_taccuino quotidiano,quotidiano,1,2,2,2.0,0.0,0.2,5,0.02005,38134.0
stationery,cancelleria,taccuino,TACCUINO_diario personale,diario personale,1,3,3,3.0,0.0,0.2,5,0.02005,80.0
stationery,cancelleria,taccuino,TACCUINO_diario di viaggio,diario di viaggio,1,4,4,4.0,0.0,0.2,5,0.02005,67.0
stationery,cancelleria,taccuino,TACCUINO_diario sportivo,diario sportivo,1,5,5,5.0,0.0,0.2,5,0.02005,62.0
stationery,cancelleria,taccuino,TACCUINO_diario di cucina,diario di cucina,1,6,6,6.0,0.0,0.2,5,0.02005,21.0
stationery,cancelleria,taccuino,TACCUINO_diario di studio,diario di studio,1,7,7,7.0,0.0,0.2,5,0.02005,15.0
stationery,cancelleria,taccuino,TACCUINO_calendario,calendario,1,2,2,2.0,0.0,0.2,5,0.02005,30666.0
stationery,cancelleria,taccuino,TACCUINO_album di fotografie,album di fotografie,1,3,3,3.0,0.0,0.2,5,0.02005,25.0
stationery,cancelleria,taccuino,TACCUINO_notaio,notaio,1,4,4,4.0,0.0,0.2,5,0.02005,20528.0
stationery,cancelleria,taccuino,TACCUINO_quaderno,quaderno,1,5,5,5.0,0.0,0.2,5,0.02005,39352.0
stationery,cancelleria,taccuino,TACCUINO_taccuino digitale,digitale,1,6,6,6.0,0.0,0.2,5,0.02005,18961.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_impianti per il pranzo,impianti per il pranzo,1,1,1,1.0,0.2,0.2,5,0.2,0.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_impianti per la cucina,impianti per la cucina,1,2,2,2.0,0.0,0.2,5,0.02005,18.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_impianti per la cottura,impianti per la cottura,1,3,3,3.0,0.0,0.2,5,0.02005,17.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_superfici per il pranzo,superfici per il pranzo,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per pasta,per pasta,1,1,1,1.0,0.2,0.2,5,0.2,
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per pesce,per pesce,1,2,2,2.0,0.0,0.2,5,0.02005,51.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da cucina,da cucina,1,3,3,3.0,0.0,0.2,5,0.02005,27.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da lavoro,da lavoro,1,4,4,4.0,0.0,0.2,5,0.02005,47.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da bar,da bar,1,5,5,5.0,0.0,0.2,5,0.02005,354.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per pizza,per pizza,1,6,6,6.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per insalata,per insalata,1,7,7,7.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,tagliere,TAGLIERE_tabellone,tabellone,1,1,1,1.0,0.2,0.2,5,0.2,18218.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_piatto,piatto,2,1,2,1.5,0.2,0.4,5,0.22005,31104.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_piano da cucina,piano da cucina,1,3,3,3.0,0.0,0.2,5,0.02005,37.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_marmo,marmo,1,4,4,4.0,0.0,0.2,5,0.02005,31602.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_ebanisteria,ebanisteria,1,5,5,5.0,0.0,0.2,5,0.02005,2455.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_elettrotagliere,elettrotagliere,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_piano di lavoro,piano di lavoro,1,1,1,1.0,0.2,0.2,5,0.2,328.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_scatola di taglio,scatola di taglio,1,2,2,2.0,0.0,0.2,5,0.02005,18.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tavolo di taglio,tavolo di taglio,1,3,3,3.0,0.0,0.2,5,0.02005,21.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_cassa di legno,cassa di legno,1,4,4,4.0,0.0,0.2,5,0.02005,36.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_assi da taglio,assi da taglio,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_scatola per verdure,scatola per verdure,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_banchina,banchina,1,1,1,1.0,0.2,0.2,5,0.2,20537.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_paluzzo,paluzzo,1,2,2,2.0,0.0,0.2,5,0.02005,286.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_cuscino,cuscino,1,3,3,3.0,0.0,0.2,5,0.02005,33352.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappetino,tappetino,2,4,4,4.0,0.0,0.4,5,0.0401,38034.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_persi,persi,1,1,1,1.0,0.2,0.2,5,0.2,23263.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_pile,pile,1,2,2,2.0,0.0,0.2,5,0.02005,30811.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_falso pavimento,falso pavimento,1,3,3,3.0,0.0,0.2,5,0.02005,9.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_finto tappeto,finto tappeto,1,4,4,4.0,0.0,0.2,5,0.02005,13.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_lusso,lusso,1,5,5,5.0,0.0,0.2,5,0.02005,17451.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto adesivo,adesivo,1,1,1,1.0,0.2,0.2,5,0.2,354888.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto anti-allergie,anti-allergie,1,2,2,2.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto a mosaico,a mosaico,1,3,3,3.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da salotto,da salotto,1,4,4,4.0,0.0,0.2,5,0.02005,166.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da bagno,da bagno,2,5,5,5.0,0.0,0.4,5,0.0401,27.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da cucina,da cucina,1,6,6,6.0,0.0,0.2,5,0.02005,27.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da giardino,da giardino,1,7,7,7.0,0.0,0.2,5,0.02005,1072.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da ufficio,da ufficio,1,8,8,8.0,0.0,0.2,5,0.02005,80.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da piano,da piano,1,9,9,9.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappezzeria,tappezzeria,1,1,1,1.0,0.2,0.2,5,0.2,16805.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_palafrenatura,palafrenatura,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto da sera,da sera,1,3,3,3.0,0.0,0.2,5,0.02005,280.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappezziere,tappezziere,1,1,1,1.0,0.2,0.2,5,0.2,5642.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappetini,tappetini,1,2,2,2.0,0.0,0.2,5,0.02005,13234.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappetello,tappetello,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,tavolo,TAVOLO_cucina,cucina,3,1,1,1.0,0.6,0.6,5,0.6,36926.0
furniture,mobili,tavolo,TAVOLO_salotto,salotto,2,2,2,2.0,0.0,0.4,5,0.0401,44142.0
furniture,mobili,tavolo,TAVOLO_soggiorno,soggiorno,2,3,3,3.0,0.0,0.4,5,0.0401,21677.0
furniture,mobili,tavolo,TAVOLO_cucina da camper,cucina da camper,1,4,4,4.0,0.0,0.2,5,0.02005,1.0
furniture,mobili,tavolo,TAVOLO_tavolo da gioco,da gioco,5,5,6,5.2,0.0,1.0,5,0.14711,45.0
furniture,mobili,tavolo,TAVOLO_tavolo da pranzo,da pranzo,4,1,6,3.25,0.4,0.8,5,0.45182,1337.0
furniture,mobili,tavolo,TAVOLO_tavolo da pranzo in legno,da pranzo in legno,1,7,7,7.0,0.0,0.2,5,0.02005,
furniture,mobili,tavolo,TAVOLO_tavolo da cucina,da cucina,1,2,2,2.0,0.0,0.2,5,0.02005,27.0
furniture,mobili,tavolo,TAVOLO_tavolo da lavoro,da lavoro,1,3,3,3.0,0.0,0.2,5,0.02005,47.0
furniture,mobili,tavolo,TAVOLO_tavolo da notte,da notte,1,4,4,4.0,0.0,0.2,5,0.02005,157.0
furniture,mobili,tavolo,TAVOLO_tavolo da scrivania,da scrivania,1,6,6,6.0,0.0,0.2,5,0.02005,65.0
furniture,mobili,tavolo,TAVOLO_ufficio,ufficio,1,2,2,2.0,0.0,0.2,5,0.02005,16626.0
furniture,mobili,tavolo,TAVOLO_bar,bar,1,3,3,3.0,0.0,0.2,5,0.02005,30842.0
furniture,mobili,tavolo,TAVOLO_mensa,mensa,1,4,4,4.0,0.0,0.2,5,0.02005,22854.0
furniture,mobili,tavolo,TAVOLO_cameretta,cameretta,1,4,4,4.0,0.0,0.2,5,0.02005,81446.0
furniture,mobili,tavolo,TAVOLO_tavolo da cena,da cena,1,2,2,2.0,0.0,0.2,5,0.02005,
furniture,mobili,tavolo,TAVOLO_tavolo da studio,da studio,1,3,3,3.0,0.0,0.2,5,0.02005,574.0
furniture,mobili,tavolo,TAVOLO_tavolo di lavoro,di lavoro,1,4,4,4.0,0.0,0.2,5,0.02005,866.0
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per pane,per pane,2,1,1,1.0,0.4,0.4,5,0.4,
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per biscotti,per biscotti,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per pizza,per pizza,3,3,5,4.0,0.0,0.6,5,0.11901,
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per crostini,per crostini,1,4,4,4.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per frittelle,per frittelle,1,5,5,5.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per crostata,per crostata,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,teglia,TEGLIA_teglia per focacce,per focacce,1,3,3,3.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di legno,di legno,1,1,1,1.0,0.2,0.2,5,0.2,35.0
kitchenware,utensili da cucina,teglia,TEGLIA_teglia di metallo,di metallo,1,2,2,2.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,teglia,TEGLIA_teglia a gas,a gas,1,3,3,3.0,0.0,0.2,5,0.02005,959.0
kitchenware,utensili da cucina,teglia,TEGLIA_teglia a ceramica,a ceramica,1,4,4,4.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,teglia,TEGLIA_cucina,cucina,1,1,1,1.0,0.2,0.2,5,0.2,36926.0
kitchenware,utensili da cucina,teglia,TEGLIA_caminetto,caminetto,1,2,2,2.0,0.0,0.2,5,0.02005,20653.0
kitchenware,utensili da cucina,teglia,TEGLIA_forno,forno,1,3,3,3.0,0.0,0.2,5,0.02005,41362.0
kitchenware,utensili da cucina,teglia,TEGLIA_osteria,osteria,1,4,4,4.0,0.0,0.2,5,0.02005,33582.0
kitchenware,utensili da cucina,teglia,TEGLIA_forno a legna,forno a legna,1,5,5,5.0,0.0,0.2,5,0.02005,578.0
kitchenware,utensili da cucina,teglia,TEGLIA_camino,camino,2,3,6,4.5,0.0,0.4,5,0.09976,27794.0
kitchenware,utensili da cucina,teglia,TEGLIA_forno elettrico,forno elettrico,1,7,7,7.0,0.0,0.2,5,0.02005,410.0
kitchenware,utensili da cucina,teglia,TEGLIA_forno a gas,forno a gas,1,8,8,8.0,0.0,0.2,5,0.02005,80.0
kitchenware,utensili da cucina,teglia,TEGLIA_fucile,fucile,1,1,1,1.0,0.2,0.2,5,0.2,31846.0
kitchenware,utensili da cucina,teglia,TEGLIA_fuoco,fuoco,1,2,2,2.0,0.0,0.2,5,0.02005,12324.0
kitchenware,utensili da cucina,teglia,TEGLIA_camino di forno,camino di forno,1,4,4,4.0,0.0,0.2,5,0.02005,2.0
hobbies,passatempi,televisione,TELEVISIONE_schermo,schermo,2,1,1,1.0,0.4,0.4,5,0.4,45478.0
hobbies,passatempi,televisione,TELEVISIONE_ricevitore,ricevitore,2,2,2,2.0,0.0,0.4,5,0.0401,13660.0
hobbies,passatempi,televisione,TELEVISIONE_televisore,televisore,2,1,3,2.0,0.2,0.4,5,0.22005,31262.0
hobbies,passatempi,televisione,TELEVISIONE_monitor,monitor,2,4,4,4.0,0.0,0.4,5,0.0401,47460.0
hobbies,passatempi,televisione,TELEVISIONE_display,display,1,5,5,5.0,0.0,0.2,5,0.02005,20246.0
hobbies,passatempi,televisione,TELEVISIONE_tablet televisivo,tablet televisivo,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,televisione,TELEVISIONE_schermo da cinema,schermo da cinema,1,3,3,3.0,0.0,0.2,5,0.02005,30.0
hobbies,passatempi,televisione,TELEVISIONE_schermo portatile,schermo portatile,1,5,5,5.0,0.0,0.2,5,0.02005,205.0
hobbies,passatempi,televisione,TELEVISIONE_ricevitore tv,ricevitore tv,1,6,6,6.0,0.0,0.2,5,0.02005,30.0
hobbies,passatempi,televisione,TELEVISIONE_antennalatore,antennalatore,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,televisione,TELEVISIONE_computer televisivo,computer televisivo,1,4,4,4.0,0.0,0.2,5,0.02005,4.0
hobbies,passatempi,televisione,TELEVISIONE_videoregistrator,videoregistrator,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
hobbies,passatempi,televisione,TELEVISIONE_dvd player,dvd player,1,6,6,6.0,0.0,0.2,5,0.02005,101.0
hobbies,passatempi,televisione,TELEVISIONE_box tv,box tv,1,7,7,7.0,0.0,0.2,5,0.02005,35.0
hobbies,passatempi,televisione,TELEVISIONE_tv a schermo piatto,tv a schermo piatto,1,1,1,1.0,0.2,0.2,5,0.2,154.0
hobbies,passatempi,televisione,TELEVISIONE_tv a schermo tubolare,tv a schermo tubolare,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,televisione,TELEVISIONE_tv 3d,tv 3d,1,3,3,3.0,0.0,0.2,5,0.02005,25.0
hobbies,passatempi,televisione,TELEVISIONE_tv 4k,tv 4k,1,4,4,4.0,0.0,0.2,5,0.02005,100.0
hobbies,passatempi,televisione,TELEVISIONE_tv led,tv led,1,5,5,5.0,0.0,0.2,5,0.02005,103.0
hobbies,passatempi,televisione,TELEVISIONE_tv oled,tv oled,1,6,6,6.0,0.0,0.2,5,0.02005,67.0
hobbies,passatempi,televisione,TELEVISIONE_tv plasma,tv plasma,1,7,7,7.0,0.0,0.2,5,0.02005,22.0
