category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
body parts,parti del corpo,schiena,SCHIENA_dorso,dorso,2,1,1,1.0,0.4,0.4,5,0.4,32440.0
body parts,parti del corpo,schiena,SCHIENA_spina dorsale,spina dorsale,1,2,2,2.0,0.0,0.2,5,0.02005,1718.0
body parts,parti del corpo,schiena,SCHIENA_reni,reni,1,3,3,3.0,0.0,0.2,5,0.02005,45056.0
body parts,parti del corpo,schiena,SCHIENA_lombi,lombi,1,4,4,4.0,0.0,0.2,5,0.02005,3729.0
body parts,parti del corpo,schiena,SCHIENA_nuca,nuca,1,5,5,5.0,0.0,0.2,5,0.02005,17540.0
body parts,parti del corpo,schiena,SCHIENA_schiena inarcata,inarcata,2,3,7,5.0,0.0,0.4,5,0.11296,
body parts,parti del corpo,schiena,"SCHIENA_schiena a forma di ""s""","a forma di ""s""",2,4,5,4.5,0.0,0.4,5,0.05569,
body parts,parti del corpo,schiena,"SCHIENA_schiena a forma di ""c""","a forma di ""c""",1,6,6,6.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_schiena a delfino,a delfino,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,SCHIENA_gobba,gobba,1,3,3,3.0,0.0,0.2,5,0.02005,14922.0
body parts,parti del corpo,schiena,"SCHIENA_schiena a ""c""","a ""c""",1,8,8,8.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,schiena,"SCHIENA_schiena a ""s"" lordotica","a ""s"" lordotica",1,9,9,9.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_scialle,scialle,4,1,1,1.0,0.8,0.8,5,0.8,22676.0
clothes,vestiti,sciarpa,SCIARPA_foulard,foulard,4,2,3,2.25,0.0,0.8,5,0.21003,14749.0
clothes,vestiti,sciarpa,SCIARPA_cappello,cappello,2,3,3,3.0,0.0,0.4,5,0.0401,34080.0
clothes,vestiti,sciarpa,SCIARPA_cravatta,cravatta,1,4,4,4.0,0.0,0.2,5,0.02005,34874.0
clothes,vestiti,sciarpa,SCIARPA_bandana,bandana,1,5,5,5.0,0.0,0.2,5,0.02005,8786.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa tubolare,tubolare,3,4,6,5.0,0.0,0.6,5,0.10213,13736.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa a maglia,a maglia,3,5,7,6.0,0.0,0.6,5,0.09263,202.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa in lana,in lana,2,7,8,7.5,0.0,0.4,5,0.0479,75.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa in seta,in seta,2,8,9,8.5,0.0,0.4,5,0.04678,97.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa in cotone,in cotone,2,9,10,9.5,0.0,0.4,5,0.04594,149.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa in cashmere,in cashmere,1,11,11,11.0,0.0,0.2,5,0.02005,33.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa leggera,leggera,3,9,12,10.3333,0.0,0.6,5,0.08806,27209.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa pesante,pesante,3,10,13,11.3333,0.0,0.6,5,0.08511,16929.0
clothes,vestiti,sciarpa,SCIARPA_cappuccio,cappuccio,1,4,4,4.0,0.0,0.2,5,0.02005,26178.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di seta,di seta,3,2,6,4.3333,0.0,0.6,5,0.17807,157.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di lana,di lana,3,1,7,4.6667,0.2,0.6,5,0.24947,180.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cotone,di cotone,3,3,8,6.0,0.0,0.6,5,0.15157,164.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cashmere,di cashmere,2,8,10,9.0,0.0,0.4,5,0.05348,
clothes,vestiti,sciarpa,SCIARPA_sciarpa da uomo,da uomo,1,11,11,11.0,0.0,0.2,5,0.02005,44.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa da donna,da donna,1,12,12,12.0,0.0,0.2,5,0.02005,25.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa sportiva,sportiva,1,13,13,13.0,0.0,0.2,5,0.02005,25800.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa elegante,elegante,1,14,14,14.0,0.0,0.2,5,0.02005,14333.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa invernale,invernale,1,15,15,15.0,0.0,0.2,5,0.02005,15682.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa estiva,estiva,1,16,16,16.0,0.0,0.2,5,0.02005,26611.0
clothes,vestiti,sciarpa,SCIARPA_boa,boa,1,3,3,3.0,0.0,0.2,5,0.02005,16592.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di viscosa,di viscosa,1,9,9,9.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di seta di alpaca,di seta di alpaca,1,11,11,11.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di lana di cammello,di lana di cammello,1,12,12,12.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di mohair,di mohair,2,9,13,11.0,0.0,0.4,5,0.06321,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di angora,di angora,1,14,14,14.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di viscosa di bambù,di viscosa di bambù,1,15,15,15.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di seta di yack,di seta di yack,1,16,16,16.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di cachemire,di cachemire,1,4,4,4.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di maglia,di maglia,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di velluto,di velluto,1,6,6,6.0,0.0,0.2,5,0.02005,80.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di raso,di raso,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_sciarpa di lino,di lino,1,8,8,8.0,0.0,0.2,5,0.02005,171.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa di alpaca,di alpaca,1,10,10,10.0,0.0,0.2,5,0.02005,
clothes,vestiti,sciarpa,SCIARPA_mantiglia,mantiglia,1,2,2,2.0,0.0,0.2,5,0.02005,658.0
clothes,vestiti,sciarpa,SCIARPA_cappello sciarpa,cappello sciarpa,1,4,4,4.0,0.0,0.2,5,0.02005,41.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa lunga,lunga,1,12,12,12.0,0.0,0.2,5,0.02005,21984.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa corta,corta,1,13,13,13.0,0.0,0.2,5,0.02005,42050.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa a pois,a pois,1,14,14,14.0,0.0,0.2,5,0.02005,75.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa a righe,a righe,1,15,15,15.0,0.0,0.2,5,0.02005,144.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa a fantasia,a fantasia,1,16,16,16.0,0.0,0.2,5,0.02005,32.0
clothes,vestiti,sciarpa,SCIARPA_sciarpa a quadri,a quadri,1,17,17,17.0,0.0,0.2,5,0.02005,45.0
animals,animali,scimmia,SCIMMIA_gorilla,gorilla,5,1,1,1.0,1.0,1.0,5,1.0,35654.0
animals,animali,scimmia,SCIMMIA_orango,orango,4,2,3,2.25,0.0,0.8,5,0.21003,10390.0
animals,animali,scimmia,SCIMMIA_scimpanzé,scimpanzé,5,3,6,4.2,0.0,1.0,5,0.26154,20488.0
animals,animali,scimmia,SCIMMIA_gibbone,gibbone,4,3,4,3.5,0.0,0.8,5,0.12643,629.0
animals,animali,scimmia,SCIMMIA_lemure,lemure,3,5,21,11.0,0.0,0.6,5,0.24662,0.0
animals,animali,scimmia,SCIMMIA_tamarino,tamarino,4,6,22,10.5,0.0,0.8,5,0.34429,143.0
animals,animali,scimmia,SCIMMIA_uistitì,uistitì,3,7,23,12.3333,0.0,0.6,5,0.23367,296.0
animals,animali,scimmia,SCIMMIA_saki,saki,3,8,24,14.0,0.0,0.6,5,0.20068,1786.0
animals,animali,scimmia,SCIMMIA_capucino,capucino,2,9,12,10.5,0.0,0.4,5,0.0576,41.0
animals,animali,scimmia,SCIMMIA_mandrillo,mandrillo,4,6,16,10.5,0.0,0.8,5,0.21359,1928.0
animals,animali,scimmia,SCIMMIA_babbuino,babbuino,4,5,17,10.5,0.0,0.8,5,0.24342,9084.0
animals,animali,scimmia,SCIMMIA_langur,langur,3,12,20,15.3333,0.0,0.6,5,0.11432,225.0
animals,animali,scimmia,SCIMMIA_macaco,macaco,2,13,18,15.5,0.0,0.4,5,0.05949,6603.0
animals,animali,scimmia,SCIMMIA_pappagallo,pappagallo,1,14,14,14.0,0.0,0.2,5,0.02005,28040.0
animals,animali,scimmia,SCIMMIA_siamango,siamango,2,4,15,9.5,0.0,0.4,5,0.14223,73.0
animals,animali,scimmia,SCIMMIA_colobo,colobo,1,16,16,16.0,0.0,0.2,5,0.02005,333.0
animals,animali,scimmia,SCIMMIA_pongo,pongo,2,2,5,3.5,0.0,0.4,5,0.13259,21036.0
animals,animali,scimmia,SCIMMIA_bonobo,bonobo,2,7,15,11.0,0.0,0.4,5,0.09469,5618.0
animals,animali,scimmia,SCIMMIA_gorilla di pianura orientale,gorilla di pianura orientale,2,7,8,7.5,0.0,0.4,5,0.0479,21.0
animals,animali,scimmia,SCIMMIA_gorilla di pianura occidentale,gorilla di pianura occidentale,2,6,9,7.5,0.0,0.4,5,0.06756,22.0
animals,animali,scimmia,SCIMMIA_gorilla di montagna,gorilla di montagna,2,8,10,9.0,0.0,0.4,5,0.05348,36.0
animals,animali,scimmia,SCIMMIA_gorilla delle pianure,gorilla delle pianure,1,11,11,11.0,0.0,0.2,5,0.02005,15.0
animals,animali,scimmia,SCIMMIA_gorilla delle montagne,gorilla delle montagne,1,12,12,12.0,0.0,0.2,5,0.02005,9.0
animals,animali,scimmia,SCIMMIA_orango del borneo,orango del borneo,2,9,13,11.0,0.0,0.4,5,0.06321,28.0
animals,animali,scimmia,SCIMMIA_orango di sumatra,orango di sumatra,2,10,14,12.0,0.0,0.4,5,0.06074,26.0
animals,animali,scimmia,SCIMMIA_gibbone agile,gibbone agile,2,11,15,13.0,0.0,0.4,5,0.05874,8.0
animals,animali,scimmia,SCIMMIA_gibbone lar,gibbone lar,2,12,16,14.0,0.0,0.4,5,0.05708,2.0
animals,animali,scimmia,SCIMMIA_gibbone di müller,gibbone di müller,2,13,17,15.0,0.0,0.4,5,0.05569,8.0
animals,animali,scimmia,SCIMMIA_gibbone dal ciuffo,gibbone dal ciuffo,1,18,18,18.0,0.0,0.2,5,0.02005,15.0
animals,animali,scimmia,SCIMMIA_gibbone di kloss,gibbone di kloss,1,19,19,19.0,0.0,0.2,5,0.02005,1.0
animals,animali,scimmia,SCIMMIA_gibbone dalle mani bianche,gibbone dalle mani bianche,1,20,20,20.0,0.0,0.2,5,0.02005,24.0
animals,animali,scimmia,SCIMMIA_pongo pigmeo,pongo pigmeo,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
animals,animali,scimmia,SCIMMIA_uakari,uakari,1,9,9,9.0,0.0,0.2,5,0.02005,36.0
animals,animali,scimmia,SCIMMIA_tamarin,tamarin,1,11,11,11.0,0.0,0.2,5,0.02005,359.0
animals,animali,scimmia,SCIMMIA_cercopiteco,cercopiteco,2,13,19,16.0,0.0,0.4,5,0.06321,828.0
animals,animali,scimmia,SCIMMIA_orangotango,orangotango,1,2,2,2.0,0.0,0.2,5,0.02005,337.0
animals,animali,scimmia,SCIMMIA_gibboni,gibboni,1,4,4,4.0,0.0,0.2,5,0.02005,951.0
animals,animali,scimmia,SCIMMIA_lemuri,lemuri,1,5,5,5.0,0.0,0.2,5,0.02005,4266.0
animals,animali,scimmia,SCIMMIA_capuchino,capuchino,1,8,8,8.0,0.0,0.2,5,0.02005,26.0
animals,animali,scimmia,SCIMMIA_scimpanzé comune,scimpanzé comune,1,14,14,14.0,0.0,0.2,5,0.02005,48.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta manuale,manuale,3,1,6,2.6667,0.4,0.6,5,0.42005,28990.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta elettrico,elettrico,4,2,8,4.25,0.0,0.8,5,0.36177,33490.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a immersione,a immersione,3,3,5,4.0,0.0,0.6,5,0.11901,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a stufa,a stufa,1,4,4,4.0,0.0,0.2,5,0.02005,60.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forbice,a forbice,2,1,1,1.0,0.4,0.4,5,0.4,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a stantuffo,a stantuffo,3,1,2,1.6667,0.2,0.6,5,0.2401,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta automatico,automatico,3,3,9,5.0,0.0,0.6,5,0.24513,16593.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a mano,a mano,3,4,7,5.3333,0.0,0.6,5,0.12654,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a rullo,a rullo,2,6,7,6.5,0.0,0.4,5,0.04947,76.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a pressione,a pressione,2,2,3,2.5,0.0,0.4,5,0.08338,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a vite,a vite,1,4,4,4.0,0.0,0.2,5,0.02005,200.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a roncola,a roncola,1,3,3,3.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a forbici,a forbici,1,4,4,4.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a pompa,a pompa,1,6,6,6.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a leva,a leva,1,7,7,7.0,0.0,0.2,5,0.02005,112.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a manovella,a manovella,1,8,8,8.0,0.0,0.2,5,0.02005,22.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a pedale,a pedale,1,9,9,9.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta a cestello,a cestello,1,5,5,5.0,0.0,0.2,5,0.02005,35.0
stationery,cancelleria,scolorina,SCOLORINA_scolorina da barba,da barba,1,1,1,1.0,0.2,0.2,5,0.2,
stationery,cancelleria,scolorina,SCOLORINA_scolorina per capelli,per capelli,5,1,2,1.4,0.6,1.0,5,0.6401,
stationery,cancelleria,scolorina,SCOLORINA_scolorina per pelle,per pelle,4,3,6,4.25,0.0,0.8,5,0.20039,
stationery,cancelleria,scolorina,SCOLORINA_scolorina per tessuti,per tessuti,3,4,5,4.6667,0.0,0.6,5,0.07574,
stationery,cancelleria,scolorina,SCOLORINA_scolorina per legno,per legno,3,3,5,3.6667,0.0,0.6,5,0.14671,
stationery,cancelleria,scolorina,SCOLORINA_scolorina chimica,chimica,3,2,2,2.0,0.0,0.6,5,0.06016,
stationery,cancelleria,scolorina,SCOLORINA_scolorina per cuoio,per cuoio,1,6,6,6.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_scolorina decolorante,decolorante,1,3,3,3.0,0.0,0.2,5,0.02005,1996.0
stationery,cancelleria,scolorina,SCOLORINA_scolorina ossidrile,ossidrile,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_scolorina da cucito,da cucito,1,1,1,1.0,0.2,0.2,5,0.2,66.0
vehicles,veicoli,scooter,SCOOTER_ape,ape,3,1,1,1.0,0.6,0.6,5,0.6,17922.0
vehicles,veicoli,scooter,SCOOTER_ape car,ape car,3,2,2,2.0,0.0,0.6,5,0.06016,80.0
vehicles,veicoli,scooter,SCOOTER_vespa,vespa,2,3,7,5.0,0.0,0.4,5,0.11296,43340.0
vehicles,veicoli,scooter,SCOOTER_lambretta,lambretta,1,4,4,4.0,0.0,0.2,5,0.02005,12616.0
vehicles,veicoli,scooter,SCOOTER_sooter elettrico,sooter elettrico,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,scooter,SCOOTER_scooter a pedali,a pedali,2,2,6,4.0,0.0,0.4,5,0.14631,87.0
vehicles,veicoli,scooter,SCOOTER_scooter da strada,da strada,2,3,7,5.0,0.0,0.4,5,0.11296,510.0
vehicles,veicoli,scooter,SCOOTER_scooter da corsa,da corsa,2,4,8,6.0,0.0,0.4,5,0.09469,690.0
vehicles,veicoli,scooter,SCOOTER_scooter da cross,da cross,2,5,9,7.0,0.0,0.4,5,0.08338,101.0
vehicles,veicoli,scooter,SCOOTER_scooter da trial,da trial,2,6,10,8.0,0.0,0.4,5,0.07578,111.0
vehicles,veicoli,scooter,SCOOTER_scooter da enduro,da enduro,2,7,11,9.0,0.0,0.4,5,0.07037,74.0
vehicles,veicoli,scooter,SCOOTER_scooter da freestyle,da freestyle,1,12,12,12.0,0.0,0.2,5,0.02005,20.0
vehicles,veicoli,scooter,SCOOTER_scooter da pista,da pista,1,13,13,13.0,0.0,0.2,5,0.02005,93.0
vehicles,veicoli,scooter,SCOOTER_scooter da viaggio,da viaggio,1,14,14,14.0,0.0,0.2,5,0.02005,391.0
vehicles,veicoli,scooter,SCOOTER_scooter da città,da città,2,8,15,11.5,0.0,0.4,5,0.08338,288.0
vehicles,veicoli,scooter,SCOOTER_scooter ibrido,ibrido,1,16,16,16.0,0.0,0.2,5,0.02005,12550.0
vehicles,veicoli,scooter,SCOOTER_scooter a tre ruote,a tre ruote,2,13,17,15.0,0.0,0.4,5,0.05569,33.0
vehicles,veicoli,scooter,SCOOTER_scooter a quattro ruote,a quattro ruote,1,18,18,18.0,0.0,0.2,5,0.02005,63.0
vehicles,veicoli,scooter,SCOOTER_a pedali,a pedali,1,1,1,1.0,0.2,0.2,5,0.2,87.0
vehicles,veicoli,scooter,SCOOTER_elettrico,elettrico,1,2,2,2.0,0.0,0.2,5,0.02005,33490.0
vehicles,veicoli,scooter,SCOOTER_a benzina,a benzina,1,3,3,3.0,0.0,0.2,5,0.02005,332.0
vehicles,veicoli,scooter,SCOOTER_pieghevole,pieghevole,1,4,4,4.0,0.0,0.2,5,0.02005,18863.0
vehicles,veicoli,scooter,SCOOTER_da corsa,da corsa,1,5,5,5.0,0.0,0.2,5,0.02005,690.0
vehicles,veicoli,scooter,SCOOTER_da strada,da strada,1,6,6,6.0,0.0,0.2,5,0.02005,510.0
vehicles,veicoli,scooter,SCOOTER_da montagna,da montagna,1,7,7,7.0,0.0,0.2,5,0.02005,305.0
vehicles,veicoli,scooter,SCOOTER_da città,da città,1,8,8,8.0,0.0,0.2,5,0.02005,288.0
vehicles,veicoli,scooter,SCOOTER_per bambini,per bambini,1,9,9,9.0,0.0,0.2,5,0.02005,73.0
vehicles,veicoli,scooter,SCOOTER_da spiaggia,da spiaggia,1,10,10,10.0,0.0,0.2,5,0.02005,681.0
vehicles,veicoli,scooter,SCOOTER_da neve,da neve,1,11,11,11.0,0.0,0.2,5,0.02005,23.0
vehicles,veicoli,scooter,SCOOTER_ape calessino,ape calessino,1,3,3,3.0,0.0,0.2,5,0.02005,240.0
vehicles,veicoli,scooter,SCOOTER_ape tm,ape tm,1,4,4,4.0,0.0,0.2,5,0.02005,40.0
vehicles,veicoli,scooter,SCOOTER_city,city,1,5,5,5.0,0.0,0.2,5,0.02005,23480.0
vehicles,veicoli,scooter,SCOOTER_liberty,liberty,1,6,6,6.0,0.0,0.2,5,0.02005,13432.0
vehicles,veicoli,scooter,SCOOTER_zip,zip,1,8,8,8.0,0.0,0.2,5,0.02005,45280.0
vehicles,veicoli,scooter,SCOOTER_sr,sr,1,9,9,9.0,0.0,0.2,5,0.02005,25207.0
vehicles,veicoli,scooter,SCOOTER_beverly,beverly,1,10,10,10.0,0.0,0.2,5,0.02005,18062.0
vehicles,veicoli,scooter,SCOOTER_carnaby,carnaby,1,11,11,11.0,0.0,0.2,5,0.02005,1663.0
vehicles,veicoli,scooter,SCOOTER_lx,lx,1,12,12,12.0,0.0,0.2,5,0.02005,5023.0
vehicles,veicoli,scooter,SCOOTER_gt,gt,1,13,13,13.0,0.0,0.2,5,0.02005,19390.0
vehicles,veicoli,scooter,SCOOTER_gts,gts,1,14,14,14.0,0.0,0.2,5,0.02005,10154.0
vehicles,veicoli,scooter,SCOOTER_lxv,lxv,1,15,15,15.0,0.0,0.2,5,0.02005,730.0
vehicles,veicoli,scooter,SCOOTER_s,s,1,16,16,16.0,0.0,0.2,5,0.02005,32138.0
vehicles,veicoli,scooter,SCOOTER_gtv,gtv,1,17,17,17.0,0.0,0.2,5,0.02005,2189.0
vehicles,veicoli,scooter,SCOOTER_gt 60,gt 60,1,18,18,18.0,0.0,0.2,5,0.02005,22.0
vehicles,veicoli,scooter,SCOOTER_primavera,primavera,1,19,19,19.0,0.0,0.2,5,0.02005,18020.0
vehicles,veicoli,scooter,SCOOTER_sprint,sprint,1,20,20,20.0,0.0,0.2,5,0.02005,30418.0
vehicles,veicoli,scooter,SCOOTER_x7,x7,1,21,21,21.0,0.0,0.2,5,0.02005,2510.0
vehicles,veicoli,scooter,SCOOTER_x8,x8,1,22,22,22.0,0.0,0.2,5,0.02005,1659.0
vehicles,veicoli,scooter,SCOOTER_x9,x9,1,23,23,23.0,0.0,0.2,5,0.02005,1464.0
vehicles,veicoli,scooter,SCOOTER_x10,x10,1,24,24,24.0,0.0,0.2,5,0.02005,4656.0
vehicles,veicoli,scooter,SCOOTER_scooter elettrico,elettrico,1,1,1,1.0,0.2,0.2,5,0.2,33490.0
vehicles,veicoli,scooter,SCOOTER_scooter da spiaggia,da spiaggia,1,9,9,9.0,0.0,0.2,5,0.02005,681.0
vehicles,veicoli,scooter,SCOOTER_scooter per bambini,per bambini,1,10,10,10.0,0.0,0.2,5,0.02005,73.0
vehicles,veicoli,scooter,SCOOTER_scooter pieghevole,pieghevole,1,11,11,11.0,0.0,0.2,5,0.02005,18863.0
vehicles,veicoli,scooter,SCOOTER_scooter per disabili,per disabili,1,12,12,12.0,0.0,0.2,5,0.02005,
vehicles,veicoli,scooter,SCOOTER_scooter a due ruote,a due ruote,1,14,14,14.0,0.0,0.2,5,0.02005,155.0
vehicles,veicoli,scooter,SCOOTER_scooter per adulti,per adulti,1,15,15,15.0,0.0,0.2,5,0.02005,24.0
vehicles,veicoli,scooter,SCOOTER_piaggio zip,piaggio zip,1,3,3,3.0,0.0,0.2,5,0.02005,60.0
vehicles,veicoli,scooter,SCOOTER_honda today,honda today,1,4,4,4.0,0.0,0.2,5,0.02005,3.0
vehicles,veicoli,scooter,SCOOTER_malaguti ciak,malaguti ciak,1,5,5,5.0,0.0,0.2,5,0.02005,61.0
vehicles,veicoli,scooter,SCOOTER_peugeot kisbee,peugeot kisbee,1,6,6,6.0,0.0,0.2,5,0.02005,16.0
vehicles,veicoli,scooter,SCOOTER_piaggio liberty,piaggio liberty,1,7,7,7.0,0.0,0.2,5,0.02005,273.0
vehicles,veicoli,scooter,SCOOTER_suzuki burgman,suzuki burgman,1,8,8,8.0,0.0,0.2,5,0.02005,477.0
vehicles,veicoli,scooter,SCOOTER_yamaha smax,yamaha smax,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,scooter,SCOOTER_honda sh,honda sh,1,10,10,10.0,0.0,0.2,5,0.02005,1113.0
vehicles,veicoli,scooter,SCOOTER_honda pcx,honda pcx,1,11,11,11.0,0.0,0.2,5,0.02005,110.0
vehicles,veicoli,scooter,SCOOTER_honda x-adv,honda x-adv,1,12,12,12.0,0.0,0.2,5,0.02005,192.0
vehicles,veicoli,scooter,SCOOTER_honda forza,honda forza,1,13,13,13.0,0.0,0.2,5,0.02005,139.0
vehicles,veicoli,scooter,SCOOTER_honda vision,honda vision,1,14,14,14.0,0.0,0.2,5,0.02005,29.0
vehicles,veicoli,scooter,SCOOTER_yamaha x-max,yamaha x-max,1,15,15,15.0,0.0,0.2,5,0.02005,275.0
vehicles,veicoli,scooter,SCOOTER_yamaha tmax,yamaha tmax,1,16,16,16.0,0.0,0.2,5,0.02005,350.0
vehicles,veicoli,scooter,SCOOTER_peugeot metropolis,peugeot metropolis,1,17,17,17.0,0.0,0.2,5,0.02005,140.0
vehicles,veicoli,scooter,SCOOTER_kymco downtown,kymco downtown,1,18,18,18.0,0.0,0.2,5,0.02005,163.0
vehicles,veicoli,scooter,SCOOTER_kymco x-town,kymco x-town,1,19,19,19.0,0.0,0.2,5,0.02005,53.0
vehicles,veicoli,scooter,SCOOTER_kymco people,kymco people,1,20,20,20.0,0.0,0.2,5,0.02005,372.0
vehicles,veicoli,scooter,SCOOTER_kymco dink,kymco dink,1,21,21,21.0,0.0,0.2,5,0.02005,63.0
vehicles,veicoli,scooter,SCOOTER_aprilia sr,aprilia sr,1,22,22,22.0,0.0,0.2,5,0.02005,254.0
vehicles,veicoli,scooter,SCOOTER_aprilia atlantic,aprilia atlantic,1,23,23,23.0,0.0,0.2,5,0.02005,91.0
vehicles,veicoli,scooter,SCOOTER_aprilia leonardo,aprilia leonardo,1,24,24,24.0,0.0,0.2,5,0.02005,57.0
vehicles,veicoli,scooter,SCOOTER_aprilia mojito,aprilia mojito,1,25,25,25.0,0.0,0.2,5,0.02005,3.0
vehicles,veicoli,scooter,SCOOTER_april,april,1,26,26,26.0,0.0,0.2,5,0.02005,13517.0
furniture,mobili,scrivania,SCRIVANIA_*scrivania angolare*,*angolare*,1,1,1,1.0,0.2,0.2,5,0.2,
furniture,mobili,scrivania,SCRIVANIA_*scrivania a forma di l*,*a forma di l*,1,2,2,2.0,0.0,0.2,5,0.02005,
furniture,mobili,scrivania,SCRIVANIA_*scrivania a forma di u*,*a forma di u*,1,3,3,3.0,0.0,0.2,5,0.02005,
furniture,mobili,scrivania,SCRIVANIA_*scrivania a scomparsa*,*a scomparsa*,1,4,4,4.0,0.0,0.2,5,0.02005,
furniture,mobili,scrivania,SCRIVANIA_*scrivania adattabile*,*adattabile*,1,5,5,5.0,0.0,0.2,5,0.02005,
furniture,mobili,scrivania,SCRIVANIA_*scrivania allungabile*,*allungabile*,1,6,6,6.0,0.0,0.2,5,0.02005,
furniture,mobili,scrivania,SCRIVANIA_*scrivania angolare con contenitore*,*angolare con contenitore*,1,7,7,7.0,0.0,0.2,5,0.02005,
furniture,mobili,scrivania,SCRIVANIA_*scrivania angolare con ruote*,*angolare con ruote*,1,8,8,8.0,0.0,0.2,5,0.02005,
furniture,mobili,scrivania,SCRIVANIA_*scrivania con cassetti*,*con cassetti*,1,9,9,9.0,0.0,0.2,5,0.02005,
furniture,mobili,scrivania,SCRIVANIA_*scrivania con contenitore*,*con contenitore*,1,10,10,10.0,0.0,0.2,5,0.02005,
furniture,mobili,scrivania,SCRIVANIA_*scrivania con ruote*,*con ruote*,1,11,11,11.0,0.0,0.2,5,0.02005,
furniture,mobili,scrivania,SCRIVANIA_*scrivania da angolo*,*da angolo*,1,12,12,12.0,0.0,0.2,5,0.02005,
