category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per insalata,per insalata,1,4,4,4.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_scolapasta per gelato,per gelato,1,5,5,5.0,0.0,0.2,5,0.02005,
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_macchina da cucina,macchina da cucina,1,1,1,1.0,0.2,0.2,5,0.2,56.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_pentola,pentola,1,2,2,2.0,0.0,0.2,5,0.02005,28154.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_padella,padella,1,3,3,3.0,0.0,0.2,5,0.02005,37946.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_teglia,teglia,1,4,4,4.0,0.0,0.2,5,0.02005,30612.0
kitchenware,utensili da cucina,scolapasta,SCOLAPASTA_casseruola,casseruola,1,5,5,5.0,0.0,0.2,5,0.02005,38912.0
stationery,cancelleria,scolorina,SCOLORINA_vernice,vernice,3,1,2,1.3333,0.4,0.6,5,0.42005,38356.0
stationery,cancelleria,scolorina,SCOLORINA_verniciatura,verniciatura,3,2,3,2.3333,0.0,0.6,5,0.14671,25088.0
stationery,cancelleria,scolorina,SCOLORINA_verniciatura per legno,verniciatura per legno,2,3,5,4.0,0.0,0.4,5,0.08338,
stationery,cancelleria,scolorina,SCOLORINA_verniciatura per metallo,verniciatura per metallo,2,4,6,5.0,0.0,0.4,5,0.07037,
stationery,cancelleria,scolorina,SCOLORINA_verniciatura per pietra,verniciatura per pietra,1,5,5,5.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_pigmenti,pigmenti,2,1,1,1.0,0.4,0.4,5,0.4,
stationery,cancelleria,scolorina,SCOLORINA_tintura,tintura,1,4,4,4.0,0.0,0.2,5,0.02005,15181.0
stationery,cancelleria,scolorina,SCOLORINA_colorante,colorante,2,3,5,4.0,0.0,0.4,5,0.08338,
stationery,cancelleria,scolorina,SCOLORINA_colorante alimentare,colorante alimentare,1,6,6,6.0,0.0,0.2,5,0.02005,161.0
stationery,cancelleria,scolorina,SCOLORINA_rosso,rosso,1,1,1,1.0,0.2,0.2,5,0.2,33472.0
stationery,cancelleria,scolorina,SCOLORINA_arancione,arancione,1,2,2,2.0,0.0,0.2,5,0.02005,12677.0
stationery,cancelleria,scolorina,SCOLORINA_giallo,giallo,1,3,3,3.0,0.0,0.2,5,0.02005,35694.0
stationery,cancelleria,scolorina,SCOLORINA_verde,verde,1,4,4,4.0,0.0,0.2,5,0.02005,26252.0
stationery,cancelleria,scolorina,SCOLORINA_blu,blu,1,5,5,5.0,0.0,0.2,5,0.02005,19051.0
stationery,cancelleria,scolorina,SCOLORINA_viola,viola,1,6,6,6.0,0.0,0.2,5,0.02005,16409.0
stationery,cancelleria,scolorina,SCOLORINA_nero,nero,1,7,7,7.0,0.0,0.2,5,0.02005,30046.0
stationery,cancelleria,scolorina,SCOLORINA_bianco,bianco,1,8,8,8.0,0.0,0.2,5,0.02005,2759185.0
stationery,cancelleria,scolorina,SCOLORINA_grigio,grigio,1,9,9,9.0,0.0,0.2,5,0.02005,17938.0
stationery,cancelleria,scolorina,SCOLORINA_marrone,marrone,1,10,10,10.0,0.0,0.2,5,0.02005,17872.0
stationery,cancelleria,scolorina,SCOLORINA_azzurro,azzurro,1,11,11,11.0,0.0,0.2,5,0.02005,15847.0
stationery,cancelleria,scolorina,SCOLORINA_inchiostro,inchiostro,1,4,4,4.0,0.0,0.2,5,0.02005,16099.0
stationery,cancelleria,scolorina,SCOLORINA_vernici,vernici,1,2,2,2.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_coloranti,coloranti,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_tinti,tinti,1,4,4,4.0,0.0,0.2,5,0.02005,16848.0
stationery,cancelleria,scolorina,SCOLORINA_coloranti alimentari,coloranti alimentari,1,5,5,5.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_coloranti naturali,coloranti naturali,1,6,6,6.0,0.0,0.2,5,0.02005,
stationery,cancelleria,scolorina,SCOLORINA_tinte metalliche,tinte metalliche,1,7,7,7.0,0.0,0.2,5,0.02005,
vehicles,veicoli,scooter,SCOOTER_scooter a due ruote,a due ruote,5,1,1,1.0,1.0,1.0,5,1.0,155.0
vehicles,veicoli,scooter,SCOOTER_scooter a tre ruote,a tre ruote,5,2,2,2.0,0.0,1.0,5,0.10026,33.0
vehicles,veicoli,scooter,SCOOTER_scooter a quattro ruote,a quattro ruote,4,3,3,3.0,0.0,0.8,5,0.08021,63.0
vehicles,veicoli,scooter,SCOOTER_scooter elettrico,elettrico,4,3,5,4.0,0.0,0.8,5,0.15465,33490.0
vehicles,veicoli,scooter,SCOOTER_scooter a motore a gas,a motore a gas,3,5,6,5.3333,0.0,0.6,5,0.08358,
vehicles,veicoli,scooter,SCOOTER_scooter a motore a batteria,a motore a batteria,1,6,6,6.0,0.0,0.2,5,0.02005,
vehicles,veicoli,scooter,SCOOTER_scooter a motore,a motore,4,4,5,4.25,0.0,0.8,5,0.12696,43.0
vehicles,veicoli,scooter,SCOOTER_scooter da neve,da neve,2,6,8,7.0,0.0,0.4,5,0.05874,23.0
vehicles,veicoli,scooter,SCOOTER_scooter sportivo,sportivo,1,6,6,6.0,0.0,0.2,5,0.02005,29328.0
vehicles,veicoli,scooter,SCOOTER_scooter da turismo,da turismo,1,7,7,7.0,0.0,0.2,5,0.02005,111.0
vehicles,veicoli,scooter,SCOOTER_scooter da montagna,da montagna,1,9,9,9.0,0.0,0.2,5,0.02005,305.0
vehicles,veicoli,scooter,SCOOTER_scooter a batteria,a batteria,1,5,5,5.0,0.0,0.2,5,0.02005,211.0
vehicles,veicoli,scooter,SCOOTER_scooter elettrica,elettrica,1,6,6,6.0,0.0,0.2,5,0.02005,64450.0
furniture,mobili,scrivania,SCRIVANIA_tavolo da lavoro,tavolo da lavoro,3,1,2,1.3333,0.4,0.6,5,0.42005,100.0
furniture,mobili,scrivania,SCRIVANIA_cassettiera,cassettiera,4,1,2,1.5,0.4,0.8,5,0.4401,23130.0
furniture,mobili,scrivania,SCRIVANIA_cassettone,cassettone,2,3,4,3.5,0.0,0.4,5,0.06321,34200.0
furniture,mobili,scrivania,SCRIVANIA_segreteria,segreteria,1,4,4,4.0,0.0,0.2,5,0.02005,44094.0
furniture,mobili,scrivania,SCRIVANIA_scrivania portatile,portatile,4,1,5,3.0,0.2,0.8,5,0.34671,33738.0
furniture,mobili,scrivania,SCRIVANIA_scrivania da ufficio,da ufficio,2,2,4,3.0,0.0,0.4,5,0.11296,80.0
furniture,mobili,scrivania,SCRIVANIA_scrivania per bambini,per bambini,1,3,3,3.0,0.0,0.2,5,0.02005,73.0
furniture,mobili,scrivania,SCRIVANIA_scrivania per studio,per studio,1,4,4,4.0,0.0,0.2,5,0.02005,
furniture,mobili,scrivania,SCRIVANIA_scrivania per disegno,per disegno,1,5,5,5.0,0.0,0.2,5,0.02005,
furniture,mobili,scrivania,SCRIVANIA_scrivania a rotelle,a rotelle,2,2,4,3.0,0.0,0.4,5,0.11296,430.0
furniture,mobili,scrivania,SCRIVANIA_scrivania da cucina,da cucina,1,5,5,5.0,0.0,0.2,5,0.02005,27.0
furniture,mobili,scrivania,SCRIVANIA_scaffale,scaffale,1,3,3,3.0,0.0,0.2,5,0.02005,42692.0
furniture,mobili,scrivania,SCRIVANIA_scrivania con tavolo,con tavolo,1,5,5,5.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a braccialetto,a braccialetto,1,1,1,1.0,0.2,0.2,5,0.2,
furniture,mobili,sedia,SEDIA_sedia a ruote,a ruote,1,2,2,2.0,0.0,0.2,5,0.02005,114.0
furniture,mobili,sedia,SEDIA_sedia a gambe,a gambe,2,1,3,2.0,0.2,0.4,5,0.22005,
furniture,mobili,sedia,SEDIA_sedia a castello,a castello,1,4,4,4.0,0.0,0.2,5,0.02005,262.0
furniture,mobili,sedia,SEDIA_sedia a cuscino,a cuscino,2,3,5,4.0,0.0,0.4,5,0.08338,42.0
furniture,mobili,sedia,SEDIA_sedia a slitta,a slitta,1,6,6,6.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a rotelle,a rotelle,5,2,7,3.2,0.0,1.0,5,0.52191,430.0
furniture,mobili,sedia,SEDIA_sedia a sdraio,a sdraio,4,3,8,5.0,0.0,0.8,5,0.25209,
furniture,mobili,sedia,SEDIA_poltrona,poltrona,3,1,2,1.3333,0.4,0.6,5,0.42005,35906.0
furniture,mobili,sedia,SEDIA_sedia da lettura,da lettura,2,4,5,4.5,0.0,0.4,5,0.05569,133.0
furniture,mobili,sedia,SEDIA_sedia da cucina,da cucina,3,5,7,6.0,0.0,0.6,5,0.09263,27.0
furniture,mobili,sedia,SEDIA_sedia da gioco,da gioco,3,3,6,5.0,0.0,0.6,5,0.11981,45.0
furniture,mobili,sedia,SEDIA_divano,divano,1,1,1,1.0,0.2,0.2,5,0.2,25648.0
furniture,mobili,sedia,SEDIA_sedia da ufficio,da ufficio,2,5,8,6.5,0.0,0.4,5,0.07379,80.0
furniture,mobili,sedia,SEDIA_sedia a bracciuoli,a bracciuoli,1,4,4,4.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a sdraio con schienale,a sdraio con schienale,1,6,6,6.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia a sdraio con schienale inclinabile,a sdraio con schienale inclinabile,1,7,7,7.0,0.0,0.2,5,0.02005,
furniture,mobili,sedia,SEDIA_sedia da letto,da letto,1,4,4,4.0,0.0,0.2,5,0.02005,110.0
animals,animali,serpente,SERPENTE_vipera,vipera,4,1,2,1.25,0.6,0.8,5,0.62005,36842.0
animals,animali,serpente,SERPENTE_adder,adder,2,2,2,2.0,0.0,0.4,5,0.0401,1140.0
animals,animali,serpente,SERPENTE_cobra,cobra,3,1,3,2.3333,0.2,0.6,5,0.2401,42044.0
animals,animali,serpente,SERPENTE_anaconda,anaconda,2,4,4,4.0,0.0,0.4,5,0.0401,6940.0
animals,animali,serpente,SERPENTE_boa constrictore,boa constrictore,2,5,5,5.0,0.0,0.4,5,0.0401,0.0
animals,animali,serpente,SERPENTE_serpente albero,albero,1,6,6,6.0,0.0,0.2,5,0.02005,35138.0
animals,animali,serpente,SERPENTE_serpente marino,marino,2,2,7,4.5,0.0,0.4,5,0.15637,23487.0
animals,animali,serpente,SERPENTE_serpente alato,alato,3,4,6,5.0,0.0,0.6,5,0.10213,
animals,animali,serpente,SERPENTE_serpente a sonar,a sonar,1,1,1,1.0,0.2,0.2,5,0.2,
animals,animali,serpente,SERPENTE_serpente a rame,a rame,1,2,2,2.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente elettrico,elettrico,1,3,3,3.0,0.0,0.2,5,0.02005,33490.0
animals,animali,serpente,SERPENTE_serpente a mordere,a mordere,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente velenoso,velenoso,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente a sonagli,a sonagli,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente a coda biforcuta,a coda biforcuta,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente di terra,di terra,2,6,6,6.0,0.0,0.4,5,0.0401,
animals,animali,serpente,SERPENTE_serpente di mare,di mare,1,7,7,7.0,0.0,0.2,5,0.02005,40.0
animals,animali,serpente,SERPENTE_velenosa,velenosa,1,3,3,3.0,0.0,0.2,5,0.02005,11734.0
animals,animali,serpente,SERPENTE_serpente marina,marina,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,serpente,SERPENTE_serpente da compagnia,da compagnia,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,slip,SLIP_guanti da slip,guanti da slip,2,1,1,1.0,0.4,0.4,5,0.4,0.0
clothes,vestiti,slip,SLIP_calze da slip,calze da slip,1,2,2,2.0,0.0,0.2,5,0.02005,
clothes,vestiti,slip,SLIP_grembiule,grembiule,1,3,3,3.0,0.0,0.2,5,0.02005,35986.0
clothes,vestiti,slip,SLIP_slip da piscina,da piscina,1,2,2,2.0,0.0,0.2,5,0.02005,
clothes,vestiti,slip,SLIP_slip da calzatura,da calzatura,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,slip,SLIP_guanti da sci,guanti da sci,1,1,1,1.0,0.2,0.2,5,0.2,417.0
clothes,vestiti,slip,SLIP_guanti da pattinaggio,guanti da pattinaggio,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_guanti da neve,guanti da neve,1,3,3,3.0,0.0,0.2,5,0.02005,40.0
clothes,vestiti,slip,SLIP_guanti da sci alpino,guanti da sci alpino,1,4,4,4.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,slip,SLIP_guanti da sci di montagna,guanti da sci di montagna,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,slip,SLIP_scivolo di salita,scivolo di salita,1,1,1,1.0,0.2,0.2,5,0.2,
clothes,vestiti,slip,SLIP_scivolo di discesa,scivolo di discesa,1,2,2,2.0,0.0,0.2,5,0.02005,
clothes,vestiti,slip,SLIP_scivolo per bambini,scivolo per bambini,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,slip,SLIP_calzatura,calzatura,1,1,1,1.0,0.2,0.2,5,0.2,14921.0
clothes,vestiti,slip,SLIP_guanti,guanti,1,2,2,2.0,0.0,0.2,5,0.02005,52788.0
clothes,vestiti,slip,SLIP_cuscino,cuscino,1,3,3,3.0,0.0,0.2,5,0.02005,33352.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a volta,a volta,3,1,6,2.6667,0.4,0.6,5,0.42005,333.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a paglia,a paglia,1,2,2,2.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a traliccio,a traliccio,2,3,6,4.5,0.0,0.4,5,0.09976,63.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a tappeto,a tappeto,1,4,4,4.0,0.0,0.2,5,0.02005,153.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in legno,in legno,4,1,5,3.0,0.4,0.8,5,0.4401,210.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in stucco,in stucco,3,2,6,3.6667,0.0,0.6,5,0.22601,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in vetro,in vetro,4,3,7,5.0,0.0,0.8,5,0.20571,637.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in metallo,in metallo,1,8,8,8.0,0.0,0.2,5,0.02005,26.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a pavimento,a pavimento,4,2,9,5.5,0.0,0.8,5,0.29013,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassettoni,a cassettoni,2,5,10,7.5,0.0,0.4,5,0.09201,57.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cielo aperto,a cielo aperto,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a tavoletta,a tavoletta,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in plastica,in plastica,2,2,7,4.5,0.0,0.4,5,0.15637,952.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_pavimento,pavimento,1,1,1,1.0,0.2,0.2,5,0.2,927908.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_tetto,tetto,1,2,2,2.0,0.0,0.2,5,0.02005,36120.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_cupola,cupola,1,3,3,3.0,0.0,0.2,5,0.02005,18402.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_cappella,cappella,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_volta,volta,1,5,5,5.0,0.0,0.2,5,0.02005,17638.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_tappeto,tappeto,1,6,6,6.0,0.0,0.2,5,0.02005,34338.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in tessuto,in tessuto,1,5,5,5.0,0.0,0.2,5,0.02005,414.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a cassetto,a cassetto,1,8,8,8.0,0.0,0.2,5,0.02005,43.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a spicchi,a spicchi,1,7,7,7.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto a tessuto,a tessuto,1,8,8,8.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_divano,divano,5,1,1,1.0,1.0,1.0,5,1.0,25648.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_poltrona,poltrona,2,2,2,2.0,0.0,0.4,5,0.0401,35906.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolino,tavolino,1,3,3,3.0,0.0,0.2,5,0.02005,58140.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tv,tv,4,4,4,4.0,0.0,0.8,5,0.08021,34358.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_camino,camino,3,5,5,5.0,0.0,0.6,5,0.06016,27794.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_armadio,armadio,2,4,6,5.0,0.0,0.4,5,0.07037,42558.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_poltrone,poltrone,3,2,2,2.0,0.0,0.6,5,0.06016,38274.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_tavolo,tavolo,4,3,3,3.0,0.0,0.8,5,0.08021,35504.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lampadine,lampadine,1,5,5,5.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_televisore,televisore,1,6,6,6.0,0.0,0.2,5,0.02005,31262.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_libreria,libreria,1,6,6,6.0,0.0,0.2,5,0.02005,40032.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_divansettimana,divansettimana,1,5,5,5.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_lettore dvd,lettore dvd,1,6,6,6.0,0.0,0.2,5,0.02005,574.0
body parts,parti del corpo,spalla,SPALLA_spalla umana,umana,1,1,1,1.0,0.25,0.25,4,0.25,30884.0
body parts,parti del corpo,spalla,SPALLA_spalla di animale,di animale,2,1,2,1.5,0.25,0.5,4,0.27506,
body parts,parti del corpo,spalla,SPALLA_spalla di una gamba,di una gamba,1,3,3,3.0,0.0,0.25,4,0.02506,
body parts,parti del corpo,spalla,SPALLA_spalla di un cavallo,di un cavallo,1,4,4,4.0,0.0,0.25,4,0.02506,
body parts,parti del corpo,spalla,SPALLA_spalla di vetro,di vetro,1,2,2,2.0,0.0,0.25,4,0.02506,587.0
body parts,parti del corpo,spalla,SPALLA_spalla di legno,di legno,1,3,3,3.0,0.0,0.25,4,0.02506,35.0
body parts,parti del corpo,spalla,SPALLA_spalla di metallo,di metallo,1,4,4,4.0,0.0,0.25,4,0.02506,
body parts,parti del corpo,spalla,SPALLA_spalla di pietra,di pietra,1,5,5,5.0,0.0,0.25,4,0.02506,27.0
body parts,parti del corpo,spalla,SPALLA_spalla di cuoio,di cuoio,1,6,6,6.0,0.0,0.25,4,0.02506,
body parts,parti del corpo,spalla,SPALLA_spalla anteriore,anteriore,2,1,3,2.0,0.25,0.5,4,0.27506,
body parts,parti del corpo,spalla,SPALLA_spalla posteriore,posteriore,2,2,4,3.0,0.0,0.5,4,0.1412,
body parts,parti del corpo,spalla,SPALLA_spalla alpina,alpina,1,3,3,3.0,0.0,0.25,4,0.02506,22471.0
body parts,parti del corpo,spalla,SPALLA_spalla di un animale,di un animale,1,4,4,4.0,0.0,0.25,4,0.02506,
body parts,parti del corpo,spalla,SPALLA_spalla di un'arma,di un'arma,1,5,5,5.0,0.0,0.25,4,0.02506,
body parts,parti del corpo,spalla,SPALLA_spalla di un cavalcatore,di un cavalcatore,1,6,6,6.0,0.0,0.25,4,0.02506,
body parts,parti del corpo,spalla,SPALLA_spalla di un albero,di un albero,1,7,7,7.0,0.0,0.25,4,0.02506,90.0
body parts,parti del corpo,spalla,SPALLA_spalla sinistra,sinistra,1,1,1,1.0,0.25,0.25,4,0.25,34880.0
body parts,parti del corpo,spalla,SPALLA_spalla destra,destra,1,2,2,2.0,0.0,0.25,4,0.02506,41420.0
body parts,parti del corpo,spalla,SPALLA_spalla interna,interna,1,5,5,5.0,0.0,0.25,4,0.02506,
body parts,parti del corpo,spalla,SPALLA_spalla esterna,esterna,1,6,6,6.0,0.0,0.25,4,0.02506,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete,da parete,2,1,1,1.0,0.4,0.4,5,0.4,435.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio portatile,portatile,5,2,2,2.0,0.0,1.0,5,0.10026,33738.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da bagno,da bagno,4,3,3,3.0,0.0,0.8,5,0.08021,27.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da tavolo,da tavolo,1,4,4,4.0,0.0,0.2,5,0.02005,46.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a parete,a parete,1,1,1,1.0,0.2,0.2,5,0.2,341.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da letto,da letto,2,4,4,4.0,0.0,0.4,5,0.0401,110.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da cucina,da cucina,2,4,5,4.5,0.0,0.4,5,0.05569,27.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a muro,a muro,2,1,1,1.0,0.4,0.4,5,0.4,584.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio d'oro,d'oro,1,5,5,5.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio cerchiato,cerchiato,1,3,3,3.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio quadrato,quadrato,1,4,4,4.0,0.0,0.2,5,0.02005,24245.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio rotondo,rotondo,1,5,5,5.0,0.0,0.2,5,0.02005,19736.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio falso,falso,1,6,6,6.0,0.0,0.2,5,0.02005,30844.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a mano,a mano,2,1,1,1.0,0.4,0.4,5,0.4,
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore,a vapore,2,2,2,2.0,0.0,0.4,5,0.0401,659.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a elettrica,a elettrica,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,spillatrice,SPILLATRICE_lavatrice,lavatrice,2,1,2,1.5,0.2,0.4,5,0.22005,16020.0
stationery,cancelleria,spillatrice,SPILLATRICE_lavastoviglie,lavastoviglie,2,1,2,1.5,0.2,0.4,5,0.22005,43846.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a vapore con aspiratore,a vapore con aspiratore,1,3,3,3.0,0.0,0.2,5,0.02005,
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice elettrica,elettrica,1,4,4,4.0,0.0,0.2,5,0.02005,64450.0
stationery,cancelleria,spillatrice,SPILLATRICE_frullatore,frullatore,1,3,3,3.0,0.0,0.2,5,0.02005,49426.0
stationery,cancelleria,spillatrice,SPILLATRICE_mixer,mixer,1,4,4,4.0,0.0,0.2,5,0.02005,33754.0
stationery,cancelleria,spillatrice,SPILLATRICE_frullapasta,frullapasta,1,5,5,5.0,0.0,0.2,5,0.02005,
stationery,cancelleria,spillatrice,SPILLATRICE_tostapane,tostapane,1,6,6,6.0,0.0,0.2,5,0.02005,19400.0
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere,aspirapolvere,1,1,1,1.0,0.2,0.2,5,0.2,66518.0
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere con aspiratore,aspirapolvere con aspiratore,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere a mano,aspirapolvere a mano,1,3,3,3.0,0.0,0.2,5,0.02005,24.0
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere a rotelle,aspirapolvere a rotelle,1,4,4,4.0,0.0,0.2,5,0.02005,
stationery,cancelleria,spillatrice,SPILLATRICE_aspirapolvere a vento,aspirapolvere a vento,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,t-shirt,T-SHIRT_maglia,maglia,4,1,2,1.5,0.4,0.8,5,0.4401,33938.0
clothes,vestiti,t-shirt,T-SHIRT_camicia,camicia,4,2,3,2.5,0.0,0.8,5,0.16676,34140.0
clothes,vestiti,t-shirt,T-SHIRT_camisola,camisola,3,3,4,3.6667,0.0,0.6,5,0.08327,77.0
clothes,vestiti,t-shirt,T-SHIRT_polo,polo,4,1,4,2.25,0.4,0.8,5,0.46321,39028.0
clothes,vestiti,t-shirt,T-SHIRT_maglione,maglione,1,5,5,5.0,0.0,0.2,5,0.02005,39390.0
clothes,vestiti,t-shirt,T-SHIRT_camicia da ballo,camicia da ballo,2,4,6,5.0,0.0,0.4,5,0.07037,3.0
clothes,vestiti,t-shirt,T-SHIRT_camicia da spiaggia,camicia da spiaggia,1,5,5,5.0,0.0,0.2,5,0.02005,12.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt per bambini,per bambini,1,6,6,6.0,0.0,0.2,5,0.02005,73.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt per uomo,per uomo,1,7,7,7.0,0.0,0.2,5,0.02005,
clothes,vestiti,t-shirt,T-SHIRT_t-shirt per donna,per donna,1,8,8,8.0,0.0,0.2,5,0.02005,
clothes,vestiti,t-shirt,T-SHIRT_t-shirt sportiva,sportiva,1,9,9,9.0,0.0,0.2,5,0.02005,25800.0
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche corte,maglia a maniche corte,1,1,1,1.0,0.2,0.2,5,0.2,25.0
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche lunghe,maglia a maniche lunghe,1,2,2,2.0,0.0,0.2,5,0.02005,29.0
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche corte con cappuccio,maglia a maniche corte con cappuccio,1,3,3,3.0,0.0,0.2,5,0.02005,
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche lunghe con cappuccio,maglia a maniche lunghe con cappuccio,1,4,4,4.0,0.0,0.2,5,0.02005,
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche corte con maniche a campana,maglia a maniche corte con maniche a campana,1,5,5,5.0,0.0,0.2,5,0.02005,
clothes,vestiti,t-shirt,T-SHIRT_maglia a maniche lunghe con maniche a campana,maglia a maniche lunghe con maniche a campana,1,6,6,6.0,0.0,0.2,5,0.02005,
