category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
kitchenware,utensili da cucina,teglia,TEGLIA_torte,torte,1,2,2,2.0,0.0,0.2,5,0.02005,24245.0
kitchenware,utensili da cucina,teglia,TEGLIA_crepi,crepi,1,3,3,3.0,0.0,0.2,5,0.02005,4375.0
kitchenware,utensili da cucina,teglia,TEGLIA_foccacie,foccacie,1,4,4,4.0,0.0,0.2,5,0.02005,3.0
kitchenware,utensili da cucina,teglia,TEGLIA_pizza,pizza,1,5,5,5.0,0.0,0.2,5,0.02005,36890.0
kitchenware,utensili da cucina,teglia,TEGLIA_torta,torta,1,6,6,6.0,0.0,0.2,5,0.02005,56792.0
hobbies,passatempi,televisione,TELEVISIONE_guardaiaere,guardaiaere,1,1,1,1.0,0.2,0.2,5,0.2,0.0
hobbies,passatempi,televisione,TELEVISIONE_tv portatile,tv portatile,1,2,2,2.0,0.0,0.2,5,0.02005,358.0
hobbies,passatempi,televisione,TELEVISIONE_monitor tecnico,monitor tecnico,1,3,3,3.0,0.0,0.2,5,0.02005,2.0
hobbies,passatempi,televisione,TELEVISIONE_proiettore,proiettore,1,4,4,4.0,0.0,0.2,5,0.02005,38520.0
hobbies,passatempi,televisione,TELEVISIONE_tv led,tv led,1,5,5,5.0,0.0,0.2,5,0.02005,103.0
hobbies,passatempi,televisione,TELEVISIONE_speaker,speaker,1,6,6,6.0,0.0,0.2,5,0.02005,17623.0
hobbies,passatempi,televisione,TELEVISIONE_monitor,monitor,3,1,2,1.6667,0.2,0.6,5,0.2401,47460.0
hobbies,passatempi,televisione,TELEVISIONE_televisore,televisore,3,1,2,1.3333,0.4,0.6,5,0.42005,31262.0
hobbies,passatempi,televisione,TELEVISIONE_display,display,1,3,3,3.0,0.0,0.2,5,0.02005,20246.0
hobbies,passatempi,televisione,TELEVISIONE_antenna,antenna,1,4,4,4.0,0.0,0.2,5,0.02005,21018.0
hobbies,passatempi,televisione,TELEVISIONE_decoder,decoder,2,4,5,4.5,0.0,0.4,5,0.05569,17069.0
hobbies,passatempi,televisione,TELEVISIONE_projector,projector,1,6,6,6.0,0.0,0.2,5,0.02005,666.0
hobbies,passatempi,televisione,TELEVISIONE_televisore portatile,televisore portatile,1,7,7,7.0,0.0,0.2,5,0.02005,180.0
hobbies,passatempi,televisione,TELEVISIONE_modem,modem,1,8,8,8.0,0.0,0.2,5,0.02005,45402.0
hobbies,passatempi,televisione,TELEVISIONE_ricevitore,ricevitore,1,9,9,9.0,0.0,0.2,5,0.02005,13660.0
hobbies,passatempi,televisione,TELEVISIONE_antenna televisiva,antenna televisiva,1,2,2,2.0,0.0,0.2,5,0.02005,94.0
hobbies,passatempi,televisione,TELEVISIONE_rete,rete,1,3,3,3.0,0.0,0.2,5,0.02005,22866.0
hobbies,passatempi,televisione,TELEVISIONE_rete satellitare,rete satellitare,1,5,5,5.0,0.0,0.2,5,0.02005,644.0
hobbies,passatempi,televisione,TELEVISIONE_rete terrestre,rete terrestre,1,6,6,6.0,0.0,0.2,5,0.02005,226.0
hobbies,passatempi,televisione,TELEVISIONE_filtro antibbandiera,filtro antibbandiera,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,televisione,TELEVISIONE_decodificatore digital terrestre,decodificatore digital terrestre,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,televisione,TELEVISIONE_decodificatore satellitare,decodificatore satellitare,1,9,9,9.0,0.0,0.2,5,0.02005,3.0
hobbies,passatempi,televisione,TELEVISIONE_decodificatore cable,decodificatore cable,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,televisione,TELEVISIONE_decodificatore iptv,decodificatore iptv,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
hobbies,passatempi,televisione,TELEVISIONE_smart tv,smart tv,1,12,12,12.0,0.0,0.2,5,0.02005,1032.0
hobbies,passatempi,televisione,TELEVISIONE_tavolo,tavolo,1,1,1,1.0,0.2,0.2,5,0.2,35504.0
stationery,cancelleria,temperino,TEMPERINO_cucchiaio,cucchiaio,1,1,1,1.0,0.2,0.2,5,0.2,401638.0
stationery,cancelleria,temperino,TEMPERINO_ciotola,ciotola,1,2,2,2.0,0.0,0.2,5,0.02005,35986.0
stationery,cancelleria,temperino,TEMPERINO_scopiera,scopiera,1,3,3,3.0,0.0,0.2,5,0.02005,6.0
stationery,cancelleria,temperino,TEMPERINO_pentola,pentola,1,4,4,4.0,0.0,0.2,5,0.02005,28154.0
stationery,cancelleria,temperino,TEMPERINO_grill,grill,1,5,5,5.0,0.0,0.2,5,0.02005,20944.0
stationery,cancelleria,temperino,TEMPERINO_frullatore,frullatore,2,1,6,3.5,0.2,0.4,5,0.22005,49426.0
stationery,cancelleria,temperino,TEMPERINO_pentola a vapore,pentola a vapore,1,7,7,7.0,0.0,0.2,5,0.02005,46.0
stationery,cancelleria,temperino,TEMPERINO_il contatore,il contatore,1,1,1,1.0,0.2,0.2,5,0.2,165.0
stationery,cancelleria,temperino,TEMPERINO_il termometro,il termometro,1,2,2,2.0,0.0,0.2,5,0.02005,69.0
stationery,cancelleria,temperino,TEMPERINO_la scala termometrica,la scala termometrica,1,3,3,3.0,0.0,0.2,5,0.02005,20.0
stationery,cancelleria,temperino,TEMPERINO_la sonda termometrica,la sonda termometrica,1,4,4,4.0,0.0,0.2,5,0.02005,21.0
stationery,cancelleria,temperino,TEMPERINO_il tonometro,il tonometro,1,5,5,5.0,0.0,0.2,5,0.02005,23.0
stationery,cancelleria,temperino,TEMPERINO_il termostato,il termostato,1,6,6,6.0,0.0,0.2,5,0.02005,25.0
stationery,cancelleria,temperino,TEMPERINO_aspirapolvere,aspirapolvere,1,2,2,2.0,0.0,0.2,5,0.02005,66518.0
stationery,cancelleria,temperino,TEMPERINO_tostapane,tostapane,1,3,3,3.0,0.0,0.2,5,0.02005,19400.0
stationery,cancelleria,temperino,TEMPERINO_lavatrice,lavatrice,1,4,4,4.0,0.0,0.2,5,0.02005,16020.0
stationery,cancelleria,temperino,TEMPERINO_microonde,microonde,1,5,5,5.0,0.0,0.2,5,0.02005,40422.0
stationery,cancelleria,temperino,TEMPERINO_lavastoviglie,lavastoviglie,1,6,6,6.0,0.0,0.2,5,0.02005,43846.0
stationery,cancelleria,temperino,TEMPERINO_tavololo da temperino,tavololo da temperino,1,1,1,1.0,0.2,0.2,5,0.2,0.0
stationery,cancelleria,temperino,TEMPERINO_tamponi,tamponi,1,2,2,2.0,0.0,0.2,5,0.02005,21619.0
stationery,cancelleria,temperino,TEMPERINO_spazzola da temperino,spazzola da temperino,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,temperino,TEMPERINO_spazzolone da temperino,spazzolone da temperino,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,temperino,TEMPERINO_crepe infilòri,crepe infilòri,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,temperino,TEMPERINO_pasta infilòri,pasta infilòri,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,temperino,TEMPERINO_biscotti,biscotti,1,1,1,1.0,0.2,0.2,5,0.2,52370.0
stationery,cancelleria,temperino,TEMPERINO_ristretto,ristretto,1,2,2,2.0,0.0,0.2,5,0.02005,15244.0
stationery,cancelleria,temperino,TEMPERINO_gelato,gelato,1,3,3,3.0,0.0,0.2,5,0.02005,33736.0
stationery,cancelleria,temperino,TEMPERINO_caffè,caffè,1,4,4,4.0,0.0,0.2,5,0.02005,34930.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da letto,da letto,1,1,1,1.0,0.2,0.2,5,0.2,110.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da cima,da cima,1,2,2,2.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da camping,da camping,2,3,7,5.0,0.0,0.4,5,0.11296,32.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda in plastica,in plastica,1,4,4,4.0,0.0,0.2,5,0.02005,952.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda da pranzo,da pranzo,1,5,5,5.0,0.0,0.2,5,0.02005,1337.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda d'altro tipo,d'altro tipo,1,6,6,6.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_camicia d'arancia,camicia d'arancia,1,1,1,1.0,0.2,0.2,5,0.2,0.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_telefilm,telefilm,1,2,2,2.0,0.0,0.2,5,0.02005,13764.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_carta,carta,1,3,3,3.0,0.0,0.2,5,0.02005,29882.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_rete trasmissiva,rete trasmissiva,1,1,1,1.0,0.2,0.2,5,0.2,58.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_telaio,telaio,1,2,2,2.0,0.0,0.2,5,0.02005,43560.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_telaccio,telaccio,1,3,3,3.0,0.0,0.2,5,0.02005,2.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tavola trasparente,tavola trasparente,1,4,4,4.0,0.0,0.2,5,0.02005,14.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenda parassole,parassole,1,5,5,5.0,0.0,0.2,5,0.02005,
furnishings/fittings,arredamenti/accessori,tenda,TENDA_teluardo,teluardo,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_camping,camping,1,1,1,1.0,0.2,0.2,5,0.2,38690.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_doccia,doccia,1,1,1,1.0,0.2,0.2,5,0.2,31052.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_coperto,coperto,1,2,2,2.0,0.0,0.2,5,0.02005,19288.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_baldacchino,baldacchino,1,3,3,3.0,0.0,0.2,5,0.02005,30320.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tettoie,tettoie,1,4,4,4.0,0.0,0.2,5,0.02005,22806.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_tenditore,tenditore,1,5,5,5.0,0.0,0.2,5,0.02005,1656.0
furnishings/fittings,arredamenti/accessori,tenda,TENDA_telarete,telarete,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_pavimento,pavimento,2,1,6,3.5,0.2,0.4,5,0.22005,927908.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_balcone,balcone,3,1,4,2.3333,0.2,0.6,5,0.31296,32814.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo con vasche,con vasche,1,1,1,1.0,0.2,0.2,5,0.2,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo al minibusso,al minibusso,1,2,2,2.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo con piante,con piante,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo con palme,con palme,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo con canopi,con canopi,1,5,5,5.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo all'italiana,all'italiana,1,6,6,6.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo di lava stonelay,di lava stonelay,1,7,7,7.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazza a piattaforma,terrazza a piattaforma,1,1,1,1.0,0.2,0.2,5,0.2,2.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazza scoperta,terrazza scoperta,1,2,2,2.0,0.0,0.2,5,0.02005,151.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazza parapiedi,terrazza parapiedi,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazza a vetrata,terrazza a vetrata,1,4,4,4.0,0.0,0.2,5,0.02005,6.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazza a graticci,terrazza a graticci,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazza per piante,terrazza per piante,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_scala,scala,1,1,1,1.0,0.2,0.2,5,0.2,32538.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_loggia,loggia,1,2,2,2.0,0.0,0.2,5,0.02005,35196.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_giardino,giardino,1,3,3,3.0,0.0,0.2,5,0.02005,34632.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_terrazzo urbano,urbano,1,5,5,5.0,0.0,0.2,5,0.02005,23994.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_gagliardetta,gagliardetta,1,7,7,7.0,0.0,0.2,5,0.02005,72.0
housing buildings,edifici residenziali,terrazzo,TERRAZZO_salotto,salotto,1,8,8,8.0,0.0,0.2,5,0.02005,44142.0
body parts,parti del corpo,testa,TESTA_cervello,cervello,3,1,2,1.3333,0.4,0.6,5,0.42005,37180.0
body parts,parti del corpo,testa,TESTA_foglio da testa,foglio da testa,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,testa,TESTA_casco de protezione,casco de protezione,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,testa,TESTA_testa di legno,di legno,1,4,4,4.0,0.0,0.2,5,0.02005,35.0
body parts,parti del corpo,testa,TESTA_persona,persona,1,5,5,5.0,0.0,0.2,5,0.02005,19459.0
body parts,parti del corpo,testa,TESTA_tesserino,tesserino,1,6,6,6.0,0.0,0.2,5,0.02005,17798.0
body parts,parti del corpo,testa,TESTA_mentale,mentale,1,2,2,2.0,0.0,0.2,5,0.02005,19619.0
body parts,parti del corpo,testa,TESTA_intellectuale,intellectuale,1,3,3,3.0,0.0,0.2,5,0.02005,17.0
body parts,parti del corpo,testa,TESTA_cerebro,cerebro,1,4,4,4.0,0.0,0.2,5,0.02005,3302.0
body parts,parti del corpo,testa,TESTA_capo,capo,2,1,5,3.0,0.2,0.4,5,0.22005,45336.0
body parts,parti del corpo,testa,TESTA_testa del capo,del capo,1,6,6,6.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,testa,TESTA_mento,mento,1,3,3,3.0,0.0,0.2,5,0.02005,16517.0
body parts,parti del corpo,testa,TESTA_orecchio,orecchio,1,4,4,4.0,0.0,0.2,5,0.02005,22168.0
body parts,parti del corpo,testa,TESTA_occhi,occhi,1,5,5,5.0,0.0,0.2,5,0.02005,48274.0
body parts,parti del corpo,testa,TESTA_gengive,gengive,1,6,6,6.0,0.0,0.2,5,0.02005,25899.0
body parts,parti del corpo,testa,TESTA_testa dell'uomo,dell'uomo,1,1,1,1.0,0.2,0.2,5,0.2,
body parts,parti del corpo,testa,TESTA_testa dell'emetta,dell'emetta,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,testa,TESTA_testa di una bivalva,di una bivalva,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,testa,TESTA_testa di un mammifero,di un mammifero,1,4,4,4.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,testa,TESTA_testa di una vippa,di una vippa,1,5,5,5.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,testa,TESTA_testa de' pomodori,de' pomodori,1,1,1,1.0,0.2,0.2,5,0.2,
body parts,parti del corpo,testa,TESTA_testa di broccoli,di broccoli,1,2,2,2.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,testa,TESTA_testa di cipollo,di cipollo,1,3,3,3.0,0.0,0.2,5,0.02005,
body parts,parti del corpo,testa,TESTA_testa di cetriolo,di cetriolo,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tettoia,tettoia,5,1,3,1.4,0.8,1.0,5,0.82005,27614.0
housing buildings,edifici residenziali,tetto,TETTO_tetto terrazzato,terrazzato,1,2,2,2.0,0.0,0.2,5,0.02005,4469.0
housing buildings,edifici residenziali,tetto,TETTO_tetto a tavolo,a tavolo,1,3,3,3.0,0.0,0.2,5,0.02005,26.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di vetro,di vetro,1,4,4,4.0,0.0,0.2,5,0.02005,587.0
housing buildings,edifici residenziali,tetto,TETTO_tetto in stagno,in stagno,1,5,5,5.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto in giù,in giù,1,6,6,6.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_copertura,copertura,3,1,2,1.6667,0.2,0.6,5,0.2401,26090.0
housing buildings,edifici residenziali,tetto,TETTO_spogliapiegamento,spogliapiegamento,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,tetto,TETTO_tetto sostenuto,sostenuto,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_soffitta,soffitta,1,5,5,5.0,0.0,0.2,5,0.02005,31594.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di coppia,di coppia,1,6,6,6.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tettoia di camping,tettoia di camping,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,tetto,TETTO_tetto per campovagni,per campovagni,1,8,8,8.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto per le armi,per le armi,1,2,2,2.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_teodolita,teodolita,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,tetto,TETTO_teodolita topografica,teodolita topografica,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,tetto,TETTO_telefono di bordata,telefono di bordata,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,tetto,TETTO_teofonia,teofonia,1,6,6,6.0,0.0,0.2,5,0.02005,19.0
housing buildings,edifici residenziali,tetto,TETTO_tetto a teliera,a teliera,1,3,3,3.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto a tegole,a tegole,1,4,4,4.0,0.0,0.2,5,0.02005,25.0
housing buildings,edifici residenziali,tetto,TETTO_tetto a mattonelle,a mattonelle,1,5,5,5.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tetto a falda inclinata,a falda inclinata,1,6,6,6.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tettoia in ghisa,tettoia in ghisa,1,3,3,3.0,0.0,0.2,5,0.02005,15.0
housing buildings,edifici residenziali,tetto,TETTO_tettoia in legno,tettoia in legno,1,4,4,4.0,0.0,0.2,5,0.02005,36.0
housing buildings,edifici residenziali,tetto,TETTO_tetto in scandaglio,in scandaglio,1,5,5,5.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,tetto,TETTO_tettoia metallica,tettoia metallica,1,6,6,6.0,0.0,0.2,5,0.02005,41.0
animals,animali,tigre,TIGRE_jaguar,jaguar,1,1,1,1.0,0.2,0.2,5,0.2,28026.0
animals,animali,tigre,TIGRE_leopardo,leopardo,2,2,2,2.0,0.0,0.4,5,0.0401,30924.0
animals,animali,tigre,TIGRE_tiger nero,tiger nero,1,3,3,3.0,0.0,0.2,5,0.02005,17.0
animals,animali,tigre,TIGRE_ammazzacane,ammazzacane,1,4,4,4.0,0.0,0.2,5,0.02005,2.0
animals,animali,tigre,TIGRE_tigre del bengala,del bengala,2,5,5,5.0,0.0,0.4,5,0.0401,70.0
animals,animali,tigre,TIGRE_pantera dei laghi,pantera dei laghi,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_felino selvaggio,felino selvaggio,1,1,1,1.0,0.2,0.2,5,0.2,30.0
animals,animali,tigre,TIGRE_tigre giapponese,giapponese,1,3,3,3.0,0.0,0.2,5,0.02005,36646.0
animals,animali,tigre,TIGRE_tigre bengalese,bengalese,3,2,4,3.0,0.0,0.6,5,0.15613,7705.0
animals,animali,tigre,TIGRE_*tigre africana*,*africana*,1,1,1,1.0,0.2,0.2,5,0.2,
animals,animali,tigre,TIGRE_*tigre da bengala*,*da bengala*,1,2,2,2.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre artica*,*artica*,1,3,3,3.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre del bengala*,*del bengala*,1,4,4,4.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre reale*,*reale*,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre della siberia*,*della siberia*,1,6,6,6.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre indiana*,*indiana*,1,7,7,7.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre giapponese*,*giapponese*,1,8,8,8.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre raja*,*raja*,1,9,9,9.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre siberiana*,*siberiana*,1,10,10,10.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre tigrinosa*,*tigrinosa*,1,11,11,11.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre tibetana*,*tibetana*,1,12,12,12.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre americana*,*americana*,1,13,13,13.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre californiana*,*californiana*,1,14,14,14.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre europea*,*europea*,1,15,15,15.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_*tigre indoc,*indoc,1,16,16,16.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_tigre asiatica,asiatica,1,1,1,1.0,0.2,0.2,5,0.2,
animals,animali,tigre,TIGRE_tigre africana,africana,2,2,3,2.5,0.0,0.4,5,0.08338,
animals,animali,tigre,TIGRE_tigre siamese,siamese,1,4,4,4.0,0.0,0.2,5,0.02005,18692.0
animals,animali,tigre,TIGRE_tigre del siberiano,del siberiano,1,6,6,6.0,0.0,0.2,5,0.02005,
animals,animali,tigre,TIGRE_tigre americana,americana,1,7,7,7.0,0.0,0.2,5,0.02005,23978.0
animals,animali,tigre,TIGRE_tigris,tigris,1,1,1,1.0,0.2,0.2,5,0.2,1602.0
animals,animali,tigre,TIGRE_sottotigre,sottotigre,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
animals,animali,tigre,TIGRE_tigrino,tigrino,1,5,5,5.0,0.0,0.2,5,0.02005,1700.0
animals,animali,tigre,TIGRE_feltro,feltro,1,6,6,6.0,0.0,0.2,5,0.02005,50748.0
animals,animali,topo,TOPO_topo domestico,domestico,3,1,3,2.0,0.2,0.6,5,0.28338,49380.0
animals,animali,topo,TOPO_topo selvatico,selvatico,3,2,5,3.3333,0.0,0.6,5,0.19592,16395.0
animals,animali,topo,TOPO_topino,topino,2,2,3,2.5,0.0,0.4,5,0.08338,6624.0
animals,animali,topo,TOPO_topino bianco,topino bianco,1,4,4,4.0,0.0,0.2,5,0.02005,60.0
animals,animali,topo,TOPO_topuolo,topuolo,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
animals,animali,topo,TOPO_topo dorato,dorato,1,6,6,6.0,0.0,0.2,5,0.02005,20977.0
animals,animali,topo,TOPO_topo delle rocce,delle rocce,2,7,8,7.5,0.0,0.4,5,0.0479,
animals,animali,topo,TOPO_topo delle foglie,delle foglie,1,8,8,8.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo delle foreste,delle foreste,1,9,9,9.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo delle praterie,delle praterie,1,10,10,10.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo delle risaie,delle risaie,1,11,11,11.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo delle pianure,delle pianure,1,12,12,12.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo dei tunnel,dei tunnel,1,13,13,13.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo comune,comune,1,1,1,1.0,0.2,0.2,5,0.2,16107.0
animals,animali,topo,TOPO_talpa,talpa,1,4,4,4.0,0.0,0.2,5,0.02005,22319.0
animals,animali,topo,TOPO_topo giardiniere,giardiniere,1,6,6,6.0,0.0,0.2,5,0.02005,28648.0
animals,animali,topo,TOPO_topo selvatico europeo,selvatico europeo,1,7,7,7.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo selvatico asiatico,selvatico asiatico,1,8,8,8.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo marsupiale,marsupiale,1,9,9,9.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo della guadagnapietta,della guadagnapietta,1,10,10,10.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo della casa,della casa,1,11,11,11.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo dell'acqua,dell'acqua,1,12,12,12.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo del deserto,del deserto,1,13,13,13.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo del salice,del salice,1,14,14,14.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo cieco,cieco,1,15,15,15.0,0.0,0.2,5,0.02005,33666.0
animals,animali,topo,TOPO_topo del botanico,del botanico,1,16,16,16.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo delle scuorze,delle scuorze,1,17,17,17.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo di montagna,di montagna,1,18,18,18.0,0.0,0.2,5,0.02005,547.0
animals,animali,topo,TOPO_topo di palude,di palude,1,19,19,19.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo di prato,di prato,1,20,20,20.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo domestico austral,domestico austral,1,21,21,21.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo gatto,gatto,1,1,1,1.0,0.2,0.2,5,0.2,35848.0
animals,animali,topo,TOPO_topo canguro,canguro,1,4,4,4.0,0.0,0.2,5,0.02005,8131.0
animals,animali,topo,TOPO_topo anziano egiziano,anziano egiziano,1,5,5,5.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo dell'etiopia verrucata,dell'etiopia verrucata,1,6,6,6.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo della somalia,della somalia,1,7,7,7.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo di sibree,di sibree,1,9,9,9.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo delle palombere,delle palombere,1,10,10,10.0,0.0,0.2,5,0.02005,
animals,animali,topo,TOPO_topo della guinea,della guinea,1,11,11,11.0,0.0,0.2,5,0.02005,
