category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
housing buildings,edifici residenziali,tetto,TETTO_tetto di lamiera,di lamiera,1,3,3,3.0,0.0,1.0,1,0.10026,50.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di zinco,di zinco,1,4,4,4.0,0.0,1.0,1,0.10026,42.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di coppi,di coppi,1,5,5,5.0,0.0,1.0,1,0.10026,50.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di piombo,di piombo,1,6,6,6.0,0.0,1.0,1,0.10026,20.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di ghisa,di ghisa,1,7,7,7.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di alluminio,di alluminio,1,8,8,8.0,0.0,1.0,1,0.10026,30.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di vetro,di vetro,1,9,9,9.0,0.0,1.0,1,0.10026,56.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di vetro speronato,di vetro speronato,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di vetro a spacchiature,di vetro a spacchiature,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di vetro a spacchiature aperte,di vetro a spacchiature aperte,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di vetro a spacchiature chiuse,di vetro a spacchiature chiuse,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di vetro a spacchiature aperte chiuse,di vetro a spacchiature aperte chiuse,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
housing buildings,edifici residenziali,tetto,TETTO_tetto di vetro a spacchiature aperte chiuse con vetro speronato,di vetro a spacchiature aperte chiuse con vetro speronato,1,15,15,15.0,0.0,1.0,1,0.10026,0.0
animals,animali,tigre,TIGRE_tigre africana,africana,1,1,1,1.0,1.0,1.0,1,1.0,8.0
animals,animali,tigre,TIGRE_tigre siamese,siamese,1,2,2,2.0,0.0,1.0,1,0.10026,2.0
animals,animali,tigre,TIGRE_tigre bengala,bengala,1,3,3,3.0,0.0,1.0,1,0.10026,6.0
animals,animali,tigre,TIGRE_tigre del bengala,del bengala,1,4,4,4.0,0.0,1.0,1,0.10026,92.0
animals,animali,tigre,TIGRE_tigre del siberiano,del siberiano,1,5,5,5.0,0.0,1.0,1,0.10026,0.0
animals,animali,tigre,TIGRE_tigre della malesia,della malesia,1,6,6,6.0,0.0,1.0,1,0.10026,66.0
animals,animali,tigre,TIGRE_tigre della somalia,della somalia,1,7,7,7.0,0.0,1.0,1,0.10026,0.0
animals,animali,tigre,TIGRE_tigre della tailandia,della tailandia,1,8,8,8.0,0.0,1.0,1,0.10026,0.0
animals,animali,tigre,TIGRE_tigre della cina,della cina,1,9,9,9.0,0.0,1.0,1,0.10026,46.0
animals,animali,tigre,TIGRE_tigre della corea,della corea,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
animals,animali,tigre,TIGRE_tigre della birmania,della birmania,1,11,11,11.0,0.0,1.0,1,0.10026,12.0
animals,animali,tigre,TIGRE_tigre della russia,della russia,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
animals,animali,tigre,TIGRE_tigre della siberia,della siberia,1,13,13,13.0,0.0,1.0,1,0.10026,24.0
animals,animali,tigre,TIGRE_tigre della siberia orientale,della siberia orientale,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
animals,animali,tigre,TIGRE_tigre della siberia occidentale,della siberia occidentale,1,15,15,15.0,0.0,1.0,1,0.10026,0.0
animals,animali,tigre,TIGRE_tigre della siberia meridionale,della siberia meridionale,1,16,16,16.0,0.0,1.0,1,0.10026,0.0
animals,animali,tigre,TIGRE_tigre della siberia settentrionale,della siberia settentrionale,1,17,17,17.0,0.0,1.0,1,0.10026,0.0
animals,animali,tigre,TIGRE_tig,tig,1,18,18,18.0,0.0,1.0,1,0.10026,5824.0
animals,animali,topo,TOPO_topolino,topolino,1,1,1,1.0,1.0,1.0,1,1.0,31072.0
animals,animali,topo,TOPO_topolino disney,topolino disney,1,2,2,2.0,0.0,1.0,1,0.10026,77.0
animals,animali,topo,TOPO_topolino pippo,topolino pippo,1,3,3,3.0,0.0,1.0,1,0.10026,11.0
animals,animali,topo,TOPO_topolino tv,topolino tv,1,4,4,4.0,0.0,1.0,1,0.10026,0.0
animals,animali,topo,TOPO_topolino cartoon,topolino cartoon,1,5,5,5.0,0.0,1.0,1,0.10026,2.0
animals,animali,topo,TOPO_topolino film,topolino film,1,6,6,6.0,0.0,1.0,1,0.10026,1.0
animals,animali,topo,TOPO_topolino fumetto,topolino fumetto,1,7,7,7.0,0.0,1.0,1,0.10026,7.0
animals,animali,topo,TOPO_topolino giallo,topolino giallo,1,8,8,8.0,0.0,1.0,1,0.10026,8.0
animals,animali,topo,TOPO_topolino rosso,topolino rosso,1,9,9,9.0,0.0,1.0,1,0.10026,22.0
animals,animali,topo,TOPO_topolino nero,topolino nero,1,10,10,10.0,0.0,1.0,1,0.10026,19.0
animals,animali,topo,TOPO_topolino bianco,topolino bianco,1,11,11,11.0,0.0,1.0,1,0.10026,176.0
animals,animali,topo,TOPO_topolino gialo,topolino gialo,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
animals,animali,topo,TOPO_topolino verde,topolino verde,1,13,13,13.0,0.0,1.0,1,0.10026,21.0
animals,animali,topo,TOPO_topolino grigio,topolino grigio,1,14,14,14.0,0.0,1.0,1,0.10026,33.0
animals,animali,topo,TOPO_topolino marron,topolino marron,1,15,15,15.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a vapore,a vapore,1,1,1,1.0,1.0,1.0,1,1.0,42.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a funicolare,a funicolare,1,2,2,2.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a gondola,a gondola,1,3,3,3.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ponte levatoio,a ponte levatoio,1,4,4,4.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ponte mobile,a ponte mobile,1,5,5,5.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ponte rotante,a ponte rotante,1,6,6,6.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ponte aereo,a ponte aereo,1,7,7,7.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ponte a cielo aperto,a ponte a cielo aperto,1,8,8,8.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ponte a cielo chiuso,a ponte a cielo chiuso,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ponte a cielo semicoperto,a ponte a cielo semicoperto,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ponte a cielo semicoperto aperto,a ponte a cielo semicoperto aperto,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a ponte a cielo semicoperto chiuso,a ponte a cielo semicoperto chiuso,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,traghetto,TRAGHETTO_traghetto a,a,1,13,13,13.0,0.0,1.0,1,0.10026,138.0
vehicles,veicoli,tram,TRAM_tranvia,tranvia,1,1,1,1.0,1.0,1.0,1,1.0,11316.0
vehicles,veicoli,tram,TRAM_tranvia a vapore,tranvia a vapore,1,2,2,2.0,0.0,1.0,1,0.10026,40.0
vehicles,veicoli,tram,TRAM_tranvia elettrica,tranvia elettrica,1,3,3,3.0,0.0,1.0,1,0.10026,44.0
vehicles,veicoli,tram,TRAM_tranvia a pneumatico,tranvia a pneumatico,1,4,4,4.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,tram,TRAM_tranvia a funicolare,tranvia a funicolare,1,5,5,5.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,tram,TRAM_tranvia a cremaglio,tranvia a cremaglio,1,6,6,6.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,tram,TRAM_tranvia a cavalli,tranvia a cavalli,1,7,7,7.0,0.0,1.0,1,0.10026,59.0
vehicles,veicoli,tram,TRAM_tranvia a mulo,tranvia a mulo,1,8,8,8.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,tram,TRAM_tranvia a cavalli a vapore,tranvia a cavalli a vapore,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,tram,TRAM_tranvia a cavalli elettrica,tranvia a cavalli elettrica,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,tram,TRAM_tranvia a cavalli a pneumatico,tranvia a cavalli a pneumatico,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,tram,TRAM_tranvia a cavalli a funicolare,tranvia a cavalli a funicolare,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,tram,TRAM_tranvia a cavalli a cremaglio,tranvia a cavalli a cremaglio,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,tram,TRAM_tranvia a cavalli a mulo,tranvia a cavalli a mulo,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,trattore,TRATTORE_trattore agricolo,agricolo,1,1,1,1.0,1.0,1.0,1,1.0,320.0
vehicles,veicoli,trattore,TRATTORE_trattore di carro,di carro,1,2,2,2.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,trattore,TRATTORE_trattore di carro armato,di carro armato,1,3,3,3.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,trattore,TRATTORE_trattore di carro blindato,di carro blindato,1,4,4,4.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,trattore,TRATTORE_trattore di carro corazzato,di carro corazzato,1,5,5,5.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,trattore,TRATTORE_trattore di carro blindato corazzato,di carro blindato corazzato,1,6,6,6.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,trattore,TRATTORE_trattore di carro blindato corazzato armato,di carro blindato corazzato armato,1,7,7,7.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,trattore,TRATTORE_trattore di carro blindato corazzato armato con mitragliere,di carro blindato corazzato armato con mitragliere,1,8,8,8.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,trattore,TRATTORE_trattore di carro blindato corazzato armato con mitragliere e cannone,di carro blindato corazzato armato con mitragliere e cannone,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,trattore,TRATTORE_trattore di carro blindato corazzato armato con mitragliere e cannone e lanciagranate,di carro blindato corazzato armato con mitragliere e cannone e lanciagranate,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,treno,TRENO_locomotiva,locomotiva,1,1,1,1.0,1.0,1.0,1,1.0,42178.0
vehicles,veicoli,treno,TRENO_carro,carro,1,2,2,2.0,0.0,1.0,1,0.10026,34076.0
vehicles,veicoli,treno,TRENO_carro armato,carro armato,1,3,3,3.0,0.0,1.0,1,0.10026,4476.0
vehicles,veicoli,treno,TRENO_carro blindato,carro blindato,1,4,4,4.0,0.0,1.0,1,0.10026,117.0
vehicles,veicoli,treno,TRENO_carro corazzato,carro corazzato,1,5,5,5.0,0.0,1.0,1,0.10026,72.0
vehicles,veicoli,treno,TRENO_carro combattente,carro combattente,1,6,6,6.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,treno,TRENO_carro trasporto truppe,carro trasporto truppe,1,7,7,7.0,0.0,1.0,1,0.10026,2.0
vehicles,veicoli,treno,TRENO_carro trasporto blindato,carro trasporto blindato,1,8,8,8.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,treno,TRENO_carro trasporto truppe blindato,carro trasporto truppe blindato,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,treno,TRENO_carro trasporto truppe corazzato,carro trasporto truppe corazzato,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,treno,TRENO_carro trasporto truppe corazzato blindato,carro trasporto truppe corazzato blindato,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,treno,TRENO_carro trasporto truppe pesante,carro trasporto truppe pesante,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,treno,TRENO_carro trasporto truppe pesante corazzato,carro trasporto truppe pesante corazzato,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,treno,TRENO_carro trasporto truppe pesante blindato,carro trasporto truppe pesante blindato,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,treno,TRENO_carro trasporto truppe pesante corazzato blindato,carro trasporto truppe pesante corazzato blindato,1,15,15,15.0,0.0,1.0,1,0.10026,0.0
vehicles,veicoli,treno,TRENO_carro tras,carro tras,1,16,16,16.0,0.0,1.0,1,0.10026,0.0
plants,piante,tulipano,TULIPANO_tulipano rosso,rosso,1,1,1,1.0,1.0,1.0,1,1.0,676.0
plants,piante,tulipano,TULIPANO_tulipano giallo,giallo,1,2,2,2.0,0.0,1.0,1,0.10026,526.0
plants,piante,tulipano,TULIPANO_tulipano bianco,bianco,1,3,3,3.0,0.0,1.0,1,0.10026,456.0
plants,piante,tulipano,TULIPANO_tulipano viola,viola,1,4,4,4.0,0.0,1.0,1,0.10026,108.0
plants,piante,tulipano,TULIPANO_tulipano rosa,rosa,1,5,5,5.0,0.0,1.0,1,0.10026,204.0
plants,piante,tulipano,TULIPANO_tulipano arancio,arancio,1,6,6,6.0,0.0,1.0,1,0.10026,16.0
plants,piante,tulipano,TULIPANO_tulipano blu,blu,1,7,7,7.0,0.0,1.0,1,0.10026,38.0
plants,piante,tulipano,TULIPANO_tulipano nero,nero,1,8,8,8.0,0.0,1.0,1,0.10026,1034.0
plants,piante,tulipano,TULIPANO_tulipano verde,verde,1,9,9,9.0,0.0,1.0,1,0.10026,14.0
plants,piante,tulipano,TULIPANO_tulipano rosa rossa,rosa rossa,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
plants,piante,tulipano,TULIPANO_tulipano rosa bianca,rosa bianca,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
plants,piante,tulipano,TULIPANO_tulipano rosa gialla,rosa gialla,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
plants,piante,tulipano,TULIPANO_tulipano rosa arancio,rosa arancio,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
plants,piante,tulipano,TULIPANO_tulipano rosa blu,rosa blu,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
plants,piante,tulipano,TULIPANO_tulipano rosa nero,rosa nero,1,15,15,15.0,0.0,1.0,1,0.10026,0.0
plants,piante,tulipano,TULIPANO_tulipano rosa verde,rosa verde,1,16,16,16.0,0.0,1.0,1,0.10026,0.0
plants,piante,tulipano,TULIPANO_t,t,1,17,17,17.0,0.0,1.0,1,0.10026,49032.0
plants,piante,ulivo,ULIVO_olivo,olivo,1,1,1,1.0,1.0,1.0,1,1.0,51200.0
plants,piante,ulivo,ULIVO_olio d'olivo,olio d'olivo,1,2,2,2.0,0.0,1.0,1,0.10026,0.0
plants,piante,ulivo,ULIVO_olivastro,olivastro,1,3,3,3.0,0.0,1.0,1,0.10026,17022.0
plants,piante,ulivo,ULIVO_olivicello,olivicello,1,4,4,4.0,0.0,1.0,1,0.10026,2.0
plants,piante,ulivo,ULIVO_olivastro nero,olivastro nero,1,5,5,5.0,0.0,1.0,1,0.10026,10.0
plants,piante,ulivo,ULIVO_olivastro verde,olivastro verde,1,6,6,6.0,0.0,1.0,1,0.10026,0.0
plants,piante,ulivo,ULIVO_olivastro bianco,olivastro bianco,1,7,7,7.0,0.0,1.0,1,0.10026,0.0
plants,piante,ulivo,ULIVO_olivastro giallo,olivastro giallo,1,8,8,8.0,0.0,1.0,1,0.10026,2.0
plants,piante,ulivo,ULIVO_olivastro rosso,olivastro rosso,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
plants,piante,ulivo,ULIVO_olivastro verde scarlatto,olivastro verde scarlatto,1,10,10,10.0,0.0,1.0,1,0.10026,0.0
plants,piante,ulivo,ULIVO_olivastro verde nero,olivastro verde nero,1,11,11,11.0,0.0,1.0,1,0.10026,0.0
plants,piante,ulivo,ULIVO_olivastro verde giallo,olivastro verde giallo,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
plants,piante,ulivo,ULIVO_olivastro verde bianco,olivastro verde bianco,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
plants,piante,ulivo,ULIVO_olivastro verde rosso,olivastro verde rosso,1,14,14,14.0,0.0,1.0,1,0.10026,0.0
plants,piante,ulivo,ULIVO_olivastro verde scarlatto nero,olivastro verde scarlatto nero,1,15,15,15.0,0.0,1.0,1,0.10026,0.0
plants,piante,ulivo,ULIVO_olivastro verde giallo nero,olivastro verde giallo nero,1,16,16,16.0,0.0,1.0,1,0.10026,0.0
plants,piante,ulivo,ULIVO_olivastro verde bianco rosso,olivastro verde bianco rosso,1,17,17,17.0,0.0,1.0,1,0.10026,0.0
plants,piante,ulivo,ULIVO_olivastro verde giallo rosso,olivastro verde giallo rosso,1,18,18,18.0,0.0,1.0,1,0.10026,0.0
foods,cibi,uovo,UOVO_uovo di gallina,di gallina,1,1,1,1.0,1.0,1.0,1,1.0,64.0
foods,cibi,uovo,UOVO_uovo di pollo,di pollo,1,2,2,2.0,0.0,1.0,1,0.10026,44.0
foods,cibi,uovo,UOVO_uovo di oca,di oca,1,3,3,3.0,0.0,1.0,1,0.10026,52.0
foods,cibi,uovo,UOVO_uovo di anatra,di anatra,1,4,4,4.0,0.0,1.0,1,0.10026,40.0
foods,cibi,uovo,UOVO_uovo di cigno,di cigno,1,5,5,5.0,0.0,1.0,1,0.10026,21.0
foods,cibi,uovo,UOVO_uovo di struzzo,di struzzo,1,6,6,6.0,0.0,1.0,1,0.10026,66.0
foods,cibi,uovo,UOVO_uovo di pavone,di pavone,1,7,7,7.0,0.0,1.0,1,0.10026,38.0
foods,cibi,uovo,UOVO_uovo di ostrica,di ostrica,1,8,8,8.0,0.0,1.0,1,0.10026,4.0
foods,cibi,uovo,UOVO_uovo di emu,di emu,1,9,9,9.0,0.0,1.0,1,0.10026,12.0
foods,cibi,uovo,UOVO_uovo di tartaruga,di tartaruga,1,10,10,10.0,0.0,1.0,1,0.10026,40.0
foods,cibi,uovo,UOVO_uovo di coccodrillo,di coccodrillo,1,11,11,11.0,0.0,1.0,1,0.10026,40.0
foods,cibi,uovo,UOVO_uovo di alligatore,di alligatore,1,12,12,12.0,0.0,1.0,1,0.10026,20.0
foods,cibi,uovo,UOVO_uovo di ippopotamo,di ippopotamo,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
foods,cibi,uovo,UOVO_uovo di elefante,di elefante,1,14,14,14.0,0.0,1.0,1,0.10026,8.0
foods,cibi,uovo,UOVO_uovo di rinoceronte,di rinoceronte,1,15,15,15.0,0.0,1.0,1,0.10026,2.0
foods,cibi,uovo,UOVO_uovo di orso,di orso,1,16,16,16.0,0.0,1.0,1,0.10026,0.0
foods,cibi,uovo,UOVO_uovo di panda,di panda,1,17,17,17.0,0.0,1.0,1,0.10026,2.0
foods,cibi,uovo,UOVO_uovo di gorilla,di gorilla,1,18,18,18.0,0.0,1.0,1,0.10026,0.0
foods,cibi,uovo,UOVO_uovo di orca,di orca,1,19,19,19.0,0.0,1.0,1,0.10026,0.0
foods,cibi,uovo,UOVO_uovo di squalo,di squalo,1,20,20,20.0,0.0,1.0,1,0.10026,44.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_bicchierino,bicchierino,1,1,1,1.0,1.0,1.0,1,1.0,36898.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_coppa,coppa,1,2,2,2.0,0.0,1.0,1,0.10026,40010.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_tazza,tazza,1,3,3,3.0,0.0,1.0,1,0.10026,37292.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_piatto,piatto,1,4,4,4.0,0.0,1.0,1,0.10026,31104.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_piatto da caffè,piatto da caffè,1,5,5,5.0,0.0,1.0,1,0.10026,8.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_piatto da birra,piatto da birra,1,6,6,6.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_piatto da pasta,piatto da pasta,1,7,7,7.0,0.0,1.0,1,0.10026,12.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_piatto da riso,piatto da riso,1,8,8,8.0,0.0,1.0,1,0.10026,4.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_piatto da frullato,piatto da frullato,1,9,9,9.0,0.0,1.0,1,0.10026,0.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_piatto da verdura,piatto da verdura,1,10,10,10.0,0.0,1.0,1,0.10026,8.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_piatto da carne,piatto da carne,1,11,11,11.0,0.0,1.0,1,0.10026,10.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_piatto da pesce,piatto da pesce,1,12,12,12.0,0.0,1.0,1,0.10026,60.0
furnishings/fittings,arredamenti/accessori,vaso,VASO_piatto da fr,piatto da fr,1,13,13,13.0,0.0,1.0,1,0.10026,0.0
foods,cibi,verdura,VERDURA_broccoli,broccoli,1,1,1,1.0,1.0,1.0,1,1.0,32424.0
foods,cibi,verdura,VERDURA_carote,carote,1,2,2,2.0,0.0,1.0,1,0.10026,47146.0
foods,cibi,verdura,VERDURA_cipolle,cipolle,1,3,3,3.0,0.0,1.0,1,0.10026,48508.0
foods,cibi,verdura,VERDURA_pomodoro,pomodoro,1,4,4,4.0,0.0,1.0,1,0.10026,31508.0
foods,cibi,verdura,VERDURA_zucchero,zucchero,1,5,5,5.0,0.0,1.0,1,0.10026,38892.0
foods,cibi,verdura,VERDURA_patate,patate,1,6,6,6.0,0.0,1.0,1,0.10026,41498.0
foods,cibi,verdura,VERDURA_spinaci,spinaci,1,7,7,7.0,0.0,1.0,1,0.10026,52866.0
foods,cibi,verdura,VERDURA_cavolo,cavolo,1,8,8,8.0,0.0,1.0,1,0.10026,40010.0
foods,cibi,verdura,VERDURA_aglio,aglio,1,9,9,9.0,0.0,1.0,1,0.10026,47434.0
foods,cibi,verdura,VERDURA_peperoncino,peperoncino,1,10,10,10.0,0.0,1.0,1,0.10026,38314.0
foods,cibi,verdura,VERDURA_melanzane,melanzane,1,11,11,11.0,0.0,1.0,1,0.10026,51874.0
foods,cibi,verdura,VERDURA_artichocco,artichocco,1,12,12,12.0,0.0,1.0,1,0.10026,0.0
foods,cibi,verdura,VERDURA_asparagi,asparagi,1,13,13,13.0,0.0,1.0,1,0.10026,45604.0
foods,cibi,verdura,VERDURA_fagioli,fagioli,1,14,14,14.0,0.0,1.0,1,0.10026,58698.0
foods,cibi,verdura,VERDURA_limoni,limoni,1,15,15,15.0,0.0,1.0,1,0.10026,28818.0
foods,cibi,verdura,VERDURA_cucumbe,cucumbe,1,16,16,16.0,0.0,1.0,1,0.10026,2.0
foods,cibi,verdura,VERDURA_piselli,piselli,1,17,17,17.0,0.0,1.0,1,0.10026,42566.0
foods,cibi,verdura,VERDURA_zafferano,zafferano,1,18,18,18.0,0.0,1.0,1,0.10026,44876.0
foods,cibi,verdura,VERDURA_cipollotto,cipollotto,1,19,19,19.0,0.0,1.0,1,0.10026,9182.0
foods,cibi,verdura,VERDURA_cipolla rossa,cipolla rossa,1,20,20,20.0,0.0,1.0,1,0.10026,846.0
foods,cibi,verdura,VERDURA_cipolla bianca,cipolla bianca,1,21,21,21.0,0.0,1.0,1,0.10026,107.0
foods,cibi,verdura,VERDURA_cipolla gialla,cipolla gialla,1,22,22,22.0,0.0,1.0,1,0.10026,99.0
foods,cibi,verdura,VERDURA_cipolla verde,cipolla verde,1,23,23,23.0,0.0,1.0,1,0.10026,504.0
foods,cibi,verdura,VERDURA_cipolla rosa,cipolla rosa,1,24,24,24.0,0.0,1.0,1,0.10026,88.0
foods,cibi,verdura,VERDURA_cipolla nera,cipolla nera,1,25,25,25.0,0.0,1.0,1,0.10026,9.0
foods,cibi,verdura,VERDURA_cipolla di vino,cipolla di vino,1,26,26,26.0,0.0,1.0,1,0.10026,0.0
hobbies,passatempi,videogioco,VIDEOGIOCO_playstation,playstation,1,1,1,1.0,1.0,1.0,1,1.0,27932.0
hobbies,passatempi,videogioco,VIDEOGIOCO_xbox,xbox,1,2,2,2.0,0.0,1.0,1,0.10026,62528.0
hobbies,passatempi,videogioco,VIDEOGIOCO_nintendo,nintendo,1,3,3,3.0,0.0,1.0,1,0.10026,59464.0
hobbies,passatempi,videogioco,VIDEOGIOCO_wii,wii,1,4,4,4.0,0.0,1.0,1,0.10026,53394.0
hobbies,passatempi,videogioco,VIDEOGIOCO_game boy,game boy,1,5,5,5.0,0.0,1.0,1,0.10026,3314.0
hobbies,passatempi,videogioco,VIDEOGIOCO_sega,sega,1,6,6,6.0,0.0,1.0,1,0.10026,40972.0
hobbies,passatempi,videogioco,VIDEOGIOCO_atari,atari,1,7,7,7.0,0.0,1.0,1,0.10026,25650.0
hobbies,passatempi,videogioco,VIDEOGIOCO_pc gaming,pc gaming,1,8,8,8.0,0.0,1.0,1,0.10026,146.0
hobbies,passatempi,videogioco,VIDEOGIOCO_steam,steam,1,9,9,9.0,0.0,1.0,1,0.10026,54702.0
hobbies,passatempi,videogioco,VIDEOGIOCO_playstation network,playstation network,1,10,10,10.0,0.0,1.0,1,0.10026,124.0
hobbies,passatempi,videogioco,VIDEOGIOCO_xbox live,xbox live,1,11,11,11.0,0.0,1.0,1,0.10026,504.0
hobbies,passatempi,videogioco,VIDEOGIOCO_nintendo switch,nintendo switch,1,12,12,12.0,0.0,1.0,1,0.10026,7400.0
hobbies,passatempi,videogioco,VIDEOGIOCO_virtual reality,virtual reality,1,13,13,13.0,0.0,1.0,1,0.10026,2240.0
hobbies,passatempi,videogioco,VIDEOGIOCO_oculus,oculus,1,14,14,14.0,0.0,1.0,1,0.10026,18428.0
hobbies,passatempi,videogioco,VIDEOGIOCO_playstation vr,playstation vr,1,15,15,15.0,0.0,1.0,1,0.10026,997.0
hobbies,passatempi,videogioco,VIDEOGIOCO_htc vive,htc vive,1,16,16,16.0,0.0,1.0,1,0.10026,240.0
hobbies,passatempi,videogioco,VIDEOGIOCO_steamvr,steamvr,1,17,17,17.0,0.0,1.0,1,0.10026,126.0
hobbies,passatempi,videogioco,VIDEOGIOCO_nintendo wii u,nintendo wii u,1,18,18,18.0,0.0,1.0,1,0.10026,220.0
hobbies,passatempi,videogioco,VIDEOGIOCO_playstation 3,playstation 3,1,19,19,19.0,0.0,1.0,1,0.10026,3348.0
hobbies,passatempi,videogioco,VIDEOGIOCO_xbox 360,xbox 360,1,20,20,20.0,0.0,1.0,1,0.10026,5360.0
hobbies,passatempi,videogioco,VIDEOGIOCO_playstation 4,playstation 4,1,21,21,21.0,0.0,1.0,1,0.10026,206.0
hobbies,passatempi,videogioco,VIDEOGIOCO_xbox one,xbox one,1,22,22,22.0,0.0,1.0,1,0.10026,9728.0
