category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
furniture,mobili,scrivania,SCRIVANIA_scrivania di lavoro,di lavoro,1,6,6,6.0,0.0,0.25,4,0.02506,48.0
furniture,mobili,scrivania,SCRIVANIA_scrivania di ufficio,di ufficio,1,7,7,7.0,0.0,0.25,4,0.02506,46.0
furniture,mobili,scrivania,SCRIVANIA_scrivania di studio,di studio,1,8,8,8.0,0.0,0.25,4,0.02506,16.0
furniture,mobili,scrivania,SCRIVANIA_scrivania di casa,di casa,1,9,9,9.0,0.0,0.25,4,0.02506,35.0
furniture,mobili,scrivania,SCRIVANIA_scrivania in vetro,in vetro,1,1,1,1.0,0.25,0.25,4,0.25,64.0
furniture,mobili,scrivania,SCRIVANIA_scrivania in lamiera,in lamiera,1,2,2,2.0,0.0,0.25,4,0.02506,4.0
furniture,mobili,scrivania,SCRIVANIA_scrivania in legno,in legno,1,3,3,3.0,0.0,0.25,4,0.02506,24.0
furniture,mobili,scrivania,SCRIVANIA_scrivania in metallo,in metallo,1,4,4,4.0,0.0,0.25,4,0.02506,20.0
furniture,mobili,scrivania,SCRIVANIA_scrivania in plastica,in plastica,1,5,5,5.0,0.0,0.25,4,0.02506,6.0
furniture,mobili,scrivania,SCRIVANIA_scrivania in cartone,in cartone,1,6,6,6.0,0.0,0.25,4,0.02506,11.0
furniture,mobili,scrivania,SCRIVANIA_scrivania in plexiglas,in plexiglas,1,7,7,7.0,0.0,0.25,4,0.02506,6.0
furniture,mobili,scrivania,SCRIVANIA_scrivania in legno massello,in legno massello,1,8,8,8.0,0.0,0.25,4,0.02506,46.0
furniture,mobili,scrivania,SCRIVANIA_scrivania in lamiera massello,in lamiera massello,1,9,9,9.0,0.0,0.25,4,0.02506,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania in metallo massello,in metallo massello,1,10,10,10.0,0.0,0.25,4,0.02506,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania in cartone massello,in cartone massello,1,11,11,11.0,0.0,0.25,4,0.02506,0.0
furniture,mobili,scrivania,SCRIVANIA_scrivania in plexiglas massello,in plexiglas massello,1,12,12,12.0,0.0,0.25,4,0.02506,0.0
furniture,mobili,scrivania,SCRIVANIA_sedie da ufficio,sedie da ufficio,1,2,2,2.0,0.0,0.25,4,0.02506,118.0
furniture,mobili,scrivania,SCRIVANIA_scrivano,scrivano,1,3,3,3.0,0.0,0.25,4,0.02506,25982.0
furniture,mobili,scrivania,SCRIVANIA_scrivente,scrivente,1,4,4,4.0,0.0,0.25,4,0.02506,11942.0
furniture,mobili,scrivania,SCRIVANIA_penna,penna,1,5,5,5.0,0.0,0.25,4,0.02506,28584.0
furniture,mobili,scrivania,SCRIVANIA_stilo,stilo,1,6,6,6.0,0.0,0.25,4,0.02506,41106.0
furniture,mobili,scrivania,SCRIVANIA_notepad,notepad,1,7,7,7.0,0.0,0.25,4,0.02506,5680.0
furniture,mobili,scrivania,SCRIVANIA_quaderno,quaderno,1,8,8,8.0,0.0,0.25,4,0.02506,39352.0
furniture,mobili,scrivania,SCRIVANIA_pennello,pennello,1,9,9,9.0,0.0,0.25,4,0.02506,30606.0
furniture,mobili,scrivania,SCRIVANIA_carta,carta,1,10,10,10.0,0.0,0.25,4,0.02506,29882.0
furniture,mobili,scrivania,SCRIVANIA_macchina per scrivere,macchina per scrivere,1,11,11,11.0,0.0,0.25,4,0.02506,37.0
furniture,mobili,scrivania,SCRIVANIA_computer,computer,1,12,12,12.0,0.0,0.25,4,0.02506,37858.0
furniture,mobili,scrivania,SCRIVANIA_monitor,monitor,1,13,13,13.0,0.0,0.25,4,0.02506,47460.0
furniture,mobili,scrivania,SCRIVANIA_tastiera,tastiera,1,14,14,14.0,0.0,0.25,4,0.02506,24881.0
furniture,mobili,scrivania,SCRIVANIA_mouse,mouse,1,15,15,15.0,0.0,0.25,4,0.02506,35472.0
furniture,mobili,scrivania,SCRIVANIA_stampante,stampante,1,16,16,16.0,0.0,0.25,4,0.02506,28688.0
furniture,mobili,scrivania,SCRIVANIA_fax,fax,1,17,17,17.0,0.0,0.25,4,0.02506,22981.0
furniture,mobili,scrivania,SCRIVANIA_archivio,archivio,1,18,18,18.0,0.0,0.25,4,0.02506,36096.0
furniture,mobili,scrivania,SCRIVANIA_scanner,scanner,1,19,19,19.0,0.0,0.25,4,0.02506,46230.0
furniture,mobili,scrivania,SCRIVANIA_fotocopiatrice,fotocopiatrice,1,20,20,20.0,0.0,0.25,4,0.02506,12136.0
furniture,mobili,scrivania,SCRIVANIA_taccuino,taccuino,1,21,21,21.0,0.0,0.25,4,0.02506,36308.0
furniture,mobili,scrivania,SCRIVANIA_libri,libri,1,22,22,22.0,0.0,0.25,4,0.02506,57190.0
furniture,mobili,scrivania,SCRIVANIA_giornale,giornale,1,23,23,23.0,0.0,0.25,4,0.02506,20562.0
furniture,mobili,scrivania,SCRIVANIA_magazine,magazine,1,24,24,24.0,0.0,0.25,4,0.02506,38268.0
furniture,mobili,scrivania,SCRIVANIA_notiziario,notiziario,1,25,25,25.0,0.0,0.25,4,0.02506,14988.0
furniture,mobili,scrivania,SCRIVANIA_telefono,telefono,1,26,26,26.0,0.0,0.25,4,0.02506,1973300.0
furniture,mobili,scrivania,SCRIVANIA_telex,telex,1,27,27,27.0,0.0,0.25,4,0.02506,2892.0
furniture,mobili,scrivania,SCRIVANIA_email,email,1,28,28,28.0,0.0,0.25,4,0.02506,24903.0
furniture,mobili,scrivania,SCRIVANIA_posta,posta,1,29,29,29.0,0.0,0.25,4,0.02506,21368.0
furniture,mobili,scrivania,SCRIVANIA_telefono cellulare,telefono cellulare,1,30,30,30.0,0.0,0.25,4,0.02506,2342.0
furniture,mobili,scrivania,SCRIVANIA_smartphone,smartphone,1,31,31,31.0,0.0,0.25,4,0.02506,33938.0
furniture,mobili,sedia,SEDIA_sedia a rotelle,a rotelle,5,1,3,1.4,0.8,1.0,5,0.82005,596.0
furniture,mobili,sedia,SEDIA_sedia a scivolo,a scivolo,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rulli,a rulli,2,2,3,2.5,0.0,0.4,5,0.08338,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle a scivolo,a rotelle a scivolo,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a ruote,a ruote,2,2,5,3.5,0.0,0.4,5,0.13259,36.0
furniture,mobili,sedia,SEDIA_sedia a rulli a ruote,a rulli a ruote,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle a ruote,a rotelle a ruote,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a scivolo a ruote,a scivolo a ruote,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotaie,a rotaie,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle a rotelle,a rotelle a rotelle,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a scivolo a rotelle,a scivolo a rotelle,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle a scivolo a rotelle,a rotelle a scivolo a rotelle,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle a rotelle a rotelle,a rotelle a rotelle a rotelle,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle a scivolo a rotelle a rotelle,a rotelle a scivolo a rotelle a rotelle,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_poltrona,poltrona,1,1,1,1.0,0.2,0.2,5,0.2,35906.0
furniture,mobili,sedia,SEDIA_divano,divano,1,2,2,2.0,0.0,0.2,5,0.02005,25648.0
furniture,mobili,sedia,SEDIA_sedia a due piani,a due piani,1,4,4,4.0,0.0,0.2,5,0.02005,1.0
furniture,mobili,sedia,SEDIA_sedia a quattro piani,a quattro piani,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a scompenso,a scompenso,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a puffy,a puffy,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a quattro gambe,a quattro gambe,1,8,8,8.0,0.0,0.2,5,0.02005,13.0
furniture,mobili,sedia,SEDIA_sedia a tre gambe,a tre gambe,1,9,9,9.0,0.0,0.2,5,0.02005,22.0
furniture,mobili,sedia,SEDIA_sedia a tre zampe,a tre zampe,2,6,10,8.0,0.0,0.4,5,0.07578,0.0
furniture,mobili,sedia,SEDIA_sedia a tre gambe a rotelle,a tre gambe a rotelle,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a quattro zampe,a quattro zampe,2,5,12,8.5,0.0,0.4,5,0.10671,2.0
furniture,mobili,sedia,SEDIA_sedia a quattro gambe a rotelle,a quattro gambe a rotelle,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a quattro zampe a rotelle,a quattro zampe a rotelle,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a qu,a qu,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a sbalzo,a sbalzo,2,2,3,2.5,0.0,0.4,5,0.08338,48.0
furniture,mobili,sedia,SEDIA_sedia a pianta,a pianta,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a pianale,a pianale,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a cavallo,a cavallo,1,8,8,8.0,0.0,0.2,5,0.02005,6.0
furniture,mobili,sedia,SEDIA_sedia a cuneo,a cuneo,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a sbalzi,a sbalzi,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a sbalzi a ruote,a sbalzi a ruote,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a sbalzi a rotelle,a sbalzi a rotelle,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a sbalzi a rulli,a sbalzi a rulli,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rodelle,a rodelle,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle con braccioli,a rotelle con braccioli,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rodelle con braccioli,a rodelle con braccioli,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle con braccioli e tavolo,a rotelle con braccioli e tavolo,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle con braccioli e tavolo e banco,a rotelle con braccioli e tavolo e banco,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle con braccioli e tavolo e banco e tettoia,a rotelle con braccioli e tavolo e banco e tettoia,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle con braccioli e tavolo e banco e tettoia e tavolino,a rotelle con braccioli e tavolo e banco e tettoia e tavolino,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle con braccioli e tavolino,a rotelle con braccioli e tavolino,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,sedia,SEDIA_sedia a rotelle con braccioli e tavolino e,a rotelle con braccioli e tavolino e,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_cobra,cobra,5,1,3,1.4,0.8,1.0,5,0.82005,42044.0
animals,animali,serpente,SERPENTE_boa,boa,2,2,3,2.5,0.0,0.4,5,0.08338,16592.0
animals,animali,serpente,SERPENTE_vipera,vipera,5,2,4,2.8,0.0,1.0,5,0.2922,36842.0
animals,animali,serpente,SERPENTE_iguana,iguana,5,4,6,5.4,0.0,1.0,5,0.14223,10632.0
animals,animali,serpente,SERPENTE_pitone,pitone,1,5,5,5.0,0.0,0.2,5,0.02005,18564.0
animals,animali,serpente,SERPENTE_anaconda,anaconda,5,1,6,4.0,0.2,1.0,5,0.36328,6940.0
animals,animali,serpente,SERPENTE_boa constrictora,boa constrictora,3,2,4,2.6667,0.0,0.6,5,0.20588,0.0
animals,animali,serpente,SERPENTE_python,python,4,4,6,4.75,0.0,0.8,5,0.15245,41700.0
animals,animali,serpente,SERPENTE_rattlesnake,rattlesnake,2,7,10,8.5,0.0,0.4,5,0.06321,636.0
animals,animali,serpente,SERPENTE_mamba,mamba,2,8,11,9.5,0.0,0.4,5,0.06003,7006.0
animals,animali,serpente,SERPENTE_constrictor,constrictor,1,9,9,9.0,0.0,0.2,5,0.02005,531.0
animals,animali,serpente,SERPENTE_elapidae,elapidae,1,10,10,10.0,0.0,0.2,5,0.02005,57.0
animals,animali,serpente,SERPENTE_serpente di mare,di mare,2,11,15,13.0,0.0,0.4,5,0.05874,34.0
animals,animali,serpente,SERPENTE_serpente di terra,di terra,2,12,16,14.0,0.0,0.4,5,0.05708,20.0
animals,animali,serpente,SERPENTE_serpente di acqua,di acqua,2,13,17,15.0,0.0,0.4,5,0.05569,17.0
animals,animali,serpente,SERPENTE_coccodrillo,coccodrillo,2,7,8,7.5,0.0,0.4,5,0.0479,40652.0
animals,animali,serpente,SERPENTE_alligatore,alligatore,2,7,8,7.5,0.0,0.4,5,0.0479,14312.0
animals,animali,serpente,SERPENTE_gavialo,gavialo,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_serpente reale,reale,1,12,12,12.0,0.0,0.2,5,0.02005,100.0
animals,animali,serpente,SERPENTE_varan,varan,1,9,9,9.0,0.0,0.2,5,0.02005,188.0
animals,animali,serpente,SERPENTE_lizard,lizard,1,10,10,10.0,0.0,0.2,5,0.02005,7721.0
animals,animali,serpente,SERPENTE_serpentina,serpentina,1,11,11,11.0,0.0,0.2,5,0.02005,12955.0
animals,animali,serpente,SERPENTE_serpente bibendum,bibendum,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_serpente ramarro,ramarro,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_serpente di bronco,di bronco,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
animals,animali,serpente,SERPENTE_serpente di legno,di legno,1,18,18,18.0,0.0,0.2,5,0.02005,14.0
animals,animali,serpente,SERPENTE_serpente di pietra,di pietra,1,19,19,19.0,0.0,0.2,5,0.02005,20.0
animals,animali,serpente,SERPENTE_serpente di ghiaccio,di ghiaccio,1,20,20,20.0,0.0,0.2,5,0.02005,8.0
animals,animali,serpente,SERPENTE_serpente di neve,di neve,1,21,21,21.0,0.0,0.2,5,0.02005,4.0
animals,animali,serpente,SERPENTE_serpente di fuoco,di fuoco,1,22,22,22.0,0.0,0.2,5,0.02005,20.0
animals,animali,serpente,SERPENTE_serpente di luce,di luce,1,23,23,23.0,0.0,0.2,5,0.02005,20.0
clothes,vestiti,slip,SLIP_calzino,calzino,2,1,1,1.0,0.4,0.4,5,0.4,56638.0
clothes,vestiti,slip,SLIP_guanto,guanto,2,2,5,3.5,0.0,0.4,5,0.13259,53394.0
clothes,vestiti,slip,SLIP_guanti,guanti,4,3,9,5.25,0.0,0.8,5,0.29264,52788.0
clothes,vestiti,slip,SLIP_scarpe,scarpe,3,2,4,3.3333,0.0,0.6,5,0.13302,919012.0
clothes,vestiti,slip,SLIP_sabot,sabot,1,5,5,5.0,0.0,0.2,5,0.02005,2614.0
clothes,vestiti,slip,SLIP_polso,polso,1,6,6,6.0,0.0,0.2,5,0.02005,30924.0
clothes,vestiti,slip,SLIP_cinto,cinto,1,7,7,7.0,0.0,0.2,5,0.02005,38024.0
clothes,vestiti,slip,SLIP_focaccia,focaccia,1,8,8,8.0,0.0,0.2,5,0.02005,39792.0
clothes,vestiti,slip,SLIP_spuma,spuma,1,9,9,9.0,0.0,0.2,5,0.02005,34252.0
clothes,vestiti,slip,SLIP_pomodoro,pomodoro,1,10,10,10.0,0.0,0.2,5,0.02005,31508.0
clothes,vestiti,slip,SLIP_ciambella,ciambella,1,11,11,11.0,0.0,0.2,5,0.02005,44054.0
clothes,vestiti,slip,SLIP_banana,banana,1,12,12,12.0,0.0,0.2,5,0.02005,33180.0
clothes,vestiti,slip,SLIP_banana split,banana split,1,13,13,13.0,0.0,0.2,5,0.02005,158.0
clothes,vestiti,slip,SLIP_birra,birra,1,14,14,14.0,0.0,0.2,5,0.02005,38948.0
clothes,vestiti,slip,SLIP_birra spuma,birra spuma,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_caffè,caffè,1,16,16,16.0,0.0,0.2,5,0.02005,34930.0
clothes,vestiti,slip,SLIP_caffè spuma,caffè spuma,1,17,17,17.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,slip,SLIP_coca cola,coca cola,1,18,18,18.0,0.0,0.2,5,0.02005,8742.0
clothes,vestiti,slip,SLIP_cola,cola,1,19,19,19.0,0.0,0.2,5,0.02005,24554.0
clothes,vestiti,slip,SLIP_latte,latte,1,20,20,20.0,0.0,0.2,5,0.02005,34076.0
clothes,vestiti,slip,SLIP_latte spuma,latte spuma,1,21,21,21.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,slip,SLIP_mocha,mocha,1,22,22,22.0,0.0,0.2,5,0.02005,931.0
clothes,vestiti,slip,SLIP_mocha spuma,mocha spuma,1,23,23,23.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_yogurt,yogurt,1,24,24,24.0,0.0,0.2,5,0.02005,37198.0
clothes,vestiti,slip,SLIP_yogurt spuma,yogurt spuma,1,25,25,25.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_bicchiere,bicchiere,1,26,26,26.0,0.0,0.2,5,0.02005,44272.0
clothes,vestiti,slip,SLIP_coppa,coppa,1,27,27,27.0,0.0,0.2,5,0.02005,40010.0
clothes,vestiti,slip,SLIP_tazza,tazza,1,28,28,28.0,0.0,0.2,5,0.02005,37292.0
clothes,vestiti,slip,SLIP_vaso,vaso,1,29,29,29.0,0.0,0.2,5,0.02005,33038.0
clothes,vestiti,slip,SLIP_piatto,piatto,1,30,30,30.0,0.0,0.2,5,0.02005,31104.0
clothes,vestiti,slip,SLIP_piattaforma,piattaforma,1,31,31,31.0,0.0,0.2,5,0.02005,24712.0
clothes,vestiti,slip,SLIP_piastre,piastre,1,32,32,32.0,0.0,0.2,5,0.02005,26500.0
clothes,vestiti,slip,SLIP_borsa,borsa,1,1,1,1.0,0.2,0.2,5,0.2,35752.0
clothes,vestiti,slip,SLIP_calzolino,calzolino,2,1,2,1.5,0.2,0.4,5,0.22005,2.0
clothes,vestiti,slip,SLIP_gommino,gommino,1,5,5,5.0,0.0,0.2,5,0.02005,9386.0
clothes,vestiti,slip,SLIP_tasche,tasche,1,6,6,6.0,0.0,0.2,5,0.02005,46314.0
clothes,vestiti,slip,SLIP_zoccoli,zoccoli,1,7,7,7.0,0.0,0.2,5,0.02005,39270.0
clothes,vestiti,slip,SLIP_pantalone,pantalone,2,3,8,5.5,0.0,0.4,5,0.12372,29360.0
clothes,vestiti,slip,SLIP_pantaloni,pantaloni,3,6,10,8.3333,0.0,0.6,5,0.10167,49132.0
clothes,vestiti,slip,SLIP_pantacce,pantacce,1,10,10,10.0,0.0,0.2,5,0.02005,26.0
clothes,vestiti,slip,SLIP_pantalacce,pantalacce,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_pantaloncini,pantaloncini,1,12,12,12.0,0.0,0.2,5,0.02005,48930.0
clothes,vestiti,slip,SLIP_scarpe da lavoro,scarpe da lavoro,2,7,13,10.0,0.0,0.4,5,0.08338,82.0
clothes,vestiti,slip,SLIP_scarpe da ginnastica,scarpe da ginnastica,2,1,14,7.5,0.2,0.4,5,0.22005,652.0
clothes,vestiti,slip,SLIP_scarpe da tennis,scarpe da tennis,2,2,15,8.5,0.0,0.4,5,0.18975,116.0
clothes,vestiti,slip,SLIP_scarpe da tennico,scarpe da tennico,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_scarpe da golf,scarpe da golf,2,8,17,12.5,0.0,0.4,5,0.09317,40.0
clothes,vestiti,slip,SLIP_scarpe da escursione,scarpe da escursione,1,18,18,18.0,0.0,0.2,5,0.02005,25.0
clothes,vestiti,slip,SLIP_scarpe da ciclismo,scarpe da ciclismo,2,4,19,11.5,0.0,0.4,5,0.15637,76.0
clothes,vestiti,slip,SLIP_scarpe da pattinaggio,scarpe da pattinaggio,1,3,3,3.0,0.0,0.2,5,0.02005,76.0
clothes,vestiti,slip,SLIP_scarpe da tennis da tavolo,scarpe da tennis da tavolo,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_scarpe da gita,scarpe da gita,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_scarpe da gare,scarpe da gare,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_scarpe da palestra,scarpe da palestra,1,10,10,10.0,0.0,0.2,5,0.02005,28.0
clothes,vestiti,slip,SLIP_scarpe da balletto,scarpe da balletto,1,11,11,11.0,0.0,0.2,5,0.02005,16.0
clothes,vestiti,slip,SLIP_scarpe da ginnastica artistica,scarpe da ginnastica artistica,1,12,12,12.0,0.0,0.2,5,0.02005,5.0
clothes,vestiti,slip,SLIP_scarpe da danza,scarpe da danza,1,13,13,13.0,0.0,0.2,5,0.02005,24.0
clothes,vestiti,slip,SLIP_scarpe da ginnastica ritmica,scarpe da ginnastica ritmica,1,14,14,14.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,slip,SLIP_scarpe da ginnastica acrobatica,scarpe da ginnastica acrobatica,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_scarpe da ginnastica ritmica acrobatica,scarpe da ginnastica ritmica acrobatica,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_scarpe da ginn,scarpe da ginn,1,17,17,17.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,slip,SLIP_gomma,gomma,1,2,2,2.0,0.0,0.2,5,0.02005,42074.0
clothes,vestiti,slip,SLIP_pista,pista,1,3,3,3.0,0.0,0.2,5,0.02005,16881.0
clothes,vestiti,slip,SLIP_scarpa,scarpa,1,4,4,4.0,0.0,0.2,5,0.02005,41528.0
clothes,vestiti,slip,SLIP_guanti da neve,guanti da neve,1,7,7,7.0,0.0,0.2,5,0.02005,40.0
clothes,vestiti,slip,SLIP_guanti da bicicletta,guanti da bicicletta,1,8,8,8.0,0.0,0.2,5,0.02005,14.0
clothes,vestiti,slip,SLIP_guanti da motociclo,guanti da motociclo,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_guanti da motocross,guanti da motocross,1,10,10,10.0,0.0,0.2,5,0.02005,22.0
clothes,vestiti,slip,SLIP_guanti da sci,guanti da sci,1,11,11,11.0,0.0,0.2,5,0.02005,417.0
clothes,vestiti,slip,SLIP_guanti da snowboard,guanti da snowboard,1,12,12,12.0,0.0,0.2,5,0.02005,25.0
clothes,vestiti,slip,SLIP_guanti da snowshoeing,guanti da snowshoeing,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_guanti da tennis,guanti da tennis,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_guanti da tennistavolo,guanti da tennistavolo,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_guanti da vela,guanti da vela,1,16,16,16.0,0.0,0.2,5,0.02005,81.0
clothes,vestiti,slip,SLIP_guanti da vespa,guanti da vespa,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_guanti da volo,guanti da volo,1,18,18,18.0,0.0,0.2,5,0.02005,5.0
clothes,vestiti,slip,SLIP_guanti da yoga,guanti da yoga,1,19,19,19.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,slip,SLIP_guanti da zoccolo,guanti da zoccolo,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_guanti da zoccoli,guanti da zoccoli,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_guanti da zoccoli da equitazione,guanti da zoccoli da equitazione,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,slip,SLIP_gu,gu,1,23,23,23.0,0.0,0.2,5,0.02005,50260.0
clothes,vestiti,slip,SLIP_giacchetto,giacchetto,1,4,4,4.0,0.0,0.2,5,0.02005,2095.0
clothes,vestiti,slip,SLIP_vestitino,vestitino,1,5,5,5.0,0.0,0.2,5,0.02005,23994.0
clothes,vestiti,slip,SLIP_camicie,camicie,1,7,7,7.0,0.0,0.2,5,0.02005,54716.0
clothes,vestiti,slip,SLIP_gonne,gonne,1,8,8,8.0,0.0,0.2,5,0.02005,50842.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto ligneo,ligneo,2,1,1,1.0,0.4,0.4,5,0.4,982.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in gesso,in gesso,2,2,3,2.5,0.0,0.4,5,0.08338,44.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in carta,in carta,2,3,4,3.5,0.0,0.4,5,0.06321,8.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in cemento,in cemento,3,4,6,4.6667,0.0,0.6,5,0.12068,52.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in alluminio,in alluminio,3,2,5,3.0,0.0,0.6,5,0.24513,42.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in pvc,in pvc,3,3,6,4.6667,0.0,0.6,5,0.13152,6.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in vetro,in vetro,2,7,8,7.5,0.0,0.4,5,0.0479,46.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in metallo,in metallo,1,8,8,8.0,0.0,0.2,5,0.02005,44.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in legno,in legno,2,1,9,5.0,0.2,0.4,5,0.22005,46.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in marmo,in marmo,1,10,10,10.0,0.0,0.2,5,0.02005,4.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in porcellanato,in porcellanato,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in pietra,in pietra,1,12,12,12.0,0.0,0.2,5,0.02005,42.0
housing buildings,edifici residenziali,soffitto,SOFFITTO_soffitto in resina,in resina,1,13,13,13.0,0.0,0.2,5,0.02005,2.0
