category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
foods,cibi,riso,RISO_riso gladiolo,gladiolo,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_riso rosso,rosso,1,10,10,10.0,0.0,0.2,5,0.02005,136.0
foods,cibi,riso,RISO_riso verde,verde,1,11,11,11.0,0.0,0.2,5,0.02005,46.0
foods,cibi,riso,RISO_risiintegrali,risiintegrali,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_riso micida,micida,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_riso nano,nano,1,14,14,14.0,0.0,0.2,5,0.02005,129.0
foods,cibi,riso,RISO_riso porcidillo,porcidillo,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_riso para arroz,para arroz,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_riso del congo,del congo,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_riso di valencia,di valencia,1,18,18,18.0,0.0,0.2,5,0.02005,6.0
foods,cibi,riso,RISO_riso di riso,di riso,1,19,19,19.0,0.0,0.2,5,0.02005,24.0
foods,cibi,riso,RISO_riso di orzo,di orzo,1,20,20,20.0,0.0,0.2,5,0.02005,1.0
foods,cibi,riso,RISO_riso di pirasamudram,di pirasamudram,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_riso di seic,di seic,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_arborio riso,arborio riso,1,1,1,1.0,0.2,0.2,5,0.2,1.0
foods,cibi,riso,RISO_riso sushi,sushi,1,4,4,4.0,0.0,0.2,5,0.02005,22.0
foods,cibi,riso,RISO_riso aromatizzato,aromatizzato,1,6,6,6.0,0.0,0.2,5,0.02005,80.0
foods,cibi,riso,RISO_riso wild,wild,1,7,7,7.0,0.0,0.2,5,0.02005,7.0
foods,cibi,riso,RISO_riso parboiled instant,parboiled instant,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_riso arancio,arancio,1,9,9,9.0,0.0,0.2,5,0.02005,2.0
foods,cibi,riso,RISO_riso con riso integrale,con integrale,1,10,10,10.0,0.0,0.2,5,0.02005,1.0
foods,cibi,riso,RISO_riso per pilaf,per pilaf,1,11,11,11.0,0.0,0.2,5,0.02005,1.0
foods,cibi,riso,RISO_riso per risotto,per risotto,1,12,12,12.0,0.0,0.2,5,0.02005,70.0
foods,cibi,riso,RISO_riso nero,nero,1,13,13,13.0,0.0,0.2,5,0.02005,54.0
foods,cibi,riso,RISO_riso giallo,giallo,1,14,14,14.0,0.0,0.2,5,0.02005,512.0
foods,cibi,riso,RISO_riso integrale instant,integrale instant,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_riso parboiled per succo di riso,parboiled per succo di riso,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_riso con semi di girasole,con semi di girasole,1,17,17,17.0,0.0,0.2,5,0.02005,3.0
foods,cibi,riso,RISO_riso per risotto integrale,per risotto integrale,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_riso con curry,con curry,1,19,19,19.0,0.0,0.2,5,0.02005,21.0
foods,cibi,riso,RISO_riso aromatizzato al curry,aromatizzato al curry,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_risotta,risotta,1,3,3,3.0,0.0,0.2,5,0.02005,43.0
foods,cibi,riso,RISO_risottino,risottino,1,4,4,4.0,0.0,0.2,5,0.02005,1213.0
foods,cibi,riso,RISO_risotto integrale,risotto integrale,1,5,5,5.0,0.0,0.2,5,0.02005,136.0
foods,cibi,riso,RISO_risotto parboiled,risotto parboiled,1,6,6,6.0,0.0,0.2,5,0.02005,1.0
foods,cibi,riso,RISO_rice crispy,rice crispy,1,7,7,7.0,0.0,0.2,5,0.02005,5.0
foods,cibi,riso,RISO_risotto con funghi,risotto con funghi,1,8,8,8.0,0.0,0.2,5,0.02005,28.0
foods,cibi,riso,RISO_risotto ai porcini,risotto ai porcini,1,9,9,9.0,0.0,0.2,5,0.02005,46.0
foods,cibi,riso,RISO_risotto alla milanese,risotto alla milanese,1,10,10,10.0,0.0,0.2,5,0.02005,45.0
foods,cibi,riso,RISO_risotto al funghi porcini,risotto al funghi porcini,1,11,11,11.0,0.0,0.2,5,0.02005,31.0
foods,cibi,riso,RISO_risotto al mare,risotto al mare,1,12,12,12.0,0.0,0.2,5,0.02005,1.0
foods,cibi,riso,RISO_risotto al gorgonzola,risotto al gorgonzola,1,13,13,13.0,0.0,0.2,5,0.02005,38.0
foods,cibi,riso,RISO_risotto alla spagnola,risotto alla spagnola,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_risotto alla pilaf,risotto alla pilaf,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_risotto alla bollito,risotto alla bollito,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_risotto alla pisello,risotto alla pisello,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_risotto allo scoglio,risotto allo scoglio,1,18,18,18.0,0.0,0.2,5,0.02005,40.0
foods,cibi,riso,RISO_risotto alla zurich,risotto alla zurich,1,19,19,19.0,0.0,0.2,5,0.02005,0.0
foods,cibi,riso,RISO_risotto alla valdostana,risotto alla valdostana,1,20,20,20.0,0.0,0.2,5,0.02005,21.0
foods,cibi,riso,RISO_risotto nero,risotto nero,1,21,21,21.0,0.0,0.2,5,0.02005,82.0
foods,cibi,riso,RISO_risotto giallo,risotto giallo,1,22,22,22.0,0.0,0.2,5,0.02005,554.0
plants,piante,rosa,ROSA_rosa fiorita,fiorita,4,1,1,1.0,0.8,0.8,5,0.8,92.0
plants,piante,rosa,ROSA_rosa colore,colore,3,2,2,2.0,0.0,0.6,5,0.06016,67.0
plants,piante,rosa,ROSA_rosa vino,vino,4,3,3,3.0,0.0,0.8,5,0.08021,19.0
plants,piante,rosa,ROSA_rosa gemma,gemma,2,4,6,5.0,0.0,0.4,5,0.07037,12.0
plants,piante,rosa,ROSA_rosa metallo,metallo,1,5,5,5.0,0.0,0.2,5,0.02005,8.0
plants,piante,rosa,ROSA_rosa seduta,seduta,1,6,6,6.0,0.0,0.2,5,0.02005,14.0
plants,piante,rosa,ROSA_rosa porcellana,porcellana,1,7,7,7.0,0.0,0.2,5,0.02005,18.0
plants,piante,rosa,ROSA_rosa schiuma,schiuma,2,8,9,8.5,0.0,0.4,5,0.04678,2.0
plants,piante,rosa,ROSA_rosa alba,alba,2,9,12,10.5,0.0,0.4,5,0.0576,342.0
plants,piante,rosa,ROSA_rosa pallida,pallida,1,10,10,10.0,0.0,0.2,5,0.02005,56.0
plants,piante,rosa,ROSA_rosa selvaggia,selvaggia,1,11,11,11.0,0.0,0.2,5,0.02005,115.0
plants,piante,rosa,ROSA_rosa appenzella,appenzella,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa di venere,di venere,1,13,13,13.0,0.0,0.2,5,0.02005,2.0
plants,piante,rosa,ROSA_rosa di san gi,di san gi,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa candito,candito,1,4,4,4.0,0.0,0.2,5,0.02005,19.0
plants,piante,rosa,ROSA_rosa carne,carne,1,5,5,5.0,0.0,0.2,5,0.02005,377.0
plants,piante,rosa,ROSA_rosa sintetica,sintetica,2,7,11,9.0,0.0,0.4,5,0.07037,2.0
plants,piante,rosa,ROSA_rosa damascena,damascena,2,8,8,8.0,0.0,0.4,5,0.0401,424.0
plants,piante,rosa,ROSA_rosa gallica,gallica,2,9,9,9.0,0.0,0.4,5,0.0401,136.0
plants,piante,rosa,ROSA_rosa folclore,folclore,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosas de guadix,rosas de guadix,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_winston rosa,winston rosa,1,1,1,1.0,0.2,0.2,5,0.2,0.0
plants,piante,rosa,ROSA_rosa parks,parks,1,2,2,2.0,0.0,0.2,5,0.02005,151.0
plants,piante,rosa,ROSA_rosa de las rosas,de las rosas,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa chávez,chávez,1,4,4,4.0,0.0,0.2,5,0.02005,52.0
plants,piante,rosa,ROSA_rosa luxemburg,luxemburg,1,5,5,5.0,0.0,0.2,5,0.02005,1556.0
plants,piante,rosa,ROSA_rosa mina,mina,1,6,6,6.0,0.0,0.2,5,0.02005,2.0
plants,piante,rosa,ROSA_rosa canina,canina,1,7,7,7.0,0.0,0.2,5,0.02005,2272.0
plants,piante,rosa,ROSA_rosa rugosa,rugosa,1,10,10,10.0,0.0,0.2,5,0.02005,436.0
plants,piante,rosa,ROSA_rosa trifoliata,trifoliata,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa centifolia,centifolia,1,12,12,12.0,0.0,0.2,5,0.02005,51.0
plants,piante,rosa,ROSA_rosa mosqueta,mosqueta,1,13,13,13.0,0.0,0.2,5,0.02005,636.0
plants,piante,rosa,ROSA_rosa x speciosa,x speciosa,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa foli,foli,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa fiorita rosa,fiorita rosa,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa cinese,cinese,1,4,4,4.0,0.0,0.2,5,0.02005,39.0
plants,piante,rosa,ROSA_rosa schiumosa,schiumosa,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa minerale,minerale,1,6,6,6.0,0.0,0.2,5,0.02005,3.0
plants,piante,rosa,ROSA_rosa marmoreo/pink granito,marmoreo/pink granito,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa zaffiro,zaffiro,1,8,8,8.0,0.0,0.2,5,0.02005,5.0
plants,piante,rosa,ROSA_rosa dolce,dolce,1,9,9,9.0,0.0,0.2,5,0.02005,46.0
plants,piante,rosa,ROSA_rosa ghiaccio,ghiaccio,1,10,10,10.0,0.0,0.2,5,0.02005,18.0
plants,piante,rosa,ROSA_rosa carnation,carnation,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa venata,venata,1,12,12,12.0,0.0,0.2,5,0.02005,1.0
plants,piante,rosa,ROSA_ro,ro,2,13,15,14.0,0.0,0.4,5,0.0479,25038.0
plants,piante,rosa,ROSA_rosa zucchero,zucchero,1,4,4,4.0,0.0,0.2,5,0.02005,16.0
plants,piante,rosa,ROSA_rosa pomodoro,pomodoro,1,5,5,5.0,0.0,0.2,5,0.02005,2.0
plants,piante,rosa,ROSA_rosa gemme,gemme,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa sale,sale,1,7,7,7.0,0.0,0.2,5,0.02005,33.0
plants,piante,rosa,ROSA_rosa quasar,quasar,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa danubio,danubio,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa arancione,arancione,1,13,13,13.0,0.0,0.2,5,0.02005,74.0
plants,piante,rosa,ROSA_rosa rosa,rosa,1,14,14,14.0,0.0,0.2,5,0.02005,1482.0
plants,piante,salice,SALICE_abete bianco,abete bianco,2,1,1,1.0,0.4,0.4,5,0.4,224.0
plants,piante,salice,SALICE_abete rosso,abete rosso,2,2,2,2.0,0.0,0.4,5,0.0401,15104.0
plants,piante,salice,SALICE_salice americano,americano,1,3,3,3.0,0.0,0.2,5,0.02005,7.0
plants,piante,salice,SALICE_salice blanco,blanco,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice alpino,alpino,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice bianco basso,bianco basso,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice groppo,groppo,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice comune,comune,2,1,8,4.5,0.2,0.4,5,0.22005,64.0
plants,piante,salice,SALICE_salice olivastro,olivastro,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice verde,verde,1,10,10,10.0,0.0,0.2,5,0.02005,46.0
plants,piante,salice,SALICE_salice pioppo,pioppo,2,6,11,8.5,0.0,0.4,5,0.08338,0.0
plants,piante,salice,SALICE_salice di sibiria,di sibiria,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice rosso occidentale,rosso occidentale,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice rosso orientale,rosso orientale,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice d'alaska,d'alaska,2,11,15,13.0,0.0,0.4,5,0.05874,0.0
plants,piante,salice,SALICE_salice del giappone,del giappone,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice di douglas,di douglas,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice grigio,grigio,2,7,18,12.5,0.0,0.4,5,0.10887,60.0
plants,piante,salice,SALICE_salice nero,nero,3,3,19,8.6667,0.0,0.6,5,0.31127,52.0
plants,piante,salice,SALICE_salice di himalaya,di himalaya,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice del caucaso,del caucaso,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice di s,di s,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_abeti rossi,abeti rossi,1,3,3,3.0,0.0,0.2,5,0.02005,260.0
plants,piante,salice,SALICE_fir cone,fir cone,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_faggio,faggio,1,5,5,5.0,0.0,0.2,5,0.02005,28184.0
plants,piante,salice,SALICE_pino silvestre,pino silvestre,1,6,6,6.0,0.0,0.2,5,0.02005,1018.0
plants,piante,salice,SALICE_pino d'alpe,pino d'alpe,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_pino marittimo,pino marittimo,1,8,8,8.0,0.0,0.2,5,0.02005,6409.0
plants,piante,salice,SALICE_pino nobile,pino nobile,1,9,9,9.0,0.0,0.2,5,0.02005,84.0
plants,piante,salice,SALICE_pino d'acete,pino d'acete,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_tila,tila,1,11,11,11.0,0.0,0.2,5,0.02005,516.0
plants,piante,salice,SALICE_tasso,tasso,1,12,12,12.0,0.0,0.2,5,0.02005,23610.0
plants,piante,salice,SALICE_betulla bianca,betulla bianca,1,13,13,13.0,0.0,0.2,5,0.02005,64.0
plants,piante,salice,SALICE_betulla nera,betulla nera,1,14,14,14.0,0.0,0.2,5,0.02005,41.0
plants,piante,salice,SALICE_cedro rosso,cedro rosso,1,15,15,15.0,0.0,0.2,5,0.02005,346.0
plants,piante,salice,SALICE_deodaro,deodaro,1,16,16,16.0,0.0,0.2,5,0.02005,2.0
plants,piante,salice,SALICE_larchio,larchio,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_pino di vancouver,pino di vancouver,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_pineta,pineta,1,19,19,19.0,0.0,0.2,5,0.02005,37696.0
plants,piante,salice,SALICE_spruce,spruce,1,20,20,20.0,0.0,0.2,5,0.02005,542.0
plants,piante,salice,SALICE_tiglio,tiglio,1,21,21,21.0,0.0,0.2,5,0.02005,36996.0
plants,piante,salice,SALICE_tuia,tuia,1,22,22,22.0,0.0,0.2,5,0.02005,1101.0
plants,piante,salice,SALICE_salice bianco,bianco,2,1,2,1.5,0.2,0.4,5,0.22005,2790.0
plants,piante,salice,SALICE_salicenero,salicenero,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice piangente,piangente,1,5,5,5.0,0.0,0.2,5,0.02005,1703.0
plants,piante,salice,SALICE_salice albero di natale,albero di natale,2,6,7,6.5,0.0,0.4,5,0.04947,0.0
plants,piante,salice,SALICE_salice d'argentina,d'argentina,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice d'australia,d'australia,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice dorato,dorato,1,10,10,10.0,0.0,0.2,5,0.02005,12.0
plants,piante,salice,SALICE_salice blu,blu,1,2,2,2.0,0.0,0.2,5,0.02005,39.0
plants,piante,salice,SALICE_salice d'america,d'america,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice rosso,rosso,1,5,5,5.0,0.0,0.2,5,0.02005,308.0
plants,piante,salice,SALICE_salice laricino,laricino,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice rossiccio,rossiccio,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salice giallo,giallo,1,10,10,10.0,0.0,0.2,5,0.02005,94.0
plants,piante,salice,SALICE_fagus sylvatica,fagus sylvatica,1,1,1,1.0,0.2,0.2,5,0.2,675.0
plants,piante,salice,SALICE_pinus silvestris,pinus silvestris,1,2,2,2.0,0.0,0.2,5,0.02005,87.0
plants,piante,salice,SALICE_pinus sylvestris,pinus sylvestris,1,3,3,3.0,0.0,0.2,5,0.02005,285.0
plants,piante,salice,SALICE_salix,salix,1,4,4,4.0,0.0,0.2,5,0.02005,2279.0
plants,piante,salice,SALICE_salix alba,salix alba,1,5,5,5.0,0.0,0.2,5,0.02005,92.0
plants,piante,salice,SALICE_salix caprea,salix caprea,1,6,6,6.0,0.0,0.2,5,0.02005,118.0
plants,piante,salice,SALICE_salix fragilis,salix fragilis,1,7,7,7.0,0.0,0.2,5,0.02005,23.0
plants,piante,salice,SALICE_salix laevigata,salix laevigata,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
plants,piante,salice,SALICE_salix purpurea,salix purpurea,1,9,9,9.0,0.0,0.2,5,0.02005,111.0
plants,piante,salice,SALICE_salix triandra,salix triandra,1,10,10,10.0,0.0,0.2,5,0.02005,31.0
housing buildings,edifici residenziali,scala,SCALA_scala a chiocciola,a chiocciola,5,1,1,1.0,1.0,1.0,5,1.0,166.0
housing buildings,edifici residenziali,scala,SCALA_scala da sale,da sale,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala straordinaria,straordinaria,1,3,3,3.0,0.0,0.2,5,0.02005,7.0
housing buildings,edifici residenziali,scala,SCALA_scala eserno,eserno,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala interna,interna,4,4,6,5.0,0.0,0.8,5,0.13389,259.0
housing buildings,edifici residenziali,scala,SCALA_scala elicoidale,elicoidale,4,3,6,4.5,0.0,0.8,5,0.18183,144.0
housing buildings,edifici residenziali,scala,SCALA_scala rettangolare,rettangolare,4,2,7,3.25,0.0,0.8,5,0.429,18.0
housing buildings,edifici residenziali,scala,SCALA_scala a tintinnio,a tintinnio,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_spirale,spirale,1,9,9,9.0,0.0,0.2,5,0.02005,9967.0
housing buildings,edifici residenziali,scala,SCALA_scaletta,scaletta,1,10,10,10.0,0.0,0.2,5,0.02005,49492.0
housing buildings,edifici residenziali,scala,SCALA_scala meccanica,meccanica,1,11,11,11.0,0.0,0.2,5,0.02005,38.0
housing buildings,edifici residenziali,scala,SCALA_scala per sale da marina,per sale da marina,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala a rotelle,a rotelle,1,13,13,13.0,0.0,0.2,5,0.02005,2.0
housing buildings,edifici residenziali,scala,SCALA_scala da cavallo,da cavallo,1,14,14,14.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,scala,SCALA_scala da vini,da vini,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala di accesso,di accesso,1,16,16,16.0,0.0,0.2,5,0.02005,52.0
housing buildings,edifici residenziali,scala,SCALA_scala elicottero,elicottero,1,17,17,17.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,scala,SCALA_scala in legno,in legno,1,18,18,18.0,0.0,0.2,5,0.02005,54.0
housing buildings,edifici residenziali,scala,SCALA_scal,scal,1,19,19,19.0,0.0,0.2,5,0.02005,478.0
housing buildings,edifici residenziali,scala,SCALA_scala esterna,esterna,2,5,7,6.0,0.0,0.4,5,0.06321,170.0
housing buildings,edifici residenziali,scala,SCALA_scala da palestra,da palestra,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala per disboccar cilindri,per disboccar cilindri,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala a ruote,a ruote,1,8,8,8.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,scala,SCALA_scala per acqua,per acqua,1,9,9,9.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,scala,SCALA_scala da grattacielo,da grattacielo,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala escalator,escalator,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala circolare,circolare,1,4,4,4.0,0.0,0.2,5,0.02005,139.0
housing buildings,edifici residenziali,scala,SCALA_scala per sale,per sale,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala per vino,per vino,1,7,7,7.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,scala,SCALA_scala di livello,di livello,1,8,8,8.0,0.0,0.2,5,0.02005,24.0
housing buildings,edifici residenziali,scala,SCALA_scala termometrica,termometrica,1,9,9,9.0,0.0,0.2,5,0.02005,354.0
housing buildings,edifici residenziali,scala,SCALA_scala sonica,sonica,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala a gradini,a gradini,1,11,11,11.0,0.0,0.2,5,0.02005,23.0
housing buildings,edifici residenziali,scala,SCALA_scala di muro,di muro,1,12,12,12.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,scala,SCALA_scala elica,elica,1,3,3,3.0,0.0,0.2,5,0.02005,4.0
housing buildings,edifici residenziali,scala,SCALA_scala a chiocciola industriale,a chiocciola industriale,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala a fune,a fune,1,5,5,5.0,0.0,0.2,5,0.02005,7.0
housing buildings,edifici residenziali,scala,SCALA_scala per sale d'emergenza,per sale d'emergenza,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala mobiliare,mobiliare,1,9,9,9.0,0.0,0.2,5,0.02005,15.0
housing buildings,edifici residenziali,scala,SCALA_scala da legno,da legno,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala spiralizzata,spiralizzata,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala per sale blu,per sale blu,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scale termiche,scale termiche,1,13,13,13.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,scala,SCALA_scala per il ponte sollevato,per il ponte sollevato,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala da accesso al tetto,da accesso al tetto,1,15,15,15.0,0.0,0.2,5,0.02005,5.0
housing buildings,edifici residenziali,scala,SCALA_scala per strutture altissime,per strutture altissime,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala per esplorazione subacquea,per esplorazione subacquea,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala retta,retta,1,2,2,2.0,0.0,0.2,5,0.02005,6.0
housing buildings,edifici residenziali,scala,SCALA_escalator,escalator,1,3,3,3.0,0.0,0.2,5,0.02005,358.0
housing buildings,edifici residenziali,scala,SCALA_scala spiralis,spiralis,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala elastica,elastica,1,7,7,7.0,0.0,0.2,5,0.02005,4.0
housing buildings,edifici residenziali,scala,SCALA_scala da calamisto,da calamisto,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala del fibonacci,del fibonacci,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,scala,SCALA_scala di danioth,di danioth,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,scarpa,SCARPA_sandalia,sandalia,1,1,1,1.0,0.2,0.2,5,0.2,556.0
clothes,vestiti,scarpa,SCARPA_stivaletto,stivaletto,1,2,2,2.0,0.0,0.2,5,0.02005,33316.0
clothes,vestiti,scarpa,SCARPA_stivali,stivali,3,3,7,4.6667,0.0,0.6,5,0.17629,47442.0
clothes,vestiti,scarpa,SCARPA_scarpe da gara,scarpe da gara,1,4,4,4.0,0.0,0.2,5,0.02005,173.0
clothes,vestiti,scarpa,SCARPA_calzini,calzini,1,5,5,5.0,0.0,0.2,5,0.02005,53432.0
clothes,vestiti,scarpa,SCARPA_calze coperte,calze coperte,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,scarpa,SCARPA_sabatini,sabatini,1,7,7,7.0,0.0,0.2,5,0.02005,53448.0
clothes,vestiti,scarpa,SCARPA_scarpe da tennismo,scarpe da tennismo,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,scarpa,SCARPA_scarpe da montagna,scarpe da montagna,1,9,9,9.0,0.0,0.2,5,0.02005,42.0
clothes,vestiti,scarpa,SCARPA_scarpe da caccia,scarpe da caccia,1,10,10,10.0,0.0,0.2,5,0.02005,30.0
clothes,vestiti,scarpa,SCARPA_scarpe da ghiaccio,scarpe da ghiaccio,1,11,11,11.0,0.0,0.2,5,0.02005,6.0
clothes,vestiti,scarpa,SCARPA_scarpe da pesca,scarpe da pesca,1,12,12,12.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,scarpa,SCARPA_scarpe da equitazione,scarpe da equitazione,1,13,13,13.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,scarpa,SCARPA_scarpe da cielo aperto,scarpe da cielo aperto,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,scarpa,SCARPA_scarpe da workwear,scarpe da workwear,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
