category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_stanza della tv,stanza della tv,1,3,3,3.0,0.0,0.2,5,0.02005,23.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_stanza del camino,stanza del camino,1,4,4,4.0,0.0,0.2,5,0.02005,25.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con angolo cottura,con angolo cottura,1,3,3,3.0,0.0,0.2,5,0.02005,1039.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno con camino,con camino,1,4,4,4.0,0.0,0.2,5,0.02005,231.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno senza finestre,senza finestre,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno luminoso,luminoso,1,7,7,7.0,0.0,0.2,5,0.02005,768.0
housing buildings,edifici residenziali,soggiorno,SOGGIORNO_soggiorno open space,open space,1,8,8,8.0,0.0,0.2,5,0.02005,790.0
body parts,parti del corpo,spalla,SPALLA_spalla a ricotta,a ricotta,1,1,1,1.0,0.2,0.2,5,0.2,0.0
body parts,parti del corpo,spalla,SPALLA_spalla cotta,cotta,1,2,2,2.0,0.0,0.2,5,0.02005,78.0
body parts,parti del corpo,spalla,SPALLA_spalla di maiale,di maiale,2,3,3,3.0,0.0,0.4,5,0.0401,20.0
body parts,parti del corpo,spalla,SPALLA_spalla di vitello,di vitello,1,4,4,4.0,0.0,0.2,5,0.02005,20.0
body parts,parti del corpo,spalla,SPALLA_spalla di agnello,di agnello,1,5,5,5.0,0.0,0.2,5,0.02005,23.0
body parts,parti del corpo,spalla,SPALLA_deltacisme,deltacisme,1,1,1,1.0,0.2,0.2,5,0.2,0.0
body parts,parti del corpo,spalla,SPALLA_dorsale,dorsale,1,2,2,2.0,0.0,0.2,5,0.02005,16515.0
body parts,parti del corpo,spalla,SPALLA_spinare,spinare,1,3,3,3.0,0.0,0.2,5,0.02005,21794.0
body parts,parti del corpo,spalla,SPALLA_quadrilatero dei muscoli,quadrilatero dei muscoli,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,spalla,SPALLA_acromion,acromion,2,3,5,4.0,0.0,0.4,5,0.08338,976.0
body parts,parti del corpo,spalla,SPALLA_omoplate,omoplate,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,spalla,SPALLA_trapezius,trapezius,1,7,7,7.0,0.0,0.2,5,0.02005,14.0
body parts,parti del corpo,spalla,SPALLA_deltoidi,deltoidi,1,8,8,8.0,0.0,0.2,5,0.02005,2236.0
body parts,parti del corpo,spalla,SPALLA_spalla umana,umana,1,1,1,1.0,0.2,0.2,5,0.2,17.0
body parts,parti del corpo,spalla,SPALLA_spalla d'agnello,d'agnello,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,spalla,SPALLA_spalla di manzo,di manzo,1,4,4,4.0,0.0,0.2,5,0.02005,22.0
body parts,parti del corpo,spalla,SPALLA_omero,omero,1,1,1,1.0,0.2,0.2,5,0.2,23040.0
body parts,parti del corpo,spalla,SPALLA_scapola,scapola,1,2,2,2.0,0.0,0.2,5,0.02005,16015.0
body parts,parti del corpo,spalla,SPALLA_spina della scapola,spina della scapola,1,4,4,4.0,0.0,0.2,5,0.02005,35.0
body parts,parti del corpo,spalla,SPALLA_spalla a capocchia,a capocchia,1,1,1,1.0,0.2,0.2,5,0.2,0.0
body parts,parti del corpo,spalla,SPALLA_spalla a costine,a costine,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,spalla,SPALLA_spalla a punta,a punta,1,3,3,3.0,0.0,0.2,5,0.02005,9.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_da toeletta,da toeletta,1,1,1,1.0,0.2,0.2,5,0.2,36.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_da parete,da parete,1,2,2,2.0,0.0,0.2,5,0.02005,435.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_d'acqua,d'acqua,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_convesso,convesso,1,4,4,4.0,0.0,0.2,5,0.02005,18693.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_concavo,concavo,1,5,5,5.0,0.0,0.2,5,0.02005,18955.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_sferico,sferico,1,6,6,6.0,0.0,0.2,5,0.02005,26926.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_a led,a led,1,7,7,7.0,0.0,0.2,5,0.02005,535.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_a muro,a muro,1,8,8,8.0,0.0,0.2,5,0.02005,584.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_da terra,da terra,1,9,9,9.0,0.0,0.2,5,0.02005,24.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a due ante,a due ante,1,10,10,10.0,0.0,0.2,5,0.02005,1.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_armadio con specchio,armadio con specchio,1,11,11,11.0,0.0,0.2,5,0.02005,26.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da soffitto,da soffitto,1,12,12,12.0,0.0,0.2,5,0.02005,1.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio retrovisore,retrovisore,4,8,13,10.25,0.0,0.8,5,0.1436,341.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da barba,da barba,1,1,1,1.0,0.2,0.2,5,0.2,13.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da toilette,da toilette,1,2,2,2.0,0.0,0.2,5,0.02005,24.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da parete,da parete,2,1,3,2.0,0.2,0.4,5,0.22005,20.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio deformante,deformante,2,4,8,6.0,0.0,0.4,5,0.09469,160.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio concavo,concavo,3,4,7,5.3333,0.0,0.6,5,0.12654,80.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio convesso,convesso,3,3,6,4.6667,0.0,0.6,5,0.13152,46.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio piatto,piatto,1,7,7,7.0,0.0,0.2,5,0.02005,30.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio ustori,ustori,1,8,8,8.0,0.0,0.2,5,0.02005,76.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio per auto,per auto,1,9,9,9.0,0.0,0.2,5,0.02005,11.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio cosmico,cosmico,1,11,11,11.0,0.0,0.2,5,0.02005,18.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a figura intera,a figura intera,2,1,4,2.5,0.2,0.4,5,0.22005,262.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio d'acqua,d'acqua,2,1,2,1.5,0.2,0.4,5,0.22005,0.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio curvo,curvo,1,5,5,5.0,0.0,0.2,5,0.02005,147.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio parabolico,parabolico,1,6,6,6.0,0.0,0.2,5,0.02005,154.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio piano,piano,1,7,7,7.0,0.0,0.2,5,0.02005,203.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio sferico,sferico,1,9,9,9.0,0.0,0.2,5,0.02005,23.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio ustorio,ustorio,1,10,10,10.0,0.0,0.2,5,0.02005,134.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio magico,magico,1,2,2,2.0,0.0,0.2,5,0.02005,105.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a due vie,a due vie,1,3,3,3.0,0.0,0.2,5,0.02005,13.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a specchio,a specchio,1,4,4,4.0,0.0,0.2,5,0.02005,12.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio pazzo,pazzo,1,6,6,6.0,0.0,0.2,5,0.02005,1.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a led,a led,1,9,9,9.0,0.0,0.2,5,0.02005,25.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio unidirezionale,unidirezionale,1,11,11,11.0,0.0,0.2,5,0.02005,34.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da terra,da terra,1,2,2,2.0,0.0,0.2,5,0.02005,22.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da tavolo,da tavolo,1,3,3,3.0,0.0,0.2,5,0.02005,27.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio a muro,a muro,1,5,5,5.0,0.0,0.2,5,0.02005,28.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio bagno,bagno,1,6,6,6.0,0.0,0.2,5,0.02005,185.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio da appendere,da appendere,1,7,7,7.0,0.0,0.2,5,0.02005,22.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio trispecchio,trispecchio,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio con cornice,con cornice,1,9,9,9.0,0.0,0.2,5,0.02005,44.0
furnishings/fittings,arredamenti/accessori,specchio,SPECCHIO_specchio senza cornice,senza cornice,1,10,10,10.0,0.0,0.2,5,0.02005,28.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a stantuffo,a stantuffo,1,1,1,1.0,0.2,0.2,5,0.2,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice automatica,automatica,4,2,3,2.25,0.0,0.8,5,0.21003,1.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice ad aria compressa,ad aria compressa,1,3,3,3.0,0.0,0.2,5,0.02005,3.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice per bottiglie,per bottiglie,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a pistone,a pistone,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice per polvere,per polvere,1,1,1,1.0,0.2,0.2,5,0.2,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice per liquido,per liquido,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a spruzzo,a spruzzo,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice per liquido a bassa pressione,per liquido a bassa pressione,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice a pompa,a pompa,1,1,1,1.0,0.2,0.2,5,0.2,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice manuale,manuale,3,2,3,2.6667,0.0,0.6,5,0.10343,6.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice per olio,per olio,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice per vernice,per vernice,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice per liquidi,per liquidi,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice pneumatica,pneumatica,2,4,7,5.5,0.0,0.4,5,0.08338,1.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice elettrica,elettrica,1,8,8,8.0,0.0,0.2,5,0.02005,7.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice per vernice a spruzzo,per vernice a spruzzo,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice ad ago unico,ad ago unico,1,1,1,1.0,0.2,0.2,5,0.2,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice multifunzione,multifunzione,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice per cucire,per cucire,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice per tessuti spessi,per tessuti spessi,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,spillatrice,SPILLATRICE_spillatrice per acque reflue,per acque reflue,1,1,1,1.0,0.2,0.2,5,0.2,0.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a righe,a righe,2,1,10,5.5,0.2,0.4,5,0.22005,158.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a maniche lunghe,a maniche lunghe,2,2,3,2.5,0.0,0.4,5,0.08338,58.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt sportiva,sportiva,2,3,8,5.5,0.0,0.4,5,0.12372,66.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt da donna,da donna,1,4,4,4.0,0.0,0.2,5,0.02005,25.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt da notte,da notte,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a maglia larga,a maglia larga,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a collo alto,a collo alto,1,7,7,7.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a maniche corte,a maniche corte,2,2,8,5.0,0.0,0.4,5,0.16404,54.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt da running,da running,1,9,9,9.0,0.0,0.2,5,0.02005,20.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt da basket,da basket,1,10,10,10.0,0.0,0.2,5,0.02005,14.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a manica lunga,a manica lunga,1,1,1,1.0,0.2,0.2,5,0.2,35.0
clothes,vestiti,t-shirt,T-SHIRT_maglietta a mezze maniche,maglietta a mezze maniche,1,2,2,2.0,0.0,0.2,5,0.02005,34.0
clothes,vestiti,t-shirt,T-SHIRT_maglietta a manica corta,maglietta a manica corta,1,3,3,3.0,0.0,0.2,5,0.02005,21.0
clothes,vestiti,t-shirt,T-SHIRT_canotta,canotta,3,2,4,3.3333,0.0,0.6,5,0.13302,11697.0
clothes,vestiti,t-shirt,T-SHIRT_top a tubino,top a tubino,1,5,5,5.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,t-shirt,T-SHIRT_maglietta a righe,maglietta a righe,1,6,6,6.0,0.0,0.2,5,0.02005,30.0
clothes,vestiti,t-shirt,T-SHIRT_maglietta a fantasia,maglietta a fantasia,1,7,7,7.0,0.0,0.2,5,0.02005,5.0
clothes,vestiti,t-shirt,T-SHIRT_maglietta a pois,maglietta a pois,1,8,8,8.0,0.0,0.2,5,0.02005,11.0
clothes,vestiti,t-shirt,T-SHIRT_baby-doll,baby-doll,1,9,9,9.0,0.0,0.2,5,0.02005,231.0
clothes,vestiti,t-shirt,T-SHIRT_maglietta oversize,maglietta oversize,1,10,10,10.0,0.0,0.2,5,0.02005,40.0
clothes,vestiti,t-shirt,T-SHIRT_polo,polo,2,1,1,1.0,0.4,0.4,5,0.4,39028.0
clothes,vestiti,t-shirt,T-SHIRT_baby doll,baby doll,1,2,2,2.0,0.0,0.2,5,0.02005,308.0
clothes,vestiti,t-shirt,T-SHIRT_maglietta,maglietta,2,3,3,3.0,0.0,0.4,5,0.0401,35332.0
clothes,vestiti,t-shirt,T-SHIRT_tunica,tunica,1,5,5,5.0,0.0,0.2,5,0.02005,19017.0
clothes,vestiti,t-shirt,T-SHIRT_tank top,tank top,1,6,6,6.0,0.0,0.2,5,0.02005,189.0
clothes,vestiti,t-shirt,T-SHIRT_maglione,maglione,1,7,7,7.0,0.0,0.2,5,0.02005,39390.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt senza maniche,senza maniche,1,1,1,1.0,0.2,0.2,5,0.2,37.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt in cotone,in cotone,1,4,4,4.0,0.0,0.2,5,0.02005,64.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt in lino,in lino,1,5,5,5.0,0.0,0.2,5,0.02005,4.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt in seta,in seta,1,6,6,6.0,0.0,0.2,5,0.02005,11.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt in microfibra,in microfibra,1,7,7,7.0,0.0,0.2,5,0.02005,1.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt tecnica,tecnica,1,9,9,9.0,0.0,0.2,5,0.02005,268.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a pois,a pois,1,11,11,11.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a strisce,a strisce,1,12,12,12.0,0.0,0.2,5,0.02005,4.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt a quadri,a quadri,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con stampa,con stampa,1,14,14,14.0,0.0,0.2,5,0.02005,35.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con disegni,con disegni,1,15,15,15.0,0.0,0.2,5,0.02005,16.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con scritte,con scritte,1,16,16,16.0,0.0,0.2,5,0.02005,24.0
clothes,vestiti,t-shirt,T-SHIRT_t-shirt con immagini,con immagini,1,17,17,17.0,0.0,0.2,5,0.02005,9.0
clothes,vestiti,t-shirt,T-SHIRT_maglia,maglia,1,4,4,4.0,0.0,0.2,5,0.02005,33938.0
clothes,vestiti,t-shirt,T-SHIRT_camicia,camicia,1,5,5,5.0,0.0,0.2,5,0.02005,34140.0
stationery,cancelleria,taccuino,TACCUINO_agenda,agenda,4,1,3,1.75,0.4,0.8,5,0.48338,41892.0
stationery,cancelleria,taccuino,TACCUINO_brogliaccio,brogliaccio,2,2,6,4.0,0.0,0.4,5,0.14631,3566.0
stationery,cancelleria,taccuino,TACCUINO_quaderno,quaderno,5,1,3,1.8,0.4,1.0,5,0.54671,39352.0
stationery,cancelleria,taccuino,TACCUINO_diario,diario,5,3,5,3.8,0.0,1.0,5,0.21798,40702.0
stationery,cancelleria,taccuino,TACCUINO_notes,notes,2,4,5,4.5,0.0,0.4,5,0.05569,18673.0
stationery,cancelleria,taccuino,TACCUINO_bloc notes,bloc notes,2,5,6,5.5,0.0,0.4,5,0.05182,824.0
stationery,cancelleria,taccuino,TACCUINO_blocco appunti,blocco appunti,1,2,2,2.0,0.0,0.2,5,0.02005,97.0
stationery,cancelleria,taccuino,TACCUINO_taccuino da disegno,da disegno,1,5,5,5.0,0.0,0.2,5,0.02005,23.0
stationery,cancelleria,taccuino,TACCUINO_quaderno a righe,quaderno a righe,1,6,6,6.0,0.0,0.2,5,0.02005,34.0
stationery,cancelleria,taccuino,TACCUINO_quaderno a quadretti,quaderno a quadretti,1,7,7,7.0,0.0,0.2,5,0.02005,21.0
stationery,cancelleria,taccuino,TACCUINO_quaderno a fogli mobili,quaderno a fogli mobili,1,8,8,8.0,0.0,0.2,5,0.02005,7.0
stationery,cancelleria,taccuino,TACCUINO_brochure,brochure,1,9,9,9.0,0.0,0.2,5,0.02005,17395.0
stationery,cancelleria,taccuino,TACCUINO_taccuino da viaggio,da viaggio,1,10,10,10.0,0.0,0.2,5,0.02005,34.0
stationery,cancelleria,taccuino,TACCUINO_agendina,agendina,1,1,1,1.0,0.2,0.2,5,0.2,2762.0
stationery,cancelleria,taccuino,TACCUINO_album,album,1,4,4,4.0,0.0,0.2,5,0.02005,29392.0
stationery,cancelleria,taccuino,TACCUINO_quadernetto,quadernetto,3,3,7,5.3333,0.0,0.6,5,0.14238,2605.0
stationery,cancelleria,taccuino,TACCUINO_taccuino a spirale,a spirale,1,7,7,7.0,0.0,0.2,5,0.02005,11.0
stationery,cancelleria,taccuino,TACCUINO_blocco note,blocco note,1,4,4,4.0,0.0,0.2,5,0.02005,222.0
stationery,cancelleria,taccuino,TACCUINO_libretto,libretto,1,5,5,5.0,0.0,0.2,5,0.02005,41768.0
stationery,cancelleria,taccuino,TACCUINO_cuaderno,cuaderno,1,6,6,6.0,0.0,0.2,5,0.02005,134.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tegola,tegola,1,1,1,1.0,0.2,0.2,5,0.2,17333.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_soglia,soglia,1,2,2,2.0,0.0,0.2,5,0.02005,30005.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_mensola,mensola,1,3,3,3.0,0.0,0.2,5,0.02005,18961.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_mensolina,mensolina,1,4,4,4.0,0.0,0.2,5,0.02005,543.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_soglia di fondazione,soglia di fondazione,1,5,5,5.0,0.0,0.2,5,0.02005,2.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da carne,da carne,1,1,1,1.0,0.2,0.2,5,0.2,1.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da formaggio,da formaggio,1,2,2,2.0,0.0,0.2,5,0.02005,3.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere per pizza,per pizza,1,3,3,3.0,0.0,0.2,5,0.02005,17.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere da chef,da chef,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere in plastica,in plastica,2,2,5,3.5,0.0,0.4,5,0.13259,100.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere in legno,in legno,2,1,6,3.5,0.2,0.4,5,0.22005,563.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_da formaggio,da formaggio,1,1,1,1.0,0.2,0.2,5,0.2,33.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_da pane,da pane,1,2,2,2.0,0.0,0.2,5,0.02005,76.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_da carne,da carne,1,3,3,3.0,0.0,0.2,5,0.02005,220.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_per affettare,per affettare,1,4,4,4.0,0.0,0.2,5,0.02005,37.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_da cucina,da cucina,1,5,5,5.0,0.0,0.2,5,0.02005,27.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_da sushi,da sushi,1,6,6,6.0,0.0,0.2,5,0.02005,34.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_per formaggi,per formaggi,1,1,1,1.0,0.2,0.2,5,0.2,26.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_per affettare il pane,per affettare il pane,1,2,2,2.0,0.0,0.2,5,0.02005,23.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_per frutta,per frutta,1,3,3,3.0,0.0,0.2,5,0.02005,27.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_per verdura,per verdura,1,4,4,4.0,0.0,0.2,5,0.02005,57.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_per pesce,per pesce,1,5,5,5.0,0.0,0.2,5,0.02005,51.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_per carne,per carne,1,6,6,6.0,0.0,0.2,5,0.02005,50.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere in bamboo,in bamboo,1,3,3,3.0,0.0,0.2,5,0.02005,20.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere di ardesia,di ardesia,1,4,4,4.0,0.0,0.2,5,0.02005,1.0
kitchenware,utensili da cucina,tagliere,TAGLIERE_tagliere di marmo,di marmo,1,5,5,5.0,0.0,0.2,5,0.02005,12.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tatami,tatami,2,1,5,3.0,0.2,0.4,5,0.22005,8639.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_kilim,kilim,3,2,6,3.6667,0.0,0.6,5,0.22601,1628.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_moquette,moquette,2,3,4,3.5,0.0,0.4,5,0.06321,35140.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_gobelin,gobelin,1,4,4,4.0,0.0,0.2,5,0.02005,388.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_aubusson,aubusson,3,1,8,4.6667,0.2,0.6,5,0.27379,567.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_savonnerie,savonnerie,3,6,9,7.6667,0.0,0.6,5,0.09429,134.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_berbero,berbero,2,2,7,4.5,0.0,0.4,5,0.15637,17728.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_gabbeh,gabbeh,2,5,8,6.5,0.0,0.4,5,0.07379,217.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_sarouk,sarouk,2,6,9,7.5,0.0,0.4,5,0.06756,58.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_pappalepore,pappalepore,1,10,10,10.0,0.0,0.2,5,0.02005,215.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_afshar,afshar,1,11,11,11.0,0.0,0.2,5,0.02005,199.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_sarough,sarough,1,12,12,12.0,0.0,0.2,5,0.02005,35.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_qom,qom,1,13,13,13.0,0.0,0.2,5,0.02005,1610.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_pile-less,pile-less,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_abadeh,abadeh,1,15,15,15.0,0.0,0.2,5,0.02005,51.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_peshawar,peshawar,1,16,16,16.0,0.0,0.2,5,0.02005,2684.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_sarab,sarab,1,17,17,17.0,0.0,0.2,5,0.02005,126.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_sherkat,sherkat,1,18,18,18.0,0.0,0.2,5,0.02005,88.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_shirvan,shirvan,1,19,19,19.0,0.0,0.2,5,0.02005,252.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_verneh,verneh,1,20,20,20.0,0.0,0.2,5,0.02005,11.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_abusson,abusson,1,21,21,21.0,0.0,0.2,5,0.02005,1.0
furnishings/fittings,arredamenti/accessori,tappeto,TAPPETO_tappeto d'area,d'area,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
