category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,asb_freq
foods,cibi,riso,RISO_riso alla cantonese,alla cantonese,1,14,14,14.0,0.0,0.2,5,0.02005,
foods,cibi,riso,RISO_riso al curry,al curry,1,15,15,15.0,0.0,0.2,5,0.02005,
foods,cibi,riso,RISO_riso alla messicana,alla messicana,1,16,16,16.0,0.0,0.2,5,0.02005,27.0
foods,cibi,riso,RISO_riso alla piamontese,alla piamontese,1,17,17,17.0,0.0,0.2,5,0.02005,
foods,cibi,riso,RISO_riso al limone,al limone,1,18,18,18.0,0.0,0.2,5,0.02005,334.0
foods,cibi,riso,RISO_riso al tartufo,al tartufo,1,19,19,19.0,0.0,0.2,5,0.02005,165.0
foods,cibi,riso,RISO_riso al prosciutto,al prosciutto,1,20,20,20.0,0.0,0.2,5,0.02005,93.0
foods,cibi,riso,RISO_riso selvaggio,selvaggio,3,3,6,4.3333,0.0,0.6,5,0.15007,12778.0
foods,cibi,riso,RISO_riso sushi,sushi,1,11,11,11.0,0.0,0.2,5,0.02005,33650.0
foods,cibi,riso,RISO_riso per risotti,per risotti,1,13,13,13.0,0.0,0.2,5,0.02005,
foods,cibi,riso,RISO_riso per paella,per paella,2,14,15,14.5,0.0,0.4,5,0.04368,
foods,cibi,riso,RISO_arborio,arborio,1,1,1,1.0,0.2,0.2,5,0.2,5420.0
foods,cibi,riso,RISO_basmati,basmati,1,2,2,2.0,0.0,0.2,5,0.02005,10708.0
foods,cibi,riso,RISO_carnaroli,carnaroli,1,3,3,3.0,0.0,0.2,5,0.02005,9094.0
foods,cibi,riso,RISO_jasmine,jasmine,1,4,4,4.0,0.0,0.2,5,0.02005,13897.0
foods,cibi,riso,RISO_parboiled,parboiled,1,5,5,5.0,0.0,0.2,5,0.02005,909.0
foods,cibi,riso,RISO_sushi,sushi,1,6,6,6.0,0.0,0.2,5,0.02005,33650.0
foods,cibi,riso,RISO_vialone nano,vialone nano,1,7,7,7.0,0.0,0.2,5,0.02005,1804.0
foods,cibi,riso,RISO_waxy,waxy,1,8,8,8.0,0.0,0.2,5,0.02005,181.0
foods,cibi,riso,RISO_wild,wild,1,9,9,9.0,0.0,0.2,5,0.02005,16725.0
foods,cibi,riso,RISO_brown,brown,1,10,10,10.0,0.0,0.2,5,0.02005,25234.0
foods,cibi,riso,RISO_black,black,1,11,11,11.0,0.0,0.2,5,0.02005,23321.0
foods,cibi,riso,RISO_red,red,1,12,12,12.0,0.0,0.2,5,0.02005,25718.0
foods,cibi,riso,RISO_white,white,1,13,13,13.0,0.0,0.2,5,0.02005,22550.0
foods,cibi,riso,RISO_riso glutinoso glutinoso,glutinoso glutinoso,1,12,12,12.0,0.0,0.2,5,0.02005,
foods,cibi,riso,RISO_riso glutinoso glutinoso glutinoso,glutinoso glutinoso glutinoso,1,13,13,13.0,0.0,0.2,5,0.02005,
foods,cibi,riso,RISO_riso lungo,lungo,1,5,5,5.0,0.0,0.2,5,0.02005,15950.0
foods,cibi,riso,RISO_riso medio,medio,1,6,6,6.0,0.0,0.2,5,0.02005,47336.0
foods,cibi,riso,RISO_riso corto,corto,1,7,7,7.0,0.0,0.2,5,0.02005,30082.0
foods,cibi,riso,RISO_riso aromatizzato,aromatizzato,1,12,12,12.0,0.0,0.2,5,0.02005,11457.0
foods,cibi,riso,RISO_riso per sushi,per sushi,1,13,13,13.0,0.0,0.2,5,0.02005,
foods,cibi,riso,RISO_riso per risotto,per risotto,1,14,14,14.0,0.0,0.2,5,0.02005,
foods,cibi,riso,RISO_riso per insalata,per insalata,1,16,16,16.0,0.0,0.2,5,0.02005,
foods,cibi,riso,RISO_riso per minestre,per minestre,1,17,17,17.0,0.0,0.2,5,0.02005,
foods,cibi,riso,RISO_riso per dolci,per dolci,1,18,18,18.0,0.0,0.2,5,0.02005,
foods,cibi,riso,RISO_riso germinato,germinato,1,19,19,19.0,0.0,0.2,5,0.02005,
foods,cibi,riso,RISO_riso decorticato,decorticato,1,20,20,20.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa tea,tea,3,1,1,1.0,0.6,0.6,5,0.6,20857.0
plants,piante,rosa,ROSA_rosa rossa,rossa,5,1,2,1.6,0.4,1.0,5,0.46016,21256.0
plants,piante,rosa,ROSA_rosa gialla,gialla,5,2,3,2.6,0.0,1.0,5,0.18681,19863.0
plants,piante,rosa,ROSA_rosa bianca,bianca,5,3,4,3.6,0.0,1.0,5,0.14648,32255.0
plants,piante,rosa,ROSA_rosa fucsia,fucsia,3,5,15,9.6667,0.0,0.6,5,0.17745,14966.0
plants,piante,rosa,ROSA_rosa pesca,pesca,3,6,9,7.3333,0.0,0.6,5,0.10319,35642.0
plants,piante,rosa,ROSA_rosa salmone,salmone,3,7,12,10.0,0.0,0.6,5,0.10181,41844.0
plants,piante,rosa,ROSA_rosa corallo,corallo,3,8,11,9.0,0.0,0.6,5,0.10001,10889.0
plants,piante,rosa,ROSA_rosa lavanda,lavanda,3,9,10,9.6667,0.0,0.6,5,0.06599,24797.0
plants,piante,rosa,ROSA_rosa selvatica,selvatica,3,6,10,7.3333,0.0,0.6,5,0.13151,13801.0
plants,piante,rosa,ROSA_rosa damascena,damascena,2,7,11,9.0,0.0,0.4,5,0.07037,1790.0
plants,piante,rosa,ROSA_rosa canina,canina,2,8,12,10.0,0.0,0.4,5,0.06633,23364.0
plants,piante,rosa,ROSA_rosa centifolia,centifolia,2,9,13,11.0,0.0,0.4,5,0.06321,748.0
plants,piante,rosa,ROSA_rosa gallica,gallica,1,14,14,14.0,0.0,0.2,5,0.02005,5517.0
plants,piante,rosa,ROSA_rosa muscosa,muscosa,1,15,15,15.0,0.0,0.2,5,0.02005,271.0
plants,piante,rosa,ROSA_rosa rugosa,rugosa,1,16,16,16.0,0.0,0.2,5,0.02005,6571.0
plants,piante,rosa,ROSA_rosa rosa,rosa,4,4,5,4.5,0.0,0.8,5,0.11137,48542.0
plants,piante,rosa,ROSA_rosa arancione,arancione,2,5,5,5.0,0.0,0.4,5,0.0401,12677.0
plants,piante,rosa,ROSA_rosa violetta,violetta,1,6,6,6.0,0.0,0.2,5,0.02005,20573.0
plants,piante,rosa,ROSA_rosa champagne,champagne,1,12,12,12.0,0.0,0.2,5,0.02005,19738.0
plants,piante,rosa,ROSA_rosa perlato,perlato,1,13,13,13.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa pallido,pallido,1,14,14,14.0,0.0,0.2,5,0.02005,29527.0
plants,piante,rosa,ROSA_rosa intenso,intenso,1,15,15,15.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa chiaro,chiaro,1,16,16,16.0,0.0,0.2,5,0.02005,33970.0
plants,piante,rosa,ROSA_rosa scuro,scuro,1,17,17,17.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa tenue,tenue,1,18,18,18.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa vivace,vivace,1,19,19,19.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa brillante,brillante,1,20,20,20.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa pastello,pastello,1,21,21,21.0,0.0,0.2,5,0.02005,18154.0
plants,piante,rosa,ROSA_rosa cuoio,cuoio,1,22,22,22.0,0.0,0.2,5,0.02005,22102.0
plants,piante,rosa,ROSA_rosa antico,antico,1,23,23,23.0,0.0,0.2,5,0.02005,23202.0
plants,piante,rosa,ROSA_rosa shocking,shocking,1,24,24,24.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa neon,neon,1,25,25,25.0,0.0,0.2,5,0.02005,17633.0
plants,piante,rosa,ROSA_rosa metallizzato,metallizzato,1,26,26,26.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa glitter,glitter,1,27,27,27.0,0.0,0.2,5,0.02005,13414.0
plants,piante,rosa,ROSA_rosa glitterato,glitterato,1,28,28,28.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa holografico,holografico,1,29,29,29.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa antica,antica,1,7,7,7.0,0.0,0.2,5,0.02005,33316.0
plants,piante,rosa,ROSA_rosa tea bourbon,tea bourbon,1,8,8,8.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa tea china,tea china,1,9,9,9.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa tea noisette,tea noisette,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
plants,piante,rosa,ROSA_rosa tea centifolia,tea centifolia,1,11,11,11.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa tea damasco,tea damasco,1,12,12,12.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa tea gallica,tea gallica,1,13,13,13.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa viola,viola,1,6,6,6.0,0.0,0.2,5,0.02005,16409.0
plants,piante,rosa,ROSA_rosa blu,blu,1,7,7,7.0,0.0,0.2,5,0.02005,19051.0
plants,piante,rosa,ROSA_rosa rossa scura,rossa scura,1,8,8,8.0,0.0,0.2,5,0.02005,
plants,piante,rosa,ROSA_rosa malva,malva,1,13,13,13.0,0.0,0.2,5,0.02005,13797.0
plants,piante,rosa,ROSA_rosa magenta,magenta,1,14,14,14.0,0.0,0.2,5,0.02005,27154.0
plants,piante,salice,SALICE_salice piangente,piangente,5,1,3,1.4,0.8,1.0,5,0.82005,
plants,piante,salice,SALICE_salice bianco,bianco,5,2,2,2.0,0.0,1.0,5,0.10026,2759185.0
plants,piante,salice,SALICE_salice grigio,grigio,1,3,3,3.0,0.0,0.2,5,0.02005,17938.0
plants,piante,salice,SALICE_salice rosso,rosso,5,4,4,4.0,0.0,1.0,5,0.10026,33472.0
plants,piante,salice,SALICE_salice nero,nero,3,5,5,5.0,0.0,0.6,5,0.06016,30046.0
plants,piante,salice,SALICE_salice tremulo,tremulo,1,6,6,6.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice vitello,vitello,1,7,7,7.0,0.0,0.2,5,0.02005,41866.0
plants,piante,salice,SALICE_salice carice,carice,1,8,8,8.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice capanno,capanno,1,9,9,9.0,0.0,0.2,5,0.02005,16009.0
plants,piante,salice,SALICE_salice biondo,biondo,1,10,10,10.0,0.0,0.2,5,0.02005,18604.0
plants,piante,salice,SALICE_salice argenteo,argenteo,2,3,7,5.0,0.0,0.4,5,0.11296,
plants,piante,salice,SALICE_salice centrale,centrale,1,5,5,5.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice cinese,cinese,3,6,8,7.3333,0.0,0.6,5,0.07879,33750.0
plants,piante,salice,SALICE_salice piangente cinese,piangente cinese,1,7,7,7.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice delle canadesi,delle canadesi,2,8,8,8.0,0.0,0.4,5,0.0401,
plants,piante,salice,SALICE_salice della virginia,della virginia,2,9,10,9.5,0.0,0.4,5,0.04594,
plants,piante,salice,SALICE_salice dell'idaho,dell'idaho,1,10,10,10.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice dell'ohio,dell'ohio,1,11,11,11.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice del canada,del canada,3,9,12,10.3333,0.0,0.6,5,0.08806,
plants,piante,salice,SALICE_salice del colorado,del colorado,1,13,13,13.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice del lago,del lago,1,14,14,14.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice del nord america,del nord america,1,15,15,15.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice del pacifico,del pacifico,1,16,16,16.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice del wyoming,del wyoming,1,17,17,17.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice di betulla,di betulla,1,18,18,18.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice di carpineto,di carpineto,1,19,19,19.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice di cimbro,di cimbro,1,20,20,20.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice di frisia,di frisia,1,21,21,21.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice di larix,di larix,1,22,22,22.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice di nizza,di nizza,1,23,23,23.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice di pioppo,di pioppo,1,24,24,24.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice di salix,di salix,1,25,25,25.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice di t,di t,1,26,26,26.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice argentato,argentato,2,3,3,3.0,0.0,0.4,5,0.0401,
plants,piante,salice,SALICE_salice delle canne,delle canne,1,6,6,6.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice d'europa,d'europa,1,7,7,7.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice cotone,cotone,1,6,6,6.0,0.0,0.2,5,0.02005,17535.0
plants,piante,salice,SALICE_salice violetto,violetto,2,5,7,6.0,0.0,0.4,5,0.06321,18892.0
plants,piante,salice,SALICE_salice dell'himalaya,dell'himalaya,1,9,9,9.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_pioppo tremulo,pioppo tremulo,1,1,1,1.0,0.2,0.2,5,0.2,355.0
plants,piante,salice,SALICE_salice cinereo,cinereo,1,6,6,6.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice delle torbiere,delle torbiere,1,9,9,9.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice delle paludi,delle paludi,1,10,10,10.0,0.0,0.2,5,0.02005,
plants,piante,salice,SALICE_salice delle dune,delle dune,1,11,11,11.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,scala,SCALA_scala a chiocciola,a chiocciola,5,1,1,1.0,1.0,1.0,5,1.0,116.0
housing buildings,edifici residenziali,scala,SCALA_scala mobile,mobile,5,2,3,2.2,0.0,1.0,5,0.27336,55528.0
housing buildings,edifici residenziali,scala,SCALA_scala esterna,esterna,5,3,5,3.8,0.0,1.0,5,0.23009,
housing buildings,edifici residenziali,scala,SCALA_scala interna,interna,5,4,6,4.8,0.0,1.0,5,0.19105,
housing buildings,edifici residenziali,scala,SCALA_scala di sicurezza,di sicurezza,6,5,18,8.3333,0.0,1.2,5,0.50808,87.0
housing buildings,edifici residenziali,scala,SCALA_scala di legno,di legno,5,6,11,8.2,0.0,1.0,5,0.20544,35.0
housing buildings,edifici residenziali,scala,SCALA_scala di metallo,di metallo,5,7,12,9.2,0.0,1.0,5,0.19138,
housing buildings,edifici residenziali,scala,SCALA_scala di pietra,di pietra,5,8,13,10.2,0.0,1.0,5,0.18055,27.0
housing buildings,edifici residenziali,scala,SCALA_scala di marmo,di marmo,4,9,14,11.25,0.0,0.8,5,0.13787,
housing buildings,edifici residenziali,scala,SCALA_scala di vetro,di vetro,3,10,14,12.3333,0.0,0.6,5,0.08468,587.0
housing buildings,edifici residenziali,scala,SCALA_scala a pioli,a pioli,4,3,11,6.25,0.0,0.8,5,0.28934,68.0
housing buildings,edifici residenziali,scala,SCALA_scala di corda,di corda,1,4,4,4.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,scala,SCALA_scala elicoidale,elicoidale,3,4,9,6.6667,0.0,0.6,5,0.14011,13445.0
housing buildings,edifici residenziali,scala,SCALA_scala di ferro,di ferro,1,14,14,14.0,0.0,0.2,5,0.02005,
housing buildings,edifici residenziali,scala,SCALA_scala di cemento,di cemento,2,15,15,15.0,0.0,0.4,5,0.0401,
housing buildings,edifici residenziali,scala,SCALA_scala di plastica,di plastica,1,16,16,16.0,0.0,0.2,5,0.02005,672.0
housing buildings,edifici residenziali,scala,SCALA_scala di alluminio,di alluminio,1,17,17,17.0,0.0,0.2,5,0.02005,167.0
housing buildings,edifici residenziali,scala,SCALA_scala di carico,di carico,2,15,18,16.5,0.0,0.4,5,0.05014,
housing buildings,edifici residenziali,scala,SCALA_scala antincendio,antincendio,1,19,19,19.0,0.0,0.2,5,0.02005,8504.0
housing buildings,edifici residenziali,scala,SCALA_scala di servizio,di servizio,3,6,20,15.0,0.0,0.6,5,0.15187,
housing buildings,edifici residenziali,scala,SCALA_scala di accesso,di accesso,2,20,21,20.5,0.0,0.4,5,0.04255,
housing buildings,edifici residenziali,scala,SCALA_scala di emergenza,di emergenza,2,17,22,19.5,0.0,0.4,5,0.05472,
housing buildings,edifici residenziali,scala,SCALA_scala dritta,dritta,1,2,2,2.0,0.0,0.2,5,0.02005,21394.0
housing buildings,edifici residenziali,scala,SCALA_scala a libro,a libro,1,12,12,12.0,0.0,0.2,5,0.02005,177.0
housing buildings,edifici residenziali,scala,SCALA_scala a spirale,a spirale,1,13,13,13.0,0.0,0.2,5,0.02005,253.0
housing buildings,edifici residenziali,scala,SCALA_scala a scomparsa,a scomparsa,1,16,16,16.0,0.0,0.2,5,0.02005,164.0
housing buildings,edifici residenziali,scala,SCALA_scala a giorno,a giorno,2,8,17,12.5,0.0,0.4,5,0.09317,495.0
housing buildings,edifici residenziali,scala,SCALA_scala coperta,coperta,1,18,18,18.0,0.0,0.2,5,0.02005,37006.0
housing buildings,edifici residenziali,scala,SCALA_scala di collegamento,di collegamento,1,16,16,16.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_scarpe da ginnastica,scarpe da ginnastica,2,1,1,1.0,0.4,0.4,5,0.4,652.0
clothes,vestiti,scarpa,SCARPA_scarpe da tennis,scarpe da tennis,2,2,6,4.0,0.0,0.4,5,0.14631,116.0
clothes,vestiti,scarpa,SCARPA_scarpe da calcio,scarpe da calcio,2,3,5,4.0,0.0,0.4,5,0.08338,2632.0
clothes,vestiti,scarpa,SCARPA_scarpe da corsa,scarpe da corsa,2,4,8,6.0,0.0,0.4,5,0.09469,100.0
clothes,vestiti,scarpa,SCARPA_scarpe da passeggio,scarpe da passeggio,2,5,10,7.5,0.0,0.4,5,0.09201,37.0
clothes,vestiti,scarpa,SCARPA_scarpe da lavoro,scarpe da lavoro,2,6,7,6.5,0.0,0.4,5,0.04947,82.0
clothes,vestiti,scarpa,SCARPA_scarpe da ballo,scarpe da ballo,2,7,9,8.0,0.0,0.4,5,0.05569,74.0
clothes,vestiti,scarpa,SCARPA_scarpe con tacco,scarpe con tacco,1,8,8,8.0,0.0,0.2,5,0.02005,28.0
clothes,vestiti,scarpa,SCARPA_scarpe da neve,scarpe da neve,2,9,11,10.0,0.0,0.4,5,0.05182,52.0
clothes,vestiti,scarpa,SCARPA_scarpe da trekking,scarpe da trekking,2,10,20,15.0,0.0,0.4,5,0.08733,92.0
clothes,vestiti,scarpa,SCARPA_sandali,sandali,2,4,11,7.5,0.0,0.4,5,0.12037,47208.0
clothes,vestiti,scarpa,SCARPA_scarpe aperte,scarpe aperte,1,12,12,12.0,0.0,0.2,5,0.02005,97.0
clothes,vestiti,scarpa,SCARPA_scarpe chiuse,scarpe chiuse,1,13,13,13.0,0.0,0.2,5,0.02005,165.0
clothes,vestiti,scarpa,SCARPA_scarpe con fibbia,scarpe con fibbia,1,14,14,14.0,0.0,0.2,5,0.02005,21.0
clothes,vestiti,scarpa,SCARPA_scarpe con lacci,scarpe con lacci,1,15,15,15.0,0.0,0.2,5,0.02005,25.0
clothes,vestiti,scarpa,SCARPA_scarpe con velcro,scarpe con velcro,1,16,16,16.0,0.0,0.2,5,0.02005,9.0
clothes,vestiti,scarpa,SCARPA_scarpe ortopediche,scarpe ortopediche,2,17,26,21.5,0.0,0.4,5,0.06594,272.0
clothes,vestiti,scarpa,SCARPA_stivali,stivali,2,3,18,10.5,0.0,0.4,5,0.17264,47442.0
clothes,vestiti,scarpa,SCARPA_ciabatte,ciabatte,2,19,24,21.5,0.0,0.4,5,0.05311,17648.0
clothes,vestiti,scarpa,SCARPA_infradito,infradito,1,20,20,20.0,0.0,0.2,5,0.02005,14335.0
clothes,vestiti,scarpa,SCARPA_scarpe da bambino,scarpe da bambino,1,21,21,21.0,0.0,0.2,5,0.02005,23.0
clothes,vestiti,scarpa,SCARPA_scarpe da donna,scarpe da donna,1,22,22,22.0,0.0,0.2,5,0.02005,68.0
clothes,vestiti,scarpa,SCARPA_scarpe da uomo,scarpe da uomo,1,23,23,23.0,0.0,0.2,5,0.02005,44.0
clothes,vestiti,scarpa,SCARPA_scarpa da ginnastica,da ginnastica,3,1,1,1.0,0.6,0.6,5,0.6,393.0
clothes,vestiti,scarpa,SCARPA_scarpa con tacchi alti,con tacchi alti,1,2,2,2.0,0.0,0.2,5,0.02005,
clothes,vestiti,scarpa,SCARPA_scarpa da calcio,da calcio,3,3,8,4.6667,0.0,0.6,5,0.22738,26.0
clothes,vestiti,scarpa,SCARPA_scarpa da tennis,da tennis,3,2,5,3.6667,0.0,0.6,5,0.16823,896.0
clothes,vestiti,scarpa,SCARPA_scarpa da lavoro,da lavoro,3,5,9,6.6667,0.0,0.6,5,0.13088,47.0
clothes,vestiti,scarpa,SCARPA_scarpa da ballo,da ballo,3,6,9,7.3333,0.0,0.6,5,0.10319,696.0
clothes,vestiti,scarpa,SCARPA_sandalo,sandalo,3,2,10,6.3333,0.0,0.6,5,0.21811,63948.0
clothes,vestiti,scarpa,SCARPA_scarpa da trekking,da trekking,3,5,10,7.6667,0.0,0.6,5,0.12544,270.0
clothes,vestiti,scarpa,SCARPA_stivale,stivale,3,3,12,8.0,0.0,0.6,5,0.18925,44712.0
clothes,vestiti,scarpa,SCARPA_scarpa da corsa,da corsa,3,4,10,7.0,0.0,0.6,5,0.15613,690.0
clothes,vestiti,scarpa,SCARPA_scarpa da neve,da neve,3,11,17,13.0,0.0,0.6,5,0.11506,23.0
clothes,vestiti,scarpa,SCARPA_scarpa da basket,da basket,1,12,12,12.0,0.0,0.2,5,0.02005,135.0
clothes,vestiti,scarpa,SCARPA_scarpa da passeggio,da passeggio,2,13,13,13.0,0.0,0.4,5,0.0401,
clothes,vestiti,scarpa,SCARPA_scarpa da equitazione,da equitazione,2,14,14,14.0,0.0,0.4,5,0.0401,29.0
clothes,vestiti,scarpa,SCARPA_scarpa da vela,da vela,2,15,18,16.5,0.0,0.4,5,0.05014,20.0
clothes,vestiti,scarpa,SCARPA_scarpa da motociclista,da motociclista,1,16,16,16.0,0.0,0.2,5,0.02005,37.0
clothes,vestiti,scarpa,SCARPA_pantofola,pantofola,2,16,17,16.5,0.0,0.4,5,0.0432,31786.0
clothes,vestiti,scarpa,SCARPA_ciabatta,ciabatta,1,18,18,18.0,0.0,0.2,5,0.02005,20013.0
clothes,vestiti,scarpa,SCARPA_scarpa ortopedica,ortopedica,3,12,19,15.3333,0.0,0.6,5,0.10253,
clothes,vestiti,scarpa,SCARPA_scarpa da bambini,da bambini,1,20,20,20.0,0.0,0.2,5,0.02005,552.0
clothes,vestiti,scarpa,SCARPA_scarpa da sci,da sci,1,6,6,6.0,0.0,0.2,5,0.02005,1023.0
clothes,vestiti,scarpa,SCARPA_scarpa con tacco,con tacco,2,4,8,6.0,0.0,0.4,5,0.09469,137.0
clothes,vestiti,scarpa,SCARPA_scarpone,scarpone,1,11,11,11.0,0.0,0.2,5,0.02005,23550.0
clothes,vestiti,scarpa,SCARPA_scarpa da motocross,da motocross,1,19,19,19.0,0.0,0.2,5,0.02005,54.0
clothes,vestiti,scarpa,SCARPA_scarpa da bowling,da bowling,1,20,20,20.0,0.0,0.2,5,0.02005,40.0
clothes,vestiti,scarpa,SCARPA_scarpe con il tacco,scarpe con il tacco,1,2,2,2.0,0.0,0.2,5,0.02005,39.0
clothes,vestiti,scarpa,SCARPA_scarpe da golf,scarpe da golf,1,12,12,12.0,0.0,0.2,5,0.02005,40.0
clothes,vestiti,scarpa,SCARPA_scarpe da vela,scarpe da vela,1,13,13,13.0,0.0,0.2,5,0.02005,26.0
clothes,vestiti,scarpa,SCARPA_scarpe da equitazione,scarpe da equitazione,1,14,14,14.0,0.0,0.2,5,0.02005,2.0
clothes,vestiti,scarpa,SCARPA_scarpe da bowling,scarpe da bowling,1,15,15,15.0,0.0,0.2,5,0.02005,25.0
clothes,vestiti,scarpa,SCARPA_scarpe da rugby,scarpe da rugby,1,16,16,16.0,0.0,0.2,5,0.02005,37.0
clothes,vestiti,scarpa,SCARPA_scarpe da hockey su ghiaccio,scarpe da hockey su ghiaccio,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
clothes,vestiti,scarpa,SCARPA_scarpe da basket,scarpe da basket,1,18,18,18.0,0.0,0.2,5,0.02005,21.0
clothes,vestiti,scarpa,SCARPA_scarpe da hiking,scarpe da hiking,1,19,19,19.0,0.0,0.2,5,0.02005,26.0
clothes,vestiti,scarpa,SCARPA_scarpe da arrampicata,scarpe da arrampicata,1,21,21,21.0,0.0,0.2,5,0.02005,23.0
clothes,vestiti,scarpa,SCARPA_scarpe da sci,scarpe da sci,1,22,22,22.0,0.0,0.2,5,0.02005,42.0
clothes,vestiti,scarpa,SCARPA_pantofole,pantofole,1,23,23,23.0,0.0,0.2,5,0.02005,27838.0
clothes,vestiti,scarpa,SCARPA_zoccoli,zoccoli,1,25,25,25.0,0.0,0.2,5,0.02005,39270.0
clothes,vestiti,scarpa,SCARPA_scarpe per bambini,scarpe per bambini,1,27,27,27.0,0.0,0.2,5,0.02005,37.0
body parts,parti del corpo,schiena,SCHIENA_dorsale,dorsale,5,1,1,1.0,1.0,1.0,5,1.0,16515.0
body parts,parti del corpo,schiena,SCHIENA_vertebrale,vertebrale,5,2,2,2.0,0.0,1.0,5,0.10026,23800.0
body parts,parti del corpo,schiena,SCHIENA_vertebrata,vertebrata,1,3,3,3.0,0.0,0.2,5,0.02005,337.0
body parts,parti del corpo,schiena,SCHIENA_osso sacro,osso sacro,1,4,4,4.0,0.0,0.2,5,0.02005,92.0
body parts,parti del corpo,schiena,SCHIENA_colonna vertebrale,colonna vertebrale,2,5,9,7.0,0.0,0.4,5,0.08338,4644.0
body parts,parti del corpo,schiena,SCHIENA_muscolo dorsale,muscolo dorsale,1,6,6,6.0,0.0,0.2,5,0.02005,117.0
body parts,parti del corpo,schiena,SCHIENA_muscolo lombare,muscolo lombare,1,7,7,7.0,0.0,0.2,5,0.02005,84.0
body parts,parti del corpo,schiena,SCHIENA_muscolo trapezio,muscolo trapezio,1,8,8,8.0,0.0,0.2,5,0.02005,77.0
body parts,parti del corpo,schiena,SCHIENA_muscolo erector spinae,muscolo erector spinae,1,9,9,9.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,schiena,SCHIENA_muscolo intercostale,muscolo intercostale,1,10,10,10.0,0.0,0.2,5,0.02005,31.0
body parts,parti del corpo,schiena,SCHIENA_lombare,lombare,4,3,3,3.0,0.0,0.8,5,0.08021,17943.0
body parts,parti del corpo,schiena,SCHIENA_toracica,toracica,4,4,7,5.5,0.0,0.8,5,0.15596,28920.0
body parts,parti del corpo,schiena,SCHIENA_cervicale,cervicale,4,4,5,4.5,0.0,0.8,5,0.11137,14130.0
body parts,parti del corpo,schiena,SCHIENA_dorsolombare,dorsolombare,2,4,6,5.0,0.0,0.4,5,0.07037,166.0
body parts,parti del corpo,schiena,SCHIENA_dorsale alta,dorsale alta,4,6,8,7.0,0.0,0.8,5,0.11444,70.0
body parts,parti del corpo,schiena,SCHIENA_dorsale bassa,dorsale bassa,4,7,9,8.0,0.0,0.8,5,0.10915,24.0
