participant,category,category_it,concept,exemplar,clean_exemplar,rank
llava-iter1,housing buildings,edifici residenziali,tetto,tetto di vetro,di vetro,9
llava-iter1,housing buildings,edifici residenziali,tetto,tetto di vetro speronato,di vetro speronato,10
llava-iter1,housing buildings,edifici residenziali,tetto,tetto di vetro a spacchiature,di vetro a spacchiature,11
llava-iter1,housing buildings,edifici residenziali,tetto,tetto di vetro a spacchiature aperte,di vetro a spacchiature aperte,12
llava-iter1,housing buildings,edifici residenziali,tetto,tetto di vetro a spacchiature chiuse,di vetro a spacchiature chiuse,13
llava-iter1,housing buildings,edifici residenziali,tetto,tetto di vetro a spacchiature aperte chiuse,di vetro a spacchiature aperte chiuse,14
llava-iter1,housing buildings,edifici residenziali,tetto,tetto di vetro a spacchiature aperte chiuse con vetro speronato,di vetro a spacchiature aperte chiuse con vetro speronato,15
llava-iter1,animals,animali,tigre,tigre africana,africana,1
llava-iter1,animals,animali,tigre,tigre siamese,siamese,2
llava-iter1,animals,animali,tigre,tigre bengala,bengala,3
llava-iter1,animals,animali,tigre,tigre del bengala,del bengala,4
llava-iter1,animals,animali,tigre,tigre del siberiano,del siberiano,5
llava-iter1,animals,animali,tigre,tigre della malesia,della malesia,6
llava-iter1,animals,animali,tigre,tigre della somalia,della somalia,7
llava-iter1,animals,animali,tigre,tigre della tailandia,della tailandia,8
llava-iter1,animals,animali,tigre,tigre della cina,della cina,9
llava-iter1,animals,animali,tigre,tigre della corea,della corea,10
llava-iter1,animals,animali,tigre,tigre della birmania,della birmania,11
llava-iter1,animals,animali,tigre,tigre della russia,della russia,12
llava-iter1,animals,animali,tigre,tigre della siberia,della siberia,13
llava-iter1,animals,animali,tigre,tigre della siberia orientale,della siberia orientale,14
llava-iter1,animals,animali,tigre,tigre della siberia occidentale,della siberia occidentale,15
llava-iter1,animals,animali,tigre,tigre della siberia meridionale,della siberia meridionale,16
llava-iter1,animals,animali,tigre,tigre della siberia settentrionale,della siberia settentrionale,17
llava-iter1,animals,animali,tigre,tig,tig,18
llava-iter1,animals,animali,topo,topolino,lino,1
llava-iter1,animals,animali,topo,topolino disney,lino disney,2
llava-iter1,animals,animali,topo,topolino pippo,lino pippo,3
llava-iter1,animals,animali,topo,topolino tv,lino tv,4
llava-iter1,animals,animali,topo,topolino cartoon,lino cartoon,5
llava-iter1,animals,animali,topo,topolino film,lino film,6
llava-iter1,animals,animali,topo,topolino fumetto,lino fumetto,7
llava-iter1,animals,animali,topo,topolino giallo,lino giallo,8
llava-iter1,animals,animali,topo,topolino rosso,lino rosso,9
llava-iter1,animals,animali,topo,topolino nero,lino nero,10
llava-iter1,animals,animali,topo,topolino bianco,lino bianco,11
llava-iter1,animals,animali,topo,topolino gialo,lino gialo,12
llava-iter1,animals,animali,topo,topolino verde,lino verde,13
llava-iter1,animals,animali,topo,topolino grigio,lino grigio,14
llava-iter1,animals,animali,topo,topolino marron,lino marron,15
llava-iter1,vehicles,veicoli,traghetto,traghetto a vapore,a vapore,1
llava-iter1,vehicles,veicoli,traghetto,traghetto a funicolare,a funicolare,2
llava-iter1,vehicles,veicoli,traghetto,traghetto a gondola,a gondola,3
llava-iter1,vehicles,veicoli,traghetto,traghetto a ponte levatoio,a ponte levatoio,4
llava-iter1,vehicles,veicoli,traghetto,traghetto a ponte mobile,a ponte mobile,5
llava-iter1,vehicles,veicoli,traghetto,traghetto a ponte rotante,a ponte rotante,6
llava-iter1,vehicles,veicoli,traghetto,traghetto a ponte aereo,a ponte aereo,7
llava-iter1,vehicles,veicoli,traghetto,traghetto a ponte a cielo aperto,a ponte a cielo aperto,8
llava-iter1,vehicles,veicoli,traghetto,traghetto a ponte a cielo chiuso,a ponte a cielo chiuso,9
llava-iter1,vehicles,veicoli,traghetto,traghetto a ponte a cielo semicoperto,a ponte a cielo semicoperto,10
llava-iter1,vehicles,veicoli,traghetto,traghetto a ponte a cielo semicoperto aperto,a ponte a cielo semicoperto aperto,11
llava-iter1,vehicles,veicoli,traghetto,traghetto a ponte a cielo semicoperto chiuso,a ponte a cielo semicoperto chiuso,12
llava-iter1,vehicles,veicoli,traghetto,traghetto a,a,13
llava-iter1,vehicles,veicoli,tram,tranvia,tranvia,1
llava-iter1,vehicles,veicoli,tram,tranvia a vapore,tranvia a vapore,2
llava-iter1,vehicles,veicoli,tram,tranvia elettrica,tranvia elettrica,3
llava-iter1,vehicles,veicoli,tram,tranvia a pneumatico,tranvia a pneumatico,4
llava-iter1,vehicles,veicoli,tram,tranvia a funicolare,tranvia a funicolare,5
llava-iter1,vehicles,veicoli,tram,tranvia a cremaglio,tranvia a cremaglio,6
llava-iter1,vehicles,veicoli,tram,tranvia a cavalli,tranvia a cavalli,7
llava-iter1,vehicles,veicoli,tram,tranvia a mulo,tranvia a mulo,8
llava-iter1,vehicles,veicoli,tram,tranvia a cavalli a vapore,tranvia a cavalli a vapore,9
llava-iter1,vehicles,veicoli,tram,tranvia a cavalli elettrica,tranvia a cavalli elettrica,10
llava-iter1,vehicles,veicoli,tram,tranvia a cavalli a pneumatico,tranvia a cavalli a pneumatico,11
llava-iter1,vehicles,veicoli,tram,tranvia a cavalli a funicolare,tranvia a cavalli a funicolare,12
llava-iter1,vehicles,veicoli,tram,tranvia a cavalli a cremaglio,tranvia a cavalli a cremaglio,13
llava-iter1,vehicles,veicoli,tram,tranvia a cavalli a mulo,tranvia a cavalli a mulo,14
llava-iter1,vehicles,veicoli,trattore,trattore agricolo,agricolo,1
llava-iter1,vehicles,veicoli,trattore,trattore di carro,di carro,2
llava-iter1,vehicles,veicoli,trattore,trattore di carro armato,di carro armato,3
llava-iter1,vehicles,veicoli,trattore,trattore di carro blindato,di carro blindato,4
llava-iter1,vehicles,veicoli,trattore,trattore di carro corazzato,di carro corazzato,5
llava-iter1,vehicles,veicoli,trattore,trattore di carro blindato corazzato,di carro blindato corazzato,6
llava-iter1,vehicles,veicoli,trattore,trattore di carro blindato corazzato armato,di carro blindato corazzato armato,7
llava-iter1,vehicles,veicoli,trattore,trattore di carro blindato corazzato armato con mitragliere,di carro blindato corazzato armato con mitragliere,8
llava-iter1,vehicles,veicoli,trattore,trattore di carro blindato corazzato armato con mitragliere e cannone,di carro blindato corazzato armato con mitragliere e cannone,9
llava-iter1,vehicles,veicoli,trattore,trattore di carro blindato corazzato armato con mitragliere e cannone e lanciagranate,di carro blindato corazzato armato con mitragliere e cannone e lanciagranate,10
llava-iter1,vehicles,veicoli,treno,locomotiva,locomotiva,1
llava-iter1,vehicles,veicoli,treno,carro,carro,2
llava-iter1,vehicles,veicoli,treno,carro armato,carro armato,3
llava-iter1,vehicles,veicoli,treno,carro blindato,carro blindato,4
llava-iter1,vehicles,veicoli,treno,carro corazzato,carro corazzato,5
llava-iter1,vehicles,veicoli,treno,carro combattente,carro combattente,6
llava-iter1,vehicles,veicoli,treno,carro trasporto truppe,carro trasporto truppe,7
llava-iter1,vehicles,veicoli,treno,carro trasporto blindato,carro trasporto blindato,8
llava-iter1,vehicles,veicoli,treno,carro trasporto truppe blindato,carro trasporto truppe blindato,9
llava-iter1,vehicles,veicoli,treno,carro trasporto truppe corazzato,carro trasporto truppe corazzato,10
llava-iter1,vehicles,veicoli,treno,carro trasporto truppe corazzato blindato,carro trasporto truppe corazzato blindato,11
llava-iter1,vehicles,veicoli,treno,carro trasporto truppe pesante,carro trasporto truppe pesante,12
llava-iter1,vehicles,veicoli,treno,carro trasporto truppe pesante corazzato,carro trasporto truppe pesante corazzato,13
llava-iter1,vehicles,veicoli,treno,carro trasporto truppe pesante blindato,carro trasporto truppe pesante blindato,14
llava-iter1,vehicles,veicoli,treno,carro trasporto truppe pesante corazzato blindato,carro trasporto truppe pesante corazzato blindato,15
llava-iter1,vehicles,veicoli,treno,carro tras,carro tras,16
llava-iter1,plants,piante,tulipano,tulipano rosso,rosso,1
llava-iter1,plants,piante,tulipano,tulipano giallo,giallo,2
llava-iter1,plants,piante,tulipano,tulipano bianco,bianco,3
llava-iter1,plants,piante,tulipano,tulipano viola,viola,4
llava-iter1,plants,piante,tulipano,tulipano rosa,rosa,5
llava-iter1,plants,piante,tulipano,tulipano arancio,arancio,6
llava-iter1,plants,piante,tulipano,tulipano blu,blu,7
llava-iter1,plants,piante,tulipano,tulipano nero,nero,8
llava-iter1,plants,piante,tulipano,tulipano verde,verde,9
llava-iter1,plants,piante,tulipano,tulipano rosa rossa,rosa rossa,10
llava-iter1,plants,piante,tulipano,tulipano rosa bianca,rosa bianca,11
llava-iter1,plants,piante,tulipano,tulipano rosa gialla,rosa gialla,12
llava-iter1,plants,piante,tulipano,tulipano rosa arancio,rosa arancio,13
llava-iter1,plants,piante,tulipano,tulipano rosa blu,rosa blu,14
llava-iter1,plants,piante,tulipano,tulipano rosa nero,rosa nero,15
llava-iter1,plants,piante,tulipano,tulipano rosa verde,rosa verde,16
llava-iter1,plants,piante,tulipano,t,t,17
llava-iter1,plants,piante,ulivo,olivo,olivo,1
llava-iter1,plants,piante,ulivo,olio d'olivo,olio d'olivo,2
llava-iter1,plants,piante,ulivo,olivastro,olivastro,3
llava-iter1,plants,piante,ulivo,olivicello,olivicello,4
llava-iter1,plants,piante,ulivo,olivastro nero,olivastro nero,5
llava-iter1,plants,piante,ulivo,olivastro verde,olivastro verde,6
llava-iter1,plants,piante,ulivo,olivastro bianco,olivastro bianco,7
llava-iter1,plants,piante,ulivo,olivastro giallo,olivastro giallo,8
llava-iter1,plants,piante,ulivo,olivastro rosso,olivastro rosso,9
llava-iter1,plants,piante,ulivo,olivastro verde scarlatto,olivastro verde scarlatto,10
llava-iter1,plants,piante,ulivo,olivastro verde nero,olivastro verde nero,11
llava-iter1,plants,piante,ulivo,olivastro verde giallo,olivastro verde giallo,12
llava-iter1,plants,piante,ulivo,olivastro verde bianco,olivastro verde bianco,13
llava-iter1,plants,piante,ulivo,olivastro verde rosso,olivastro verde rosso,14
llava-iter1,plants,piante,ulivo,olivastro verde scarlatto nero,olivastro verde scarlatto nero,15
llava-iter1,plants,piante,ulivo,olivastro verde giallo nero,olivastro verde giallo nero,16
llava-iter1,plants,piante,ulivo,olivastro verde bianco rosso,olivastro verde bianco rosso,17
llava-iter1,plants,piante,ulivo,olivastro verde giallo rosso,olivastro verde giallo rosso,18
llava-iter1,foods,cibi,uovo,uovo di gallina,di gallina,1
llava-iter1,foods,cibi,uovo,uovo di pollo,di pollo,2
llava-iter1,foods,cibi,uovo,uovo di oca,di oca,3
llava-iter1,foods,cibi,uovo,uovo di anatra,di anatra,4
llava-iter1,foods,cibi,uovo,uovo di cigno,di cigno,5
llava-iter1,foods,cibi,uovo,uovo di struzzo,di struzzo,6
llava-iter1,foods,cibi,uovo,uovo di pavone,di pavone,7
llava-iter1,foods,cibi,uovo,uovo di ostrica,di ostrica,8
llava-iter1,foods,cibi,uovo,uovo di emu,di emu,9
llava-iter1,foods,cibi,uovo,uovo di tartaruga,di tartaruga,10
llava-iter1,foods,cibi,uovo,uovo di coccodrillo,di coccodrillo,11
llava-iter1,foods,cibi,uovo,uovo di alligatore,di alligatore,12
llava-iter1,foods,cibi,uovo,uovo di ippopotamo,di ippopotamo,13
llava-iter1,foods,cibi,uovo,uovo di elefante,di elefante,14
llava-iter1,foods,cibi,uovo,uovo di rinoceronte,di rinoceronte,15
llava-iter1,foods,cibi,uovo,uovo di orso,di orso,16
llava-iter1,foods,cibi,uovo,uovo di panda,di panda,17
llava-iter1,foods,cibi,uovo,uovo di gorilla,di gorilla,18
llava-iter1,foods,cibi,uovo,uovo di orca,di orca,19
llava-iter1,foods,cibi,uovo,uovo di squalo,di squalo,20
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,bicchierino,bicchierino,1
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,coppa,coppa,2
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,tazza,tazza,3
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,piatto,piatto,4
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,piatto da caffè,piatto da caffè,5
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,piatto da birra,piatto da birra,6
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,piatto da pasta,piatto da pasta,7
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,piatto da riso,piatto da riso,8
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,piatto da frullato,piatto da frullato,9
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,piatto da verdura,piatto da verdura,10
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,piatto da carne,piatto da carne,11
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,piatto da pesce,piatto da pesce,12
llava-iter1,furnishings/fittings,arredamenti/accessori,vaso,piatto da fr,piatto da fr,13
llava-iter1,foods,cibi,verdura,broccoli,broccoli,1
llava-iter1,foods,cibi,verdura,carote,carote,2
llava-iter1,foods,cibi,verdura,cipolle,cipolle,3
llava-iter1,foods,cibi,verdura,pomodoro,pomodoro,4
llava-iter1,foods,cibi,verdura,zucchero,zucchero,5
llava-iter1,foods,cibi,verdura,patate,patate,6
llava-iter1,foods,cibi,verdura,spinaci,spinaci,7
llava-iter1,foods,cibi,verdura,cavolo,cavolo,8
llava-iter1,foods,cibi,verdura,aglio,aglio,9
llava-iter1,foods,cibi,verdura,peperoncino,peperoncino,10
llava-iter1,foods,cibi,verdura,melanzane,melanzane,11
llava-iter1,foods,cibi,verdura,artichocco,artichocco,12
llava-iter1,foods,cibi,verdura,asparagi,asparagi,13
llava-iter1,foods,cibi,verdura,fagioli,fagioli,14
llava-iter1,foods,cibi,verdura,limoni,limoni,15
llava-iter1,foods,cibi,verdura,cucumbe,cucumbe,16
llava-iter1,foods,cibi,verdura,piselli,piselli,17
llava-iter1,foods,cibi,verdura,zafferano,zafferano,18
llava-iter1,foods,cibi,verdura,cipollotto,cipollotto,19
llava-iter1,foods,cibi,verdura,cipolla rossa,cipolla rossa,20
llava-iter1,foods,cibi,verdura,cipolla bianca,cipolla bianca,21
llava-iter1,foods,cibi,verdura,cipolla gialla,cipolla gialla,22
llava-iter1,foods,cibi,verdura,cipolla verde,cipolla verde,23
llava-iter1,foods,cibi,verdura,cipolla rosa,cipolla rosa,24
llava-iter1,foods,cibi,verdura,cipolla nera,cipolla nera,25
llava-iter1,foods,cibi,verdura,cipolla di vino,cipolla di vino,26
llava-iter1,hobbies,passatempi,videogioco,playstation,playstation,1
llava-iter1,hobbies,passatempi,videogioco,xbox,xbox,2
llava-iter1,hobbies,passatempi,videogioco,nintendo,nintendo,3
llava-iter1,hobbies,passatempi,videogioco,wii,wii,4
llava-iter1,hobbies,passatempi,videogioco,game boy,game boy,5
llava-iter1,hobbies,passatempi,videogioco,sega,sega,6
llava-iter1,hobbies,passatempi,videogioco,atari,atari,7
llava-iter1,hobbies,passatempi,videogioco,pc gaming,pc gaming,8
llava-iter1,hobbies,passatempi,videogioco,steam,steam,9
llava-iter1,hobbies,passatempi,videogioco,playstation network,playstation network,10
llava-iter1,hobbies,passatempi,videogioco,xbox live,xbox live,11
llava-iter1,hobbies,passatempi,videogioco,nintendo switch,nintendo switch,12
llava-iter1,hobbies,passatempi,videogioco,virtual reality,virtual reality,13
llava-iter1,hobbies,passatempi,videogioco,oculus,oculus,14
llava-iter1,hobbies,passatempi,videogioco,playstation vr,playstation vr,15
llava-iter1,hobbies,passatempi,videogioco,htc vive,htc vive,16
llava-iter1,hobbies,passatempi,videogioco,steamvr,steamvr,17
llava-iter1,hobbies,passatempi,videogioco,nintendo wii u,nintendo wii u,18
llava-iter1,hobbies,passatempi,videogioco,playstation 3,playstation 3,19
llava-iter1,hobbies,passatempi,videogioco,xbox 360,xbox 360,20
llava-iter1,hobbies,passatempi,videogioco,playstation 4,playstation 4,21
llava-iter1,hobbies,passatempi,videogioco,xbox one,xbox one,22
llava-iter1,hobbies,passatempi,videogioco,playstation 5,playstation 5,23
llava-iter1,hobbies,passatempi,videogioco,xbox series x,xbox series x,24
llava-iter1,hobbies,passatempi,videogioco,nintendo switch lite,nintendo switch lite,25
llava-iter1,hobbies,passatempi,videogioco,playstation portable,playstation portable,26
llava-iter1,hobbies,passatempi,videogioco,playstation vita,playstation vita,27
llava-iter1,hobbies,passatempi,videogioco,nintendo 3ds,nintendo 3ds,28
llava-iter1,hobbies,passatempi,videogioco,nintendo ds,nintendo ds,29
llava-iter1,hobbies,passatempi,videogioco,gamecube,gamecube,30
llava-iter1,hobbies,passatempi,videogioco,dreamcast,dreamcast,31
llava-iter1,hobbies,passatempi,videogioco,sega saturn,sega saturn,32
llava-iter1,furnishings/fittings,arredamenti/accessori,vite,vite di legno,di legno,1
llava-iter1,furnishings/fittings,arredamenti/accessori,vite,vite di metallo,di metallo,2
llava-iter1,furnishings/fittings,arredamenti/accessori,vite,vite di plastica,di plastica,3
llava-iter1,furnishings/fittings,arredamenti/accessori,vite,vite di vetro,di vetro,4
llava-iter1,furnishings/fittings,arredamenti/accessori,vite,vite di silicone,di silicone,5
