participant,category,category_it,concept,exemplar,clean_exemplar,rank
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto kirghiso,kirghiso,15
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto uzbeko,uzbeko,16
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto tagiko,tagiko,17
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto turkmeno,turkmeno,18
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da cucina,da cucina,1
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,2
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,3
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da gioco,da gioco,4
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da disegno,da disegno,5
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da conferenza,da conferenza,6
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da centro,da centro,7
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da notte,da notte,8
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da toeletta,da toeletta,9
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da biliardo,da biliardo,10
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da ping-pong,da ping-pong,11
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da calcio,da calcio,12
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da bridge,da bridge,13
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da poker,da poker,14
llama3.1-70b-iter1,furniture,mobili,tavolo,tavolo da consolle,da consolle,15
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per pizza,per pizza,1
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per forno,per forno,2
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per muffin,per muffin,3
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per plumcake,per plumcake,4
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per biscotti,per biscotti,5
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per lasagne,per lasagne,6
llama3.1-70b-iter1,kitchenware,utensili da cucina,teglia,teglia per crostate,per crostate,7
llama3.1-70b-iter1,hobbies,passatempi,televisione,al plasma,al plasma,1
llama3.1-70b-iter1,hobbies,passatempi,televisione,a schermo piatto,a schermo piatto,2
llama3.1-70b-iter1,hobbies,passatempi,televisione,a tubo catodico,a tubo catodico,3
llama3.1-70b-iter1,hobbies,passatempi,televisione,a led,a led,4
llama3.1-70b-iter1,hobbies,passatempi,televisione,a oled,a oled,5
llama3.1-70b-iter1,hobbies,passatempi,televisione,a schermo curvo,a schermo curvo,6
llama3.1-70b-iter1,hobbies,passatempi,televisione,3d,3d,7
llama3.1-70b-iter1,hobbies,passatempi,televisione,4k,4k,8
llama3.1-70b-iter1,hobbies,passatempi,televisione,smart tv,smart tv,9
llama3.1-70b-iter1,hobbies,passatempi,televisione,lcd,lcd,10
llama3.1-70b-iter1,hobbies,passatempi,televisione,qled,qled,11
llama3.1-70b-iter1,stationery,cancelleria,temperino,temperino svizzero,svizzero,1
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a scatto,coltello a scatto,2
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a serramanico,coltello a serramanico,3
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a scatto automatico,coltello a scatto automatico,4
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama fissa,coltello a lama fissa,5
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama pieghevole,coltello a lama pieghevole,6
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama scorrevole,coltello a lama scorrevole,7
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama a scatto,coltello a lama a scatto,8
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama a molla,coltello a lama a molla,9
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama a scatto automatico,coltello a lama a scatto automatico,10
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama pieghevole automatico,coltello a lama pieghevole automatico,11
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama scorrevole automatico,coltello a lama scorrevole automatico,12
llama3.1-70b-iter1,stationery,cancelleria,temperino,coltello a lama a,coltello a lama a,13
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a campana,a campana,1
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a tunnel,a tunnel,2
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a cupola,a cupola,3
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a piramide,a piramide,4
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a geodetica,a geodetica,5
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a vela,a vela,6
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a ombrello,a ombrello,7
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a goccia,a goccia,8
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a lanterna,a lanterna,9
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a piuma,a piuma,10
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a falda,a falda,11
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a padiglione,a padiglione,12
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a gazebo,a gazebo,13
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda a pergolato,a pergolato,14
llama3.1-70b-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo a sbalzo,a sbalzo,1
llama3.1-70b-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo alla veneziana,alla veneziana,2
llama3.1-70b-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo alla genovese,alla genovese,3
llama3.1-70b-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo alla romana,alla romana,4
llama3.1-70b-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo alla bergamasca,alla bergamasca,5
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa umana,umana,1
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di animale,di animale,2
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di cavallo,di cavallo,3
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di moro,di moro,4
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di ponte,di ponte,5
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di serie,di serie,6
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di legno,di legno,7
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di morto,di morto,8
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di gorgone,di gorgone,9
llama3.1-70b-iter1,body parts,parti del corpo,testa,testa di medusa,di medusa,10
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a falde,a falde,1
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a padiglione,a padiglione,2
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a cupola,a cupola,3
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a cuspide,a cuspide,4
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a doppia falda,a doppia falda,5
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a quattro falde,a quattro falde,6
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a due falde,a due falde,7
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a una falda,a una falda,8
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,piano,piano,9
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,verde,verde,10
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,inclinato,inclinato,11
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,spiovente,spiovente,12
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a shed,a shed,13
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a capanna,a capanna,14
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a mezza falda,a mezza falda,15
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a padiglione con copertura a quattro falde,a padiglione con copertura a quattro falde,16
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a padiglione con copertura a due falde,a padiglione con copertura a due falde,17
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a padiglione con copertura a quattro falde con copertura a due falde,a padiglione con copertura a quattro falde con copertura a due falde,18
llama3.1-70b-iter1,housing buildings,edifici residenziali,tetto,a pad,a pad,19
llama3.1-70b-iter1,animals,animali,tigre,tigre del bengala,del bengala,1
llama3.1-70b-iter1,animals,animali,tigre,tigre di sumatra,di sumatra,2
llama3.1-70b-iter1,animals,animali,tigre,tigre di amur,di amur,3
llama3.1-70b-iter1,animals,animali,tigre,tigre del sud della cina,del sud della cina,4
llama3.1-70b-iter1,animals,animali,tigre,tigre di bali,di bali,5
llama3.1-70b-iter1,animals,animali,tigre,tigre di giava,di giava,6
llama3.1-70b-iter1,animals,animali,tigre,tigre del caspio,del caspio,7
llama3.1-70b-iter1,animals,animali,topo,topo comune,comune,1
llama3.1-70b-iter1,animals,animali,topo,topo domestico,domestico,2
llama3.1-70b-iter1,animals,animali,topo,topo selvatico,selvatico,3
llama3.1-70b-iter1,animals,animali,topo,topo da laboratorio,da laboratorio,4
llama3.1-70b-iter1,animals,animali,topo,topo di campagna,di campagna,5
llama3.1-70b-iter1,animals,animali,topo,topo delle chiaviche,delle chiaviche,6
llama3.1-70b-iter1,animals,animali,topo,topo quercino,quercino,7
llama3.1-70b-iter1,animals,animali,topo,topo delle risaie,delle risaie,8
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a catena,a catena,1
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a fune,a fune,2
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a cavo,a cavo,3
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ruota,a ruota,4
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a pale,a pale,5
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a elica,a elica,6
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a propulsione azimutale,a propulsione azimutale,7
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a propulsione laterale,a propulsione laterale,8
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a idrogetto,a idrogetto,9
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a pale a gabbia,a pale a gabbia,10
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a pale oscillanti,a pale oscillanti,11
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a pale basculanti,a pale basculanti,12
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ruote a pale,a ruote a pale,13
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ruote laterali,a ruote laterali,14
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ruote posteriori,a ruote posteriori,15
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ruote anteriori,a ruote anteriori,16
llama3.1-70b-iter1,vehicles,veicoli,traghetto,traghetto a ru,a ru,17
llama3.1-70b-iter1,vehicles,veicoli,tram,tram storico,storico,1
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a cavalli,a cavalli,2
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a vapore,a vapore,3
llama3.1-70b-iter1,vehicles,veicoli,tram,tram elettrico,elettrico,4
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a cremagliera,a cremagliera,5
llama3.1-70b-iter1,vehicles,veicoli,tram,tram su gomma,su gomma,6
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a guida vincolata,a guida vincolata,7
llama3.1-70b-iter1,vehicles,veicoli,tram,tram-train,-train,8
llama3.1-70b-iter1,vehicles,veicoli,tram,tram snodato,snodato,9
llama3.1-70b-iter1,vehicles,veicoli,tram,tram articolato,articolato,10
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a pianale ribassato,a pianale ribassato,11
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a due piani,a due piani,12
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a tre assi,a tre assi,13
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a quattro assi,a quattro assi,14
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a sei assi,a sei assi,15
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a otto assi,a otto assi,16
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a dieci assi,a dieci assi,17
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a dodici assi,a dodici assi,18
llama3.1-70b-iter1,vehicles,veicoli,tram,tram a sedici assi,a sedici assi,19
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore agricolo,agricolo,1
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore cingolato,cingolato,2
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote,a ruote,3
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a cingoli,a cingoli,4
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote motrici,a ruote motrici,5
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote anteriori motrici,a ruote anteriori motrici,6
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote posteriori motrici,a ruote posteriori motrici,7
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote integrali,a ruote integrali,8
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote anteriori sterzanti,a ruote anteriori sterzanti,9
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote posteriori sterzanti,a ruote posteriori sterzanti,10
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote integrali sterzanti,a ruote integrali sterzanti,11
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote anteriori motrici e sterzanti,a ruote anteriori motrici e sterzanti,12
llama3.1-70b-iter1,vehicles,veicoli,trattore,trattore a ruote posteriori motrici e sterz,a ruote posteriori motrici e sterz,13
llama3.1-70b-iter1,vehicles,veicoli,treno,regionale,regionale,1
llama3.1-70b-iter1,vehicles,veicoli,treno,interregionale,interregionale,2
llama3.1-70b-iter1,vehicles,veicoli,treno,intercity,intercity,3
llama3.1-70b-iter1,vehicles,veicoli,treno,eurocity,eurocity,4
llama3.1-70b-iter1,vehicles,veicoli,treno,alta velocità,alta velocità,5
llama3.1-70b-iter1,vehicles,veicoli,treno,metropolitano,metropolitano,6
llama3.1-70b-iter1,vehicles,veicoli,treno,merci,merci,7
llama3.1-70b-iter1,vehicles,veicoli,treno,turistico,turistico,8
llama3.1-70b-iter1,vehicles,veicoli,treno,storico,storico,9
llama3.1-70b-iter1,vehicles,veicoli,treno,a cremagliera,a cremagliera,10
llama3.1-70b-iter1,vehicles,veicoli,treno,a vapore,a vapore,11
llama3.1-70b-iter1,vehicles,veicoli,treno,diesel,diesel,12
llama3.1-70b-iter1,vehicles,veicoli,treno,elettrico,elettrico,13
llama3.1-70b-iter1,vehicles,veicoli,treno,monorotaia,monorotaia,14
llama3.1-70b-iter1,vehicles,veicoli,treno,maglev,maglev,15
llama3.1-70b-iter1,vehicles,veicoli,treno,cremagliera,cremagliera,16
llama3.1-70b-iter1,vehicles,veicoli,treno,funicolare,funicolare,17
llama3.1-70b-iter1,vehicles,veicoli,treno,a scartamento ridotto,a scartamento ridotto,18
llama3.1-70b-iter1,vehicles,veicoli,treno,a scartamento normale,a scartamento normale,19
llama3.1-70b-iter1,vehicles,veicoli,treno,a scartamento largo,a scartamento largo,20
llama3.1-70b-iter1,vehicles,veicoli,treno,a scartamento misto,a scartamento misto,21
llama3.1-70b-iter1,vehicles,veicoli,treno,suburbano,suburbano,22
llama3.1-70b-iter1,vehicles,veicoli,treno,transetto,transetto,23
llama3.1-70b-iter1,vehicles,veicoli,treno,tranvia,tranvia,24
llama3.1-70b-iter1,vehicles,veicoli,treno,filovia,filovia,25
llama3.1-70b-iter1,vehicles,veicoli,treno,ferrovia,ferrovia,26
llama3.1-70b-iter1,plants,piante,tulipano,tulipano darwin,darwin,1
llama3.1-70b-iter1,plants,piante,tulipano,tulipano fosteriana,fosteriana,2
llama3.1-70b-iter1,plants,piante,tulipano,tulipano greigii,greigii,3
llama3.1-70b-iter1,plants,piante,tulipano,tulipano kaufmanniana,kaufmanniana,4
llama3.1-70b-iter1,plants,piante,tulipano,tulipano lily,lily,5
llama3.1-70b-iter1,plants,piante,tulipano,tulipano viridiflora,viridiflora,6
llama3.1-70b-iter1,plants,piante,ulivo,ulivo da olio,da olio,1
llama3.1-70b-iter1,plants,piante,ulivo,ulivo da mensa,da mensa,2
llama3.1-70b-iter1,plants,piante,ulivo,ulivo ornamentale,ornamentale,3
llama3.1-70b-iter1,plants,piante,ulivo,ulivo da olio da tavola,da olio da tavola,4
llama3.1-70b-iter1,plants,piante,ulivo,ulivo da olio da lampada,da olio da lampada,5
llama3.1-70b-iter1,plants,piante,ulivo,ulivo da olio da sapone,da olio da sapone,6
llama3.1-70b-iter1,foods,cibi,uovo,uovo di gallina,di gallina,1
llama3.1-70b-iter1,foods,cibi,uovo,uovo di anatra,di anatra,2
llama3.1-70b-iter1,foods,cibi,uovo,uovo di quaglia,di quaglia,3
llama3.1-70b-iter1,foods,cibi,uovo,uovo di struzzo,di struzzo,4
llama3.1-70b-iter1,foods,cibi,uovo,uovo di cigno,di cigno,5
llama3.1-70b-iter1,foods,cibi,uovo,uovo di faraona,di faraona,6
llama3.1-70b-iter1,foods,cibi,uovo,uovo di tacchino,di tacchino,7
llama3.1-70b-iter1,foods,cibi,uovo,uovo di pavone,di pavone,8
llama3.1-70b-iter1,foods,cibi,uovo,uovo di oca,di oca,9
llama3.1-70b-iter1,foods,cibi,uovo,uovo di emù,di emù,10
llama3.1-70b-iter1,foods,cibi,uovo,uovo di kiwi,di kiwi,11
llama3.1-70b-iter1,foods,cibi,uovo,uovo di coccodrillo,di coccodrillo,12
llama3.1-70b-iter1,foods,cibi,uovo,uovo di tartaruga,di tartaruga,13
llama3.1-70b-iter1,foods,cibi,uovo,uovo di lucertola,di lucertola,14
llama3.1-70b-iter1,foods,cibi,uovo,uovo di serpente,di serpente,15
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di fiori,di fiori,1
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di coccio,di coccio,2
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di cristallo,di cristallo,3
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di vetro,di vetro,4
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di ceramica,di ceramica,5
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di porcellana,di porcellana,6
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di terracotta,di terracotta,7
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di argilla,di argilla,8
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di metallo,di metallo,9
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di plastica,di plastica,10
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di legno,di legno,11
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di pietra,di pietra,12
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di marmo,di marmo,13
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di argento,di argento,14
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di oro,di oro,15
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,vaso,vaso di rame,di rame,16
