participant,category,category_it,concept,exemplar,clean_exemplar,rank
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice professionale,professionale,10
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice casalinga,casalinga,11
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice da tavolo,da tavolo,12
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice da pavimento,da pavimento,13
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice per uso commerciale,per uso commerciale,14
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice per uso domestico,per uso domestico,15
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice per birra artigianale,per birra artigianale,16
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice per birra in fusto,per birra in fusto,17
mixtral-iter1,stationery,cancelleria,spillatrice,spillatrice per bir,per bir,18
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt a maniche corte,a maniche corte,1
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt a maniche lunghe,a maniche lunghe,2
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt senza maniche,senza maniche,3
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt premaman,premaman,4
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt da notte,da notte,5
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt da lavoro,da lavoro,6
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt termica,termica,7
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt muscolare,muscolare,8
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt da running,da running,9
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt da yoga,da yoga,10
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt bianca,bianca,11
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt nera,nera,12
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt a righe,a righe,13
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt a quadri,a quadri,14
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt con scollo a v,con scollo a v,15
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt con scollo tondo,con scollo tondo,16
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt con stampa,con stampa,17
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt sostenibile,sostenibile,18
mixtral-iter1,clothes,vestiti,t-shirt,t-shirt vintage,vintage,19
mixtral-iter1,clothes,vestiti,t-shirt,t,t,20
mixtral-iter1,stationery,cancelleria,taccuino,taccuino a spirale,a spirale,1
mixtral-iter1,stationery,cancelleria,taccuino,taccuino rilegato,rilegato,2
mixtral-iter1,stationery,cancelleria,taccuino,taccuino da viaggio,da viaggio,3
mixtral-iter1,stationery,cancelleria,taccuino,taccuino con copertina rigida,con copertina rigida,4
mixtral-iter1,stationery,cancelleria,taccuino,taccuino con copertina morbida,con copertina morbida,5
mixtral-iter1,stationery,cancelleria,taccuino,taccuino a quadretti,a quadretti,6
mixtral-iter1,stationery,cancelleria,taccuino,taccuino a righe,a righe,7
mixtral-iter1,stationery,cancelleria,taccuino,taccuino bianco,bianco,8
mixtral-iter1,stationery,cancelleria,taccuino,taccuino giornaliero,giornaliero,9
mixtral-iter1,stationery,cancelleria,taccuino,taccuino di idee,di idee,10
mixtral-iter1,stationery,cancelleria,taccuino,taccuino di appunti,di appunti,11
mixtral-iter1,stationery,cancelleria,taccuino,taccuino di sketching,di sketching,12
mixtral-iter1,stationery,cancelleria,taccuino,taccuino di pianificazione,di pianificazione,13
mixtral-iter1,stationery,cancelleria,taccuino,taccuino di contabilità,di contabilità,14
mixtral-iter1,stationery,cancelleria,taccuino,taccuino di esercizi,di esercizi,15
mixtral-iter1,stationery,cancelleria,taccuino,taccuino di ricerca,di ricerca,16
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere in legno,in legno,1
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere in plastica,in plastica,2
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere in vetro,in vetro,3
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere in marmo,in marmo,4
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere in bambù,in bambù,5
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere con alloggiamento per coltelli,con alloggiamento per coltelli,6
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere rotondo,rotondo,7
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere rettangolare,rettangolare,8
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere quadrato,quadrato,9
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere pieghevole,pieghevole,10
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da viaggio,da viaggio,11
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da formaggio,da formaggio,12
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da sushi,da sushi,13
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da banco,da banco,14
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere professionale,professionale,15
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere per bambini,per bambini,16
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere con manico,con manico,17
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagliere con righello integrato,con righello integrato,18
mixtral-iter1,kitchenware,utensili da cucina,tagliere,tagli,tagli,19
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto persiano,persiano,1
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto turco,turco,2
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto kilim,kilim,3
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto shag,shag,4
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto berbero,berbero,5
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto orientale,orientale,6
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto moderno,moderno,7
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di design,di design,8
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a pelo corto,a pelo corto,9
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a pelo lungo,a pelo lungo,10
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto di lusso,di lusso,11
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto per bambini,per bambini,12
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da preghiera,da preghiera,13
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da soggiorno,da soggiorno,14
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da camera da letto,da camera da letto,15
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da cucina,da cucina,16
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da bagno,da bagno,17
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da ufficio,da ufficio,18
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto da esterno,da esterno,19
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tapp,tapp,20
mixtral-iter1,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,1
mixtral-iter1,furniture,mobili,tavolo,tavolo da cucina,da cucina,2
mixtral-iter1,furniture,mobili,tavolo,tavolo da salotto,da salotto,3
mixtral-iter1,furniture,mobili,tavolo,tavolo da giardino,da giardino,4
mixtral-iter1,furniture,mobili,tavolo,tavolo da biliardo,da biliardo,5
mixtral-iter1,furniture,mobili,tavolo,tavolo operatorio,operatorio,6
mixtral-iter1,furniture,mobili,tavolo,tavolo da disegno,da disegno,7
mixtral-iter1,furniture,mobili,tavolo,tavolo da conferenza,da conferenza,8
mixtral-iter1,furniture,mobili,tavolo,tavolo da banco,da banco,9
mixtral-iter1,furniture,mobili,tavolo,tavolo da poker,da poker,10
mixtral-iter1,furniture,mobili,tavolo,tavolo da trucco,da trucco,11
mixtral-iter1,furniture,mobili,tavolo,tavolo da computer,da computer,12
mixtral-iter1,furniture,mobili,tavolo,tavolo da buffet,da buffet,13
mixtral-iter1,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,14
mixtral-iter1,furniture,mobili,tavolo,tavolo da caffè,da caffè,15
mixtral-iter1,furniture,mobili,tavolo,tavolo da notte,da notte,16
mixtral-iter1,furniture,mobili,tavolo,tavolo pieghevole,pieghevole,17
mixtral-iter1,furniture,mobili,tavolo,tavolo da bistrot,da bistrot,18
mixtral-iter1,furniture,mobili,tavolo,tavolo da tennis da,da tennis da,19
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia da forno,da forno,1
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per muffin,per muffin,2
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per tartine,per tartine,3
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per pizza,per pizza,4
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per lasagne,per lasagne,5
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per quiche,per quiche,6
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per torte,per torte,7
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per biscotti,per biscotti,8
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per ciambelle,per ciambelle,9
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per crostate,per crostate,10
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per pasticcini,per pasticcini,11
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per cannoli,per cannoli,12
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per timballi,per timballi,13
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per sformati,per sformati,14
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per gratin,per gratin,15
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per arrosto,per arrosto,16
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per verdure,per verdure,17
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per pesce,per pesce,18
mixtral-iter1,kitchenware,utensili da cucina,teglia,teglia per carne,per carne,19
mixtral-iter1,hobbies,passatempi,televisione,televisore al plasma,televisore al plasma,1
mixtral-iter1,hobbies,passatempi,televisione,televisore a cristalli liquidi,televisore a cristalli liquidi,2
mixtral-iter1,hobbies,passatempi,televisione,televisore al led,televisore al led,3
mixtral-iter1,hobbies,passatempi,televisione,televisore oled,televisore oled,4
mixtral-iter1,hobbies,passatempi,televisione,smart tv,smart tv,5
mixtral-iter1,hobbies,passatempi,televisione,televisore al plasma 3d,televisore al plasma 3d,6
mixtral-iter1,hobbies,passatempi,televisione,televisore led 3d,televisore led 3d,7
mixtral-iter1,hobbies,passatempi,televisione,televisore oled 3d,televisore oled 3d,8
mixtral-iter1,hobbies,passatempi,televisione,proiettore,proiettore,9
mixtral-iter1,hobbies,passatempi,televisione,monitor per computer,monitor per computer,10
mixtral-iter1,hobbies,passatempi,televisione,televisore portatile,televisore portatile,11
mixtral-iter1,hobbies,passatempi,televisione,televisore da cucina,televisore da cucina,12
mixtral-iter1,hobbies,passatempi,televisione,televisore da campeggio,televisore da campeggio,13
mixtral-iter1,hobbies,passatempi,televisione,televisore da esterno,televisore da esterno,14
mixtral-iter1,hobbies,passatempi,televisione,televisore da gioco,televisore da gioco,15
mixtral-iter1,hobbies,passatempi,televisione,televisore con schermo curvo,televisore con schermo curvo,16
mixtral-iter1,hobbies,passatempi,televisione,televisore con schermo piatto,televisore con schermo piatto,17
mixtral-iter1,hobbies,passatempi,televisione,televisore con schermo grande,televisore con schermo grande,18
mixtral-iter1,hobbies,passatempi,televisione,televisore con schermo piccolo,televisore con schermo piccolo,19
mixtral-iter1,hobbies,passatempi,televisione,televisore con sintonizzatore digitale,televisore con sintonizzatore digitale,20
mixtral-iter1,stationery,cancelleria,temperino,temperino da tasca,da tasca,1
mixtral-iter1,stationery,cancelleria,temperino,temperino a sfera,a sfera,2
mixtral-iter1,stationery,cancelleria,temperino,temperino a lama retrattile,a lama retrattile,3
mixtral-iter1,stationery,cancelleria,temperino,temperino a lama fissa,a lama fissa,4
mixtral-iter1,stationery,cancelleria,temperino,temperino pieghevole,pieghevole,5
mixtral-iter1,stationery,cancelleria,temperino,temperino da biglietto da visita,da biglietto da visita,6
mixtral-iter1,stationery,cancelleria,temperino,temperino da sopravvivenza,da sopravvivenza,7
mixtral-iter1,stationery,cancelleria,temperino,temperino da caccia,da caccia,8
mixtral-iter1,stationery,cancelleria,temperino,temperino da pesca,da pesca,9
mixtral-iter1,stationery,cancelleria,temperino,temperino da tatuaggio,da tatuaggio,10
mixtral-iter1,stationery,cancelleria,temperino,temperino elettrico,elettrico,11
mixtral-iter1,stationery,cancelleria,temperino,temperino automatica,automatica,12
mixtral-iter1,stationery,cancelleria,temperino,temperino a doppia lama,a doppia lama,13
mixtral-iter1,stationery,cancelleria,temperino,temperino con portachiavi,con portachiavi,14
mixtral-iter1,stationery,cancelleria,temperino,temperino con penna,con penna,15
mixtral-iter1,stationery,cancelleria,temperino,temperino con torcia,con torcia,16
mixtral-iter1,stationery,cancelleria,temperino,temperino con coltello,con coltello,17
mixtral-iter1,stationery,cancelleria,temperino,temperino con forbici,con forbici,18
mixtral-iter1,stationery,cancelleria,temperino,temperino con apriscat,con apriscat,19
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da sole,da sole,1
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da camera da letto,da camera da letto,2
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da doccia,da doccia,3
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da sole da balcone,da sole da balcone,4
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campeggio,da campeggio,5
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da sole da giardino,da sole da giardino,6
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda luminosa,luminosa,7
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da proiezione,da proiezione,8
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da finestra,da finestra,9
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda parasole per auto,parasole per auto,10
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda tendone,tendone,11
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da spiaggia,da spiaggia,12
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda per animali domestici,per animali domestici,13
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da palco,da palco,14
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda per party,per party,15
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da sole per piscina,da sole per piscina,16
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da surf,da surf,17
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da pesca,da pesca,18
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da caccia,da caccia,19
mixtral-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da sole per barbecue,da sole per barbecue,20
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con giardino,con giardino,1
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo solarium,solarium,2
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo panoramico,panoramico,3
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo a livello,a livello,4
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo pensile,pensile,5
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo condominiale,condominiale,6
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo privato,privato,7
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con pergolato,con pergolato,8
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con vasca idromassaggio,con vasca idromassaggio,9
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con barbecue,con barbecue,10
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con camino,con camino,11
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con veranda,con veranda,12
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con piscina,con piscina,13
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con area relax,con area relax,14
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con fioriere,con fioriere,15
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con tende da sole,con tende da sole,16
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con arredamento da esterno,con arredamento da esterno,17
mixtral-iter1,housing buildings,edifici residenziali,terrazzo,terrazzo con illumin,con illumin,18
mixtral-iter1,body parts,parti del corpo,testa,testa umana,umana,1
mixtral-iter1,body parts,parti del corpo,testa,testa di animale,di animale,2
mixtral-iter1,body parts,parti del corpo,testa,testa di manichino,di manichino,3
mixtral-iter1,body parts,parti del corpo,testa,testa di statua,di statua,4
