participant,category,category_it,concept,exemplar,clean_exemplar,rank
mistral-iter5,stationery,cancelleria,spillatrice,spillatrice a mano,a mano,13
mistral-iter5,stationery,cancelleria,spillatrice,spillatrice elettrica,elettrica,14
mistral-iter5,stationery,cancelleria,spillatrice,spillatrice a vapore,a vapore,15
mistral-iter5,stationery,cancelleria,spillatrice,spillatrice meccanica,meccanica,16
mistral-iter5,stationery,cancelleria,spillatrice,spillatrice per bambini,per bambini,17
mistral-iter5,stationery,cancelleria,spillatrice,spillatrice portatile,portatile,18
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a lunghe manganelle,a lunghe manganelle,1
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a maniche lunghe,a maniche lunghe,2
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a maniche brevi,a maniche brevi,3
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a collo alto,a collo alto,4
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a collo basso,a collo basso,5
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a impronta liscia,a impronta liscia,6
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a impronta striata,a impronta striata,7
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a impronta striscioline,a impronta striscioline,8
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a quarti,a quarti,9
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a polo,a polo,10
mistral-iter1,clothes,vestiti,t-shirt,t-shirt a scollatura,a scollatura,11
mistral-iter1,clothes,vestiti,t-shirt,t-shirt di cotone,di cotone,12
mistral-iter1,clothes,vestiti,t-shirt,t-shirt di lana,di lana,13
mistral-iter1,clothes,vestiti,t-shirt,t-shirt di poliestere,di poliestere,14
mistral-iter1,clothes,vestiti,t-shirt,t-shirt di velour,di velour,15
mistral-iter1,clothes,vestiti,t-shirt,t-shirt personalizzato,personalizzato,16
mistral-iter2,clothes,vestiti,t-shirt,t-shirt a striscioli,a striscioli,1
mistral-iter2,clothes,vestiti,t-shirt,t-shirt a capo lungo,a capo lungo,2
mistral-iter2,clothes,vestiti,t-shirt,t-shirt a ricami,a ricami,3
mistral-iter2,clothes,vestiti,t-shirt,t-shirt a righe,a righe,4
mistral-iter2,clothes,vestiti,t-shirt,t-shirt a maniche lunghe,a maniche lunghe,5
mistral-iter2,clothes,vestiti,t-shirt,t-shirt a maniche corte,a maniche corte,6
mistral-iter2,clothes,vestiti,t-shirt,t-shirt a colletto v,a colletto v,7
mistral-iter2,clothes,vestiti,t-shirt,t-shirt a colletto polo,a colletto polo,8
mistral-iter2,clothes,vestiti,t-shirt,t-shirt a colletto roundneck,a colletto roundneck,9
mistral-iter2,clothes,vestiti,t-shirt,t-shirt a colletto scolato,a colletto scolato,10
mistral-iter2,clothes,vestiti,t-shirt,t-shirt a manga strisciola,a manga strisciola,11
mistral-iter2,clothes,vestiti,t-shirt,t-shirt a manga larga,a manga larga,12
mistral-iter2,clothes,vestiti,t-shirt,t-shirt da aggiustare,da aggiustare,13
mistral-iter2,clothes,vestiti,t-shirt,t-shirt di vestita,di vestita,14
mistral-iter2,clothes,vestiti,t-shirt,t-shirt in velluto,in velluto,15
mistral-iter3,clothes,vestiti,t-shirt,cotton shirt,cotton shirt,1
mistral-iter3,clothes,vestiti,t-shirt,polo shirt,polo shirt,2
mistral-iter3,clothes,vestiti,t-shirt,tank top,tank top,3
mistral-iter3,clothes,vestiti,t-shirt,crew neck,crew neck,4
mistral-iter3,clothes,vestiti,t-shirt,v-neck,v-neck,5
mistral-iter3,clothes,vestiti,t-shirt,henley shirt,henley shirt,6
mistral-iter3,clothes,vestiti,t-shirt,sleeveless shirt,sleeveless shirt,7
mistral-iter3,clothes,vestiti,t-shirt,graphic tee,graphic tee,8
mistral-iter3,clothes,vestiti,t-shirt,hoodie,hoodie,9
mistral-iter3,clothes,vestiti,t-shirt,t-shirt dress,dress,10
mistral-iter3,clothes,vestiti,t-shirt,t-shirt bra,bra,11
mistral-iter3,clothes,vestiti,t-shirt,workout tee,workout tee,12
mistral-iter3,clothes,vestiti,t-shirt,long sleeve tee,long sleeve tee,13
mistral-iter3,clothes,vestiti,t-shirt,mock neck,mock neck,14
mistral-iter3,clothes,vestiti,t-shirt,scoop neck,scoop neck,15
mistral-iter3,clothes,vestiti,t-shirt,thermal tea,thermal tea,16
mistral-iter3,clothes,vestiti,t-shirt,button-down,button-down,17
mistral-iter3,clothes,vestiti,t-shirt,tie-dye shirt,tie-dye shirt,18
mistral-iter3,clothes,vestiti,t-shirt,denim shirt,denim shirt,19
mistral-iter3,clothes,vestiti,t-shirt,undershirt,undershirt,20
mistral-iter3,clothes,vestiti,t-shirt,turtleneck tee,turtleneck tee,21
mistral-iter4,clothes,vestiti,t-shirt,cotton t-shirt,cotton ,1
mistral-iter4,clothes,vestiti,t-shirt,polo t-shirt,polo ,2
mistral-iter4,clothes,vestiti,t-shirt,v-neck t-shirt,v-neck ,3
mistral-iter4,clothes,vestiti,t-shirt,crewneck t-shirt,crewneck ,4
mistral-iter4,clothes,vestiti,t-shirt,scoop neck t-shirt,scoop neck ,5
mistral-iter4,clothes,vestiti,t-shirt,henley t-shirt,henley ,6
mistral-iter4,clothes,vestiti,t-shirt,tank top,tank top,7
mistral-iter4,clothes,vestiti,t-shirt,hoodie t-shirt,hoodie ,8
mistral-iter4,clothes,vestiti,t-shirt,t-shirt dress,dress,9
mistral-iter4,clothes,vestiti,t-shirt,graphic t-shirt,graphic ,10
mistral-iter4,clothes,vestiti,t-shirt,fitness t-shirt,fitness ,11
mistral-iter4,clothes,vestiti,t-shirt,tie-dye t-shirt,tie-dye ,12
mistral-iter4,clothes,vestiti,t-shirt,t-shirt con maniche lunghe,con maniche lunghe,13
mistral-iter4,clothes,vestiti,t-shirt,sweatshirt t-shirt,sweatshirt ,14
mistral-iter4,clothes,vestiti,t-shirt,undershirt,undershirt,15
mistral-iter4,clothes,vestiti,t-shirt,trew,trew,16
mistral-iter5,clothes,vestiti,t-shirt,cotton t-shirt,cotton ,1
mistral-iter5,clothes,vestiti,t-shirt,crew neck t-shirt,crew neck ,2
mistral-iter5,clothes,vestiti,t-shirt,v-neck t-shirt,v-neck ,3
mistral-iter5,clothes,vestiti,t-shirt,scoop neck t-shirt,scoop neck ,4
mistral-iter5,clothes,vestiti,t-shirt,tank top,tank top,5
mistral-iter5,clothes,vestiti,t-shirt,polo t-shirt,polo ,6
mistral-iter5,clothes,vestiti,t-shirt,henley t-shirt,henley ,7
mistral-iter5,clothes,vestiti,t-shirt,t-shirt dress,dress,8
mistral-iter5,clothes,vestiti,t-shirt,graphic t-shirt,graphic ,9
mistral-iter5,clothes,vestiti,t-shirt,fitted t-shirt,fitted ,10
mistral-iter5,clothes,vestiti,t-shirt,long sleeves t-shirt,long sleeves ,11
mistral-iter1,stationery,cancelleria,taccuino,diari,diari,1
mistral-iter1,stationery,cancelleria,taccuino,quaderni,quaderni,2
mistral-iter1,stationery,cancelleria,taccuino,journal,journal,3
mistral-iter1,stationery,cancelleria,taccuino,notebook,notebook,4
mistral-iter1,stationery,cancelleria,taccuino,rosa del giorno,rosa del giorno,5
mistral-iter1,stationery,cancelleria,taccuino,logbook,logbook,6
mistral-iter1,stationery,cancelleria,taccuino,spalliere,spalliere,7
mistral-iter1,stationery,cancelleria,taccuino,scrigno,scrigno,8
mistral-iter1,stationery,cancelleria,taccuino,albaroccio,albaroccio,9
mistral-iter1,stationery,cancelleria,taccuino,diario intimo,diario intimo,10
mistral-iter1,stationery,cancelleria,taccuino,diario di bordo,diario di bordo,11
mistral-iter1,stationery,cancelleria,taccuino,diario meteorologico,diario meteorologico,12
mistral-iter1,stationery,cancelleria,taccuino,diario clinico,diario clinico,13
mistral-iter1,stationery,cancelleria,taccuino,diario di lavoro,diario di lavoro,14
mistral-iter1,stationery,cancelleria,taccuino,diario della cucina,diario della cucina,15
mistral-iter1,stationery,cancelleria,taccuino,diario di viaggio,diario di viaggio,16
mistral-iter1,stationery,cancelleria,taccuino,diario di studi,diario di studi,17
mistral-iter1,stationery,cancelleria,taccuino,diario di esercizi,diario di esercizi,18
mistral-iter1,stationery,cancelleria,taccuino,diario di contabilità,diario di contabilità,19
mistral-iter1,stationery,cancelleria,taccuino,diario di riflessione,diario di riflessione,20
mistral-iter1,stationery,cancelleria,taccuino,diario fotografico,diario fotografico,21
mistral-iter1,stationery,cancelleria,taccuino,diario di gestione,diario di gestione,22
mistral-iter1,stationery,cancelleria,taccuino,diario di una persona,diario di una persona,23
mistral-iter1,stationery,cancelleria,taccuino,diario di un viaggio,diario di un viaggio,24
mistral-iter2,stationery,cancelleria,taccuino,taccuino artistico,artistico,1
mistral-iter2,stationery,cancelleria,taccuino,taccuino da viaggio,da viaggio,2
mistral-iter2,stationery,cancelleria,taccuino,taccuino da scuola,da scuola,3
mistral-iter2,stationery,cancelleria,taccuino,taccuino da contabilità,da contabilità,4
mistral-iter2,stationery,cancelleria,taccuino,taccuino da appunti,da appunti,5
mistral-iter2,stationery,cancelleria,taccuino,quaderno,quaderno,6
mistral-iter2,stationery,cancelleria,taccuino,diario,diario,7
mistral-iter2,stationery,cancelleria,taccuino,giornale,giornale,8
mistral-iter2,stationery,cancelleria,taccuino,cahier,cahier,9
mistral-iter2,stationery,cancelleria,taccuino,scrittura,scrittura,10
mistral-iter2,stationery,cancelleria,taccuino,carta da scrivere,carta da scrivere,11
mistral-iter2,stationery,cancelleria,taccuino,blocco cahier,blocco cahier,12
mistral-iter2,stationery,cancelleria,taccuino,sketchbook,sketchbook,13
mistral-iter2,stationery,cancelleria,taccuino,griglia quadriglia,griglia quadriglia,14
mistral-iter3,stationery,cancelleria,taccuino,diario,diario,1
mistral-iter3,stationery,cancelleria,taccuino,quaderno,quaderno,2
mistral-iter3,stationery,cancelleria,taccuino,giornale,giornale,3
mistral-iter3,stationery,cancelleria,taccuino,notebook,notebook,4
mistral-iter3,stationery,cancelleria,taccuino,diario intimo,diario intimo,5
mistral-iter3,stationery,cancelleria,taccuino,taccuino di laboratorio,di laboratorio,6
mistral-iter3,stationery,cancelleria,taccuino,registro,registro,7
mistral-iter3,stationery,cancelleria,taccuino,bollettino,bollettino,8
mistral-iter3,stationery,cancelleria,taccuino,calendario,calendario,9
mistral-iter3,stationery,cancelleria,taccuino,raccolta di appunti,raccolta di appunti,10
mistral-iter3,stationery,cancelleria,taccuino,diario di viaggio,diario di viaggio,11
mistral-iter3,stationery,cancelleria,taccuino,taccuino di contabilità,di contabilità,12
mistral-iter4,stationery,cancelleria,taccuino,sfera da scrittura,sfera da scrittura,1
mistral-iter4,stationery,cancelleria,taccuino,quaderno,quaderno,2
mistral-iter4,stationery,cancelleria,taccuino,blocco cifra,blocco cifra,3
mistral-iter4,stationery,cancelleria,taccuino,diario,diario,4
mistral-iter4,stationery,cancelleria,taccuino,giornale,giornale,5
mistral-iter4,stationery,cancelleria,taccuino,quaderno da viaggio,quaderno da viaggio,6
mistral-iter4,stationery,cancelleria,taccuino,quaderno da registro,quaderno da registro,7
mistral-iter4,stationery,cancelleria,taccuino,quaderno per appunti,quaderno per appunti,8
mistral-iter4,stationery,cancelleria,taccuino,quaderno per note,quaderno per note,9
mistral-iter4,stationery,cancelleria,taccuino,quaderno per contabilità,quaderno per contabilità,10
mistral-iter4,stationery,cancelleria,taccuino,quattromili,quattromili,11
mistral-iter4,stationery,cancelleria,taccuino,rotologo,rotologo,12
mistral-iter5,stationery,cancelleria,taccuino,taccuini da scrittura,da scrittura,1
mistral-iter5,stationery,cancelleria,taccuino,taccuini da disegno,da disegno,2
mistral-iter5,stationery,cancelleria,taccuino,taccuini da appunti,da appunti,3
mistral-iter5,stationery,cancelleria,taccuino,taccuini da piano,da piano,4
mistral-iter5,stationery,cancelleria,taccuino,taccuini da laboratorio,da laboratorio,5
mistral-iter5,stationery,cancelleria,taccuino,taccuini da cucina,da cucina,6
mistral-iter5,stationery,cancelleria,taccuino,diario,diario,7
mistral-iter5,stationery,cancelleria,taccuino,giornale,giornale,8
mistral-iter5,stationery,cancelleria,taccuino,quaderno,quaderno,9
mistral-iter5,stationery,cancelleria,taccuino,agendio,agendio,10
mistral-iter5,stationery,cancelleria,taccuino,rosa dei venti,rosa dei venti,11
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da tavola,da tavola,1
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,2
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da legno,da legno,3
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da operazione,da operazione,4
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da ardesia,da ardesia,5
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucitura,da cucitura,6
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere portatili,portatili,7
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da pelatura,da pelatura,8
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da frattaglie,da frattaglie,9
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da pane,da pane,10
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere da vetreria,da vetreria,11
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere laser,laser,12
mistral-iter1,kitchenware,utensili da cucina,tagliere,tagliere a filo,a filo,13
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere da tavolo,da tavolo,1
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,2
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere da coperto,da coperto,3
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere da carne,da carne,4
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere rotative,rotative,5
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere da legno,da legno,6
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere da legno con manettoni,da legno con manettoni,7
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere da utensili da cucina,da utensili da cucina,8
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere da lavorazione del legno,da lavorazione del legno,9
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere da carpenteria,da carpenteria,10
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere ad ala,ad ala,11
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere ad alta precisione,ad alta precisione,12
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere per vetro,per vetro,13
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere per metallo,per metallo,14
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagliere per plastica,per plastica,15
mistral-iter2,kitchenware,utensili da cucina,tagliere,tagli,tagli,16
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da tavolo,da tavolo,1
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,2
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da carne,da carne,3
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da formaggi,da formaggi,4
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da filo,da filo,5
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da legno,da legno,6
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da pane,da pane,7
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere con manica lunga,con manica lunga,8
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere con manica corta,con manica corta,9
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da pasta,da pasta,10
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da legume,da legume,11
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da erbe,da erbe,12
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da piante,da piante,13
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da vetro,da vetro,14
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da metallo,da metallo,15
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da plastica,da plastica,16
mistral-iter3,kitchenware,utensili da cucina,tagliere,tagliere da silicone,da silicone,17
