participant,category,category_it,concept,exemplar,clean_exemplar,rank
idefics2-iter4,clothes,vestiti,sciarpa,columbia sportswear,columbia sportswear,2
idefics2-iter4,clothes,vestiti,sciarpa,fashion fair,fashion fair,3
idefics2-iter4,clothes,vestiti,sciarpa,l.l. bean,l.l. bean,4
idefics2-iter4,clothes,vestiti,sciarpa,lululemon,lululemon,5
idefics2-iter4,clothes,vestiti,sciarpa,patagonia outlet,patagonia outlet,6
idefics2-iter5,clothes,vestiti,sciarpa,pelle,pelle,1
idefics2-iter5,clothes,vestiti,sciarpa,tratta,tratta,2
idefics2-iter5,clothes,vestiti,sciarpa,cuoio,cuoio,3
idefics2-iter5,clothes,vestiti,sciarpa,lino,lino,4
idefics2-iter5,clothes,vestiti,sciarpa,set,set,5
idefics2-iter5,clothes,vestiti,sciarpa,fessura,fessura,6
idefics2-iter5,clothes,vestiti,sciarpa,corda,corda,7
idefics2-iter1,animals,animali,scimmia,babu,babu,1
idefics2-iter1,animals,animali,scimmia,chimpanzee,chimpanzee,2
idefics2-iter1,animals,animali,scimmia,gibbomorfo,gibbomorfo,3
idefics2-iter1,animals,animali,scimmia,gorilla,gorilla,4
idefics2-iter1,animals,animali,scimmia,hominina,hominina,5
idefics2-iter1,animals,animali,scimmia,homo sapiens sapiens,homo sapiens sapiens,6
idefics2-iter1,animals,animali,scimmia,orangutan,orangutan,7
idefics2-iter1,animals,animali,scimmia,gorilla gorilla,gorilla gorilla,8
idefics2-iter1,animals,animali,scimmia,de'longhi,de'longhi,9
idefics2-iter1,animals,animali,scimmia,miele,miele,10
idefics2-iter1,animals,animali,scimmia,kitchenaid,kitchenaid,11
idefics2-iter1,animals,animali,scimmia,bosch,bosch,12
idefics2-iter1,animals,animali,scimmia,whirlpool,whirlpool,13
idefics2-iter2,animals,animali,scimmia,chimp,chimp,1
idefics2-iter2,animals,animali,scimmia,gorilla,gorilla,2
idefics2-iter2,animals,animali,scimmia,spedugerfo,spedugerfo,3
idefics2-iter2,animals,animali,scimmia,scimpanzé,scimpanzé,4
idefics2-iter2,animals,animali,scimmia,bambino scimmia,bambino ,5
idefics2-iter2,animals,animali,scimmia,orango,orango,6
idefics2-iter3,animals,animali,scimmia,umana,umana,1
idefics2-iter3,animals,animali,scimmia,chimpanzebo,chimpanzebo,2
idefics2-iter3,animals,animali,scimmia,uganda,uganda,3
idefics2-iter3,animals,animali,scimmia,babuino,babuino,4
idefics2-iter3,animals,animali,scimmia,orangutano,orangutano,5
idefics2-iter3,animals,animali,scimmia,gigante,gigante,6
idefics2-iter4,animals,animali,scimmia,orangutan,orangutan,1
idefics2-iter4,animals,animali,scimmia,chimpanzee,chimpanzee,2
idefics2-iter4,animals,animali,scimmia,gorilla,gorilla,3
idefics2-iter4,animals,animali,scimmia,baboon,baboon,4
idefics2-iter4,animals,animali,scimmia,barbary ape,barbary ape,5
idefics2-iter5,animals,animali,scimmia,gorilla,gorilla,1
idefics2-iter5,animals,animali,scimmia,orangutan,orangutan,2
idefics2-iter5,animals,animali,scimmia,babbuino,babbuino,3
idefics2-iter5,animals,animali,scimmia,gibbon,gibbon,4
idefics2-iter5,animals,animali,scimmia,siamango,siamango,5
idefics2-iter1,kitchenware,utensili da cucina,scolapasta,classica,classica,1
idefics2-iter1,kitchenware,utensili da cucina,scolapasta,linguine,linguine,2
idefics2-iter1,kitchenware,utensili da cucina,scolapasta,zola,zola,3
idefics2-iter1,kitchenware,utensili da cucina,scolapasta,spaghetti,spaghetti,4
idefics2-iter1,kitchenware,utensili da cucina,scolapasta,squillini,squillini,5
idefics2-iter1,kitchenware,utensili da cucina,scolapasta,tagliatelle,tagliatelle,6
idefics2-iter2,kitchenware,utensili da cucina,scolapasta,classic,classic,1
idefics2-iter2,kitchenware,utensili da cucina,scolapasta,organica,organica,2
idefics2-iter2,kitchenware,utensili da cucina,scolapasta,cremosita,cremosita,3
idefics2-iter2,kitchenware,utensili da cucina,scolapasta,nocciola al 75%,nocciola al 75%,4
idefics2-iter2,kitchenware,utensili da cucina,scolapasta,nocciola al 95%,nocciola al 95%,5
idefics2-iter2,kitchenware,utensili da cucina,scolapasta,pistacchio,pistacchio,6
idefics2-iter2,kitchenware,utensili da cucina,scolapasta,peccato degli angeli,peccato degli angeli,7
idefics2-iter3,kitchenware,utensili da cucina,scolapasta,schiuma,schiuma,1
idefics2-iter3,kitchenware,utensili da cucina,scolapasta,tubetto,tubetto,2
idefics2-iter4,kitchenware,utensili da cucina,scolapasta,scolapasta ad asciugatura,ad asciugatura,1
idefics2-iter4,kitchenware,utensili da cucina,scolapasta,scolapasta tipo paste,tipo paste,2
idefics2-iter4,kitchenware,utensili da cucina,scolapasta,scolapasta tipi bollente,tipi bollente,3
idefics2-iter4,kitchenware,utensili da cucina,scolapasta,scolapasta tipo pasta fresca,tipo pasta fresca,4
idefics2-iter5,kitchenware,utensili da cucina,scolapasta,barilla,barilla,1
idefics2-iter5,kitchenware,utensili da cucina,scolapasta,buitoni,buitoni,2
idefics2-iter5,kitchenware,utensili da cucina,scolapasta,dececco,dececco,3
idefics2-iter5,kitchenware,utensili da cucina,scolapasta,de leonibus,de leonibus,4
idefics2-iter5,kitchenware,utensili da cucina,scolapasta,rondiini,rondiini,5
idefics2-iter1,stationery,cancelleria,scolorina,scottere,scottere,1
idefics2-iter1,stationery,cancelleria,scolorina,scatolinette,scatolinette,2
idefics2-iter1,stationery,cancelleria,scolorina,scolorine cobalto o magnesio,cobalto o magnesio,3
idefics2-iter2,stationery,cancelleria,scolorina,pianta orto,pianta orto,1
idefics2-iter2,stationery,cancelleria,scolorina,radice,radice,2
idefics2-iter2,stationery,cancelleria,scolorina,fiore piccolo,fiore piccolo,3
idefics2-iter2,stationery,cancelleria,scolorina,fioro grande,fioro grande,4
idefics2-iter2,stationery,cancelleria,scolorina,giardino,giardino,5
idefics2-iter3,stationery,cancelleria,scolorina,insetto bartolommeo,insetto bartolommeo,1
idefics2-iter3,stationery,cancelleria,scolorina,insetto cimiceri,insetto cimiceri,2
idefics2-iter3,stationery,cancelleria,scolorina,insetto bagnascale,insetto bagnascale,3
idefics2-iter3,stationery,cancelleria,scolorina,insetto corredore della calabria,insetto corredore della calabria,4
idefics2-iter3,stationery,cancelleria,scolorina,insetto erlino,insetto erlino,5
idefics2-iter3,stationery,cancelleria,scolorina,insetto giocatore fumo,insetto giocatore fumo,6
idefics2-iter4,stationery,cancelleria,scolorina,rubber band,rubber band,1
idefics2-iter4,stationery,cancelleria,scolorina,index cards,index cards,2
idefics2-iter4,stationery,cancelleria,scolorina,compass,compass,3
idefics2-iter4,stationery,cancelleria,scolorina,mind map,mind map,4
idefics2-iter4,stationery,cancelleria,scolorina,organizer,organizer,5
idefics2-iter4,stationery,cancelleria,scolorina,folders,folders,6
idefics2-iter4,stationery,cancelleria,scolorina,sticky notes,sticky notes,7
idefics2-iter4,stationery,cancelleria,scolorina,planner,planner,8
idefics2-iter4,stationery,cancelleria,scolorina,cards,cards,9
idefics2-iter5,stationery,cancelleria,scolorina,scolorina scolastica,scolastica,1
idefics2-iter5,stationery,cancelleria,scolorina,scolorina professional,professional,2
idefics2-iter1,vehicles,veicoli,scooter,harley davidson scooter,harley davidson ,1
idefics2-iter1,vehicles,veicoli,scooter,vespa scooter,vespa ,2
idefics2-iter1,vehicles,veicoli,scooter,honda scooter,honda ,3
idefics2-iter1,vehicles,veicoli,scooter,yamaha scooter,yamaha ,4
idefics2-iter1,vehicles,veicoli,scooter,yamaha 70cc scooter,yamaha 70cc ,5
idefics2-iter1,vehicles,veicoli,scooter,yamaha 150cc scooter,yamaha 150cc ,6
idefics2-iter2,vehicles,veicoli,scooter,scooter 125 cc,125 cc,1
idefics2-iter2,vehicles,veicoli,scooter,scooter 50 cc,50 cc,2
idefics2-iter2,vehicles,veicoli,scooter,scooter 250 cc,250 cc,3
idefics2-iter2,vehicles,veicoli,scooter,super scooter,super ,4
idefics2-iter2,vehicles,veicoli,scooter,scooter cross,cross,5
idefics2-iter2,vehicles,veicoli,scooter,scooter maxi,maxi,6
idefics2-iter3,vehicles,veicoli,scooter,yamaha 0r1,yamaha 0r1,1
idefics2-iter3,vehicles,veicoli,scooter,genuine scooter,genuine ,2
idefics2-iter3,vehicles,veicoli,scooter,lambretta,lambretta,3
idefics2-iter3,vehicles,veicoli,scooter,fiat vespra,fiat vespra,4
idefics2-iter3,vehicles,veicoli,scooter,honda ruckus 110,honda ruckus 110,5
idefics2-iter4,vehicles,veicoli,scooter,vespa,vespa,1
idefics2-iter4,vehicles,veicoli,scooter,pagani ruzzante,pagani ruzzante,2
idefics2-iter4,vehicles,veicoli,scooter,yamaha vega,yamaha vega,3
idefics2-iter4,vehicles,veicoli,scooter,suzuki skull,suzuki skull,4
idefics2-iter4,vehicles,veicoli,scooter,lambretta,lambretta,5
idefics2-iter5,vehicles,veicoli,scooter,maxi-scooter,maxi-,1
idefics2-iter5,vehicles,veicoli,scooter,super-scooter,super-,2
idefics2-iter5,vehicles,veicoli,scooter,midi-scooter,midi-,3
idefics2-iter5,vehicles,veicoli,scooter,enduro scooter,enduro ,4
idefics2-iter5,vehicles,veicoli,scooter,electric scooter,electric ,5
idefics2-iter5,vehicles,veicoli,scooter,moped,moped,6
idefics2-iter5,vehicles,veicoli,scooter,motorino,motorino,7
idefics2-iter2,furniture,mobili,scrivania,scrivania da ufficio,da ufficio,1
idefics2-iter2,furniture,mobili,scrivania,scrivania per stile,per stile,2
idefics2-iter2,furniture,mobili,scrivania,scrivania adattativa,adattativa,3
idefics2-iter2,furniture,mobili,scrivania,scrivania modulare,modulare,4
idefics2-iter2,furniture,mobili,scrivania,scrivania a base mobile,a base mobile,5
idefics2-iter2,furniture,mobili,scrivania,scrivania altissima,altissima,6
idefics2-iter2,furniture,mobili,scrivania,scrivania ergonomica,ergonomica,7
idefics2-iter2,furniture,mobili,scrivania,scrivania moderna,moderna,8
idefics2-iter2,furniture,mobili,scrivania,scrivania retro,retro,9
idefics2-iter3,furniture,mobili,scrivania,desk,desk,1
idefics2-iter3,furniture,mobili,scrivania,table,table,2
idefics2-iter3,furniture,mobili,scrivania,workstation,workstation,3
idefics2-iter3,furniture,mobili,scrivania,desktop,desktop,4
idefics2-iter3,furniture,mobili,scrivania,office,office,5
idefics2-iter3,furniture,mobili,scrivania,study,study,6
idefics2-iter4,furniture,mobili,scrivania,desk,desk,1
idefics2-iter4,furniture,mobili,scrivania,chest of drawers,chest of drawers,2
idefics2-iter5,furniture,mobili,scrivania,parete,parete,1
idefics2-iter5,furniture,mobili,scrivania,menzogna,menzogna,2
idefics2-iter5,furniture,mobili,scrivania,stipante,stipante,3
idefics2-iter5,furniture,mobili,scrivania,scomparto,scomparto,4
idefics2-iter5,furniture,mobili,scrivania,cabinet,cabinet,5
idefics2-iter1,furniture,mobili,sedia,tavolino,tavolino,1
idefics2-iter1,furniture,mobili,sedia,divano,divano,2
idefics2-iter1,furniture,mobili,sedia,pienza,pienza,3
idefics2-iter1,furniture,mobili,sedia,sofà,sofà,4
idefics2-iter2,furniture,mobili,sedia,cosa,cosa,1
idefics2-iter2,furniture,mobili,sedia,sedia da desk,da desk,2
idefics2-iter2,furniture,mobili,sedia,sedia da giochi,da giochi,3
idefics2-iter2,furniture,mobili,sedia,sedia a piu posti,a piu posti,4
idefics2-iter2,furniture,mobili,sedia,sofà,sofà,5
idefics2-iter2,furniture,mobili,sedia,sedia leggera,leggera,6
idefics2-iter2,furniture,mobili,sedia,sedia ad angolo,ad angolo,7
idefics2-iter3,furniture,mobili,sedia,sedia leggera,leggera,1
idefics2-iter3,furniture,mobili,sedia,sedia in cemento,in cemento,2
idefics2-iter3,furniture,mobili,sedia,sedia della sala,della sala,3
idefics2-iter3,furniture,mobili,sedia,sedia a cucina,a cucina,4
idefics2-iter3,furniture,mobili,sedia,sedia a pioggia,a pioggia,5
idefics2-iter3,furniture,mobili,sedia,sedia per negozi,per negozi,6
idefics2-iter3,furniture,mobili,sedia,sedia per l'uffizio medico,per l'uffizio medico,7
idefics2-iter3,furniture,mobili,sedia,sedia girolina,girolina,8
idefics2-iter3,furniture,mobili,sedia,sedia scioppiatrice,scioppiatrice,9
idefics2-iter3,furniture,mobili,sedia,sedia piatto,piatto,10
idefics2-iter3,furniture,mobili,sedia,sedia giacchette,giacchette,11
idefics2-iter3,furniture,mobili,sedia,sedia cattive,cattive,12
idefics2-iter3,furniture,mobili,sedia,sedia trono,trono,13
idefics2-iter3,furniture,mobili,sedia,sedia bagheri,bagheri,14
idefics2-iter3,furniture,mobili,sedia,sedia a marmitta,a marmitta,15
idefics2-iter3,furniture,mobili,sedia,sedia elastica,elastica,16
idefics2-iter3,furniture,mobili,sedia,sedia pesca,pesca,17
idefics2-iter3,furniture,mobili,sedia,sedia a piedi,a piedi,18
idefics2-iter4,furniture,mobili,sedia,armchair,armchair,1
idefics2-iter4,furniture,mobili,sedia,chair,chair,2
idefics2-iter4,furniture,mobili,sedia,rocking chair,rocking chair,3
idefics2-iter4,furniture,mobili,sedia,chaise longue,chaise longue,4
idefics2-iter4,furniture,mobili,sedia,sofa,sofa,5
idefics2-iter4,furniture,mobili,sedia,ottoman,ottoman,6
idefics2-iter5,furniture,mobili,sedia,sedia da sedersi sul bordo,da sedersi sul bordo,1
idefics2-iter5,furniture,mobili,sedia,sedia a sedersi in sala a pranzo,a sedersi in sala a pranzo,2
idefics2-iter5,furniture,mobili,sedia,sedia per la cucina,per la cucina,3
idefics2-iter5,furniture,mobili,sedia,sedia da ufficio per sedutersi,da ufficio per sedutersi,4
idefics2-iter1,animals,animali,serpente,serpens,serpens,1
idefics2-iter1,animals,animali,serpente,ophiotropis,ophiotropis,2
idefics2-iter1,animals,animali,serpente,agkistrodon,agkistrodon,3
idefics2-iter1,animals,animali,serpente,pachyophis,pachyophis,4
idefics2-iter1,animals,animali,serpente,lepechia,lepechia,5
idefics2-iter1,animals,animali,serpente,hemiplegius,hemiplegius,6
idefics2-iter1,animals,animali,serpente,crotalus,crotalus,7
idefics2-iter1,animals,animali,serpente,thamnophis,thamnophis,8
idefics2-iter1,animals,animali,serpente,lytorhynchus,lytorhynchus,9
idefics2-iter1,animals,animali,serpente,tantulus,tantulus,10
idefics2-iter1,animals,animali,serpente,helix,helix,11
idefics2-iter1,animals,animali,serpente,anaconda,anaconda,12
idefics2-iter1,animals,animali,serpente,boa,boa,13
idefics2-iter1,animals,animali,serpente,naticus,naticus,14
idefics2-iter1,animals,animali,serpente,coronella,coronella,15
idefics2-iter2,animals,animali,serpente,cobra,cobra,1
idefics2-iter2,animals,animali,serpente,boa,boa,2
idefics2-iter2,animals,animali,serpente,grande serpente del deserto,grande  del deserto,3
idefics2-iter2,animals,animali,serpente,aspide,aspide,4
idefics2-iter2,animals,animali,serpente,rigobolo,rigobolo,5
idefics2-iter2,animals,animali,serpente,crotalo,crotalo,6
idefics2-iter2,animals,animali,serpente,corrallo,corrallo,7
idefics2-iter2,animals,animali,serpente,colubro,colubro,8
idefics2-iter2,animals,animali,serpente,anguilla,anguilla,9
idefics2-iter2,animals,animali,serpente,vipera,vipera,10
idefics2-iter3,animals,animali,serpente,vipera americana,vipera americana,1
idefics2-iter3,animals,animali,serpente,culebra,culebra,2
idefics2-iter3,animals,animali,serpente,cobra,cobra,3
idefics2-iter3,animals,animali,serpente,boa constricto,boa constricto,4
idefics2-iter3,animals,animali,serpente,elapide,elapide,5
idefics2-iter3,animals,animali,serpente,lagarto,lagarto,6
idefics2-iter4,animals,animali,serpente,cobra,cobra,1
idefics2-iter4,animals,animali,serpente,serpente di acqua,di acqua,2
idefics2-iter4,animals,animali,serpente,vipera,vipera,3
idefics2-iter4,animals,animali,serpente,scialpa,scialpa,4
idefics2-iter4,animals,animali,serpente,colubra,colubra,5
idefics2-iter4,animals,animali,serpente,ermatofano,ermatofano,6
idefics2-iter5,animals,animali,serpente,boa,boa,1
idefics2-iter5,animals,animali,serpente,cobra,cobra,2
idefics2-iter5,animals,animali,serpente,vipera,vipera,3
idefics2-iter5,animals,animali,serpente,vipere,vipere,4
idefics2-iter5,animals,animali,serpente,cophasa,cophasa,5
idefics2-iter5,animals,animali,serpente,python,python,6
idefics2-iter5,animals,animali,serpente,calibra,calibra,7
idefics2-iter5,animals,animali,serpente,ermita,ermita,8
idefics2-iter1,clothes,vestiti,slip,sandalo,sandalo,1
idefics2-iter2,clothes,vestiti,slip,gommate e le sue varianti,gommate e le sue varianti,1
idefics2-iter3,clothes,vestiti,slip,stilista,stilista,1
idefics2-iter3,clothes,vestiti,slip,legge,legge,2
idefics2-iter3,clothes,vestiti,slip,legale,legale,3
idefics2-iter3,clothes,vestiti,slip,politico,politico,4
idefics2-iter3,clothes,vestiti,slip,giuoco d'azzardo,giuoco d'azzardo,5
idefics2-iter3,clothes,vestiti,slip,commercio,commercio,6
idefics2-iter4,clothes,vestiti,slip,slip-on,-on,1
idefics2-iter4,clothes,vestiti,slip,slip-per,-per,2
idefics2-iter4,clothes,vestiti,slip,slippers,pers,3
idefics2-iter4,clothes,vestiti,slip,slip-resistant,-resistant,4
idefics2-iter5,clothes,vestiti,slip,humorous slip,humorous ,1
idefics2-iter5,clothes,vestiti,slip,idiomatic slip,idiomatic ,2
idefics2-iter1,housing buildings,edifici residenziali,soffitto,lamiera per il soffitto,lamiera per il ,1
idefics2-iter2,housing buildings,edifici residenziali,soffitto,soffitto pieno,pieno,1
idefics2-iter2,housing buildings,edifici residenziali,soffitto,soffitto miettente,miettente,2
idefics2-iter2,housing buildings,edifici residenziali,soffitto,pipercornice,pipercornice,3
idefics2-iter2,housing buildings,edifici residenziali,soffitto,soffitto di telaio,di telaio,4
idefics2-iter2,housing buildings,edifici residenziali,soffitto,soffitto all'inglese,all'inglese,5
idefics2-iter2,housing buildings,edifici residenziali,soffitto,soffitto d'argilla,d'argilla,6
idefics2-iter3,housing buildings,edifici residenziali,soffitto,poggio,poggio,1
idefics2-iter3,housing buildings,edifici residenziali,soffitto,caso,caso,2
idefics2-iter3,housing buildings,edifici residenziali,soffitto,tetto,tetto,3
idefics2-iter3,housing buildings,edifici residenziali,soffitto,giorno di pioggia,giorno di pioggia,4
idefics2-iter3,housing buildings,edifici residenziali,soffitto,faccia di luna,faccia di luna,5
idefics2-iter3,housing buildings,edifici residenziali,soffitto,lampada,lampada,6
idefics2-iter3,housing buildings,edifici residenziali,soffitto,candeleggia,candeleggia,7
idefics2-iter3,housing buildings,edifici residenziali,soffitto,vetro,vetro,8
idefics2-iter3,housing buildings,edifici residenziali,soffitto,carta da parcheggio,carta da parcheggio,9
idefics2-iter3,housing buildings,edifici residenziali,soffitto,pantologia,pantologia,10
idefics2-iter3,housing buildings,edifici residenziali,soffitto,vigilare,vigilare,11
idefics2-iter3,housing buildings,edifici residenziali,soffitto,quadrato,quadrato,12
