participant,category,category_it,concept,exemplar,clean_exemplar,rank
mixtral-iter2,foods,cibi,verdura,insalata belga,insalata belga,26
mixtral-iter2,foods,cibi,verdura,spinaci novelli,spinaci novelli,27
mixtral-iter2,foods,cibi,verdura,cavolo riccio,cavolo riccio,28
mixtral-iter2,foods,cibi,verdura,carciofi,carciofi,29
mixtral-iter2,foods,cibi,verdura,cardi,cardi,30
mixtral-iter2,foods,cibi,verdura,por,por,31
mixtral-iter3,foods,cibi,verdura,lattuga,lattuga,1
mixtral-iter3,foods,cibi,verdura,pomodoro,pomodoro,2
mixtral-iter3,foods,cibi,verdura,cetriolo,cetriolo,3
mixtral-iter3,foods,cibi,verdura,peperone,peperone,4
mixtral-iter3,foods,cibi,verdura,zucchina,zucchina,5
mixtral-iter3,foods,cibi,verdura,carota,carota,6
mixtral-iter3,foods,cibi,verdura,spinaci,spinaci,7
mixtral-iter3,foods,cibi,verdura,broccoli,broccoli,8
mixtral-iter3,foods,cibi,verdura,cavolfiore,cavolfiore,9
mixtral-iter3,foods,cibi,verdura,cavolo,cavolo,10
mixtral-iter3,foods,cibi,verdura,rapa,rapa,11
mixtral-iter3,foods,cibi,verdura,barbabietola,barbabietola,12
mixtral-iter3,foods,cibi,verdura,aglio,aglio,13
mixtral-iter3,foods,cibi,verdura,cipolla,cipolla,14
mixtral-iter3,foods,cibi,verdura,ravanello,ravanello,15
mixtral-iter3,foods,cibi,verdura,sedano,sedano,16
mixtral-iter3,foods,cibi,verdura,prezzemolo,prezzemolo,17
mixtral-iter3,foods,cibi,verdura,bietola,bietola,18
mixtral-iter3,foods,cibi,verdura,finocchio,finocchio,19
mixtral-iter3,foods,cibi,verdura,asparago,asparago,20
mixtral-iter3,foods,cibi,verdura,fungo,fungo,21
mixtral-iter3,foods,cibi,verdura,zucca,zucca,22
mixtral-iter3,foods,cibi,verdura,patata dolce,patata dolce,23
mixtral-iter3,foods,cibi,verdura,igname,igname,24
mixtral-iter3,foods,cibi,verdura,melanzana,melanzana,25
mixtral-iter3,foods,cibi,verdura,piselli,piselli,26
mixtral-iter3,foods,cibi,verdura,fagiolini,fagiolini,27
mixtral-iter3,foods,cibi,verdura,fave,fave,28
mixtral-iter3,foods,cibi,verdura,carciofi,carciofi,29
mixtral-iter3,foods,cibi,verdura,rape,rape,30
mixtral-iter3,foods,cibi,verdura,cavolo nero,cavolo nero,31
mixtral-iter3,foods,cibi,verdura,rucola,rucola,32
mixtral-iter4,foods,cibi,verdura,lattuga,lattuga,1
mixtral-iter4,foods,cibi,verdura,pomodoro,pomodoro,2
mixtral-iter4,foods,cibi,verdura,cetriolo,cetriolo,3
mixtral-iter4,foods,cibi,verdura,carota,carota,4
mixtral-iter4,foods,cibi,verdura,peperone,peperone,5
mixtral-iter4,foods,cibi,verdura,zucchina,zucchina,6
mixtral-iter4,foods,cibi,verdura,melanzana,melanzana,7
mixtral-iter4,foods,cibi,verdura,cavolfiore,cavolfiore,8
mixtral-iter4,foods,cibi,verdura,broccolo,broccolo,9
mixtral-iter4,foods,cibi,verdura,spinaci,spinaci,10
mixtral-iter4,foods,cibi,verdura,cavolo,cavolo,11
mixtral-iter4,foods,cibi,verdura,bietola,bietola,12
mixtral-iter4,foods,cibi,verdura,finocchio,finocchio,13
mixtral-iter4,foods,cibi,verdura,ravanello,ravanello,14
mixtral-iter4,foods,cibi,verdura,sedano,sedano,15
mixtral-iter4,foods,cibi,verdura,asparagi,asparagi,16
mixtral-iter4,foods,cibi,verdura,fungo,fungo,17
mixtral-iter4,foods,cibi,verdura,patata dolce,patata dolce,18
mixtral-iter4,foods,cibi,verdura,porro,porro,19
mixtral-iter4,foods,cibi,verdura,aglio,aglio,20
mixtral-iter4,foods,cibi,verdura,cipolla,cipolla,21
mixtral-iter4,foods,cibi,verdura,zucca,zucca,22
mixtral-iter4,foods,cibi,verdura,fagiolini,fagiolini,23
mixtral-iter4,foods,cibi,verdura,piselli,piselli,24
mixtral-iter4,foods,cibi,verdura,rape,rape,25
mixtral-iter4,foods,cibi,verdura,barbabietole,barbabietole,26
mixtral-iter5,foods,cibi,verdura,lattuga,lattuga,1
mixtral-iter5,foods,cibi,verdura,pomodoro,pomodoro,2
mixtral-iter5,foods,cibi,verdura,carota,carota,3
mixtral-iter5,foods,cibi,verdura,broccolo,broccolo,4
mixtral-iter5,foods,cibi,verdura,spinacio,spinacio,5
mixtral-iter5,foods,cibi,verdura,cavolfiore,cavolfiore,6
mixtral-iter5,foods,cibi,verdura,peperone,peperone,7
mixtral-iter5,foods,cibi,verdura,cetriolo,cetriolo,8
mixtral-iter5,foods,cibi,verdura,piselli,piselli,9
mixtral-iter5,foods,cibi,verdura,fagiolini,fagiolini,10
mixtral-iter5,foods,cibi,verdura,zucchine,zucchine,11
mixtral-iter5,foods,cibi,verdura,melanzane,melanzane,12
mixtral-iter5,foods,cibi,verdura,cipolla,cipolla,13
mixtral-iter5,foods,cibi,verdura,aglio,aglio,14
mixtral-iter5,foods,cibi,verdura,patata dolce,patata dolce,15
mixtral-iter5,foods,cibi,verdura,ravanello,ravanello,16
mixtral-iter5,foods,cibi,verdura,sedano,sedano,17
mixtral-iter5,foods,cibi,verdura,prezzemolo,prezzemolo,18
mixtral-iter5,foods,cibi,verdura,coriandolo,coriandolo,19
mixtral-iter5,foods,cibi,verdura,cavolo riccio,cavolo riccio,20
mixtral-iter5,foods,cibi,verdura,barbabietola,barbabietola,21
mixtral-iter5,foods,cibi,verdura,rapa,rapa,22
mixtral-iter5,foods,cibi,verdura,zucca,zucca,23
mixtral-iter1,hobbies,passatempi,videogioco,platformer,platformer,1
mixtral-iter1,hobbies,passatempi,videogioco,sparatutto,sparatutto,2
mixtral-iter1,hobbies,passatempi,videogioco,avventura,avventura,3
mixtral-iter1,hobbies,passatempi,videogioco,azione e avventura,azione e avventura,4
mixtral-iter1,hobbies,passatempi,videogioco,puzzle,puzzle,5
mixtral-iter1,hobbies,passatempi,videogioco,strategia,strategia,6
mixtral-iter1,hobbies,passatempi,videogioco,rpg,rpg,7
mixtral-iter1,hobbies,passatempi,videogioco,picchiaduro,picchiaduro,8
mixtral-iter1,hobbies,passatempi,videogioco,sportivo,sportivo,9
mixtral-iter1,hobbies,passatempi,videogioco,simulazione,simulazione,10
mixtral-iter1,hobbies,passatempi,videogioco,horror,horror,11
mixtral-iter1,hobbies,passatempi,videogioco,stealth,stealth,12
mixtral-iter1,hobbies,passatempi,videogioco,sandbox,sandbox,13
mixtral-iter1,hobbies,passatempi,videogioco,racing,racing,14
mixtral-iter1,hobbies,passatempi,videogioco,platforme 3d,platforme 3d,15
mixtral-iter1,hobbies,passatempi,videogioco,survival,survival,16
mixtral-iter1,hobbies,passatempi,videogioco,open world,open world,17
mixtral-iter1,hobbies,passatempi,videogioco,gestionale,gestionale,18
mixtral-iter1,hobbies,passatempi,videogioco,educativo,educativo,19
mixtral-iter1,hobbies,passatempi,videogioco,mobile,mobile,20
mixtral-iter1,hobbies,passatempi,videogioco,vr,vr,21
mixtral-iter1,hobbies,passatempi,videogioco,mmo,mmo,22
mixtral-iter1,hobbies,passatempi,videogioco,roguelike,roguelike,23
mixtral-iter1,hobbies,passatempi,videogioco,tower defense,tower defense,24
mixtral-iter1,hobbies,passatempi,videogioco,visual novel,visual novel,25
mixtral-iter1,hobbies,passatempi,videogioco,metroidvania,metroidvania,26
mixtral-iter1,hobbies,passatempi,videogioco,dating simulation,dating simulation,27
mixtral-iter1,hobbies,passatempi,videogioco,city builder,city builder,28
mixtral-iter1,hobbies,passatempi,videogioco,idle game,idle game,29
mixtral-iter2,hobbies,passatempi,videogioco,azione,azione,1
mixtral-iter2,hobbies,passatempi,videogioco,avventura,avventura,2
mixtral-iter2,hobbies,passatempi,videogioco,strategia,strategia,3
mixtral-iter2,hobbies,passatempi,videogioco,sport,sport,4
mixtral-iter2,hobbies,passatempi,videogioco,piattaforme,piattaforme,5
mixtral-iter2,hobbies,passatempi,videogioco,ruolo,ruolo,6
mixtral-iter2,hobbies,passatempi,videogioco,simulazione,simulazione,7
mixtral-iter2,hobbies,passatempi,videogioco,puzzle,puzzle,8
mixtral-iter2,hobbies,passatempi,videogioco,corse,corse,9
mixtral-iter2,hobbies,passatempi,videogioco,sparatutto,sparatutto,10
mixtral-iter2,hobbies,passatempi,videogioco,picchiaduro,picchiaduro,11
mixtral-iter2,hobbies,passatempi,videogioco,horror,horror,12
mixtral-iter2,hobbies,passatempi,videogioco,indie,indie,13
mixtral-iter2,hobbies,passatempi,videogioco,casual,casual,14
mixtral-iter2,hobbies,passatempi,videogioco,mmo,mmo,15
mixtral-iter2,hobbies,passatempi,videogioco,battaglia arena,battaglia arena,16
mixtral-iter2,hobbies,passatempi,videogioco,sandbox,sandbox,17
mixtral-iter2,hobbies,passatempi,videogioco,horror di sopravvivenza,horror di sopravvivenza,18
mixtral-iter3,hobbies,passatempi,videogioco,azione,azione,1
mixtral-iter3,hobbies,passatempi,videogioco,avventura,avventura,2
mixtral-iter3,hobbies,passatempi,videogioco,rpg,rpg,3
mixtral-iter3,hobbies,passatempi,videogioco,strategia,strategia,4
mixtral-iter3,hobbies,passatempi,videogioco,sport,sport,5
mixtral-iter3,hobbies,passatempi,videogioco,puzzle,puzzle,6
mixtral-iter3,hobbies,passatempi,videogioco,simulazione,simulazione,7
mixtral-iter3,hobbies,passatempi,videogioco,piattaforme,piattaforme,8
mixtral-iter3,hobbies,passatempi,videogioco,corse,corse,9
mixtral-iter3,hobbies,passatempi,videogioco,sparatutto,sparatutto,10
mixtral-iter3,hobbies,passatempi,videogioco,picchiaduro,picchiaduro,11
mixtral-iter3,hobbies,passatempi,videogioco,horror,horror,12
mixtral-iter3,hobbies,passatempi,videogioco,indie,indie,13
mixtral-iter3,hobbies,passatempi,videogioco,casual,casual,14
mixtral-iter3,hobbies,passatempi,videogioco,educativo,educativo,15
mixtral-iter3,hobbies,passatempi,videogioco,mmo,mmo,16
mixtral-iter3,hobbies,passatempi,videogioco,mobile,mobile,17
mixtral-iter3,hobbies,passatempi,videogioco,arcade,arcade,18
mixtral-iter3,hobbies,passatempi,videogioco,piattaforme 2d,piattaforme 2d,19
mixtral-iter3,hobbies,passatempi,videogioco,piattaforme 3d,piattaforme 3d,20
mixtral-iter3,hobbies,passatempi,videogioco,open-world,open-world,21
mixtral-iter3,hobbies,passatempi,videogioco,survival,survival,22
mixtral-iter3,hobbies,passatempi,videogioco,fantasy,fantasy,23
mixtral-iter3,hobbies,passatempi,videogioco,sci-fi,sci-fi,24
mixtral-iter3,hobbies,passatempi,videogioco,storico,storico,25
mixtral-iter3,hobbies,passatempi,videogioco,commedia,commedia,26
mixtral-iter3,hobbies,passatempi,videogioco,guerra,guerra,27
mixtral-iter3,hobbies,passatempi,videogioco,sim,sim,28
mixtral-iter3,hobbies,passatempi,videogioco,fps,fps,29
mixtral-iter4,hobbies,passatempi,videogioco,azione,azione,1
mixtral-iter4,hobbies,passatempi,videogioco,avventura,avventura,2
mixtral-iter4,hobbies,passatempi,videogioco,sport,sport,3
mixtral-iter4,hobbies,passatempi,videogioco,puzzle,puzzle,4
mixtral-iter4,hobbies,passatempi,videogioco,strategia,strategia,5
mixtral-iter4,hobbies,passatempi,videogioco,simulazione,simulazione,6
mixtral-iter4,hobbies,passatempi,videogioco,piattaforme,piattaforme,7
mixtral-iter4,hobbies,passatempi,videogioco,ruolo,ruolo,8
mixtral-iter4,hobbies,passatempi,videogioco,sparatutto,sparatutto,9
mixtral-iter4,hobbies,passatempi,videogioco,corse,corse,10
mixtral-iter4,hobbies,passatempi,videogioco,picchiaduro,picchiaduro,11
mixtral-iter4,hobbies,passatempi,videogioco,educativo,educativo,12
mixtral-iter4,hobbies,passatempi,videogioco,arcade,arcade,13
mixtral-iter4,hobbies,passatempi,videogioco,simulatore di vita,simulatore di vita,14
mixtral-iter4,hobbies,passatempi,videogioco,horror,horror,15
mixtral-iter4,hobbies,passatempi,videogioco,fantasy,fantasy,16
mixtral-iter4,hobbies,passatempi,videogioco,sci-fi,sci-fi,17
mixtral-iter4,hobbies,passatempi,videogioco,piattaforme a scorrimento,piattaforme a scorrimento,18
mixtral-iter4,hobbies,passatempi,videogioco,indie,indie,19
mixtral-iter4,hobbies,passatempi,videogioco,casual,casual,20
mixtral-iter5,hobbies,passatempi,videogioco,azione,azione,1
mixtral-iter5,hobbies,passatempi,videogioco,avventura,avventura,2
mixtral-iter5,hobbies,passatempi,videogioco,sport,sport,3
mixtral-iter5,hobbies,passatempi,videogioco,ruolo,ruolo,4
mixtral-iter5,hobbies,passatempi,videogioco,strategia,strategia,5
mixtral-iter5,hobbies,passatempi,videogioco,simulazione,simulazione,6
mixtral-iter5,hobbies,passatempi,videogioco,puzzle,puzzle,7
mixtral-iter5,hobbies,passatempi,videogioco,piattaforme,piattaforme,8
mixtral-iter5,hobbies,passatempi,videogioco,corse,corse,9
mixtral-iter5,hobbies,passatempi,videogioco,sparatutto,sparatutto,10
mixtral-iter5,hobbies,passatempi,videogioco,rompicapo,rompicapo,11
mixtral-iter5,hobbies,passatempi,videogioco,simulatore di vita,simulatore di vita,12
mixtral-iter5,hobbies,passatempi,videogioco,horror,horror,13
mixtral-iter5,hobbies,passatempi,videogioco,picchiaduro,picchiaduro,14
mixtral-iter5,hobbies,passatempi,videogioco,sandbox,sandbox,15
mixtral-iter5,hobbies,passatempi,videogioco,visual novel,visual novel,16
mixtral-iter5,hobbies,passatempi,videogioco,tower defense,tower defense,17
mixtral-iter5,hobbies,passatempi,videogioco,stealth,stealth,18
mixtral-iter5,hobbies,passatempi,videogioco,ottagonale,ottagonale,19
mixtral-iter5,hobbies,passatempi,videogioco,survival,survival,20
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa esagonale,a testa esagonale,1
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa cilindrica,a testa cilindrica,2
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa bombata,a testa bombata,3
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa svasata,a testa svasata,4
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa tonda,a testa tonda,5
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa a croce,a testa a croce,6
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa torx,a testa torx,7
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa a brugola,a testa a brugola,8
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa phillips,a testa phillips,9
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite autofilettanti,autofilettanti,10
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa quadra,a testa quadra,11
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a occhiello,a occhiello,12
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a viteggio,a viteggio,13
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa svasata inversa,a testa svasata inversa,14
mixtral-iter1,furnishings/fittings,arredamenti/accessori,vite,vite a testa trapezoidale,a testa trapezoidale,15
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a testa esagonale,a testa esagonale,1
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a testa tonda,a testa tonda,2
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a testa quadrata,a testa quadrata,3
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a testa phillips,a testa phillips,4
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite torx,torx,5
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a testa svasata,a testa svasata,6
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a testa a croce,a testa a croce,7
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite autofilettanti,autofilettanti,8
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a legatura,a legatura,9
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite per legno,per legno,10
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a brugola,a brugola,11
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite cilindriche,cilindriche,12
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a strappo,a strappo,13
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a occhiello,a occhiello,14
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a brugola autofilettanti,a brugola autofilettanti,15
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite per plastica,per plastica,16
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite metriche,metriche,17
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite a stanley,a stanley,18
mixtral-iter2,furnishings/fittings,arredamenti/accessori,vite,vite per tend,per tend,19
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a testa esagonale,a testa esagonale,1
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a testa torx,a testa torx,2
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a testa phillips,a testa phillips,3
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a testa piatta,a testa piatta,4
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a testa ribassata,a testa ribassata,5
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a testa svasata,a testa svasata,6
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite autofilettanti,autofilettanti,7
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a espansione,a espansione,8
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a innesto,a innesto,9
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a legatura,a legatura,10
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite da legno,da legno,11
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite da tapperware,da tapperware,12
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite per plastica,per plastica,13
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a brugola,a brugola,14
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite senza fine,senza fine,15
mixtral-iter3,furnishings/fittings,arredamenti/accessori,vite,vite a croce,a croce,16
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa esagonale,a testa esagonale,1
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa tonda,a testa tonda,2
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa svasata,a testa svasata,3
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa a croce,a testa a croce,4
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa a bottone,a testa a bottone,5
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa a brugola,a testa a brugola,6
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a testa a martello,a testa a martello,7
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite autofilettanti,autofilettanti,8
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite autotaglianti,autotaglianti,9
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite cieche,cieche,10
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a occhiello,a occhiello,11
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a viteggio,a viteggio,12
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite per legno,per legno,13
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite per metallo,per metallo,14
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite per plastica,per plastica,15
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite per tessuto,per tessuto,16
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite per vetro,per vetro,17
mixtral-iter4,furnishings/fittings,arredamenti/accessori,vite,vite a ricircolo,a ricircolo,18
mixtral-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a testa esagonale,a testa esagonale,1
mixtral-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a testa tonda,a testa tonda,2
mixtral-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a testa svasata,a testa svasata,3
mixtral-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a croce,a croce,4
mixtral-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a brugola,a brugola,5
mixtral-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a brugola quadrata,a brugola quadrata,6
mixtral-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a occhiello,a occhiello,7
mixtral-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a brugola con guarnizione interna,a brugola con guarnizione interna,8
mixtral-iter5,furnishings/fittings,arredamenti/accessori,vite,vite a testa svasata con guarnizione interna,a testa svasata con guarnizione interna,9
